"text","score"
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @eddievaca: @2ALAW @joezjoezjoez1 @realDonaldTrump @AnnCoulter even a broken clock is right twice a day!!",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: .@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romn…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
".@realDonaldTrump's cabinet

White Supremacist<U+2714>
Islamophobe<U+2714>
Old School Southern Racist<U+2714>
GOP'er w/o Integrity - (Maybe Romney?)
Puppy Kicker",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"Darn @realDonaldTrump @KellyannePolls everyone I know was hoping @TGowdySC would b offered AG, but hoping Sessions will b good pick",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"@wkamaubell @realDonaldTrump @GenFlynn A man considered an extremist and erratic by his peers. As well as recently courted by Russia.",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @DonaldT4Prez: Mitt Romney did everything he possibly could to bring down @realDonaldTrump in the primaries. Shouldn't be considered for…",-1
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"@realDonaldTrump They had no intention of going anyway. When are you going to start taking credit for the sun rising in the morning?",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @WalterHorsting: @RealJamesWoods @HawleysJadefav @realDonaldTrump Makes me proud to help drain the swamp, great move getting rid Rogers…",1
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @katpalio: Mr.@realDonaldTrump, a wonderful sculptor, @nikshmatko has created a marble bust of you. I'd love to see him present it to yo…",3
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @DonaldT4Prez: Mitt Romney is now BEGGING @realDonaldTrump for a job in his administration after calling Trump a racist for a year and a…",-1
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"RT @wkamaubell: Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.c…",0
"Is @realDonaldTrump Right? #Financial #Disaster News Here https://t.co/0u42deOe5f #shtf <ed><U+00A0><U+00BD><ed><U+00B4><U+00B9><ed><U+00A0><U+00BC><ed><U+00B6><U+0093>Grow followers <U+27AA>… https://t.co/H7Y39ZhoBM",0
"Your new National Security Advisor.

Apparently @realDonaldTrump is ""binding the wounds of division"" with salt. https://t.co/zbDAa8JEUt",0
"RT @DonaldT4Prez: Mitt Romney is now BEGGING @realDonaldTrump for a job in his administration after calling Trump a racist for a year and a…",-1
"If @MittRomney is desperate enough to even go and talk to @realDonaldTrump then we all voted the right way.",1
"@FoxBusiness @realDonaldTrump Martin Luther King Jr. Would be proud",1
"RT @DonaldT4Prez: Mitt Romney is now BEGGING @realDonaldTrump for a job in his administration after calling Trump a racist for a year and a…",-1
"@realDonaldTrump Trumps Hollywood Star vandal, receives Felony Vandalism. He stated he will file complaint to have star removed.",-1
"RT @katpalio: Mr.@realDonaldTrump, a wonderful sculptor, @nikshmatko has created a marble bust of you. I'd love to see him present it to yo…",3
"RT @katpalio: @realDonaldTrump, A wonderful sculptor, @nikshmatko has created a marble bust of you. I'd love to see him present it to you.…",3
"RT @jasondhovey: @realDonaldTrump How are those tax returns coming? What else you hiding besides how bigly you've stiffed charities? https:…",-3
"@realDonaldTrump Translation: Bill Ford corrected you on the lie you've been telling for months, but you're taking credit anyway. Asshat!",-2
"Good morning!

@realDonaldTrump is still scum.

But good morning anyways! https://t.co/8Y39iGCNmz",2
"@Lawrence @realDonaldTrump @TheLastWord Problem is: Pence... @SpeakerRyan",-1
"@realDonaldTrump wrong....wrong....wrong #posttruth",0
"@realDonaldTrump WOW DELUSIONAL!",0
"RT @DonaldT4Prez: Mitt Romney is now BEGGING @realDonaldTrump for a job in his administration after calling Trump a racist for a year and a…",-1
"@realDonaldTrump sir people going crazy here &amp; got beat up cause I voted for you..disgusting those animals!!!",0
"RT @DonaldT4Prez: Mitt Romney is now BEGGING @realDonaldTrump for a job in his administration after calling Trump a racist for a year and a…",-1
"@Brockenator @donald_con @realDonaldTrump bring it in. The people voted for Clinton by a large and growing margin",0
"@GovMikeHuckabee whatever cool aid you're drinking from @realDonaldTrump seems to b working bcuz u don't make any damn sense..#shame",0
"@donald_con @Vtvoter69 @markchildress @realDonaldTrump you need to take a crash course on democracy",-1
"RT @DonaldT4Prez: Mitt Romney is now BEGGING @realDonaldTrump for a job in his administration after calling Trump a racist for a year and a…",-1
"RT @DonaldT4Prez: Mitt Romney is now BEGGING @realDonaldTrump for a job in his administration after calling Trump a racist for a year and a…",-1
"RT @maggieamex: @SharedBeliefFan @DiCristo13 @realDonaldTrump @SebGorka I have been constantly saying the same",0
"RT @DonaldT4Prez: Mitt Romney is now BEGGING @realDonaldTrump for a job in his administration after calling Trump a racist for a year and a…",-1
"RT @TomSteyer: This kind of lying by @realDonaldTrump makes it impossible to believe him and threatens democracy itself. https://t.co/03NWq…",-2
"RT @TomSteyer: This kind of lying by @realDonaldTrump makes it impossible to believe him and threatens democracy itself. https://t.co/03NWq…",-2
"@SharedBeliefFan @DiCristo13 @realDonaldTrump @SebGorka I have been constantly saying the same",0
"RT @TomSteyer: This kind of lying by @realDonaldTrump makes it impossible to believe him and threatens democracy itself. https://t.co/03NWq…",-2
"RT @TomSteyer: This kind of lying by @realDonaldTrump makes it impossible to believe him and threatens democracy itself. https://t.co/03NWq…",-2
"@realDonaldTrump I think what George is saying here is, you're weak &amp; afraid without your children around. https://t.co/ZPuT63J9yy",-2
"@AC360 @Acosta @CNN @realDonaldTrump WE stopped believing your lies a long time ago. Deal With It. @CNN You are responsible.",-1
"RT @Deejay_OM: @MissScott13 @realDonaldTrump I was appalled by the way those degenerates treated you! The video made me so sad, I would not…",-2
"@SheriffClarke @nytimes @washingtonpost @realDonaldTrump well you are promising martial law so excuse us for peeing in our pants",1
"@realDonaldTrump #donaldthedouche you did nothing, you had no impact, just like the rest of your very short presidency #fuckwhistle",1
"@realDonaldTrump you are so full of shit, he never called",-3
"RT @fredsharples: History repeats itself. #fascism #mussolini @realDonaldTrump http://t.co/GYBwqc1cop",-1
"@soledadobrien @realDonaldTrump hehe trying to stop trump with fact checking is like trying to stop rain with a bucket",2
"@seanspicer @realDonaldTrump @transition2017 @SteveDoocy @edhenry @ainsleyearhardt @vanamorrone trump is <ed><U+00A0><U+00BD><ed><U+00B2><U+00A9>-ing all over news media",0
"Hypocrisy of the left: 1st they said @realDonaldTrump must accept election results, then they refuse to accept election results. @560KSFO",-2
"@tayIorhq @realDonaldTrump Like the left?",1
"@ericbolling @oreillyfactor @realdonaldtrump Good morning Eric. oived #oreilly  last nite. Hope you do itc again soon.. C U on #TheFive",2
"@seanspicer @foxandfriends @realDonaldTrump @transition2017 @SteveDoocy @edhenry @ainsleyearhardt @vanamorrone Reagan rolls in his grave",0
"RT @jonygitar: @Kotcha301 @78izzie @realDonaldTrump Imagine the raw vote before dem cheating schemes? Probably most national resembles Miss…",0
"RT @calexitdreaming: @realDonaldTrump Are you going to do your job as President, or do you have no idea what to do after catching that Ford…",0
"@realDonaldTrump Allow me to help you write the speeches that can bring out the heart of you &amp; touch the heart of the nation .I can do it!!",1
"@realDonaldTrump My daughter-very good source of info for what's going on in the West Los Angeles Veteran's Administration.Her internship.",1
"@politico @realDonaldTrump An asshole to the very end.",0
"@realDonaldTrump I'm lost in this sea of constant abuse and abnormal psychology of the day and the other side of things that are not good",-3
"RT @michael_bodley: It's not photoshopped. This is happening in San Francisco right now, the day after @realDonaldTrump was elected preside…",0
"@realDonaldTrump hiya it's been strange and there are some fucked up people out and I don't like the way they are and what they say and do",0
"@realDonaldTrump Are you going to do your job as President, or do you have no idea what to do after catching that F… https://t.co/sGYZkgYCx3",0
"#Whistleblowers Elected @realDonaldTrump: He Should Pardon Them - https://t.co/6OIv50367e via @infowars #PardonSnowden #PardonJulian #Trump",2
"RT @vicko13: @realDonaldTrump liar pants on on fire",-1
"@realDonaldTrump I want to work for u",1
"RT @vivianli416: @LouDobbs Our movement has just begun. Bye Bye @Grubhub and anyone else that is against @realDonaldTrump  #grubhub https:/…",1
"@realDonaldTrump LIAR!!!!!!",-1
"President Elect @realDonaldTrump already Making America Great Again. 
Just wait until he's actually President!... https://t.co/hdY8qCKZnY",2
"@politico @realDonaldTrump Don't be silent, be informed, get involved we'll miss you President Obama #Trumpprotest",1
"RT @TomSteyer: This kind of lying by @realDonaldTrump makes it impossible to believe him and threatens democracy itself. https://t.co/03NWq…",-2
"@realDonaldTrump @DrDavidDuke Duh David!  It never was going to Mexico!  Fools.",0
"#trumpcup alt-reich will sue Starbucks for discrimination, except they couldn't find any minorities to beard it for them. @realDonaldTrump",-2
"@FoxNews @JohnGaltTCMC @realDonaldTrump @ACTBrigitte Seems we need U on a counsel with Pres Elect Trump 2 educate us on caliphate of jihad.",1
"@SenWarren @realDonaldTrump @YouTube Promised to drain the swamp instead Trump thing filled it with monsters",0
"#TrumpCup Starbuck should offer menu item Basket of Deplorables--includes a Flat White and side of stale crackers. @realDonaldTrump",-1
"@JuicyPieTaster @realDonaldTrump lotta truth there!",0
"#TrumpCup alt-reich claim to love cops but they are the ones like @realDonaldTrump Michael Scott Greene who ambush &amp; murder them. Strange.",-2
"@davidaxelrod @PoliticalMikeGB @lowkell @realDonaldTrump David is exuding a fair and balanced opinion!  A lot of people appreciate that sir!",3
"@joerogan gotta get @realDonaldTrump on JRE #MAGA",0
"RT @WalterHorsting: @RealJamesWoods @HawleysJadefav @realDonaldTrump Makes me proud to help drain the swamp, great move getting rid Rogers…",1
"RT @DogoodII: SHAREwYOUR FacebookFriends
CongratsTwitterPATRIOTS
Not DONE YET
@realDonaldTrump @MikePenceVP
@SpeakerRyan @seanhannity
@mary…",0
"@realDonaldTrump what's a @nytimes never heard of them",0
"@SenWarren @realDonaldTrump yo Elizabeth he's gonna #MAGA smoke some of that hippy juju and relax",-1
"RT @WalterHorsting: @RealJamesWoods @HawleysJadefav @realDonaldTrump Makes me proud to help drain the swamp, great move getting rid Rogers…",1
"excellent decision @realDonaldTrump, he'll do us all proud! https://t.co/essupqJmRr",1
"@RealJamesWoods @HawleysJadefav @realDonaldTrump Makes me proud to help drain the swamp, great move getting rid Rogers White Wash Benghazi",1
"RT @DogoodII: SHAREwYOUR FacebookFriends
CongratsTwitterPATRIOTS
Not DONE YET
@realDonaldTrump @MikePenceVP
@SpeakerRyan @seanhannity
@mary…",0
"#Election2016 #PresidentTrump #Presidentelect #Donaldtrump #TrumpTrain #TrumpsArmy #MAGA #MAGA3X #TeamTrump… https://t.co/UBMYVZXOxE",0
"WAKE UP AMERICA
@realDonaldTrump
HAHAHA hahaha hahaha hahaha hahaha hahaha hahaha hahaha hahaha hahaha hahaha hahah… https://t.co/Pqa9Az8U0P",0
"@realDonaldTrump TERRORIST Financing ""space weapons"" and mind control from Veracruz Mexico on San Jose CA https://t.co/n2WZwTZbM4",0
"RT @MikeElgan: @realDonaldTrump You have a talent for ""low intrigue, and the little arts of popularity"" https://t.co/3O1IGSXyqJ",1
"RT @nfergus: A reminder of @realDonaldTrump's very important August 15 speech against radical Islam and his commitment to support ""Muslim r…",2
"@realDonaldTrump technologies including chemtrails, particle beams, electromagnetic radiation,and mind control tech. https://t.co/e4HuJaf8mM",0
"@realDonaldTrump LiAr. They were never closing the plant.  Don't take credit for fixing a problem that didn't exist.",-2
".@realDonaldTrump this is the best way to shut up those critics and #MSM are not reporting this effort that save jo… https://t.co/MZzIybU9vX",0
"@realDonaldTrump What can you do if this is happening to San Jose CA by Mexican organization deployingspace weapons https://t.co/L0X1ses2qT",0
"@realDonaldTrump Hey Dump Truck, time to retract another lie! #imstillwithher #trump #dumptrump https://t.co/eHwMGi7qWz",-2
"RT @MilanChrisGordy: What star? <ed><U+00A0><U+00BE><ed><U+00B4><U+0094> @realDonaldTrump https://t.co/KEHEcfj0Lk",0
"@realDonaldTrump don't forget McDowell County",0
"RT @Luke1732Mullen: @Daniel_Scott @ScottAdamsSays interesting @HarvardHBS article on @realDonaldTrump base https://t.co/h61GojrYa8",1
"RT @Amador_News: .@US_Army_Vet @AndrewArlink WTH @GOP? Isn't this margin of victory?@realDonaldTrump @KellyannePolls @Reince #CaliforniaSca…",0
"@AC360 @Acosta @CNN @realDonaldTrump hahah you scumbags should be shut down for life.",-1
"this is what .@realDonaldTrump considers makig #America great again.... yeah sure is when #pigs fly! https://t.co/KyQG3lIwyv",0
"Tell @realDonaldTrump: condemn all acts of bigotry and intimidation against children. Visit https://t.co/OBMfC3T8eo #StandUpToIt",-3
"@realDonaldTrump @mike_pence - Please check your new Website - https://t.co/KR4uPIIGNn - I have left you several ideas for Super Yachts Bus.",4
"RT @YahyaJohn: @realDonaldTrump @nytimes https://t.co/lxQ0wYHghf https://t.co/iFtZfIYlcW",0
"@realDonaldTrump 
@KellyannePolls 
@StephenBannon 
@jaredkushner @MichaelCohen212 https://t.co/UfhNfmkS70",0
"RT @Amador_News: @US_Army_Vet @AndrewArlink @GOP @realDonaldTrump @KellyannePolls @Reince This is how #DNC will commit #voterfraud...across…",0
"RT @Amador_News: .@US_Army_Vet @AndrewArlink WTH @GOP? Isn't this margin of victory?@realDonaldTrump @KellyannePolls @Reince #CaliforniaSca…",0
"@realDonaldTrump go kill youself",-1
"RT @HIRABL: What will @realDonaldTrump's presidency mean for US #Recruitment?#makerecruitmentgreatagain @SIADailyNews @siaeurope https://t.…",0
"She's NOT MY PRESIDENT!
@realDonaldTrump is! Can't wait4Trumo2 #MAGA<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> https://t.co/X5UhQXbzl1",-1
"RT @TomSteyer: This kind of lying by @realDonaldTrump makes it impossible to believe him and threatens democracy itself. https://t.co/03NWq…",-2
"@America_1st_ @CNN @cnn WTH<ed><U+00A0><U+00BD><ed><U+00B8><U+00B3> WERE U ThinkingShowingReagan AssassinationAttempt VideoWhileDiscussing @realDonaldTrump IHopeCNNPlugsPulledSoon",0
"You think you can threaten sanctuary cities? 
No, Mr. President-elect and white Jacob Zuma stunt double @realDonaldTrump, you can't.",-2
"@realDonaldTrump  Smart Move .. I hope others will follow Suit. USA Made ..",3
"@realDonaldTrump and @HillaryClinton have both agreed on only one thing and one thing only ... they both are #HELLSIDE",0
"@realDonaldTrump YES!",0
"RT @cynthiaboaz: Don't start unpacking just yet, @realDonaldTrump.  https://t.co/Ag53R3e7XW",1
"RT @sonomapepper: @realDonaldTrump Why are you lying?  The Lincoln plant in Kentucky was never moving to Mexico.",-1
"@SenWarren @Kate_Is_Rising @realDonaldTrump Trump thing won't drain the swamp, it's his home #Trumpprotest #Calexit",-1
"RT @nfergus: A reminder of @realDonaldTrump's very important August 15 speech against radical Islam and his commitment to support ""Muslim r…",2
"@HipHopDX @50cent @realDonaldTrump that boy is funny. https://t.co/0GXQ7czAGp",-1
"@TIME Why is Mike Honda suddenly using scare tactic speech against @realdonaldtrump? Does he need to work that hard to remain relevant?",-1
"@realDonaldTrump  The Lincoln plant in Kentucky was never moving to Mexico.  Why are you making stuff you?  We aren't stupid.",-1
".@kanyewest rant after saying he would've voted for @realDonaldTrump https://t.co/VjSEdVFGAP",-1
"@realDonaldTrump Why are you lying?  The Lincoln plant in Kentucky was never moving to Mexico.",-1
"RT @WhyDontYouCare4: How 'Calexit' is creating a liberal republic in California https://t.co/1Rf0yHcPiC @realDonaldTrump liberty or death.",0
