"text","score"
"@realDonaldTrump MSM is full of lies and speculation throughout election process and got so much wrong",-1
"RT @bgingras: @realDonaldTrump good on you for the 5 year non-solicitation agreement for your administrations staff. #draintheswamp",1
"Until I hear it from @realDonaldTrump himself I don't believe any of these MSM reports of potential cabinet appointments.",0
"RT @DaubitPromos: Hey @nbc @TODAYshow chill! Let #PresidentElectTrump create new cabinet  and #MakeAmericaGreatAgain @realDonaldTrump WON!…",0
"@realDonaldTrump  Doing what he said, this alone is more than Obama did in 8 Yrs. Wonder how many Libtard JOBS were… https://t.co/2v6iljag1v",2
"RT @AlyaaGad: This is a parody from an Egyptian song hailing Sisi. I guess @realDonaldTrump might have a good laugh. https://t.co/cGx7oqFEJb",-1
"@realDonaldTrump it was never going to be moved to Mexico, it's a shame our president-elect is such a dumb ass!",-2
"Privatizing Medicare is a HUGE mistake #StopPaulRyan @realDonaldTrump @marcorubio @SenBillNelson",-1
"Hey @nbc @TODAYshow chill! Let #PresidentElectTrump create new cabinet  and #MakeAmericaGreatAgain @realDonaldTrump WON! He is #USPresident",1
"@realDonaldTrump @jeffsessions Thank You for restoring integrity to the @TheJusticeDept",1
"@ChristiChat @realDonaldTrump GOD BLESS AMERICA",1
"@realDonaldTrump : don't you find it interesting how the party that uses super delegates believes that the Electoral College is unfair?",4
"@nikkihaley great choice @realDonaldTrump cabinet...",1
"@realDonaldTrump You are living in your own private Idaho. You shouldn't tweet about the alternate reality you live in...people are talking.",0
"RT @Jeff_Neil525: @realDonaldTrump THE PEOPLES PRESIDENT .LOCK OUT MOST MSM. ONLY FOX WE WATCH.LETS MAKE @FoxNews THE ONLY NEWS 4 TRUMP.@he…",0
"Trump offers Jeff Sessions attorney general job https://t.co/w4s0xEw5SY via @nypost Great choice @realDonaldTrump",2
"@RealTrump2016 @FoxNews @AntiDonaldTrunp @realDonaldTrump @AntiTrumpBlog Trump team lied then.... Trump the Scam Man https://t.co/kwgNyva1uI",0
"RT @LidskyLidsky: Suddenly being a defamation law expert is something one can discuss at cocktail parties, thanks to @realDonaldTrump and @…",-1
"RT @SpecialKMB1969: @deplorablelori @realDonaldTrump I do adore @newtgingrich bn so loyal forthright / #Ga4Trump #PresidentElect DJT",2
"RT @Rodexec: I voted for @realDonaldTrump #MAGASELFIE #VoteTrumpPence16 #draintheswamp https://t.co/8HB4OVWQhD",0
"@realDonaldTrump @KellyannePolls @foxandfriends You can't unring a bell,Romney &amp; Trump look too flip flop to get to… https://t.co/eWrwSuR78y",1
"RT @AlyaaGad: This is a parody from an Egyptian song hailing Sisi. I guess @realDonaldTrump might have a good laugh. https://t.co/cGx7oqFEJb",-1
"#TrumpCup @realDonaldTrump @Starbucks #MAGA https://t.co/Icu1O2Uku1",0
"RT @SamInFlorida77: Pepsi is upset over a @realDonaldTrump victory and wants us to stop buying their products. #BoycottPepsi #DrainTheSwamp…",-1
"In a way it makes sense, the only one that may be more narcissistic than @realDonaldTrump is @kanyewest.",0
"RT @RogerMoraTagle: Pues resulta que Ford no planeaba mover una de sus plantas a México -la que según @realDonaldTrump salvó- sólo la fabri…",0
"RT @SpecialKMB1969: @realDonaldTrump omgoodness this is FANTASTIC #AMERICAFIRST #FORD #PresidentElect // Making America Great Again #StandU…",4
"@yadkinfarm @TheRevAl @jeffsessions Surely you want president elect @realDonaldTrump to pay his taxes too or does that get overlooked, too?",1
"@realDonaldTrump @KellyannePolls @foxandfriends I JUST CABT SEE MITT ROMNEY ATT ALL !! There's too much bad blood and too many things said !",0
"Bad Hombre @realDonaldTrump https://t.co/VYCVspWrzj",-1
"@realDonaldTrump please don't hire that back stabbing, 2 faced Mitt Romney. You will be stupid to do so!!!<ed><U+00A0><U+00BD><ed><U+00B8><U+00A0><ed><U+00A0><U+00BD><ed><U+00B8><U+00A0><ed><U+00A0><U+00BD><ed><U+00B8><U+00A0>",-1
"Reports: Gen. Flynn offered top national security advisor job by @realDonaldTrump   @CBS12",1
"@washingtonpost says Jeff Sessions offered attny general post by @realDonaldTrump https://t.co/VLKuBh7Sy1 @SaintPetersblog @askmewhyidrink",0
"@seanhannity @CNN @AC360 @Acosta @realDonaldTrump Are these really written by you? Or a 10 yr old assistant in a sand box?",0
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"RT @talkradiojoe: 'Plant' wasn't leaving, but the production for an SUV was. Easier to mock @realDonaldTrump in headline than to report wha…",-1
"'Plant' wasn't leaving, but the production for an SUV was. Easier to mock @realDonaldTrump in headline than to repo… https://t.co/znwQFoDs0Z",-1
"@realDonaldTrump help keeping America great again, way to go.",2
"Sen. Jeff Sessions emerges as @realDonaldTrump 's top pick for Attorney General, according to CBS. @CBS12 #politics https://t.co/nrBeZEhxnJ",1
"@RealTrump2016 @realDonaldTrump @FoxNews @AntiTrumpBlog @AntiDonaldTrunp without the help of his buddy Putin, Trump… https://t.co/W548tniLO5",2
"RT @SamInFlorida77: Pepsi is upset over a @realDonaldTrump victory and wants us to stop buying their products. #BoycottPepsi #DrainTheSwamp…",-1
"@realDonaldTrump I'm sure you meant the Commonwealth of Kentucky.  Cuz you are bigly smart.",1
"@KathyWestfall5 @seriouslycheryl @mrshellwinger @CoryBooker @YouTube @realDonaldTrump hey I'm on your side",0
"@FoxNews @realDonaldTrump @AntiDonaldTrunp @AntiTrumpBlog Oh yes Trump the Scam does have a russian bank account! https://t.co/Qi2pPaxQgc",0
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"Feel sorry @RepMikeRogers departing @realDonaldTrump transition team...a great man !",0
"Yes, nice after fact move; too bad #JohnKasich spent the election as a leading #NeverTrumper . #Loser never believe… https://t.co/vf23tpYcl2",0
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"@Morning_Joe @realDonaldTrump treats appointments like episode of The Apprentice- suspense, antagonists, surprise. But no true villains",-1
"Bannon &amp; Sessions prove @realDonaldTrump is racist. Bringing racism into the White House - #NotMyPresident",-2
"@SenatorSessions from the great state of Alabama is an awesome choice for Attorney General, @realDonaldTrump!",2
"@FoxNews @realDonaldTrump @seanhannity @GOP @BlasioMayorNYC @NYCMayor and his staffers are the real racist @TheDemocrats party",0
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"RT @SamInFlorida77: Pepsi is upset over a @realDonaldTrump victory and wants us to stop buying their products. #BoycottPepsi #DrainTheSwamp…",-1
"@cwebbonline @realDonaldTrump Can you do something about? lol https://t.co/CHLqhf9XmG",0
"@jeffsessions excellent choice @realDonaldTrump cabinet Attorney General ! Great pick, very well respected and knowledgeable...",4
"@realDonaldTrump hahahahaha
Did you get a call from gravity too? ""It's going to pull us towards the earth from now on."" #drumpf",0
"@realDonaldTrump is slowly heading off the rails. New blood called for, looking like old blood rejected 30+ years a… https://t.co/JFq6z7BYoz",0
"Also found this picture of @realDonaldTrump when I looked up my Militarys name ""Craz Army"" https://t.co/oRrrXNphzU",0
".@realDonaldTrump offers Attorney General post to Alabama Sen. Jeff Sessions. https://t.co/B1f9Amh3Bv",0
"@CJNIII @realDonaldTrump Ford was always doing that, they announced it before the election. Still moving main Focus production to Mexico.",0
"@realDonaldTrump 
Enough with the haters this is Miami New Times #MAGA https://t.co/6H7W2R4WLF",1
"@AC360 @Acosta @CNN @realDonaldTrump more lies from the media admit you where wrong apologize maybe we will forgiv if you stop bashing Trump",-2
"Según The NYT @realDonaldTrump ofrece el puesto de Fiscal General al Senador Jeff Sessions (R-Al) un hombre muy duro vs la inmigración.",0
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"@realDonaldTrump YOU SAID YOU WOULD AND YOU DID IT!!!!
BRILLIANT!   Just wish I was in Kentucky tonight!  What a celebration!",2
"@realDonaldTrump SHUT THE FUCK UP , YOU INCOMPETENT FUCK !! AMERICA HATES YOU !! WISH YOU NOTHING BUT THE WORSE !!",-11
"Bad Hombre @realDonaldTrump https://t.co/nyyfIauIyx",-1
"RT @debdew2: @keekilza1 @kupajo322 @realDonaldTrump @mike_pence 
THAT'S THE TRUTH https://t.co/m8l33XCkVS",0
"RT @Love_GOP: How powerful is @realDonaldTrump? He defeated the evil, Hollywoodized Iron Man, Hulk, Hawkeyes, and Black Widow. https://t.co…",1
"RT @CoughingHillary: @NetworksManager @DanniDallas @Steve4721076 @realDonaldTrump Yes not fooled by this weasel.  But Trump is too smart no…",-1
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"@FoxNews @realDonaldTrump https://t.co/3Drl5TvHbt",0
"Humanity strikes back at @realDonaldTrump. Join the #WorldToTrump open letter that’s sweeping the planet! #Trump https://t.co/ETzHHGG4UL",3
"@BalsioMayorNYC Senior Aide Posts his Family w/Vulgar, Racist Sign https://t.co/eo2CnWbmaf @foxnews @realdonaldtrump @seanhannity @gop",-1
"@FoxNews @EricTrump @realDonaldTrump fantastic",3
"@realDonaldTrump compromise on immigration immediately deport the criminals and allow the rest to apply for citizenship",1
"@BarbMuenchen @realDonaldTrump",0
"@FoxNews @realDonaldTrump Yeah his on drugs",0
"RT @mdjtraveler: @ROB4TRUMP @realDonaldTrump WINNING FATIGUE SYNDROME (WTS) SIDE EFFECTS INCLUDE EUPHORIA AND HEAVIER WALLETS #HEISMYPRESID…",0
"@FLGovScott @TheLastRefuge2 @realDonaldTrump my favorite Governor &amp; my favorite President together! You 2 Rock! Excited for America!!<ed><U+00A0><U+00BD><ed><U+00B8><U+0080>",3
"@JimMWeber @realDonaldTrump funny thing is, in the world we live in, people will believe that ""quoted"" conversation actually took place.",-1
"@realDonaldTrump Only in the @PalmBeachesFL #florida #Election2016 https://t.co/WCjLA1nqPC",0
"@dcmsr78 @realDonaldTrump Bye Trump troll.",1
"@realDonaldTrump read these and rethink Muslim registry https://t.co/CfUT0ouTs6",0
"RT @rninfl: Anti-Trump Protesters Release Personal Info of Electoral College Members @realDonaldTrump @KellyannePolls  https://t.co/qSEfExN…",0
"@brianstovall @soledadobrien @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",0
"RT @GatorsEite23: REMINDER: Bernie is NOT a sellout. Talk about sellout, @realDonaldTrump just hired former BIG BANK ceo- @StevenMnuchin. W…",1
"@PrisonPlanet OutsidethAsylum  @GRIMACHU OMG Paul <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> U need 2 laugh, this is it! Much Love &amp; keep up the GREAT wor… https://t.co/Sy1khmyyWy",1
"RT @GatorsEite23: REMINDER: Bernie is NOT a sellout. Talk about sellout, @realDonaldTrump just hired former BIG BANK ceo- @StevenMnuchin. W…",1
"@PrisonPlanet OutsidethAsylum  @GRIMACHU OMG Paul <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> U need 2 laugh, this is it! Much Love &amp; keep up the GREAT work! .@realDonaldTrump",2
"Everyone will! @realDonaldTrump will be a great President, strong smart leader <ed><U+00A0><U+00BC><ed><U+00B7><U+00B1><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BC><ed><U+00B7><U+00B1><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BC><ed><U+00B7><U+00B1><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> https://t.co/T9Tmb4Obja",3
"RT @Ruined87: Die Menschheit kontert @realDonaldTrump. Mitmachen beim offenen Brief, der um die Welt geht! #WorldToTrump #Trump https://t.c…",-2
"Die Menschheit kontert @realDonaldTrump. Mitmachen beim offenen Brief, der um die Welt geht! #WorldToTrump #Trump https://t.co/oP7bvMMkqr",-1
"Nothing is going to change about @realDonaldTrump that's fact. Now we must forge ahead working daily to ensure our liberties remain safe.",1
"It's funny how you can say anything you want about @realDonaldTrump but if he responds he is the bad guy. Very twis… https://t.co/TSUT6EO9yO",-3
"@realDonaldTrump credit where credit is due. The American worker appreciates any help keeping jobs here re: Ford/lincoln",3
"By far. Even my Military on a game supports @realDonaldTrump Because hes more of a leader then Hillary would ever be! #TrumpCup",1
"RT @mhoward48: @dfisher34109 @RogerJStoneJr @realDonaldTrump You can find out how to Renunciate your US Citizenship here. https://t.co/HmCA…",0
"@soledadobrien @realDonaldTrump So this was never really a thing but Trump made it a thing????",0
". @realDonaldTrump Just saying, inaugurations and pipe bands are like chocolate &amp; peanut butter!!! #palmbeachpipesdrums #trump2016 #Trump",4
"RT @Love_GOP: Despite all of the fraud from the left, @realDonaldTrump *STILL* won the presidency. Two more miracles &amp; he can apply to be a…",1
"https://t.co/PLHaCBl9KH So basically @realDonaldTrump did nothing! #conman #fraud #liar #blowhard #notmypresident #Michigan loses Focus!",-4
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"RT @realjack_bailey: Mitt Romney for Secretary of State? This is not @realDonaldTrump being the bigger man, this is insane. Don't do it

#t…",0
"DJT's not even president yet-taking credit for Ford - THANKS to Obama from the bailout to now.@realDonaldTrump @POTUS @Rosie @ananavarro",-1
"RT @ShannonKetcher2: Thank you for giving hope for a better America for our children. @realDonaldTrump https://t.co/3XBdgC3w1M",5
"@FoxNews @CNN @nytimes @CBSNews @msnbc @nbc @seanhannity @realDonaldTrump https://t.co/8zBApvZl5l",0
"RT @AlyaaGad: This is a parody from an Egyptian song hailing Sisi. I guess @realDonaldTrump might have a good laugh. https://t.co/cGx7oqFEJb",-1
"Thank you for giving hope for a better America for our children. @realDonaldTrump https://t.co/3XBdgC3w1M",5
"Already Making America Great Again....
Thank you @realDonaldTrump ! https://t.co/Y58jwwiLEp",1
"@realDonaldTrump @ford is this true?",0
"Plot twist @realDonaldTrump a democrat undercover <ed><U+00A0><U+00BD><ed><U+00B1><U+0080>",-2
"RT @AlyaaGad: This is a parody from an Egyptian song hailing Sisi. I guess @realDonaldTrump might have a good laugh. https://t.co/cGx7oqFEJb",-1
"@donald_con @realDonaldTrump I see a keyboard warrior below in comments. LMAO <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0
"RT @mhoward48: @dfisher34109 @RogerJStoneJr @realDonaldTrump You can find out how to Renunciate your US Citizenship here. https://t.co/HmCA…",0
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"@realDonaldTrump how does it feel knowing every morning that you were bested by a woman and getting an office by default. #NotARealWin",0
"@realDonaldTrump  a colleague of mine and I think Steve Forbes must be the choice for Secretary of Treasury",0
"@smerconish @realDonaldTrump divest divest divest..of course but this is going to be a monarchy..so he won't ever agree..and it's legal",-1
"@SpaceX @elonmusk I wonder how a president @realDonaldTrump would look at this. At the very least it creates jobs in the US.",2
"RT @AlyaaGad: This is a parody from an Egyptian song hailing Sisi. I guess @realDonaldTrump might have a good laugh. https://t.co/cGx7oqFEJb",-1
"RT @EverydayGene: @JoeNBC working hard on #MorningTrump to normalize @realDonaldTrump picks like Bannon and Flynn",0
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"YE and I have your back PLAYBOY, we doing this as a ROC BOY #TenFigures @realDonaldTrump ..... I didn't vote either… https://t.co/FPfKVlwE4Z",1
"@Acosta Get over yourself. You sound like a big baby! Boohoo, @realDonaldTrump  doesn't like the evil media. Boohoo!",1
".@realDonaldTrump doesn't care 4 black people &amp; apparently neither do U, @kanyewest Kardashian. R U going 2 tap dance @ #Trump inauguration?",1
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"@SarahKSilverman @Serial_Tragedy @SenMarkey @realDonaldTrump https://t.co/BNlXNlNvBu",0
"This is a parody from an Egyptian song hailing Sisi. I guess @realDonaldTrump might have a good laugh. https://t.co/cGx7oqFEJb",-1
"Boohoo @realDonaldTrump made them cry. Boooohoo! Give me a break! https://t.co/J4CWlsE8Sl",-2
"Obama encourages illegal aliens 2vote w no fear deportation Minus 12M false votes @realDonaldTrump won by landslide  https://t.co/CHhP3ChGM9",-1
"@phinkadink @gatmizman @realDonaldTrump Yeah, I know. I'm from a blue collar family, I was blue collar @ 19. Better than working fast food.",4
"@SenWarren @realDonaldTrump SCUM ALWAYS RISES TO THE SURFACE OF A SWAMP",-2
"@JoeNBC working hard on #MorningTrump to normalize @realDonaldTrump picks like Bannon and Flynn",0
"Rather have Romney than Giuliani for SoS Romney better choice for anything over Giuliani and I'm a Dem @realDonaldTrump @MittRomney",2
"@realDonaldTrump We,THE SILENT MAJORITY,watched the past 8 yrs as USA became WEAK&amp;DIVIDED.We're tired of it!We NEED #TrumpPence TEAM! #MAGA",0
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"@KeithOlbermann @Lesliegy @realDonaldTrump @MotherJones 
He's insecure. He needs the only people who love him 2b by his side.",0
"@rbirdsell M Kelly was a tool for dems. She transferred her anger on @realDonaldTrump using the debates to attack. Petty unprofessionalism.",-3
"#Titulares Mitt Romney, posible nominado a secretario de Estado en el gabinete de @realDonaldTrump… https://t.co/5rCWR0t41Z",0
"@realDonaldTrump. I would like to do the DOT job for trucking because of the experience I have been in the industry since 1979",1
"RT @Love_GOP: Despite all of the fraud from the left, @realDonaldTrump *STILL* won the presidency. Two more miracles &amp; he can apply to be a…",1
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"Trump Falsely Claims He Stopped Ford From Leaving Kentucky For Mexico @realDonaldTrump lies some more- can't stop https://t.co/zjzRoEi2aL",-1
"@realDonaldTrump Should have ""Dancing with the Presidents"" TVshow once a month @ White House. U &amp; other Prezs bring wives once a mth 2 dance",0
"@realDonaldTrump From what does the pathological liar want to divert our attn?  Appointing dangerous crackpots? Ivanka in state visit mtg?",-2
"This is what I would tell ppl undecided or 4HC- @realDonaldTrump will surround himself w/excellence. Winners.Did in… https://t.co/g6OViQrOG0",-1
"@AnAmerican4 @BourneInTexas @LouDobbs @seanhannity @realDonaldTrump @whpresscorps I hope he does<ed><U+00A0><U+00BD><ed><U+00B8><U+0083>",1
"@SheriffClarke @realDonaldTrump need Offense start our ""Conservative Dictionary, labels, boxes. Baskets"" let them defend. New Cabinet Job:)",0
"@realDonaldTrump. I think you should split the DOT up one for roads and bridges, trucking and that person should have working experience.",-1
"@SenWarren @smilinisle @realDonaldTrump IT WAS EASY THEY WERE ALL AT AN ALT RT MEETING",1
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"@SenWarren @smilinisle @realDonaldTrump YOU SHOULD OF BEEN VP AND STILL PONDERING WHO PRES.",0
"@realDonaldTrump pres-elect Twerp thinks he accomplished something that Ford already planned to do. What next? Take credit for the sunrise?",1
"RT @tch3101: @AC360 @talkinrock @Acosta @CNN @realDonaldTrump All I can say is; CNN STINKS!!!!",-1
"@realDonaldTrump those who are mayor in sanctuary cities are they liable for aiding and abetting criminals?",-1
".@realDonaldTrump Good morning! Out of curiosity, was this &amp; other calls to make America great again made on government-issued phones?",2
"@KeithOlbermann @HappyOldSoul @realDonaldTrump @MotherJones SEX SELLS MASTER ILLUSIONIST",1
"América to be more great! Need to go into TPP @nytimes @realDonaldTrump @washingtonpost @WSJ or give action to <ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><ed><U+00A0><U+00BC><ed><U+00B7><U+00B3> https://t.co/eCzRcpZjgZ",1
"@realDonaldTrump Sigh...When is the pivot?",0
"@mitchellvii  I believe @realDonaldTrump has studied the #artofwar moreso thank any other living human",1
"@realDonaldTrump This is only #ONE !! example of congressional failed foreign policy. https://t.co/Dk4BjgNQVu",0
"RT @PeterARoland: @AC360 @Acosta @CNN @realDonaldTrump https://t.co/nkUyxHKhzd",0
"@AC360 @Acosta @CNN @realDonaldTrump You only report news if it fits your opinion of course people will hate you for that.",-1
"RT @FLGovScott: Great seeing my friend @realDonaldTrump today. https://t.co/yJAMbHsXp5",1
"@realDonaldTrump @foxandfriends @JamesRosenFNC meant could not / sorry",-2
"@realDonaldTrump This only #ONE !! example of congressional failed foreign policy. https://t.co/Dk4BjgwfwU",0
"@TODAYshow @SteveKornacki You people are so far in the dark and SO ALT-LEFT
you can not see who the @realDonaldTrump is.",-2
"Thank you God.
#TrumpTransition #Trump2016 #MakeAmericaGreatAgain #mypresident @SheriffClarke @realDonaldTrump #Hope https://t.co/XDp8RESguQ",3
"@SebGorka @DiCristo13 @realDonaldTrump Agreed!  Mr. Gorka is a genius!!",1
"@ABC @GMA @transition2017 @realDonaldTrump @newtgingrich. Rivals &amp; Opponents R fine as long as they're not swamp creatures,R Scott &amp; P Bondi",-1
"@realDonaldTrump we have our president for the people.
Thank you sir",0
"@Jassssssooon @realDonaldTrump @ParisHilton A pencil and a piece of paper",0
"RT @Jeff_Neil525: @realDonaldTrump THE PEOPLES PRESIDENT .LOCK OUT MOST MSM. ONLY FOX WE WATCH.LETS MAKE @FoxNews THE ONLY NEWS 4 TRUMP.@he…",0
"@realDonaldTrump PLEASE don't trust Romney!",1
"@realDonaldTrump @foxandfriends Great man. Great choice. He's a winner. https://t.co/bV7JgyTlIU",3
"@Patztense @RiskyLiberal @realDonaldTrump *snicker*",0
"@realDonaldTrump Plan to Purge the Nation https://t.co/i3E0hG8LjB #edcolo #ecsrocks",0
"@realDonaldTrump In all seriousness my 10 yr old is asking for a math tutor. #CommonCoreKills",-1
"@SheriffClarke @nytimes @washingtonpost @realDonaldTrump you guys stay strong sirs. They are just static noise.
Sarge<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",1
"How powerful is @realDonaldTrump? He defeated the evil, Hollywoodized Iron Man, Hulk, Hawkeyes, and Black Widow. https://t.co/QAi4UeuQcr",1
"@realDonaldTrump so when are you bringing back the jobs you shipped overseas",1
"RT @bertrandpiccard: How to make a country great again? Some thoughts for you @realDonaldTrump #ParisAgreement #COP22 https://t.co/AzpECBKB…",1
"@SheriffClarke @nytimes @washingtonpost @realDonaldTrump They are the ALT-LEFT that really exists.",0
"@realDonaldTrump majority did not want you as president.  Hillary Clinton's popular vote lead hits 1.42 million w/ 131.5 million",2
"@intelligencer Great going @realDonaldTrump , taking credit for something that won't happen. Improv is good, but ur bad at it.",0
"@realDonaldTrump Its nice to see you are warming to the UK PM, aint that nice? https://t.co/9BBj1lZCv1 https://t.co/KcTwzGYp40",2
"@realDonaldTrump THE PEOPLES PRESIDENT .LOCK OUT MOST MSM. ONLY FOX WE WATCH.LETS MAKE @FoxNews THE ONLY NEWS 4 TRU… https://t.co/RWFLilR6qP",0
"RT @brigamongus: @VoteTrumpPics @realDonaldTrump @TeamTrump @AppSame @CarmineZozzora @healthandcents @bfraser747 @Cernovich @EmfingerSScout…",0
"@realDonaldTrump Can Common Core - please <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",0
"@realDonaldTrump https://t.co/2EIckILCyd",0
"@realDonaldTrump When do we get to see your tax returns?",0
"@realDonaldTrump creat job not tweet every second that won't help middle class",0
"Day 9: @realDonaldTrump today's agenda? more unsecure convos with world leaders. Pentagon still waiting.",-1
"@realdonaldtrump @erictrump @donaldjtrumpjr https://t.co/49Q05KKTdh",0
"@realDonaldTrump You had nothing to do with it,",-1
"@realDonaldTrump We're excited about the possibility of Mitt Romney as Secretary of State.",1
"Despite all of the fraud from the left, @realDonaldTrump *STILL* won the presidency. Two more miracles &amp; he can app… https://t.co/uRjxH9k6cp",1
"@realDonaldTrump who say they move to mexico???",0
".@CBSNews reporting that @jeffsessions will be @realDonaldTrump choice for Attorney General.",0
"@realDonaldTrump liar",-1
"@realDonaldTrump this is why we elected you!",0
"RT @brigamongus: @VoteTrumpPics @realDonaldTrump @TeamTrump @AppSame @CarmineZozzora @healthandcents @bfraser747 @Cernovich @EmfingerSScout…",0
"It’s obvious that @JoeNBC &amp; @realDonaldTrump are back on (private) speaking terms",0
"RT @brigamongus: @VoteTrumpPics @realDonaldTrump @TeamTrump @AppSame @CarmineZozzora @healthandcents @bfraser747 @Cernovich @EmfingerSScout…",0
"#Kids<ed><U+00A0><U+00BD><ed><U+00B1><U+0089>If you #Dream of being a #Doctor #Lawyer #IndianChief or #POTUS<U+27A1>LEARN from @realDonaldTrump's #Unstoppable Wo… https://t.co/CFCVL3AOiO",0
"@realDonaldTrump PLEASE READ What India Did – Other Countries Will Do – BEWARE | Armstrong Economics https://t.co/mmBEvuRwtI",-1
"RT @ABCMundial: @AbeShinzo se reunió con @realDonaldTrump y ahora confía en desarrollar una buena relación con el presidente de EEUU https:…",-2
"RT @ABCMundial: @BarackObama espera que @realDonaldTrump le ""haga frente a #Rusia"" cuando sea necesario
 @ABCMundial  @POTUS #Merkel https:…",0
"@realDonaldTrump Is Trump our Savior or our Destroyer? | Armstrong Economics https://t.co/V5aqFva8Pn",1
"@realDonaldTrump Not even Potus &amp; he's getting deals negotiated! <ed><U+00A0><U+00BD><ed><U+00B8><U+0089><ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> https://t.co/82WbZQ7Lwq",-1
"@piersmorgan @DailyMail i wish @realDonaldTrump to revive our @Arsenal as Wenger seems that he is tired<ed><U+00A0><U+00BD><ed><U+00B8><U+0089>",1
"@AC360 @talkinrock @Acosta @CNN @realDonaldTrump All I can say is; CNN STINKS!!!!",-1
"@realDonaldTrump Trump Fires all Lobbyists – Keeping His Word &amp; More | Armstrong Economics https://t.co/Ly81M0vC4W",1
"@realDonaldTrump Don't forget that Romney is a traitor and a looser",-1
"@realDonaldTrump @hectormorenco He must have heard you during the campaign. That's RESPECT Mr President!",1
"@realDonaldTrump I'm a MOM with RENEWED HOPE now #TrumpPence WON! I VOTED FOR CHANGE,STRENGTH,SUCCESS IN USA&amp;HOPE FOR OUR KIDS FUTURE! #MAGA",4
"@Lrihendry @LouDobbs @realDonaldTrump @seanhannity Soros is an Earth Disturber.  Needs mental intervention!",0
"@realDonaldTrump better man than most.If someone called me a phony&amp;a fraud I could offer them position of power.No… https://t.co/MuGVsRRSiQ",2
"@ddale8 @KevinMKruse
This is Putin level of propaganda coming from @realDonaldTrump.
Media must denounce this loudly, often &amp; call it a lie.",-2
"@Braxo @realDonaldTrump answer to that is no it was NEVER moving......#DonTheCon",0
"@DanScavino @realDonaldTrump our Great President knows diplomacy and will make good deals for the American People. God Bless Him and the USA",3
"@FoxNews @realDonaldTrump @RealTrump2016 @cnn @HillaryClinton @POTUS stand up against racism and fascism!Trump is a… https://t.co/c190n6F1Yy",-1
