"text","score"
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"Kanye West admits to NOT voting, but says if he did, he would have voted for @realDonaldTrump.
https://t.co/oux7457Y6e",-2
"@realDonaldTrump

#Mitt

Reminder to Mitt to bring knee pads to his meeting",0
"@davidshepardson @Ford @realDonaldTrump improve competitiveness is code for cutting regulations so they can pay their employees slave wages",0
"This is too awesome! @realDonaldTrump @MikePenceVP #ImWithHer @HillaryClinton @billclinton https://t.co/VxiUUoDD8W",1
"@Mustilian @Death2RapeGangs @realDonaldTrump @theresa_may T May is waiting to see which way the wind blows before final decision on Brexit.",0
"@ElectedMob @AC360 @Acosta @CNN @realDonaldTrump so instead we'll be back to burning crosses, lynchings &amp; the subjugation of women. Redneck.",-1
"@FoxNews @johnlegend @realDonaldTrump Any Republican who runs for office is automatically related to Hitler. It's normal  #liberallogic",0
"Yes, They STILL Expect Us to Believe THIS! Find the truth @realDonaldTrump! Do your jobs #BiasedMedia! #truthmatters https://t.co/S9J1UI6lnu",1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"Didn't @realDonaldTrump say he would unify the country? Oh you of little faith. https://t.co/7FYEhBWhOW",0
"@realDonaldTrump Trumpo mr. President when it comes to the drug market taxing is the best way to control any narcotics being sold",0
"@realDonaldTrump could you use technology staff in the White House? I need a better paying job",3
"@FrankLuntz @sahilkapur @bpolitics @realDonaldTrump will build the wall. He would NEVER let @USBorderSec Agents dow… https://t.co/tvLh7lkSpG",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Enough. It's time to realize and accept that @realDonaldTrump will be the next POTUS. https://t.co/hbYnPXjucA",1
"Congratulations to @realDonaldTrump and good luck.  Great first choices for your transition team.  As a long time supporter, wish you best",7
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
".@realDonaldTrump's cabinet. https://t.co/oD80J2H6La",0
"RT @DEWforCongress: ""Draining the swamp"" with another neocon prospect added to @realDonaldTrump staff

https://t.co/NHlTOMBi04",-2
"RT @DansDeals: @realDonaldTrump It's time to protect consumer access to data held by companies like @Google
https://t.co/KNfYwD5MOj
https:/…",2
"Just like during the campaign, @realDonaldTrump will release bullshit faster than anyone can properly respond. It's how he gets away with it",3
"RT @AVD911: 1) here's what I'm thinking. CableNews ain't gonna put up with the racist appointments of @realDonaldTrump . This ain't the 50s…",-1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@realDonaldTrump Cool story, bro...however, the plant was never planning to leave Kentucky. Get some help for your delusions.",1
"@SenJohnThune gives fair and reasoned answers about the Senate under @realDonaldTrump . Don't agree with all views,… https://t.co/ofIYWSwPhG",2
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@realDonaldTrump Why don't you talk to Volkswagon who actually are cutting jobs?  Show us what you can do, big boy.",2
"@realDonaldTrump Trumpo mr. President the DEA is so much into what the doctors do they can't doctor anymore free it up this is America",1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@realDonaldTrump can we expect some more of your famous repudiation of David Duke and the KKK? https://t.co/k9qjHfoHwj",0
"@tkdmike @realDonaldTrump @SMShow https://t.co/4DbDor5BlZ",0
"Of course not. Apparently racism is the now acceptable in @realDonaldTrump's America. #makeitstop https://t.co/MwFqINCGBj",-2
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @WWJ950: .@realDonaldTrump Claims To Save #Ford Auto Plant -- But It Wasn't Closing
https://t.co/akULHEnAOe",0
"@realDonaldTrump Trumpo mr. President I hope you can get rid of most regulations for doctors they can't even move anymore.",1
"@Cernovich 
@cernovichsdog 
@PrisonPlanet 
@RealAlexJones 
@realDonaldTrump 
@bakedalaska 
#Deplorabe RT https://t.co/cXmiMLV6Jv",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@OnPointRadio @CJMAllen12 Listening. Media was too easy on @realDonaldTrump ... He played the media in a symbiotic relationship.",1
"@dhiggins63 @realDonaldTrump Well, I guess I just can't handle the ""POST-TRUTH"" !",2
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"I CAUGHT THE POKEMON THAT EVOLVES INTO @realDonaldTrump https://t.co/XylkQtELxH",0
"@JustinGlawe  @realDonaldTrump They came here with many illnesses and spread them like wildfire. All detainment centers the SAME!",1
"RT @WWJ950: .@realDonaldTrump Claims To Save #Ford Auto Plant -- But It Wasn't Closing
https://t.co/akULHEnAOe",0
"@realDonaldTrump is a liar!  Such a joke, like his supporters https://t.co/RZtgQrX7d3",-1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"New York Times is unfair with their reporting of @realDonaldTrump I'm tired of their one sided reporting. #boycottnewyorktimes",0
"@realDonaldTrump hey donald chump. You going to payback all the money you stole from students at the laughable ""Trump University"". Nope.",-2
"@1AngryMonster @realDonaldTrump @TGowdySC @TrumpForVets @FBI @MikePenceVP I hope you are Considering Cong Trey G-o-w-d-y he is awesome",2
"@SheriffClarke @nytimes @washingtonpost @realDonaldTrump Wake up my Black Brother and smell the Coffee.",-1
"@CxlTheClownShow @realDonaldTrump @julietells @RepRubenGallego @YouTube I will get you a trophy if you just STFU...pathetic",2
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@kayleighmcenany @DonaldJTrumpJr @KellyannePolls @realDonaldTrump @MichaelCohen212 @mike_pence https://t.co/kbByTbbVWZ",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"Is @StateDept advising @realDonaldTrump yet? https://t.co/JjAH1Eb4Hs",0
"@realDonaldTrump praying for discernment for you!  God bless!",1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@DonaldJTrumpJr @KellyannePolls @realDonaldTrump @MichaelCohen212 @mike_pence @kayleighmcenany https://t.co/flq6wJq3KH",0
"@realDonaldTrump Oh, shut up, the plant was never in any danger of closing you idiot.",-4
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@realDonaldTrump You are only heightening divisions on this country and ripping it further apart. #notmypresident #notmygovernment",0
"@WilliamPenderg7 @julietells @CxlTheClownShow @realDonaldTrump @RepRubenGallego @YouTube get the facts dumbass",-2
".@jeffsessions offered AG job by @realDonaldTrump; The AL Sen called @NAACP ""UnAmerican"" for pushing Civil Rights https://t.co/RSQbti500L",0
"@BillMoyersHQ @realDonaldTrump @leedrutman Probably not going to happen. America's hate quotient hasn't even reached its fever pitch yet...",-3
"@politico @HillaryClinton @realDonaldTrump 
Thank goodness for the electoral college!",2
"@realDonaldTrump take a look at @britneyspears ending homophobia, racism, and sexism with @Tinashe! #SlumberParty 

https://t.co/gAiFRo0OXr",-1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@VanJones68 @realDonaldTrump porch monkey",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@realDonaldTrump I could see your plans on the map, both in primaries &amp; the general. You won because you are the greatest strategist!",2
"The real war w/ this man begins January 21, 2017! We have elected the right man 4 the battle:… https://t.co/RlfweygeEF",3
".@realDonaldTrump Strange choice for Sessions to be named AG.  I would have expected Trey Gowdy or Ted Cruz &amp; Sessions on ICE/Immigration",-1
"@JOMainEvent @realDonaldTrump Yes he did! <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>",0
"Thought @realdonaldtrump was stopping all this! Rexnord To Close Indianapolis Bearings Plant, Move Work To Mexico https://t.co/4tVZmYwtii",1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @Papi_Trump: @shawgerald4 @realDonaldTrump Mr Trump has taken all the heat  from everyone and he's pressing forward. Determination.",1
"@FoxNews @johnlegend @realDonaldTrump and we care what Hollywood elite far left libs think? oh when will they learn we don't...sad",1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"https://t.co/U5U5n5mW6n
Please read this with your heart as it is from the heart<U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BC><U+008E>@realDonaldTrump",0
"@davidaxelrod @realDonaldTrump shoe is on the other foot... now you know how the other side felt 8 years ago",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @Flewbys: .@realDonaldTrump I don't care if I ever come down!!! From the #Maga high I'm on... who's w/me?? <U+2764><U+FE0F><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B6><U+0096>#FinallyAtPeaceWith I'm <ed><U+00A0><U+00BD><ed><U+00B1><U+008C>…",-1
"@realDonaldTrump I won't even get started on Bannon. The less said about him the better. Hopefully he slinks away before doing any damage.",2
"@realDonaldTrump Because u r the greatest strategist ever. Your campaign was not haphazard. It was well planned &amp; strategic.",0
".@GenFlynn @transition2017 @realDonaldTrump Congrats! @NPR had hit job this AM but ur ex-office mate confirmed no bias, gender or racial",-2
"How @RealAlexJones, lowlife nutjob charlatan, got president-elect @realDonaldTrump's ear: https://t.co/o9I3qSyd5I #shame",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @mexican4trump: @realDonaldTrump https://t.co/C2hWEqmT8k",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"Hey @realDonaldTrump next time your talking to China we need #enlist from @DowSeedsCA approved farmers will thank you !",2
"RT @WWJ950: .@realDonaldTrump Claims To Save #Ford Auto Plant -- But It Wasn't Closing
https://t.co/akULHEnAOe",0
"@realDonaldTrump picks Koch brothers Pompeo as CIA Director. https://t.co/aumrePfoFW

<ed><U+00A0><U+00BD><ed><U+00B8><U+00A8><ed><U+00A0><U+00BC><ed><U+00BC><U+008E>",0
"@seanhannity @BarackObama @LilPicture @realDonaldTrump Like big O cares, ha ha",2
".@realDonaldTrump should ban stores from having ""Black Friday"" deals starting on Thanksgiving. Thanksgiving needs to be spend with family",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@FoxNews @johnlegend @realDonaldTrump obviously he's trying to fit in with democrats. Maybe next election he will get an invite like jay-z",1
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@NolteNC
Years of Talk on Repatriations=HELL NO!
@realDonaldTrump=Let's give Blacks a Tax Break to Rebuild!
(STUNNED SILENCE!)
#LikeABOSS",-1
"@realDonaldTrump How about picking someone who ISN'T a racist!",-1
"Yeaaaaaa Trump did appoint a racist as Attorney General.... like he's super racist..... why would you do that @realDonaldTrump",3
"@realDonaldTrump @kanyewest for 2020 that ticket would be excellent, sorry @mike_pence but we want Trump-Kanye in 20 #TrumpKanye2020 #USA",-1
"RT @SheriffClarke: The most satisfying phrase for me to say today is President-elect @realDonaldTrump! https://t.co/RqqQAq6Y4N",1
"Considering his cabinet appointments, @realDonaldTrump should end all of his tweets with the hashtag, #WWGWD - What Would George Wallace Do.",0
"#notmypresident Negan put into words what @realDonaldTrump has been doing to the American public all along #thewalkingdead",0
"@FoxNews @johnlegend @realDonaldTrump John Legend?  Yeah, he is well respected for his political knowledge...#sarcasm",1
"Then of he appointed a woman you'd accuse him of sexual lyrics assaulting her. @SenWarren @MittRomney @realDonaldTrump",-1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"Hey Donald @realDonaldTrump https://t.co/eQO96ieDHy",0
"RT @mexican4trump: @realDonaldTrump https://t.co/C2hWEqmT8k",0
".@CNN Truth is that @SenSanders caved to @HillaryClinton. Counting the days until he caves to @realDonaldTrump. #FeelTheSellOut! #Fail",-1
"RT @Papi_Trump: @shawgerald4 @realDonaldTrump Mr Trump has taken all the heat  from everyone and he's pressing forward. Determination.",1
"@WhoopiGoldberg  get a grip! The violence is coming from both sides!!! Stop making excuses and blaming @realDonaldTrump for others violence",-1
"Yes. Bc appointing less qualified ppl just bc they have a vagina or are a different color is ok.@SenWarren @MittRomney @realDonaldTrump",2
"RT @Americasgarden: #FakeNews @realDonaldTrump @nytimes https://t.co/JQoEzx16tX",0
"@FoxNews @johnlegend @realDonaldTrump What an uninformed ass. Proof that being famous doesn't make you intelligent.",1
"@realDonaldTrump #NotMyPresident @GOP Just try not to mangle the healthy economy that @POTUS left you, Donald.",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@SenSanders @realDonaldTrump https://t.co/TzzrzleoCw",0
"@FoxNews @johnlegend @realDonaldTrump please leave John you're a fucking idiot like the rest of the liberal assholes",-3
"@AbleArcher1 @realDonaldTrump they mostly protest at night...mostly...",-1
".@lorax58 @MSNBC ""Rumor has it"" @realDonaldTrump's HAWKS want sanctions against Germany for being ""TOO democratic""! Yes, the World ""turns""!",-1
"@FoxNews @johnlegend @realDonaldTrump just jumping on the band wagon. just another celeb opening his lips for attention is all.",2
"@realDonaldTrump results !! They know he is a man of his word !!",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@FoxNews @johnlegend @realDonaldTrump legend is a little bitch. Everything he does and says is bitch-like behavior.",-4
"RT @WWJ950: .@realDonaldTrump Claims To Save #Ford Auto Plant -- But It Wasn't Closing
https://t.co/akULHEnAOe",0
"@realDonaldTrump @TeamTrump @DonaldJTrumpJr Pls ask post office to carry these stamps. They always say they're out. https://t.co/pkMzd1ebyw",0
"RT @GovHowardDean: .@realDonaldTrump .@JohnJHarwood  He just made this up. Not a good sign.",1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@realDonaldTrump nice work !!!",2
"Well I see Israel is back in America's driver's seat. @realDonaldTrump is gonna ruin our Nation. https://t.co/qhbvhy1Kxb",0
"@realDonaldTrump @DonaldJTrumpJr  San Francisco Teachers' Union Provides Anti-Trump Curriculum https://t.co/nagrdlVAxx",0
"@FoxNews @johnlegend @realDonaldTrump I think he's a misinformed mental midget.",-2
"@BaracksBackers it must REALLY suck2 realize that Democrats (the ones who elected Obama) in Oh Pa Mi preferred @realDonaldTrump to Hill&amp;Bill",-1
"RT @WWJ950: .@realDonaldTrump Claims To Save #Ford Auto Plant -- But It Wasn't Closing
https://t.co/akULHEnAOe",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@markchildress @realDonaldTrump what is he going to be impeached for?",0
"RT @dsoderstrom: @BostonGlobe typical @realDonaldTrump lies!",-1
"@realDonaldTrump  INDICT the CLINTONS no matter the begging not to!",-2
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
".@lorax58 @MSNBC Never woulda guessed it??? @realDonaldTrump's kitchy Cabinet will be FULL of OLD HACKS &amp; HAWKS who NEVER EVOLVED w times!",-1
"RT @matthewsdolan: Lots of ink about @realDonaldTrump, trade and car industry. But lots of questions too about future regulations @freep ht…",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@realDonaldTrump it's a start Mr. President!",0
"@glennhduncan50 @YouTube @realDonaldTrump Hillary and Bill are still at it. Prosecute now.",-1
"@FoxNews @johnlegend @realDonaldTrump Don't Care what @johnlegend says!  His specialty is music. Should keep it that way.",0
"@realDonaldTrump @MichelleRhee will be a great addition to your administration. #MAGA #SchoolChoice",1
"RT @WWJ950: .@realDonaldTrump Claims To Save #Ford Auto Plant -- But It Wasn't Closing
https://t.co/akULHEnAOe",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@realDonaldTrump He was also sharing people thanked him for the super moon! https://t.co/GfcfBJcHub",3
"@seanhannity @CNN @AC360 @Acosta @realDonaldTrump CNN isn't a news network. It is a Clinton infomercial that won't end I expected more@ac360",0
"RT @ginareyna: TRUMP and PENCE, standing on the precipice #MAGA @seanhannity @realDonaldTrump @TallahForTrump @Texas_For_Trump @mike_pence…",1
"@OhNoSheTwitnt @amozu16 it must REALLY suck to realize that Democrats in Oh Pa Mi preferred @realDonaldTrump to @HillaryClinton",-1
"@GenFlynn congrats on position with @realDonaldTrump glad your in that role very respected and feel safer because of you",3
"@realDonaldTrump President E. Trump, would like to recommend, General Mcchrystal, great republican with good ideas and ready to support you.",7
"@seanhannity @realDonaldTrump @KevinJacksonTBS @FoxNews PLEASE RT and support Israel https://t.co/kYVpMo26vS",1
"@realDonaldTrump General Jack Keane for Defense Secretary",0
"@occupycorruptDC @GaetaSusan @infowars @realDonaldTrump Lock her up. She is an embarrassment to America. Show that no one is above the law",-1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@realDonaldTrump you go Trump! Americans live you and r behind you! Keep Mitt Romney away from your cabinet!",1
"@realDonaldTrump No, seriously guys he didn't do anything.",0
"@realDonaldTrump First we get Periods for Pence as VP, now Sessions as AG with his history of racism. Why are you so determined to be hated?",-1
"RT @NHBullmoose: @FoxNews @realDonaldTrump @HillaryClinton  Appeasement hasn't worked, isn't working, and will never work.  8BHO+4HRC= USAF…",2
"RT @srs2_: Why should @realDonaldTrump change his approach to #NATO ? This question, and more, answered here: https://t.co/1ntJgBYuoR @Manc…",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
".@realDonaldTrump 's Taxes? Audit the Clinton Foundation! - American Thinker  https://t.co/2HjnHdcblk  #PJNET #MAGA https://t.co/F47eqqP3nD",1
"RT @SheriffClarke: Enough. It's time to realize and accept that @realDonaldTrump will be the next POTUS. https://t.co/hbYnPXjucA",1
"@realDonaldTrump taking credit for nothing.",-1
"RT @SenJeffMerkley: .@RealDonaldTrump: time to heal wounds of your deeply divisive campaign. For the sake of all Americans, we need you to…",-1
"I hope @realDonaldTrump actually does get all the illegals out of the US.",1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @Ian_Thibodeau: @WillOremus @realDonaldTrump https://t.co/irtqVV8XuG",0
"@realDonaldTrump you are losing the Mr. Congeniality Aware Mr. Apprentice. https://t.co/LiCCYuR8rw",-1
"@kanyewest said he would have voted for @realDonaldTrump. Didn't see that one coming",0
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"@realDonaldTrump @mike_pence @TeamTrump https://t.co/jFhdQ09ZVw",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@FoxNews @johnlegend @realDonaldTrump john legend is a real idiot and so is anyone who would listen to him!",-2
"@realDonaldTrump Mr. President knows best! Congrats on making the first team @SenatorSessions… https://t.co/Rcm3wblcnQ",2
"RT @mexican4trump: @realDonaldTrump https://t.co/5spUsQ5s1Z",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@FoxNews @johnlegend @realDonaldTrump https://t.co/39n7aHpyJA",0
"@SenWarren @MittRomney @realDonaldTrump Palin asked to be Secretary of State (annoying voice)""Donald, I used to run a state, don't cha know",-1
"@AustinVesely @realDonaldTrump Until your retweet, I never knew David Duke was on Twitter. He has way more followers than me as well.",1
"@FoxNews @johnlegend @realDonaldTrump https://t.co/Bx8hyasxnZ",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"You see, #Freetrade doesn't mean the U.S. needs to be a doormat. Kudos to @Ford and @realDonaldTrump https://t.co/iiKN4vdO9Z #jobs",2
"#POTUSELECT @realDonaldTrump has hit the ground running #MAGA 

This man will be the most historic and best Pres si… https://t.co/WpBKAyd1yk",2
"RT @Flewbys: .@realDonaldTrump I don't care if I ever come down!!! From the #Maga high I'm on... who's w/me?? <U+2764><U+FE0F><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B6><U+0096>#FinallyAtPeaceWith I'm <ed><U+00A0><U+00BD><ed><U+00B1><U+008C>…",-1
"@sorryimalex @realDonaldTrump fuck off right fucking now alex",-3
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @Ian_Thibodeau: @WillOremus @realDonaldTrump https://t.co/irtqVV8XuG",0
"RT @ShaunWebbAuthor: If @realDonaldTrump isn't supporting #hate #bigotry #sexism #racism then I guess I'm the fool. He has filled the swamp…",-3
"RT @Trumps_Cowgirls: Lock Her up @realDonaldTrump
Don't Forget your PROMISE. https://t.co/Nb4jTrmlSe",1
".... I would have picked @TGowdySC but @realDonaldTrump Mr. President knows best! Congrats on making the first team… https://t.co/J6J3UlBBQI",1
"@BostonGlobe typical @realDonaldTrump lies!",-1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@transition2017 @realDonaldTrump :  NO to those carpetbaggers Romney, Haley, and Ayotte.  Disloyalty should not be rewarded.",-2
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"I really hope @realDonaldTrump will listen to my brilliant boss, @thetrevorpotter, and not use the Presidency for s… https://t.co/mBVFjDkpuV",1
"@ElectedMob @AC360 @Acosta @CNN @realDonaldTrump clearly it worked for him. Don't know why you're whining. You have your Marmalade Dictator",-2
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@bocavista2016 @RepMikePompeo 
I think @realDonaldTrump just made a big mistake. This guy is neck deep in this stuff
https://t.co/czqz7apU4c",1
"@seanspicer @transition2017 @realDonaldTrump @jeffsessions @GenFlynn @RepMikePompeo will you denounce racism and support Islam?",-1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @WWJ950: .@realDonaldTrump Claims To Save #Ford Auto Plant -- But It Wasn't Closing
https://t.co/akULHEnAOe",0
"RT @WWJ950: .@realDonaldTrump Claims To Save #Ford Auto Plant -- But It Wasn't Closing
https://t.co/akULHEnAOe",0
"RT @WWJ950: .@realDonaldTrump Claims To Save #Ford Auto Plant -- But It Wasn't Closing
https://t.co/akULHEnAOe",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SenJeffMerkley: .@realDonaldTrump: Exclude the proponents of discrimination &amp; hatred from the ranks of your Administration and immediat…",-2
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@ElkGrove_HS @realDonaldTrump @POTUS @Tolerance_org One more from period 1!! #StudentsSpeak https://t.co/feT4R7looe",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@SenWarren @MittRomney @realDonaldTrump so tried of the old white man club they all need to go!",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"Do you think @realDonaldTrump ever  jams out to @MacMiller's ""Donald Trump""? Cause I would.",1
"Don't sell out minorities, women, disabled and the poor for a false sense of unity with @realDonaldTrump. No unity for racist administration",-2
