"text","score"
"Want to annoy @realDonaldTrump?

Tweet how he lost the popular vote by such a yuuuuge margin.

https://t.co/Xg3gTQyALp",0
"@blakehounshell @Ford @realDonaldTrump If true.  Now suspicious of most everything on social media.",-1
"@CarlHigbie @realDonaldTrump get a room! #NotMyPresident",0
"@realDonaldTrump Not sick of winning, yet, Don. Keep going!",-1
"@blakehounshell @Ford @realDonaldTrump would be a good sign don't you think?  Globalization has concentrated wealth - not distributed it.",0
"RT @JaneNel34178882: @realDonaldTrump @flummoxedHQ @iamjohnoliver @mmpadellan @BrunoAmato_1 Oh, for fuck's sake!!! Trump, you are a complet…",1
"Gaddafi and @realDonaldTrump have so much in common. https://t.co/5hMtfXSDkR",0
"@realDonaldTrump <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008F> MakING America Great <ed><U+00A0><U+00BD><ed><U+00B1><U+008D> <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",1
"@JuddLegum Someone needs to constantly remind @realDonaldTrump &amp; @IvankaTrump until they understand &amp; adjust accordingly.",0
"This is just in, @realDonaldTrump got a call from the Pope. The Vatican shall stay put, not moving it to Mexico. #TrumpTweets",1
"Might be a good idea to delete some of those 33,999 tweets @realDonaldTrump . @mcuban can help.",2
"@realDonaldTrump Is already #MAGA &amp; he is not even President yet. People know he means business and for once we hav… https://t.co/T8WHId9Tck",-1
"@ddale8 @realDonaldTrump @sodhi_j",0
"@realDonaldTrump ""jobs are fleeing the country.They are going to Mexico, So, Ford is leaving.They are all leaving."" https://t.co/jd8VSKgSK2",0
"RT @debjnich: @AppSame @realDonaldTrump I wouldn't trust him",1
"@realDonaldTrump great, your friend pays shitti salaries down there <ed><U+00A0><U+00BC><ed><U+00B7><U+00B2><ed><U+00A0><U+00BC><ed><U+00B7><U+00BD>any way",0
"RT @debjnich: @AppSame @realDonaldTrump I wouldn't trust him",1
"@realDonaldTrump too much winning. America can't handle it!",1
"@IngrahamAngle #ingraHammerAllTheTime Press Secretary material!! @KellyannePolls @realDonaldTrump @mike_pence @transition2017 YaY!!!",1
"@realDonaldTrump @emanuelmccray @HandsandButtons @TrumpGenius @PutinRF Rock on Lisa!
https://t.co/cwje3umN6B",0
"@realDonaldTrump Letter to President-Elect Donald Trump re: Rural America https://t.co/zvrGG97l8d via @wordpressdotcom",1
"RT @debjnich: @AppSame @realDonaldTrump I wouldn't trust him",1
"@AppSame @realDonaldTrump I wouldn't trust him",1
"RT @jussoyaknw: @America_1st_ @realDonaldTrump unreal listening to how deportng illegals may chaos in comunitis How abt chaos in our cuntry…",-1
"A telemarketer just called me and I lied and said wrong number and they went away. 

Now I get why @realDonaldTrump lies. Effective.",-1
"Holy crap, @realDonaldTrump 'S next tweet is number 34,000. Better be a good one. How about a "" #GoDawgs "" tweet?",4
"@guardian @realDonaldTrump YOU ARE A PATHOLOGICAL LIAR. Watch your own videos if you can't remember your own words. #notmypresident",-1
"@realDonaldTrump",0
"@realDonaldTrump @IngrahamAngle @ASavageNation @KellyannePolls @SpeakerRyan I got it!!!!  Term Limits For Federal Public Servants! 10yr max",0
"RT @jenvaldez48: YES! The only ""rigged election"" was the one @realDonaldTrump was running! #TheResistance #notmypresident #StrongerTogether…",-1
"Has the @realDonaldTrump #Transition2017 team picked a new #FLOTUS yet?",1
".@realDonaldTrump Ok whatever, Don-don. We all know you stopped using self-tanner because you were self-conscious about being so orange.",0
"In case there was any doubt that human activity is to blame for climate change, compare these graphs @realDonaldTrump",-2
"RT @JaneNel34178882: @realDonaldTrump @flummoxedHQ @iamjohnoliver @mmpadellan @BrunoAmato_1 Oh, for fuck's sake!!! Trump, you are a complet…",1
"@realDonaldTrump that's because they never intended to move to Mexico",0
"@realDonaldTrump this makes it sound like you won't work for the people in the states that didn't vote for you...",3
"RT @UO_Football_DSA: Hey, @JasonMillerinDC looks like you are as ignorant as @realDonaldTrump here is video proving your stupidity: https:/…",0
"RT @JaneNel34178882: @realDonaldTrump @flummoxedHQ @iamjohnoliver @mmpadellan @BrunoAmato_1 Oh, for fuck's sake!!! Trump, you are a complet…",1
"You must construct additional walls @realDonaldTrump",0
"Hey, @JasonMillerinDC looks like you are as ignorant as @realDonaldTrump here is video proving your stupidity: https://t.co/mkYrttWBZS",0
"@realdonaldtrump And your not even the President yet.  Amazing!",2
"@mexican4trump @realDonaldTrump Well, no. https://t.co/7o7oAiDqos",1
"@realDonaldTrump 
I hope you realize that if you do not follow thru on your promises, Clinton's especially, that you will  sign your demise.",1
"@realDonaldTrump @AlertTrade how long did they agree to stay for?",0
"@realDonaldTrump you are awesome dude <ed><U+00A0><U+00BD><ed><U+00B1><U+008F> #MakingAmericaGreatAgain",1
"@realDonaldTrump Old Donnie taking credit where none is due.",-1
"RT @BadassTeachersA: .@realDonaldTrump just an FYI on Rhee - three words - major cheating scandal https://t.co/vSnWI8N922  #TeachersTalk2Tr…",-1
"@realDonaldTrump eject yourself.",0
"Laughing out loud @cnn panel telling @realDonaldTrump who is acceptable in his cabinet. They lost bigly yet spout their ""wisdom"" to winner",0
"@realDonaldTrump awesome. Good work Mr. President",3
"@DonaldJTrumpJr @FloydMayweather @realDonaldTrump so all the Trumps have small thumbs?",0
"YES! The only ""rigged election"" was the one @realDonaldTrump was running! #TheResistance #notmypresident… https://t.co/chsNtP8Rcj",-1
"@realDonaldTrump #Maga",0
"@LouiseMensch @realDonaldTrump Bannon is excellent?",1
"RT @JaneNel34178882: @realDonaldTrump @flummoxedHQ @iamjohnoliver @mmpadellan @BrunoAmato_1 Oh, for fuck's sake!!! Trump, you are a complet…",1
"RT @JaneNel34178882: @realDonaldTrump @flummoxedHQ @iamjohnoliver @mmpadellan @BrunoAmato_1 Oh, for fuck's sake!!! Trump, you are a complet…",1
"@realDonaldTrump thank you for an influence that are keeping Americans in work!",2
"@realDonaldTrump @ZekeJMiller They released a statement a month ago saying the same thing.",0
"RT @JaneNel34178882: @realDonaldTrump @flummoxedHQ @iamjohnoliver @mmpadellan @BrunoAmato_1 Oh, for fuck's sake!!! Trump, you are a complet…",1
"@realDonaldTrump @TheFive Great news and good work Trump",4
"@realDonaldTrump Some, not so much. For the man who said, "" Get Corruption out of politics"". Well the transition team is looking pretty...<ed><U+00A0><U+00BD><ed><U+00B8><U+009F>",-1
"@realDonaldTrump That's some great news. Thank you",2
"Remember when @tedcruz, @MittRomney, &amp; their @GOP fellows had moral fortitude &amp; political chutzpah to challenge @realDonaldTrump? Good times",2
"RT @Matt60606: @realDonaldTrump So tired of winning, but we're going to win more anyway.",0
"RT @JaneNel34178882: @realDonaldTrump @flummoxedHQ @iamjohnoliver @mmpadellan @BrunoAmato_1 Oh, for fuck's sake!!! Trump, you are a complet…",1
"@realDonaldTrump hey @oreillyfactor lets celebrate",1
"@realDonaldTrump It's already working...go Trump!",1
"@JamesTateHill @realDonaldTrump Dude you have WAY too much experience",0
"@CarlHigbie @megynkelly @realDonaldTrump @YouTube this is what I originally saw. Still saddened by your remarks.",0
"@realDonaldTrump Sigh, what is a man if he not be true to his word? You made a great many promises, so far none gave been kept. Some I get.",0
"RT @JaneNel34178882: @realDonaldTrump @flummoxedHQ @iamjohnoliver @mmpadellan @BrunoAmato_1 Oh, for fuck's sake!!! Trump, you are a complet…",1
"@realDonaldTrump Congrats:) + https://t.co/yGx5QhxMop
#PresidentTrumpPlpPresident",0
"@patrioticpepe @realDonaldTrump bot",0
"RT @mpizzagrani: @LouDobbs @realDonaldTrump @BreitbartNews Tree Huggers better go get your loving on America's going to need some wood for…",4
"@lmaomaxi @realDonaldTrump bot",0
"@America_1st_ @realDonaldTrump unreal listening to how deportng illegals may chaos in comunitis How abt chaos in our cuntry if we don't!",-1
"RT @JaneNel34178882: @realDonaldTrump @flummoxedHQ @iamjohnoliver @mmpadellan @BrunoAmato_1 Oh, for fuck's sake!!! Trump, you are a complet…",1
"@realDonaldTrump you sound like you are 2 years old",1
"@realDonaldTrump The great things have already started I'm a canadian celebrating with you. You are going to go down as one of the best ever",1
"@realDonaldTrump Relying the likes of Alex Jones &amp; others is a losing game. You can't win with shrinking demographics. Read the Census FYI.",1
"RT @WesDorne: @realDonaldTrump https://t.co/jvtIqva2fr USA = Winners @BarstoolBigCat",1
"@IngrahamAngle laura, i hope @realDonaldTrump remembers, #hillary stood by, as four brave Americans, died.… https://t.co/nDXLN2vkNI",2
"@JenniceFuentes @oreillyfactor @realDonaldTrump if you have no respect for ""our leader"" as you put it then leave, Saudi Arabia is nice!!!",2
"@realDonaldTrump Do we have to win again? Wasn't having Foxconn build iPhones in the US enough already! #sickofwinning",2
"@helpfultimbo @Cernovich @jack @ACLU @realDonaldTrump When they've finished driving their stock into the dirt we can buy the co. for $20",-1
"@realDonaldTrump good. Stay focused on that type of work. And for the love of god disavow and condemn this nonsense. https://t.co/RsaO4BhYpq",0
"@JenniceFuentes @oreillyfactor @realDonaldTrump Trump is not the cause of these protests (that are actually paid for riots) so why blame him",-2
"@realDonaldTrump So tired of winning, but we're going to win more anyway.",0
"@realDonaldTrump @RealJamesWoods https://t.co/vCsgsW19Bd",0
"@TWTWsports @realDonaldTrump Barkley?! WHAT THE FUCK?!<ed><U+00A0><U+00BD><ed><U+00B8><U+0082> He's a story of his own",0
"@realDonaldTrump https://t.co/jvtIqva2fr USA = Winners @BarstoolBigCat",1
"@JenniceFuentes @oreillyfactor @realDonaldTrump Obama is still POTUS until Jan 20 and still has a job to do and he's not doing it.",-1
"@Cool4kat @KagroX correction: please make that ""short"" fingered vulgarian. Right, @realDonaldTrump?",1
"@realDonaldTrump GO AWAY",0
"@JenniceFuentes @oreillyfactor @realDonaldTrump yeah your interview was pathetic. ""your leader"" does that mean your leaving the USA?",-1
"Can you IMAGINE #America with #President @realDonaldTrump where the US is SAFE again RICH again WORKS again &amp; is GREAT AGAIN? @IngrahamAngle",4
"Ha!  Perfect.  Watch them all trip over themselves with this announcement.  Well played, Mr. PRESIDENT-ELECT. @realDonaldTrump @jaredkushner",3
"@realDonaldTrump I hope this man actually cares about us #People <ed><U+00A0><U+00BD><ed><U+00B8><U+0094><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",1
"#America you better learn from #Europe mistakes and how #Japan dealt with #RadicalIslam . I have a feeling… https://t.co/lwyqeHUR8i",2
"@realDonaldTrump @GenFlynn GOOD CHOICE!!!!! Americans Love General Flynn<ed><U+00A0><U+00BD><ed><U+00B8><U+0080><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+0096><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",2
"@realDonaldTrump These would be in your basket, no? https://t.co/hHraNqueIZ",0
"RT @dbltallatte: Understand the Electoral College before you try to get rid of it!! @realDonaldTrump https://t.co/y2F9DR8FHb",0
"@realDonaldTrump @flummoxedHQ @iamjohnoliver @mmpadellan @BrunoAmato_1 Oh, for fuck's sake!!! Trump, you are a comp… https://t.co/TsofF7YqiC",1
"@MayorEdMurray @cmkshama @KCCouncil @realDonaldTrump   Seattle brings immigrants into the city and has to ""vote"" to protect them???",2
"@realDonaldTrump @IngrahamAngle @ASavageNation progressive cities/sanctuary have HUGE Gov't union ctrl, and that's their ONLY strength",1
"@realDonaldTrump @IngrahamAngle @ASavageNation sanctuary mayors have spent TON$ ""neighborhood building"" END THEIR CONTROL!! @KellyannePolls",0
"@realDonaldTrump Hooray for Trump. Waking up i n the morning now knowing you are my president results in a better day for me. Indict BLM",5
"Can you IMAGINE #America with 1 of the greatest Presidents? @realDonaldTrump respected by America as @Netanyahu is by #Israel @IngrahamAngle",1
"-@SenWarren calls out @realDonaldTrump and his transition team for the next @WhiteHouse #SwampMonsters https://t.co/N3E60ki3o9",0
"@dreary_terrors @alllibertynews @nickgillespie @realDonaldTrump @TheAbridgedZach @reason this is where liberty movement looses a lot of ppl",1
"@realDonaldTrump @emanuelmccray @HandsandButtons @TrumpGenius @PutinRF Omama just had to go to Greece to nose Putin
https://t.co/9MVD7uN0yy",1
"David Brock gathering donors to ‘kick Donald Trump’s ass’ https://t.co/3EsQPhYWIw
@realDonaldTrump",0
"@SexTrump @realDonaldTrump There's a real intelligent and compelling argument.",2
"#NOSTRADAMUS said ""One day the 2 GREAT LEADERS @realDonaldTrump &amp; @PutinRF_Eng will be friends. Their GREAT NATIONS at PEACE"" @ingrahamAngle",3
"@mitchellvii the only Hispanics who dont like @realDonaldTrump immigration policy are the ones who will deported when it's enforced! <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",2
".@realDonaldTrump promises to enact 5 year ban on lobbying after leaving government... Well this is unexpedectly pragmatic of him.",2
"@realDonaldTrump @emanuelmccray @HandsandButtons @TrumpGenius @PutinRF God Blesses you Perry.
https://t.co/8aezXsMHh4",0
"RT @kathleenkent: @SenWarren @realDonaldTrump 
Senator Warren
If you had backed #BernieSanders
we wouldn't be in this mess.
Time for you to…",0
"@realDonaldTrump @IngrahamAngle @ASavageNation #mayor deblasio meeting: when he said  ""counter-productive"",  2 whom was he talking about??",-1
"@MistyACallahan @JakeTurx @realDonaldTrump This would be a huge mistake (considering how he's been in bed with so many snakes)<ed><U+00A0><U+00BD><ed><U+00B1><U+008E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",-1
"@realDonaldTrump cut the Federal government in half! We need @RealBenCarson to close the dept. of education!",1
"@realDonaldTrump",0
"RT @freedom1962et: @RealAlexJones @realDonaldTrump Redux.................... Lock her up !",0
"First step: fix this ""We SO WHITE."" Status quo group photo. @cathymcmorris @mike_pence @realDonaldTrump",1
"@SenSanders @realDonaldTrump and butt out sell-out, you didn't even win the primary, you walked away from it. https://t.co/2RQu6Gt8Ps",1
"RT @ShelleyDoe924: @realDonaldTrump  White supremacy does NOT belong in the WH! Your grandkids are already ashamed. #abandonbannon",-1
"@SenSanders @realDonaldTrump then the scientists from the other side of the argument need their say, Bernie.",0
"RT @RabbitKong: @realDonaldTrump #abandonbannon",0
"@GoToArtRave @realDonaldTrump so sorry to hear this<ed><U+00A0><U+00BD><ed><U+00B8><U+00A2> praying for her and her family<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B2><U+009F>",-1
"RT @lizmart8: #AbandonBannon White nationalists have no place in the #whitehouse @realDonaldTrump https://t.co/TjxxUXUaJY",0
"@sarahcolonna @realDonaldTrump And American Airlines please.",0
"@KennethClayden @realDonaldTrump he makes me want to cri",0
"@realdonaldtrump <ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BF>",0
"@justice_gotham @ElisaKnigge @GOTHAMHD_ @bennydiego @realDonaldTrump I was protesting that, too. Any more questions??",-1
"@nickgillespie @realDonaldTrump @TheAbridgedZach @reason It's because those illegals move BEYOND those sanctuaries. https://t.co/q6DJsmhAdY",0
"it will be decades of research for how much and how many ways trump fucked us. @realDonaldTrump that supplies some jobs @KeithOlbermann =\/",2
"Drain  the swamp?!  Does that make @realDonaldTrump Lord Farquaad? 

@JohnLithgow",-2
"@NJBatsa writes a letter to @realDonaldTrump #TeachersTalk2Trump https://t.co/ocXMWO3bHy https://t.co/M6igQq5xaB",0
"@KennethClayden @realDonaldTrump that shade",0
"@realDonaldTrump  White supremacy does NOT belong in the WH! Your grandkids are already ashamed. #abandonbannon",-1
"#OverheardAtThanksgivingDinner @realDonaldTrump family gathering ""There's my dark meat right there. Beautiful piece of meat, beautiful""",2
"RT @wildandpine: #FireBannon #AbandonBannon @realDonaldTrump https://t.co/ij27hDqE4O",0
"Traffic is getting outta hand here in Oregon, I blame @realDonaldTrump",-1
"@lovingmykids65 @mlong42947 get our prez @realDonaldTrump to send @RealBenCarson out there this why we need him!",0
"@realDonaldTrump U WANT A FAIR SHOT? THEN WHY THE HELL WOULD U CONTINUE 2 EVEN SUGGEST PUTTING ANOTHER RACIST ON YOUR CABINET #JEFFSESSIONS",-1
"@jlstonemd1 Riiiggghhhtttt. @realDonaldTrump",0
"@HillaryClinton @realDonaldTrump @foxnews @Harlan @seanhannity https://t.co/HE8jMZVGLG",0
"@sarahcolonna @realDonaldTrump Could you also ask if he still wants Russia to hack American emails or will he just tell them all himself.",1
"@SenWarren @realDonaldTrump We will not roll over! #neversurrender #salutethetruepresident https://t.co/eI1RxFGLic",-2
"@PostHealthSci @postgreen @realDonaldTrump please consider this.",0
"@sarahcolonna @realDonaldTrump And that's coming from a Canadian... lol <ed><U+00A0><U+00BD><ed><U+00B8><U+008F>",0
"RT @Joymar27: @realDonaldTrump - we know how hard you work and totally trust your judgment #maga #trump45 #trumptrain https://t.co/XTSbChFr…",2
"@sarahcolonna @realDonaldTrump Is it generally poor? Honestly, first CVS experience today and I was flabbergasted. So kind &amp; personal!",-1
"@Msbeervendor @MittRomney @realDonaldTrump someone willing to swallow their pride and do the right thing?",3
"@realDonaldTrump I'm 60 y/o man, have Black, Brown, Muslim, Gay, Atheist, Trans relatives. Are they safe? I have pre-x illness, am I safe?",1
"RT @Msbeervendor: Didn't @MittRomney call @realDonaldTrump a fraud just 6 months back? What's that make Mitt if he joins Trumps team?",0
"@MayorEdMurray @ericbolling @realDonaldTrump Illegal aliens R CRIMINALS.Enforce The Laws Deport illegal aliens B fair 2 legal immigrants",-1
"RT @ottcanada: @realDonaldTrump go to bed you old nasty prick",-4
"@realDonaldTrump 
Counting on you to drain the swamp.We love you, our Pres-elect, and we pray for you every day. Li… https://t.co/qf7YBwJHV6",0
"@seanhannity @BarackObama @LilPicture @realDonaldTrump You need to shut the fuck up you whiny crybaby lib. Hannity comments on this alot.",-4
"@ClippednPinned @davidaxelrod @realDonaldTrump Says someone who uses KKK to describe half the country.",0
"Understand the Electoral College before you try to get rid of it!! @realDonaldTrump https://t.co/y2F9DR8FHb",0
"@ComputeBlu @realDonaldTrump. I think he likes stirring up shit.  Look what he's done on here!!",-2
"just in time for @SpeakerRyan throw laws down our throats, a judge on SC &amp;dump RoeVSwade ..screws @realDonaldTrump… https://t.co/aR9DF6iRjN",0
"@AtheistWWonka @realDonaldTrump So, David Duke, Chachi and Putin?",1
"<U+2605>Can you IMAGINE #America with 1 of the greatest #Presidents? @realDonaldTrump respected by America as @Netanyahu is by #Israel @seanhannity",1
"@terrier2012 @blakeisenglish @realDonaldTrump if I'm stupid you are have the equivalent of a jellyfish brain",-1
".@realDonaldTrump promised to #draintheswamp. All I see is him giving the swamp monsters the keys to the government. https://t.co/o1GeYoB0at",0
"@BrianPaulStuart @paulrayn @realDonaldTrump @CNN <ed><U+00A0><U+00BD><ed><U+00B8><U+0084><ed><U+00A0><U+00BD><ed><U+00B8><U+0088><ed><U+00A0><U+00BD><ed><U+00B8><U+0084> So far Trump didn't contact DOD &amp; DOJ but he is contacting his foes asking WHAT? Shuush",0
"RT @crackenbob: Hell no to Romney! @realDonaldTrump @mike_pence",-1
"@realDonaldTrump Make sure they are racist, misogynistic, bigoted, homophobic, anti-semitic, stupid, old &amp; male. Gotta stick with the theme.",-2
"@realDonaldTrump    @RealJamesWoods https://t.co/sCbDR9FjBC",0
"@realDonaldTrump This is exciting! Don't worry about protests, they have done this forever. Destroyed votes would make a popular win also.",1
"@NYCMayor @ericbolling @realDonaldTrump Illegal aliens R CRIMINALS.Enforce immigration laws. Deport illegal aliens B fair 2 legal immigrants",0
"@ComputeBlu @CNN @MSNBC. IMO it takes nerves of steel and it will probably get worse with @realDonaldTrump as president!!",-1
"<U+2605>History will record @realDonaldTrump as 1 of the greatest Presidents! He'll be respected by America as @Netanyahu is by Israel @seanhannity",0
"RT @freedom1962et: @RealAlexJones @realDonaldTrump Redux.................... Lock her up !",0
"Humanity strikes back at @realDonaldTrump. Join the #WorldToTrump open letter that’s sweeping the planet! #Trump https://t.co/Fqh5THFmPk",3
"@realDonaldTrump @nytimes just another notch in the unacceptable belt...whiney baby tweet talk",0
"@realDonaldTrump going to Fuck your supporters when you let Ryan pass his budget..oh...you making a shitload of $$… https://t.co/2RUHJCMD0V",-3
"@GenFlynn @realDonaldTrump and when the poor kid is older, he will realize what he supported.. sigh.",0
"@RealAlexJones @realDonaldTrump Redux.................... Lock her up !",0
"@SenJeffMerkley @realDonaldTrump lol Obama praised hung out with racist black panther #hate people",-3
"@realDonaldTrump going to Fuck your supporters when you let Ryan pass his budget..oh...you making a shitload of $$ was why you ran @GOP",-3
"Sorry @realDonaldTrump. @BarackObama Obama already fixed that problem. https://t.co/2LNYCP7jXw",-2
"@F6x @goldengateblond @HouseGOP @GOP @SpeakerRyan @mike_pence @realDonaldTrump @SenateGOP Not sure I... Oh fuck, no, I get it. No diversity?",-4
"@jesus #cruxified #risen# #returning @realDonaldTrump #cruxified #risen #elected #nufced",0
"RT @taradublinrocks: Those wacky Chinese sure know how to run a hoax into the ground <ed><U+00A0><U+00BD><ed><U+00B9><U+0084> #NorthPole #ClimateChange @realDonaldTrump https://t…",0
"@dt_ads @ErinEhyde200 @realDonaldTrump @nikkihaley @MittRomney @MayorRGiuliani @ktmcfarland What will they do if that is not the choice.",-1
"@SenWarren @realDonaldTrump when you are no longer a Senator it will be complete",0
"RT @BadassTeachersA: .@realDonaldTrump just an FYI on Rhee - three words - major cheating scandal https://t.co/vSnWI8N922  #TeachersTalk2Tr…",-1
"no, dems won't think @MittRomney is great for working with @realDonaldTrump . we see it as both having no conviction to their beliefs/ Weak",0
"@SenWarren @realDonaldTrump He's replacing the swamp water with fecal matter",-1
"@ChristopOConnor @MittRomney you know @realDonaldTrump is eating this up, right? This is just another show for him .https://t.co/Qgjw4AbyhM",2
"Winter vacation tip for @realDonaldTrump: https://t.co/2DA6iKtD4g",0
"@realDonaldTrump 
DEAR TRUMP VOTER- 
I have the $ &amp; Skills to weather a Trump Presidency! Do you? 
You put all your hope into this dude?!?",4
"@jkenney You have the same Twitter caddy as @realDonaldTrump?",0
"I live in a deeply blue city &amp; a black friend told me that bigots are saying ugly things to her on the street.  It's on you @realDonaldTrump",-1
"@Luvvie @edgeoforever @cathymcmorris @mike_pence @realDonaldTrump 
Horrible.  Ugh.",-2
"@jaketapper @realDonaldTrump clearly has no idea what videotaping means. Glad he's leading the free world.",4
"<U+2605>Can you IMAGINE that is was PROPHESIED in Isaiah 45 that @realDonaldTrump would be elected US President &amp; be respected by all? @seanhannity",0
"https://t.co/P5l5GZYhd2

@REALALEXJONES    @SEANHANNITY     @JEANINEPIRRO

@REALDONALDTRUMP      

THIS WILL BURY THEM...HAVE U SEEN THIS?",0
"RT @ottcanada: @realDonaldTrump go to bed you old nasty prick",-4
"RT @taradublinrocks: Time to have a lil ""Come to Jesus"" moment with @realDonaldTrump #NotMyPresident  https://t.co/vSRTZT7TZ3",0
"You used to only learn about the KKK in history class, now you can learn about it in civics! @realDonaldTrump is America great again? #MAGA",1
"<U+2605><U+2605> Can you IMAGINE that we will now have one of the greatest #Presidents? #Washington, #Lincoln, #Kennedy and @realDonaldTrump @seanhannity",1
"@Redistrict What's the exact opposite of a Mandate? @realDonaldTrump @SpeakerRyan @GOP?",0
"@realDonaldTrump they are fucked",0
"@DonaldT4Prez  keeping enemies close/eliminating suitors that might run against him #MAGA @realDonaldTrump @mitchellvii #TrumpTransition",-1
"Celebrities who support @realDonaldTrump 

https://t.co/OTvfOE7TAB",1
"RT @LifeforceVibes: If @realDonaldTrump forces Muslims to ""register"", we are ALL signing up. ALL OF US. #WeAreAllMuslim",0
"RT @ARTISTstacy: @realDonaldTrump is already the most hated POTUS in history...before even taking office.",-1
"@realDonaldTrump we will all be lucky if you don't fuck everything up. Looks like that's going to happen.",-1
"@Reuters  keeping enemies close/eliminating suitors that might run against him #MAGA @realDonaldTrump @mitchellvii #TrumpTransition",-1
"RT @Harris_Zafar: Here is the Quran I sent to @realDonaldTrump that was to arrive by 12pm EST today at Trump Towers. Will he respond? https…",1
"Celebrities for @realDonaldTrump 

https://t.co/ZtNbE1XOLG",0
"Please refer climate change deniers like @realDonaldTrump to @NASA  The foremost authority on climate in the world! https://t.co/jSUoxJm3oD",2
"@immigrant4trump keeping enemies close/eliminating suitors that might run against him #MAGA @realDonaldTrump @mitchellvii #TrumpTransition",-1
"Fact-checking @realDonaldTrump rants against @nytimes shows he's full of hot air
https://t.co/qbquwg5nDP",0
"<U+2605><U+2605>Can you IMAGINE that @realDonaldTrump was ANOINTED by God in Isaiah 45 to be the shepherd of his people &amp; to rebuild America? @seanhannity",1
"I wonder how much Bill Clinton speech fees will drop now that Hillary is out of the political arena?  @realDonaldTrump",1
"@stimesmcarter @realDonaldTrump Here's another: @bvuepd violates rights of former Cop -- at first only Citizens were complaining. #news #blm",0
"<U+2605><U+2605> Can you IMAGINE that #President @realDonaldTrump will TRULY #MakeAmericaGreatAgain with the assistance of his chosen staff? @seanhannity",0
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"@realDonaldTrump Time to let the good guy out! If he is in there?",1
"@realDonaldTrump that's why we hired and support you President Trump it takes time to hire the right people especially when cleaning house<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",3
"@realDonaldTrump @mike_pence You have to find justice for this guy.This is too inhumane. Find leverage.Find Balance.
https://t.co/0OJ4og6y4K",-1
"@LawlessPirate @realDonaldTrump 
Wow! What did Mitt ever do to you all?",1
"RT @KenJennings: .@realDonaldTrump It's going to be tricky but I need you to tank just hard enough to destroy your presidency but not Ameri…",-5
"Way to bait that line @RollingStone T minus 7 hrs til U hook a nice fat bottom-feeder @realDonaldTrump love it!
https://t.co/qJZOhUGyNb",0
"@CNN. Don't bother thanking me @realDonaldTrump because I didn't vote for yr dumb, crooked ass!!",-2
"@RJSantarelli @WahcaMia @AP @realDonaldTrump Read this ages ago.",0
"@realDonaldTrump Keep in mind,Mr Trump, the ecology has very real requirements. You worry me.",1
"RT @PromotionPeople: Interesting conversation with @psychicinvan on @Roundhouse983 talking @realDonaldTrump @JustinTrudeau future &amp; more ht…",2
"@realDonaldTrump See, now thats how you get yourself in trouble.",-1
"<U+2605><U+2605>IMAGINE an America where 95% of the news media is NOT controlled by Dems! All they do is LIE, LIE, LIE about @realDonaldTrump @seanhannity",-4
"@realDonaldTrump They have doubts about you. You can prove them wrong through actions only.",-2
".@AP reporting that @realDonaldTrump has offered Flynn national security adviser job https://t.co/hth4TcPuzU https://t.co/OU1QnN6J6b",0
"@realDonaldTrump 
Now I pray we can start immigration from Eastern Europe people that enhance our country and love our country",3
"@realDonaldTrump you won. Why continue to strut and brag? It looks very bad.",-1
