"text","score"
"@realDonaldTrump @Fleurdelisazure What does 'Working Hard' mean to you? Answer:Tell falsehoods continuously?!
#AuditTheVote #NotMyPresident",-1
"@mikewickett @realDonaldTrump name a minority or a woman you think would fit with him and his policy. Might it just be he can't get any?",1
"Kanye West is supporting @realDonaldTrump. He should be ashamed of himself but I'm not surprised.",-2
"@SenWarren he'll be sure to bring his basket of deplorables  @MittRomney @realDonaldTrump",-1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@mike_pence @The_RGA @realDonaldTrump lots of swamp creatures being appointed.",-1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@realDonaldTrump A racist as Attorney General? You subhuman, sick maniac! #notmypresident #notmygovernment",-3
"@realDonaldTrump Will make America great again 1 tweet, 1 pen stroke and one liberal veto at a time. #WeThePeople",1
"@SenWarren @MittRomney @realDonaldTrump Pocahontas is throwing up new smoke signals",0
"@Brasilmagic @thinkprogress I'm not sure what the outrage is here. You're mad because @realDonaldTrump took his daughter to a meeting? <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",-3
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"@cathymcmorris @mike_pence @realDonaldTrump I see a lot of swamp creatures",-1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"What should be the policy priorities of @realDonaldTrump’s presidency? @TimPhillipsAFP discusses: https://t.co/r4QujxBW0p",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@FrancUnderW @realDonaldTrump @TeeChipOfficial <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>OH MY ... lol     <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>... TACKY !!!",-1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"Hooray!  I'm wearing sandals in Chicago in mid-Nov.  And in other news @realDonaldTrump taps Myron Ebell to lead @EPA transition.",2
"@eucopresident @realDonaldTrump @poroshenko and ?",0
"@realDonaldTrump 4 those who can't comprehend...that just means less cars made overall but no increase in jobs here. Jobs were never leaving",2
"Some1 pls tell me who's fucking fucking arm is coming from under the table holding the kid straight… https://t.co/23kr2IGIV6",-2
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"Wow, ""everyone voted #Trump is racist...#JohnStewart. BS!!nonsense from people like u is why @realDonaldTrump won!",4
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"Commander-In-Chief @realDonaldTrump Will Have Terrifying Powers. Thanks, Obama. https://t.co/pDVle8MYXI (via @theintercept)",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"When @realdonaldtrump talks to foreign leaders from Trump Tower NYC, is he talking over a secure line?  Does he have a secure email?",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@kira_lerner @realDonaldTrump   Of course! The vanguard is forming.",0
"RT @LisaBExperience: @senwarren @mittromney @realdonaldtrump this looks like The Association of Mediocrity",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@HeimishCon @SenWarren @MittRomney @realDonaldTrump yes there was research it",0
"For being a president for ALL the people, @realDonaldTrump is picking a hell of a lot of white guys for his admin",-1
"@realDonaldTrump You didn't save any jobs. They're just leaving the Lincoln MKC model here instead of moving it 2 make more escapes.",3
"@gay_independent @realDonaldTrump @NYDailyNews @BBCNews But of course this isn't an issue for a man...",-2
"@guypbenson @MittRomney @realDonaldTrump My god, yes.  Specialize VA for long term, psych, and extremes but let us provide the rest.",-1
"@Franklin_Graham AMERICA - STOP THIS VIOLENCE NOW
NO VIOLENCE - PROJECT ZERO TOLLERANCE
#PRJTZeroTollerance @PJNET_Team @realDonaldTrump",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@StopTrumpBigly @realDonaldTrump @vine this guy thinks everyone deserves a desk job without working. Makes sense",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@realDonaldTrump You didn't save any jobs. They're just leaving the Lincoln MKC model here instead of moving it 2 make more escapes.",3
"I nominate @JamesOKeefeIII for the Medal of Freedom and a Pulitzer Prize.  @realDonaldTrump https://t.co/uFHclbCi14",2
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"TFN  CNN insists on giving fake news ads credit for @realDonaldTrump win.  What about HRC emails,  Clinton Inc failed campaign,  Obama stump",-2
"@realDonaldTrump The truth: https://t.co/GI92kWEzi7",0
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"@realDonaldTrump https://t.co/GI92kWEzi7",0
"Yet @realDonaldTrump &amp; crew slammed @HillaryClinton about business ties, Bill &amp; Chelsea! I it's a big FU from DT 2/2",0
"@realDonaldTrump  LIES..that plant was never moving. #fakenews",0
"@transition2017 @realDonaldTrump Awesome, respect and admiration #MAGA",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@realDonaldTrump AMERICA - STOP THIS VIOLENCE NOW
NO VIOLENCE - PROJECT ZERO TOLLERANCE
#PRJTZeroTollerance
https://t.co/3DcdYmLGea",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"At some point - THIS needs to be addressed - but not publicly: @CIA @NSA @realDonaldTrump @TeamTrump #CIA #NSA  https://t.co/bXHlWEUra6",-2
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@realDonaldTrump stop stroking your own word and start cramming for being our president.",0
"@realDonaldTrump awesome Mr.President Trump, just awesome! God Bless You! I entered my name in a drawing to go to the inauguration. Praying.",5
"RT @myfeldman: can't wait to see which robes @realDonaldTrump supreme court justice shows up in",1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@transition2017 @realDonaldTrump another excellent choice!!! #MAGA",1
"srsly, @speakerryan, say something about a potus-elect that lies constantly. @realdonaldtrump's lies are as obs as… https://t.co/epLJE01ww7",-2
"@realdonaldtrump, there's video of you coherently discussing your desire for a muslim registry. We deserve better t… https://t.co/aFKS1lw9Kn",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@realDonaldTrump Jeff sessions opposes a lot of good things for this country!!!! Reconsider the attorney general please",1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @OHDems: .@robportman wants to rush @realDonaldTrump's appointments through the Senate https://t.co/5EqDAiDkmH #OHSEN https://t.co/Oeq63…",0
"@realDonaldTrump u are full of <ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9>",0
"@transition2017 @realDonaldTrump #MakeAmericaGreatAgain YAY!",1
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"@PJK4brainhealth @realDonaldTrump @DrOz @linda_rosenberg Please let's help the President-elect do so by supporting him.  @newtgingrich",2
"@realDonaldTrump his family's involvement makes his presidency look like a monarchy - this is like the french revolution-he's like Louis XVI",3
"RT @CreatveMonster: @realDonaldTrump Look at that! You're not even President yet and you've already done more for the country than Obama.",-1
"@realDonaldTrump a bit more diversity in folks around you is needed. Way too white.",0
"@ThePerezHilton @realDonaldTrump @KimKardashian @PerezHilton 
Oh gosh who woulda thunk! Kanye would <ed><U+00A0><U+00BD><ed><U+00B8><U+0091>",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@LouDobbs @davidaxelrod @realDonaldTrump your policies and your liberals have been rejected, get used to it.",-1
"@realDonaldTrump did you appoint Jeff sessions only because of his strong approach on illegal immigrants????",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
".@robportman wants to rush @realDonaldTrump's appointments through the Senate https://t.co/5EqDAiDkmH #OHSEN https://t.co/Oeq63iVYqX",0
"@realDonaldTrump Did you?  Work really hard?  I also worked hard to learn GUYDK32m1( and just like this it isn't real. #MakeAmericaStupid",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@audreybaldauf @politico @realDonaldTrump @louisjnelson He just wants attention.",1
"@realDonaldTrump Please no Bob Corker look at his scorecard in Heritage.  Check out Jim DeMint.  Very good guy. Honest too",2
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@realDonaldTrump Taking credit when it's not yours=lie. Ford wasn't moving jobs 2 Mexico.They were changing the models made here=no job loss",-1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @myfeldman: can't wait to see which robes @realDonaldTrump supreme court justice shows up in",1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@davidshepardson @Ford @realDonaldTrump @Reuters LIE LIE LIE",-3
"Avoid the rush, Congress: start impeachment hearings to remove @realDonaldTrump now. The country will thank you for expediting his removal.",1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @spiderstumbled: .@realDonaldTrump made a big show of declining $400K salary but will steal more than that by renting Trump Tower space…",-1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@stribs @realDonaldTrump  ""what does it matter anyway""",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @OH4LocalControl: .@realDonaldTrump @BretBaier @michellemalkin  NO Michelle Rhee NO Common Core cronies #MASA =&gt;Sec of Ed Bill Evers! ht…",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @PaulBrandfass: @realDonaldTrump and all his cronies are the real terrorists!!! #NotMyPresident https://t.co/Zfy60pLOb2 https://t.co/Zfy…",1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: I have searched high and low for evidence of the left's claim that @realDonaldTrump is a racist. Can't find one iota of…",-1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"Does anyone realize all these ""Kill Trump"" idiots are commuting treason?  Keep making the country great! #Trump #Trump2016 @realDonaldTrump",1
"@realDonaldTrump claims he's saving jobs @ Ford that weren't lost. Next he'll claim to save jobs that never existed. #TimeFor46thPresident",1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"Late deciding voters delivered the Badger State's 10 Electoral Votes to @realDonaldTrump. #wispolitics",0
"@HeimishCon @SenWarren @MittRomney @realDonaldTrump okay I'll stay on topic. The polygraph showed she was lying",-1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"Hoping ripped off students don't settle -@realDonaldTrump is a fraudster in chief https://t.co/qEUNdH4tW2",-1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@Arabellastory @realDonaldTrump @drshow think Kushner will turn out to be a little Soros?",-1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@realDonaldTrump Great! Trump is winning and not even president yet!",2
"@seanhannity @CNN @AC360 @Acosta @realDonaldTrump Bam!!. Anderson u have lost all credibility. But...?Ur on TV. Make amends on air#cnnbiased",-1
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@realDonaldTrump takes credit for keeping Ford jobs in U.S., regardless of truth/lie - his minions believe regardless  <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",1
"@realDonaldTrump lying Trump again. They never planned to move to Mexico. Where's those tax returns?",0
"@realDonaldTrump Please don't forget to #LockHerUp.  Thank you.",1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@realDonaldTrump That's bullshit. Stop making shit up Donald.",-4
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"@realDonaldTrump you're making shit up again Donald.",-3
"RT @BudaVision32: @hectormorenco @suzannemc1967 @LorettaLynch @jasoninthehouse @TGowdySC @realDonaldTrump please hold AG Lynch accountable…",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @BudaVision32: @hectormorenco @suzannemc1967 @LorettaLynch @jasoninthehouse @TGowdySC @realDonaldTrump please hold AG Lynch accountable…",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@realDonaldTrump @splcenter #NoHate  #DumpBannon https://t.co/dfIMiVrQMm   Racists tried to drown a black child.   UNACCEPTABLE!",-2
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"@realDonaldTrump Why are you even taking meetings wth Lying Ted Cruz.  He certainly did not support you until his turkey neck was in danger.",-2
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"It's already started.  The kind of change that will keep jobs in America.  Thank you @realDonaldTrump https://t.co/uqsSpC1F27",2
"@HeimishCon @SenWarren @MittRomney @realDonaldTrump so then you also believe the 12 Trump accusers right?",2
"To hell with his cabinet picks. Americans need to mobilize to make sure that @realDonaldTrump is never inaugurated to begin with",-1
"@S3nt13ntB31ng @LatishaOrtiz54 @realDonaldTrump I am shocked that you think there is an ""if"" about it. /sarcasm ;)",-2
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"@hectormorenco @suzannemc1967 @LorettaLynch @jasoninthehouse @TGowdySC @realDonaldTrump please hold AG Lynch accountable for her actions",0
"RT @tat2billyed: https://t.co/Ve5psilQlS @realDonaldTrump @GovMikeHuckabee @tedcruz @mike_pence the minority in ZA @steve_hofmeyr @toxinews…",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@realDonaldTrump  Please follow my Twitter back so I can share ideas about future trade policies and information on China thru DM. Thank you",4
"@SenWarren @abwhite7 @MittRomney @realDonaldTrump What a ridiculous comment, expect nothing less.",-2
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@realDonaldTrump What about stopping Ford from moving production in Michigan to Mexico. After all the bailout they still sell us out right?",1
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @OptionPit: @AJInsight @realDonaldTrump I like that pence cleaned house of the lobbyists in the transition team a good sign.  Like the T…",3
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"This thing has legs. Son's letter to @realDonaldTrump read aloud on @CNN. https://t.co/KG93IAhDiA #kidsletterstotrump #nohate",0
".@realDonaldTrump taps Sessions, Flynn, Pompeo for top positions. https://t.co/6yRbePJMYn https://t.co/hyyIoD9n2l",1
"@realDonaldTrump https://t.co/tEQVY0NwIj",0
"https://t.co/Ve5psilQlS @realDonaldTrump @GovMikeHuckabee @tedcruz @mike_pence the minority in ZA @steve_hofmeyr @toxinews @RandPaul",0
"@CalvinRetterath @realDonaldTrump",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"@realDonaldTrump it was never leaving!! Do your homework. #Fraud president gameshow host. #YouKnowNothing",-1
"RT @myfeldman: seems like overpayment for klan endorsement @realDonaldTrump",2
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@realDonaldTrump and all his cronies are the real terrorists!!! #NotMyPresident https://t.co/Zfy60pLOb2 https://t.co/Zfy60pLOb2",1
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"@DineshDSouza @realDonaldTrump ANOTHER CLOWN?!",0
"RT @myfeldman: seems like overpayment for klan endorsement @realDonaldTrump",2
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @SheriffClarke: Can't say @nytimes @washingtonpost are open minded enough to give @realDonaldTrump a chance like Harlem will. https://t.…",3
"RT @cowards_are_us: MEET 2 FAMILY MEMBERS OF @realDonaldTrump TRANSITION TEAM! DO THEY KNOW THE PAIN OF MILLIONS OF AMERICANS? #TRUMP #NEVE…",0
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @oasisupernova: DON'T REMEMBER @HillaryClinton EVER MENTIONING WAVING THE $400.000 PAY WHEN BECOMING PRESIDENT LIKE @realDonaldTrump WIL…",1
"RT @Kotcha301: @realDonaldTrump ur an Amazing man! #MAGA https://t.co/xTILdnYui8",3
"In case you want to improve <ed><U+00A0><U+00BC><ed><U+00B7><U+00AF><ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> relations even more @realdonaldtrump https://t.co/KJZyuTtU07",1
"RT @SheriffClarke: Dem proaganda wing @nytimes @washingtonpost continue to snipe @realDonaldTrump transition w/o telling us the history htt…",0
