"text","score"
"@realDonaldTrump @POTUS @thejointstaff Time to show up and do something meaningful in #Syria! #Russia #Assad #Putin… https://t.co/3YJZQUkiND",2
"@sahluwal @realDonaldTrump Go back to the Muslim shit hole country you climbed out of then.",-3
"@FoxNews @johnlegend @realDonaldTrump John needs to concentrate on <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>",0
"@realDonaldTrump what are your plans to help Flint? #flint",1
"@GOP @realDonaldTrump @tedcruz @JohnCornyn 1964 Civil Rights Act does not exist to only protect Democrats. https://t.co/xenlcUeXQP",0
"Oíste @realDonaldTrump <U+2708><U+FE0F><U+2708><U+FE0F><U+2708><U+FE0F><U+2708><U+FE0F><U+2708><U+FE0F><U+2708><U+FE0F> https://t.co/v2X5O8jbRM",0
"@FoxNews @johnlegend @realDonaldTrump no comment",0
"@GovPenceIN  Just goes to show the amazing things @BarackObama has done for this country. I hope you and @realDonaldTrump don't screw it up.",5
"@realDonaldTrump you probably drink Diet Coke",0
"@FoxNews @johnlegend @realDonaldTrump John Legend does not speak until George Soros tells him what his opinion is and what to think",-1
"RT @EricTrump: RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it … https://t.co/bRJyeuqwr4",0
"@realDonaldTrump Are we able to take back oversight of the Internet?  Obama just gave it up a month or so ago.",0
"@realDonaldTrump you lie!  https://t.co/sBq6y4YuQr",-1
"@FoxNews @johnlegend @realDonaldTrump who F-en cares what he thinks. Should move like the other celebs that said they would.",1
"@realDonaldTrump Sorry but this is bs. https://t.co/sBq6y4YuQr",-3
"RT @riverapartyof2: @realDonaldTrump  With utmost respect Mr. President elect, ""WHAT WERE YOU THINKING?"" Trey Gowdy w/have been so perfect…",1
"RT @steph93065: Why I am a Trump Supporter...
@realDonaldTrump 
#Trump2016 https://t.co/L4x4udy63J",2
"@seanhannity WE WILL PRAY AND FIGHT ON EVERY LEVEL. @realDonaldTrump WILL WITH GOD'S HELP AND OUR FAITH #MAGA. WE W… https://t.co/76mnX0X01F",2
"RT @WillEverly: I drew similarity between Trump &amp; Nixon in the abstract, but @JohnWDean says @realDonaldTrump is perhaps more ""Nixonian"" th…",0
"This is how the world ends, not with a bang but with Jeff Sessions as AG @SenatorSessions @realDonaldTrump",-2
"@MPPregent @StrangerThnRedz  @realDonaldTrump #Russia has power to flip the whole situation. How bad does #Russia want to play with #Trump?",2
"@realDonaldTrump :
<ed><U+00A0><U+00BD><ed><U+00B2><U+00A9>LIAR
<ed><U+00A0><U+00BD><ed><U+00B1><U+008E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>UNTRUSTWORTHY 
<ed><U+00A0><U+00BD><ed><U+00B1><U+00BA>UNQUALIFIED 
<ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>UNFIT 
Step down! U R out of your league! 
Where are your… https://t.co/GHVFbFyikC",-1
"@VanJones68 @realDonaldTrump What a bitter racist Van Jones turned out to be. Trump will fix black communities Obama failed &amp; left behind.",-2
"@livingoutloudme @AppSame @realDonaldTrump give the glory to God.",1
"@shannoncoulter @tbbucsbabe Way to go let them know if you touch @realDonaldTrump products your business will be hurt. Continue till nothing",-2
"@PatriotCorner @business @realDonaldTrump &amp; Ryan stopped bringing eat marks back. :). Drain the swamp has already started.",-2
"@realDonaldTrump has already proven himself to be the worst person &amp; prez-candidate/elect. His legacy will soon bec… https://t.co/Sn23OXni8z",-2
"RT @WillEverly: I drew similarity between Trump &amp; Nixon in the abstract, but @JohnWDean says @realDonaldTrump is perhaps more ""Nixonian"" th…",0
"RT @c5hardtop1999: Keith X Ellison supports the infiltration of #MuslimBrotherhood against @realDonaldTrump while Blue States undermine the…",0
"@DebbieHoward213 @realDonaldTrump @DrDavidDuke Why do white people think they are discriminated against? I'm white and I couldn't feel safer",2
"Stop the presses, @realDonaldTrump still spreading lies via his twitter account #shocking #MAGA #MAGA3X",-2
"#DonaldTrump #DonaldTrumpClickbait #DonaldDuck @realDonaldTrump #TrumpTransition #Trump #Trumpocalypse… https://t.co/ir8dWoyn1J",1
"But no! @realDonaldTrump isn't racist! Just look at his....oh wait. Yeah. He's racist. https://t.co/UiUbAbGq2B",-2
"@realDonaldTrump that's false. The Lincoln plant was never slated to move to Mexico!",-1
"@FoxNews @johnlegend @realDonaldTrump John Legend an his Brown shirts are rioting burning and looting across America. Your tyranny ends soon",-2
"@realDonaldTrump  With utmost respect Mr. President elect, ""WHAT WERE YOU THINKING?"" Trey Gowdy w/have been so perfect for the AG position!",4
"@SenWarren @PollsterAlex @MittRomney @realDonaldTrump What we knew about Romney in 2012 is that he is not a man of conviction.",-1
"@AC360 @Acosta @CNN @realDonaldTrump Karma is a bitch!! isn't it https://t.co/HSUMD58zSa made your Bed now sleep in it.!!",-3
"@MittRomney @realDonaldTrump  Making America Great Again with Gov Romney as Sec of State would be an amazing move in the right direction!!",5
"@realDonaldTrump why not try eenie meenie miney moe to figure out who to bring to the White House with you? Results may be more reliable.",0
"@FoxNews @johnlegend @realDonaldTrump just hate baiting and fueling the protesters bigotry ..bigotry is intolerance of opposing views",-3
"@AC360 @Acosta @CNN @realDonaldTrump  poor baby,chants against you.At least your not being attacked like trump supporters cause of your lies",-1
"RT @pastormarkburns: #PresidentElect @realDonaldTrump just got a call from Bill Ford, chairman of Ford Motor Co that he's keeping his plant…",2
"@realDonaldTrump @contraforte79 No.. it is NOT...",-1
"@cvpayne @MittRomney @realDonaldTrump Mitt would be more useful @ VA w/his experience restructuring Companies that don't work.",3
"RT @WillEverly: I drew similarity between Trump &amp; Nixon in the abstract, but @JohnWDean says @realDonaldTrump is perhaps more ""Nixonian"" th…",0
"<ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> Obama don't like you and he likes everyone <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> @realDonaldTrump",2
"@realDonaldTrump Your cabinet looks really male, really white.  Does not bring ""us"" together. Wonder why KKK is celebrating your election.",0
"@IngrahamAngle AMERICA IS BACK!!!! GOD BLESS @DIAMONDANDSILK AND GOD BLESS PRESIDENT ELECT @realDonaldTrump. ""JOY COMES IN THE MORNING""",3
"@realDonaldTrump I had a TS in the US Navy. Even with that high level clearance I STILL have to have a NEED to know. People are SO stupid.",-1
"But like I said, if @realDonaldTrump wants to go all-in on the worst possible people for these jobs, it won't be for long.",-2
"I LOVE YOU @realDonaldTrump https://t.co/3V634Zu3KI",1
"RT @clanceman65: Please make @brunelldonald part of the team. Fast track unity! @transition2017 @KellyannePolls @realDonaldTrump @mike_penc…",2
"@realDonaldTrump Mr President it would be an absolute slap in the face to put Mittens Romney in your admin! Could barely wipe his own ass",-1
"@realDonaldTrump Four things MacArthur would have told you.  https://t.co/bhJfrNO0dH",0
"RT @Jeff257: #ThankYouObama for giving us ""Hope and Change"", 8 years later though. @realDonaldTrump will do what you have failed at.",0
"@realDonaldTrump What these idiots saying this dont realize is, even WITH a clearance, they STILL would have to have a ""need to know"".",-1
"@realDonaldTrump Mr.President. I am a single woman raising grand children fighting for my ssi since 2004. Pelase help me. I need your help",3
"RT @mkbergoon: We have a new service for ppl like @amyschumer @lenadunham who said they'd move if @realDonaldTrump was elected #MAGA https:…",2
"RT @WillEverly: I drew similarity between Trump &amp; Nixon in the abstract, but @JohnWDean says @realDonaldTrump is perhaps more ""Nixonian"" th…",0
"@realDonaldTrump @mike_pence is a class act. Perfect VP choice.",3
"@thehill @realDonaldTrump Oh my! Did he have a private server, destroy 33k emails, and mishandle confidential infor… https://t.co/LfhuE2muyT",-2
"@HEINSLERJAN @jca10c9 @terri_georgia @NoGOPNo To the @realDonaldTrump Afro-Saxon supporters: Are you having fun yet… https://t.co/ephiavSkqI",1
"It's a great feeling knowing adults will be running the country again! @realdonaldtrump #MAGA",1
"@SenatorSessions drop out! 
@realDonaldTrump 
@MikePenceVP 
We don't want a Racist &amp; Bigot in Administration for <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> https://t.co/YGvfJq5SGH",-1
"@realDonaldTrump I APPERCEATE YOU",0
"@lj_barb @JamesRosenFNC @foxandfriends @POTUS @realDonaldTrump @PostGraphics And that's another reason @HillaryClinton is not President!<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",-1
"Your mean-spirited and bigoted rhetoric is causing this all over the country @realDonaldTrump @megynkelly @maddow https://t.co/k0I2SloBFj",-2
"You demanded birth certificate from @POTUS we in return demand @realDonaldTrump tax returns",0
"@christinawilkie @realDonaldTrump Michelle Rhee who's been thoroughly and publicly discredited?",0
".@realDonaldTrump  took to Twitter to announce that @Ford  won't be moving Lincoln production to Mexico.
https://t.co/5y8a0LySP8",0
"@SteveDeaceShow @realDonaldTrump Waiting... rumors and appointments are two different things.  Are Flynn &amp; Sessions the best for those jobs?",1
"@realDonaldTrump doesn't have a clue what he's doing.Already talking 2 foreign leaders on unsecured personal phone!… https://t.co/XN6aAkbsiM",1
"RT @USACitizen111: @c5wired97 @TrishIntel @SebGorka @realDonaldTrump I pray to God it happens, but the propaganda machine profits from the…",-2
"@JBaker31826004 @SenWarren @realDonaldTrump She will be in line for the Queen of the Swamp Monsters if Peolosi, Warers, Lee and some leave",-1
"RT @WillEverly: I drew similarity between Trump &amp; Nixon in the abstract, but @JohnWDean says @realDonaldTrump is perhaps more ""Nixonian"" th…",0
"Honestly I'll be surprised if @realDonaldTrump makes it a whole year without scandal(s)",-1
"https://t.co/zUyA57XoSt. I LOVE this idea.  @EricTrump @realDonaldTrump @seanhannity",1
"@realDonaldTrump 4 your review, https://t.co/v9K3pAfMLZ",0
"@POTUS @BarackObama cannot get out of the White House fast enough! America is waiting for @realDonaldTrump to #draintheswamp &amp; #MAGA",2
"Let us not forget, this human turd gave @realDonaldTrump an endorsement and it was never refused by Trump or @GOP. https://t.co/iN89saChgu",0
"RT @hughhewitt: Congratulations to @SenatorSessions NB: MSM: President-elect @realDonaldTrump #transition now far ahead of those of last 5…",2
"RT @ezlusztig: @realDonaldTrump You didn't do anything. Jesus, what a moron.",-1
"@irish1071 @BornToBeGOP @realDonaldTrump Learn to read. I posted the https://t.co/oFiCBdrsU9 had no intent on leavi… https://t.co/lDdQBVG6hY",0
"Romney doesn't deserve a position anywhere in the admin of @realDonaldTrump. He smeared him &amp; us as racists even after Trump supported him.",1
"RT @hughhewitt: Hoping President-elect @realDonaldTrump keeps up the pace. Destroying the MSM narrative of his ""chaotic"" transition just in…",0
"RT @WillEverly: I drew similarity between Trump &amp; Nixon in the abstract, but @JohnWDean says @realDonaldTrump is perhaps more ""Nixonian"" th…",0
"@realDonaldTrump NEVER WILL YOU GET RESPECT",1
"Dear @realDonaldTrump @mike_pence PLEASEsay something on those illegal attacks. Those r not professional but crimin… https://t.co/iyUb8s0irT",-3
"All of the protesting, chaos &amp; violence is because @BarackObama @HillaryClinton campaigned on painting @realDonaldTrump into a horrible man.",-3
"@transition2017 @realDonaldTrump And is a friend of Russia.",1
"RT @USACitizen111: @c5wired97 @TrishIntel @SebGorka @realDonaldTrump mexicans will refuse back penalties and future accountability
Thus a c…",0
"RT @Snooks02: @realDonaldTrump is a businessman &amp; will fill his cabinet with those qualified, regardless of race or gender. Thank you @real…",2
"@transition2017 @realDonaldTrump Easy confirmation!",1
"RT @WillEverly: I drew similarity between Trump &amp; Nixon in the abstract, but @JohnWDean says @realDonaldTrump is perhaps more ""Nixonian"" th…",0
"RT @BristowatHome: What they're saying about @nikkihaley's Trump Tower pow-wow with @realDonaldTrump. #thestate https://t.co/d3wUKtdTXY htt…",1
"@kanyewest well done Kanye, not always agree w u, but this time I respect u for ""voting"" @realDonaldTrump !! Please help stop Riots!",1
"@realDonaldTrump is a businessman &amp; will fill his cabinet with those qualified, regardless of race or gender. Thank… https://t.co/ESS2DhZaxR",1
"RT @WillEverly: I drew similarity between Trump &amp; Nixon in the abstract, but @JohnWDean says @realDonaldTrump is perhaps more ""Nixonian"" th…",0
"@ddale8 @realDonaldTrump it worked to get him elected. He is not going to stop lying now",-1
"RT @latinaafortrump: The internet helped @realDonaldTrump win. We utilized it to expose the truth. Obama wants a ""truthiness"" test &amp; all ou…",2
"RT @WillEverly: I drew similarity between Trump &amp; Nixon in the abstract, but @JohnWDean says @realDonaldTrump is perhaps more ""Nixonian"" th…",0
"@realDonaldTrump ummm...not really. Even Ford himself says you had nothing to do with it. Check your sources, people.",-1
"You mean @SenatorSessions is a Racist &amp; Bigot?! Why would Americans want a Racist &amp; Bigot @realDonaldTrump Administ… https://t.co/0XUTAVVEQi",-2
"RT @glitterygoth: I'm so uneasy today.  The parallels between @realDonaldTrump &amp; Hitler do not make for good thoughts. #notmypresident",-1
"@TrumpNewsNetwrk @realDonaldTrump But it is a pain that will hurt all of U.S. so sad.",-4
"@CBSNews @realDonaldTrump @SenatorSessions lol. Looks like the new motto is #FillTheSwamp",2
"RT @clanceman65: Mr President Elect @realDonaldTrump it is my mission to advance #DiversityCoalition @transition2017 please select @brunell…",0
"@LIVE_COVERAGE Nobody should advocate harm to him . But verbally I will be as nice to him as he was to me. FUCK HIM. @realDonaldTrump",-3
"@thehill Very sad that you guys are trying to associate this douche-bag with the @realDonaldTrump !",-2
"RT @BristowatHome: What they're saying about @nikkihaley's Trump Tower pow-wow with @realDonaldTrump. #thestate https://t.co/d3wUKtdTXY htt…",1
"The two worst things in the world, @realDonaldTrump and @CoxComm. And like Donald I have no choice to switch providers, I'm stuck.",-3
"RT @NexxxusGaming: twitch,tv/omnipotntnexus @TwitchNetworkin @TwitchReTweets @TwitchTVOnline @TwitchGrowing @twitch_fails @realDonaldTrump…",0
"RT @steph93065: Why I am a Trump Supporter...
@realDonaldTrump 
#Trump2016 https://t.co/L4x4udy63J",2
"@apricotmamiof2 I'm sorry there are @realDonaldTrump @RealAlexJones in this world. I'll stand with you &amp; Sandy Hook families always.",-1
"@danalathim @Corporatocrazy @MeLovesMLE @nytimes #Killery was NOT elected!!! @realDonaldTrump WAS elected! Go get your # cocoa #Playdoh!!!",-1
"@kybelle1957 @sandy_beach74 should @realDonaldTrump be registered as a sex offender?Or are his crimes now considered legal?@cspanwj",0
"RT @BristowatHome: What they're saying about @nikkihaley's Trump Tower pow-wow with @realDonaldTrump. #thestate https://t.co/d3wUKtdTXY htt…",1
"@realDonaldTrump You are so full of shit!  Lincoln wasn't moving anywhere. Quit being stupid",-4
"RT @c5hardtop1999: Keith X Ellison supports the infiltration of #MuslimBrotherhood against @realDonaldTrump while Blue States undermine the…",0
"RT @NexxxusGaming: twitch,tv/omnipotntnexus @TwitchNetworkin @TwitchReTweets @TwitchTVOnline @TwitchGrowing @twitch_fails @realDonaldTrump…",0
"@poniewozik @nytimes @realDonaldTrump",0
"@jhswearingen @DineshDSouza @realDonaldTrump Y not give the man a chance..u got nothing 2 lose.so suck it up",-2
"twitch,tv/omnipotntnexus @TwitchNetworkin @TwitchReTweets @TwitchTVOnline @TwitchGrowing @twitch_fails @realDonaldTrump @OmnipotentNexus",0
"@realDonaldTrump Can we have Trey Gowdy or Jason Chavez  as our FBI director and fire Comey?? Please...",0
"@IngrahamAngle @Lrihendry @FoxNews @realDonaldTrump Something tells me that there will be future budget problems for these schools.",0
"#fridayfeeling..winning..winning..and more winning...go @realdonaldtrump #maga",0
"@TrumpNewsNetwrk @realDonaldTrump Maybe it's just a tactic to keep his enemies closer..Hope it doesn't bite him /us in the a$$.",0
"@SenWarren @MittRomney @realDonaldTrump Good idea!!!<ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B9><U+0084> get over yourself ma'am.",0
"@SenSanders What's the strategy u adopt for @realDonaldTrump @mike_pence who put the People in opposition &amp; hatred? https://t.co/Cj4NFgJif4",-2
"@Bouzoukisis @realDonaldTrump he thinks we're just stupid<ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",1
"@realDonaldTrump Sir,  I hope &amp; pray that you are, at least, considering this American Patriot &amp; military hero for your Sec. of Defense.",3
"@Shaggy2fields @DineshDSouza @realDonaldTrump @POTUS I dropped mine!! Go for it!!",0
"When I saw Sheriff Clarke w/Trump I got a excited thinking it was an announcement.
@realDonaldTrump Pls consider th… https://t.co/CKsla2Cz4H",2
"RT @kate_fegley: Proud to have the @realDonaldTrump Victory on board @AustinWSelf's No. 22 @HomesteadMiami. #WeThePeople have spoken! #Make…",2
"@pepsi Sorry, can't no longer buy your products after slamming @realDonaldTrump Good luck",1
"@TFinn82 @DineshDSouza @realDonaldTrump suck it up buttercup!!",-1
"@realDonaldTrump does seem 2b above all laws of our land. It seems he can lie &amp; buy his way out of anything! https://t.co/UbaZldZ3tb",-1
"RT @latinaafortrump: The internet helped @realDonaldTrump win. We utilized it to expose the truth. Obama wants a ""truthiness"" test &amp; all ou…",2
"@hollymeredith9 Well said! @transition2017 @realDonaldTrump @YouTube",1
"RT @s_hatch: @realDonaldTrump we finally have a President that focuses on the people and the issues we care about. You got my vote, support…",1
"RT @BristowatHome: What they're saying about @nikkihaley's Trump Tower pow-wow with @realDonaldTrump. #thestate https://t.co/d3wUKtdTXY htt…",1
"@SenWarren @MittRomney @realDonaldTrump or maybe you could've asked PBO about the pay discrepancies for women in his admin, but u didn't.",-1
"RT @pastormarkburns: #PresidentElect @realDonaldTrump just got a call from Bill Ford, chairman of Ford Motor Co that he's keeping his plant…",2
"@davidaxelrod @realDonaldTrump Great,  maybe America can be on top again not on the bottom like the Obama Regime!",2
".@realDonaldTrump has chosen @RepMikePompeo as Head of the CIA and @jeffsessions as Attorney General #cabinetpicks https://t.co/e5002azt76",0
"@transition2017 @Italians4Trump @realDonaldTrump It will take about 3 hours before Pompeo will be branded a KKK member.",0
"@realDonaldTrump 
https://t.co/iEXIJ8g2wp
I hope you are going to fix this problem! America needs to remain America! 
#TrumpPence16",0
"RT @latinaafortrump: The internet helped @realDonaldTrump win. We utilized it to expose the truth. Obama wants a ""truthiness"" test &amp; all ou…",2
"@DWStweets @realDonaldTrump @SenatorSessions @NAACP @nytimes  I'm deeply disturbed you think anyone cares what you think.",-1
"@SenWarren @MittRomney @realDonaldTrump or maybe instead of race or gender he could just pick by who's the most qualified. Too much to ask?",2
"@_Mh20 @realDonaldTrump thanks for helping to spread the word!",1
"@transition2017 @realDonaldTrump Yay! MAGA!!!",1
"@realDonaldTrump No you didnt. Liar.",-1
"@realDonaldTrump go Trump",1
"@realDonaldTrump No you didnt! Pants on fire.",0
"@DebbieHoward213 @SenWarren @MittRomney @realDonaldTrump I can't imagine he will defy the one, almighty Trump. All will bow and give praise!",1
"RT @BristowatHome: What they're saying about @nikkihaley's Trump Tower pow-wow with @realDonaldTrump. #thestate https://t.co/d3wUKtdTXY htt…",1
"RT @BristowatHome: What they're saying about @nikkihaley's Trump Tower pow-wow with @realDonaldTrump. #thestate https://t.co/d3wUKtdTXY htt…",1
"@FoxNews @realDonaldTrump  Krauthammer: Trump’s within his rights to w/hold funding for sanctuary cities, &amp; should
https://t.co/cJbJ3HRZoj",0
"RT @Mike_Beacham: THANK YOU to ALL Americans Who Voted for 
@realDonaldTrump &amp; @mike_pence 
#MAGA 
#AMERICA 
#LIBERTY
#FREEDOM
#CONSTITUTIO…",1
"@realDonaldTrump https://t.co/kkcTW5WSNI",0
"Reuters you biased piece of crap. @realDonaldTrump does not settle. He wins. Bigly! #MAGA @transition2017 https://t.co/mrff06AR0Z",-2
"RT @lisanke: Thank you @SheriffClarke for helping @realDonaldTrump become our next POTUS elect; please continue to help him and keep him sa…",3
"@SheisfromBoston @DWStweets @realDonaldTrump @SenatorSessions YOU MEAN THE LYING, CHEATING BITCH IS DISTURBED?",-6
"@LAjools2 @WillOremus @realDonaldTrump He's the only tool that's Made in America.",0
"@Morning_Joe flip flops about @realDonaldTrump just as much as Trump flip flips himself. #TrumpTransition  #TrumpNightmareon1600St",2
"@realDonaldTrump TRUMP WILL overstep Sociopathic Lying Narcissistic EGO driven mentally ill dictators always do!",0
"RT @hughhewitt: Hoping President-elect @realDonaldTrump keeps up the pace. Destroying the MSM narrative of his ""chaotic"" transition just in…",0
"Yeah, makes sense. Just like the #obamaclintonmachine did, right? Ridiculous #MSM wait till @realDonaldTrump sues t… https://t.co/YtKKufvClT",1
"RT @hughhewitt: Congratulations to @SenatorSessions NB: MSM: President-elect @realDonaldTrump #transition now far ahead of those of last 5…",2
"RT @hughhewitt: Hoping President-elect @realDonaldTrump keeps up the pace. Destroying the MSM narrative of his ""chaotic"" transition just in…",0
"@realDonaldTrump @TeamTrump  @bfraser747 
Please tell me, what is going to happen when whining libs get attacked by, say terror?God forbid!!",-2
"@LouDobbs @davidaxelrod @realDonaldTrump - why not left enough to bad we want someone who is RIGHT for the job",0
"@davidaxelrod @realDonaldTrump yes we know a Trump should have picked a muslimBrotherhood guy,a Marxist globalist or Iranian agent.",1
"@realDonaldTrump 
@RepMikePompeo @MikePenceVP @JoanneLinDC 
@SenatorSessions 
We r donating to @ACLU to intensify t… https://t.co/vNmu4djm5R",0
"Thank you @realDonaldTrump ! I will now buy a new Lincoln... #MAGA https://t.co/I1Wdg2fHCe",2
"RT @pastormarkburns: #PresidentElect @realDonaldTrump just got a call from Bill Ford, chairman of Ford Motor Co that he's keeping his plant…",2
"RT @BristowatHome: What they're saying about @nikkihaley's Trump Tower pow-wow with @realDonaldTrump. #thestate https://t.co/d3wUKtdTXY htt…",1
"@adegrandpre @HillaryClinton @realDonaldTrump @mike_pence @IVMFSyracuseU 3/4 of our troops support elected commander in Chief. 1/4 won't.Bye",1
"RT @BristowatHome: What they're saying about @nikkihaley's Trump Tower pow-wow with @realDonaldTrump. #thestate https://t.co/d3wUKtdTXY htt…",1
"@realDonaldTrump TRUMPs selecting cabinet to APEASE the ALTRight! HRCs massive popular vote win WILL BURY DJTs ceas… https://t.co/W4kMWcf7xC",4
".@realDonaldTrump's AG pick looks and acts like the end result of a Klansman knocking up a Keebler elf.",1
"@Morning_Joe either make up your mind about @realDonaldTrump or just shut up. #TrumpTransition #trumpdisaster #DeplorablesForTrump #gop",1
"@FoxNews @THEHermanCain @realDonaldTrump Herman Cain, sure hope you can be an advisor to Mr. Trump.",2
". @FIAformulaE aims to influence America's next president, @realDonaldTrump https://t.co/TvKlB7JqpT https://t.co/0wan0munX7",0
"@DonaldT4Prez @RichardTBurnett @realDonaldTrump Well said.....I agree!!",1
"@SenWarren @realDonaldTrump You go girl<ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",0
".@realDonaldTrump Are you going to retract now you've been caught in another lie?",-2
"@mexican4trump @realDonaldTrump He did NOTHING",-1
"RT @ShannonBullins1: @VoteTrumpPics You don't have to worry about that because he didn't. @realDonaldTrump @TeamTrump @AppSame @CarmineZozz…",-1
"@realDonaldTrump ummmmm.  That's a lie",-1
"RT @latinaafortrump: The internet helped @realDonaldTrump win. We utilized it to expose the truth. Obama wants a ""truthiness"" test &amp; all ou…",2
"@bakedalaska <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> so funny! You need to be in Trumps cabinet! #MAGA @realDonaldTrump hire @bakedalaska <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",-1
"@1crocodile2 @realDonaldTrump @DIRECTTV at least Twitter didn't suspend your account.I had 2400 followers &amp; they shut me down. This 1 is new",0
". @HeatherChilders Looks like UAW did the work .@realDonaldTrump is taking credit for some time ago. https://t.co/w10zh9HngI",2
"Keep pressing on with your plan of  #UpgradingWashington @realDonaldTrump 

#ProudAmerican 
#RedNationRising",0
"@realDonaldTrump explain THIS. IT IS NOVEMBER https://t.co/SSwuwiwjaP",0
"“I don’t settle cases. You know what happens? When you start settling lawsuits, everybody sues you."" -… https://t.co/BUXQHbM05n",-2
"RT @HerestoyouJimbo: I say this from the bottom of my heart and mean it more than anything I've ever said, Fuck You @realDonaldTrump.",-3
"@harrisonjaime Appears our new president elect @realDonaldTrump is setting USA progress back about 100 years… https://t.co/Iw9swQxFFb",2
"RT @hughhewitt: Congratulations to @SenatorSessions NB: MSM: President-elect @realDonaldTrump #transition now far ahead of those of last 5…",2
"RT @1crocodile2: @realDonaldTrump @DirectTV have had Fox News out our area (Wake Co NC) for almost 24hrs. People being fed diet of HRC libe…",0
"@amjoyshow @GOP remains silent as @realDonaldTrump turns US Government into a Family Business; want Trump Fries with those Smart Bombs?",3
"RT @imaroland: @realDonaldTrump straight up lies to our faces and though I support our president elect, I don't follow blindly as he would…",1
"Hey @realDonaldTrump, hurry up and hire me so we can make America great again. https://t.co/jsNfQ8Llbf",1
"@robreiner @KeithOlbermann Don't give Trumpolinni what he wants. He's implied harm to rivals. @realDonaldTrump &lt;----- Not worth spitting on.",-1
"@MSNBC @GOP remains silent as @realDonaldTrump turns the US Government into a Family Business; want Trump Fries with those Smart Bombs?",3
"@GripsedPoker @realDonaldTrump this was honestly our best hope to bring back Stars to the US. I'm confident it will happen!",3
"I feel some are snakes.. and I remember the snake story Trump shared. I trust Trump to build a good team. Praying 4… https://t.co/rKvvK85QOy",4
"I say this from the bottom of my heart and mean it more than anything I've ever said, Fuck You @realDonaldTrump.",-3
"@c5wired97 @TrishIntel @SebGorka @realDonaldTrump mexicans will refuse back penalties and future accountability
Thus a civil war is imminent",1
"@realDonaldTrump you're so full of shit. We're not stupid.",-5
"@KeithOlbermann @realDonaldTrump @MotherJones you are not good at anything anymore.",0
"RT @hughhewitt: Congratulations to @SenatorSessions NB: MSM: President-elect @realDonaldTrump #transition now far ahead of those of last 5…",2
"You @realDonaldTrump are so full of <ed><U+00A0><U+00BD><ed><U+00B2><U+00A9>. Do you honestly think we're that stupid. Oh wait..you're talking to ur suppo… https://t.co/x6oPQ1pA2T",-1
"President- elect Donald Trump @realDonaldTrump Great picks in Sessions, Pompeo, and Lt. Gen. Flynn. Shows a lot of careful thought.",2
"I think someone needs to be appointed to regulat these grocery store price go up quantity gets smaller @realDonaldTrump price gualding it is",0
"RT @HeatherChilders: More on what @RealDonaldTrump confirmed with me during our conversation last night. @FoxFriendsFirst @FoxandFriends  h…",0
"@maggieNYT @Internet_TVNews @alexcast @realDonaldTrump While victim isn't your forte, I enjoy your smart pieces in NYT. Stick w/that.",1
"RT @LynneAvVer: @NPR @realDonaldTrump Did #PrezFVC actually even speak to Bill Ford or was it just the voices in his head, again? Asking fo…",1
"RT @mustikhan: Has God answered Balochistan's freedom prayers? @DanaRohrabacher being considered as @realDonaldTrump secy of state. Good fo…",2
"@realDonaldTrump Oh don't worry Dumpster, unlike your sorry ass, I don't want anyone to harm you, you aren't worth spitting on.@abutler04",-2
"RT @clanceman65: Mr President Elect @realDonaldTrump it is my mission to advance #DiversityCoalition @transition2017 please select @brunell…",0
"@ABC also acting as though @realDonaldTrump taking undue credit. I was flipping channels, 24/7 anti-Trump on #MSM… https://t.co/sc6cOLoOhQ",-1
"RT @SCTeamTrump: RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be ke… https:…",2
"@SenWarren @MittRomney @realDonaldTrump Maybe we need to find them some binders full of DIVERSITY. I see just a bunch of white dudes.",1
"@c5wired97 @TrishIntel @SebGorka @realDonaldTrump I pray to God it happens, but the propaganda machine profits from the peasants too much...",-2
"RT @NCPatriotMom: @seanhannity @Raven3327 @CNN @AC360 @Acosta @realDonaldTrump poor media... Another cry baby here. ""Trump ppl"" so much dis…",-1
