"text","score"
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @realDonaldTrump: Wow, the @nytimes is losing thousands of subscribers because of their very poor and highly inaccurate coverage of the…",-2
"From @dcbigjohn, your @realDonaldTrump pooler for the day: ""The naked cowboy is here. Because obviously.""",0
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: It's freezing outside, where the hell is ""global warming""??",-2
"RT @realDonaldTrump: It's freezing outside, where the hell is ""global warming""??",-2
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",2
"RT @yokoono: Dear Friends, 
I would like to share this message with you as my response to @realDonaldTrump
love, yoko https://t.co/s1BqfUgf…",2
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"RT @NYCitySasha: @realDonaldTrump, who vowed to never settle Trump University case, preparing to settle the case for $20 to $25 mill https:…",1
"RT @realDonaldTrump: Today we express our deepest gratitude to all those who have served in our armed forces. #ThankAVet https://t.co/wPk7Q…",1
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: The @nytimes sent a letter to their subscribers apologizing for their BAD coverage of me. I wonder if it will change -…",0
"RT @mikeyardcomedy: Hey @realDonaldTrump voters hope you get some really good jobs to go with all this hate you voted for.",2
"RT @ericbolling: .@realDonaldTrump takes office with (R) House, (R) Senate and 62% (R) Governors.. It's a red country, what that means toni…",0
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @PhinsDiehard: @realDonaldTrump @Ricky_Vaughn99 we destabilized the region &amp; now we wanna bring on the refugees here on a welfare state.",0
"RT @realDonaldTrump: Mitt Romney called to congratulate me on the win. Very nice!",3
".@realDonaldTrump I've seen the front door to your transition team office https://t.co/OJ1MxspCkF",0
"RT @realDonaldTrump: “We build too many walls and not enough bridges.” - Isaac Newton",0
"RT @Credico2016: .@realDonaldTrump your Administration https://t.co/6QQAMu1Psh",0
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"@Dad613 @cajun032759 @itsbillertime1 @AC360 @Acosta @CNN @realDonaldTrump #WakeUpAmerica",0
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: The @nytimes sent a letter to their subscribers apologizing for their BAD coverage of me. I wonder if it will change -…",0
"RT @amnesty: RT to tell @realDonaldTrump that a Muslim immigration registry is religious persecution &amp; an attack on #HumanRights https://t.…",-1
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Australia, New Zealand, and more. I am always available to them. @nytimes is just upset that they looked like fools in…",3
"RT @realDonaldTrump: Jeb Bush, George W and George H.W. all called to express their best wishes on the win. Very nice!",3
"RT @NYCitySasha: @realDonaldTrump, who vowed to never settle Trump University case, preparing to settle the case for $20 to $25 mill https:…",1
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @NYCitySasha: @realDonaldTrump, who vowed to never settle Trump University case, preparing to settle the case for $20 to $25 mill https:…",1
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @NYCitySasha: @realDonaldTrump, who vowed to never settle Trump University case, preparing to settle the case for $20 to $25 mill https:…",1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Governor John Kasich of the GREAT, GREAT, GREAT State of Ohio called to congratulate me on the win. The people of Ohio…",5
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"Low-life ignorant thieving ghetto scum! @realDonaldTrump @seanhannity @cnnbrk @msnbc @foxnews @theview @TODAYshow… https://t.co/Q00DQ5wEPY",-3
"WATCH: @LHSummers discusses the ramifications of @realDonaldTrump's campaign rhetoric on @BloombergTV  https://t.co/RSG6AbkaXj",-1
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @BrendanNyhan: Future @realDonaldTrump: I worked hard with NASA to keep the Earth from falling into the sun. I owed it to them for their…",0
"Hi @realDonaldTrump You're mates have been busy since you were elected. https://t.co/THHibbnN9u",0
"The new normal! @realDonaldTrump lies, media reports the lie, and then too late some other media reports that it wa… https://t.co/hOO5oI1Awh",-1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: It's freezing outside, where the hell is ""global warming""??",-2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @ericbolling: .@realDonaldTrump takes office with (R) House, (R) Senate and 62% (R) Governors.. It's a red country, what that means toni…",0
"Trying 2B OpenMinded Re ""Terrific"" #Immigrants as per @realDonaldTrump but Sessions/Kobach like old WWF heel tag team",1
"@transition2017 @realDonaldTrump https://t.co/PFqs8OyKTS",0
"RT @realDonaldTrump: The @nytimes states today that DJT believes ""more countries should acquire nuclear weapons."" How dishonest are they. I…",0
"RT @seanhannity: .@THEHermanCain: “@realDonaldTrump is in the listening mode right now and that’s a good thing” #Hannity",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"Well, there goes @nikkihaley's spot on The Apprentice: White House Edition. Lucky lady dodged bullet w. that one!… https://t.co/E24KTI9QHk",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"RT @NYCitySasha: @realDonaldTrump, who vowed to never settle Trump University case, preparing to settle the case for $20 to $25 mill https:…",1
"@ToDropADime2 @realDonaldTrump what a stupid tweet with a bunch of dumb comments. Even Michael Moore said Trump threatened the Ford CEO",-1
"RT @realDonaldTrump: Don't worry, THE UNITED STATES WILL BE GREAT AGAIN!",0
"RT @realDonaldTrump: I am not trying to get ""top level security clearance"" for my children. This was a typically false news story.",-1
"RT @tteegar: As if we needed any more reason to love .@realDonaldTrump 
#DishonestMedia is scrambling trying to keep up!
#TrumpedAgain <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>
#P…",0
"@realDonaldTrump congrats",0
".@realDonaldTrump @FoxNews @HarveyLevinTMZ underneath Donald Trump's hair plugs https://t.co/rioh8JOSIp",0
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @seanhannity: Why should @realDonaldTrump ever go on @CNN again?  @CNN gave @HillaryClinton debate questions and colluded with the DNC.…",0
"RT @LouDobbs: Intelligent Leadership Makes All the Difference...@realDonaldTrump and Bill Ford Putting #AmericaFirst. #MAGA #TrumpTrain #Do…",1
"@JasonButtrill @jpauldecker @glennbeck @facebooklive @theblaze @realDonaldTrump the fine folks at @bombfell will hook you up!",1
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"@kanyewest and President @realDonaldTrump are two of the realist people walking the planet. #TheyDontCareWhatWeThink",0
"RT @realDonaldTrump: The debates, especially the second and third, plus speeches and intensity of the large rallies, plus OUR GREAT SUPPORT…",1
"RT @LouDobbs: Intelligent Leadership Makes All the Difference...@realDonaldTrump and Bill Ford Putting #AmericaFirst. #MAGA #TrumpTrain #Do…",1
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"@poniewozik @realDonaldTrump and he'll be tweeting from @POTUS soon.",-1
"@sherrylou916 @nia4_trump @realDonaldTrump @CNN DO ME A FAVOR U BIGOT TRUMP TROLL..STFU..",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: I have recieved and taken calls from many foreign leaders despite what the failing @nytimes said. Russia, U.K., China,…",1
"@SenWarren @MittRomney @realDonaldTrump Wouldn't that be hiring based upon their sex? I thought that was illegal",-1
"@realDonaldTrump Great job by President Elect DJT, just the beginning to ""Making America Great Again""....!",3
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @NYCitySasha: @realDonaldTrump, who vowed to never settle Trump University case, preparing to settle the case for $20 to $25 mill https:…",1
"@realDonaldTrump DO SOMETHING REGARDING BISMARCK NORTH DAKOTA!!!!",0
"RT @realDonaldTrump: If the election were based on total popular vote I would have campaigned in  N.Y. Florida and California and won even…",3
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",0
"RT @realDonaldTrump: Australia, New Zealand, and more. I am always available to them. @nytimes is just upset that they looked like fools in…",3
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"And Bannon also calls @realDonaldTrump ""probably the greatest orator since William Jennings Bryan"" says if Trump fo… https://t.co/1aOHLjrFNk",2
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",2
"@joshgremillion @SenatorSessions @realDonaldTrump Thanks for the positive #Trump post. So weary of #CorruptMedia's constant anti-#Trump TPs!",1
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @JohnLeguizamo: 35* degrees warmer at poles! No climatechange kiss my overheated ass! @LeoDiCaprio @foxnews @realDonaldTrump @mashable @…",1
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @realDonaldTrump: The Electoral College is actually genius in that it brings all states, including the smaller ones, into play. Campaign…",1
"RT @realDonaldTrump: The electoral college is a disaster for a democracy.",-1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @NYCitySasha: @realDonaldTrump, who vowed to never settle Trump University case, preparing to settle the case for $20 to $25 mill https:…",1
"RT @realDonaldTrump: I am a defender of @MileyCyrus, who I think is a good person (and not because she stays at my hotels), but last night'…",0
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: As bad as Qaddafi was---what comes next in Libya will be worse---just watch.",-1
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"RT @JohnLeguizamo: 35* degrees warmer at poles! No climatechange kiss my overheated ass! @LeoDiCaprio @foxnews @realDonaldTrump @mashable @…",1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: “We build too many walls and not enough bridges.” - Isaac Newton",0
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"@cristela9 @Trumpforpresid9 @TheJusticeDept @realDonaldTrump @SenatorSessions And why are you deporting God. Seems rash.",-1
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @realDonaldTrump: It's freezing outside, where the hell is ""global warming""??",-2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @seanhannity: Why should @realDonaldTrump ever go on @CNN again?  @CNN gave @HillaryClinton debate questions and colluded with the DNC.…",0
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"@realDonaldTrump is just the beginning for a brilliant job",2
"RT @mikeyardcomedy: Hey @realDonaldTrump voters hope you get some really good jobs to go with all this hate you voted for.",2
"RT @realDonaldTrump: I am not trying to get ""top level security clearance"" for my children. This was a typically false news story.",-1
"#PGIC @realDonaldTrump seemed to suggest that there was a way to tell, just by grabbing, if the pussy is married or not. THAT's Impressive!",1
"RT @realDonaldTrump: The debates, especially the second and third, plus speeches and intensity of the large rallies, plus OUR GREAT SUPPORT…",1
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"@realDonaldTrump  Pleae tell me the meeting with Mitt is just an olive branch and good gesture and all a joke!!",1
"RT @NYCitySasha: @realDonaldTrump, who vowed to never settle Trump University case, preparing to settle the case for $20 to $25 mill https:…",1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",2
".@realDonaldTrump @nytimes outside the White House when Trump takes over https://t.co/hbAXY85iwL",0
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @ericbolling: .@realDonaldTrump takes office with (R) House, (R) Senate and 62% (R) Governors.. It's a red country, what that means toni…",0
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"RT @realDonaldTrump: Australia, New Zealand, and more. I am always available to them. @nytimes is just upset that they looked like fools in…",3
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: I have recieved and taken calls from many foreign leaders despite what the failing @nytimes said. Russia, U.K., China,…",1
"RT @realDonaldTrump: Amazing how the haters &amp; losers keep tweeting the name “F**kface Von Clownstick” like they are so original &amp; like no o…",3
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: It's freezing outside, where the hell is ""global warming""??",-2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @LouDobbs: Intelligent Leadership Makes All the Difference...@realDonaldTrump and Bill Ford Putting #AmericaFirst. #MAGA #TrumpTrain #Do…",1
"Thank you! You should go on some of these news channels and make sense of this with facts. @johndstoll @realDonaldTrump",1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @RogerJStoneJr: Only @realDonaldTrump knows who is under consideration for high https://t.co/4DgWToy5d2",0
"RT @NYCitySasha: @realDonaldTrump, who vowed to never settle Trump University case, preparing to settle the case for $20 to $25 mill https:…",1
"RT @JG82ME: .@realDonaldTrump was right again! Here is what came next in #Libya: https://t.co/0NS8WvDr3J",1
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @realDonaldTrump: I have never seen a thin person drinking  Diet Coke.",0
"RT @realDonaldTrump: It's freezing outside, where the hell is ""global warming""??",-2
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",2
"RT @NYCitySasha: @realDonaldTrump, who vowed to never settle Trump University case, preparing to settle the case for $20 to $25 mill https:…",1
"@realDonaldTrump #DraintheSwamp        Why are #gators #frogs and #snakes around you? #bannon #sessions #flynn #antisemite #bigot #xenophobe",0
"RT @camianderson12: Tell @realDonaldTrump: condemn all acts of bigotry and intimidation against children. Visit https://t.co/oZfT49IJQo #St…",-3
"RT @realDonaldTrump: I am not trying to get ""top level security clearance"" for my children. This was a typically false news story.",-1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",1
"RT @SPACEdotcom: Bigelow Calls on @RealDonaldTrump to Sharply Increase @NASA Spending  https://t.co/mJHmOjPvj9 https://t.co/o5QUXilVe6",-1
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @iammattcote: @Fahrenthold @realDonaldTrump I think you mean from day -60, since he's not even AT day 1 and he's already a mess.",-2
"RT @realDonaldTrump: The Electoral College is actually genius in that it brings all states, including the smaller ones, into play. Campaign…",1
"RT @realDonaldTrump: Australia, New Zealand, and more. I am always available to them. @nytimes is just upset that they looked like fools in…",3
"RT @NYCitySasha: @realDonaldTrump, who vowed to never settle Trump University case, preparing to settle the case for $20 to $25 mill https:…",1
"RT @realDonaldTrump: Very organized process taking place as I decide on Cabinet and many other positions. I am the only one who knows who t…",0
"RT @realDonaldTrump: Australia, New Zealand, and more. I am always available to them. @nytimes is just upset that they looked like fools in…",3
".@realDonaldTrump your Administration https://t.co/6QQAMu1Psh",0
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",2
