"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:01:35,FALSE,NA,"799689023149117442",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lexiegrl0623",5708,TRUE,FALSE,NA,NA
"RT @SarahHuckabee: Remember all the talk just a few weeks ago about the ""collapse of the GOP""? Thank you @realDonaldTrump -&gt; https://t.co/e…",FALSE,0,NA,2016-11-18 19:01:35,FALSE,NA,"799689022431891456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KGarchar",150,TRUE,FALSE,NA,NA
"Clinton's Body Bag continues to fill up! @realDonaldTrump @PrisonPlanet @RealAlexJones https://t.co/sEkYLUnnHP",FALSE,0,NA,2016-11-18 19:01:35,FALSE,NA,"799689022234886144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","priscconnel",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:01:34,FALSE,NA,"799689020401913856",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Rhea11",5708,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:01:34,FALSE,NA,"799689018367770624",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ShutTheBeak",5708,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:01:34,FALSE,NA,"799689018128535552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nkwochimeziewi",24192,TRUE,FALSE,NA,NA
"Congratulations to the people of Kentucky and @realDonaldTrump for keeping America working and… https://t.co/1YGza6CU7R",FALSE,0,NA,2016-11-18 19:01:34,TRUE,NA,"799689018086559744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NorCalJax",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:01:33,FALSE,NA,"799689015561699328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","davidreisig1",5708,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Governor John Kasich of the GREAT, GREAT, GREAT State of Ohio called to congratulate me on the win. The people of Ohio…",FALSE,0,NA,2016-11-18 19:01:32,FALSE,NA,"799689012931952640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","scstaceycarlin1",22804,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:01:32,FALSE,NA,"799689009815519232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kabukey",5708,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:01:30,FALSE,NA,"799689004618809344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TexasLabrador",5708,TRUE,FALSE,NA,NA
"@realDonaldTrump the Washington family name. I'm making you aware of my intentions I'm also letting you know that I work hard to keep this",FALSE,0,"FrankTCardenas",2016-11-18 19:01:30,FALSE,"799688719070466049","799689004044034048","3975182852","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FrankTCardenas",0,FALSE,FALSE,NA,NA
"RT @steph93065: In case you missed it, @realDonaldTrump Campaign manger @KellyannePolls was the first woman to run a successful POTUS campa…",FALSE,0,NA,2016-11-18 19:01:30,FALSE,NA,"799689002274033666",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CherishedSolace",95,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:01:29,FALSE,NA,"799689000072028160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Q8Suzie",24192,TRUE,FALSE,NA,NA
"@realDonaldTrump @SecretService code name: Troll #trumpcodenameideas",FALSE,0,"realDonaldTrump",2016-11-18 19:01:29,FALSE,NA,"799688999937970177","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hugh_ehrenberg",0,FALSE,FALSE,NA,NA
"Hi @realDonaldTrump You're mates have been busy since you were elected. https://t.co/THHibbnN9u",FALSE,1,NA,2016-11-18 19:01:28,FALSE,NA,"799688996595134464",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MatthewScholes",1,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:01:28,FALSE,NA,"799688996414771200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","superkel1122",5708,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:01:27,FALSE,NA,"799688990932815872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shash1116",5708,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: It's freezing outside, where the hell is ""global warming""??",FALSE,0,NA,2016-11-18 19:01:27,FALSE,NA,"799688989531893760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bleaque",11474,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:01:26,FALSE,NA,"799688984951562240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ladylackey",5708,TRUE,FALSE,NA,NA
"RT @ericbolling: .@realDonaldTrump takes office with (R) House, (R) Senate and 62% (R) Governors.. It's a red country, what that means toni…",FALSE,0,NA,2016-11-18 19:01:26,FALSE,NA,"799688984528089088",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jeanne_tall",301,TRUE,FALSE,NA,NA
"Trying 2B OpenMinded Re ""Terrific"" #Immigrants as per @realDonaldTrump but Sessions/Kobach like old WWF heel tag team",FALSE,0,NA,2016-11-18 19:01:24,FALSE,NA,"799688977796177921",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HYORKLAW",0,FALSE,FALSE,NA,NA
"@transition2017 @realDonaldTrump https://t.co/PFqs8OyKTS",FALSE,0,"transition2017",2016-11-18 19:01:23,FALSE,"799636869864718336","799688974738530304","793520358511013888","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Credico2016",0,FALSE,FALSE,NA,NA
"RT @politico: .@HillaryClinton’s attack dog is launching a Koch-brothers-like network to ""kick @realDonaldTrump's ass"" https://t.co/hjKGU0q…",FALSE,0,NA,2016-11-18 19:01:23,FALSE,NA,"799688972871962624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Romeomenow",46,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: The @nytimes states today that DJT believes ""more countries should acquire nuclear weapons."" How dishonest are they. I…",FALSE,0,NA,2016-11-18 19:01:22,FALSE,NA,"799688971156684801",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","scstaceycarlin1",29711,TRUE,FALSE,NA,NA
"RT @seanhannity: .@THEHermanCain: “@realDonaldTrump is in the listening mode right now and that’s a good thing” #Hannity",FALSE,0,NA,2016-11-18 19:01:22,FALSE,NA,"799688970858733568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BeABarnabus",272,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:01:21,FALSE,NA,"799688966899429377",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lahoracacerca",5708,TRUE,FALSE,NA,NA
"@ntvnyr173 @realDonaldTrump the abominable Hillary Clinton being elected if enough ignoramuses followed his lead. Whether it's a sports team",FALSE,1,"ntvnyr173",2016-11-18 19:01:21,FALSE,NA,"799688963820765184","2571168301","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WaydeDe",1,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:01:19,FALSE,NA,"799688957760045056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brant_roger",5708,TRUE,FALSE,NA,NA
"Well, there goes @nikkihaley's spot on The Apprentice: White House Edition. Lucky lady dodged bullet w. that one!… https://t.co/E24KTI9QHk",FALSE,0,NA,2016-11-18 19:01:19,TRUE,NA,"799688957655191553",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","armadillofancyp",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:01:19,FALSE,NA,"799688956958953472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RJWalker6574",42566,TRUE,FALSE,NA,NA
"Trump has said the media are corrupt, blogs say it like it is.  @realDonaldTrump doesn't care what any American thi… https://t.co/QaxS9ZfpqV",FALSE,0,NA,2016-11-18 19:01:17,TRUE,NA,"799688946619846656",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sunshinelaughin",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:01:16,FALSE,NA,"799688942878621696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GreeneyedMinx2",24192,TRUE,FALSE,NA,NA
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",FALSE,0,NA,2016-11-18 19:01:15,FALSE,NA,"799688938851966976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DeanieHDunne",187,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:01:15,FALSE,NA,"799688938843537408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","surfermom77",5708,TRUE,FALSE,NA,NA
"RT @LouDobbs: Tonight's #QuoteoftheDay by @realDonaldTrump! #FoxLDT https://t.co/sJNa4m1LvI",FALSE,0,NA,2016-11-18 19:01:15,FALSE,NA,"799688938432692224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","trenmt8",2261,TRUE,FALSE,NA,NA
"@BDOH @KatiePavlich @realDonaldTrump @SandraSmithFox @AdamGreen Not what matters. Merit &gt; Diversity.",FALSE,0,"BDOH",2016-11-18 19:01:13,FALSE,"799683083335254017","799688931780464640","15821824","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DeplorableDog",0,FALSE,FALSE,NA,NA
"@ToDropADime2 @realDonaldTrump what a stupid tweet with a bunch of dumb comments. Even Michael Moore said Trump threatened the Ford CEO",FALSE,0,"ToDropADime2",2016-11-18 19:01:12,FALSE,"799453463436546048","799688929481867264","178362634","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Casual72",0,FALSE,FALSE,NA,NA
"RT @davidshepardson: .@realDonaldTrump confused production of a vehicle with a plant. There is no Lincoln plant  in Kentucky, but @Ford bui…",FALSE,0,NA,2016-11-18 19:01:11,FALSE,NA,"799688925379842048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HellaDownJose",396,TRUE,FALSE,NA,NA
"RT @amrightnow: The Real Trump Will Build The Strongest Military In The World https://t.co/j58e8aacrE @realDonaldTrump @DanScavino https://…",FALSE,0,NA,2016-11-18 19:01:10,FALSE,NA,"799688921030475780",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ym_debra",4,TRUE,FALSE,NA,NA
"@guypbenson @realDonaldTrump @MittRomney - After all Mitt did to sabotage Trump??? Sorry but I just don't see Mitt the same. <ed><U+00A0><U+00BD><ed><U+00B8><U+0095>",FALSE,0,"guypbenson",2016-11-18 19:01:10,FALSE,"799629977754931200","799688919797202944","16193222","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","77Madrugada692",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Don't worry, THE UNITED STATES WILL BE GREAT AGAIN!",FALSE,0,NA,2016-11-18 19:01:09,FALSE,NA,"799688914587877376",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DamnMyBallsItch",1762,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I am not trying to get ""top level security clearance"" for my children. This was a typically false news story.",FALSE,0,NA,2016-11-18 19:01:09,FALSE,NA,"799688913816154112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bozo103710145",30750,TRUE,FALSE,NA,NA
".@realDonaldTrump @FoxNews @HarveyLevinTMZ underneath Donald Trump's hair plugs https://t.co/rioh8JOSIp",FALSE,0,"realDonaldTrump",2016-11-18 19:01:05,FALSE,"799660246788612100","799688898565652480","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Credico2016",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:01:05,FALSE,NA,"799688898028900352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gaudin409",5708,TRUE,FALSE,NA,NA
"My latest @ForbesL The @realDonaldTrump Presidency: Outlook For The Technology And Telecommunications Industries https://t.co/0C5tqeBvR0",FALSE,0,NA,2016-11-18 19:01:04,FALSE,NA,"799688895990562816",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","richardlevick",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:01:04,FALSE,NA,"799688892983164928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","500151say_what",24192,TRUE,FALSE,NA,NA
"@realDonaldTrump We need diversity in the cabinet,not just old white men",FALSE,0,"realDonaldTrump",2016-11-18 19:01:01,FALSE,NA,"799688883126599682","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kathy68359001",0,FALSE,FALSE,NA,NA
"RT @seanhannity: Why should @realDonaldTrump ever go on @CNN again?  @CNN gave @HillaryClinton debate questions and colluded with the DNC.…",FALSE,0,NA,2016-11-18 19:01:00,FALSE,NA,"799688876008697856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lookseegirl",2547,TRUE,FALSE,NA,NA
"RT @SarahHuckabee: Remember all the talk just a few weeks ago about the ""collapse of the GOP""? Thank you @realDonaldTrump -&gt; https://t.co/e…",FALSE,0,NA,2016-11-18 19:00:59,FALSE,NA,"799688872632479744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JerryMorton",150,TRUE,FALSE,NA,NA
"RT @LouDobbs: Intelligent Leadership Makes All the Difference...@realDonaldTrump and Bill Ford Putting #AmericaFirst. #MAGA #TrumpTrain #Do…",FALSE,0,NA,2016-11-18 19:00:59,FALSE,NA,"799688871273500672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tbeaux29",338,TRUE,FALSE,NA,NA
"@JasonButtrill @jpauldecker @glennbeck @facebooklive @theblaze @realDonaldTrump the fine folks at @bombfell will hook you up!",FALSE,0,"JasonButtrill",2016-11-18 19:00:58,FALSE,"799686094610632707","799688869423837184","1380398929","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DanAndros",0,FALSE,FALSE,NA,NA
"@NYCitySasha @brendonvbb12 @realDonaldTrump So glad our PRESIDENT is getting his ""affairs"" in order before entering the White House. UGH",FALSE,0,"NYCitySasha",2016-11-18 19:00:58,FALSE,"799648858024407040","799688869197348864","300348649","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tweety8727",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:00:58,FALSE,NA,"799688868920442880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BabyTrumps",42566,TRUE,FALSE,NA,NA
"@jacob00001 @realDonaldTrump Romney also showed weakness in primaries as SOS you need to stand strong and firm! Thanks for your service son!",FALSE,0,"jacob00001",2016-11-18 19:00:58,FALSE,"799688343629930497","799688867599319040","190911417","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RudyGiulianiNYC",0,FALSE,FALSE,NA,NA
"Looking at you @realDonaldTrump , @tedcruz , and the rest of your merry band of thugs. https://t.co/MkF5lxMUet",FALSE,0,NA,2016-11-18 19:00:58,FALSE,NA,"799688867225944064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RealDogfather",0,FALSE,FALSE,NA,NA
"@kanyewest and President @realDonaldTrump are two of the realist people walking the planet. #TheyDontCareWhatWeThink",FALSE,0,"kanyewest",2016-11-18 19:00:57,FALSE,NA,"799688865699233796","169686021","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","STEPH_BOYARDI",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: The debates, especially the second and third, plus speeches and intensity of the large rallies, plus OUR GREAT SUPPORT…",FALSE,0,NA,2016-11-18 19:00:57,FALSE,NA,"799688864755568640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","scstaceycarlin1",23585,TRUE,FALSE,NA,NA
"RT @LouDobbs: Intelligent Leadership Makes All the Difference...@realDonaldTrump and Bill Ford Putting #AmericaFirst. #MAGA #TrumpTrain #Do…",FALSE,0,NA,2016-11-18 19:00:56,FALSE,NA,"799688862423392256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","scijohncook",338,TRUE,FALSE,NA,NA
"RT @WaydeDe: @ntvnyr173 @realDonaldTrump Mr. Trump a ""con man"" &amp; worse, coupled with backing write-in losers for POTUS that would have only…",FALSE,0,NA,2016-11-18 19:00:56,FALSE,NA,"799688861643223044",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ntvnyr173",1,TRUE,FALSE,NA,NA
"RT @SenateMajLdr: I strongly support President-elect @realDonaldTrump's selection of @SenatorSessions as #AttorneyGeneral &amp; look forward to…",FALSE,0,NA,2016-11-18 19:00:56,FALSE,NA,"799688860150005761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IoT_Apprentice",167,TRUE,FALSE,NA,NA
"RT @IngrahamAngle: @realDonaldTrump selected @SenatorSessions of AL to be AG. Here are his best moments from over the years. https://t.co/K…",FALSE,0,NA,2016-11-18 19:00:56,FALSE,NA,"799688859063873536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","comfort_dawn",268,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:00:56,FALSE,NA,"799688858757525504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Q8Suzie",42566,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:00:55,FALSE,NA,"799688857931366400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WandaRufin",5709,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:00:55,FALSE,NA,"799688855448272896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LindaMi47347062",42566,TRUE,FALSE,NA,NA
"@poniewozik @realDonaldTrump and he'll be tweeting from @POTUS soon.",FALSE,0,"poniewozik",2016-11-18 19:00:54,FALSE,"799611784613138432","799688850134237184","23480093","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Schenck",0,FALSE,FALSE,NA,NA
"@sherrylou916 @nia4_trump @realDonaldTrump @CNN DO ME A FAVOR U BIGOT TRUMP TROLL..STFU..",FALSE,0,"sherrylou916",2016-11-18 19:00:53,FALSE,"799462133461225472","799688849454759936","2585573688","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RoxY968",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:00:53,FALSE,NA,"799688848515026944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","illicit_Pr1me",42566,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:00:53,FALSE,NA,"799688846841520128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BettyBCraig",5709,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:00:53,FALSE,NA,"799688846539685888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brendaggett",5709,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:00:52,FALSE,NA,"799688843742113793",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fredguck",24192,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:00:52,FALSE,NA,"799688843335061504",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","Andonia_12",5709,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:00:51,FALSE,NA,"799688840143204353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Scottmasitto",5709,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:00:51,FALSE,NA,"799688838268485632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jenilynn1001",5709,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:00:50,FALSE,NA,"799688836800352257",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","paulgzz2",42566,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I have recieved and taken calls from many foreign leaders despite what the failing @nytimes said. Russia, U.K., China,…",FALSE,0,NA,2016-11-18 19:00:50,FALSE,NA,"799688834191527936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","parker1_jacob",25058,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:00:48,FALSE,NA,"799688827426263042",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Patrick92299179",5709,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:00:48,FALSE,NA,"799688827094712321",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cjfadd1",5709,TRUE,FALSE,NA,NA
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",FALSE,0,NA,2016-11-18 19:00:48,FALSE,NA,"799688826943930368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TracyPribb",187,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:00:48,FALSE,NA,"799688825928814593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rybmm",5708,TRUE,FALSE,NA,NA
