"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @realDonaldTrump: I am not trying to get ""top level security clearance"" for my children. This was a typically false news story.",FALSE,0,NA,2016-11-18 19:38:05,FALSE,NA,"799698208658051072",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jaikrishnashree",30760,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:38:04,FALSE,NA,"799698203813646336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WISEWIZARD777",6327,TRUE,FALSE,NA,NA
"RT @renoomokri: Why is it that it took the election of @realDonaldTrump for the US to condemn the killings of Shiites in Nigeria? https://t…",FALSE,0,NA,2016-11-18 19:38:02,FALSE,NA,"799698197547347969",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamClife_",17,TRUE,FALSE,NA,NA
"RT @steph93065: In case you missed it, @realDonaldTrump Campaign manger @KellyannePolls was the first woman to run a successful POTUS campa…",FALSE,0,NA,2016-11-18 19:38:01,FALSE,NA,"799698194313728000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VeritasAeturnum",102,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:37:59,FALSE,NA,"799698184738140160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SupremeSL",42937,TRUE,FALSE,NA,NA
"...in the piece, with its ""epistemic status"" disclosure, that claims ""no evidence @realDonaldTrump is more racist than any past GOP cand'te""",FALSE,0,"benjiwheeler",2016-11-18 19:37:59,FALSE,"799697548432834561","799698184469676032","14382523","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","benjiwheeler",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:37:58,FALSE,NA,"799698181659295744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mleyden28",6327,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:37:58,FALSE,NA,"799698180703133696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Trumpolitics",42937,TRUE,FALSE,NA,NA
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",FALSE,0,NA,2016-11-18 19:37:58,FALSE,NA,"799698180640096256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SuperNovaElite2",245,TRUE,FALSE,NA,NA
"RT @Varneyco: Should Pres-Elect @realDonaldTrump give @MittRomney a job? Here's what they said about one another... https://t.co/Fg1WcBst8h",FALSE,0,NA,2016-11-18 19:37:56,FALSE,NA,"799698171819532289",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cc_wallace",37,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: My transition team, which is working long hours and doing a fantastic job, will be seeing many great candidates today.…",FALSE,0,NA,2016-11-18 19:37:56,FALSE,NA,"799698170670301184",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","VMI1810",20292,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:37:55,FALSE,NA,"799698168510377985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Supermom344",42937,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:37:55,FALSE,NA,"799698166291501057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SonyaShuler",6327,TRUE,FALSE,NA,NA
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",FALSE,0,NA,2016-11-18 19:37:54,FALSE,NA,"799698164953579524",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gypsysoulpcb",245,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:37:53,FALSE,NA,"799698159349862400",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Beverly86418528",6327,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:37:53,FALSE,NA,"799698157189865476",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IcedShard",6327,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:37:52,FALSE,NA,"799698153796751360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ladycatherinecd",42937,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:37:48,FALSE,NA,"799698139087110144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ladycatherinecd",24446,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:37:43,FALSE,NA,"799698116312178688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Solidbars",6327,TRUE,FALSE,NA,NA
"@AaronBlake @Fahrenthold @jeffsessions is actually less intelligent than Predator-elect @realDonaldTrump, which I just find remarkable.",FALSE,0,"AaronBlake",2016-11-18 19:37:42,FALSE,"799688703262101504","799698113309081600","136300373","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ScottyGreendaze",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:37:41,FALSE,NA,"799698111006384128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DaveMurray32",24446,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:37:38,FALSE,NA,"799698097144233984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Catzfan4life",24446,TRUE,FALSE,NA,NA
"RT @steph93065: In case you missed it, @realDonaldTrump Campaign manger @KellyannePolls was the first woman to run a successful POTUS campa…",FALSE,0,NA,2016-11-18 19:37:38,FALSE,NA,"799698096380776448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NogginsCo",102,TRUE,FALSE,NA,NA
"RT @GaryCoby: Full details behind @twitter CEO, @Jack Dorsey, restricting ads for @realDonaldTrump's campaign here: https://t.co/wlteIu5rGk…",FALSE,0,NA,2016-11-18 19:37:37,FALSE,NA,"799698091603595265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TravisBickle97",137,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:37:37,FALSE,NA,"799698090299105280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bag_kuhuna",42937,TRUE,FALSE,NA,NA
"@realDonaldTrump White supremacist hate invaded my little corner of central PA.  Be a leader, not a tweeter.  Speak out against the hate!",FALSE,0,"realDonaldTrump",2016-11-18 19:37:36,FALSE,NA,"799698088923463681","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SusanOverdorf",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:37:36,FALSE,NA,"799698086243299329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OladipoWale",24446,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:37:35,FALSE,NA,"799698084833804289",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KyleRayYoung",24446,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:37:33,FALSE,NA,"799698077187801089",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lisa_Milicaj",6327,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:37:32,FALSE,NA,"799698072863473664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ladycatherinecd",6327,TRUE,FALSE,NA,NA
"RT @jbcapuano: @realDonaldTrump Why Clinton didn't have a chance to win. https://t.co/n47uiSJe5h",FALSE,0,NA,2016-11-18 19:37:32,FALSE,NA,"799698071638700032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jbcapuano",1,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:37:32,FALSE,NA,"799698070539640832",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","WingerLaura1",6327,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:37:31,FALSE,NA,"799698067247218688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TEXIANGIRLHOWDY",42937,TRUE,FALSE,NA,NA
"RT @StayWithWilders: Please @realDonaldTrump No business with stone age Turks -Turkish bill clears men of statutory rape if they marry- htt…",FALSE,0,NA,2016-11-18 19:37:29,FALSE,NA,"799698056891404288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_645236501049",4,TRUE,FALSE,NA,NA
"RT @JohnLeguizamo: 35* degrees warmer at poles! No climatechange kiss my overheated ass! @LeoDiCaprio @foxnews @realDonaldTrump @mashable @…",FALSE,0,NA,2016-11-18 19:37:29,FALSE,NA,"799698056635707396",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","heybeantown",27,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Sorry losers and haters, but my I.Q. is one of the highest -and you all know it! Please don't feel so stupid or insecu…",FALSE,0,NA,2016-11-18 19:37:28,FALSE,NA,"799698056396476416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lilbabychile",60606,TRUE,FALSE,NA,NA
"RT @StayWithWilders: Please @realDonaldTrump No business with stone age Turks -Turkish bill clears men of statutory rape if they marry- htt…",FALSE,0,NA,2016-11-18 19:37:28,FALSE,NA,"799698056035741696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ameliashallcro2",4,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:37:28,FALSE,NA,"799698055478079488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","listentome2016",6327,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I am the only Republican who will get large numbers of Dems and Indies (crossover). I will also get states that no oth…",FALSE,0,NA,2016-11-18 19:37:28,FALSE,NA,"799698054412521474",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheGoodGuy2016",4580,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: TODAY WE MAKE AMERICA GREAT AGAIN!",FALSE,0,NA,2016-11-18 19:37:28,FALSE,NA,"799698054173495296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","eksoboleva75658",352354,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:37:27,FALSE,NA,"799698050935562240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tlucas14",24446,TRUE,FALSE,NA,NA
"@realDonaldTrump His lies abt HRC are repeated 2 this day. DJT supporters think she's satan...seriously.This man shld not be allowed in govt",FALSE,0,"realDonaldTrump",2016-11-18 19:37:27,FALSE,NA,"799698048909803520","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","booatticus63",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:37:26,FALSE,NA,"799698046145564673",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HisWordsAreTrue",42937,TRUE,FALSE,NA,NA
"RT @AstoriapostNYC: An Arab-American driver was the victim of a racist tirade in #Astoria, with perpetrator citing @realDonaldTrump  https:…",FALSE,0,NA,2016-11-18 19:37:26,FALSE,NA,"799698044832927744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","EMPATHforyou",4,TRUE,FALSE,NA,NA
"Why is it that it took the election of @realDonaldTrump for the US to condemn the killings of Shiites in Nigeria? https://t.co/EhOdVXaHJO",FALSE,8,NA,2016-11-18 19:37:25,FALSE,NA,"799698040076414976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","renoomokri",17,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:37:25,FALSE,NA,"799698039824740352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","phdgypsy",24446,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:37:25,FALSE,NA,"799698039749353472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","23piz23mitch",24446,TRUE,FALSE,NA,NA
"@civilianpat @LindaEpai457450 @MissLizzyNJ @realDonaldTrump meaning.... obama is inhumane?",FALSE,0,"civilianpat",2016-11-18 19:37:23,FALSE,"799696717134168064","799698031582973952","2297380796","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sneedlaw",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:37:20,FALSE,NA,"799698022666006528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bobbybnews",6327,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:37:20,FALSE,NA,"799698020925317120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CarlosMJVicente",42937,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:37:20,FALSE,NA,"799698018777841664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","petermcsage",42937,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:37:19,FALSE,NA,"799698016416321536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JeanJmcm2",24446,TRUE,FALSE,NA,NA
"@realDonaldTrump The Zionist coup of Tea Party movement with Cruz Failed, Dem Party is in Collapse &amp; may never fully recover &amp;....",FALSE,0,"shandclub",2016-11-18 19:37:19,FALSE,"799697705278799872","799698016022110208","47896593","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shandclub",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:37:18,FALSE,NA,"799698010913603584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Trumpolitics",6327,TRUE,FALSE,NA,NA
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",FALSE,0,NA,2016-11-18 19:37:17,FALSE,NA,"799698007809781760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VinceAdams",245,TRUE,FALSE,NA,NA
"RT @RogerJStoneJr: A soldier in the @realDonaldTrump Revolution reaches out @infowars @RealAlexJones https://t.co/ECwWjl0xJ9",FALSE,0,NA,2016-11-18 19:37:15,FALSE,NA,"799698000528347136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jsmith4176The",53,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:37:14,FALSE,NA,"799697994975248384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vinnykuzz",42937,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Anytime you see a story about me or my campaign saying ""sources said,"" DO NOT believe it. There are no sources, they a…",FALSE,0,NA,2016-11-18 19:37:13,FALSE,NA,"799697993377026049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheGoodGuy2016",18870,TRUE,FALSE,NA,NA
"@HillaryClinton @realDonaldTrump  Hillary you got confused, YOU are the one that is for sale, NOT America""s Voters! https://t.co/FhDsSuXIM8",FALSE,0,"HillaryClinton",2016-11-18 19:37:13,FALSE,NA,"799697989661061120","1339835893","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VinnyConforti",0,FALSE,FALSE,NA,NA
"RT @LouDobbs: Breitbart says @realDonaldTrump asked Cong. Mike Pompeo to be his CIA Director. @mikepompeo is a great American #MAGA #Americ…",FALSE,0,NA,2016-11-18 19:37:10,FALSE,NA,"799697980307677184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","noah1981us",408,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:37:10,FALSE,NA,"799697980177596416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RMcRoberts79",6327,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:37:07,FALSE,NA,"799697968219627520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DebbieT29196026",6327,TRUE,FALSE,NA,NA
"@realDonaldTrump GAG",FALSE,0,"realDonaldTrump",2016-11-18 19:37:06,FALSE,"799660246788612100","799697962410635264","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DebIannelli",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:37:04,FALSE,NA,"799697953959116800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rlangeen",42937,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:37:04,FALSE,NA,"799697952340054016",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry®</a>","fotophilNC",42937,TRUE,FALSE,NA,NA
"Thank you Sir, I hope @realDonaldTrump will do the right thing, Experienced Loyal Supporter all through the primari… https://t.co/JQh2UXMGnw",FALSE,0,NA,2016-11-18 19:37:04,TRUE,NA,"799697952331550720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jacob00001",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:37:04,FALSE,NA,"799697951962595330",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DaGrizz_29",42937,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:37:02,FALSE,NA,"799697945876721664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BryceCBender9",42937,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Just got a call from my friend Bill Ford, Chairman of Ford, who advised me that he will be keeping the Lincoln plant i…",FALSE,0,NA,2016-11-18 19:37:02,FALSE,NA,"799697945717129216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rborreli",42937,TRUE,FALSE,NA,NA
"All over the news where @realDonaldTrump says: ""@MittRomney drop to your knees!""
DJT is deplorable &amp; despicable <U+203C><U+FE0F> https://t.co/40WRbE4FGt",FALSE,0,NA,2016-11-18 19:37:02,FALSE,NA,"799697943569629184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeborahOchoa07",0,FALSE,FALSE,NA,NA
"RT @realDonaldTrump: I worked hard with Bill Ford to keep the Lincoln plant in Kentucky. I owed it to the great State of Kentucky for their…",FALSE,0,NA,2016-11-18 19:37:01,FALSE,NA,"799697940117856256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vinnykuzz",24446,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:37:00,FALSE,NA,"799697935462240256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fluffylupa1",6327,TRUE,FALSE,NA,NA
"@realDonaldTrump https://t.co/AfHRy8AtqG",FALSE,0,"realDonaldTrump",2016-11-18 19:37:00,FALSE,NA,"799697935109865472","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mehdigohan57",0,FALSE,FALSE,NA,NA
"@CNN @ChrisCuomo ALL /rioters/protestors, u should be thankful @realdonaldtrump is #President #TrojanHorse is here https://t.co/JPrZZ2zXFx",FALSE,0,"CNN",2016-11-18 19:36:59,FALSE,NA,"799697933302165504","759251","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MsDianaFrances",0,FALSE,FALSE,NA,NA
"RT @civilrightsorg: We joined @AFTunion, @splcenter, and others in asking @realDonaldTrump to send this clear message: #StopTheHate. https:…",FALSE,0,NA,2016-11-18 19:36:55,FALSE,NA,"799697914973003776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShouldSleepMore",18,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:36:55,FALSE,NA,"799697914738184192",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NkiruLNistoran",6327,TRUE,FALSE,NA,NA
"RT @Cliff_Sims: .@tedcruz on @realDonaldTrump nominating @SenatorSessions for AG: ""GREAT news for all of us who revere the Constitution and…",FALSE,0,NA,2016-11-18 19:36:55,FALSE,NA,"799697914310193152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","peterwhill1",245,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:36:53,FALSE,NA,"799697907423264768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","allydylsmom",6327,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Australia, New Zealand, and more. I am always available to them. @nytimes is just upset that they looked like fools in…",FALSE,0,NA,2016-11-18 19:36:53,FALSE,NA,"799697906458501120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Sam777rt",23620,TRUE,FALSE,NA,NA
"RT @realDonaldTrump: Tonight at 10 PM ET, 7 PM PT, on @FoxNews, a one hour special on me and my life by @HarveyLevinTMZ. Enjoy!",FALSE,0,NA,2016-11-18 19:36:51,FALSE,NA,"799697900787920898",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IdalmycastroMy",6327,TRUE,FALSE,NA,NA
