"text","score"
"@SenSanders @realDonaldTrump tRump believes in helping himself &amp; his dynasty and that's all. GOPwill help all corps inc profit 2 bad 4 citi",2
"@realDonaldTrump WE THE PEOPLE PROUD OF PRES-ELECT TRUMP TRANSITION TEAM. GOD BLESS &amp; CONTIN 2 GUIDE TRUMP-PENCE HONEST WISE LEADERS OF USA1",5
"since @realDonaldTrump took the country by storm, the REAL angst of this country has been revealed Its not the minorities Its the democrats",0
"RT @Portosj81J: Ban U.S. citizenship for #AnchorBabies of H-1B foreign workers, tourists and illegals. @realDonaldTrump https://t.co/gK4A5D…",1
"@realDonaldTrump Arizona got sued by Obama administration cuz in Arizona we're forcing the immigration laws n duty. Ur first executive order",2
"@realDonaldTrump WE THE PEOPLE LEARNED FROM PAST PRES-ELECT TRANSITION TEAMS ,THAT PRES-ELECT TRUMP TRANSITION TEAM A HEAD OF SCH &amp; UNDER $",1
"RT @Portosj81J: Ban U.S. citizenship for #AnchorBabies of H-1B foreign workers, tourists and illegals. @realDonaldTrump https://t.co/gK4A5D…",1
"@LynnePatton @60Minutes @CBS @realDonaldTrump @MELANIATRUMP @DonaldJTrumpJr  @EricTrump @IvankaTrump @TiffanyATrump ""First Family of Trash""",0
"@nanotechexec @realDonaldTrump &amp; @TeamTrump R smarts they know #NWO shadow gov #bilderberg control politic #ILUMINATIE branch control medias",0
"RT @HowBoutAMartini: @PoemWarrior @jthomas309 @jmccown12000 @peddoc63 @badmoon46 
I found a photo of @realDonaldTrump grabbing a pussy 
Rhy…",0
"@SenatorBoxer @realDonaldTrump There are already 51 popular vote elections to ensure the rights and liberty of each republic (and district).",3
"RT @HowBoutAMartini: @PoemWarrior @jthomas309 @jmccown12000 @peddoc63 @badmoon46 
I found a photo of @realDonaldTrump grabbing a pussy 
Rhy…",0
"RT @Portosj81J: Ban U.S. citizenship for #AnchorBabies of H-1B foreign workers, tourists and illegals. @realDonaldTrump https://t.co/gK4A5D…",1
"@PoemWarrior @jthomas309 @jmccown12000 @peddoc63 @badmoon46 
I found a photo of @realDonaldTrump grabbing a pussy… https://t.co/x5oML9Al24",0
"@Harlan @realDonaldTrump @GitRDoneLarry @ShaunWebbAuthor absolutely",0
"How @realDonaldTrump could shield @RealSheriffJoe from criminal charges | KJZZ https://t.co/XXu7dVPdKG by @judejoffeblock",-1
"@HIGHLANDER809 @BearPitt @PR_twit @FoxNews @realDonaldTrump yeah I don't talk much w ppl about it but this has been good thank you.",1
"@seanhannity @BarackObama @LilPicture @realDonaldTrump it takes all kinds Sean. Keep rocking!  Don, don't give in to these fools-follow thru",0
"@HIGHLANDER809 @BearPitt @PR_twit @FoxNews @realDonaldTrump come on, u can read. It's even worse than I thought. https://t.co/2Z2fgy3Xlh",-1
"@HIGHLANDER809 @BearPitt @PR_twit @FoxNews @realDonaldTrump haven't you heard him speak? read the article where he called black ppl lazy?",-1
"@gregkarber @realDonaldTrump sure it is. And on Day 3 we get to see LGBT, Muslims, POC, and women get kicked off the island. #shitshow",0
"@rewp56 @sueinwny @FoxNews @realDonaldTrump said the electoral college was a disaster for democracy. That's true. We don't need it anymore.",-1
"@realDonaldTrump Sick, sick loser of the people's choice award. Not my President. Nasty adulterer. Cheater of the people. Leader of New KKK.",-6
"@rewp56 @sueinwny @FoxNews @realDonaldTrump trump screamed about in 2012, called for protests.",0
"The ""Healing Windom Stone"" can also accompany the ""stone guardian"" to drum circles and @realDonaldTrump protests @GarretLewis",-1
"@realDonaldTrump 
prayers for you and your family for safety and protection as you take on the job of making America great again.",2
"RT @AZTucsonMike: @SandraTXAS @bcwilliams92 @realDonaldTrump @JasonMillerinDC @KellyannePolls @BoSnerdley 

Why aren't MSM offended by BO's…",0
"Where are the Asians in your race rants?  Oh wait they voted for @realDonaldTrump Gotta hate them too! https://t.co/RiRiwakw2O",-2
"RT @RubenGallego: .@SpeakerRyan claims to be a friend  of the Jewish community, is silent about the anti-semite in @realDonaldTrump s inner…",1
"@DebbieMcCann11 @USATODAY They have learned nothing from @realDonaldTrump proving them wrong at every turn the past 2 years. #StupidPeople",-1
"@HIGHLANDER809 @BearPitt @PR_twit @FoxNews @realDonaldTrump also had about 100 failed ventures? Entire hotels, casinos fail?",-2
"El gobierno de @realDonaldTrump podría constituir una amenaza para el turismo hacia #EUA. #PodcastNotimex https://t.co/xOE9xS5NdH",0
"RT @RubenGallego: Telling the truth is not ""irresponsible"", it's our only weapon against @realDonaldTrump https://t.co/X6TCWluQsp",-2
"RT @Portosj81J: Ban U.S. citizenship for #AnchorBabies of H-1B foreign workers, tourists and illegals. @realDonaldTrump https://t.co/gK4A5D…",1
"great, my taxes are going to increase from 28% to 33% under @realDonaldTrump proposed tax plan.",2
"@realDonaldTrump ...because tweeting like a little crybaby let's us know you're putting in such hard work, right? Stfu.",1
"@SarahHuckabee @realDonaldTrump  I hope he takes his time and bugs them to death.",-1
"@HIGHLANDER809 @BearPitt @PR_twit @FoxNews @realDonaldTrump you know there's more reasons...",0
"@HIGHLANDER809 @BearPitt @PR_twit @FoxNews @realDonaldTrump come on it's not just that. This is twitter.",0
"He calls @realdonaldtrump what he is: a fascist and a monster. It’s beautiful. https://t.co/86RSS2XW2B",-1
"RT @RubenGallego: Telling the truth is not ""irresponsible"", it's our only weapon against @realDonaldTrump https://t.co/X6TCWluQsp",-2
"@BearPitt @PR_twit @HIGHLANDER809 @FoxNews @realDonaldTrump  You think i need to be an expert to read lawsuits of ppl he's screwed?",-2
"RT @thechrisbuskirk: Schadenfreude Thursdays: Mashup of lefties losing  their minds because @realDonaldTrump won. #MAGA 
https://t.co/zHGSI…",0
"@FoxNews @tedcruz I think that @realDonaldTrump should appoint Ted to the Supreme Court! God Willing, he could have 30+ years on the court!",2
"@realDonaldTrump Plz check bkgrd 4 RickScott! Others took fall 4 his bad in #healthcare. Don't include him! I'm voter giving u benefit #MAGA",-1
"@Whitejl0111 @KMcMays @PR_twit @0hour @FoxNews @realDonaldTrump who cares trump has 74 lawsuits. Big deal.",1
"@newtgingrich @realDonaldTrump @FoxNews  Take your time, make sure they're right",1
"Schadenfreude Thursdays: Mashup of lefties losing  their minds because @realDonaldTrump won. #MAGA 
https://t.co/zHGSIwc63L",0
"@rewp56 @sueinwny @FoxNews @realDonaldTrump bill??",0
"So @realDonaldTrump while it was a Fun to Run! You will see we should have elected @BernieSanders Was your #1% ass… https://t.co/vfpsIXqqoF",1
"RT @RubenGallego: Telling the truth is not ""irresponsible"", it's our only weapon against @realDonaldTrump https://t.co/X6TCWluQsp",-2
"RT @RubenGallego: .@SpeakerRyan claims to be a friend  of the Jewish community, is silent about the anti-semite in @realDonaldTrump s inner…",1
"RT @RubenGallego: Telling the truth is not ""irresponsible"", it's our only weapon against @realDonaldTrump https://t.co/X6TCWluQsp",-2
"Either U LOST CUNT JOEXX

@realDonaldTrump 

<ed><U+00A0><U+00BD><ed><U+00B1><U+008B> HIEX NIGGERXX https://t.co/gKOWlYH0br",-2
"@FoxNews @realDonaldTrump Dees boids is gonna be big Big BIG!  Trust me, Brad of Brad's boid woild.  Big BIg BIIG I… https://t.co/iUpuw72Gxj",6
"RT @RubenGallego: Telling the truth is not ""irresponsible"", it's our only weapon against @realDonaldTrump https://t.co/X6TCWluQsp",-2
"@Chris_Coffel @cathymcmorris @mike_pence @realDonaldTrump found the minority in the room! Also found an angry gestu… https://t.co/Qy7mtbTfAa",-1
"RT @stevesmaserati: @FoxNews and these prof are teaching our young adults scary @realDonaldTrump @KellyannePolls @IngrahamAngle @seanhannit…",-1
"@CNNMoney @realDonaldTrump we have seen a raise of domestic violence, verbal abuse, harassment at work, public spaces, include groceries",-1
"@realDonaldTrump stop with the Bullshit! We will FIRE YOUR ASS! #climatechange #NoDAPL We see through the Slime Sta… https://t.co/uoaj7j5Wmq",-2
"RT @RubenGallego: Telling the truth is not ""irresponsible"", it's our only weapon against @realDonaldTrump https://t.co/X6TCWluQsp",-2
"RT @RubenGallego: .@SpeakerRyan claims to be a friend  of the Jewish community, is silent about the anti-semite in @realDonaldTrump s inner…",1
"RT @RubenGallego: .@SpeakerRyan claims to be a friend  of the Jewish community, is silent about the anti-semite in @realDonaldTrump s inner…",1
"@SenWarren @SenSanders @realDonaldTrump sorry @SenWarren you backed the #1% bitch youdoubted US! @BernieSanders would've raised your #1% Tax",-4
"RT @RubenGallego: Telling the truth is not ""irresponsible"", it's our only weapon against @realDonaldTrump https://t.co/X6TCWluQsp",-2
"RT @RubenGallego: Telling the truth is not ""irresponsible"", it's our only weapon against @realDonaldTrump https://t.co/X6TCWluQsp",-2
"RT @RubenGallego: Telling the truth is not ""irresponsible"", it's our only weapon against @realDonaldTrump https://t.co/X6TCWluQsp",-2
"@SenSanders @realDonaldTrump so Yay you won start by making a difference #HonorTheTreaties #NoDAPL (you can write off the loss OH YOU KNOW!)",1
"RT @RichardGrenell: . @JasonMillerinDC is calm and strong. He represents @realDonaldTrump well.",3
"@TPSurvivors @realDonaldTrump BREAKING: TRUMP WON, whine all you want. America is making a comeback, play part or g… https://t.co/jYmMXJmuqw",0
"@SenSanders @politico Tap your inner strength @realDonaldTrump #Indigenous people know the way #NoDAPL Start leading away from FOSSIL FUELS!",1
"As Chair of Maricopa Co GOP this makes me so proud of our local activists hard work to get @realDonaldTrump elected! https://t.co/RfOudGVgJD",1
"@deljamesgang @realDonaldTrump @pdxprogressiveX Scary creeps <ed><U+00A0><U+00BD><ed><U+00B8><U+00A0><ed><U+00A0><U+00BD><ed><U+00B8><U+00A0><ed><U+00A0><U+00BD><ed><U+00B8><U+00A0><ed><U+00A0><U+00BD><ed><U+00B8><U+00A0><ed><U+00A0><U+00BD><ed><U+00B8><U+00A0>",-2
"RT @RepRubenGallego: Appointing alt-right leader Steve Bannon undermines @RealDonaldTrump’s promise to ‘bind the wounds of division.’ #NoHa…",-1
"This liberal calls me a racist and then tell me to calm down when I state facts. This is the reason… https://t.co/OGZsoklMXF",-1
"RT @Portosj81J: Ban U.S. citizenship for #AnchorBabies of H-1B foreign workers, tourists and illegals. @realDonaldTrump https://t.co/gK4A5D…",1
"@MJoyce2244 @meilei2theend @AidenWolfe @realDonaldTrump us  &amp;  a landslide deny any danger from man made component to climate variance",-2
"@realDonaldTrump are any of them African American.",0
"@realdonaldtrump SC Governor Nikki Haley should not be Secretary of State https://t.co/pSbiAiAgzB via @wordpressdotcom",-1
"@BruceandPamela @KTAR923 @realDonaldTrump https://t.co/OqVsI4qaGp",0
"RT @Patagonia10: @drwrnld89 @andersonDrLJA @realDonaldTrump Just image with NO Electoral College? we would have all the liberals of CA and…",1
"RT @Patagonia10: @drwrnld89 @andersonDrLJA @realDonaldTrump Just image with NO Electoral College? we would have all the liberals of CA and…",1
"RT @Portosj81J: Ban U.S. citizenship for #AnchorBabies of H-1B foreign workers, tourists and illegals. @realDonaldTrump https://t.co/gK4A5D…",1
"@realDonaldTrump please consider some Libertarian cabinet members.if you are interested in uniting might as well throw in some dems n greens",1
"RT @Patagonia10: @drwrnld89 @andersonDrLJA @realDonaldTrump Just image with NO Electoral College? we would have all the liberals of CA and…",1
"RT @BruceandPamela: Phoenix Mayor Greg Stanton could be taking on President-elect @realDonaldTrump on immigration and deportation. We discu…",1
"RT @BruceandPamela: Phoenix Mayor Greg Stanton could be taking on President-elect @realDonaldTrump on immigration and deportation. We discu…",1
"RT @Patagonia10: @drwrnld89 @andersonDrLJA @realDonaldTrump Just image with NO Electoral College? we would have all the liberals of CA and…",1
"@mbmatlanta @realDonaldTrump U r the one that is selling pro gay marriage, not me!",-1
"RT @Portosj81J: Ban U.S. citizenship for #AnchorBabies of H-1B foreign workers, tourists and illegals. @realDonaldTrump https://t.co/gK4A5D…",1
"RT @Patagonia10: @drwrnld89 @andersonDrLJA @realDonaldTrump Just image with NO Electoral College? we would have all the liberals of CA and…",1
"My mom, lifelong republican, hated @realdonaldtrump. Called him a low class loud mouth. She died in Dec. Would’ve b… https://t.co/C9Lfb9njUa",-3
"@FoxNews @kimguilfoyle @realDonaldTrump    The mainstream must give up their journalist credentials. Too bad Americans are poorly served.",-2
"MATT AND I

ARE LIT DONALD[SON'S)

CAUSE ITS GOING TO WORKOUT 4 MY BABY
HAHAHAHAHAHHAHAHAHAH
HE THANKD GOD/YAH BITC… https://t.co/PwpJWdZPLK",0
"@HappeningNow @TheDemocrats @realDonaldTrump ALSO HAS A PEN &amp; A PHONE! <ed><U+00A0><U+00BD><ed><U+00B8><U+0083> WE R FED U W YOU DEMS! ALL U DO IS LINE UR POCKETS W R MONEY!",0
"Phoenix Mayor Greg Stanton could be taking on President-elect @realDonaldTrump on immigration and deportation. We discuss now on @KTAR923",1
"RT @Portosj81J: Ban U.S. citizenship for #AnchorBabies of H-1B foreign workers, tourists and illegals. @realDonaldTrump https://t.co/gK4A5D…",1
"RT @Portosj81J: Ban U.S. citizenship for #AnchorBabies of H-1B foreign workers, tourists and illegals. @realDonaldTrump https://t.co/gK4A5D…",1
"@HillaryClinton can actually call blacks ""super predators"" and @realDonaldTrump gets called racist?!? 
#ThursdayThoughts",2
"RT @conservatyler: Remembering the 1st HUGE Campaign Rally with our 1st Rally Baby &amp; the next Prez @realDonaldTrump! Help Baby Nell GOTV!!!…",1
"@seanhannity @realDonaldTrump Yes, because the media &amp; universities have allowed themselves to become political cults. #Hannity",0
"@HuffingtonPost President Trump will make America great again! Americans feel their voice has been heard. @realDonaldTrump",2
"@keithffarrell @ariedlinger @realDonaldTrump Yes u can, BUT I DON""T GO AROUND TRYING TO TEACH WHAT""S WRONG IS OK! I That's where u r wrong!!",-3
"@Varneyco  @realDonaldTrump  oval office remodel instead of a yr will get it done under budget and completed sooner than later!",0
"RT @Portosj81J: Ban U.S. citizenship for #AnchorBabies of H-1B foreign workers, tourists and illegals. @realDonaldTrump https://t.co/gK4A5D…",1
"@Trisha_Ann_D @AbbyMartinM @realDonaldTrump typical Dem needing future illegal voters, needs to b fired",0
"RT @RubenGallego: Telling the truth is not ""irresponsible"", it's our only weapon against @realDonaldTrump https://t.co/X6TCWluQsp",-2
"RT @Portosj81J: Ban U.S. citizenship for #AnchorBabies of H-1B foreign workers, tourists and illegals. @realDonaldTrump https://t.co/SVw86N…",1
"@keithffarrell @realDonaldTrump Yes it is!",0
"@DrZuhdiJasser @SebGorka @realDonaldTrump is this a truism of the left wing nut jobs or what ? @IngrahamAngle @LouDobbs @michellemalkin",1
"RT @Moriah641: anyone else that frequently checks twitter throughput the day to get @realDonaldTrump updates b/c you don't trust MSM? @Youn…",1
"RT @Portosj81J: Ban U.S. citizenship for #AnchorBabies of H-1B foreign workers, tourists and illegals. @realDonaldTrump https://t.co/SVw86N…",1
"@realDonaldTrump great mr president",1
"@keithffarrell @ariedlinger @realDonaldTrump No/ king James version, new testament. U pushing evil wouldn't believe anyway!",0
"@FoxNews @realDonaldTrump California vote doesn't matter anyway",1
"RT @Portosj81J: Ban U.S. citizenship for #AnchorBabies of H-1B foreign workers, tourists and illegals. @realDonaldTrump https://t.co/gK4A5D…",1
"@realDonaldTrump I BET YOU OLD DEVIL ASS COULD NEVER DO THIS SHIT...

AHAHAHAH

@realDonaldTrump HOEXX CUNTXX https://t.co/fPfOqHmlom",-1
"RT @Moriah641: @kira_lerner @OldSalz @realDonaldTrump at least they are doing it peacefully. They DO need to educate themselves though!!",1
"@realDonaldTrump if you think bigoted policies will work, you've underestimated the power of us. #RegisterMeFirst https://t.co/LSGqmr1A80",1
"@JudgeJeanine @realDonaldTrump @seanhannity @FoxNews u mean he is not gonna have a ""deportation team""? Lol. Fucking sheep.",-2
"@realDonaldTrump, only way they win now is to end your life. We are praying for you. Please be safe and trust very… https://t.co/ycOX6o59qh",3
"RT @Portosj81J: Ban U.S. citizenship for #AnchorBabies of H-1B foreign workers, tourists and illegals. @realDonaldTrump https://t.co/gK4A5D…",1
"@drwrnld89 @andersonDrLJA @realDonaldTrump Just image with NO Electoral College? we would have all the liberals of CA and N. York ruling USA",1
"RT @Portosj81J: Ban U.S. citizenship for #AnchorBabies of H-1B foreign workers, tourists and illegals. @realDonaldTrump https://t.co/gK4A5D…",1
"@foxnews @realdonaldtrump Is there any wonder why so many kids need safe places?",2
"Name it HOEXX

@realDonaldTrump https://t.co/QPD9sSONS0",0
"See my babies

@realDonaldTrump https://t.co/GkRbNu9N66",0
"@drwrnld89 @andersonDrLJA @realDonaldTrump Our Funding father were so wise! Yes, Electoral College is needed in a vast country as the USA.",1
"Ahahhhahahahhahahahaahqhagahh

Muuahhqhahahahhahaha

@realDonaldTrump 

#DDD128 ha https://t.co/WpiHI3g1G8",0
"@FoxNews @tedcruz What does that mean? Are U in the running 4 AG? What's POTUS Elect @realDonaldTrump &amp; @MikePenceVP plan 4 @HillaryClinton?",0
"@wowscasino @FitzInfo @realDonaldTrump o yea     offered me area 51,,,big red plane outta mcarren.",1
"RT @RichardGrenell: . @JasonMillerinDC is calm and strong. He represents @realDonaldTrump well.",3
"FRUITS AND V3GGIES ONLY HOEXX

AGAHAHAHAHA

@realDonaldTrump EAT IT UP BITCHXX

YOU WILL BE SPITTING <ed><U+00A0><U+00BC><ed><U+00B6><U+0095> FROG DAILY C… https://t.co/oNVLsZnpnw",0
"@wowscasino @FitzInfo @realDonaldTrump ,sold a bunch oif bullshit to a couple thous,,hard trusting boys ,,,left em hanging,,,",0
"RT @Portosj81J: Ban U.S. citizenship for #AnchorBabies of H-1B foreign workers, tourists and illegals. @realDonaldTrump https://t.co/gK4A5D…",1
"RT @Portosj81J: Ban U.S. citizenship for #AnchorBabies of H-1B foreign workers, tourists and illegals. @realDonaldTrump https://t.co/gK4A5D…",1
"RT @Portosj81J: Ban U.S. citizenship for #AnchorBabies of H-1B foreign workers, tourists and illegals. @realDonaldTrump https://t.co/gK4A5D…",1
"RT @PRMoore1: @ktmcfarland for Secy of State.  Reaganite, not neo-con.  Beautiful, knowledgeable, fearless, effective.  @realDonaldTrump…",3
"@robreiner @BeckyLemay   You must be suffering dementia Rob the MSM Never stopped bashing on @realDonaldTrump  you are lying",-3
"If you think @realDonaldTrump is not your President...you might need to go back to your homeland.… https://t.co/BcucCvT8Kn",-1
"@marthamaccallum  How many times does @realDonaldTrump have to say it? CRIMINAL illegals WILL be deported Sanc cities defunded",-1
"election fraud
https://t.co/V6NmPDPBmb
@realDonaldTrump hire 500 new US Attorneys just2keep up w/2016 vote&amp;election fraud
+500 4 rioters",0
"@nia4_trump @realDonaldTrump hire 500 new US Attorneys just2keep up w/2016 vote&amp;election fraud
+500 4 rioters",0
"@realDonaldTrump @DanScavino  I would be happy to help if you need another good team member",3
"@wesearchr @realDonaldTrump hire 500 new US Attorneys just2keep up w/2016 vote&amp;election fraud
+500 4 rioters",0
"@joeyyeo13 @YouTube @realDonaldTrump hire 500 new US Attorneys just2keep up w/2016 vote&amp;election fraud
+500 4 rioters",0
"@joeyyeo13 @realDonaldTrump hire 500 new US Attorneys just2keep up w/2016 vote&amp;election fraud
+500 4 rioters",0
"#getoverit2016 @realDonaldTrump @OnMessageForHer #lockherup https://t.co/H2lexOiOXi",0
"@DaysOfTrump @realDonaldTrump hire 500 new US Attorneys just2keep up w/2016 vote&amp;election fraud
+500 4 rioters",0
"@DaysOfTrump @realDonaldTrump hire 500 new US Attorneys just2keep up w/2016 vote&amp;election fraud
+500 4 rioters",0
"@LoConservative @benshapiro @realDonaldTrump @Reuters what are NY litter laws like? Stringent or lax...?",0
"@EntheosShines @Cernovich @getitihope @realDonaldTrump hire 500 new US Attorneys just2keep up w/2016 vote&amp;election fraud
+500 4 rioters",0
"@DaysOfTrump @realDonaldTrump hire 500 new US Attorneys just2keep up w/2016 vote&amp;election fraud
+500 4 rioters",0
"@MJoyce2244 @meilei2theend @AidenWolfe @realDonaldTrump hire 500 new US Attorneys just2keep up w/2016 vote&amp;election fraud
+500 4 rioters",0
"@realDonaldTrump hire 500 new US Attorneys just2keep up w/2016 vote&amp;election fraud
+500 4 rioters",0
"If @realDonaldTrump  is a racist &amp; sexist then WHY did so many black latino &amp; asian &amp; women vote FOR him? Hmm? do some research cupcakes!",0
"@meilei2theend @MJoyce2244 @AidenWolfe 
@realDonaldTrump hire 500 new US Attorneys just2keep up w/2016 vote&amp;election fraud
+500 4 rioters",0
"@kira_lerner @OldSalz @realDonaldTrump at least they are doing it peacefully. They DO need to educate themselves though!!",1
"RT @awagnerdr650: Milo Yiannopoulos as press secretary!  Would that be the most entertaining White House ever? pls retweet @realDonaldTrump…",1
"RT @Portosj81J: Ban U.S. citizenship for #AnchorBabies of H-1B foreign workers, tourists and illegals. @realDonaldTrump https://t.co/gK4A5D…",1
"RT @DemagogsSuck2: FUNNIEST <ed><U+00A0><U+00BD><ed><U+00B2><U+00A9> I Have Seen About #Election2016 #PresidentTrump #ImWithHim @realDonaldTrump #AmericasPresident #USA <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>

https…",0
"RT @Portosj81J: Ban U.S. citizenship for #AnchorBabies of H-1B foreign workers, tourists and illegals. @realDonaldTrump https://t.co/gK4A5D…",1
"We know: Drudge linked great front &amp; center UK Daily Mail story! BRAVO Pres-elect @realDonaldTrump https://t.co/uk4zCSUfWR",2
"Top US Intel official: I submitted my resignation @CNNPolitics https://t.co/9fSUHPPkS0 #droppinglikeflies #crookedHillary @realdonaldtrump",0
"@OpISISTurkey @realDonaldTrump @GermanyDiplo 
Obama and HIS regime same as Turks filthy MURDERERS that need to be STOPPED!",-1
"RT @Moriah641: anyone else that frequently checks twitter throughput the day to get @realDonaldTrump updates b/c you don't trust MSM? @Youn…",1
"@realDonaldTrump we r KILLING U BITCHXX https://t.co/7mtznjyRpV",-1
"Stupid #getalife Students Demand Their Classmates Remove ‘Trump/Pence’ Flag: ""It Is ‘Harassment’ https://t.co/dwvHG2pUNS @realDonaldTrump",-1
"@seanhannity  @LouDobbs  @IngrahamAngle  @mike_pence  so Schumer thinks he can block EVERYTHING @realDonaldTrump  wants NO he won't",0
"@realDonaldTrump I am as you are, my people as your people, my horses as your horses.Jehoshaphat said ”But 1st seek the counsel of the Lord.",0
"RT @JonPhxAZ: .@realDonaldTrump with Republican support worked to purge votes in Nevada even on election day! https://t.co/VOUMfygeFV",2
"RT @JonPhxAZ: America, prepare to spend more survive in @realDonaldTrump-America, Trump trade policy lead to 'global recession' https://t.c…",1
"@realDonaldTrump GO MR PRESIDENT ELECT",0
"@realDonaldTrump We who voted for u don't give a damn about what the liberal media says. Ignore them &amp; make America great again!!!",-1
"@DineshDSouza @tedcruz @realDonaldTrump 
How about @Judgenap or @JudgeJeanine 

BOTH TOLD THE ABSOLUTE TRUTH IN SUPPORT OF #Trump

Did Ted?",1
"Respect the QUEEN HOE....

AHAHAHAHAHHA

@realDonaldTrump 

THAT'S WHAT GXX WILL DO TO YOU <ed><U+00A0><U+00BD><ed><U+00B4><U+009C> 

#DDDance BITVHXX NIG… https://t.co/SrSHK99J2z",1
"THEY DID FUCKING AXX FOR IT....

HERE IT COMES ONLY ON YOUR HOUSE TOO CUNT

@realDonaldTrump https://t.co/cqHyjThEXz",-1
"AWESOME!!!! BYE BYE!!! https://t.co/d6oviJ2MGp Time to get some real intelligence going in @realDonaldTrump administration. CIAO!!! #RT",3
"So they made a T-shirt <ed><U+00A0><U+00BD><ed><U+00B1><U+0095>  of @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/V0EmRLTjBr",0
"RT @JonPhxAZ: Release Mike Pence's emails and while you're at it release @realDonaldTrump conflict of interest loaded tax returns https://t…",-1
"@LouDobbs @realDonaldTrump @BreitbartNews  Can't have socialism",0
"Called @SenJohnMcCain, @JeffFlake, &amp; @RepSinema (again) because #SilenceEqualsSupport for the #racist, #sexist ideas of @realDonaldTrump.",-1
"@LouDobbs @realDonaldTrump @BreitbartNews  Need equal coverage",1
"@realDonaldTrump MR president pls dont chose clowns represent USA like #JohnKirby whos riping off 1 amemntment 27/7 
https://t.co/81aG638nge",1
"RT @KyleAllenMusic: @patrioticpepe @realDonaldTrump Whoever created this bot is a genius.",1
"@LynnePatton @FrenchForTrump @realDonaldTrump @TeamTrump @TrumpWomensTour @NDCTrump Lynne, it feels so good I have to keep pinching myself",1
"RT @Portosj81J: Ban U.S. citizenship for #AnchorBabies of H-1B foreign workers, tourists and illegals. @realDonaldTrump https://t.co/gK4A5D…",1
"@jhendo1 @DineshDSouza @tedcruz @realDonaldTrump Here's what I vote for: https://t.co/wWV2GL9Vhb",1
"@realDonaldTrump Respectfully, Electric cars run on coal. “Chemical looping” will help that conundrum. The rust belt needs some Krylon.",1
"@DineshDSouza @tedcruz @realDonaldTrump No way to Ted Cruz unless it's for Prez of Trump's Fan Club",0
"RT @Portosj81J: Ban U.S. citizenship for #AnchorBabies of H-1B foreign workers, tourists and illegals. @realDonaldTrump https://t.co/gK4A5D…",1
"RT @Portosj81J: Ban U.S. citizenship for #AnchorBabies of H-1B foreign workers, tourists and illegals. @realDonaldTrump https://t.co/gK4A5D…",1
"RT @Portosj81J: Ban U.S. citizenship for #AnchorBabies of H-1B foreign workers, tourists and illegals. @realDonaldTrump https://t.co/gK4A5D…",1
"@realDonaldTrump An economic plan that benefits all. Foreign affairs, too. Please 2 hours of your time to show you what I can offer. Truly.",2
"@drewwyatt @skyjones55 @SpeakerRyan @SenateMajLdr @realDonaldTrump @transition2017 @BreitbartNews NO SANE PERSON trusts Paul w/ a thing now!",1
"RT @Portosj81J: Ban U.S. citizenship for #AnchorBabies of H-1B foreign workers, tourists and illegals. @realDonaldTrump https://t.co/gK4A5D…",1
"RT @Portosj81J: Ban U.S. citizenship for #AnchorBabies of H-1B foreign workers, tourists and illegals. @realDonaldTrump https://t.co/gK4A5D…",1
"@realDonaldTrump I PRAY U R OK! IT'S DISGUSTING THE WAY THE LIBERAL BASTARDS R ACTING! ALL BELONG B JAIL!… https://t.co/2lDsubPlW0",-4
"@realDonaldTrump fire Bannon, a Nazi has no place in the White House",0
"@tvnewser @MeghanMcCain @realDonaldTrump I'm sure Meghan is a mature young woman and has moved on from that. I love her on ""Outnumbered""",2
"RT @BeianNorma: @DougDoodles @martyturd @realDonaldTrump Substantative show today.Flynn great asset.Attended Trump rally in PHX Wed-we need…",2
"RT @IrwinJames327: Congratulations Führer Elect. @realDonaldTrump I will never recognize your reign. FU https://t.co/rqgmUUeVF0",1
"RT @JonPhxAZ: Release Mike Pence's emails and while you're at it release @realDonaldTrump conflict of interest loaded tax returns https://t…",-1
"RT @RealJeremyNolt: Do it @realdonaldtrump 

 Julian Assange's Lawyers to Appeal to Donald Trump for Presidential Pardon https://t.co/Rsi56…",4
"@Jodi04527454 Libs will criticize every move @realDonaldTrump makes. The American people trust Trump and his decision-making instincts #MAGA",1
"RT @Portosj81J: Ban U.S. citizenship for #AnchorBabies of H-1B foreign workers, tourists and illegals. @realDonaldTrump https://t.co/gK4A5D…",1
"RT @Portosj81J: Ban U.S. citizenship for #AnchorBabies of H-1B foreign workers, tourists and illegals. @realDonaldTrump https://t.co/gK4A5D…",1
"@realDonaldTrump do us proud",1
"@DavidCornDC @realDonaldTrump      It's easy for you to say.  Look, normalizing is personal and pain seeks its own tolerance level. Feel it?",0
"RT @Portosj81J: Ban U.S. citizenship for #AnchorBabies of H-1B foreign workers, tourists and illegals. @realDonaldTrump https://t.co/gK4A5D…",1
"RT @Portosj81J: Ban U.S. citizenship for #AnchorBabies of H-1B foreign workers, tourists and illegals. @realDonaldTrump https://t.co/gK4A5D…",1
"@CassandraRules @patriotmac @realDonaldTrump @megynkelly aka Insane Demon Spawn Circus Monkey as my friend @Sassy4liberty says <U+2661>",-2
