"text","score"
"Two narcissists admiring each other... What a surprise! /s  https://t.co/Up0H6E1Cj5 via @EW @realdonaldtrump @kanyewest",1
"RT @jamesplake721: Good morning MOVEMENT: DAVID &amp; GOLIATH is perfect. God gave us @realDonaldTrump who's heart is true. WE WILL STOP THIS I…",4
"Retweeted Donald J. Trump (@realDonaldTrump):

I worked hard with Bill Ford to keep the Lincoln plant in... https://t.co/JqTijna83T",1
"RT @SEC_SAM: Picket Soros tell the world  Let me hear from you
#SorosRiots #SorosAgenda #SorosLeak 
@realDonaldTrump @RealJamesWoods @Pray4…",-1
"Retweeted Donald J. Trump (@realDonaldTrump):

Just got a call from my friend Bill Ford, Chairman of Ford, who... https://t.co/bPIlEqSHjL",2
"RT @RSBNetwork: IF there are #VictoryTour rallies for @realDonaldTrump, we will be at ALL of them. Stay tuned...",0
"The @realDonaldTrump White Supremacy movement rolls on. Gen Flynn, Jeff Sessions and Frank Gaffner.  #America is better than this.",4
"@ConnorSelf @realDonaldTrump yes yes yes <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0
"What a day to be a proud American #squadgoals @realDonaldTrump @DonaldJTrumpJr @EricTrump @GenFlynn @seanhannity… https://t.co/NZUVGBX2nN",1
"RT @RSBNetwork: IF there are #VictoryTour rallies for @realDonaldTrump, we will be at ALL of them. Stay tuned...",0
"RT @RSBNetwork: IF there are #VictoryTour rallies for @realDonaldTrump, we will be at ALL of them. Stay tuned...",0
"@JackPosobiec @sunnyherring1 Glad to see we are done with the @POTUS bowing down to foreign leaders. @realDonaldTrump",1
"@realDonaldTrump You are making us proud. You and your family are tops in our book. Hang in there President Donald John Trump!!",2
"@TheFix @GovMikeHuckabee @realDonaldTrump he is one humorous and topical guy! Let's give him a cabinet position. Secretary of comedy?",1
"Totally agree. @CNN needs to reflect on why #WeThePeople believe #CNN has no credibility.  @seanhannity @CNN @AC360 @Acosta @realDonaldTrump",0
"@davidaxelrod @realDonaldTrump loyalty is the only qualification",1
"RT @careymoore615: if, heaven forbid, something happened to @realDonaldTrump in office, got a feeling Ivanka and Jared believe they're next…",1
"Good morning MOVEMENT: DAVID &amp; GOLIATH is perfect. God gave us @realDonaldTrump who's heart is true. WE WILL STOP T… https://t.co/62kwxABqg1",4
"@GenFlynn Ur DEPLORABLE &amp; despite @realDonaldTrump desire that u be in his cabinet u r NO AMERICAN LEADER. U r a LOSER.",-2
"@DonaldTrump_Rev @realDonaldTrump <ed><U+00A0><U+00BE><ed><U+00B4><U+0094> Except she didn't win the democratic nomination the first time, so not really.",1
"RT @RSBNetwork: IF there are #VictoryTour rallies for @realDonaldTrump, we will be at ALL of them. Stay tuned...",0
"@RVAwonk @realDonaldTrump You must truly do your research!",0
"RT @snoozinglion1: @TrumpDynastyUSA @realDonaldTrump 
That #LastBreath can be arranged...",0
"@realDonaldTrump you're so full of shit it's unreal. You had nothing to do with this.",-3
"I want to put my order in for the IPhone MADE IN USA. Thanks @realDonaldTrump #MAGA",0
"@realDonaldTrump Great! I had to search but finally found a product made in the USA at Lowes! #ShopUSA",0
"@realDonaldTrump you're a few years behind the rest of us, who have known this for years.",0
"@realDonaldTrump @mike_pence @Reince @KellyannePolls @DonaldJTrumpJr @EricTrump 
We need a bold Interior Secretary.

https://t.co/O0nQDMRHJ7",0
"@realDonaldTrump ...OBAMA VOICED FOR THE PROTESTERS ""NOT TO BE SILENT""....SO....ANY FUTURE DEATHS &amp; INJURIES &amp; DESTRUCTION ARE ON HIS PLATE",-1
"RT @RSBNetwork: IF there are #VictoryTour rallies for @realDonaldTrump, we will be at ALL of them. Stay tuned...",0
"Exactly @CharlesMBlow  @SenatorSessions Who ya gonna call?Ghostbusters! @noblenatl @thecopdoc @POTUS taskforcerec's… https://t.co/zVSMIg85dt",0
"If I could work for anyone I would pick to work w/@realDonaldTrump anywhere. He knows how to get it done! @DonaldJTrumpJr #MAGA #Business",2
"Such a shame... the lefties just don't get it... why we won...and we WILL prevail!
James.. hope to see you on GAB!… https://t.co/7NkiBBbDFI",1
"@realDonaldTrump could give @POTUS 5 shots aside. https://t.co/iBsvYiluaY",0
"@realDonaldTrump what a liar...he had no plans to move all of the plant in the first place.  Stop taking credit where its not due!",0
"@IngrahamAngle @uccb @realDonaldTrump Why are we spending tax dollars here? How about sending it helping creating jobs and rebuilding!",2
"@LouDobbs @davidaxelrod @realDonaldTrump https://t.co/MoijBEp4Xt",0
"@realDonaldTrump https://t.co/5GPHquvdIC plz check lady investigating Clinton ties to child trafficing in Haiti found dead",-2
"This is why we put  @realDonaldTrump in the White House, sick of the dems BS and racist talk! https://t.co/kjX3Z2xZqZ",-3
"Good senators cannot be sacrificed at this point in time, but considerations are promising. #POTUSELECT #SCOTUS @realDonaldTrump",0
"RT @BristowatHome: What they're saying about @nikkihaley's Trump Tower pow-wow with @realDonaldTrump. #thestate https://t.co/d3wUKtdTXY htt…",1
"Words hold meaning, @realDonaldTrump. You can't simply say they don't. I never thought the president would need to… https://t.co/mQ4yGZSvIF",0
"@davidaxelrod @realDonaldTrump sit back and watch real leadership. Then shut up!!!!",1
"RT @RSBNetwork: IF there are #VictoryTour rallies for @realDonaldTrump, we will be at ALL of them. Stay tuned...",0
"@laborguy01 @peddoc63 @realDonaldTrump #seriously!?!?!?<ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",0
"RT @cddittrich: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>
And you're FILLING THE SWAMP w OLD WHITE MEN &amp; WASHINGTON INSIDERS. Atta boy! <ed><U+00A0><U+00BD><ed><U+00B8><U+00BA><ed><U+00A0><U+00BD><ed><U+00B8><U+00BA><ed><U+00A0><U+00BD><ed><U+00B8><U+00BA>",-1
"@markchildress @Vtvoter69 @realDonaldTrump when are you going to realize Nita not about more than who. Left lost touch with middle class!",-2
"@HarveyLevinTMZ BLESS YOU AND MY FAMILY WILL BE WATCHING ""OBJECTIFIED"" PRES ELECT @realDonaldTrump on @FoxNews at 10PM. TY AGAIN.",1
"@realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>
And you're FILLING THE SWAMP w OLD WHITE MEN &amp; WASHINGTON INSIDERS. Atta boy! <ed><U+00A0><U+00BD><ed><U+00B8><U+00BA><ed><U+00A0><U+00BD><ed><U+00B8><U+00BA><ed><U+00A0><U+00BD><ed><U+00B8><U+00BA>",-1
"RT @mustikhan: Barely 3, 000 Indo-US marines can secure Balochistan ports from China, Pakistan @manoharparrikar @GenFlynn @realDonaldTrump…",2
"@soledadobrien @realDonaldTrump This numbnut lies when the truth will do.",-1
"@lowkell 

Review the record. You are clueless.

@davidaxelrod @realDonaldTrump",0
"@SallyJupiterRA @jack @twitter @realDonaldTrump @MailOnline Should not surprise anyone. Reverse discrimination is rampant &amp; ok with lefties.",-3
"RT @mustikhan: Has God answered Balochistan's freedom prayers? @DanaRohrabacher being considered as @realDonaldTrump secy of state. Good fo…",2
"What they're saying about @nikkihaley's Trump Tower pow-wow with @realDonaldTrump. #thestate https://t.co/d3wUKtdTXY https://t.co/B27wvX7d9e",1
".@DFAaction @cspanwj Give it up. The coup is over. #PUTIN, #FBI, and @realDonaldTrump did it. There is, as 1one just suggested, ONE party",1
"@realDonaldTrump great news but    We must rebuild the rust belt. Get those on substance back to work.",1
"@RandPaul @Smith83K This is one of the few things you have ever said that actually made sense! @realDonaldTrump",0
"..This Is What Presidential #LEADERSHIP Looks Like.  THANK YOU Mr. @realDonaldTrump for Keeping Your Pledge to #MAGA https://t.co/nEidcucXCN",2
"@MattBevin @realDonaldTrump @Ford actually their UAW contract is keeping the plant in US but don't let facts get in the way of your bullshit",-2
"A @BernieSanders fan made a bet that @realDonaldTrump would lose the election. Now he's paying up with a #TrumpStamp https://t.co/wTfgSFDu5N",-1
"Don't empty the cupboard to fill your Cabinet @realDonaldTrump 
#senate @tedcruz #SCOTUS",0
"@realDonaldTrump Great work, Mr. President https://t.co/Rzwg5K6fJ2",2
"@realDonaldTrump I voted for you for many reasons....but not for your lifting of the Paris agreement.
PLEASE MAKE U.S GREEN AGAIN!",-1
"IF @realDonaldTrump caved to pressure from Commie @TheDemocrats and canned @StephenBannon, he would LOSE a lot of h… https://t.co/XeT7ilfXKN",-1
"Guaranteed it won't take President @realDonaldTrump ""years"" to replace the UnAffordableCareAct! https://t.co/CsDLJjrXnx",0
"@BreitbartNews Ted Cruz har också siktats i @realDonaldTrump s närhet. @skyttedal kanske också vill vara med nu?",0
"@realDonaldTrump
WRONG LIAR. That plant was NEVER closing. How r we gonna ever TRUST u if u keep LYING?
https://t.co/KATHXUHw0l",0
"RT @MaryKingTV: #BREAKING: Reports say @realDonaldTrump has offered AL Sen. @jeffsessions AG role. @wis10 https://t.co/J8Fto78n7N",-1
"RT @cynthiamckinney: As I wrote earlier, at this time @realDonaldTrump should rebuild a Republican Party that reflects this new movement. h…",2
"So IMPRESSED with @realdonaldtrump reaching out to his adversaries and putting America first! #MAGA",2
"Guaranteed @realDonaldTrump will find out where their heads are before acting. He already knows the real political… https://t.co/zopn5zt0zL",1
"Hoping @realDonaldTrump builds wall around La Niña, than people that help feed our country with their labor skills! https://t.co/q6QPaue3mE",1
"@davidaxelrod @realDonaldTrump  cabinet so far seems like they might ban dancing as first policy",2
"@The_NewRight @realDonaldTrump @FoxNews @Patriotic_Me , still trying to rule us, they will never stop fighting, bring them all to justice",0
"RT @ITsAbt_ME: @BeginWithBritt @realDonaldTrump I'm disappoint in that comment u was just on George Bush doesn't like Black people. #KanyeW…",1
"RT @SPEMgrandmamme: @realDonaldTrump <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>it's a Great day in this Great Nation, We will make America Great Again. America is Beautiful! <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",4
"@davidaxelrod @realDonaldTrump so this is fine?",1
"@realDonaldTrump Great, 49 more States to go",1
"@realDonaldTrump
Choosing RACIST Sessions 4 AG is BRILLIANT. Like u he'll work 4 SOME Americans &amp; against the rest.
https://t.co/qHPO9PnvYG",1
"@StopTrumpBigly @realDonaldTrump Y R U STILL WHINING. B PART OF SOLUTION NOTTHE PROBLEM. HE ALREADY SAVED FORD PLANT JOBS..GREAT START4 MAGA",-2
"@realDonaldTrump you said you're working for ALL AMERICANS, but your picks so far are known racist, so who are you really working for???",-2
"RT @RSBNetwork: IF there are #VictoryTour rallies for @realDonaldTrump, we will be at ALL of them. Stay tuned...",0
"@billscher @jtk27 @Automotive_News @realDonaldTrump facts allude some people. Must be media bias.",-1
"@realDonaldTrump @Reince @KellyannePolls @SenatorSessions 
No propaganda curriculum like this should be lawful.

https://t.co/7tsOUrnj1J",0
"@davidaxelrod @realDonaldTrump fall from Kissinger and Brzezinski and Rice to Flynn disproves evolution?",-1
"RT @JHB12Three: Narcissict @GeraldoRivera says @realDonaldTrump is not embracing diversity in Cabinet selections. What the heck Obama did w…",-2
"RT @thewritists: @realDonaldTrump He is especially unpresidential in his overuse, or use at all, of exclamation points. https://t.co/ngGxeo…",0
"@StopTrumpBigly @realDonaldTrump he can call HILIARY, I'M SURE SHE'S NOT BUSY, SHE WOULD BE GREAT AS A GOFER FOR PRESIDENT TRUMP.MAGA BABY",0
"RT @pastormarkburns: #PresidentElect @realDonaldTrump just got a call from Bill Ford, chairman of Ford Motor Co that he's keeping his plant…",2
"@RadioFreeRon I guess he doesn’t think @realDonaldTrump is a phony anymore",-1
"@TFinn82 @DanAdamsShow @realDonaldTrump @SenatorSessions @FoxNews  it's payback time. Cruz would actually get it done. We can't have that!",-1
"RT @pastormarkburns: #PresidentElect @realDonaldTrump just got a call from Bill Ford, chairman of Ford Motor Co that he's keeping his plant…",2
"RT @RSBNetwork: IF there are #VictoryTour rallies for @realDonaldTrump, we will be at ALL of them. Stay tuned...",0
"Narcissict @GeraldoRivera says @realDonaldTrump is not embracing diversity in Cabinet selections. What the heck Obama did wasn't diverse.",-2
"RT @RSBNetwork: IF there are #VictoryTour rallies for @realDonaldTrump, we will be at ALL of them. Stay tuned...",0
"@AMercurySun @wwwatched_hazim @BrainFartRetard @realDonaldTrump he is filling the swamp, no wall, just his best interest MONEY. #FRAUD",0
"@HouseGOP @SenateGOP 
VP @mike_pence 
President @realDonaldTrump 

Installed in the US in 1945, it's past time to Fire The UN. 

#MAGA",0
"@Italians4Trump @PinkTyler2 @YouTube @realDonaldTrump @IngrahamAngle @seanhannity @DonaldJTrumpJr @EricTrump @IvankaTrump ,ppl dont cave",-1
"RT @SMillsWAFF48: #BreakingNews @SenatorSessions tapped as @realDonaldTrump's attorney general nominee https://t.co/rXfIDQ1xB9 https://t.co…",0
"@realDonaldTrump #msnbc #Foxnews  Great for Trump! No lobbyist in Cabinet. &amp; no lobbying 5 years after leaving. Mr. Trump deserves credit.",3
"@realDonaldTrump Be ware Nikki Haley is the Swamp.",-1
"@bannedformayor @BrainFartRetard @realDonaldTrump you are just mad that I am correct and you dont have a answer.",1
"Since fed gov't employee unions got collective bargaining right by JFK exec order, @realDonaldTrump should RESCIND… https://t.co/khGCzuBi4N",2
"@_metafizik @realDonaldTrump How long will this go on? The Constitution won't allow half of @realDonaldTrump campaign promises.",1
"@realDonaldTrump   IT IS UNDENIABLE TRUE MY LOVE FOR THIS COUNTRY, MY FAMILY MY FRIENDS AND   DONALD TRUMP AND HIS FAMILY. THANK YOU  TRUMP!",4
"@davidaxelrod @realDonaldTrump @sensessions Far left advocates. Fixed.",1
"RT @pastormarkburns: #PresidentElect @realDonaldTrump just got a call from Bill Ford, chairman of Ford Motor Co that he's keeping his plant…",2
"@davidaxelrod @realDonaldTrump @sensessions https://t.co/Q3oxHaw6RP",0
"@tahroma1 @bannedformayor @BrainFartRetard @realDonaldTrump that is what I was trying to tell them. thanks @tahroma1",0
"@realDonaldTrump Please don't TRUST Mitt Romney !",1
".@realDonaldTrump official says @RepMikePompeo to be nominated for @CIA director.",0
"@realDonaldTrump Please take a good look at Rick Santorum.  He will do you proud.",2
"@BeginWithBritt @realDonaldTrump I'm disappoint in that comment u was just on George Bush doesn't like Black people. #KanyeWest",1
"@steveholland1 These are great choices for @realDonaldTrump .  Ecstatic that change is on the way !!",2
"Media constantly covering 'traffic' into @realDonaldTrump Tower...can't wait till they start covering traffic OUT of White House, Capitol",0
"@realDonaldTrump every ""journalist"" should disclose to it's viewers or readers political bias/affiliation. Tired of media smear campaigns.",-2
"SMH!!!! Nothing but the vile of the vile for @realDonaldTrump https://t.co/t6xAaYNIOT",-4
"@realDonaldTrump https://t.co/CSgk8Lfosa",0
"RT @douglasblackmon: It's plainly illegal for @realDonaldTrump to appoint son-in-law to govt position. However... law is very likely uncons…",-1
"#RT @realDonaldTrump #MikePence #Sessions ImmediatelyStart #Audit ofEachAgency.Demand #Congress USE #RegularAccounting-no #baselinebudgeting",0
"@realDonaldTrump You are already exceeding expectations.",1
"@realDonaldTrump  We don't wanna c u so just stay n NY u don't need 2 do a Thk u tour. Do u not realize u lost the popular vote.",1
"@seanhannity @CNN @AC360 @Acosta @realDonaldTrump well, you're the expert at sucking, so give them some pointers!",1
"@brunelldonald @realDonaldTrump @mike_pence https://t.co/hxL5Fz3CI6",0
"RT @RSBNetwork: IF there are #VictoryTour rallies for @realDonaldTrump, we will be at ALL of them. Stay tuned...",0
"@realDonaldTrump Is what I'm hearing true? Romney for Sec. of State? This can't be.
This would be a very stupid move &amp; will hurt you greatly",-2
"Wow. Always been thought by many but thanks to @realDonaldTrump now comfortably expressed. Check who's teaching our… https://t.co/gmzOzNAxxR",1
"@antmaurizio @TuckerCarlson @FoxNews @realDonaldTrump @Starbucks ridiculous!",-1
"Trump Says Ford Called to Say It's Keeping SUV Plant in Kentucky - Bloomberg. https://t.co/xraBB2uN2T
TY GOD FOR PRES @realDonaldTrump!",1
"@tayIorhq @realDonaldTrump WAHHHHHHHH, WAAAAHHHHH, CRY ME A RIVER ARIANA GRANDEUR",0
".@realDonaldTrump - NO to Mitt Romney!!",0
"@realDonaldTrump PRAISE THE LORD!
Thank you President Trump. Nice to see someone keeping their word. Great start!",4
"RT @SEC_SAM: Picket Soros tell the world  Let me hear from you
#SorosRiots #SorosAgenda #SorosLeak 
@realDonaldTrump @RealJamesWoods @Pray4…",-1
"RT @RSBNetwork: IF there are #VictoryTour rallies for @realDonaldTrump, we will be at ALL of them. Stay tuned...",0
"@realDonaldTrump has selected Alabama Senator @SenatorSessions as Attorney General of the United States",0
"@realDonaldTrump PLEASE MR. PRESIDENT NO MITT ROMNEY 4 SEC OF  STATE. HE WILL B TRAY US.",0
"@ericbolling @realDonaldTrump @oreillyfactor it means there's a real good chance civil/women's right in the country get dialed back 50 yrs",3
"#JailSoros @georgesoros @FBI @NewYorkFBI @realDonaldTrump President elect time 2make a phone call to the #FBI Soros needs jailed immediately",0
"RT @RSBNetwork: IF there are #VictoryTour rallies for @realDonaldTrump, we will be at ALL of them. Stay tuned...",0
"RT @wes_howard: @realDonaldTrump Appoint @mikeroweworks for Sec. of Commerce. #MakesSense #GetUSBackToWork #MakeAmericaGreatAgain",0
"@realDonaldTrump says ALL Muslims r  bad! @SenSanders says ALL businesses r bad. Come on stop focusing on ideological views and focus on US!",-2
"RT @patriots4trump: Kanye West angers fans by saying he 'would have voted for Trump' https://t.co/E3GZ1Hu8Gl @realDonaldTrump @TrumpNewsNet…",2
"Ty. I am grateful for all of you. THIS MOVEMENT IS OF GOD. I BELIEVE THAT WITH ALL MY HEART AND PRES ELECT… https://t.co/jYktgAZUKu",1
"Excellent choice @realDonaldTrump @transition2017 #TrumpTransition #TrumpTrain #MAGA #MakeAmericaSafeAgain https://t.co/XmoPcgsDZF",1
"@politico @SenatorSessions @realDonaldTrump @MittRomney @BrentGriffiths so a man of his convictions like Mitt will change his stripes!!",1
"@CNN here we go again CNN spreading LIES!! @Ford said they r excited that @realDonaldTrump is trying to keep manufacturing in USA <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",0
"RT @RSBNetwork: IF there are #VictoryTour rallies for @realDonaldTrump, we will be at ALL of them. Stay tuned...",0
"@realDonaldTrump President, 62% Republican Governors, Republican House and Senate! That's a #PROTEST",-1
"@realDonaldTrump you're full of shit.",-3
"@glennbeck got $109K &gt;https://t.co/57RMrJIG3I to bash @realDonaldTrump &gt;@andersoncooper is Hillary doner so he paid @glennbeck indirectly",0
"@hectormorenco Yeah Bolton &amp; Kissanger don't need 2b ANYWHERE near the @realDonaldTrump administration. I'm with ya 100% on the WTF feeling",0
"The faster you sucked up 2 @realDonaldTrump the bigger your appointment. #TrumpTrain #paytoplaypolitics",2
"@InMourning4USA @realDonaldTrump of course he had something to do with it. Many things are going to change in the USA This is just the start",1
"RT @AlexSanz: Senior @realDonaldTrump official says Trump has offered @SenatorSessions the job of attorney general.",1
"@AC360 @Acosta @CNN @realDonaldTrump 
#CNNSucks and I'm teaching my kids that's it's nothing but a lying liberal channel for DEMS only",-3
"@realDonaldTrump should get rid of the postal service all it does is waste our tax dollars and bring us junk mail",-2
"@realDonaldTrump Should like #JFK get some1 from the opposite party 4 balance &amp; a voice of reason bc absolute power corrupts absolutely.",0
"Kanye West angers fans by saying he 'would have voted for Trump' https://t.co/E3GZ1Hu8Gl @realDonaldTrump @TrumpNewsNetwrk @mitchellvii",2
"@realDonaldTrump Great news boss!",1
"RT @AlexSanz: Senior @realDonaldTrump official says Trump has offered @SenatorSessions the job of attorney general.",1
"RT @timburchett: Somebody should tell @MayorRogero that her new park is missing. I think @realDonaldTrump is responsible. https://t.co/wdvV…",1
"RT @RSBNetwork: IF there are #VictoryTour rallies for @realDonaldTrump, we will be at ALL of them. Stay tuned...",0
"@DrMartyFox @frankgaffney @realDonaldTrump @LynoMN Brigitte Gabriel on the Muslim Brotherhood Plan for America… https://t.co/H5lt09Ncfe",0
"RT @AlexSanz: Senior @realDonaldTrump official says Trump has offered @SenatorSessions the job of attorney general.",1
"RT @BobbyAnnF: #SorosRiots @realDonaldTrump should honor Russia's international warrant for the serpent<ed><U+00A0><U+00BD><ed><U+00B0><U+008D><ed><U+00A0><U+00BD><ed><U+00B0><U+008D><ed><U+00A0><U+00BD><ed><U+00B0><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+0087> https://t.co/VFy70DRivh",1
"@realDonaldTrump don't let folks n D.C. limit your vision #LetsGetTiredOfWinning because #WeAreTiredofLosing… https://t.co/Gbt2yLaSLC",-1
"RT @wes_howard: @realDonaldTrump Appoint @mikeroweworks for Sec. of Commerce. #MakesSense #GetUSBackToWork #MakeAmericaGreatAgain",0
"@seanhannity @chendo721 @CNN @AC360 @Acosta @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0
"@realDonaldTrump Ford move well done as President Lincoln was born in Kentucky!",1
"RT @HeatherChilders: More on what @RealDonaldTrump confirmed with me during our conversation last night. @FoxFriendsFirst @FoxandFriends  h…",0
"Ecstatic about @realDonaldTrump choices of @jeffsessions  for Attorney General and Gen. Flynn as National Security Adviser...  #MAGA",1
"Senior @realDonaldTrump official says Trump has offered @SenatorSessions the job of attorney general.",1
"@realDonaldTrump ORIGINAL THANKSGIVING OCCURED END OF OCT.  Please move Thanksg to 3rd Thurs to help economy-longer shopping days.",1
"@jamiedupree @davidshepardson @Ford @realDonaldTrump I think most of us knew this. Anyone who knows how auto companies work should know.",1
"@patrioticpepe @realDonaldTrump Correct and they are all meeting with him for an appointment  in is cabinet  All lies. So incompetent",-1
"#SorosRiots @realDonaldTrump should honor Russia's international warrant for the serpent<ed><U+00A0><U+00BD><ed><U+00B0><U+008D><ed><U+00A0><U+00BD><ed><U+00B0><U+008D><ed><U+00A0><U+00BD><ed><U+00B0><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+0087> https://t.co/VFy70DRivh",1
"@smerconish @realDonaldTrump @MittRomney Any other political history you'd like to know. https://t.co/7d5EHXlvX1",1
"@realDonaldTrump Man u r such a liar. Which was is ur mouth cut that makes it so easy 4 u 2 lie. Kentucky plant was never moving 2 Mexico.",-1
"@realDonaldTrump SOON  historic Thanksgiving will disappear &amp; be overrun by Xmas. PLEASE move Thanksgiving closer to original date-3rd Thur",0
"@Darnell @Apple @Ford @realDonaldTrump so many owe you a Thank You already, USA stands a chance now ! MAGA !",1
"An Iowa man pays up on a lost bet with a @realDonaldTrump tattoo!

Via @MorningExp https://t.co/J3OT4IR2Bk",-1
"@realDonaldTrump can't deport Mexicans. Who else is gonna hook me up with monsters and tamales at work?",1
"RT @patriots4trump: Paris Hilton Tells the World, ""I Voted For Donald Trump!"" https://t.co/xr5gibLxzT @realDonaldTrump @TrumpNewsNetwrk @mi…",1
"@smerconish @realDonaldTrump @MittRomney Strange Coincidences Romney’s Father Strongly Opposed Barry Goldwater  https://t.co/tWHUHulvbz",-1
"Paris Hilton Tells the World, ""I Voted For Donald Trump!"" https://t.co/xr5gibLxzT @realDonaldTrump @TrumpNewsNetwrk @mitchellvii",1
"@realDonaldTrump What's next lying don.?  Are you going to say you talked to a weatherman and he said that the sun will rise tomorrow",-1
"@realDonaldTrump The North Pole is an insane 36 degrees warmer than normal as winter descends - The Washington Post https://t.co/FgAuEikArk",0
"@realDonaldTrump @EricTrump @DonaldJTrumpJr @IvankaTrump Gang plz consider Pat McCroy for a position. He's gonna lose NC Gov race",-1
"RT @RSBNetwork: IF there are #VictoryTour rallies for @realDonaldTrump, we will be at ALL of them. Stay tuned...",0
"@smerconish @realDonaldTrump @MittRomney He picks Romney he loses my support.his dad gave us LBJ the Great Society what he did to Goldwater",0
"@swapnilizer you think it's a joke ? @NBCNews @realDonaldTrump",-1
"All I ever needed to know about @realDonaldTrump's #AttorneyGeneral pick I learned from reading his full name. https://t.co/iYuUQ9b3uX",0
"RT @JuliaClassy: @danielle92118 @ANOMALY1 @carolhaydu @realDonaldTrump DOES have MORE than a clue. #TrumpWILLMakeAmericaGreatAgain! No argu…",-1
"@realDonaldTrump puts @mikepompeo as new CIA Director via @Reuters",1
"President-Elect Donald Trump's Immediate Focus on Main Street... https://t.co/Ol6APYpmge @realDonaldTrump @TrumpNewsNetwrk @mitchellvii",0
"RT @ShelbyCountyGOP: @realDonaldTrump reported to offer #AttorneyGeneral position to @SenatorSessions! https://t.co/vqIFRUHb2r #alpolitics…",0
"@pmicc33 @cactusflower81 @KacieBeeGirl @AndrewsHarley @realDonaldTrump 
Lol whaa! Grow up peple nt evry1wins n order 2 win has,to be a loser",0
"@bobclendenin @realDonaldTrump He will be better than what we put up with the last 8 years. Difference is, we didn't whine about it. Enjoy.",3
"RT @walterbiscardi: @ShaunKing It cannot be understated how incredibly dangerous a game @realDonaldTrump is playing with this country. #hat…",0
"@seanhannity @NikkiGoeser @CNN @AC360 @Acosta @realDonaldTrump CNN does suck. Has for decades.",-1
"RT @walterbiscardi: @ShaunKing It cannot be understated how incredibly dangerous a game @realDonaldTrump is playing with this country. #hat…",0
"@Bakari_Sellers @_VictoryorDeath @donlemon @realDonaldTrump    What models of cars does DJT own?",0
"RT @pastormarkburns: Because we Prayed, @realDonaldTrump Won..! #OnlyTogether https://t.co/k1DIKLDkAU",1
"RT @Lofde_: @SenWarren @realDonaldTrump we got lied to Mrs. Warren.  I wish you and @SenSanders  were pres and VP... we're behind you!",0
"@realDonaldTrump NPR says this am that Ford says they never planned to move plant.",0
"@GenFlynn @realDonaldTrump illiterate also. Try ""a"" not ""an"". Sad someone who's a general can't write simple English.",-3
"RT @HeatherChilders: More on what @RealDonaldTrump confirmed with me during our conversation last night. @FoxFriendsFirst @FoxandFriends  h…",0
"RT @walterbiscardi: @ShaunKing It cannot be understated how incredibly dangerous a game @realDonaldTrump is playing with this country. #hat…",0
"@realDonaldTrump @POTUS If Mayors, current president, anyone who tries and defys President Trump by protecting illegals I say DEPORT THEM 2!",1
"Some in the blighted community of Graniteville in #Aiken County see 'hope' in a @realDonaldTrump administration… https://t.co/T8s2iqIwi2",1
"@bocavista2016 @realDonaldTrump  #NPR  reports that Ford never planned to move plant to Mexico as Donald claims to have saved. Who's right?",1
"@davidaxelrod @CraigRBrittain @realDonaldTrump 
Its the bias media",-1
"RT @ShelbyCountyGOP: @realDonaldTrump reported to offer #AttorneyGeneral position to @SenatorSessions! https://t.co/vqIFRUHb2r #alpolitics…",0
"@realDonaldTrump @KellyannePolls Suggestions for VA Secretary Governor Rick Perry @GovernorPerry. he would take care of veterans.",0
"RT @RSBNetwork: IF there are #VictoryTour rallies for @realDonaldTrump, we will be at ALL of them. Stay tuned...",0
"Somebody should tell @MayorRogero that her new park is missing. I think @realDonaldTrump is responsible. https://t.co/wdvVl2PhG7",1
"@realDonaldTrump Not even president yet and already lying.  U had NOTHING to do with keeping Ford plant in Kentucky. It was never moving.",-3
"@SabaRMC you are sadly mistaken about Trump @realDonaldTrump and this new administration.  @CNN @donlemon please don't have her back.",0
"Amen AMERICA'S CHAMPION PRES ELECT @realDonaldTrump .. IT'S MORNING IN AMAERICA. https://t.co/KF1aTiCnsi",1
