"text","score"
"The Christie Bridgate. &amp; Sheriff Joe Arpaio facing criminal charges over immigration patrols, Right @realDonaldTrump",0
"i hope you're proud of yourself you bastard @realDonaldTrump https://t.co/7ItbCElUzA",1
"Fixed election ? You tell me Public. A must read Russia &amp; @realDonaldTrump connection https://t.co/KzTT9Rul4P",1
"@realDonaldTrump says he knows everything but will find out that he doesn't know anything, Ignorance is Dangerous that we will pay for",-3
"@anthea_bailey @FrankLuntz @bbcnickrobinson If you haven't noticed, God DID help the world by ensuring that @realDonaldTrump was elected! <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",1
"You see, @realDonaldTrump thinks that were a bunch of sheep that doesn't have the brains to stop him,he thinks Americans are lazy &amp; stupid",-2
"This nation needs to wake up and take their government processes back, we now have a monster @realDonaldTrump in of… https://t.co/1zMV7i2dx9",-1
"And what does that tell us ? Our fucking enemies love @realDonaldTrump https://t.co/Bbn0QHOY7h",-1
"@realDonaldTrump   wants to prosecute @HillaryClinton, really ? let's prosecute Donald in the courts and the court of public opinion",-2
"Conspiracy between @realDonaldTrump and a foreign government should be investigated before Trump takes over white house",0
"This presidential  transition is sicking but worse then that, we will have to listen to @realDonaldTrump Pathetic Excuse squad for 4 years",-3
"RT @4yourvets: @alj9811 @angelfan1973 @realDonaldTrump @TeamTrumpAZ @TrumpForVets @NavyVets4Trump ONLY PLACE HRC GOING IS TO JAIL",-1
"There will be no healing under @realDonaldTrump and only misery to those different from himself",-1
"Here you go, A MUST READ, Russia talking with @realDonaldTrump on through election https://t.co/3LKTdemf5Z",1
"RT @4yourvets: @alj9811 @angelfan1973 @realDonaldTrump @TeamTrumpAZ @TrumpForVets @NavyVets4Trump ONLY PLACE HRC GOING IS TO JAIL",-1
"@realDonaldTrump is a cunt",-1
"RT @ImDavidAbrams: An Open Letter to @realDonaldTrump from a Purple Heart #Veteran: https://t.co/aZF2NtjM7i ""Vets are not props""
#VetsAgain…",1
"RT @4yourvets: @angelfan1973 @alj9811 @realDonaldTrump @TeamTrumpAZ @TrumpForVets @NavyVets4Trump @pjbowles YES it is BETTER THAN EVER",3
"An Open Letter to @realDonaldTrump from a Purple Heart #Veteran: https://t.co/aZF2NtjM7i ""Vets are not props""… https://t.co/IVlhRL6nCl",1
"So, why is @realDonaldTrump going to the white house and not @HillaryClinton ? A Russian Trump rigged election https://t.co/UQb3PWfKTP",-1
"Time to stop bitching about our government, fixing it, question @realDonaldTrump motives &amp; Russian affiliations, It's not a done deal yet",-1
"Because @realDonaldTrump thinks Climate change is a Chinese hoax https://t.co/rZH9ynCrRR",0
"Through the legal system to stop a Tyrant @realDonaldTrump from destroying our country https://t.co/jLmPFfCsrI",-1
"Russia is openly celebrating @realDonaldTrump election, demand and launch lawsuit against trump Russia connection before he takes office",4
"RT @UHDC_20: @nicoleforever21 is <ed><U+00A0><U+00BD><ed><U+00B1><U+0091> https://t.co/wL1wM25FVP <U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> @realDonaldTrump",0
"Russia is openly celebrating @realDonaldTrump election &amp; demand investigation between trump Russia connection before he takes office",4
"RT @4yourvets: @angelfan1973 @alj9811 @realDonaldTrump @TeamTrumpAZ @TrumpForVets @NavyVets4Trump @pjbowles YES it is BETTER THAN EVER",3
"@realDonaldTrump Congrats Pres. Elect Trump. So glad you won this.  I hope your future meetings with Putin &amp; PM Netanyahu are great.",7
"RT @4yourvets: @alj9811 @angelfan1973 @realDonaldTrump @TeamTrumpAZ @TrumpForVets @NavyVets4Trump ONLY PLACE HRC GOING IS TO JAIL",-1
"RT @4yourvets: @angelfan1973 @alj9811 @realDonaldTrump @TeamTrumpAZ @TrumpForVets @NavyVets4Trump @pjbowles YES it is BETTER THAN EVER",3
"RT @4yourvets: @angelfan1973 @alj9811 @realDonaldTrump @TeamTrumpAZ @TrumpForVets @NavyVets4Trump @pjbowles YES it is BETTER THAN EVER",3
"Contact your  representatives &amp; demand a investigation to @realDonaldTrump Russian connection, American way on the line &amp; not a done deal",-1
"@realDonaldTrump congrats Pres Trump! Would love to come to Inauguration! The far left are gonna hate your success and high approval!! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",3
"If you think that @realDonaldTrump is a Russian plant, a  illegitimate president, contact your representative immediately and tell them so",-1
"I think the A.C.A. has harmed the countries economy however, it will pale in  compression to what @realDonaldTrump will do to this land",-2
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA",0
"@ATFExpress @acipollo @GeorgeTakei @realDonaldTrump I'll never unite behind a bigoted fascist who sold his soul to a foreign adversary.",-1
"RT @4yourvets: @alj9811 @angelfan1973 @realDonaldTrump @TeamTrumpAZ @TrumpForVets @NavyVets4Trump ONLY PLACE HRC GOING IS TO JAIL",-1
"If everyone is sick and tired of the lies then why would we elect @realDonaldTrump, The king of lies",-4
"RT @4yourvets: @alj9811 @angelfan1973 @realDonaldTrump @TeamTrumpAZ @TrumpForVets @NavyVets4Trump ONLY PLACE HRC GOING IS TO JAIL",-1
"RT @JanWindglows: remember well the past and not to repeat it and yet, we have repeated it by electing @realDonaldTrump https://t.co/yUFsxK…",0
"@alj9811 @angelfan1973 @realDonaldTrump @TeamTrumpAZ @TrumpForVets @NavyVets4Trump ONLY PLACE HRC GOING IS TO JAIL",-1
"RT @JanWindglows: remember well the past and not to repeat it and yet, we have repeated it by electing @realDonaldTrump https://t.co/yUFsxK…",0
"@HillaryClinton @realDonaldTrump @CNN   The Witch is dead!  America is saved from Islam and Communism.  The 1st &amp; 2… https://t.co/dEymcfWa7c",-1
"@realDonaldTrump https://t.co/53YdC9jBVN",0
"remember well the past and not to repeat it and yet, we have repeated it by electing @realDonaldTrump https://t.co/yUFsxKWqIs",0
"Did you know that @realDonaldTrump will dismantle all environmental agencies &amp;  industrial environmental regulations https://t.co/E66Sw1AYwB",0
"RT @4yourvets: @angelfan1973 @alj9811 @realDonaldTrump @TeamTrumpAZ @TrumpForVets @NavyVets4Trump @pjbowles YES it is BETTER THAN EVER",3
"@realDonaldTrump, The new Kremlin at 116 Pennsylvania AVE https://t.co/QCgINoUtTF",1
"RT @elianselmi: America sending a YUGE F US to pop culture, political correctness, DC Corruption &amp; establishment @realDonaldTrump will win!…",-1
"@HillaryClinton @realDonaldTrump  Absolutely true!  Obama/Clinton/Warren/George Soros: using Saul Alinsky strategy… https://t.co/u1jlLwKrTo",0
"@realDonaldTrump spoke about rigged elections and I  believe
  him, Trump &amp; Russian alliance https://t.co/lND2Ep2G4Y",0
"@realDonaldTrump First: Cleanse the Government of Muslim Brotherhood.  Obama has embedded them everywhere; on his staff and down in ranks!",0
"@realDonaldTrump will be the worst president in American history, Oppressive, a destructive president to economy and human rights of all pp",-5
"Why was @realDonaldTrump allowed to become our president, he has bad business past that's very UN-American,FRIENDS with Tyrants hating US",-2
"RT @4yourvets: @angelfan1973 @alj9811 @realDonaldTrump @TeamTrumpAZ @TrumpForVets @NavyVets4Trump @pjbowles YES it is BETTER THAN EVER",3
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor @POTUS #MAGA",0
"@angelfan1973 @alj9811 @realDonaldTrump @TeamTrumpAZ @TrumpForVets @NavyVets4Trump @pjbowles YES it is BETTER THAN EVER",3
"Very true Jake, CNN and others did a great job in showing the real facts about @realDonaldTrump https://t.co/uDQxlw6QiT",2
"@realDonaldTrump on education https://t.co/h0SIK5ICAR https://t.co/bOXoFtk8sI",1
"We can still save ourselves by letting @realDonaldTrump it's time to leave https://t.co/dB6hfnzzzM",1
"@Warrenolizer @TPPWarren @realDonaldTrump @CNN @guardian Don't believe word Elizabeth Warren says to &amp; about you Donald. Alinsky Communist!",0
"@realDonaldTrump does this include forgotten Native Americans?",0
"Did you know that Russia just said they hope that they helped through wikileaks to get @realDonaldTrump into white house :",4
"And Obama won the popular vote Donny. Something you couldn't do. Hillary did. More Americans want her than… https://t.co/X9XiPpG6D8",3
"but the American people and what they do to stop @realDonaldTrump still matters https://t.co/Fcu2TMGisP",-1
"Hey, did you know that @realDonaldTrump likes to take over your property https://t.co/iuMwh70fz2",0
"A lot of you ladies out there will be going to jail now should U have a unwanted pregnancy under @realDonaldTrump : https://t.co/Kk1VhtRJLz",-2
"Woman are to stupid to protect themselves says @realDonaldTrump &amp; he will decide whats good for your body  https://t.co/NLroskYG3d",1
"@realDonaldTrump creating job &amp; Nature is just something standing against progress. killing wildlife : https://t.co/z4JXOhPFnN",1
"@realDonaldTrump doesn't care about our park or Native American lands : https://t.co/lguXMGkab3",0
"Did you know that @realDonaldTrump is a industrialis that wants to drill for oil on government lands, our parks: https://t.co/NFoNzoszXP",0
"@realDonaldTrump die",-1
"@amrightnow @YouTube @pjnet @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+0083><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",0
"@IvankaTrump @realDonaldTrump @EricTrump @DonaldJTrumpJr MENINA ESSE LOUCO FICA SEXUALIZANDO O TEU CORPO PRA QUEM QUISER OUVIR, FOGE",0
"@MorondaDevine @realDonaldTrump Let's see if Twitter does anything about your inciting violence.",0
"@realDonaldTrump ATrump supporter followed me-I visited their page-gotTwitter warning it wasn't safe.Be careful-I'mnot following anyoneback",0
"@POTUS ironic the American people just hired @realDonaldTrump to clean up your mess. #ObamaLegacy will be how much… https://t.co/wZxmcpmwSB",0
"@realDonaldTrump https://t.co/jD74XM5zer",0
"Do we have a right, as a free people, to defend ourself against this declaration of war? @realDonaldTrump https://t.co/e5tOvCOyM0",3
"At the end of the day, reality was affirmed and we are free. The elections aren't rigged. Thank you, @BarackObama, @realDonaldTrump",1
"@quintinpeck69 @realDonaldTrump cuff em boys",0
"@realDonaldTrump Are you gonna run this country like how you run your casinos, more police and less Latinos.",1
"RT @UHDC_20: @nicoleforever21 is <ed><U+00A0><U+00BD><ed><U+00B1><U+0091> https://t.co/wL1wM25FVP <U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> @realDonaldTrump",0
"@StephenAtHome planned to make a mockery of @realDonaldTrump. Then America spoke and the joke was on him. Failboat. #MAGA",-2
"@nicoleforever21 is <ed><U+00A0><U+00BD><ed><U+00B1><U+0091> https://t.co/wL1wM25FVP <U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> @realDonaldTrump",0
"@megynkelly @GovMikeHuckabee @realDonaldTrump Whatever. Because we're done being the nice guys. How about you eat from your own table.",1
"Altho things were not liked bout @BarackObama and now many things not liked @realDonaldTrump prayers for them can help &amp; @HillaryClinton",1
"Trump give me a green card <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> @realDonaldTrump",1
"RT @ALPHAGRIZ1: @grace_witte @realDonaldTrump  That is the beauty of the electoral college, if you were educated you would see the brillian…",2
"So hindi na ako makahanap ng gugma sa US? Fuck you @realDonaldTrump",-3
"@realDonaldTrump IF True, The Criminal of Jews under Hitler, I Pray U do Justice!! https://t.co/DExjunetf7",-1
"@grace_witte @realDonaldTrump  That is the beauty of the electoral college, if you were educated you would see the brilliance
#TrumpTrain",2
"@PamelaGeller @CNN @realDonaldTrump because it is how they roll",0
"Why do all the republicans want Trump to start spending. First. #nonewspending @seanhannity @realDonaldTrump   Tax cuts let us spend",2
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA @AlecBaldwin53",0
"@realDonaldTrump needs to go on national TV &amp; denounce the support of the KKK and draw a firm line against those who single out minorities.",0
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA @JoeNBC @morningmika",0
"Bringing our country together.  Thanks @realDonaldTrump https://t.co/n9N1a0H3rv",0
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA @SpeakerRyan",0
"@simplecynts @politico @realDonaldTrump Some will give into bullies; others will not.",-2
"@realDonaldTrump you make me sick",-1
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA @BernieSanders",0
"@realDonaldTrump not my president.",-1
"@realDonaldTrump Learn from history and your predecessors--read, read, read!  Such an incredible opportunity for the country and the GOP!",1
"@realDonaldTrump Those protesters are assholes. You ought to pee on them out your window.",0
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA",0
"#NotMyPresident you fucking bloated orange serial rapist with baby hands. @realDonaldTrump",-2
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA @JohnKasich",0
"@CNN @MSNBC @FoxNews because of your bias towards @realDonaldTrump, I blame all of you, the MSM for these nationwide riots. #MoveOnSux",-2
"@realDonaldTrump I am soooo happy for you, your family, and all of America.  Maybe one day I can visit the WH..I have a clearance.",1
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA @POTUS",0
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA",0
"My best friend is a lesbian and the idea of Hillary Clinton as president terrified her...she voted @realDonaldTrump",1
"Fuck Hillary Clinton and Fuck all you idiots that say @realDonaldTrump isn't your President",-7
"@realDonaldTrump Hillary was very humble and gracious...you should offer her a spot in your cabinet...just sayin...would show unity",2
"@realDonaldTrump congrats again I thought Hillary was very humble and gracious...you should offer her a spot in your cabinet just sayin",2
"@POTUS does @realDonaldTrump get the password for this twitter account along with the keys to the white house?",0
"Why would these boobbleheads on @FoxNews ttell trump @realDonaldTrump should put democrats in cabnet.  He does will revolt to impeach",-1
"@realDonaldTrump white men? yeah they're totally forgotten about",0
"Daughter in college in L.A. told me last night when they announced @realDonaldTrump won there were many foreign students weeping in the hall",2
"RT @elianselmi: @TheJuanWilliams stop lib rant! America chose @realDonaldTrump to stop liberalism, corruption, establishment, lawlessness &amp;…",-3
"@realDonaldTrump I nominate Sen Joni Ernst for Sec of AF @joniernst",0
"RT @USMCVET152: @thro_e @sharon4marie @realDonaldTrump @GatesRobin @RoyalTXGirl @magnifier661 @44_rem_mag @Chief1787 @CajunJarhead @baalter…",0
"RT @USMCVET152: @thro_e @sharon4marie @realDonaldTrump @GatesRobin @RoyalTXGirl @magnifier661 @44_rem_mag @Chief1787 @CajunJarhead @baalter…",0
"Is that establishment moron @JeffFlake changed parties yet? I expect him too. He hates @realDonaldTrump",-2
"RT @USMCVET152: @thro_e @sharon4marie @realDonaldTrump @GatesRobin @RoyalTXGirl @magnifier661 @44_rem_mag @Chief1787 @CajunJarhead @baalter…",0
"RT @kimbers671: FREE Julian Assange @JulianAssange_ @wikileaks #MAGA @realDonaldTrump https://t.co/OG3wVb6YDY",1
"RT @USMCVET152: @thro_e @sharon4marie @realDonaldTrump @GatesRobin @RoyalTXGirl @magnifier661 @44_rem_mag @Chief1787 @CajunJarhead @baalter…",0
"@realDonaldTrump Fuck you Donald.",-3
"Can’t wait to hear the music that comes out of a republican stranglehold on congress and @realdonaldtrump presidency. #Election2016",0
"I'm so freaking excited for @realDonaldTrump!",0
"@realDonaldTrump hey mr. President. Following me would make America great again! #trump2016",2
"RT @USMCVET152: @thro_e @sharon4marie @realDonaldTrump @GatesRobin @RoyalTXGirl @magnifier661 @44_rem_mag @Chief1787 @CajunJarhead @baalter…",0
"RT @USMCVET152: @RoyalTXGirl @thro_e @sharon4marie @realDonaldTrump @GatesRobin @magnifier661 @44_rem_mag @Chief1787 @baalter <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0
"RT @USMCVET152: @44_rem_mag @thro_e @sharon4marie @realDonaldTrump @GatesRobin @RoyalTXGirl @magnifier661 @Chief1787 @baalter <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0
"RT @USMCVET152: @RoyalTXGirl @sharon4marie @realDonaldTrump @GatesRobin @magnifier661 @44_rem_mag @thro_e @Chief1787 @CajunJarhead <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0
"RT @USMCVET152: @thro_e @sharon4marie @realDonaldTrump @GatesRobin @RoyalTXGirl @magnifier661 @44_rem_mag @Chief1787 @CajunJarhead @baalter…",0
"RT @USMCVET152: @sharon4marie @thro_e @realDonaldTrump @GatesRobin @RoyalTXGirl @magnifier661 @44_rem_mag @Chief1787 @CajunJarhead @baalter…",0
"@sharon4marie @thro_e @realDonaldTrump @GatesRobin @RoyalTXGirl @magnifier661 @44_rem_mag @Chief1787 @CajunJarhead @baalter Damn Right!<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",-1
"RT @USMCVET152: @thro_e @sharon4marie @realDonaldTrump @GatesRobin @RoyalTXGirl @magnifier661 @44_rem_mag @Chief1787 @CajunJarhead @baalter…",0
"@thro_e @sharon4marie @realDonaldTrump @GatesRobin @RoyalTXGirl @magnifier661 @44_rem_mag @Chief1787 @CajunJarhead… https://t.co/If2EkiaQYI",0
"RT @kimbers671: FREE Julian Assange @JulianAssange_ @wikileaks #MAGA @realDonaldTrump https://t.co/OG3wVb6YDY",1
"@RoyalTXGirl @sharon4marie @realDonaldTrump @GatesRobin @magnifier661 @44_rem_mag @thro_e @Chief1787 @CajunJarhead <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0
"@44_rem_mag @thro_e @sharon4marie @realDonaldTrump @GatesRobin @RoyalTXGirl @magnifier661 @Chief1787 @baalter <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0
"RT @kimbers671: FREE Julian Assange @JulianAssange_ @wikileaks #MAGA @realDonaldTrump https://t.co/OG3wVb6YDY",1
"@RoyalTXGirl @thro_e @sharon4marie @realDonaldTrump @GatesRobin @magnifier661 @44_rem_mag @Chief1787 @baalter <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0
"@thro_e @sharon4marie @realDonaldTrump @GatesRobin @RoyalTXGirl @magnifier661 @44_rem_mag @Chief1787 @CajunJarhead @baalter Damnnnnn!<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0
"FREE Julian Assange @JulianAssange_ @wikileaks #MAGA @realDonaldTrump https://t.co/OG3wVb6YDY",1
"RT @USMCVET152: @RoyalTXGirl @sharon4marie @realDonaldTrump @GatesRobin @magnifier661 @44_rem_mag @thro_e @CajunJarhead @baalter <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>Couldn't…",0
"RT @USMCVET152: @sharon4marie @realDonaldTrump @GatesRobin @RoyalTXGirl @magnifier661 @44_rem_mag @thro_e @Chief1787 @CajunJarhead @baalter…",0
"RT @USMCVET152: @sharon4marie @realDonaldTrump @GatesRobin @RoyalTXGirl @magnifier661 @44_rem_mag @thro_e @Chief1787 @CajunJarhead @baalter…",0
"RT @USMCVET152: @RoyalTXGirl @sharon4marie @realDonaldTrump @GatesRobin @magnifier661 @44_rem_mag @thro_e @CajunJarhead @baalter <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>Couldn't…",0
"RT @USMCVET152: @sharon4marie @realDonaldTrump @GatesRobin @RoyalTXGirl @magnifier661 @44_rem_mag @thro_e @Chief1787 @CajunJarhead @baalter…",0
"RT @USMCVET152: @sharon4marie @realDonaldTrump @GatesRobin @RoyalTXGirl @magnifier661 @44_rem_mag @thro_e @Chief1787 @CajunJarhead @baalter…",0
"@RoyalTXGirl @sharon4marie @realDonaldTrump @GatesRobin @magnifier661 @44_rem_mag @thro_e @CajunJarhead @baalter <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>Couldn't help it<ed><U+00A0><U+00BD><ed><U+00B8><U+00B3><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",1
"SIGN: Stand in solidarity against @realDonaldTrump's agenda of fascism, racism, sexism &amp; xenophobia. https://t.co/ZF7NKeZmSQ #ElectionDay",-1
"@sharon4marie @realDonaldTrump @GatesRobin @RoyalTXGirl @magnifier661 @44_rem_mag @thro_e @Chief1787 @CajunJarhead @baalter Got a woodie<ed><U+00A0><U+00BD><ed><U+00B9><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",1
"RT @kimbers671: @SocialTweet509 @realDonaldTrump it's all I wanted for Christmas this year.",0
"@SocialTweet509 @realDonaldTrump it's all I wanted for Christmas this year.",0
"#Trump @realDonaldTrump Do u know that you have facilitated a sanctioned military ""coup"" w/#Pence? Watch yr back.  He's worse than Cheney.",0
"@ChristieC733 @realDonaldTrump @MELANIATRUMP What a Awesome first family they will be.",2
"RT @ungerbn103: #NotMyPresident #PresidentTrump @realDonaldTrump

Why aren't the #BasketOfDeplorables contesting the results of #Trump's ri…",0
"@quintinpeck69 I thought you were Mexican at first. @realDonaldTrump deport his ass",1
"RT @dredberry: @realDonaldTrump will unplug the government life-support of the Climate Myth. Then the Climate Myth will die a natural death…",-3
"RT @petrovayn: fuck you @realDonaldTrump https://t.co/A448n6Vbb7",-3
"@realDonaldTrump congrats !!",0
"Amid @realDonaldTrump's books, ""It Can't Happen Here"" by Sinclair Lewis is one of the biggest gainers in sales… https://t.co/vwZHRdTJkn",0
"fuck you @realDonaldTrump https://t.co/A448n6Vbb7",-3
"@TheJuanWilliams stop lib rant! America chose @realDonaldTrump to stop liberalism, corruption, establishment, lawlessness &amp; divisiveness",-4
"@MAGA_1958 @IvankaTrump @realDonaldTrump @EricTrump @DonaldJTrumpJr @DanScavino @JudgeJeanine is another good choice",1
"@realDonaldTrump cuz she's smart. Like you dodging taxes. Duh! Now where's your daughters so we grab some pu55y.",3
"@IvankaTrump @realDonaldTrump @EricTrump @DonaldJTrumpJr @LaraLeaTrump @DanScavino It's been surreal for a lot of us, believe me.",1
"@realDonaldTrump Don't forget that the majority of them didn't vote for you.",1
"Why the hell haven't these losers packed up and left USA yet?  That was ONE of the reasons that I prayed for… https://t.co/Oo1bausyPI",-2
"@RDavid55688217 Yes. @realDonaldTrump is a courageous, strong man. He has vision. Our Constitution also protects us 1/2",2
"@realDonaldTrump You said you wanted to be president for everyone, then  appointed someone to EPA transition who ignores scientific fact?",0
"This proves @realDonaldTrump was never anti jew and Jewish people love him #PresidentTrump #AmericaFirst #MAGA… https://t.co/sGTt7dbQTW",2
"@clergywomen @realDonaldTrump @mikepence @KellyannePolls Satan may be YOUR God but he is NOT my or Trump's God. You need back off the pipe",-4
"I heard from a friends, mothers aunt that @realDonaldTrump was making @POTUS nuke all states that voted democrat.",0
"@realDonaldTrump now is the time to end welfare as we know it. Best of luck Mr. President <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",2
"@realDonaldTrump now is the t",0
"@SneakerRefresh @HillaryClinton @realDonaldTrump @BarackObama ;)",0
"@jairbolsonaro @realDonaldTrump o dever de um presidente não seria lutar PELO BEM de todos?",0
"@lulublitzer @JohnKasich @realDonaldTrump We've been called every terrible name in the book by Hillary, she divided us. Trump didn't",0
"@clergywomen @realDonaldTrump @mikepence @KellyannePolls The TRUE faithful followers of God voted for Trump. The fake hypocrites voted HRC.",0
"RT @earlski1: @realDonaldTrump will you deport @b_holms to Montana? 

thanks",0
"@lulublitzer @ChrissyQ1915 @JohnKasich @realDonaldTrump @HillaryClinton You DO know that Snopes has been proven incorrect before, right?",1
"Turn to @FoxNews They are about to do a story on all the legalization that happened yesterday. @realDonaldTrump please legalize and tax it.",0
"@lulublitzer @ChrissyQ1915 @JohnKasich @realDonaldTrump @HillaryClinton WTF?! Why would he take away your right to marry? Whose LIE is that?",0
"@realDonaldTrump fight against division instead of fighting against the other side like you promised last night.",2
"@majia1 @Charles1357911 @JohnKasich @realDonaldTrump Says a member of the Dem party that paid people to assault Trump supporters. Thugs",0
"Today I am believing in the changed man that Melania has been talking about. @realDonaldTrump I hope you accept us like you said you would.",2
"@lulublitzer @JohnKasich @realDonaldTrump Well luluBlitzer, the ""winners"" HAVE spoken &amp; we chose President Trump! <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",3
"@JohnKasich @realDonaldTrump No Johnny boy, we, the silent majority, will NOT forget your betrayal of Trump &amp; our movement. You are done!",0
"@realDonaldTrump Congradulations Mr Trump don't fuck up this Country we the American people are counting on you Don't let us down",-3
"@mariannecope @TwitterMoments @realDonaldTrump I hope the ones that have moved to MT immigrate back home.",1
"@netanyahu @realDonaldTrump We love you, Bebe!",1
"I trust @realDonaldTrump around my sister like I trust M.J. around kids or Vick around pit bulls. #RacistTrump #misogynistic #Trumpocalypse",3
"@realDonaldTrump is it still a rigged system now that you won? Or is it all good and pop vote means nothing.",1
"Is @realDonaldTrump the first Prez to host @nbcsnl? #TRUMP1ST",1
"@realDonaldTrump ay yo nigga you are a wonderful man will you please buy me these sick custom timberland boat shoes https://t.co/xnTIcR3zEe",2
"Don't you dare tell me to respect @realDonaldTrump as my president when he doesn't respect me as a woman.",2
"@megynkelly @realDonaldTrump You're done as a traitor to this country, TRASH. Trump needs to ignore you. Alt Media is taking over. MSM dead",-4
"Over 60 degrees and sunny in November in Montana... China is really messing with us @realDonaldTrump #whatisglobalwarming <ed><U+00A0><U+00BD><ed><U+00B9><U+0083><U+2600><U+FE0F>",-1
"@mauriciomacri @realDonaldTrump nooo Macrii nooo",0
"@realDonaldTrump will you deport @b_holms to Montana? 

thanks",0
"@realDonaldTrump is bought and paid for...Mary in NE sent $25,john in OH sent $15,Ed in PA sent $20,and on &amp; on &amp; on.Get it now, estab pols?",0
"@realDonaldTrump Watch out for ""suddenly discovered"" ballots in a few key states. She's not done yet.",-1
"RT @dredberry: @realDonaldTrump will unplug the government life-support of the Climate Myth. Then the Climate Myth will die a natural death…",-3
"@realDonaldTrump will unplug the government life-support of the Climate Myth. Then the Climate Myth will die a natu… https://t.co/t0qX7SAAVX",-3
"@realDonaldTrump YOU ARE A HORRIBLE PERSON SON OF A BITCH SLUT DOUCHBAG",-6
"RT @DesiBabyx33: How tf how tf did we go from 8 years of amazing progress to fucking @realDonaldTrump ?! I've never been so appalled",2
"SIGN: Stand in solidarity against @realDonaldTrump's agenda of fascism, racism, sexism &amp; xenophobia. https://t.co/27jBu5dnLg #ElectionDay",-1
"Students who are crying because we elected @realDonaldTrump are brainwashed and need an education. Make our schools… https://t.co/gdvWQEph4A",1
"I watched it live when @realDonaldTrump  was declared 45POTUS I screamed yes then tears when he gave speech greates… https://t.co/uDLWymWLpp",0
