"text","score"
"RT @memphisnews: . @FedEx chief Fred Smith met with @realDonaldTrump today in New York  https://t.co/dQa40kuiwJ",1
"@realDonaldTrump I don't know what u were thinking about but u being a billionaire it's going to happen u just want know when is it worthy?",1
"@realDonaldTrump as it should be.",0
"@MikeKellyPA
We REJECTED #ABetterWay when we booted Bush3 &amp;Kasich
We choose #TRUMP, NOT GOP
#NoAmnesty #NoTPP #NoRyanBS
@realDonaldTrump",-1
"@LibertyUSA1776 @DrMartyFox @LindseyGrahamSC @realDonaldTrump is too smart to give in to LG! That man is part of the swamp! #draintheswamp",0
"RT @TomCottonAR: When @realDonaldTrump came to AR as a new candidate in July 2015 &amp; met my Mom &amp; Dad. #Tbt https://t.co/Lc0VorwmbX",1
"@LouDobbs @realDonaldTrump Hey to da yay!!!",1
"RT @countryboyexec: @RattlesnakeX @realDonaldTrump @federalreserve -&gt;Likely plan if HRC had won, would be Eminent Domain of Mortgagee's 2 H…",2
".@johnbrummett writes on who delivered the victory to @realDonaldTrump: https://t.co/BEdpOEYh5Y #ArkDG #ARpx https://t.co/A7WVpweGL6",1
"@realDonaldTrump Then you got people out here that will rape his daughter to almost death and ask for all the money he has to get her back.",-1
"@PamelaRamseyTa1 Hopefully @realDonaldTrump will give one of those good jobs he's promised.",3
"@AOTR_Host @realDonaldTrump 
I would never... ;)
You sayin yer not? LOL",-1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
". @FedEx chief Fred Smith met with @realDonaldTrump today in New York  https://t.co/dQa40kuiwJ",1
"@realDonaldTrump if Trump is not careful he want see an inauguration ceremony so many periniod peeps think he is the anti Christ &amp; must die!",-1
"@FoxNews @krauthammer @MittRomney @realDonaldTrump I'm gonna laugh if Trump picks Romney.",0
"@realDonaldTrump Be careful about that Huelskamp fellow.",0
"@RattlesnakeX @realDonaldTrump @federalreserve -&gt;Likely plan if HRC had won, would be Eminent Domain of Mortgagee's 2 House Refugees.",2
"@Woman4Trump thanks and hope it is crazy media stirring kettle. I am so looking forward to @realdonaldtrump in 2017 but Romney sours me much",-1
"RT @NeilTurner_: @realDonaldTrump The media would never say this https://t.co/EZ4qpjOCIz",0
"@LouDobbs @realDonaldTrump  i will take that! Full faith and trust on our new potus wisdom! #maga #draintheswamp",4
"I lost so many #followers because of the #election I don't particularly care but I'm glad that my #Disgust of @realDonaldTrump lost the hate",-4
"@crewislife I blame @realDonaldTrump  
@JoeMyGod",-1
"@AOTR_Host @realDonaldTrump 
lol https://t.co/UEIW0m156L",0
"@nytimes writer Nicholas Kristof says @realDonaldTrump supporters are all Neo Nazi, then says Trump is the racist!… https://t.co/wTVU5RCY5s",1
"White folks think its 1956...because @realDonaldTrump won. https://t.co/IifHCGNwAj",1
"People expecting @realDonaldTrump to denounce violence perpetuated in his name don't realize how much of a buzz it gives his ego.",-1
"@LawlessPirate @realDonaldTrump AGREE!! <ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",0
"@TuckerCarlson can we ban @CNN @ABC @NBCNews bc commentators from these orgs call @realDonaldTrump a racist with no actual proof? #fake news",-2
"@GETSOME45 @risetoflyy @realDonaldTrump Lets pray neither of these two muslim loving, globalists get close to this new administration",2
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/NZ3FL8gwNu",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/NZ3FL8gwNu",0
"Booo hooo @CNN gets mad cause @realDonaldTrump wants to eat dinner in peace and quiet with his family  @CNN he didn… https://t.co/xT1cn6IpcR",1
"@DRUDGE_REPORT @CNBC @realDonaldTrump ROMNEYS A SNAKE!",0
"@AppSame @RNRMaryland @realDonaldTrump  I get nauseated thinking DNR would appoint Romney to anything! #ReallyBadIdea",0
"@ShanFroman2016 @BS76571 @VBNJB @seanspicer @TeamTrump @realDonaldTrump @mike_pence If you wasn't a coward you wouldn't be trolling.",-2
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/NZ3FL8gwNu",0
"Wouldn't it be so fun to be in the lobby of #TrumpTowers this week?  #AGirlsGottaDreamALittle #MAGA @realDonaldTrump #WomenWhoVoteTrump",1
"@realDonaldTrump putting in some work. The man is about to assemble a squad.",1
"@moekamerow @LouDobbs @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B1><U+008C>",0
"@realDonaldTrump",0
"@realDonaldTrump the  children are watching - stop with the hate!! @GOP #PresidentElect https://t.co/khavjHTZlP",-1
"RT @davidbell5561: @realDonaldTrump @FoxNews @DanScavino Thanks <ed><U+00A0><U+00BD><ed><U+00B9><U+008F> TRUMP SUPPORT OUR BOYCOTT IS WORKING MSM SCRAMBLE TO FIND ANSWERS ABOUT T…",0
"@realDonaldTrump @FoxNews @DanScavino Thanks <ed><U+00A0><U+00BD><ed><U+00B9><U+008F> TRUMP SUPPORT OUR BOYCOTT IS WORKING MSM SCRAMBLE TO FIND ANSWERS AB… https://t.co/2EhkfRukuS",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/NZ3FL8gwNu",0
"@realDonaldTrump  Mr Trump, surely you would not ""slap the face"" of the people who voted for you, &amp; appoint Romney for Sec of State?! #noway",-1
"@scottienhughes @DiamondandSilk @realDonaldTrump Whoever these women are, they're clearly not smart.",1
"RT @tracieeeeee: A threat on our #POTUS ELECT PLEASE RETWEET @realDonaldTrump @RealJamesWoods @seanhannity @FoxNews @DrMartyFox @DRUDGE_REP…",-1
"@ameripundit @realDonaldTrump FLUSH ROMNEY. WE STOOD FOR YOU TRUMP AND AGAINST THOSE LIKE ROMNEY. HE IS PURE POISON &amp; will turn on u",2
"RT @TomCottonAR: When @realDonaldTrump came to AR as a new candidate in July 2015 &amp; met my Mom &amp; Dad. #Tbt https://t.co/Lc0VorwmbX",1
"RT @TomCottonAR: Gabriel says, Congratulations @realDonaldTrump !!! https://t.co/2iEZVLcbFZ",1
"RT @TomCottonAR: Gabriel says, Congratulations @realDonaldTrump !!! https://t.co/2iEZVLcbFZ",1
"RT @TomCottonAR: When @realDonaldTrump came to AR as a new candidate in July 2015 &amp; met my Mom &amp; Dad. #Tbt https://t.co/Lc0VorwmbX",1
"@Breaking911 Right after @realDonaldTrump releases his tax returns.",0
"This is coming from an angry President who can't say @realDonaldTrump without smoke and fire coming out of his ears… https://t.co/0odSgdWpfn",-2
"@DabneyPorte ROMNEY IS SWAMP MATERIAL. FLUSH HIM and keep your promise to us all plz. PRES. TRUMP @realdonaldtrump @reince",1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/NZ3FL8gwNu",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"@trumpaboard @GovMikeHuckabee HELL OF LOT BETTER THAN ROMNEY and where is Huckabee in all this @realdonaldtrump Romney is Swamp. Flush him!",1
"RT @Kats_Cache: @realDonaldTrump say no to @nikkihaley !",0
"Steve Brannon's wife accused him of being an anti-Semite during their divorce. That's not even a Top 5. Guessing she knows. @realDonaldTrump",0
"RT @signoftria: I LOVE this so much!
<ed><U+00A0><U+00BD><ed><U+00B8><U+008D>
@realDonaldTrump 
@governerpence 
@PeteHegseth 
@GarySinise 
@RealJamesWoods 
@ScottBaio 
OUR VETS W…",2
"@NotJoshEarnest hope u are right as honestly I will feel like @realdonaldtrump duped us and I love him as POTUS elect. Drain Swaamp. NOT R.",2
"why @RealDonaldTrump Scares me https://t.co/FX0LCYxG8G",0
"RT @1alice4trump: @HenryCoGOPer @BIGSHOW401 @nikkihaley @realDonaldTrump  Jeff Sesions SOS. my vote.",1
"RT @Kats_Cache: @realDonaldTrump say no to @nikkihaley !",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"#MAGA @realDonaldTrump already MAGA!! @GovPenceIN @mike_pence @TrumpTrainNewss https://t.co/HxnRLbA5pz",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"@HenryCoGOPer @BIGSHOW401 @nikkihaley @realDonaldTrump  Jeff Sesions SOS. my vote.",1
"RT @Kats_Cache: @realDonaldTrump Your supporters really can't stand @nikkihaley; bad choice for ANY position!",-1
"RT @Kats_Cache: @realDonaldTrump say no to @nikkihaley !",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"@MittRomney would be a tremendous addition to a Trump Cabinet. Congrats to @realDonaldTrump &amp; MR for considering it. https://t.co/IKl5qk3Czh",1
"@realDonaldTrump Supreme court judges are suppose to rule according to our Constitution and not to their own personal views.",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"RT @firehype501: @realDonaldTrump nobody can drain the swamp like @TGowdySC !!!#poorswamp",-1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"@realDonaldTrump nobody can drain the swamp like @TGowdySC !!!#poorswamp",-1
"@realDonaldTrump  put term limits on congress",-1
"RT @DailyHelmsman: Students hold ""#notmypresident"" event to demonstrate against the election of @realDonaldTrump  : https://t.co/FN8pN6aWnd",0
"@realDonaldTrump Rep. Congress doesn't want to rule out filabuster rules- they're in COLLUSION w Dems!",-1
"@RealAlexJones @realDonaldTrump #spiritcookthegoblins",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"Say what you mean @realDonaldTrump https://t.co/nmFHqpKBEy",0
"As a dedicated supporter of @realDonaldTrump since July 2015 I say PLEASE, PLEASE, PLEASE #NeverRomney https://t.co/q5nQfnl2E9",2
"Joe Biden CNN 5:00hr today! These people are not racist! They're the same people who elected Obama!… https://t.co/qNO6kkRhQn",-2
"RT @KS_Lutolf: .@worldnetdaily @realDonaldTrump No way, no foxes in the hen house, not meaning looks either.",-1
"@DonaldJTrumpJr @realDonaldTrump @Reince If ford Gm refuse to make 70% of cars and parts in the us its tarriffs or delist them off nyse",-1
"RT @pwziggy: If I become President, we're all going to be saying ""MERRY CHRISTMAS"" again!!!
-@realDonaldTrump  #MAGA https://t.co/Hl07Eq05Xv",1
"@CNNOpinion @GloriaBorger You are correct! @realDonaldTrump is reaching out to others, and when he does announce his cabinet. #bam #awesome",2
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/RBdAmRWjru",0
"@realDonaldTrump we spend a yr fighting people like @MittRomney .we don't want him in our gov. @EricTrump @DonaldJTrumpJr @KellyannePolls",1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"@realdonaldtrump kissing Putin's ass shows how weak, and desperate for praise he is at all costs. #NotMyPresident",-1
"@realDonaldTrump #changeiscoming #discriminations #thehoodsneedtobechanged #keeppredjudice out the White House #americanhorrorstory #jobs",1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"If @realDonaldTrump chooses @MittRomney for Secretary of State, I'm going to feel much better about this administration. A calming force.",4
"@RealDJTrumpTeam @mike_pence @realDonaldTrump @EricTrump The excitement will not go away/Yeah/ President Sir Donald J Trump &amp; VP Mike Pence",1
"Michael Shannon displaying the exact behavior that got @realDonaldTrump elected in the first place. https://t.co/61DHRkOtbf",2
"@realDonaldTrump is going to put together the best government this country has ever seen. #MakeAmericaGreatAgain",1
"@realDonaldTrump Huleskamp seriously? Kicked off AG committee Doesn't work w/others No support from AG in KS #muchbetterchoicesavailable",2
"RT @NeilTurner_: @realDonaldTrump #MakeAmericaGreatAgain! https://t.co/RBmh8Z9Gir",0
"What is he smoking and why to the #libs think we feel that way. College kids don't pay tax, nor do freeloaders.… https://t.co/J7kLF9StkF",0
"@realDonaldTrump  I volunteer for free to be Ambassador to Belize",1
"@tonymacaroni @thompsonIII @SpeakerRyan @realDonaldTrump https://t.co/fOFBC4bycd",0
"@ChelseaRenee87 @ChristianDudley @memgrizz @BLU3WorldOrder @realDonaldTrump @NBA @NBATV old pic of Grizzlies as well.",1
"@DrZuhdiJasser @Sblaine77 @SebGorka @realDonaldTrump not much blue on the map... Good we don't need their help",1
"@tonymacaroni @thompsonIII @SpeakerRyan @realDonaldTrump https://t.co/oU9Od3edtL",0
"@tonymacaroni @thompsonIII @SpeakerRyan @realDonaldTrump the facts are facts and Libyan gas was used that's why Obama didn't attack Damascus",-1
"RT @nolanriverbay: @Parker_Votes @realDonaldTrump trump millions of supporters please speak out against Romney to Trump. Romney hurt Trump…",1
"Mitt Romney is not qualified 2b Sec of State. This is a lie. He's not qualified to be much of anything. Stop believing lies @realDonaldTrump",-2
"@Timodc is so awkward and unlikable that I believe that he drove people towards @realDonaldTrump. https://t.co/4295wod79q",-1
"RT @pwziggy: If I become President, we're all going to be saying ""MERRY CHRISTMAS"" again!!!
-@realDonaldTrump  #MAGA https://t.co/Hl07Eq05Xv",1
"@realDonaldTrump I know this is a LIE. It better be. @IvankaTrump @EricTrump @DonaldJTrumpJr  https://t.co/mkQgLZk6q6",2
"@realDonaldTrump What ever you do, do not give Nikki Haley, a cabinet position. She is no friend to the South or Southern Heritage.",-1
"OMG Not Mitt Romney!!!  Don't honor Mitt Romney, he's part of the swamp!!  #draintheswamp 
@realDonaldTrump",-1
"RT @NFIB: What can #smallbiz expect for #taxes from @realDonaldTrump?  https://t.co/VSDCQQVg6y",1
"RT @NFIB: What can #smallbiz expect for #taxes from @realDonaldTrump?  https://t.co/pQLwJ8NQ2e",1
". @whpresscorps @ericgeller the hypocrisy will never be healed from, left has a decade or more fight to win again. @realDonaldTrump #maga",0
"@tonymacaroni @thompsonIII @SpeakerRyan @realDonaldTrump show it there is none even the #OPCW &amp; #UN Del Ponte  reports show Libyan CWs  used",-1
"@seanhannity @realDonaldTrump @CNN @HillaryClinton He shouldn't they demean &amp; use false narrative.  They are upset they got caught~corrupt!",-2
"@realDonaldTrump https://t.co/hRshRweFvT",0
"@realDonaldTrump https://t.co/Tt8WDuPDAc",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"@realDonaldTrump https://t.co/A0KedLre2R",0
"@realDonaldTrump is our WHITE HOUSE going to be lead by Prayer daily ?",1
"@realDonaldTrump https://t.co/N3BvpyKFTg",0
"@KimwithpanacheG @100PercFEDUP @realDonaldTrump @mike_pence If this info is correct more trouble.",0
"@realDonaldTrump https://t.co/LOBJJvWs0q",0
"@realDonaldTrump @DonaldJTrumpJr @DenaldJTrumpJr @Gavin_McInnes #MAGA #DonaldTrump #Trump #TrumpTrain… https://t.co/4bTkeeUjvv",1
"@johnbrummett @ArkansasOnline I'm aware of only 1 liberal who thought and predicted @realDonaldTrump would win: @MMFlint aka, Michael Moore",1
"@realDonaldTrump is not going 2 hire Niki Haley or Mitt 4 anything. MSM is lying abt chaos in transition team. They r WAY ahead of schedule.",-2
"RT @BeaversBend: The epitome of getting along &amp; the art of the deal: @realDonaldTrump &amp; @tedcruz chatting about a  potential cabinet positi…",0
"@JackPosobiec -&gt; Exactly..... .@realDonaldTrump Only Picks Winners 4 His Team. Mitt has a Track Record Indicating Otherwise.",1
"@realDonaldTrump @DonaldJTrumpJr unemployed veteran after 20yrs working for an ndt company due to obama. Have an opening? Willing to #MAGA",0
"RT @alexonthebayou: @realDonaldTrump is not even in office yet! Jobs coming back! https://t.co/CNA8vwOm4b @MBjorklund1963 @lightlady @GeneM…",0
"@andrewkurtser w/100s of reports of hate crimes &amp; violence n name of @realDonaldTrump I fear America has already lost :'(
#notmypresident",-3
"@KimwithpanacheG @realDonaldTrump @mike_pence WOULD YOU PLEASE DEPORT THIS MAN INCITING MUSLIMS TO VIOLENCE.",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"@realDonaldTrump https://t.co/KqD3wIGXKF",0
"@wolfblitzer @GOP @realDonaldTrump @seanspicer https://t.co/cP9MA9UZft #MilC2",0
"@realDonaldTrump there seems to be a lot of butt hurt people still talking negative crap it proves how unintelligent they are",-2
"Bought with his own money! He was a @realDonaldTrump fan WAY before the rest of the family. #hes8 #madeuphisownmind https://t.co/r2R0rUvHGt",0
"@FoxNews @BilldeBlasio @realDonaldTrump Hey Bill the only families you should be protecting are Americans living in New York City. RECALL BD",1
"@Charmed1Speaks @realDonaldTrump @HillaryClinton . who in particular?",0
"@realDonaldTrump your doing great so far keep it up and make this country great again",2
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"@SenSanders @realDonaldTrump ""scientists"" https://t.co/zdTEfnFY0Y",0
"RT @nolanriverbay: @greeneyes0084 @realDonaldTrump PLZ TRUMP SUPPORTERS VOICE OUT TO TRUMP WHO WE ALL LOVED...NO TO ROMNEY!!!! Speak up NOW…",2
"RT @pwziggy: If I become President, we're all going to be saying ""MERRY CHRISTMAS"" again!!!
-@realDonaldTrump  #MAGA https://t.co/Hl07Eq05Xv",1
"@realDonaldTrump you're the man president Trump! So proud of you!",2
"@seanhannity @BarackObama @LilPicture @realDonaldTrump  Sean: You are a true Patriot!!",1
"President-elect @RealDonaldTrump https://t.co/7CpeqIoJq5 via @msnbc",0
"@realDonaldTrump this, also a joke I suppose https://t.co/vdEEwMVolX",-1
"@realDonaldTrump Stay true to yourself! <U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",0
"@mother_sherie @realDonaldTrump Agree with you Sherie. The future looks bleak.",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"RT @davidbell5561: @greeneyes0084 @realDonaldTrump @CNBC boycotting all these idiots https://t.co/7mZyQatF6p",-1
"RT @pwziggy: If I become President, we're all going to be saying ""MERRY CHRISTMAS"" again!!!
-@realDonaldTrump  #MAGA https://t.co/Hl07Eq05Xv",1
"@jd_Constitution @realDonaldTrump",0
"Tell @realDonaldTrump who you think should be Secretary of State: https://t.co/Ngw8yrcwGH",0
"@realDonaldTrump do you need a Registered Nurse for your team? If so, I'm your girl! But seriously...Does the White House have a RN position",-1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"@ChrisJZullo @realDonaldTrump 
Personally prefer lil donnie, donald duck just takes his pointy hat bunch of Neanderthals n gets the f..k out",2
"RT @ZivaBranstetter: 2/ We'll be talking about post-election hate crimes &amp; how we can help friends &amp; neighbors in the post-@realDonaldTrump…",1
"If I become President, we're all going to be saying ""MERRY CHRISTMAS"" again!!!
-@realDonaldTrump  #MAGA https://t.co/Hl07Eq05Xv",1
"@realDonaldTrump @mike_pence KEEP THEM OUT. Safety is Not racism! https://t.co/J8D8PZ6nsa",-2
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"@realDonaldTrump,
   You were the guy criticizing Obama for going golfing after over three years in office. You hav… https://t.co/BxseMa2gwS",-2
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"@realDonaldTrump on behalf of Christians in Syria, In begging you. NOT ROMNEY for SOS. We need to help Russia, not work against them.",0
"The epitome of getting along &amp; the art of the deal: @realDonaldTrump &amp; @tedcruz chatting about a  potential cabinet position.",0
"RT @PP15146407: @realDonaldTrump 

Stay strong TRUMP
PRESIDENT TRUMP, sorry

Stay on track.
Don't worry, God's at the wheel.

AMERICA NEEDS…",1
"@realDonaldTrump 

Stay strong TRUMP
PRESIDENT TRUMP, sorry

Stay on track.
Don't worry, God's at the wheel.

AMERI… https://t.co/w4AFTvsgKh",1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"@realDonaldTrump time to defund the IRS! Read  https://t.co/wrLbJ76SVI    ... https://t.co/aB47PP4YOE via @COSProject",0
"Spot on. @realDonaldTrump https://t.co/7rn3QtnbOX",0
"@realDonaldTrump @transition2017 please only people that have backed you from beginning",0
"@Kiteh_Kawasaki @realDonaldTrump The guy amazes me at every turn.",1
"@kristopherjohn @POTUS yeah &amp; I remember when HRC conceded to @realDonaldTrump That's all folks! BTW We need a… https://t.co/UGYWitLGJp",-1
"RT @davidbell5561: @realDonaldTrump @FoxNews ALL CALL TO ALL TRUMP SUPPORT DONT BELIEVE ANYTHING U HEAR ON THE MSM.THEY THINK WE ARE DEPLOR…",2
"RT @davidbell5561: @realDonaldTrump @FoxNews ALL CALL TO ALL TRUMP SUPPORT DONT BELIEVE ANYTHING U HEAR ON THE MSM.THEY THINK WE ARE DEPLOR…",2
"@realDonaldTrump @FoxNews ALL CALL TO ALL TRUMP SUPPORT DONT BELIEVE ANYTHING U HEAR ON THE MSM.THEY THINK WE ARE D… https://t.co/KY1OLwdKog",2
"@FoxNews @AmericanBrawn1 @realDonaldTrump I tried to watch the ""Five"" just now, but had to turn it off, because Megyn Kelly was on.",0
"@pepsi lifelong mtn dew drinker but Mello Yello will do just as fine for @realDonaldTrump supporter",2
"@greeneyes0084 @realDonaldTrump PLZ TRUMP SUPPORTERS VOICE OUT TO TRUMP WHO WE ALL LOVED...NO TO ROMNEY!!!! Speak up NOW AGAINST ROMNEY",2
"@realDonaldTrump Please no @MittRomney in your Cabinet after the way he's treated u during campaign. Remember, he's a loser!",-1
"@realDonaldTrump @JimHumbert please don't pick no back stabbers you will have enough of them when you get there",1
"@Parker_Votes @realDonaldTrump trump millions of supporters please speak out against Romney to Trump. Romney hurt Trump once &amp; will again!",2
".@worldnetdaily @realDonaldTrump No way, no foxes in the hen house, not meaning looks either.",-1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"@cvpayne @92bulldogBob @MittRomney @realDonaldTrump Hell no",-1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"@ChrisJZullo @realDonaldTrump  hope &amp; pray this is B.S.! Romney? SOS?  where is the Trump many of us supported if this true DISGUSTING",-1
"RT @memphisnews: FedEx chief Fred Smith visits Trump Tower to meet president-elect @realDonaldTrump   https://t.co/dQa40kuiwJ",1
"RT @ZivaBranstetter: 2/ We'll be talking about post-election hate crimes &amp; how we can help friends &amp; neighbors in the post-@realDonaldTrump…",1
"@davidaxelrod @politicalwire @realDonaldTrump Thank you Sir....",1
"@steph93065 @cvpayne @MittRomney @realDonaldTrump O trust Trump, I don't trust that snake Romney",3
"@realDonaldTrump tell the press to kiss your foot. New day. New rules https://t.co/PRznZDiEyo",2
"@realDonaldTrump @MELANIATRUMP I bet my life, every terrorist has the blue print of WH, given by Obama himself",0
"@DRUDGE_REPORT @NAR well what do you know thank @realDonaldTrump",2
"@realDonaldTrump @MELANIATRUMP PLS have Pastors bless WH. Sasha, Michelle n Mother worship Satan.",-1
"@realDonaldTrump   I hope you will get rid of Steve Bannon.   His racist tendencies and white nationalism will be very bad for our country.",-1
"@realDonaldTrump media is dishonest and they are trying to outrage us supporters by saying u R picking #mittromney for #SecretaryOfState no",-2
"RT @NOLILDONNIE: @realDonaldTrump 
I need to continue to honour u.
If my followers would start using lil donnie, donald duck, we know u'd l…",0
"RT @NOLILDONNIE: @wbruce44 @JoyAnnReid @TamronMSNBC @Lawrence @chrislhayes @KatyTurNBC 
@realDonaldTrump 
great idea. Agree,  lil donnie li…",1
"@realDonaldTrump 
I need to continue to honour u.
If my followers would start using lil donnie, donald duck, we know u'd love it. RESPECTFUL",2
"@FoxBusiness @realDonaldTrump @MittRomney Do not even consider Romney for anything. He's part of the swamp you want to drain!!",-3
"@VoteTrumpPics @realDonaldTrump @DonaldJTrumpJr @DanScavino @KellyannePolls @AppSame @CarmineZozzora @EricTrump @JVER1 @bfraser747",0
"@realDonaldTrump Please do not give #Mittromney #SecretaryOfState Please do not allow this hater of u to be any part of the Admin.. #media",-3
"@wbruce44 @JoyAnnReid @TamronMSNBC @Lawrence @chrislhayes @KatyTurNBC 
@realDonaldTrump 
great idea. Agree,  lil donnie likes negative news.",1
"@greeneyes0084 @realDonaldTrump @CNBC boycotting all these idiots https://t.co/7mZyQatF6p",-1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"@realDonaldTrump @FoxNews  BOYCOTTING ALL MSM LYING WIRSE THAN LYING HILLARY CLINTON. BOYCOTTING PEPSI. NO MITT ROM… https://t.co/GhDj3qjGYO",-2
"I hope that @FBI is taking this very seriously.

@realDonaldTrump @KellyannePolls 

#HesMyPresident https://t.co/TtMfqqTdjH",1
"@realDonaldTrump  Just say no to  Mitt Romney",1
"@realdonaldtrump hope &amp; pray this is B.S.! Romney? SOS? Come on where is the Trump many of us supported if this true DISGUSTING Unbelievable",-2
"@MediaSemperFi @realDonaldTrump Another reminder I voted for the right guy.",1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"RT @NOLILDONNIE: @realDonaldTrump  and then there is a lil donnie, donald duck to deny all of this tweet. Poor lil dobnie. Nobody ever like…",-2
"@realDonaldTrump  and then there is a lil donnie, donald duck to deny all of this tweet. Poor lil dobnie. Nobody ev… https://t.co/OSMKUGIvRX",-2
"@JulianAssange_ @wikileaks @realDonaldTrump  please help Julian Assange get his freedom back, he saved the USA from certain destruction",1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"@realDonaldTrump Yes! Why Laura Ingraham Would Make A Great Trump Press Secretary: https://t.co/x6I9Xst2n9",2
"@MotherJones 
Because he can SNILE FOR THE CAMERAS!! @realDonaldTrump 
Oh lil donnie, donald duck. U look so small in front of those cameras",0
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
"@JasonMillerinDC please tell me @realDonaldTrump is not considering Mitt Romney for anything",-1
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",0
".@MannfredNikolai Pay no attention. @realDonaldTrump https://t.co/pWE5qqhFMM",0
"@SportsEdwards @realDonaldTrump this is not a freakin TV show! ""Finalists""? Really?",-1
"@Grace_Mercy_Joy @realDonaldTrump I am very hopeful...",1
"RT @alexonthebayou: @realDonaldTrump is not even in office yet! Jobs coming back! https://t.co/CNA8vwOm4b @MBjorklund1963 @lightlady @GeneM…",0
"@caseyayers @W7VOA @MittRomney @realDonaldTrump Nerves would calm dramatically. Things can be fixed down the road long as we're not dead lol",-2
"@FoxBusiness @realDonaldTrump @MittRomney hope not, Mr. Trump, please no lying so called moderates to reinfect the swamp.",-1
"RT @alexonthebayou: @realDonaldTrump is not even in office yet! Jobs coming back! https://t.co/CNA8vwOm4b @MBjorklund1963 @lightlady @GeneM…",0
"@realDonaldTrump Every day I awake proud &amp; full of renewed hope that you Sir, are soon to be the POTUS.",3
"@realDonaldTrump Please god shut the media up..#neverMittRomney  nooooooooo",0
