"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@KanyeWestRants : I would’ve voted @realDonaldTrump https://t.co/WfNfKk3BMi
#News #Headlines #voted",FALSE,0,"KanyeWestRants",2016-11-18 16:41:20,FALSE,NA,"799653727535669248","966542162","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","worldtalktv",0,FALSE,FALSE,NA,NA
"Lock Corrupt Hillary up! @WORLDSTAR @kanyewest @KimKardashian @DRUDGE @infowars @BreitbartNews @realDonaldTrump… https://t.co/4i4voHYra3",FALSE,0,NA,2016-11-18 16:41:19,TRUE,NA,"799653725627301888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","7tips1",0,FALSE,FALSE,NA,NA
"RT @RepMarkTakano: I'm calling on @realDonaldTrump to immediately denounce the comments made by a surrogate regarding Japanese-American Int…",FALSE,0,NA,2016-11-18 16:41:16,FALSE,NA,"799653711199010817",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","cheezwitham",4209,TRUE,FALSE,NA,NA
"CC @ClinicianAction more evidence that #medicaid expansion is good for more than just patients @realDonaldTrump https://t.co/WLqPxAnadw",FALSE,0,NA,2016-11-18 16:41:15,FALSE,NA,"799653708266995712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jnabhani",0,FALSE,FALSE,NA,NA
"Gespaltene Staaten von Amerika - Beobachtungen nach dem Wahlsieg von @realDonaldTrump https://t.co/VUzdZ21cMg",FALSE,0,NA,2016-11-18 16:41:14,FALSE,NA,"799653703519240192",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vidaplenaperu",0,FALSE,FALSE,NA,NA
"RT @ScottBaio: Great faith in God works. Mr @realDonaldTrump I'm proud to call you President of the United States of America. And First Lad…",FALSE,0,NA,2016-11-18 16:41:07,FALSE,NA,"799653674360471552",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rjstevens8888",1935,TRUE,FALSE,NA,NA
"#RCA statement: ""We ask @realDonaldTrump to stand firmly against the hateful and discriminatory rhetoric underpinning #UN resolutions.""",FALSE,1,NA,2016-11-18 16:41:00,FALSE,NA,"799653645595787269",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pinidunner",0,FALSE,FALSE,NA,NA
"Trump is not even in office yet and saved a FORD PRODUCTION PLANT from moving to Mexico! #TrumpRocks #TRUMPPOTUS… https://t.co/4pFXhwBiWS",FALSE,0,NA,2016-11-18 16:40:53,TRUE,NA,"799653616223076352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WeWonGetOverIt",0,FALSE,FALSE,NA,NA
"@SenWarren @MittRomney @realDonaldTrump and will some Republican please add Condeleeza Rice to this list?",FALSE,0,"SenWarren",2016-11-18 16:40:42,FALSE,"799632324916838400","799653570215755776","970207298","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","No1CDAtty",0,FALSE,FALSE,NA,NA
"Retweeted Brunell Donald-Kyei, (@brunelldonald):

Just finished up midnight prayers 4 @realDonaldTrump +... https://t.co/OHZwfGsMbq",FALSE,2,NA,2016-11-18 16:40:27,FALSE,NA,"799653504998440960",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","MYLLLS",0,FALSE,FALSE,NA,NA
"@realDonaldTrump  NO,NO ,NO ,NO ,NO to mitt Romney.  #TRUMP",FALSE,0,"realDonaldTrump",2016-11-18 16:40:25,FALSE,NA,"799653496882503680","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stephland007",0,FALSE,FALSE,NA,NA
"RT @RepMarkTakano: I'm calling on @realDonaldTrump to immediately denounce the comments made by a surrogate regarding Japanese-American Int…",FALSE,0,NA,2016-11-18 16:40:19,FALSE,NA,"799653474270969856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","noisy_librarian",4209,TRUE,FALSE,NA,NA
"Please DO NOT choose .@MittRomney as SOS! He belongs in that swamp you need to drain! .@realDonaldTrump . NOT ROMNE… https://t.co/ckYhTmQ9qZ",FALSE,1,NA,2016-11-18 16:40:12,TRUE,NA,"799653445187694594",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BarbArn",2,FALSE,FALSE,NA,NA
"RT @ThePerezHilton: Serious question! Has @realDonaldTrump appointed a single woman to a top job as part of his new administration? Diversi…",FALSE,0,NA,2016-11-18 16:40:05,FALSE,NA,"799653415282348032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kyle_Jennings33",6,TRUE,FALSE,NA,NA
"RT @RepMarkTakano: I'm calling on @realDonaldTrump to immediately denounce the comments made by a surrogate regarding Japanese-American Int…",FALSE,0,NA,2016-11-18 16:39:53,FALSE,NA,"799653365764354048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yendex",4209,TRUE,FALSE,NA,NA
"RT @RepMarkTakano: I'm calling on @realDonaldTrump to immediately denounce the comments made by a surrogate regarding Japanese-American Int…",FALSE,0,NA,2016-11-18 16:39:39,FALSE,NA,"799653307300069376",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","bulldoghill",4209,TRUE,FALSE,NA,NA
"Kanye is a boss!!! @kanyewest @KimKardashian Jay-Z is a sell out!! @WORLDSTAR @realDonaldTrump @DRUDGE @infowars… https://t.co/7qaRBnQcR1",FALSE,0,NA,2016-11-18 16:39:33,TRUE,NA,"799653281475620864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","7tips1",0,FALSE,FALSE,NA,NA
"When @MittRomney meets with @realDonaldTrump will he drop 2 his knees like Trump said he would?",FALSE,1,NA,2016-11-18 16:39:28,FALSE,NA,"799653259610685441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","roze_hurd",3,FALSE,FALSE,NA,NA
"RT @binki_shapiro: @realDonaldTrump FUCK YOU you narcissistic pile of dog shit",FALSE,0,NA,2016-11-18 16:38:50,FALSE,NA,"799653101598744577",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vvanessaaa",4,TRUE,FALSE,NA,NA
"RT @RepMarkTakano: I'm calling on @realDonaldTrump to immediately denounce the comments made by a surrogate regarding Japanese-American Int…",FALSE,0,NA,2016-11-18 16:38:49,FALSE,NA,"799653096280489984",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","katesnowbird",4209,TRUE,FALSE,NA,NA
"@TitanMen @ashlie_brady @AJMcarronsTatto @realDonaldTrump won despite millions of illegals/dead/felons who put Hillary over in popular vote",FALSE,1,"TitanMen",2016-11-18 16:38:49,FALSE,"799623010160214017","799653095986708480","41878131","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","America4Israel",0,FALSE,FALSE,NA,NA
"Stop w the false news.  @realDonaldTrump is our Pres Elect. Only the truth @CNN @MSNBC @CBSNews @ABC &amp; all others o… https://t.co/UiXFUVbwur",FALSE,0,NA,2016-11-18 16:38:41,TRUE,NA,"799653064093278208",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jeannettestake",0,FALSE,FALSE,NA,NA
"RT @Andromodid: Take the BLINDERS OFF! PRESIDENT TRUMP will be the BEST PRESIDENT EVER! EMBRACE HIM! @realDonaldTrump @LorenceHud @Carolde…",FALSE,0,NA,2016-11-18 16:38:22,FALSE,NA,"799652981444579328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cindybinmo",19,TRUE,FALSE,NA,NA
"puppet @realDonaldTrump still a puppet",FALSE,0,NA,2016-11-18 16:38:02,FALSE,NA,"799652897751371776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GreenChucks138",0,FALSE,FALSE,NA,NA
"Hey .@SenWarren .... Hillary LOST! Stop whining and get over it .@realDonaldTrump",FALSE,7,"SenWarren",2016-11-18 16:37:59,FALSE,"799632324916838400","799652887856939008","970207298","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BarbArn",3,FALSE,FALSE,NA,NA
"@SenWarren @MittRomney @realDonaldTrump https://t.co/E5WkJ2H3l2",FALSE,4,"SenWarren",2016-11-18 16:37:37,FALSE,"799632324916838400","799652794181578753","970207298","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HiIIeryClinton",1,FALSE,FALSE,NA,NA
"Serious question! Has @realDonaldTrump appointed a single woman to a top job as part of his new administration? Diversity is so overrated! <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>",FALSE,39,NA,2016-11-18 16:37:37,FALSE,NA,"799652794097496064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThePerezHilton",6,FALSE,FALSE,NA,NA
"@VanJones68 @Solutioneer72 @realDonaldTrump 
Thanks Van, but this man is psychotic and a sociopath. In an insane world of his own #America <ed><U+00A0><U+00BD><ed><U+00B8><U+00A2>",FALSE,1,"VanJones68",2016-11-18 16:37:26,FALSE,"799623646679420928","799652749440794624","131497030","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","adnildyob",1,FALSE,FALSE,NA,NA
"RT @nyawkino: Be sure @realDonaldTrump sees this on a regular basis https://t.co/LI9ABoX3HC",FALSE,0,NA,2016-11-18 16:37:23,FALSE,NA,"799652736480509953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","neil_lister",1,TRUE,FALSE,NA,NA
"Kosovo Arrests 19 ISIS-linked Suspects Planning Attack Israeli Soccer team https://t.co/BqxPsyGCtV .@RealDonaldTrump",FALSE,0,NA,2016-11-18 16:37:15,FALSE,NA,"799652702691069953",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RobertWildiris",0,FALSE,FALSE,NA,NA
"@realDonaldTrump I hope you are settling in, keep so called media at bay, they really need to give u breathing room @maddow @andersoncooper",FALSE,0,"realDonaldTrump",2016-11-18 16:36:55,FALSE,NA,"799652618435891201","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","virgo_27",0,FALSE,FALSE,NA,NA
"@Freefall83 @mboiler @realDonaldTrump The. Plant. Was. Never. Closing.",FALSE,0,"Freefall83",2016-11-18 16:36:52,FALSE,"799595872409391104","799652605970350084","1274037655","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","Jschmuck2",0,FALSE,FALSE,NA,NA
"RT @RepMarkTakano: I'm calling on @realDonaldTrump to immediately denounce the comments made by a surrogate regarding Japanese-American Int…",FALSE,0,NA,2016-11-18 16:36:39,FALSE,NA,"799652549372628992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bladebarringer",4209,TRUE,FALSE,NA,NA
"@breakfastclubam @kanyewest @realDonaldTrump I'm NOT surprised &amp; I could a rats ass about either of them<ed><U+00A0><U+00BD><ed><U+00B8><U+0090>",FALSE,1,"breakfastclubam",2016-11-18 16:36:36,FALSE,"799651184688513025","799652539540992000","222436278","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","teriLstylist",0,FALSE,FALSE,NA,NA
"@realDonaldTrump you said you'd staff your group with the best. Amazing that there are no good Democrats for positions. Huh...",FALSE,0,"realDonaldTrump",2016-11-18 16:36:32,FALSE,NA,"799652522801512448","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Dream_Warden",0,FALSE,FALSE,NA,NA
"@realDonaldTrump why can't you think properly without the help of others. I'm not saying help is bad, but do you even know shit.",FALSE,0,"realDonaldTrump",2016-11-18 16:36:31,FALSE,NA,"799652515755139072","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ortizjaime20",0,FALSE,FALSE,NA,NA
"RT @RepMarkTakano: I'm calling on @realDonaldTrump to immediately denounce the comments made by a surrogate regarding Japanese-American Int…",FALSE,0,NA,2016-11-18 16:36:29,FALSE,NA,"799652507475578880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Justblue73",4209,TRUE,FALSE,NA,NA
"@realDonaldTrump  You will be trusted. Thank you for keeping telling us what you are doing.  Go Trump!",FALSE,0,"realDonaldTrump",2016-11-18 16:36:24,FALSE,"799435824622252032","799652489343574016","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KimFriedman1",0,FALSE,FALSE,NA,NA
"@realDonaldTrump President for all the people? Sessions so racist he couldn't get confirmed for fed judgeship. Top cop=avowed bigot. #FAIL",FALSE,0,"realDonaldTrump",2016-11-18 16:36:13,FALSE,NA,"799652440832286720","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sweetnonnie",0,FALSE,FALSE,NA,NA
"RT @Andromodid: Take the BLINDERS OFF! PRESIDENT TRUMP will be the BEST PRESIDENT EVER! EMBRACE HIM! @realDonaldTrump @LorenceHud @Carolde…",FALSE,0,NA,2016-11-18 16:35:58,FALSE,NA,"799652377926189056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SamanthaVander2",19,TRUE,FALSE,NA,NA
"RT @Andromodid: Take the BLINDERS OFF! PRESIDENT TRUMP will be the BEST PRESIDENT EVER! EMBRACE HIM! @realDonaldTrump @LorenceHud @Carolde…",FALSE,0,NA,2016-11-18 16:35:56,FALSE,NA,"799652370170810368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChrisBragdon",19,TRUE,FALSE,NA,NA
"RT @RepMarkTakano: I'm calling on @realDonaldTrump to immediately denounce the comments made by a surrogate regarding Japanese-American Int…",FALSE,0,NA,2016-11-18 16:35:48,FALSE,NA,"799652335672623104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CrystalSiegert",4209,TRUE,FALSE,NA,NA
"RT @Andromodid: Take the BLINDERS OFF! PRESIDENT TRUMP will be the BEST PRESIDENT EVER! EMBRACE HIM! @realDonaldTrump @LorenceHud @Carolde…",FALSE,0,NA,2016-11-18 16:35:23,FALSE,NA,"799652232010428417",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","toddjohnston1",19,TRUE,FALSE,NA,NA
"@realDonaldTrump  <ed><U+00A0><U+00BD><ed><U+00B2><U+009F><ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B2><U+009C> don't be too quick to appoint your cabinet. I def approve of Ron Paul as a consideration for Sec of Treasury",FALSE,0,"realDonaldTrump",2016-11-18 16:35:22,FALSE,NA,"799652228063580160","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","virgo_27",0,FALSE,FALSE,NA,NA
"RT @realAngeloGomez: I have a great feature in Latina Magazine speaking in support of @realDonaldTrump #TrumpTransition https://t.co/tj6mxu…",FALSE,0,NA,2016-11-18 16:34:53,FALSE,NA,"799652105665609728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SunnyJL52",144,TRUE,FALSE,NA,NA
"@realDonaldTrump Fantastic! I knew you would do it!",FALSE,0,"realDonaldTrump",2016-11-18 16:34:36,FALSE,"799432403727028224","799652035943481344","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KimFriedman1",0,FALSE,FALSE,NA,NA
"RT @TheWrap: .@KanyeWest Praises @realDonaldTrump 'Genius' Presidential Campaign: 'It F---ing Worked' https://t.co/LYs6Psx27i https://t.co/…",FALSE,0,NA,2016-11-18 16:34:24,FALSE,NA,"799651984580218880",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","kab10_xo",4,TRUE,FALSE,NA,NA
"RT @Andromodid: Take the BLINDERS OFF! PRESIDENT TRUMP will be the BEST PRESIDENT EVER! EMBRACE HIM! @realDonaldTrump @LorenceHud @Carolde…",FALSE,0,NA,2016-11-18 16:34:22,FALSE,NA,"799651974807289856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DayumMaam",19,TRUE,FALSE,NA,NA
"@realDonaldTrump
DiBlasio allowed BLM to March for days suborning murder of police. A felony. No arrests. Cops murdered <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7> all over USA.",FALSE,0,"realDonaldTrump",2016-11-18 16:34:14,FALSE,NA,"799651941739466752","25073877","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MightyReBelle",0,FALSE,FALSE,NA,NA
"RT @balticblau: @BaileyAnwar @realDonaldTrump @CNN @CBSNewYork @NBCNews Next 4 years in US #notmypresident @DouglasInLA https://t.co/l2Yd5P…",FALSE,0,NA,2016-11-18 16:34:13,FALSE,NA,"799651939596181504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","UANNOUNCE",5,TRUE,FALSE,NA,NA
"RT @RepMarkTakano: I'm calling on @realDonaldTrump to immediately denounce the comments made by a surrogate regarding Japanese-American Int…",FALSE,0,NA,2016-11-18 16:33:53,FALSE,NA,"799651854179147778",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","amusedmuse",4209,TRUE,FALSE,NA,NA
"@billycrystal once played golf with @realdonaldtrump @billclinton and Rudy Giuliani https://t.co/OBDbdTxIYa via @thr",FALSE,0,"BillyCrystal",2016-11-18 16:33:51,FALSE,NA,"799651846377771009","274649460","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pshanley88",0,FALSE,FALSE,NA,NA
"RT @WriteOn_77: @realDonaldTrump This was me mopping/drying the floors in Battleground NV. Every/Anything2MAGA! And after leading CASTRIKE…",FALSE,0,NA,2016-11-18 16:33:31,FALSE,NA,"799651762642644992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MissD4Trump",24,TRUE,FALSE,NA,NA
"RT @RepMarkTakano: I'm calling on @realDonaldTrump to immediately denounce the comments made by a surrogate regarding Japanese-American Int…",FALSE,0,NA,2016-11-18 16:33:24,FALSE,NA,"799651730535235585",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","b_skillz",4209,TRUE,FALSE,NA,NA
"@VickyBrush @CNN @realDonaldTrump YES #AnaNavarro forgets ""black predator"" and this about her and CNN's #Hillary https://t.co/7kjlP3XOlJ",FALSE,1,"CBCAElite1",2016-11-18 16:33:18,FALSE,"799651524674605056","799651706283798528","1426219171","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CBCAElite1",0,FALSE,FALSE,NA,NA
"@Flotus @Potus at thr cores #antiAmerican through and through. What an upgrade to have @MELANIATRUMP… https://t.co/nrxjU98USV",FALSE,0,"FLOTUS",2016-11-18 16:33:01,TRUE,NA,"799651636524130304","1093090866","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MnUTD23",0,FALSE,FALSE,NA,NA
"RT @nwg83: What's the difference between @realDonaldTrump and 33 fluid ounces?

|
 |
  |
   |
    |
     |

One of them makes a good liter.",FALSE,0,NA,2016-11-18 16:32:44,FALSE,NA,"799651565384540160",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","crossfitnans",11,TRUE,FALSE,NA,NA
"@VickyBrush THIS is #CNN @CNN....used 2benews now 24/7 hate.  #AnaNavarro calls ANYone @realDonaldTrump picks racist https://t.co/oEZpraQgT6",FALSE,1,"VickyBrush",2016-11-18 16:32:34,FALSE,NA,"799651524674605056","54159671","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CBCAElite1",0,FALSE,FALSE,NA,NA
"@realDonaldTrump You are showing what a racist you are.  First Bannon and now Sessions.  We will fight you.  This will not be our reality.",FALSE,0,"realDonaldTrump",2016-11-18 16:32:33,FALSE,NA,"799651519880495105","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","leannabrand",0,FALSE,FALSE,NA,NA
"RT @Andromodid: Take the BLINDERS OFF! PRESIDENT TRUMP will be the BEST PRESIDENT EVER! EMBRACE HIM! @realDonaldTrump @LorenceHud @Carolde…",FALSE,0,NA,2016-11-18 16:32:33,FALSE,NA,"799651519800942592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","508zamo",19,TRUE,FALSE,NA,NA
"RT @realAngeloGomez: I have a great feature in Latina Magazine speaking in support of @realDonaldTrump #TrumpTransition https://t.co/tj6mxu…",FALSE,0,NA,2016-11-18 16:32:30,FALSE,NA,"799651506035236864",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Root4Change",144,TRUE,FALSE,NA,NA
"RT @Andromodid: Take the BLINDERS OFF! PRESIDENT TRUMP will be the BEST PRESIDENT EVER! EMBRACE HIM! @realDonaldTrump @LorenceHud @Carolde…",FALSE,0,NA,2016-11-18 16:32:25,FALSE,NA,"799651483197140992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Carolde",19,TRUE,FALSE,NA,NA
"@realDonaldTrump You get morevidiptic by the hour.  Next you will take credit for the sunrise.  Get back into the toilet whence you came",FALSE,0,"realDonaldTrump",2016-11-18 16:32:18,FALSE,"799435824622252032","799651457209221120","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Impocerous",0,FALSE,FALSE,NA,NA
"RT @realAngeloGomez: I have a great feature in Latina Magazine speaking in support of @realDonaldTrump #TrumpTransition https://t.co/tj6mxu…",FALSE,0,NA,2016-11-18 16:32:15,FALSE,NA,"799651442118328320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AwakeDeborah",144,TRUE,FALSE,NA,NA
".@RealDonaldTrump if I say a slur can I be in your cabinet too",FALSE,1,NA,2016-11-18 16:32:13,FALSE,NA,"799651435092713473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AlexFirer",0,FALSE,FALSE,NA,NA
"RT @nwg83: Why did @realDonaldTrump visit pre-schoolers on the new docks he built on the waterfront?
He wanted to have a conversation with…",FALSE,0,NA,2016-11-18 16:31:58,FALSE,NA,"799651370412298240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paronlulu",12,TRUE,FALSE,NA,NA
"RT @Andromodid: Take the BLINDERS OFF! PRESIDENT TRUMP will be the BEST PRESIDENT EVER! EMBRACE HIM! @realDonaldTrump @LorenceHud @Carolde…",FALSE,0,NA,2016-11-18 16:31:53,FALSE,NA,"799651350422364160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LorenceHud",19,TRUE,FALSE,NA,NA
"@transition2017 @realDonaldTrump We KNOW the truth-Flynn is delusional and his appointment shows you are NOT trying to unite the country.",FALSE,0,"transition2017",2016-11-18 16:31:41,FALSE,"799639051259281408","799651302435274752","793520358511013888","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","2w8",0,FALSE,FALSE,NA,NA
"RT @realAngeloGomez: I have a great feature in Latina Magazine speaking in support of @realDonaldTrump #TrumpTransition https://t.co/tj6mxu…",FALSE,0,NA,2016-11-18 16:31:41,FALSE,NA,"799651300904497152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","karenan29064381",144,TRUE,FALSE,NA,NA
"https://t.co/q4ifXseLVY @realDonaldTrump while I perked up at the consideration of Gov Haley as Sec of State, looks like she is not fit.",FALSE,0,NA,2016-11-18 16:31:30,FALSE,NA,"799651255492624385",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","virgo_27",0,FALSE,FALSE,NA,NA
"RT @RepMarkTakano: I'm calling on @realDonaldTrump to immediately denounce the comments made by a surrogate regarding Japanese-American Int…",FALSE,0,NA,2016-11-18 16:31:14,FALSE,NA,"799651186806636544",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Joan_of_Snarc",4209,TRUE,FALSE,NA,NA
"@FoxNews I wouldn't trust what you say anyway. How much do people pay in the lowest group? (* crickets *)

cc:… https://t.co/II4cF6Zrik",FALSE,0,"FoxNews",2016-11-18 16:31:06,TRUE,"798955073116274688","799651153164144640","1367531","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Sinelari",0,FALSE,FALSE,NA,NA
"RT @RichardGrenell: I'll be on with my friend @seanhannity tonight talking about how @realDonaldTrump is going to Make America Great Again.…",FALSE,0,NA,2016-11-18 16:30:52,FALSE,NA,"799651093231915009",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Angiebbbbb",306,TRUE,FALSE,NA,NA
"Kanye West basically just said he supports @realDonaldTrump as our current president elect. He doesn't give a shit or care about him tho.",FALSE,0,NA,2016-11-18 16:30:50,FALSE,NA,"799651086621503488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ortizjaime20",0,FALSE,FALSE,NA,NA
"RT @Bikers4Trump: Here is some #WednesdayWisdom for all the cry babies out there still upset that @realDonaldTrump won!
Donate Now @ https:…",FALSE,0,NA,2016-11-18 16:30:38,FALSE,NA,"799651037539864576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lyna_oceanchild",1136,TRUE,FALSE,NA,NA
"@DWStweets @realDonaldTrump @SenatorSessions @NAACP @nytimes you are deeply disturbed? More like deeply disturbing! #byefelicia",FALSE,0,"DWStweets",2016-11-18 16:30:35,FALSE,"799625211431763969","799651025099493377","115979444","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hagartweets",0,FALSE,FALSE,NA,NA
"RT @ScottBaio: Great faith in God works. Mr @realDonaldTrump I'm proud to call you President of the United States of America. And First Lad…",FALSE,0,NA,2016-11-18 16:30:24,FALSE,NA,"799650977649426432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Smart3DWeb",1935,TRUE,FALSE,NA,NA
"@realdonaldtrump appears to be gearing up for the Crusades. How about Kris Kobach as head of pogroms &amp; purges? Guy doesn't attract the best.",FALSE,0,"realDonaldTrump",2016-11-18 16:30:07,FALSE,NA,"799650905503113216","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ellauck",0,FALSE,FALSE,NA,NA
"Trump Transition Update: Meeting with Henry Kissinger, Nikki Haley, Rick Scott and More -  https://t.co/tny2fK2mzr .@RealDonaldTrump",FALSE,1,NA,2016-11-18 16:29:59,FALSE,NA,"799650871860555776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RobertWildiris",0,FALSE,FALSE,NA,NA
