"text","score"
"RT @AustinWSelf: Climbing in the @realDonaldTrump Victory truck to head out @HomesteadMiami! Check out that awesome @OffAxisPaint helmet th…",2
"I am so proud of @realDonaldTrump picks for the country today.  Wonderful, wonderful, wonderful.  Game changers.",10
"@azcentral @realDonaldTrump @yvonnewingett We voted, and post election rants and whining can't change the results. Period.",-2
"@realDonaldTrump @nytimes don't trust mitt Romney, he and Hillary are cut from the same cloth.",1
"@FBI @SecretService @realDonaldTrump @seanhannity @LouDobbs @GOP @FoxNews @KellyannePolls @IngrahamAngle https://t.co/G6loFziPkO",0
"RT @Byrlyne: Obama is a weak pos. Trying to insinuate @realDonaldTrump should heed his advice on running US. Not a #BetterWay. Trump's Way…",-3
"RT @2ALAW: Retweet If You Believe @CNN Doesn't Tell The Truth

@AnnCoulter 
@realDonaldTrump 
#Viral https://t.co/YCAysaLaXY",0
"RT @brattgirl1369: @BigStick2013 @mySA @realDonaldTrump ANY Teacher involved in brainwashing kids should be fired. They are suppose to be u…",0
"RT @2ALAW: Retweet If You Believe @CNN Doesn't Tell The Truth

@AnnCoulter 
@realDonaldTrump 
#Viral https://t.co/YCAysaLaXY",0
"I don't think we've seen a VP have such amazing synergy in my lifetime. ""Buckle up.""  @realDonaldTrump @mike_pence @BillHemmer @FoxNews",2
"@realDonaldTrump just finished construction on the Hoover Dam. #yourwelcomeamerica",1
"RT @tulusmom: MSM obviously hasn't learned their lesson. Still spewing hate towards @realDonaldTrump and #TrumpsArmy. Attack him=attack on…",-3
"@realDonaldTrump Minimum wage $9.11 ? (Air America Widow) <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><ed><U+00A0><U+00BC><ed><U+00B7><U+00B1>",0
"RT @brattgirl1369: @BigStick2013 @mySA @realDonaldTrump ANY Teacher involved in brainwashing kids should be fired. They are suppose to be u…",0
"RT @cyndee31: @realDonaldTrump NO Romney in the administration. He said terrible things about you which also means ur supporters. Forgive d…",-1
"RT @tulusmom: MSM obviously hasn't learned their lesson. Still spewing hate towards @realDonaldTrump and #TrumpsArmy. Attack him=attack on…",-3
"RT @2ALAW: Hey @RahmEmanuel you're a corrupt pos and need to be charged with aiding and abetting Illegals.
It's A Crime!

@realDonaldTrump…",-1
"@aiksmart @brunelldonald @ojhines2k @mitchellvii @realDonaldTrump  YES!!!!! He is a great leader!",1
"RT @mySA: Mock assassination of @realDonaldTrump stirs controversy at #SanAntonio's Marshall High School https://t.co/qtdxBcM45z #satx http…",-2
"@conserv_tribune don't trust him @realDonaldTrump",1
"@PeoplesCourt79 @CNN then we need to focus on greater things @realDonaldTrump @HillaryClinton things like the next Democratic  Canidate",1
"POTUS-elect @realDonaldTrump Increasing FREEDOM of ALL AMERICANS will MAKE AMERICANS AS A WHOLE more EQUAL. https://t.co/RM19WQ48Vh",2
"@davidaxelrod @realDonaldTrump It's what we expected, and we're very happy with the President elect choice. Keep up the good work.",3
"@DineshDSouza @realDonaldTrump I, for one, always felt that Trump was set up to run by the Clintons, because they knew they could crush him.",0
"@markpat0707 @realDonaldTrump Wrong. It displays a strategy that contradicts the media narrative that the transition is in disarray.",-2
"RT @Byrlyne: Add @realDonaldTrump 2 names Obama refuses 2 say. During entire German presser, refers 2 him as my successor. Will not say his…",-2
"@realDonaldTrump This is exactly why we need help in Arizona #buildthewall. https://t.co/XFsd1lnEzx",1
"RT @Byrlyne: Obama is a weak pos. Trying to insinuate @realDonaldTrump should heed his advice on running US. Not a #BetterWay. Trump's Way…",-3
"RT @2ALAW: Hey @RahmEmanuel you're a corrupt pos and need to be charged with aiding and abetting Illegals.
It's A Crime!

@realDonaldTrump…",-1
"RT @HorseShort: @mark_selby723 @cmdorsey @BarackObama @realDonaldTrump @ErinJJones11 <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BC><ed><U+00BE><U+0088> https://t.co/ZWo60uAOJE",0
"New synonym for arrogant:  obama! @realDonaldTrump @POTUS @BarackObama @oreillyfactor",0
"He said Law and Order and he meant it..@realDonaldTrump",0
"@transition2017 @realDonaldTrump So happy Sessions was chosen for AG!",1
"RT @2ALAW: Retweet If You Believe @CNN Doesn't Tell The Truth

@AnnCoulter 
@realDonaldTrump 
#Viral https://t.co/YCAysaLaXY",0
"RT @TexasSierraClub: Dear @realDonaldTrump - The coal industry isn’t coming back https://t.co/FVJsz9gBem",1
"https://t.co/8LXH1iW4SC
How long before @realDonaldTrump adds him to his #CabinetOfDeplorables?",0
".@LaborSec Are you being replaced too? @realDonaldTrump",0
"Climbing in the @realDonaldTrump Victory truck to head out @HomesteadMiami! Check out that awesome @OffAxisPaint he… https://t.co/KmF9zWTcp5",2
"@realDonaldTrump @BarackObama https://t.co/pHa1eZWfa5",0
"RT @2ALAW: Retweet If You Believe @CNN Doesn't Tell The Truth

@AnnCoulter 
@realDonaldTrump 
#Viral https://t.co/YCAysaLaXY",0
"Staff are as happy about @realDonaldTrump taking over. January 21st you are fired, especially the 3 that are report… https://t.co/bKQEgEZjjt",0
"RT @tulusmom: MSM obviously hasn't learned their lesson. Still spewing hate towards @realDonaldTrump and #TrumpsArmy. Attack him=attack on…",-3
"@realDonaldTrump is my nigga",0
"@realDonaldTrump  The greatest period of economic growth in U.S. history was when there was no central bank. End the Fed.",1
"@PeterARoland @TigerLilyBite @AC360 @Acosta @CNN @realDonaldTrump Their Logo is a snake...what did you expect?",0
"@paulbooth6969 @realDonaldTrump @jeffsessions   Read some history beyond 1950. And get off my feed, troll.",0
"Humanity strikes back at @realDonaldTrump. Join the #WorldToTrump open letter that’s sweeping the planet! #Trump https://t.co/GhLLTt4tyA",3
"@realDonaldTrump  Excellent!  Already at work.",2
"@realDonaldTrump Thank you, and please say hello to our First Lady, Melania.",2
"Fomenting unrest POTUS TRAITOR. @realDonaldTrump @rushlimbaugh @Cernovich #Bikers4Trump #MAGA https://t.co/8u0RmfZUWx",-2
"POTUS-elect @realDonaldTrump picks racist AG w NAACP ""F"" rating. Guess he wasn't being rhetorical when he asked, ""What do you have to lose?""",-3
"RT @tulusmom: MSM obviously hasn't learned their lesson. Still spewing hate towards @realDonaldTrump and #TrumpsArmy. Attack him=attack on…",-3
"@realDonaldTrump Good Morning Mr. President.  The one thing  I liked you do for our country.  Is restrict burning of US Flag. No disrespect.",-1
"RT @2ALAW: Hey @RahmEmanuel you're a corrupt pos and need to be charged with aiding and abetting Illegals.
It's A Crime!

@realDonaldTrump…",-1
"RT @2ALAW: Retweet If You Believe @CNN Doesn't Tell The Truth

@AnnCoulter 
@realDonaldTrump 
#Viral https://t.co/YCAysaLaXY",0
"@seanhannity @CNN @AC360 @Acosta @realDonaldTrump hello try doing your job",0
"#Media lies to us &amp; thinks we're stupid #Americans #WallStreetJournal #Manipulation @WSJ #Trump @realDonaldTrump… https://t.co/YFJUgNPeLE",-2
"@realDonaldTrump taps @jeffsessions for #AttorneyGeneral. What? #DavidDuke was busy?",0
"Tell @realDonaldTrump to denounce Sandy Hook truther Alex Jones: https://t.co/fHeMj4hN6V via @Everytown",-1
"RT @2ALAW: Hey @RahmEmanuel you're a corrupt pos and need to be charged with aiding and abetting Illegals.
It's A Crime!

@realDonaldTrump…",-1
"@VanJones68 @realDonaldTrump does it look like a white wash now",1
"@FoxNews @realDonaldTrump teaching the kids to be racist, bigots, to be put in hitler hillarys basket of deplorables assclown army",-1
"@realDonaldTrump @mike_pence @Politcian101 two MayflowerPact signers are my blood great grandfathers Martin is my 1… https://t.co/cXjVl730Ab",1
"@seanhannity @CNN @AC360 @Acosta @realDonaldTrump Put your big boy boots on &amp; deal with how badly you suck at CNN.",-1
"@realDonaldTrump hey daddy",0
"@realDonaldTrump  Well Done Sir !",1
"@realDonaldTrump @mike_pence @SpeakerRyan @SenateMajLdr  See what you started. Shame on you ! https://t.co/NHR8bZvvMj",-1
"RT @pastorbones: @realDonaldTrump goes to war with Ford. They will move pickup assembly factory from Mexico to Ohio creating 1,000 new jobs.",3
"RT @pastorbones: @realDonaldTrump goes to war with Ford. They will move pickup assembly factory from Mexico to Ohio creating 1,000 new jobs.",3
"@buell003 @dwatchnews @dwmnews_na I am excited to see what @realDonaldTrump will do!  https://t.co/KjVvN9azCR",1
"A little pre Final @NASCAR_Trucks practice chat with CC Rick Ren before climbing in the #22 @realDonaldTrump Victor… https://t.co/JyT5TlJrUe",-1
"Hacked by @realDonaldTrump",0
"@realDonaldTrump Food Stamp cards should display a pic of the person receiving them. Stores must verify ID or eat the cost of the groceries.",0
"Remember the Freedom Kids dancers that @realDonaldTrump refused to pay? Remember that portrait he bought with stole… https://t.co/UbheA0dKHv",0
"RT @pastorbones: @realDonaldTrump goes to war with Ford. They will move pickup assembly factory from Mexico to Ohio creating 1,000 new jobs.",3
"RT @TellTyrik: My message for @realDonaldTrump 

Like and Retweet if you agree! https://t.co/1tGReYkVMs",1
"RT @infowars: This Video Proves The Media is Lying About @realDonaldTrump - https://t.co/1qbHuIxOwF #TrumpTheEstablishment",0
"""Business &amp; Politics &amp; how they relate! "" https://t.co/2MHonSP00B by @sandrakayjones on @LinkedIn @realDonaldTrump",0
"RT @HorseShort: @mark_selby723 @cmdorsey @BarackObama @realDonaldTrump @ErinJJones11 <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BC><ed><U+00BE><U+0088> https://t.co/ZWo60uAOJE",0
".@realDonaldTrump https://t.co/O3G4mwaCGF",0
"@seanhannity @LilPicture @realDonaldTrump I venture that Hannity has put more people 2 work than has Obama. Devoted blocks of his show 2 it.",1
"@TocRadio @DailyCaller @realDonaldTrump What a bunch of whiners. He is chosing best and brightest, sorry Dems.",1
"@suchaluckygirI @realDonaldTrump  Would love for him to come back to AZ. Hoping it's on a day I don't have to work. #TRUMPTRAIN! !!",2
"RT @2ALAW: Retweet If You Believe @CNN Doesn't Tell The Truth

@AnnCoulter 
@realDonaldTrump 
#Viral https://t.co/YCAysaLaXY",0
"Choke. @realDonaldTrump",-1
"RT @HorseShort: @mark_selby723 @cmdorsey @BarackObama @realDonaldTrump @ErinJJones11 <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BC><ed><U+00BE><U+0088> https://t.co/ZWo60uAOJE",0
"@realDonaldTrump You'll break a law you didn't even know existed because, yes, you're THAT dumb.",-2
"RT @eramshaw: Head fake RT @TexasTribune: @realDonaldTrump picks @SenatorSessions over @tedcruz to be AG https://t.co/xXBbVYqxq9 https://t.…",-2
"RT @2ALAW: Retweet If You Believe @CNN Doesn't Tell The Truth

@AnnCoulter 
@realDonaldTrump 
#Viral https://t.co/YCAysaLaXY",0
"Head fake RT @TexasTribune: @realDonaldTrump picks @SenatorSessions over @tedcruz to be AG https://t.co/xXBbVYqxq9 https://t.co/Plp1N4M0yk",-2
"@realDonaldTrump mess with Medicare and heads will roll! https://t.co/7YE9cPt0pT",-1
"RT @2ALAW: Hey @RahmEmanuel you're a corrupt pos and need to be charged with aiding and abetting Illegals.
It's A Crime!

@realDonaldTrump…",-1
"RT @2ALAW: Retweet If You Believe @CNN Doesn't Tell The Truth

@AnnCoulter 
@realDonaldTrump 
#Viral https://t.co/YCAysaLaXY",0
"@Nigel_Farage @realDonaldTrump Thank you for speaking so clearly for both sides of the pond.",2
"RT @2ALAW: Retweet If You Believe @CNN Doesn't Tell The Truth

@AnnCoulter 
@realDonaldTrump 
#Viral https://t.co/YCAysaLaXY",0
"@realDonaldTrump I predict that the Constitution will bitch slap you out of office before the end of your only term. (A complete sentence.)",-4
"RT @2ALAW: Hey @RahmEmanuel you're a corrupt pos and need to be charged with aiding and abetting Illegals.
It's A Crime!

@realDonaldTrump…",-1
"@realDonaldTrump NO Romney in the administration. He said terrible things about you which also means ur supporters. Forgive don't forget.",-1
"@SheriffClarke @nytimes @washingtonpost @realDonaldTrump they're all just liberal hacks",0
"RT @2ALAW: Retweet If You Believe @CNN Doesn't Tell The Truth

@AnnCoulter 
@realDonaldTrump 
#Viral https://t.co/YCAysaLaXY",0
"@VicBergerIV @realDonaldTrump he's our first quantum president",1
"I hope that @realdonaldtrump picked Jeff Sessions for OTHER reasons NOT 'loyalty'. That's how we got in trouble w L… https://t.co/TetNn5ZGFS",1
"RT @2ALAW: Retweet If You Believe @CNN Doesn't Tell The Truth

@AnnCoulter 
@realDonaldTrump 
#Viral https://t.co/YCAysaLaXY",0
"RT @2ALAW: Retweet If You Believe @CNN Doesn't Tell The Truth

@AnnCoulter 
@realDonaldTrump 
#Viral https://t.co/YCAysaLaXY",0
"RT @TexasTribune: .@realDonaldTrump has picked @SenatorSessions over @tedcruz to be his attorney general. https://t.co/jF1HwTc4KQ https://t…",-1
"#NEW President-elect @realDonaldTrump announces he chose Lt. Gen. Michael Flynn for National Security Advisor. @CBSDFW",1
"RT @HorseShort: @mark_selby723 @cmdorsey @BarackObama @realDonaldTrump @ErinJJones11 <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BC><ed><U+00BE><U+0088> https://t.co/ZWo60uAOJE",0
"@realDonaldTrump You will be a 1 term fuckstick: a cautionary footnote in history, right next to ""Ebola Outbreak"".",-1
"RT @dawnstotlar: #SocialSecurity is not running out of money!
The Gov't is stealing your money from it!
#GOP @realDonaldTrump @SpeakerRyan…",-2
"RT @2ALAW: Retweet If You Believe @CNN Doesn't Tell The Truth

@AnnCoulter 
@realDonaldTrump 
#Viral https://t.co/YCAysaLaXY",0
"RT @Byrlyne: Add @realDonaldTrump 2 names Obama refuses 2 say. During entire German presser, refers 2 him as my successor. Will not say his…",-2
"@realDonaldTrump is #drainingtheswamp for the snakes
Jeff Sessions for #AttorneyGeneral 
Steve Bannon",0
"RT @TellTyrik: My message for @realDonaldTrump 

Like and Retweet if you agree! https://t.co/1tGReYkVMs",1
"@Montel_Williams right @realDonaldTrump is the devil... He's literally proving you wrong every day. Remind me when will you be eating crow?",0
"RT @TexasTribune: .@realDonaldTrump has picked @SenatorSessions over @tedcruz to be his attorney general. https://t.co/jF1HwTc4KQ https://t…",-1
"RT @2ALAW: Hey @RahmEmanuel you're a corrupt pos and need to be charged with aiding and abetting Illegals.
It's A Crime!

@realDonaldTrump…",-1
"RT @2ALAW: Retweet If You Believe @CNN Doesn't Tell The Truth

@AnnCoulter 
@realDonaldTrump 
#Viral https://t.co/YCAysaLaXY",0
"@smerconish @AlanDersh @realDonaldTrump @StephenBannon @SXMPOTUS @SIRIUSXM you are such a deceiver @smerconish betrail isn't the word",-1
"#thingsIknow @MittRomney called @realDonaldTrump a con man. @realDonaldTrump called @MittRomney a loser. They're both right.",-1
"@realDonaldTrump Delete your account, you stupid fuck.",-4
"RT @pastorbones: @realDonaldTrump goes to war with Ford. They will move pickup assembly factory from Mexico to Ohio creating 1,000 new jobs.",3
"@realDonaldTrump Mike Flynn? You realize he was paid by Russia and Putin used him as a propaganda tool right?
What the hell are you doing???",0
"RT @2ALAW: Retweet If You Believe @CNN Doesn't Tell The Truth

@AnnCoulter 
@realDonaldTrump 
#Viral https://t.co/YCAysaLaXY",0
"Were so close to going over the cliff! 
The cleanup will be exciting to watch! Winners never quit! Or take a knee… https://t.co/dxqqDeBfsL",1
"@realDonaldTrump it's quite possible that you are the least informed President in the history of the United States of America #fakepresident",0
"@realDonaldTrump Please investigate the riveting series ""The Truth About Cancer, A Global Quest""narrated by Ty Bollinger.  Shame on the FDA!",-2
"RT @TexasTribune: .@realDonaldTrump has picked @SenatorSessions over @tedcruz to be his attorney general. https://t.co/jF1HwTc4KQ https://t…",-1
"@realDonaldTrump Thank you for all you are doing!  MAGA!",1
"We used to look up to characters like Atticus Finch (@potus). Now Robert Ewell (@realDonaldTrump ) is a ""hero."" #sad https://t.co/j556mbZ5f5",1
"@realDonaldTrump You are so dumb. (I mean that sincerely.)",0
"RT @libertytarian: The #Clinton Archipelago LOL
Isolated islands, map by @nytimes #TrumpTrain
@RealAlexJones @realDonaldTrump https://t.co/…",0
"RT @2ALAW: Retweet If You Believe @CNN Doesn't Tell The Truth

@AnnCoulter 
@realDonaldTrump 
#Viral https://t.co/YCAysaLaXY",0
"@realDonaldTrump @FoxNews Love POTUS cabinet picks- <U+2764><U+FE0F> 2see ADULTS running the country again!
MAGA",1
"@erinmcunningha Ever tire of being wrong? @realDonaldTrump election and Rep dominance of political landscape nationwide happened. Deal w/it!",-1
"Geez! Despite his victory speech content, @realDonaldTrump is making zero effort to unify the country. This nightma… https://t.co/FUf769rBB1",1
"RT @HorseShort: @debtfreedomnow1 @mark_selby723 @BarackObama @cmdorsey @ErinJJones11 @realDonaldTrump BHO now says ""fake news"" boo ... #WeW…",-1
"@realDonaldTrump Man, I could literally do this all day long.",0
"Congratulations President-Elect TRUMP @realDonaldTrump from @crosswindlive !!  Don't let them take away GOD GUNS an… https://t.co/9DB9Slq63b",3
"@realDonaldTrump I think you're going to be the best president. I'd love to work for you!",3
"RT @vanessaodom: @BlissTabitha @BreitbartNews who will replace him in Senate?  Can't afford to lose power in Senate. @realDonaldTrump",0
"RT @2ALAW: Retweet If You Believe @CNN Doesn't Tell The Truth

@AnnCoulter 
@realDonaldTrump 
#Viral https://t.co/YCAysaLaXY",0
"@realDonaldTrump No responsibility! Freedom, baby! Yeah!",1
"@realDonaldTrump Wow! This feels AMAZING! No wonder you became a troll.",5
"RT @TexasTribune: .@realDonaldTrump has picked @SenatorSessions over @tedcruz to be his attorney general. https://t.co/jF1HwTc4KQ https://t…",-1
"RT @infowars: Clinton’s Begging @realDonaldTrump To Stop Investigation of Hillary Through Chelsea - https://t.co/8BMY5xE9Zl",-1
"@FoxBusiness @realDonaldTrump nice! Good call of that appointment!",2
"@TocRadio @DailyCaller @realDonaldTrump Not political hacks and well connected donors though. HRC administration would have been that.",-1
"@WDFx2EU15 @POTUS
@seanhannity @LouDobbs @JudgeJeanine @realDonaldTrump @bfraser747 @PrisonPlanet @DonaldJTrumpJr @DiamondandSilk",0
"RT @HorseShort: @mark_selby723 @cmdorsey @BarackObama @realDonaldTrump @ErinJJones11 <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BC><ed><U+00BE><U+0088> https://t.co/ZWo60uAOJE",0
".@realDonaldTrump We won't let up throwing your failures in your face, using the media, Internet, and your public appearances #youredone",-1
"It's important to keep pointing out that @realDonaldTrump is full of shit, but is anyone still surprised at this point?",-3
"RT @HorseShort: @mark_selby723 @cmdorsey @BarackObama @realDonaldTrump @ErinJJones11 <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BC><ed><U+00BE><U+0088> https://t.co/ZWo60uAOJE",0
"@GovAbbott @realDonaldTrump @GovPenceIN @DallasTopNews @wfaachannel8 @Chilis Chili's restaurant took Veterans food https://t.co/EjMWY5yyEa",0
".@realDonaldTrump Will regret the day he decided to punk the American people with his bad fake tan and cheap weave #loser #NotMyPresident",-6
"RT @2ALAW: Retweet If You Believe @CNN Doesn't Tell The Truth

@AnnCoulter 
@realDonaldTrump 
#Viral https://t.co/YCAysaLaXY",0
"@SenWarren @MittRomney @realDonaldTrump this is insane omg no security at all!! https://t.co/7HZZhL2Juc",-1
"“We all need to do better.” Player activism by @RSherman_25 for @realDonaldTrump. @SMUSportMgt #SportsBiz https://t.co/vXQhIj3hQS",0
"@realDonaldTrump can you please pick one non-crazy, non-racist person?
#awful #TrumpTransition",0
"RT @TexasTribune: .@realDonaldTrump has picked @SenatorSessions over @tedcruz to be his attorney general. https://t.co/jF1HwTc4KQ https://t…",-1
"RT @TexasTribune: .@realDonaldTrump has picked @SenatorSessions over @tedcruz to be his attorney general. https://t.co/jF1HwTc4KQ https://t…",-1
"@debtfreedomnow1 @mark_selby723 @BarackObama @cmdorsey @ErinJJones11 @realDonaldTrump BHO now says ""fake news"" boo ... #WeWon <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BC><ed><U+00BE><U+0088>",-1
"@GeorgeTakei @KennethGeers Don't let this happen again, it was a stain on #USA &amp; will destroy #America's credibility today @realDonaldTrump",-2
"@realDonaldTrump However, I can spell effervescent without using spell check, so...",0
"@MikePenceVP @realDonaldTrump 
Your cabinet choices are moving forward to make America great again? Those choices are moving us backwards!!!",1
"@realDonaldTrump what is your deal with Mexicans seriously",0
"RT @HorseShort: @mark_selby723 @cmdorsey @BarackObama @realDonaldTrump @ErinJJones11 <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BC><ed><U+00BE><U+0088> https://t.co/ZWo60uAOJE",0
"RT @2ALAW: Retweet If You Believe @CNN Doesn't Tell The Truth

@AnnCoulter 
@realDonaldTrump 
#Viral https://t.co/YCAysaLaXY",0
"RT @TexasTribune: .@realDonaldTrump has picked @SenatorSessions over @tedcruz to be his attorney general. https://t.co/jF1HwTc4KQ https://t…",-1
"@realDonaldTrump I love it!",1
"RT @2ALAW: Hey @RahmEmanuel you're a corrupt pos and need to be charged with aiding and abetting Illegals.
It's A Crime!

@realDonaldTrump…",-1
"@JDiamond1 @realDonaldTrump same #congress wouldn't appoint him as a Fed judge in the 80s. SAME OLD FARTS who support #TrumpTransition now?",1
"@realDonaldTrump you believe climate change now fam? https://t.co/1J8Ltsx8sZ",0
"RT @Lindenberger: End your denial, Dems. But fight like hell. 5-step Trump survival plan @dallasnews @dmnopinion @tnr @realDonaldTrump http…",0
"@realDonaldTrump #fakepresident It's ok, Little Donny. I don't know how to be President either.",-1
"@FAIRImmigration Any thoughts on Donald @realDonaldTrump and mandatory E-Verify? I really believe this will do far more than a wall.",0
"RT @HorseShort: @mark_selby723 @cmdorsey @BarackObama @realDonaldTrump @ErinJJones11 <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><ed><U+00A0><U+00BC><ed><U+00BE><U+0088> https://t.co/ZWo60uAOJE",0
"@trmestas @realDonaldTrump I agree! Can't wait to see this horse out of the gate!",0
"@ericbolling @realDonaldTrump @oreillyfactor something will get done in Washington, and the real haters will eat crow once again!",0
"RT @TexasTribune: .@realDonaldTrump has picked @SenatorSessions over @tedcruz to be his attorney general. https://t.co/jF1HwTc4KQ https://t…",-1
".@realDonaldTrump has picked @SenatorSessions over @tedcruz to be his attorney general. https://t.co/jF1HwTc4KQ https://t.co/LQcc4BxntO",-1
"@BereanPK @ericbolling @realDonaldTrump she did &amp; nothing you say will change that.",-1
"@realDonaldTrump Is this what it feels like to troll someone? I've never done it before. I'm a class act: I only troll the fake President",0
"@realDonaldTrump awesomeness",1
"@Hoardnot @thinkprogress @realDonaldTrump I don't know if you're being sarcastic or...<ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",-1
"@BigStick2013 @Reuters blame the #JellybeanGeneration with their Protests. #GrowUpChallenge @realDonaldTrump @DonaldJTrumpJr @EricTrump",-2
"RT @mySA: Mock assassination of @realDonaldTrump stirs controversy at #SanAntonio's Marshall High School https://t.co/qtdxBcM45z #satx http…",-2
"@realDonaldTrump  The good media get canned ~~~ https://t.co/DLaLJvVXqU",1
"@realDonaldTrump love seeing the POTUS Elect already making positive impacts on AMERICAN workers, same thing with the stock market #Winning",3
"@realDonaldTrump Please look at mandatory E-Verify with strict penalties on employers who hire illegals, PLEASE!!",-1
"@realDonaldTrump Why is the FDA handcuffing the natural and nutritional approach to Cancer?  Are they in bed with big Pharma and hospitals?",0
"Just shocking. San Fran Teachers Anti-Trump Curriculum @realDonaldTrump @AnnCoulter @IngrahamAngle @seanhannity  https://t.co/wvSJSthPat",0
"RT @2ALAW: Retweet If You Believe @CNN Doesn't Tell The Truth

@AnnCoulter 
@realDonaldTrump 
#Viral https://t.co/YCAysaLaXY",0
"@realDonaldTrump Dumbass. (Ooh, that felt good.) Moron. (Mm, warm fuzzies!)",-1
"@MonicaCrowley @realDonaldTrump @business Patriotism is rising in America <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",0
"@IngrahamAngle @fawn_mac @FoxNews @realDonaldTrump we need to do away with tenure.",0
"RT @2ALAW: Retweet If You Believe @CNN Doesn't Tell The Truth

@AnnCoulter 
@realDonaldTrump 
#Viral https://t.co/YCAysaLaXY",0
"@realDonaldTrump Nope
https://t.co/olKintrpBy",0
"@ZachWahls @realDonaldTrump except his followers believe EVERY WORD and claim the media is biased when the FACTS come out. SAD SAD SAD",-4
"And even though, STILL KICKED ALL THEIR ASSES!!!!<ed><U+00A0><U+00BD><ed><U+00B8><U+0086>HA<ed><U+00A0><U+00BD><ed><U+00B8><U+0086>HA<ed><U+00A0><U+00BD><ed><U+00B8><U+0086>HA<ed><U+00A0><U+00BD><ed><U+00B8><U+0086>HAAAAaaaaaaahhhh @realDonaldTrump Thank God!!!!! https://t.co/wAvhk5n5xh",1
"@realDonaldTrump BTW, thanks for keeping this account. It makes me feel good to know that I can fuck with you any time I like.",-1
"RT @scotthortonshow: .@realDonaldTrump @EricTrump Your CIA pick wanted war against Syria for ""we don't know who they are"" rebels: Qaeda. ht…",1
"RT @2ALAW: Retweet If You Believe @CNN Doesn't Tell The Truth

@AnnCoulter 
@realDonaldTrump 
#Viral https://t.co/YCAysaLaXY",0
"@realDonaldTrump 
Minorities, women, people of other faiths have no voice in your cabinet choices. Jeff Sessions...Mr. Racist himself?",-1
"Ok for 2nd pick but prefer Kathleen Hartness White @realDonaldTrump https://t.co/QcP5RvUlRe",0
"RT @ChrisLoesch: @ROLLTIDE0220 @ImFarToTheRight @DLoesch @megynkelly @realDonaldTrump not irrelevant, it effected polling and she reported.…",-2
"RT @2ALAW: Retweet If You Believe @CNN Doesn't Tell The Truth

@AnnCoulter 
@realDonaldTrump 
#Viral https://t.co/YCAysaLaXY",0
