"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@RexHuppke @realDonaldTrump @nytimes I before E except after C.  Duh! <ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",FALSE,0,"RexHuppke",2016-11-18 01:47:13,FALSE,"798891952443768834","799428715621089280","21792170","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shalonrenee",0,FALSE,FALSE,NA,NA
"@wikileaks @Steve_Resler @realDonaldTrump @nytimes #Free #Assange https://t.co/yjNJ6OxscV",FALSE,5,"wikileaks",2016-11-18 01:46:18,FALSE,"799303756017856512","799428484888141829","16589206","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PatriciaAHenso1",7,FALSE,FALSE,NA,NA
"@TheMorningSpew @cenkuygur @elizabethforma @realDonaldTrump Yep, she will be on the warpath",FALSE,0,"TheMorningSpew",2016-11-18 01:44:38,FALSE,"799425331396562948","799428065155805189","369249722","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Triggerracing",0,FALSE,FALSE,NA,NA
"@LouDobbs @realDonaldTrump https://t.co/qudTJPEKJ9",FALSE,0,"LouDobbs",2016-11-18 01:44:30,FALSE,NA,"799428032482185216","26487169","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ladyjbuf",0,FALSE,FALSE,NA,NA
"@TrumpNewss @realDonaldTrump LOVE THE NATIVITY SCENE,HOPE THE MUSLIMS DON'T GET TO IT AND TEAR IT DOWN LIKE A CHRISTMAS TREE !",FALSE,0,"TrumpNewss",2016-11-18 01:44:02,FALSE,"799417905741860864","799427918011265024","746875038901633024","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","carlobnms20511",0,FALSE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",FALSE,0,NA,2016-11-18 01:43:49,FALSE,NA,"799427863153774592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JaneHarden7",394,TRUE,FALSE,NA,NA
"Because @realDonaldTrump is the bigger person!!!! https://t.co/UhUffkh64c",FALSE,0,NA,2016-11-18 01:43:12,FALSE,NA,"799427705590550528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dmarlanawilson",0,FALSE,FALSE,NA,NA
".@tulsaworld @joy4ok @realDonaldTrump is she looking for a pardon?",FALSE,1,"tulsaworld",2016-11-18 01:41:22,FALSE,"799417379688050688","799427244309483520","14709647","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Kaslo25",0,FALSE,FALSE,NA,NA
"@CNNOpinion @kayleighmcenany Thank YOU 4 being a loyal supporter of @realDonaldTrump on @CNN YOU/ME/U.S. Bam! Let's #MAGA #BAM!",FALSE,0,"CNNOpinion",2016-11-18 01:41:10,FALSE,NA,"799427193596211200","259074538","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","equi725",0,FALSE,FALSE,NA,NA
"RT @ThayMlkMonstro: quem manda nessa porra é nois seu viado do caralio @realDonaldTrump https://t.co/IBYitpdi7y",FALSE,0,NA,2016-11-18 01:40:31,FALSE,NA,"799427029338722305",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","beatrizbioni",3,TRUE,FALSE,NA,NA
"@realDonaldTrump Please do not select Mitt Romney as Sec of state. I voted for you to drain the swamp. He would add to it. Ty I voted Trump",FALSE,0,"realDonaldTrump",2016-11-18 01:37:37,FALSE,NA,"799426299416772608","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","M1chealR",0,FALSE,FALSE,NA,NA
"@CNNOpinion #media suck'n  #Americans in2 believing they know the goings on with @realDonaldTrump cabinet choices! An #ENIGMA forthcoming!",FALSE,0,"CNNOpinion",2016-11-18 01:37:05,FALSE,NA,"799426168533307392","259074538","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","equi725",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @mike_pence @SCOTUS @SpeakerRyan https://t.co/Yzd0FB3AIi",FALSE,0,"realDonaldTrump",2016-11-18 01:36:50,FALSE,NA,"799426104423489536","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Spunker78Peters",0,FALSE,FALSE,NA,NA
"RT @ZivaBranstetter: 2/ We'll be talking about post-election hate crimes &amp; how we can help friends &amp; neighbors in the post-@realDonaldTrump…",FALSE,0,NA,2016-11-18 01:36:09,FALSE,NA,"799425932431749120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DiChristine",5,TRUE,FALSE,NA,NA
"@NagrathRob @realDonaldTrump @HinduAmericans your naivete is cute.",FALSE,0,"NagrathRob",2016-11-18 01:34:11,FALSE,"799401882552676352","799425438829465605","3100452792","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nirala_st",0,FALSE,FALSE,NA,NA
"RT @RJKonrad: Naast @wierdduk wordt nu ook @realDonaldTrump genomineerd voor de Hypocriet van het Jaar Award! https://t.co/NRgzYXLZP7",FALSE,0,NA,2016-11-18 01:33:59,FALSE,NA,"799425388074123264",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","remtweet",6,TRUE,FALSE,NA,NA
"Naast @wierdduk wordt nu ook @realDonaldTrump genomineerd voor de Hypocriet van het Jaar Award! https://t.co/NRgzYXLZP7",FALSE,3,NA,2016-11-18 01:33:09,FALSE,NA,"799425177855459328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RJKonrad",6,FALSE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",FALSE,0,NA,2016-11-18 01:31:54,FALSE,NA,"799424862192160769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnaAlvesHammond",394,TRUE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",FALSE,0,NA,2016-11-18 01:31:37,FALSE,NA,"799424793196003328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","agatha290",394,TRUE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/HLni5F7Nph",FALSE,0,NA,2016-11-18 01:31:18,FALSE,NA,"799424709884395520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I_Shot_aBuckMan",58,TRUE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",FALSE,0,NA,2016-11-18 01:29:41,FALSE,NA,"799424304429547521",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RiverDaNutGiver",394,TRUE,FALSE,NA,NA
"@CNN @KellyannePolls @realDonaldTrump @MittRomney @CNNPolitics unscrupulous press can't comprehend how people come together to help America",FALSE,0,"CNN",2016-11-18 01:29:00,FALSE,"799420371380432896","799424134484787200","759251","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drrcreed",0,FALSE,FALSE,NA,NA
"@realDonaldTrump president trump! Pls tell us that your not going to allow wussie Romney to be sec of state? We need a real man in charge!",FALSE,3,"realDonaldTrump",2016-11-18 01:28:51,FALSE,NA,"799424097063079936","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marinevet1982",1,FALSE,FALSE,NA,NA
"@Mo_An2016 @realDonaldTrump @transition2017 We must   welcome @MittRomney with a fatted calf. . . https://t.co/3PMMmKBS3f",FALSE,0,"Mo_An2016",2016-11-18 01:27:17,FALSE,"799422755871432705","799423701070381056","721950741947023360","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PenelopeDredful",1,FALSE,FALSE,NA,NA
"@CNNOpinion @AC360 @realDonaldTrump has all #media headaching! Don't know which way is loose or #up #media is breathing #knockout #gas ...",FALSE,0,"CNNOpinion",2016-11-18 01:27:05,FALSE,NA,"799423649220468736","259074538","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","equi725",0,FALSE,FALSE,NA,NA
"@realDonaldTrump 
Can you replace the option to donate to political candidates on taxes to instead donate to federal debts?",FALSE,0,"realDonaldTrump",2016-11-18 01:25:34,FALSE,NA,"799423269988339713","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rethigh1",0,FALSE,FALSE,NA,NA
"@realDonaldTrump: THIS. https://t.co/t3A52RgyMA",FALSE,1,"realDonaldTrump",2016-11-18 01:24:50,FALSE,NA,"799423082725330944","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lanstead777",0,FALSE,FALSE,NA,NA
"@CNN @KellyannePolls @realDonaldTrump @MittRomney @CNNPolitics I'm sad",FALSE,0,"CNN",2016-11-18 01:24:09,FALSE,"799420371380432896","799422911589122048","759251","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KarenOggs",0,FALSE,FALSE,NA,NA
"Dump SWAMPY ROMNEY ...you do not need him near you @realdonaldtrump WE ELECTED U! Not Romney!!",FALSE,0,NA,2016-11-18 01:23:33,FALSE,NA,"799422759541452800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nolanriverbay",0,FALSE,FALSE,NA,NA
"@RepMarkTakano @BamaStephen @realDonaldTrump Wisdom is silent sometimes. He sud have practiced it.",FALSE,0,"RepMarkTakano",2016-11-18 01:22:35,FALSE,"799293352625786880","799422517094023168","1037321378","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PatriciaAHenso1",0,FALSE,FALSE,NA,NA
"RT @Brooks8314: @orlandoOrod @seanhannity @realDonaldTrump https://t.co/dggdHJu1S4",FALSE,0,NA,2016-11-18 01:20:40,FALSE,NA,"799422036649115648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JMoreland82",12,TRUE,FALSE,NA,NA
"@realDonaldTrump your worst for women than a yeast infection. #FakeGynecologist grab them where again? #PutinPuppet",FALSE,0,"realDonaldTrump",2016-11-18 01:19:56,FALSE,"799232214793760768","799421850157715457","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hog8ter",0,FALSE,FALSE,NA,NA
"@TN_RiverFolk @realDonaldTrump absolutely agree &amp; hope #teamtrump supporters are letting our great POTUS know. Keep Romney out. He is SWAMP",FALSE,0,"TN_RiverFolk",2016-11-18 01:18:25,FALSE,"799388324905578496","799421471143710720","3182956081","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nolanriverbay",0,FALSE,FALSE,NA,NA
"@as400guy05 @ImmoralReport @CNN @realDonaldTrump @dbarry_ @seanhannity @TuckerCarlson @TomiLahren @realDonaldTrump… https://t.co/a1gmKYx4Ux",FALSE,1,"as400guy05",2016-11-18 01:18:06,TRUE,"799415236835110912","799421388624891904","75840925","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jasonjames555",0,FALSE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/HLni5F7Nph",FALSE,0,NA,2016-11-18 01:18:02,FALSE,NA,"799421373672108033",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","waterwose",58,TRUE,FALSE,NA,NA
"Retweeted J Moore <U+271E> (@SMMHCM):

.@realDonaldTrump. @MELANIATRUMP. @SenGrayTollison.... https://t.co/0Wwp8VdLj8",FALSE,0,NA,2016-11-18 01:17:14,FALSE,NA,"799421171754266625",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","MaryJo__Perry",0,FALSE,FALSE,NA,NA
"RT @SMMHCM: .@realDonaldTrump. @MELANIATRUMP. @SenGrayTollison. @RepTrentKelly.@SenatorWicker.@jasoninthehouse.@TGowdySC #ENOUGH #CDCFRAUD…",FALSE,0,NA,2016-11-18 01:17:09,FALSE,NA,"799421150073909248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MaryJo__Perry",1,TRUE,FALSE,NA,NA
"@realDonaldTrump @nytimes @realDonaldTrump@realDonaldTrump @nytimes who cares what they say?",FALSE,0,"realDonaldTrump",2016-11-18 01:17:08,FALSE,"798862483255652352","799421144973488128","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","twanndagreen",0,FALSE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",FALSE,0,NA,2016-11-18 01:16:54,FALSE,NA,"799421088556077057",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lnick2934",394,TRUE,FALSE,NA,NA
"@Bahamajoe0 @realdonaldtrump @Mikepencevp @Reince NO ROMNEY.FLUSH HIM...HE CAN'T BE TRUSTED. PLEASE hear your supporters, remember promise",FALSE,2,"Bahamajoe0",2016-11-18 01:16:23,FALSE,"799391951892033536","799420956636807169","782712607404851201","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nolanriverbay",2,FALSE,FALSE,NA,NA
"@FoxNews @KellyannePolls @realDonaldTrump needs to really think before capitulating to Cruz &amp; Romney. They burned the bridge.",FALSE,0,"FoxNews",2016-11-18 01:16:18,FALSE,"799420122637172736","799420935929561088","1367531","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AewRme",0,FALSE,FALSE,NA,NA
"@realDonaldTrump I can see. Go #45!",FALSE,0,"realDonaldTrump",2016-11-18 01:15:27,FALSE,"799232214793760768","799420721206177792","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","twanndagreen",0,FALSE,FALSE,NA,NA
"RT @ZivaBranstetter: 2/ We'll be talking about post-election hate crimes &amp; how we can help friends &amp; neighbors in the post-@realDonaldTrump…",FALSE,0,NA,2016-11-18 01:15:08,FALSE,NA,"799420644672741376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","readfrontier",5,TRUE,FALSE,NA,NA
"@moekamerow @LouDobbs @realDonaldTrump / This the Best picture of Libtard mental illness, ever. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,"moekamerow",2016-11-18 01:14:02,FALSE,"799404160684670976","799420367697678336","915935612","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RadgrannyKs",0,FALSE,FALSE,NA,NA
"@benjablake @wadefoley22 @realDonaldTrump would watch. Might even educate people on politics!",FALSE,0,"benjablake",2016-11-18 01:12:59,FALSE,"799123054739607553","799420103817207808","59314249","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KatJWin",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @EricTrump @MELANIATRUMP #whca is irrelevant. They r liability. If need be take Breitbart, InfoWars, TrueNews.",FALSE,0,"realDonaldTrump",2016-11-18 01:12:36,FALSE,NA,"799420007650193408","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RosangelaDazeve",0,FALSE,FALSE,NA,NA
"Hoping @realDonaldTrump is just giving @MittRomney a chance to be laughed at #MAGA",FALSE,0,NA,2016-11-18 01:12:28,FALSE,NA,"799419972430823425",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","arkiebrian",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @MELANIATRUMP @ericbolling #whca is irrelevant. They r liability. They maligned Pres Trump on evil level.",FALSE,0,"realDonaldTrump",2016-11-18 01:11:05,FALSE,NA,"799419625738010624","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RosangelaDazeve",0,FALSE,FALSE,NA,NA
"I have never in my life thought a President of the United States was a complete whining pussy until now @realDonaldTrump",FALSE,1,NA,2016-11-18 01:10:13,FALSE,NA,"799419406073921536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sloover",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @MELANIATRUMP #whca is irrelevant. Some Pres never carried them around!",FALSE,0,"realDonaldTrump",2016-11-18 01:10:09,FALSE,NA,"799419387673477120","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RosangelaDazeve",0,FALSE,FALSE,NA,NA
"@realDonaldTrump I hope you know Jesus &amp; doing his people right. Because if u know scripture you know the price of mistreating his children!",FALSE,0,"realDonaldTrump",2016-11-18 01:10:03,FALSE,NA,"799419365355560961","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","callini45",0,FALSE,FALSE,NA,NA
"@GeorgeShiber @shaker0309 @realdonaldtrump 
Should be impeached and imprisoned along with all the others.",FALSE,1,"GeorgeShiber",2016-11-18 01:09:58,FALSE,"799021591606808583","799419343536697344","2964584867","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","NOLILDONNIE",0,FALSE,FALSE,NA,NA
"@realDonaldTrump keep up the good work",FALSE,0,"realDonaldTrump",2016-11-18 01:08:53,FALSE,NA,"799419071334940672","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wayneangel",0,FALSE,FALSE,NA,NA
"Give @HillaryClinton credit she lost to first timer @BarackObama and then to another first timer @realDonaldTrump and still losing daily.",FALSE,2,NA,2016-11-18 01:08:51,FALSE,NA,"799419063499833344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wseminole99",0,FALSE,FALSE,NA,NA
"RT @NOLILDONNIE: @ybarrap @realdonaldtrump
Now ya all gonna make lil donnie,donal duck cry... poor lil donnie. Aah wah, wah, poor lil donnie",FALSE,0,NA,2016-11-18 01:08:45,FALSE,NA,"799419038317367296",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","NOLILDONNIE",1,TRUE,FALSE,NA,NA
"@realDonaldTrump protesting protesters at the University of Memphis ! https://t.co/eqIAoeGQpK",FALSE,0,"realDonaldTrump",2016-11-18 01:08:36,FALSE,NA,"799419000308502528","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","djbobbysmith",0,FALSE,FALSE,NA,NA
"@ybarrap @realdonaldtrump
Now ya all gonna make lil donnie,donal duck cry... poor lil donnie. Aah wah, wah, poor lil donnie",FALSE,2,"ybarrap",2016-11-18 01:08:04,FALSE,"799406507590750208","799418866023575556","17180761","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","NOLILDONNIE",1,FALSE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",FALSE,0,NA,2016-11-18 01:07:22,FALSE,NA,"799418688130588673",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VHBigSlickAAA1",394,TRUE,FALSE,NA,NA
"@realDonaldTrump What would FOX talk about w/o the get one?",FALSE,0,"realDonaldTrump",2016-11-18 01:06:36,FALSE,NA,"799418496568344577","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","twanndagreen",0,FALSE,FALSE,NA,NA
"@bennydiego @realDonaldTrump 
Lil donnie, donald duck thinks he will never go down or get caught. We need to bust his lil baby balls.",FALSE,0,"bennydiego",2016-11-18 01:05:54,FALSE,"799393266877796352","799418319728242688","30231573","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","NOLILDONNIE",0,FALSE,FALSE,NA,NA
"@Trump_Videos @realDonaldTrump @Democrat_4Trump However the MSM is up to their usual spin doctoring. When Trump reveals...we will know..",FALSE,0,"Trump_Videos",2016-11-18 01:04:18,FALSE,"799415972692049920","799417917527953408","3314758074","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GeneObrien12",0,FALSE,FALSE,NA,NA
"RT @davidbell5561: @FoxNews @TuxieTaylor13 @realDonaldTrump don't worry we might start a boycott against @FoxNews   Don't get it twisted ht…",FALSE,0,NA,2016-11-18 01:03:20,FALSE,NA,"799417671645171712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","davidbell5561",1,TRUE,FALSE,NA,NA
"@FoxNews @TuxieTaylor13 @realDonaldTrump don't worry we might start a boycott against @FoxNews   Don't get it twist… https://t.co/ZtkjzW5VFX",FALSE,1,"FoxNews",2016-11-18 01:02:37,TRUE,"799279549762547713","799417493907353600","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","davidbell5561",1,FALSE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",FALSE,0,NA,2016-11-18 01:00:13,FALSE,NA,"799416889545891841",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SheaTruelock",394,TRUE,FALSE,NA,NA
"@dennisrodman @realDonaldTrump no Surprise",FALSE,0,"dennisrodman",2016-11-18 00:59:26,FALSE,"624651124545581056","799416691511869440","34616510","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","norris82987",0,FALSE,FALSE,NA,NA
"@FoxNews @krauthammer @MittRomney @realDonaldTrump I'm crying like Mitty ..",FALSE,0,"FoxNews",2016-11-18 00:57:34,FALSE,"799408053019811840","799416220860567553","1367531","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KarenOggs",0,FALSE,FALSE,NA,NA
"RT @NeilTurner_: @realDonaldTrump #MAGA https://t.co/mJ3IOa6MZ3",FALSE,0,NA,2016-11-18 00:57:01,FALSE,NA,"799416085917421568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vontaube1",394,TRUE,FALSE,NA,NA
"@QuinHillyer @FoxNews @realDonaldTrump .. think that is what's expected.",FALSE,0,"QuinHillyer",2016-11-18 00:56:34,FALSE,"799321380852416512","799415969798123524","509171700","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elva_eubanks",0,FALSE,FALSE,NA,NA
"https://t.co/dLiMnO5i7c via @youtube @realDonaldTrump  #MAGA",FALSE,0,NA,2016-11-18 00:54:31,FALSE,NA,"799415455051960320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GTolbert9",0,FALSE,FALSE,NA,NA
"@SheWhoVotes 
@realDonaldTrump 
Now we all know lil donnie, donald duck won't want a recount. He has kil hands n fingers r tiny like lil don",FALSE,0,"SheWhoVotes",2016-11-18 00:53:44,FALSE,"799358986482896897","799415259207450624","1244408377","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","NOLILDONNIE",0,FALSE,FALSE,NA,NA
"RT @ThayMlkMonstro: quem manda nessa porra é nois seu viado do caralio @realDonaldTrump https://t.co/IBYitpdi7y",FALSE,0,NA,2016-11-18 00:49:48,FALSE,NA,"799414265945923584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thaygomesc",3,TRUE,FALSE,NA,NA
"Been watching a lot of people on the news being involved in riots, but it's so peaceful and quiet where I'm at. @realDonaldTrump Much Love.",FALSE,0,NA,2016-11-18 00:49:18,FALSE,NA,"799414142696357888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Menthol_Beast57",0,FALSE,FALSE,NA,NA
"quem manda nessa porra é nois seu viado do caralio @realDonaldTrump https://t.co/IBYitpdi7y",FALSE,2,NA,2016-11-18 00:49:09,FALSE,NA,"799414104481996800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThayMlkMonstro",3,FALSE,FALSE,NA,NA
"@realDonaldTrump 
https://t.co/9ezfjBrZ1W",FALSE,0,"realDonaldTrump",2016-11-18 00:48:17,FALSE,"799232214793760768","799413887334498304","25073877","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","yaeverwonderwhy",0,FALSE,FALSE,NA,NA
"@realDonaldTrump And it will be the people right up under you making deals God bless I hope you are in good with god ur going to need him.",FALSE,0,"realDonaldTrump",2016-11-18 00:48:09,FALSE,NA,"799413852190425089","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","callini45",0,FALSE,FALSE,NA,NA
"@foxandfriends @realDonaldTrump Sir, can someone stop this madness? #StopTheMadness",FALSE,0,"foxandfriends",2016-11-18 00:47:51,FALSE,"799411833996242944","799413777175314432","15513604","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mcnulty_tricia",0,FALSE,FALSE,NA,NA
"Not the kind of signal I want to see. @FoxNews: .@krauthammer: @MittRomney @realDonaldTrump https://t.co/nZ9u8EvR4n #SpecialReport...",FALSE,0,NA,2016-11-18 00:46:22,FALSE,NA,"799413404087779329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mfdh22",0,FALSE,FALSE,NA,NA
"RT @memphisnews: . @FedEx chief Fred Smith met with @realDonaldTrump today in New York  https://t.co/dQa40kuiwJ",FALSE,0,NA,2016-11-18 00:46:04,FALSE,NA,"799413329299181568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","producerbonnie",1,TRUE,FALSE,NA,NA
"@realDonaldTrump I don't know what u were thinking about but u being a billionaire it's going to happen u just want know when is it worthy?",FALSE,0,"realDonaldTrump",2016-11-18 00:45:22,FALSE,NA,"799413153117241345","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","callini45",0,FALSE,FALSE,NA,NA
"@realDonaldTrump as it should be.",FALSE,0,"realDonaldTrump",2016-11-18 00:44:49,FALSE,"798721142525665280","799413015724560384","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ninechildartsix",0,FALSE,FALSE,NA,NA
"@MikeKellyPA
We REJECTED #ABetterWay when we booted Bush3 &amp;Kasich
We choose #TRUMP, NOT GOP
#NoAmnesty #NoTPP #NoRyanBS
@realDonaldTrump",FALSE,0,"MikeKellyPA",2016-11-18 00:44:35,FALSE,"798862420022358016","799412954374381569","935368364","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","DoctorWerner44",0,FALSE,FALSE,NA,NA
"@LibertyUSA1776 @DrMartyFox @LindseyGrahamSC @realDonaldTrump is too smart to give in to LG! That man is part of the swamp! #draintheswamp",FALSE,0,"LibertyUSA1776",2016-11-18 00:44:05,FALSE,"799307522628878337","799412829380079617","3300205033","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mcnulty_tricia",0,FALSE,FALSE,NA,NA
"RT @TomCottonAR: When @realDonaldTrump came to AR as a new candidate in July 2015 &amp; met my Mom &amp; Dad. #Tbt https://t.co/Lc0VorwmbX",FALSE,0,NA,2016-11-18 00:43:58,FALSE,NA,"799412801789796352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Vhalen67",17,TRUE,FALSE,NA,NA
