"text","score"
"@funnfoto @realDonaldTrump Do listen to the hate.. The media has been trying to divide us for years..very sorry about the 60's..awful",-2
"When @realDonaldTrump gets around to his appointment for #MinistryofMagic I hope he'll consider me.",0
"RT @LizEClark: .@MnRoseforJesus @realDonaldTrump @EPA @FLGovScott You voted for a guy who wants to disband the EPA &amp; thinks China invented…",1
"RT @attn: Here's the problem with @realDonaldTrump's claim that he's already saving American jobs: https://t.co/qNNIv7HyXR https://t.co/pcI…",0
"RT @TPPatriots: Reportedly @RealDonaldTrump is picking @SenatorSessions to be the next Attorney General of the United States. #teaparty htt…",0
"Red flags on Mattis as @realDonaldTrump Defense Sec. pick 1) He only has 3 years out of military-needs 7; he was man crush of Bill Kristol.",-1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"@FrankLuntz @nytimes @realDonaldTrump 
It's a 1930's Socialist concept w a hidden Presidential bank fully funded w MAD CASH MONIES.",-1
"@JenniferFost1 @EazyMF_E @realDonaldTrump I disagree!",-1
"RT @AZ_Susan: I'm jazzed- .@realDonaldTrump becoming President Trump! Terrorist organizations will be called Terrorist organizations! That'…",1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @Mirage_Intl: @realDonaldTrump Please don't forget this man who helped save the world! 
@wikileaks https://t.co/3S1LN7xVfy",2
"RT @attn: Here's the problem with @realDonaldTrump's claim that he's already saving American jobs: https://t.co/qNNIv7HyXR https://t.co/pcI…",0
"@EazyMF_E @realDonaldTrump I agree!",0
"RT @OneKindOfBlue: So, @realDonaldTrump is settling the Trump U lawsuit. If I were a plaintiff, I'd demand admission of wrongdoing. 

https…",1
"RT @FoxNews: .@KellyannePolls: “[@realDonaldTrump] is a man who listens and who learns.” #oreillyfactor https://t.co/xQSg57vPTm",0
"Conrad Black: ""Someone had to drain the swamp, and @realDonaldTrump  was the only person on offer to do it.""

#MAGA https://t.co/sfyC4yeyQn",-2
"RT @Mirage_Intl: @realDonaldTrump Please don't forget this man who helped save the world! 
@wikileaks https://t.co/3S1LN7xVfy",2
"RT @Justified_Not: RT to tell @realDonaldTrump

WE ARE TIRED OF OUR VETS BEING TAKEN ADVANTAGE OF WHILE IMMIGRANTS GET HANDED EVERYTHING AN…",1
"@realDonaldTrump from Michigan thank you.",1
"RT @nocomprendetues: So excited to have @realDonaldTrump as our next President. This man, and his family, are going to do great things. #Ma…",2
"RT @GovMikeHuckabee: Media still hysterical over @realDonaldTrump win; do they not get it that America trusts MSM like Patton trusted Stali…",0
"@funnfoto @realDonaldTrump When you bring jobs back then you and the other people in this country can work..good jobs..mgrs, engineers, etc",1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"@SenWarren @realDonaldTrump He doesn't need to drain the swamp when you come crawling out of it. You're in plain view crazy woman!",-3
"https://t.co/fiRb71P2FG @realDonaldTrump @SenatorSessions @mike_pence @GenFlynn",0
"@shattar0429 @manchakhadim @realDonaldTrump KKK are Democrats. A woman won him the presidency &amp; emails proved violence was paid 4 by DNC",1
"RT @Justified_Not: RT to tell @realDonaldTrump

WE ARE TIRED OF OUR VETS BEING TAKEN ADVANTAGE OF WHILE IMMIGRANTS GET HANDED EVERYTHING AN…",1
"@NationBuilder boasts helping @realDonaldTrump get elected. Check out @TheActionNet or @BSD for alternative service… https://t.co/Su7viM8zeH",1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ hope it's honest!PBS, A&amp;E, CNN, TRASH ON TRUMP UNFAIR DISAPPOINTING. Please FOX don't disappoint!",-1
"RT @BornToBeGOP: @realDonaldTrump Getting things done before you're even in office!",0
"RT @AllAboardMAGA: @BarbArn @SenWarren @realDonaldTrump Whiners whine, winners win. MAKE AMERICA GREAT AGAIN.

#draintheswamp
#TrumpTrain",2
"@realDonaldTrump @FoxNews @HarveyLevinTMZ I'll be watching  <U+2764>",0
"RT @Tnspud1: @Andromodid @realDonaldTrump @LorenceHud @Carolde 
Pre / Post Election
Haters Enjoy Their Own Misery
But Not Us...Sheila
#GodB…",0
"RT @patrioticpepe: @realDonaldTrump ONLY TRUMP WILL DRAIN THE SWAMP IN DC!!!!! #MAGA",-1
"@jamien8926 @washingtonpost @realDonaldTrump don't even know what your talking about. Are you saying your a murderer?",-1
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"RT @FoxNews: Anti-@realDonaldTrump protest organizers. https://t.co/x6gU5z90kI",-1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @GovMikeHuckabee: Media still hysterical over @realDonaldTrump win; do they not get it that America trusts MSM like Patton trusted Stali…",0
"RT @Tnspud1: @Andromodid @realDonaldTrump @LorenceHud @Carolde 
Pre / Post Election
Haters Enjoy Their Own Misery
But Not Us...Sheila
#GodB…",0
"@jimlibertarian @gondosch_herman @jojoh888 @realDonaldTrump ill be crying like a big baby!!! Tears of joy.",3
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"@realDonaldTrump @FoxNews @HarveyLevinTMZ stay the course President  Trump ! #MAGA be steadfast #DrainTheSwamp #WeThePeople",2
"@CGasparino @LorainBingham You said the same thing about @realDonaldTrump being elected.",0
"@PrellyLooralia I laugh as they pout and destroy America Obamas helping @realDonaldTrump unpack boxes!! Look around ppl it's happening",-2
"@scooterboydom @zombeck @realDonaldTrump Clearly you have one of these below your nose, too. https://t.co/BGWRvMVVAJ",1
"RT @Don_Vito_08: America dodged a bullet this election! #NeverHillary 
@realDonaldTrump #MakeAmericaGreatAgain #MAGA https://t.co/ubitoBbGdo",0
"RT @JimHumbert: @auntiejul @bekind4america @realDonaldTrump BUILD THE WALL DEPORT ILLEGALS !!! NOW~~&gt;&gt;  JANUARY 21 TH !!!",0
"@funnfoto @realDonaldTrump Don't listen to the mainstream media..you are our fellow citizens..We all need to go to work, pay bills, and live",1
"Trump Picks,Sessions, Senator Accused Of Racism, For Attorney General | The Huffington Post thanks @realDonaldTrump  https://t.co/PJb5P0xeeZ",0
"RT @FoxNews: What do you think of @johnlegend's comments about President-elect @realDonaldTrump? https://t.co/XPMcjDhF6H https://t.co/2xf4Z…",0
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"RT @Trumptbird: Flores: ""It is UNPRECEDENTED for a sitting president to encourage protesting the next president!"" @realDonaldTrump @whignew…",0
"RT @Justified_Not: RT to tell @realDonaldTrump

WE ARE TIRED OF OUR VETS BEING TAKEN ADVANTAGE OF WHILE IMMIGRANTS GET HANDED EVERYTHING AN…",1
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"RT @trumpology: #BoycottStarbucks hard 4 many, hope you can try! Sticking it 2 @realDonaldTrump supporters! Would you like 'Turnip' on your…",1
"@funnfoto @realDonaldTrump We want the black community to thrive..it does our country no good when the innercity exists as it does today",1
"RT @Trumptbird: Flores: ""It is UNPRECEDENTED for a sitting president to encourage protesting the next president!"" @realDonaldTrump @whignew…",0
"@realDonaldTrump please please please Mattis for SecDef!#MAGA",0
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @SassyPantsjj: THANK YOU, Adam!!  

Admire your courage &amp; honesty in filthy evil Hollywood

@netanyahu @realDonaldTrump 

BAM https://t.…",2
"RT @TrumpLaney: Congratulations @SenatorSessions!  You deserve it! <U+2764> @realDonaldTrump https://t.co/hEClphXxiF",1
"@SenWarren @MittRomney @realDonaldTrump Liz you are pathetic. Get some legitimate work done instead of running your mouth.",0
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"@realDonaldTrump @FoxNews @HarveyLevinTMZ General Flynn Is The Best Chose. GOD BLESS.",2
"RT @qt4shrt: @FoxNews @johnlegend @realDonaldTrump I think John Legend is a UGLY NOBODY CRAP SINGER RACIST HIMSELF!!! #fuckhollywood",-3
"@USFreedomArmy @realDonaldTrump @seanhannity Has Lt. Col. Ralph Peters been considered for a position in Trump Admin. Yet? HE's needed!",1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"You seem awfully disturbed @EJDionne since Nov 8. Don't worry, I'm sure @realDonaldTrump won't grab your nasty pussy.",-6
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"RT @SassyPantsjj: MAKING CHRISTMAS GREAT AGAIN

MERRY CHRISTMAS 

One nation under GOD

@realDonaldTrump @mitchellvii @GovMikeHuckabee @sea…",1
"RT @UnPoliticalPrty: ... @randylichner @Lrihendry 

&gt;&gt;&gt; @realDonaldTrump is NOT a politician. He's a fixer that is working free of charge.…",0
"@realDonaldTrump @FoxNews @HarveyLevinTMZ lying crooked trump life.  I pass",-1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"@MonicaCrowley @realDonaldTrump @business <ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",0
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @GovMikeHuckabee: Media still hysterical over @realDonaldTrump win; do they not get it that America trusts MSM like Patton trusted Stali…",0
"@funnfoto @realDonaldTrump That's why the Democrats and Republicans have failed us..And the media portrays us as racist..only a few redncks",-1
"RT @JoeC1776: Keep it up, you're working on guaranteeing Trumps 2nd term! @SenWarren @MittRomney @realDonaldTrump AGAIN... https://t.co/Nid…",0
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"WE DO NEED TO BAN face concealing garments - @SpeakerRyan @realDonaldTrump WE NEED Jason Spencer HB3 for #SECURITY… https://t.co/Meg7xqqoqb",0
"RT @attn: Here's the problem with @realDonaldTrump's claim that he's already saving American jobs: https://t.co/qNNIv7HyXR https://t.co/pcI…",0
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @GovMikeHuckabee: Media still hysterical over @realDonaldTrump win; do they not get it that America trusts MSM like Patton trusted Stali…",0
"RT @AZ_Susan: I'm jazzed- .@realDonaldTrump becoming President Trump! Terrorist organizations will be called Terrorist organizations! That'…",1
"RT @FoxNews: .@Ford chairman tells President-elect @realDonaldTrump production will remain in the United States, not Mexico. https://t.co/p…",-1
"RT @TrumpLaney: Congratulations @SenatorSessions!  You deserve it! <U+2764> @realDonaldTrump https://t.co/hEClphXxiF",1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @GovMikeHuckabee: Media still hysterical over @realDonaldTrump win; do they not get it that America trusts MSM like Patton trusted Stali…",0
"RT @SassyPantsjj: MAKING CHRISTMAS GREAT AGAIN

MERRY CHRISTMAS 

One nation under GOD

@realDonaldTrump @mitchellvii @GovMikeHuckabee @sea…",1
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"RT @GovMikeHuckabee: @realDonaldTrump has dinner w/o press;say it's their job. Their job is fairly report news and they have miserably fail…",0
"@realDonaldTrump Haha you nominated Sessions? Was the Klan unavailable? Traitor this is the WORST cabinet ever in US history! #Auditthevote",-5
"RT @GovMikeHuckabee: Media still hysterical over @realDonaldTrump win; do they not get it that America trusts MSM like Patton trusted Stali…",0
"RT @Trumptbird: Flores: ""It is UNPRECEDENTED for a sitting president to encourage protesting the next president!"" @realDonaldTrump @whignew…",0
"@funnfoto @realDonaldTrump Obama couldn't redo trade deals because his presidential campaign (1+billion) was paid for by SuperPacs (Citi)",1
"RT @GovMikeHuckabee: Media still hysterical over @realDonaldTrump win; do they not get it that America trusts MSM like Patton trusted Stali…",0
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"RT @FoxNews: .@Ford chairman tells President-elect @realDonaldTrump production will remain in the United States, not Mexico. https://t.co/p…",-1
"#taxes @realDonaldTrump   may not pay my taxes thus year. How you out there? Let's all go to jail. Trump should be there.",1
"Excuse me?! The SCHOOL ALLOWED THIS?!!!!!' <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1> @realDonaldTrump  https://t.co/jT3lrrZtr0",-1
"RT @Trumptbird: Flores: ""It is UNPRECEDENTED for a sitting president to encourage protesting the next president!"" @realDonaldTrump @whignew…",0
"RT @Don_Vito_08: America dodged a bullet this election! #NeverHillary 
@realDonaldTrump #MakeAmericaGreatAgain #MAGA https://t.co/ubitoBbGdo",0
"RT @GovMikeHuckabee: @realDonaldTrump has dinner w/o press;say it's their job. Their job is fairly report news and they have miserably fail…",0
"RT @attn: Here's the problem with @realDonaldTrump's claim that he's already saving American jobs: https://t.co/qNNIv7HyXR https://t.co/pcI…",0
"RT @FoxNews: .@Ford chairman tells President-elect @realDonaldTrump production will remain in the United States, not Mexico. https://t.co/p…",-1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"Compare @POTUS with @realDonaldTrump speaking manner in transcript; decide if it's presidential, if it's America.
https://t.co/c24Mw97lMY",1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @Don_Vito_08: America dodged a bullet this election! #NeverHillary 
@realDonaldTrump #MakeAmericaGreatAgain #MAGA https://t.co/ubitoBbGdo",0
"RT @VetsForObama: Hey @realDonaldTrump on #GayPrideDay will you light up the White House in rainbow colors? #askingforafriend",0
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @AZ_Susan: I'm jazzed- .@realDonaldTrump becoming President Trump! Terrorist organizations will be called Terrorist organizations! That'…",1
"@SenWarren you are delusional ma'am, since @realDonaldTrump 's election the markets are better than ever. Read a book.",2
"RT @TPPatriots: Reportedly @RealDonaldTrump is picking @SenatorSessions to be the next Attorney General of the United States. #teaparty htt…",0
"@realDonaldTrump @FoxNews @AP @Haaretz @Reuters @BreitbartNews @SeanHannity Saw clips of this interview. Kudos 2 In… https://t.co/vNHabEIDiV",1
"RT @GovMikeHuckabee: @realDonaldTrump has dinner w/o press;say it's their job. Their job is fairly report news and they have miserably fail…",0
"RT @Don_Vito_08: America dodged a bullet this election! #NeverHillary 
@realDonaldTrump #MakeAmericaGreatAgain #MAGA https://t.co/ubitoBbGdo",0
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"RT @Don_Vito_08: America dodged a bullet this election! #NeverHillary 
@realDonaldTrump #MakeAmericaGreatAgain #MAGA https://t.co/ubitoBbGdo",0
"@realDonaldTrump Just as it should be! Success = surrounding yourself with people who are smarter than you are! #thismanissmart",3
"RT @Trumptbird: Flores: ""It is UNPRECEDENTED for a sitting president to encourage protesting the next president!"" @realDonaldTrump @whignew…",0
"Report: Apple considering making iPhones in U.S. https://t.co/NYetAlgTlM via @USATODAY @realDonaldTrump #madeinusa",0
"@SenWarren https://t.co/0M88OQ9T1k @realDonaldTrump",0
"RT @FoxNews: What do you think of @johnlegend's comments about President-elect @realDonaldTrump? https://t.co/XPMcjDhF6H https://t.co/2xf4Z…",0
"RT @GovMikeHuckabee: @realDonaldTrump has dinner w/o press;say it's their job. Their job is fairly report news and they have miserably fail…",0
"RT @DiamondandSilk: .@DiamondandSilk still celebrating @realDonaldTrump Presidential Win by a landslide.  ""Party over here. Woot Woot.""  #P…",1
"@donald_con @Brockenator @realDonaldTrump no she didn't! You're the retard! Lol",-1
"We here in flyover country (CST) can figure it out on our own… I see what you did there. <ed><U+00A0><U+00BE><ed><U+00B4><U+0097>@realDonaldTrump @FoxNews @HarveyLevinTMZ",0
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"@realDonaldTrump https://t.co/0UfNC2YWUH need help",1
"#BoycottStarbucks hard 4 many, hope you can try! Sticking it 2 @realDonaldTrump supporters! Would you like 'Turnip'… https://t.co/mlfnpHcIFE",1
"RT @sebastian1965: @realDonaldTrump https://t.co/GMAB4M15bf",0
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"@realDonaldTrump @FoxNews @HarveyLevinTMZ ...... seriously.... this isn't a fkn reality show. DO REAL WORK.",2
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"@steph93065 @ChristiChat @realDonaldTrump @KellyannePolls @SenWarren @MittRomney - Pretty diverse list here. #MAGA #TrumpTrain",1
"RT @GovMikeHuckabee: My prediction spot on-those who ran FROM Trump lost;those who ran WITH him won. @realDonaldTrump will surprise critics…",2
"RT @LizEClark: .@MnRoseforJesus @realDonaldTrump @EPA @FLGovScott You voted for a guy who wants to disband the EPA &amp; thinks China invented…",1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @AZ_Susan: I'm jazzed- .@realDonaldTrump becoming President Trump! Terrorist organizations will be called Terrorist organizations! That'…",1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"Hey @realDonaldTrump on #GayPrideDay will you light up the White House in rainbow colors? #askingforafriend",0
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @FoxNews: .@Ford chairman tells President-elect @realDonaldTrump production will remain in the United States, not Mexico. https://t.co/p…",-1
"RT @Trumptbird: Flores: ""It is UNPRECEDENTED for a sitting president to encourage protesting the next president!"" @realDonaldTrump @whignew…",0
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"RT @GovMikeHuckabee: @realDonaldTrump has dinner w/o press;say it's their job. Their job is fairly report news and they have miserably fail…",0
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"@FoxNews @Ford @realDonaldTrump That's nice and all, but they weren't planning on going anyways. So trump didn't do squat.",1
"Justice Thomas is a great man... @realDonaldTrump let's get him some help! https://t.co/CoeLgKVil3",2
"@realDonaldTrump @mike_pence @EricTrump @DonaldJTrumpJr @IvankaTrump @KellyannePolls #wreathsforamerica needed gold star families. 155,000",1
"RT @DineshDSouza: The crusher for anti-Trumpers in the DNC, the media &amp; among the neocons is that their anointed ""dummy"" @realDonaldTrump O…",0
"RT @OneKindOfBlue: So, @realDonaldTrump is settling the Trump U lawsuit. If I were a plaintiff, I'd demand admission of wrongdoing. 

https…",1
"@DarkDungeon @djrusty813 @realDonaldTrump every liberal is!",0
"@NYCitySasha @realDonaldTrump @NYDailyNews no one said trump was a saint. However Hillary ain't settled anything for the Clinton foundation",2
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @AZ_Susan: I'm jazzed- .@realDonaldTrump becoming President Trump! Terrorist organizations will be called Terrorist organizations! That'…",1
"@villagevoice MORE DEMOCRATS VOTED AGAINST @realDonaldTrump ,TIME TO REORANIZE, GOT COMPLACENT, FORGOT OUR BRETHREN IN THE MIDDLE.",0
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"RT @SeanKammer: Reading through @realDonaldTrump's twitter history, I get a sense he's the 1 person who doesn't feel constrained by the 140…",0
"RT @cantcu: Another @realDonaldTrump lie! https://t.co/qyY4HERIEc",-1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"@realDonaldTrump https://t.co/GMAB4M15bf",0
"Congratulations @SenatorSessions!  You deserve it! <U+2764> @realDonaldTrump https://t.co/hEClphXxiF",1
"RT @DiamondandSilk: .@DiamondandSilk still celebrating @realDonaldTrump Presidential Win by a landslide.  ""Party over here. Woot Woot.""  #P…",1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @SammyJr07: @realDonaldTrump @MikePenceVP Who gave out our M1A tanks ?    https://t.co/t6JY2IaYbx",-1
"@realDonaldTrump you moron, they were never going to leave. Take credit for something you are actually doing, like creating a fascist govt.",-1
"RT @DineshDSouza: Yes @realDonaldTrump --consolidate your gains. Typical Republicans aren't smart enough to do stuff like this https://t.co…",4
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"RT @DineshDSouza: The crusher for anti-Trumpers in the DNC, the media &amp; among the neocons is that their anointed ""dummy"" @realDonaldTrump O…",0
"@shattar0429 @manchakhadim see what i'm saying. you ridicule @realDonaldTrump 4 people around him &amp; give her a pass. i voted 4 Bill Clinton",-1
"RT @SammyJr07: @realDonaldTrump @MikePenceVP Who gave out our M1A tanks ?    https://t.co/t6JY2IaYbx",-1
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @attn: Here's the problem with @realDonaldTrump's claim that he's already saving American jobs: https://t.co/qNNIv7HyXR https://t.co/pcI…",0
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"@WayneDupreeShow @Veteran4Trump @SenWarren @MittRomney @realDonaldTrump Bravo,Wayne! She's a 'disgrace' to women &amp; Indians everywhere!",-1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @FoxNews: .@Ford chairman tells President-elect @realDonaldTrump production will remain in the United States, not Mexico. https://t.co/p…",-1
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"RT @TPPatriots: Reportedly @RealDonaldTrump is picking @SenatorSessions to be the next Attorney General of the United States. #teaparty htt…",0
"RT @kevinnicks007: @realDonaldTrump   law  on the book from the forties Islam was banned and I want it permanently banned in conflict with…",-1
"RT @DarkTriadMan: BEST DOMAIN NAME EVER...

Thank you, @realDonaldTrump, @mike_pence and @transition2017 for this!

https://t.co/GYldgbexYI",1
".@MnRoseforJesus @realDonaldTrump @EPA @FLGovScott You voted for a guy who wants to disband the EPA &amp; thinks China invented climate chg",1
"RT @DineshDSouza: Yes @realDonaldTrump --consolidate your gains. Typical Republicans aren't smart enough to do stuff like this https://t.co…",4
"RT @trumpology: @realDonaldTrump cutting off heads is he? https://t.co/hV20fYo5ZG",0
"@VanJones68 @realDonaldTrump I don't think that an actual 'United State' is his goal unfortunately.",-1
"RT @patrioticpepe: @realDonaldTrump MELANIA WILL BE A GREAT FIRST LADY!!!!!! #TCOT",2
"RT @DineshDSouza: The crusher for anti-Trumpers in the DNC, the media &amp; among the neocons is that their anointed ""dummy"" @realDonaldTrump O…",0
"RT @Trumptbird: Flores: ""It is UNPRECEDENTED for a sitting president to encourage protesting the next president!"" @realDonaldTrump @whignew…",0
"RT @SassyPantsjj: THANK YOU, Adam!!  

Admire your courage &amp; honesty in filthy evil Hollywood

@netanyahu @realDonaldTrump 

BAM https://t.…",2
"RT @transition2017: “General Flynn is one of the country’s foremost experts on military and intelligence matters."" - @realDonaldTrump",2
"@realDonaldTrump cutting off heads is he? https://t.co/hV20fYo5ZG",0
"@realDonaldTrump narcissistic lying alt-right lunatic #BanBannon",-2
"RT @attn: Here's the problem with @realDonaldTrump's claim that he's already saving American jobs: https://t.co/qNNIv7HyXR https://t.co/pcI…",0
"RT @GovMikeHuckabee: Media still hysterical over @realDonaldTrump win; do they not get it that America trusts MSM like Patton trusted Stali…",0
"@realDonaldTrump   law  on the book from the forties Islam was banned and I want it permanently banned in conflict with the Constitution",-1
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"RT @Justified_Not: RT to tell @realDonaldTrump

WE ARE TIRED OF OUR VETS BEING TAKEN ADVANTAGE OF WHILE IMMIGRANTS GET HANDED EVERYTHING AN…",1
"RT @kik_usernames_1: #kik #horny #nudes
@Kik @DeepSext @realDonaldTrump @IntenseSextings @SunnyLeone @priyankachopra 
Checkout hot girls
ht…",1
"RT @Justified_Not: RT to tell @realDonaldTrump

WE ARE TIRED OF OUR VETS BEING TAKEN ADVANTAGE OF WHILE IMMIGRANTS GET HANDED EVERYTHING AN…",1
"RT @VanJones68: Umm, we need presidential appointments--not presidential DISAPPOINTMENTS. @realDonaldTrump, please stop it. Pick team that…",1
"RT @DineshDSouza: The crusher for anti-Trumpers in the DNC, the media &amp; among the neocons is that their anointed ""dummy"" @realDonaldTrump O…",0
"RT @Justified_Not: RT to tell @realDonaldTrump

WE ARE TIRED OF OUR VETS BEING TAKEN ADVANTAGE OF WHILE IMMIGRANTS GET HANDED EVERYTHING AN…",1
"@SenWarren @MittRomney @realDonaldTrump no Democrats? Obama picked a few Republicans--like Comey. Stupid?",-1
"@BarbMuenchen @BretBaier @YoungDems4Trump @TallahForTrump @joyreaper @GreenSkyDeb @realDonaldTrump @USAneedsTRUMP https://t.co/oPcGhawLLV",0
"@YahyaJohn @Card_Carrying @realDonaldTrump Just the fact that David Duke blocked you is impressive",2
