"text","score"
"@SpeakerRyan @SenateMajLdr @realDonaldTrump The age of immediate information concerning politicians is today, DO NOT CENSOR USA INTERNET!",-1
"@realDonaldTrump Deporting illegal immigrants takes care of two birds with one stone. https://t.co/085XL2EgWY",-1
"@realDonaldTrump by cracking down on Sanctuary Cities you also take care of community policing and black injustice. https://t.co/JQsYrrMhGg",-2
"RT @jlopezandfamily: Don't worry, we're not! @NRA @realDonaldTrump https://t.co/NzbEZh5Sdy",-2
"You're right. @POTUS You're a Islamic Muslim terrorist. @realDonaldTrump loves The USA. He's not here to destroy it… https://t.co/Jsn0qZyw00",0
"#NoToBannon  @realDonaldTrump",0
"@HouseGOP @SpeakerRyan @realDonaldTrump Ryan, We The People KNOW, U have served Globalism! NO MORE! USA SOVEREIGNTY ONLY!!!",0
"@megynkelly @realDonaldTrump Obama is still in denial. He hasn't grieved yet... He will.",-1
"@realDonaldTrump will you please buy @twitter and give us back our freedom of speech?",1
"RT @RepBJNikkel: Way to stoke #hatred &amp; continue the same old fear-mongering about @realDonaldTrump that America has come to know &amp; expect…",-1
"@megynkelly @realDonaldTrump They're both idiots.",-1
"@barryswhitehalf @thehill @realDonaldTrump @BreitbartNews Yep you got it. Thanks for noticing. Have a white supremacist day.",1
"RT @jlopezandfamily: Keep it going! @realDonaldTrump https://t.co/3x5lPdlIkU",0
"@HouseGOP @SpeakerRyan @realDonaldTrump I repented 4 expressing anger due 2 PEOTUS TRUMP ON 60 MINUTES Call! Ryan, U serve We The People!!",0
"Keep it going! @realDonaldTrump https://t.co/3x5lPdlIkU",0
"RT @TashaCSS: @BilldeBlasio @realDonaldTrump That U &amp; others want to protect CRIMINAL ILLEGAL Immigrants is undermining arrest/deportation…",-2
"@2simplyb @DonaldJTrumpJr @FloydMayweather @realDonaldTrump Your profile says you advocate manners. Might want to change that.",1
"@HouseGOP @SpeakerRyan @realDonaldTrump Ryan, don't U get it, We The People R AWAKE 2 how OUR Representatives &amp; Senator Work 4 We The People",1
"@realDonaldTrump didn't win the people and oh, how that must bother him. #NeverTrump #copolitics https://t.co/xUIiKIubTC",0
"@realDonaldTrump @Lrihendry all of the news is false",-1
"RT @Nataya: #megynkelly on #cnn about how @realDonaldTrump  threatened her before 1st debate
This is fascism
This is dangerous
#notmypresid…",0
"@HouseGOP @SpeakerRyan @realDonaldTrump Ryan spend UR OWN Money tell We The People what UR AGENDA=A BETTER WAY means UR JUST SOTH OBEY WTP!",4
"@realDonaldTrump why did you say the opposite previously? #chameleon president -elect",0
"@HouseGOP @SpeakerRyan I did NOT ELECT A Better Way, I voted 4 PEOTUS @realDonaldTrump &amp; his AGENDA 4 USA SOVEREIGNTY! RYAN WHAT'S UR AGENDA",2
"RT @RepBJNikkel: Way to stoke #hatred &amp; continue the same old fear-mongering about @realDonaldTrump that America has come to know &amp; expect…",-1
"@realDonaldTrump I think that John Bolton for Secretary of State is a mistake.",-1
"@fubaglady @MeredithGould @KimHarm63660098 @NBCNews @realDonaldTrump  U can only speak for yourself. HE WON.",1
"@barryswhitehalf @thehill @realDonaldTrump That's right it's just a card. There isn't any racism in America.",1
"RT @DorH84607784: @realDonaldTrump &amp; @jeffsessions working closely!
This does my heart good!<ed><U+00A0><U+00BD><ed><U+00B8><U+0086> https://t.co/9RxYIZaPJ5",0
"RT @RepBJNikkel: Way to stoke #hatred &amp; continue the same old fear-mongering about @realDonaldTrump that America has come to know &amp; expect…",-1
"@realDonaldTrump @JudgeJeanine @seanhannity https://t.co/OWH7pxoe4A",0
"@megynkelly @realDonaldTrump Took them about seven years to call for more access to President Obama...Back then media had slow reaction time",-1
"RT @DorH84607784: @realDonaldTrump &amp; @jeffsessions working closely!
This does my heart good!<ed><U+00A0><U+00BD><ed><U+00B8><U+0086> https://t.co/9RxYIZaPJ5",0
"Turns out to be true…the #election was #rigged. @realDonaldTrump 
 @HillaryClinton 
https://t.co/8WkdkZd4Ws #2016election",-1
"@kupajo322 @realDonaldTrump @nytimes @CNN @MSNBC @politico if you were a news anchor or even radio host id be tuning in for sure #TrumpTrain",0
"@realDonaldTrump @nytimes https://t.co/Fd8cFbBXYC",0
"@RealFactsMatter I don't any of Hussein's EO's, I TRUST PEOTUS @realDonaldTrump 2 discover &amp; reveal 2 We The People, that is Y they fought!!",1
"Yes time to meet w/a serial abuser but not transition team @ztiworoh @mattyglesias @DonaldJTrumpJr  @realDonaldTrump https://t.co/WsOuxUygry",-2
"RT @Nataya: @realDonaldTrump is suing the govt to reduce his tax rates in D.C. as he's deciding on who heads GSA
#electoralcollege #youdeci…",0
"who's into @realDonaldTrump 

<U+2752>  Retweet: ME
<U+2752>  Favorite:  Me too.  But got to keep it on the DOWN LOW",0
"@realDonaldTrump I know you have plenty of qualified people in your cabinet, but my husband and I are six sigma trained and now retired",0
"RT @Nataya: #megynkelly on #cnn about how @realDonaldTrump  threatened her before 1st debate
This is fascism
This is dangerous
#notmypresid…",0
"RT @Nataya: @realDonaldTrump is suing the govt to reduce his tax rates in D.C. as he's deciding on who heads GSA
#electoralcollege #youdeci…",0
"@realDonaldTrump #homeschool
Shut down the Department of Education and classify the NEA a hate group. https://t.co/SzAW5c3Wdz",-1
"@RobinJohnson54 @ShanFroman2016 @seanhannity @realDonaldTrump https://t.co/FW4odPwqre",0
"@megynkelly @realDonaldTrump trump should file restaing order against you",1
"RT @Nataya: @realDonaldTrump is suing the govt to reduce his tax rates in D.C. as he's deciding on who heads GSA
#electoralcollege #youdeci…",0
"@megynkelly @realDonaldTrump ban megan any trump",1
"RT @DorH84607784: @realDonaldTrump &amp; @jeffsessions working closely!
This does my heart good!<ed><U+00A0><U+00BD><ed><U+00B8><U+0086> https://t.co/9RxYIZaPJ5",0
"@realDonaldTrump is suing the govt to reduce his tax rates in D.C. as he's deciding on who heads GSA
#electoralcollege #youdecide #maddow",0
"WE NEED VOTER ID NOW!!!! @realDonaldTrump",0
"@realDonaldTrump 
How did you get here? You are no national anything; except a disgrace. Go home. You're drunk.",-2
"@dialithorne @lough_john @realDonaldTrump he says he wants to ""drain the swamp"" yet appoints the same gators in gov. Jobs",-1
"Only the fools will believe that president elect @realDonaldTrump will actually build a wall... #shutupalready",0
"@megynkelly @FoxNews @realDonaldTrump No, I won't be tuning in until #Hannity comes on, as usual!",0
"Don't cave in to the media BS, @realDonaldTrump",-2
"RT @jlopezandfamily: Don't worry, we're not! @NRA @realDonaldTrump https://t.co/NzbEZh5Sdy",-2
"THIS WOMAN did an absolutely awesome job in supporting @realDonaldTrump ! NO FEAR!
WE DID IT!<ed><U+00A0><U+00BC><ed><U+00B7><U+00B1><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> https://t.co/zB5JO4pnA7",2
"@realDonaldTrump @nytimes will you shut up and grow up already!!! You are a pathetic old man. #NEVERmypresident #imstillwithher #popularvote",-1
"@megynkelly @realDonaldTrump Why do you want access now?",0
"@megynkelly @realDonaldTrump Why Megyn?  You and all the other Liberal left winged media idiots bad mouthed Trump before!",-1
"@realDonaldTrump Fuck you orange Hitler!!! #notmypresident",-3
"@BusharAlsadAss You're still consistently one of the most underappreciated satire accounts on Twitter. @realDonaldTrump @KenRoth",1
".@realDonaldTrump ends more words in ly than Libyan domain names.",0
"@VickyBrush @Bikers4Trump @realDonaldTrump @mike_pence",0
"@VickyBrush @Bikers4Trump whooohooo wish I was there @realDonaldTrump @mike_pence",0
"@tony_tonyt @ShanFroman2016 @RobinJohnson54 @seanhannity @realDonaldTrump https://t.co/DhEmN1eXVv",0
"@megynkelly Why should @realDonaldTrump do the MSM any favors. They don't treat him fairly.",2
"RT @Fletcher_Sabine: @ShanFroman2016 @tony_tonyt @RobinJohnson54 @seanhannity @realDonaldTrump Nope, just to defend against terrorists, for…",1
"@realDonaldTrump Do the right thing and step down now! So far your picks are fascist racist, take them to trump tower lock them up!",-1
"RT @DorH84607784: @realDonaldTrump &amp; @jeffsessions working closely!
This does my heart good!<ed><U+00A0><U+00BD><ed><U+00B8><U+0086> https://t.co/9RxYIZaPJ5",0
"RT @DorH84607784: @realDonaldTrump &amp; @jeffsessions working closely!
This does my heart good!<ed><U+00A0><U+00BD><ed><U+00B8><U+0086> https://t.co/9RxYIZaPJ5",0
"RT @DorH84607784: @realDonaldTrump &amp; @jeffsessions working closely!
This does my heart good!<ed><U+00A0><U+00BD><ed><U+00B8><U+0086> https://t.co/9RxYIZaPJ5",0
"@ShanFroman2016 @tony_tonyt @RobinJohnson54 @seanhannity @realDonaldTrump Nope, just to defend against terrorists, foreign and domestic....",2
"Don't worry, we're not! @NRA @realDonaldTrump https://t.co/NzbEZh5Sdy",-2
"@realDonaldTrump pick me for secretary of state",0
"RT @Nataya: Hey America
Do you like #Medicare
Well @realdonaldtrump doesn't
Another financial crisis
It's coming
Rivers burning
It's coming…",1
"RT @Nataya: #megynkelly on #cnn about how @realDonaldTrump  threatened her before 1st debate
This is fascism
This is dangerous
#notmypresid…",0
"@adamndsmith @realDonaldTrump He doesn't have a job yet!",0
"@seanhannity @orlandoOrod @realDonaldTrump THIS from "" the great encourager"" ha! The hypocrisy",0
"RT @PortableRockArt: My nightmare: Waking up Nov 9, hearing @realDonaldTrump address the nation: ""All-right everybody, stay calm"" #MSNBC ht…",0
"@BernieSanders &amp; @SenWarren call out @realDonaldTrump for #draintheswamp hypocrisy. https://t.co/odpgn7EKSq",-1
"RT @advodude: .@realDonaldTrump you know this isn't a reality show, right? You really are gonna be in charge of the United States. Asking f…",1
"#megynkelly on #cnn about how @realDonaldTrump  threatened her before 1st debate
This is fascism
This is dangerous
#notmypresident 
 #inners",0
"Hey #Protestors TIME to get SMART! FORM a #PresidentialCOUPE against @realDonaldTrump  DO it NOW! BY-THE-BOOK! #ONLYVIABLESOLUTION",1
"@realDonaldTrump  Keep your #enemies close
https://t.co/j5SNoYSZId",-1
"@realDonaldTrump didn't your parents teach you that name calling is wrong, Mr. President?",-1
"RT @AJCEsq: Want a former CIA officers take on the @realDonaldTrump transition? Tune in!! https://t.co/qELUHYpE3h",0
"@tony_tonyt @ShanFroman2016 @RobinJohnson54 @seanhannity @realDonaldTrump My husband says Semper Fi, brother!",0
"Just realized that come January 21, @realDonaldTrump gets to tweet out of the @POTUS handle. Threw up in my mouth a little.",0
"RT @mattcale52: @realDonaldTrump You are the stupidest man on planet earth.",-1
"@realDonaldTrump  YOu now have a #PresidentialCOUPE coming your way soon!",0
"@realDonaldTrump  If YOU don't give a rat's ass, WHY the HELL should ANYONE else???? OK...Then you asked us to do t… https://t.co/us7GdUU3NX",-1
"#tsdboe Carl Langner urges the district to try again on tax issues, suggests that economy may be better with @realDonaldTrump.",2
"@transition2017 @LawDoctorWise @realDonaldTrump keep up the dialogue with @netanyahu @IsraelMFA please.",0
"@realDonaldTrump  I will call upon ALL protesters everywhere to #FormACoupe against you! BY-THE-BOOK!",0
"@ConstanceQueen8  
O'Reilly DOES NOT NEED 2explain! @realDonaldTrump is brilliant!He will be jus fine!He has also surrounded himself w/ GUD!",-1
"RT @advodude: .@realDonaldTrump you know this isn't a reality show, right? You really are gonna be in charge of the United States. Asking f…",1
"@realDonaldTrump climate change is real",1
"I am SICK of you already @realDonaldTrump  and YEA! I WILL talk to you the way I am since you have shown ME nothing but disrespect!",-4
"@realDonaldTrump  YOU aren't FIT to be a President! HELL! I...am MORE fit than YOU are, to be a President!",-1
"@realDonaldTrump  My friends @ILLUMINATIAM  have got my back on this! 
They SAY they ""Protect me"" and THIS would be one instance",2
"@realDonaldTrump Look around Donald, it's a cluster fuck<ed><U+00A0><U+00BD><ed><U+00B8><U+0085>",0
"@realDonaldTrump  YOu will NEVER make me work! I already DO! I am a Music Producer, Writer, and @ILLUMINATIAM  Private investigator",1
"@realDonaldTrump @nytimes Wow! President Elect badmouthing? Class.",1
"@realDonaldTrump @nytimes  For pete's sake, learn how to spell if you're going to tweet as our President ... ""i"" before ""e"" except after ""c""",0
"Smoooooooth transition. Am I right, @realDonaldTrump ?! I'm sure this is just MSM. Surely. Dipshit. https://t.co/jVReDdX7xj",2
"@realDonaldTrump My Q every day for the next 4 years: When are you going to legalize and regulate cannabis on a federal level? <ed><U+00A0><U+00BD><ed><U+00B2><U+00B2><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",0
"@realDonaldTrump  It WOULD be...the VERY FIRST #PresidentialCoupe on American Soil that would be SO public..It would humiliate you!",0
"@realDonaldTrump No increases on H1B visas Facebook, Twitter, Google, Amazon till America gets back to work!",1
"RT @Nataya: Hey America
Do you like #Medicare
Well @realdonaldtrump doesn't
Another financial crisis
It's coming
Rivers burning
It's coming…",1
"@realDonaldTrump  https://t.co/iYxYbEMTEj
ALL the protesters have to do is organize a #PoliticalCoupe against you &amp; you're OUTTA THERE!!!!!!",0
"RT @RepBJNikkel: Way to stoke #hatred &amp; continue the same old fear-mongering about @realDonaldTrump that America has come to know &amp; expect…",-1
"@realDonaldTrump @nytimes THATS FUNNY @aaamerica1st",-1
"@realDonaldTrump of the M's of tweets to u I'm a drop in the bucket but I really want to HUG YOU, for ur &lt;3 of country and sacrifice for us.",0
"@realDonaldTrump do NOT listen to ""the media"" it's so counter productive!!!!!!!!!!!!'nn",-1
"Even @realDonaldTrump admits he played system. Cute that u think u would have won that way. Lol. Our 3rd grade writ… https://t.co/pFCZ7NQG7Y",2
"@realDonaldTrump You fucking idiot this is real life. It's not The Apprentice",-4
"New word of the day kiddies- you'll get some mileage out of this'n
Kakistocracy:  government by the worst people.
suck it @realDonaldTrump",-2
"Does @realDonaldTrump have Hand, foot, &amp; mouth disease, transmitted by contact with unwashed hands or a surface containing traces of Trump?<ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",0
"@whirrll @c0nvey @washingtonpost @realDonaldTrump I know the KKK are in heaven.",1
"@realDonaldTrump do not back down on deporting illegal immigrants! You must set the precedence to slow the flood into our nation!",-4
"@realDonaldTrump Me me me me me me!",0
"@whirrll @c0nvey @washingtonpost @realDonaldTrump Actually I think he loves his racist followers because they worship him.",0
"@realDonaldTrump 10 out of 10 conservatives agree:  No Bob Corker; not for anything ever.  Remember his involvement w Iran deal.",-1
"RT @RepBJNikkel: Way to stoke #hatred &amp; continue the same old fear-mongering about @realDonaldTrump that America has come to know &amp; expect…",-1
"@realDonaldTrump @nytimes can you get off twitter and start working as Pres Elect for all of the country.",0
"@Wally_419 @ZiinxGaming @DitoDC @MELANIATRUMP @realDonaldTrump well thats a shitty thing to say",1
"@realDonaldTrump you lie.. .you cheat... you are worthless... you need to just resign.. .because you are such an ignorat a hole",-2
"Giant gold letters that spell 'Trump' come down from 3 NYC luxury buildings @realDonaldTrump… https://t.co/Tmhu2FUSbv",2
"@realDonaldTrump Well FUCK YOU Mister Fucking BIG SHOT! #NotMYpresident #StillUNfit",-2
"@KeithOlbermann @nytpolitics @nytimes @realDonaldTrump is so clueless. Geeze this is going to be a #shitshow",-1
"@kurteichenwald @DrKC4 @realDonaldTrump unless they do what FDR did with the Waldorf Astoria and build a train in/out of the city.",0
"@whirrll @c0nvey @washingtonpost @realDonaldTrump That Trump really will protect or care.",2
"If you take the lobbyist away from the equation then it's simply called bribery. @BernieSanders @POTUS @realDonaldTrump @HillaryClinton",-1
"RT @Nataya: Hey America
Do you like #Medicare
Well @realdonaldtrump doesn't
Another financial crisis
It's coming
Rivers burning
It's coming…",1
"@SenSanders @SenWarren @SenateGOP @SenateDems @realDonaldTrump @mike_pence Does anyone know the status of Flint, MI water status????????????",0
"RT @Nataya: Hey America
Do you like #Medicare
Well @realdonaldtrump doesn't
Another financial crisis
It's coming
Rivers burning
It's coming…",1
"RT @Nataya: Hey America
Do you like #Medicare
Well @realdonaldtrump doesn't
Another financial crisis
It's coming
Rivers burning
It's coming…",1
"@realDonaldTrump I can believe that u got the uneducated vote. They have not a clue what their actions r doing to our country. Shameful!!!!!",0
".@realDonaldTrump continues to lose BIGLY. Down by 1.2 MILLION votes. Lost worse than Romney. Beta. Sad! #maga 

https://t.co/h3W53TU72K",-5
"@BernieSanders: @realDonaldTrump already breaking campaign promise to... https://t.co/oRZzAClrrl by #BernieArtists via @c0nvey",0
"RT @RepBJNikkel: Way to stoke #hatred &amp; continue the same old fear-mongering about @realDonaldTrump that America has come to know &amp; expect…",-1
"RT @Nataya: Hey America
Do you like #Medicare
Well @realdonaldtrump doesn't
Another financial crisis
It's coming
Rivers burning
It's coming…",1
"@realDonaldTrump it would also help to educate our kids on personal finance. How APR works, how to budget, how to save, etc...",3
"RT @Nataya: Hey America
Do you like #Medicare
Well @realdonaldtrump doesn't
Another financial crisis
It's coming
Rivers burning
It's coming…",1
"Yup, and the violent #notmypresident rioters are the new #KKK, another @TheDemocrats owned and operated #terror arm… https://t.co/l6CeUBAvMg",0
"@realDonaldTrump Don't listen to @oreillyfactor on accepting the climate agreement. That is BAD ADVICE.",-1
"@realDonaldTrump First of all, I am fiercely rebellious!!! I will #FightThePower until you have ziltch!",0
"RT @Nataya: Hey America
Do you like #Medicare
Well @realdonaldtrump doesn't
Another financial crisis
It's coming
Rivers burning
It's coming…",1
"@realDonaldTrump plz work on our schools. Kids need art,music,shop,home ec. They need to learn and experience, not just learn to take tests",1
"Hey America
Do you like #Medicare
Well @realdonaldtrump doesn't
Another financial crisis
It's coming
Rivers burning
It's coming #inners",1
"RT @JacobWo83406074: @kupajo322 @Alwaleed_Talal @jack @POTUS @georgesoros @CFR_org @realDonaldTrump Its my pleasure I reenlisted so i could…",1
"RT @jlopezandfamily: Secure our borders @realDonaldTrump https://t.co/p1mAD6Q8v7",1
"@realDonaldTrump  If you WANT respect, first you HAVE to show it to ME!  That is how this works!",3
"@realDonaldTrump  If you try to put MY disabled ass to work, you will find yourself sued, and with restraining orders, just saying",0
"RT @jlopezandfamily: Secure our borders @realDonaldTrump https://t.co/p1mAD6Q8v7",1
"RT @jlopezandfamily: Secure our borders @realDonaldTrump https://t.co/p1mAD6Q8v7",1
"@ShanFroman2016 @seanhannity @realDonaldTrump So ""Alt-Right"" is original? Riiiggght... https://t.co/1uTSBjKlSL",0
"@trish_regan MRS Regan, We The People R Tired, We Faught 4 MR @realDonaldTrump I love UR attitude, Continue 2 support OUR MOVEMENT!!",1
"@seanhannity @ShanFroman2016 @realDonaldTrump Lol, ""Alt-left"" is offensive? Awwww... https://t.co/b2kzo02q6l",-1
"@realDonaldTrump A you wonder why people question your real intent. A sign of things to come",2
"@EPS1991 @boscolouisa @WDFx2EU9  @hotairblog Amazing!! Hope @realDonaldTrump is wiser then that!! 
Remember Donald: #LOYALTY",5
"RT @COJasonGlass: Can @realDonaldTrump Get Rid Of #CommonCore? https://t.co/D4ekYYLPnI #ccss #edcolo #ecsrocks",0
"RT @jlopezandfamily: Secure our borders @realDonaldTrump https://t.co/p1mAD6Q8v7",1
"RT @AJCEsq: Want a former CIA officers take on the @realDonaldTrump transition? Tune in!! https://t.co/qELUHYpE3h",0
"Hi tech Drone Jihad @realDonaldTrump https://t.co/vgFphoj6HG",0
"@newtgingrich by ""asking for a friend"" I really meant @realDonaldTrump . He just wondered if it is a good pussy to grab is all",2
"@realDonaldTrump lol",0
"@TuckerCarlson MSM is attacking @realDonaldTrump much harder than they did during campaign because they're bitter losers. Will be a mistake.",-3
"@realDonaldTrump lie number 8 Bomb hell out of ISIL now wants others 2 do it. Note @SenateDems &amp; @elizabethforma",-3
"@realDonaldTrump will the walls pull back and an audience will be there? This is not your effing reality show, this is our real life..",0
"RT @AJCEsq: Want a former CIA officers take on the @realDonaldTrump transition? Tune in!! https://t.co/qELUHYpE3h",0
"@SenWarren @realDonaldTrump  Stop with the political smear and the race card...try real ideas that are constructive",1
"Way to stoke #hatred &amp; continue the same old fear-mongering about @realDonaldTrump that America has come to know &amp; expect from you @CBS",-1
"@HIGH_TIMES_Mag @realDonaldTrump @DenverWestword Dickweed or Pigweed.",0
"RT @aaronindenver: @realDonaldTrump you realize you won the election, right? Time to start acting like the president elect I think.... #sto…",3
"Much like #Gamers like me see in @DestinyTheGame  because war IS a game to folks like @realDonaldTrump #Destiny https://t.co/WNaUWngLQk",5
"@FoxNews @BilldeBlasio @realDonaldTrump   Vote Bill Out!",1
"@KellyannePolls @realDonaldTrump 

Rudy has WAY too many foreign irons in the fire. Corker is a MUCH better choice for Secretary Of State.",4
"@AdamBaldwin @yokoono @realDonaldTrump could NOT have said it better!!  Wait.....was that negative??",1
"RT @aaronindenver: @realDonaldTrump you realize you won the election, right? Time to start acting like the president elect I think.... #sto…",3
".@realDonaldTrump We know you can read. https://t.co/ceoFXriLHP",0
"@YesIamMadAsHell @SpeakerRyan @realDonaldTrump Get it together Speaker. We voted for #Trump &amp; #MAGA. We wanted different a new Speaker.",2
"@newtgingrich don't let @realDonaldTrump know you ran a fake non-profit first. Anything but first is losing.",-1
"RT @CharlesDjoker: @boscolouisa @EPS1991 @WDFx2EU9 Secretary of WHAT State? 
Didn't this bimbo throw #trump under the bus?
@realDonaldTrump",1
"@thehill @realDonaldTrump Why would he? He is a racist himself. #endthehate #endracism #stopracism #StopBannon #lovetrumpshate",-1
"RT @MikeKonopasek: Boulder County's district attorney will hold public meeting tonight concerning hate crimes since @realDonaldTrump's elec…",-1
"@realDonaldTrump &amp; @jeffsessions working closely!
This does my heart good!<ed><U+00A0><U+00BD><ed><U+00B8><U+0086> https://t.co/9RxYIZaPJ5",0
"@KellyannePolls @realDonaldTrump 

Corker for SoS.....PLEASE!",0
"@realDonaldTrump fuck you. This isn't a reality show.",-3
"RT @AJCEsq: Want a former CIA officers take on the @realDonaldTrump transition? Tune in!! https://t.co/qELUHYpE3h",0
"RT @nowicki_april: 24k people watching #BernieSanders Hope that includes you @realDonaldTrump #listenup https://t.co/VMKPOyclyy",1
"24k people watching #BernieSanders Hope that includes you @realDonaldTrump #listenup https://t.co/VMKPOyclyy",1
"RT @jlopezandfamily: Ready and waiting! @realDonaldTrump https://t.co/PCvdUppYGN",1
"@realDonaldTrump People need to give you more credit you won the election you run several LG companies it takes time to transition a team",1
"RT @jlopezandfamily: Secure our borders @realDonaldTrump https://t.co/p1mAD6Q8v7",1
"@kelbabykel @realDonaldTrump I would love to see a McConnell crucified.   How did I miss that.",0
"@FoxNews @BilldeBlasio @realDonaldTrump Who's tearing families apart? Hate rhetoric being spewed by this guy. Liberal fear mongering",-4
"RT @jlopezandfamily: Secure our borders @realDonaldTrump https://t.co/p1mAD6Q8v7",1
"@realDonaldTrump @nytimes https://t.co/J1UDQPU0W1",0
"@realDonaldTrump I agree with you opposing Iraq War and shared your criticism of @HillaryClinton but Giuliani was all in. Shouldn't that DQ?",-1
"@boscolouisa @EPS1991 @WDFx2EU9 Secretary of WHAT State? 
Didn't this bimbo throw #trump under the bus?
@realDonaldTrump",1
"@briansbrown @realDonaldTrump  yikes this isnt what i wanted to see in my feed, i dont like homophobes",1
"@realDonaldTrump finalists? The is not the apprentice.  You haven't made a unifying staff decision yet. You lied to us.",-2
"@realDonaldTrump has golden opportunity to make real changes
 that can affect all elections going forward; #MAGA and start in inner cities!!",2
"RT @Johnstone73: @realDonaldTrump @nytimes You are very insecure and immature. Proven you are not a bridge builder already by hiring Bannon…",-2
"Hey @MayorHancock u could easily become a Felon if you try to defy @realDonaldTrump &amp; his U.S. Supreme Court! @9news https://t.co/V3TAHtJD5J",-1
"@realDonaldTrump @nytimes You are very insecure and immature. Proven you are not a bridge builder already by hiring Bannon #notmypresident",-2
"When it comes to how to react to @realDonaldTrump, I'm with @jbouie and @SenatorReid - https://t.co/FDitj2fDMc",0
"VIDEO: ‘THE MEDIA GOT TRUMPED’ WITH J.B. WILLIAMS &amp; CLIFF KINCAID :: https://t.co/rBLZnWvBGU… https://t.co/Ox4rJtoY5i",1
"@realDonaldTrump will you do something to do more research to find the cure on Autism? The numbers of autism cases are going up too fast!",2
"RT @masonicbee: @FoxNews @realDonaldTrump This looks like a casting call for The Burning of Mississippi: The Horrible Musical",-1
"@FoxNews @realDonaldTrump This looks like a casting call for The Burning of Mississippi: The Horrible Musical",-1
"Can @realDonaldTrump Get Rid Of #CommonCore? https://t.co/D4ekYYLPnI #ccss #edcolo #ecsrocks",0
"@opinionsamerica @FoxNews @realDonaldTrump Wtf?",0
"RT @JonMurray: Denver @MayorHancock on fears of @realDonaldTrump: ""You can count on your city. We've got your back."" https://t.co/ZWz0TE1fS…",0
"RT @MikeKonopasek: Boulder County's district attorney will hold public meeting tonight concerning hate crimes since @realDonaldTrump's elec…",-1
"@ericbolling @realDonaldTrump It forces the states to deal with their own lawlessness for one—second, it deals with multiple cities at once.",-1
"@OwensDamien @asnoel As someone WITH A DISABILITY,  this is perhaps THE BIGGEST reason why @realDonaldTrump is #NotMyPresident",0
"@realDonaldTrump you're the best.  at being the worst.",-2
"@realDonaldTrump https://t.co/Tbb7SqWHBc",0
"@ericbolling great idea! Withhold $$$ from the states that have #sanctuarycities and let the ""States"" lean on the cities! @realDonaldTrump",2
"@ananavarro @realDonaldTrump that's the same thing I said!!! This is a circus.",0
"Close your eyes if you are trapped and need help. #trump #melania #goodluck @realDonaldTrump @MELANIATRUMP https://t.co/CAERybOzmZ",1
"@asnoel @KatyTurNBC has covered @realDonaldTrump campaign 4 last SEVERAL MONTHS now 

#DontchaThink she has SOME cred with them by now??",0
"@realDonaldTrump Responding to a discredited rag, suggests it is worthy of your attention. Ignore them &amp; you will hasten its demise.",-1
"@realDonaldTrump @nytimes   See @dubilujane ? NEW ZEALAND<ed><U+00A0><U+00BC><ed><U+00B7><U+00B3><ed><U+00A0><U+00BC><ed><U+00B7><U+00BF>",1
"RT @MikeKonopasek: Boulder County's district attorney will hold public meeting tonight concerning hate crimes since @realDonaldTrump's elec…",-1
"RT @MikeKonopasek: Boulder County's district attorney will hold public meeting tonight concerning hate crimes since @realDonaldTrump's elec…",-1
"@HIGH_TIMES_Mag @realDonaldTrump @DenverWestword Trump's strain would be: White Hair Lemonhead KKKush <ed><U+00A0><U+00BD><ed><U+00B8><U+0086>",-1
"RT @MikeKonopasek: Boulder County's district attorney will hold public meeting tonight concerning hate crimes since @realDonaldTrump's elec…",-1
"RT @MikeKonopasek: Boulder County's district attorney will hold public meeting tonight concerning hate crimes since @realDonaldTrump's elec…",-1
"RT @MikeKonopasek: Boulder County's district attorney will hold public meeting tonight concerning hate crimes since @realDonaldTrump's elec…",-1
"RT @MikeKonopasek: Boulder County's district attorney will hold public meeting tonight concerning hate crimes since @realDonaldTrump's elec…",-1
"Trumpsters don't need math or facts - They are MAGA. .@realDonaldTrump conned them all. https://t.co/Kheqzss0Zo",0
"RT @MikeKonopasek: Boulder County's district attorney will hold public meeting tonight concerning hate crimes since @realDonaldTrump's elec…",-1
"RT @MikeKonopasek: Boulder County's district attorney will hold public meeting tonight concerning hate crimes since @realDonaldTrump's elec…",-1
"RT @MikeKonopasek: Boulder County's district attorney will hold public meeting tonight concerning hate crimes since @realDonaldTrump's elec…",-1
"This is so sick. Watch yourselves, ladies, @realDonaldTrump's America could get very rape-y. https://t.co/OP4qIpm8Sx",-1
".@realDonaldTrump must stop federal funding any state if even ONE #SanctuaryCity. Bring state to its knees. Rule of law must prevail. #tcot",0
"@realDonaldTrump Archives &amp;bull; DecodeDC https://t.co/qpv5ux5OlY",0
"@realDonaldTrump thank u I look forward to a strong 8years(reelect) <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",2
"Lost her job because she voted for @realDonaldTrump @TrumpNewss -https://t.co/HQnA9neJCH",-1
"@oldenphat @kissmythighs @gene70 @digitalney @realDonaldTrump 
N. Dakota is a red state with out deficit but the people are hurting for jobs",-1
