"text","score"
"RT @SEC_SAM: Picket Soros tell the world  Let me hear from you
#SorosRiots #SorosAgenda #SorosLeak 
@realDonaldTrump @RealJamesWoods @Pray4…",-1
"RT @Knightd427: I dare @realDonaldTrump to hire me as White House photographer. If he wants to be ""everyone's president"", let him prove it…",0
"RT @SEC_SAM: Picket Soros tell the world  Let me hear from you
#SorosRiots #SorosAgenda #SorosLeak 
@realDonaldTrump @RealJamesWoods @Pray4…",-1
"RT @KimBL13: @AC360 @Acosta @CNN @realDonaldTrump cuz you lie! Ur good at projecting, horrible at accountability &amp; self-awareness. #goaway",-1
"@realDonaldTrump Hi Trump I'm doing an essay in school on you and i need to ask you a question. Will you build the wall? Best regards, Isak",2
".@realDonaldTrump says he worked hard to prevent something that in truth wasn't happening. https://t.co/r2yzsin72c",0
"@kimvy @realDonaldTrump 
Go to @realDonaldTrump and read where he says he worked hard with Bill Ford to keep Lincoln plant in Kentucky.",0
"@realDonaldTrump s team is now lying about what Trump said about muslims during the campaign. This becomes more and more like a reality show",1
"@realDonaldTrump choice for National Security Adviser believes Islam is a ""cancer"" ... fascist much?",-2
"@realDonaldTrump We need to build a wall around Lars Ulrich and make @Metallica pay for it. #FLU",0
"@TPCarney @EWErickson @realDonaldTrump Trump lost the majority of voters in both General &amp; Primary elections right? 1.5 mil, &amp; nearly 20 mil",1
"@realDonaldTrump if there is some sort of reverse pardon, go ahead and jail Lars Ulrich... filthy foreigner. #FLU",0
"@Pills_Clinton You tweet that you want to kill our Pres @realDonaldTrump @FBI @CIA @mpaMemphis time to get arrested!!! @realDennisLynch",-1
"@realDonaldTrump Trey Gowdy for Attorney general! I love his energy. Nothing gets passed him, a definite boss!",0
"@JeffreyGuterman @Mattison @realDonaldTrump aka #PROPAGANDA",-1
"RT @RJKonrad: Naast @wierdduk wordt nu ook @realDonaldTrump genomineerd voor de Hypocriet van het Jaar Award! https://t.co/NRgzYXLZP7",1
"Are you actually upset? Are you that insecure? @realDonaldTrump https://t.co/Mw7hKEsxvp",-2
"@ABC how about stop smearing trump and talk about how he just saved a ford plant from moving to Mexico #MAGA @realDonaldTrump",2
"@seanhannity @THEHermanCain @realDonaldTrump Trump in a listening mode. Did Conway teach him that poodle trick?",0
"RT @ArgBlatteTalar: PLEASE MAKE THIS HAPPEN #Trump @realDonaldTrump https://t.co/9SVSGljGwp",1
"I'm raising money on GoFundMe. Please support me: https://t.co/uzG9ljo8V9 @gofundme @realDonaldTrump @mcuban https://t.co/9PjJYL0711",1
"RT @_59Alex: Over 45% of Russians expect thaw in #USRussia ties after @realDonaldTrump's victory - poll https://t.co/hSBIc5Gmgc",-1
"@ixbgrbm @blakeley @NisaGeee @jessesingal @realDonaldTrump Trump controls 61 million people. Not me, I was a writ in voter.",0
"RT @SEC_SAM: Picket Soros tell the world  Let me hear from you
#SorosRiots #SorosAgenda #SorosLeak 
@realDonaldTrump @RealJamesWoods @Pray4…",-1
"@ThePatriot143 @donald_con @Brockenator @realDonaldTrump these people are public educated libtards who are spoiled and need a timeout idiots",-1
"@realDonaldTrump is an infinitely less charming version of Dennis Reynolds tbh https://t.co/PVU9jKsinF",1
"@jolinegkg @blakeley @jessesingal @realDonaldTrump https://t.co/BZWdQpe8rh",0
"RT @comnsense: Bill Leak is a genius @realDonaldTrump @Bolt_RSS @FoxNews @SkyNewsAust @RitaPanahi @rowandean @RossCameron4 https://t.co/17n…",0
"@realDonaldTrump may be a giant circus peanut in a cheap Chinese suit but...
#ShortFingeredVulgarian #DaintyHands… https://t.co/5gjzUT1Vxi",0
"With @realDonaldTrump as #POTUS even the #Panthers - #MountainLions are coming back to the #United States https://t.co/gILUvyIJdY - #MAGA",0
"RT @RJKonrad: Naast @wierdduk wordt nu ook @realDonaldTrump genomineerd voor de Hypocriet van het Jaar Award! https://t.co/NRgzYXLZP7",1
"RT @rtbell63: @realDonaldTrump already keeping promise to keep jobs in the US. https://t.co/wtzpXO8tPk",2
"@realDonaldTrump I had confidence when I Voted for you Mr. Trump. I am in Lexington, Ky. Thank you for helping to keep jobs in Kentucky.",5
"RT @SEC_SAM: Picket Soros tell the world  Let me hear from you
#SorosRiots #SorosAgenda #SorosLeak 
@realDonaldTrump @RealJamesWoods @Pray4…",-1
"Mighty Whities? Tidy Whities?? SERIOUSLY PITTIFUL @realDonaldTrump https://t.co/SdIm09WKW1",2
"@slone @FBI @SecretService @realDonaldTrump Found this contact info : 
Wouldn't want anyone to accuse the wrong Cha… https://t.co/y2MsqkoygX",-2
"@Parker_Votes @realDonaldTrump Capital NO!!!",0
"i really wanna know what @realDonaldTrump is doing right now",1
"@realDonaldTrump If you pickMittRomney for anything in your cabinet,I will denounce you as my president.He vomited hatred&amp;caused us headache",-3
"Fuuuuuck. I just realized I have to listen to more small hand jokes because of this election. Thanks @realDonaldTrump @marcorubio.",1
"@realDonaldTrump @KellyannePolls absolutely NO @MittRomney in the administration unless he issues full apology. https://t.co/K1PXGP7F8A",-1
"@realDonaldTrump Ford said he wasn't moving the plant months ago... You don't get too take credit for it",0
"RT @nyyrobinson: @realDonaldTrump I have all the confidence in you!",1
"@TrumpsNewsDaily GOOD! &amp; the homeless person that protected his <U+2B50><U+FE0F> should be given a <ed><U+00A0><U+00BC><ed><U+00BE><U+0096>! Let's get her a <ed><U+00A0><U+00BC><ed><U+00BF><U+00A1>! @realDonaldTrump  <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",1
"https://t.co/zOGHZNMAI4

strap on those headphones! It's bebop time! This one goes out to that fascist pig @realDonaldTrump!",-2
"@Filmdrunk @politico @HillaryClinton @realDonaldTrump ""what difference at this point does it make?"" https://t.co/WnHHT1ImRk",0
"@realDonaldTrump uh,Your ignorance is overwhelming. I live in KY, we already knew that so don't act like you had something to do with it <ed><U+00A0><U+00BD><ed><U+00B8><U+009D>",-1
"RT @AtlTeaPartyLove: Goofy is being goofy.

@realDonaldTrump https://t.co/i7unEoC5M1",-1
"@BarackObama @POTUS @realDonaldTrump This is liberal transparency. Never again America! US government doesn't need… https://t.co/GBEivci8qW",0
"@realDonaldTrump Hey #POTUSelect. Need to add diversity asap to your political portfolio. Looking way too #fascist… https://t.co/awU4lz3W4Z",0
"RT @AtlasInvictus: @AduroTri @TheYoungTurks @realDonaldTrump He is the president now. Are you really a loser in that case? 
Stop being a cu…",-1
"@sahluwal @realDonaldTrump no shit Simar Ahluwalia",-3
"@MattBevin @ScottPresler @realDonaldTrump @Ford If I didn't already LOVE my Chevy I'd be buying a Ford. Go buy a Ford to show yr support<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2764><U+FE0F>",1
"@realDonaldTrump , Thank you!  Praying for more jobs in USA and for more jobs to return due your hard work. May God bless you and your team",4
"Rev12:12 this is @realDonaldTrump administration. Can you find anything wrong with this photo @CNN, @FoxNews? Where… https://t.co/EZXSkiRVWg",-1
"RT @DemiNewell: Please show us you're here to be everyone's president, @realDonaldTrump - we need you in ND - please help!! #NoDAPL https:/…",1
"RT @magates68: @DailyCaller @oreillyfactor @LouDobbs @Scarlettontv THIS IS WHAT the MEDIA DOES to @realDonaldTrump SUPPORTERS..MY prayers a…",0
"@realDonaldTrump @TGowdySC  We have stood up for what's right, put our faith in you, justice &amp; God. We face daily a… https://t.co/PsQ3Hl5u1v",2
"RT @snowbird42: I think that @realDonaldTrump can't be too far from his kids. He can't manage without them to lean on. https://t.co/pmyc32g…",1
"I think that @realDonaldTrump can't be too far from his kids. He can't manage without them to lean on. https://t.co/pmyc32gUF7",1
"I dare @realDonaldTrump to hire me as White House photographer. If he wants to be ""everyone's president"", let him prove it through my photos",0
"RT @KimBL13: @AC360 @Acosta @CNN @realDonaldTrump cuz you lie! Ur good at projecting, horrible at accountability &amp; self-awareness. #goaway",-1
"@SpeakerRyan @Reince @realDonaldTrump #TermLimits ought to be top priority because growing $20 trillion #NationalDebt @sendavidperdue @ABC",1
"RT @TroyM8769: @SenSanders @realDonaldTrump https://t.co/1a76azQMg2",0
"@seanhannity @CNN @AC360 @Acosta @realDonaldTrump Hannity... Michael Cohen ""Is Mr Trump a good man?""
Cohen...""Mithta Twump is a good man""",3
"Worked hard to keep a plant that was never planning on closing? <ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BE><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B8><U+0089><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0091> @realDonaldTrump https://t.co/o4iN5jWEt4",0
"@PatriHenry @BobMar420 @lmaomaxi @realDonaldTrump Or watch a Nuclear Winter melt.",1
"@Montel_Williams @realDonaldTrump I'm raising money on GoFundMe. For my mom  https://t.co/j7JkD0f8iE @gofundme https://t.co/vjGssOamYl",0
"@RTBFinfo Une excuse parce qu'elle a compris que le TTIP aurait un impact négatif?<ed><U+00A0><U+00BD><ed><U+00B8><U+0089> @realDonaldTrump est l'opportunité pour dire non à Obama",-2
"RT @askagangsta_: Dear Mr. President @realDonaldTrump , 

Please buy @youtube from @google and make it great again. 

Thank you.",3
"RT @BlueSkyEuphoria: @hemalitanna @realDonaldTrump @nytimes Pure euphoria. He has the heart of a gladiator. Defeated global media all by hi…",3
"RT @BlueSkyEuphoria: @hemalitanna @realDonaldTrump @nytimes He's tweets have always been gold!.",1
"@realDonaldTrump yay!!!! We're already on the path to making America great again! Thank you Mr. Trump! I could cry I'm so thankful for you!",4
"RT @ForTennessee: @realDonaldTrump THIS <U+2B07><U+2B07><U+2B07>DONALD TRUMP ARE WHAT WE AMERICANS ARE STANDING FOR ""OUR HEROS""
<U+263A><ed><U+00A0><U+00BD><ed><U+00B2><U+00A6><ed><U+00A0><U+00BD><ed><U+00B2><U+00A6><ed><U+00A0><U+00BD><ed><U+00B2><U+00A6><ed><U+00A0><U+00BD><ed><U+00B2><U+00A6><ed><U+00A0><U+00BD><ed><U+00B2><U+0096><ed><U+00A0><U+00BD><ed><U+00B2><U+00A6> https://t.co/r5FSUn1Wz3",1
"RT @rtbell63: @realDonaldTrump already keeping promise to keep jobs in the US. https://t.co/wtzpXO8tPk",2
"More lies... It was never moving. Nice try clown- elect @realDonaldTrump https://t.co/dBm6M3Hnv4",0
"RT @72wells: @TheOriginalTKO @realDonaldTrump they wouldn't know facts if it hit them in the face..",0
"@stribs @realDonaldTrump My brother used to always get hotels on park place and boardwalk when we played monopoly. But he never won.",0
"@realDonaldTrump liar &amp; loser",-2
"@realDonaldTrump you ain't presidental. Not one iota. You're a Short Fingered Vulgarian. My money says you don't ma… https://t.co/9zCRlK3DIF",-1
"Over 45% of Russians expect thaw in #USRussia ties after @realDonaldTrump's victory - poll https://t.co/hSBIc5Gmgc",-1
"@realDonaldTrump @nytimes don't you have more important things to be doing? you big baby!",2
"@realDonaldTrump you're a worthless liar! Never going to Mexico! Ashamed of u! Again!",-3
"@realDonaldTrump twit!",0
".@realDonaldTrump appointing the most gullible guy in the #Army to National Security Advisor. https://t.co/zrpTdmdvno #MichaelFlynn",-1
".@realDonaldTrump the @Ford company debunked your “moving to #Mexico” claim during the campaign.  #lie #fakenews  #Ford #DonaldTrump",-1
"@realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",0
"RT @AmandaGreco9: Slay,Baby,Slay! 
@realDonaldTrump @DonaldJTrumpJr 
@mike_pence 
#MAGA 
#TrumpPence16 
#TrumpsArmy https://t.co/p9A1FrMECM",0
"@realDonaldTrump I really don't feel that @MittRomney should be in your administration after his vicious assault on u &amp; fair elections.",-1
"RT @rtbell63: @realDonaldTrump already keeping promise to keep jobs in the US. https://t.co/wtzpXO8tPk",2
"RT @rtbell63: @realDonaldTrump already keeping promise to keep jobs in the US. https://t.co/wtzpXO8tPk",2
"RT @KimBL13: @AC360 @Acosta @CNN @realDonaldTrump cuz you lie! Ur good at projecting, horrible at accountability &amp; self-awareness. #goaway",-1
"RT @SEC_SAM: Picket Soros tell the world  Let me hear from you
#SorosRiots #SorosAgenda #SorosLeak 
@realDonaldTrump @RealJamesWoods @Pray4…",-1
"@VickyBrush @realDonaldTrump @immigrant4trump believe Gingrich will be the SOS.",0
"RT @LynnPRoss1: @realdonaldtrump I would like the most important 
position on your staff. (No pay) I would like to be your official prayer…",3
"@realDonaldTrump Say no to Mike Rogers who LIED about Benghazi!!!!!  #NoMoreCorruption #MAGA https://t.co/fUHBbOh5Ul",-1
"@realdonaldtrump I would like the most important 
position on your staff. (No pay) I would like to be your official prayer warrior!",3
"Never forget @realDonaldTrump https://t.co/uE2Dqej7I4",0
"Just talked to @realDonaldTrump. I've decided not to go to Mexico either.",0
"@realDonaldTrump wow, shocked that you keep lying even as peotus",-1
"@realDonaldTrump Obama don't care about the wildfires here in TN an across the south,what about u?Our land is burning,people can't breath!!",0
"Gaslighting is bad enough, but announcing your friendship with Ford while doing so ain't good, bro. @realDonaldTrump",0
"Maybe next you can talk @HUGOBOSS into making military uniforms, @realDonaldTrump?",0
"@realDonaldTrump Good start Cheers",1
"@brunelldonald @realDonaldTrump @mike_pence Thank you. Amen",1
"@realDonaldTrump Spelling matters when you are President!",0
"@realDonaldTrump This clip should be looped on every screen of every type across America for the next 2 months https://t.co/5VuBXx41id",0
"@AC360 @Acosta @CNN @realDonaldTrump cuz you lie! Ur good at projecting, horrible at accountability &amp; self-awareness. #goaway",-1
"https://t.co/pyqrRpSLGl @realDonaldTrump",0
"Have you talked to the chairs of @VW and @Bayer yet, @realDonaldTrump?",0
".@realDonaldTrump The chairman of @Ford is all buddy-buddy with a racist, far-right demagogue? That's never happened in the world before.",-1
"""Look at my African American over there!"" - @realDonaldTrump https://t.co/7zDBnZI1Um",-1
"@seanhannity @CNN @AC360 @Acosta @realDonaldTrump CNN the truth hurts doesn't it? I see back bench status for u in WH press! U deserve it!",-1
"RT @RJKonrad: Naast @wierdduk wordt nu ook @realDonaldTrump genomineerd voor de Hypocriet van het Jaar Award! https://t.co/NRgzYXLZP7",1
"@bosoxsiobhan @realDonaldTrump Spoke to my buddy Zeus up on Olympus.  The sun will rise in the morning folks.",0
"RT @nyyrobinson: @realDonaldTrump I have all the confidence in you!",1
"@realDonaldTrump",0
"@realDonaldTrump Please consider your true men who stood with you through all this terrible election stuff for high positions they ar loyal",0
"RT @StephenBounds: @realDonaldTrump Fires are burning in the south during very warm autumn. We need leaders who will stand up and say globa…",0
"@ACMESalesRep @realDonaldTrump This was a decision made and known months ago.  You, Trump, have nothing to do with it!!!!!!",0
"@realDonaldTrump You've been called on this BS. #Scamalot",-1
"@realDonaldTrump Mr. President, where are the candidates for transition team Christie, Juliano, Carson, etc for your positions? Forgotten?",0
"@KeithOlbermann @realDonaldTrump @MotherJones he's not the pres yest dumb ass",-2
"@realDonaldTrump thank you from Kentucky!!",1
"RT @DemiNewell: Please show us you're here to be everyone's president, @realDonaldTrump - we need you in ND - please help!! #NoDAPL https:/…",1
"@realDonaldTrump  SAHParents who care for adult total care disabled children?  child care cuts for them? please. we need it too ty.",-1
"@realDonaldTrump they weren't planning on moving. Stop taking advantage of the uneducated and start telling the truth.",1
"@MattMurph24 @realDonaldTrump He's taking credit 4 fixing a situation that didn't need fixing it was FORD Focus in Michigan moving to Mexico",0
". @realDonaldTrump spreads fake news like A) two-bit dictator B) con man  (take your pick) Welcome to #Scamalot https://t.co/AFfLE6kO5Y",-3
"@realDonaldTrump @tonibirdsong They were not planning to move it there to begin with according to Reuters. https://t.co/IbAZMeWuQA",-1
"@Jassssssooon @realDonaldTrump @ParisHilton Yessss!!!!",0
"@realDonaldTrump Ford that is cool but everyone knows that Chevy is way better",3
"RT @MTweeter24: @realDonaldTrump @nytimes please send Hillary to prison please. Pronto.",-1
"Ok idec if you're uber conservative on the supreme court just as long as you listen to your advisors on the tax policy @realDonaldTrump",1
"@realDonaldTrump Ford never said they were moving Lincoln to Mexico tell the truth Trump",1
"@TheOriginalTKO @realDonaldTrump they wouldn't know facts if it hit them in the face..",0
"RT @Limbaugh2016: I worked hard to make sure @AlabamaFTBL won last week over @msstate @realDonaldTrump @thehill",0
"RT @deronijabroni: @politico @HillaryClinton @realDonaldTrump #pizzagate",0
"@MandaBeth69 @realDonaldTrump duped again..smh",0
"RT @DemiNewell: Please show us you're here to be everyone's president, @realDonaldTrump - we need you in ND - please help!! #NoDAPL https:/…",1
"@realDonaldTrump Trump could say he convinced the sky to stay blue, and ppl would believe him and thank him! Do your own research, people!",2
"@AC360 @Acosta @CNN @realDonaldTrump my God, your network leaked debate questions.",0
"@AC360 @Acosta @CNN @realDonaldTrump #wikileaks You guys do suck, so says your ratings.",-1
"@AC360 @Acosta @CNN @realDonaldTrump look at your website during campaign. Huge negative ratio to pos...just be honest",0
"@realDonaldTrump,
   Some people are saying that hearing about hate crimes committed on your behalf is the only way you can get hard now.",-2
"@MrByrdman2 you are sounding a lot like @realDonaldTrump.",1
"RT @AtlTeaPartyLove: @realDonaldTrump @EricTrump #WakeUpAmerica #SaveHerPatriots #cherishherpatriots https://t.co/Gns6M8mdwq",0
"@JamesIsaak2 @realDonaldTrump, did you catch that? You didn't save auto jobs; you did inspire hate crimes. Take credit for the latter.",2
"#marijuana #MedicalMarijuanaMovement @realDonaldTrump This is ludicrous and unfair! https://t.co/jKmF5yywIB",-1
"@realDonaldTrump Fires are burning in the south during very warm autumn. We need leaders who will stand up and say global warming is real.",1
"@GovMattBevin @realDonaldTrump @Ford Yes! Thank you Jesus!",1
"@realDonaldTrump Get over it people he is your president!!!!!!! Now suck it up you bunch of titty baby's",-2
"@washingtonpost @TheFix I agree with @realDonaldTrump replacing MSM/you all with new fresh Independent Unbiased Alternative news pool",3
"Yes @realDonaldTrump is Patriotic Americans 
POTUS and Commander in Chief <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF> %<U+2757><U+FE0F><U+2757><U+FE0F><U+2757><U+FE0F> https://t.co/jv5DmX6RUc",1
"@mikemarbach @RobertCollett4 @realDonaldTrump You are forgetting the KKK backed Hillary to. Even gave her money. Which she didn't return.",0
"I <U+2764><U+FE0F> that China is throwing shade at @realDonaldTrump ""China to Trump: uh, no, global warming is not a Chinese hoax"" https://t.co/zdLFIDhGmH",2
"@mikemarbach @RobertCollett4 @realDonaldTrump Guess you haven't seen all the hate crimes against Trump supporters. RESEARCH before u judge.",0
"@realDonaldTrump You have a once in a lifetime opportunity to leave a great historical legacy for all Americans.  I wish you well.",2
"RT @SEC_SAM: Picket Soros tell the world  Let me hear from you
#SorosRiots #SorosAgenda #SorosLeak 
@realDonaldTrump @RealJamesWoods @Pray4…",-1
"RT @magates68: @DailyCaller @oreillyfactor @LouDobbs @Scarlettontv THIS IS WHAT the MEDIA DOES to @realDonaldTrump SUPPORTERS..MY prayers a…",0
"Yet my guy @realDonaldTrump hires parole that deny climate change. https://t.co/GKP9LWOJys",-1
"@mikemarbach @realDonaldTrump He is already starting to fulfill promises. I live in KY and that company is a huge deal for us. We <U+2661> TRUMP!",2
"@vincentcuratola I think @SenatorReid already showed us the difference between @realDonaldTrump and #democrats - that's why they're out!!",0
"@realDonaldTrump Good Sir! You are MY PRESIDENT! Many Thanks! I'm here to help, tweet if you need me! May God bless and keep you &amp; yours!",3
"I seriously can't wait for this! I guarantee it's as good as the Untruths about #DonaldTrump @realDonaldTrump… https://t.co/fjgBBx3xqS",2
"@gbdawkins I mean, it might not be, since they had a press release saying it months ago, but @realDonaldTrump can’t be expected to read…",-2
"@realDonaldTrump
As a Kentuckian, I am so proud that Donald Trump negotiated to keep the Lincoln auto plant in our… https://t.co/LhcZoXSvxk",2
"I don't think @realDonaldTrump is a good person.",1
"@washingtonpost @TheFix you would love to see @realDonaldTrump turn on his supporters so you will have something to attack him with........",0
"@HahnAmerica @candicevega @realDonaldTrump Make the Presidency Douchey Again.",0
"@realDonaldTrump A lie. The plant was never moving ..",-1
"@realDonaldTrump A sincere Thank you from KY. We are usually forgotten. Looking forward to #draintheswamp.  Here is… https://t.co/il9icmdY2S",2
"@artwingcon @realDonaldTrump @MittRomney lol",0
"RT @FrankMarro: @ladeyday @Dlstoke @kira_lerner @realDonaldTrump I'm no Trump fan but he has a Jewish daughter, Grandkids and numerous frie…",0
"RT @Kathryn877: @markchildress @Vtvoter69 @realDonaldTrump Oops, you forgot about her illegal immigrant votes and her ""dead people"" votes.",-2
"Over/under on how many more @realDonaldTrump staff/cabinet appointees are labeled as racist, anti-Semite, misogynist. Today it was Flynn.",-1
"Hey @SotomayorScotus when will you denounce the violence of protesters against @realDonaldTrump?",-1
"@realDonaldTrump Know you would have. We are thrilled to have you as our President Elect.",1
"RT @DemiNewell: Please show us you're here to be everyone's president, @realDonaldTrump - we need you in ND - please help!! #NoDAPL https:/…",1
"RT @FrankMarro: @kira_lerner @Dlstoke @realDonaldTrump https://t.co/c0YAXNycIS Trump is a lot of bad hings but  anti-semite is not one of t…",-2
"Found this that says @ChrisRGun is to get @realDonaldTrump's place. @Vernaculis must of used @GIMP_Official on the… https://t.co/YNxl4ftXMy",0
"@realDonaldTrump Dear President Elect Trump, Pls look onto how the proposed tax plan effects single parents. Thanks  https://t.co/HSMtKvtL9f",2
"Bill Leak is a genius @realDonaldTrump @Bolt_RSS @FoxNews @SkyNewsAust @RitaPanahi @rowandean @RossCameron4 https://t.co/17nSIlPkZY",0
"Bill Leak is a genius @realDonaldTrump @Bolt_RSS @FoxNews @SkyNewsAust @RitaPanahi @rowandean @RossCameron4 https://t.co/2c007xcy1c",0
"@realDonaldTrump let's be honest...youve internally felt like an apprentice for a while....bc let's face it you are one #changeties <ed><U+00A0><U+00BD><ed><U+00B1><U+0094>",1
"Grandpa Munster??? Say it ain't so Mr. President!! Even his family rolls eyes at him! @realDonaldTrump… https://t.co/kzXjloxuc2",0
"RT @nyyrobinson: @realDonaldTrump I have all the confidence in you!",1
"K Zappone—""very disappointed and angry"" @realDonaldTrump was elected. https://t.co/oAMo1rFIvl &amp; when she's prosecuted—US Citzn in forn gov?",-2
"RT @IamAaronAymez: @realDonaldTrump  I'm on yo ass <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #WASSUPMANE https://t.co/qaJNYiSpXF",0
"RT @LeeKelleyonDrms: @realDonaldTrump Once again taking credit for something you had absolutely NOTHING to do with.",-1
"@MattBevin @BernieSanders @realDonaldTrump selling a home to buy a home... Almost every homeowner is an establishment elitist? Busted!",0
"RT @StephanieSt0ne: @JamesFallows @johnlegend @washingtonpost @realDonaldTrump Live in KY. Plant was never leaving. 1 product maybe. No job…",0
"@SenMarkey @realDonaldTrump 
Thank you Senator",1
"RT @tgain83: @davidshepardson @Ford @realDonaldTrump @Reuters I live in KY there was never any plan to close the plant.",0
"RT @icedcoffees: @realmindynoel @realDonaldTrump sorry but your incorrect the Kentucky plant was never leaving! Trump lies again! Making ro…",-3
"@dave_vachon @politico @realDonaldTrump but still hopeful! <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",0
"@HillaryClinton yes and more will be born and live to learn that with @realDonaldTrump in office! #prolife",0
"Dear @realDonaldTrump between now and January, please go to YouTube and search Milton Friedman. Binge on old PBS special ""Free to Choose"" <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",3
"@dave_vachon @politico @realDonaldTrump after the baby nation has taken to our streets to whine and break things ...I'm not as sure!",-3
"RT @Amber_Addison_: @NormaPhilippi @SpeakerRyan @realDonaldTrump I gave Trump a chance and he appointed an abusive white supremacist to his…",0
"You hear that you #ShortFingeredVulgarian??? @realDonaldTrump https://t.co/gTAhIKG9Q1",0
"@realDonaldTrump please not Ted. For anything. No Palin either. Arent you trying something new? Is Extreme RT, RT?… https://t.co/GbGIhRlhQj",0
"@realDonaldTrump   what about Trey Gowdy for Attorney General?",0
"@RenaSummersLtd @BerlinerinPoet @realDonaldTrump Lots of people believe things that aren't true. People such as yourself.",0
"@MattBevin @realDonaldTrump @Ford Art of the Con. New KY industry? Propaganda manufacturing. #JobLikeNoOther",-1
"@dave_vachon @politico @realDonaldTrump AMEN! It's the Best part of being American! We can disagree &amp; still live in peace!! Well we used to!",2
"@realDonaldTrump  @seanhannity   It makes me sick to hear Obama state that it's ok for these idiots to protest (RIOT).  Hurry Jan. 20th!!!!!",-3
"@realDonaldTrump thank you so much Mr President",1
"@FoxNews @LucasFoxNews shortly after @PutinRF_Eng finished speaking with @realDonaldTrump. Go figure.",0
"RT @IamAaronAymez: @realDonaldTrump  I'm on yo ass <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #WASSUPMANE https://t.co/qaJNYiSpXF",0
"@realDonaldTrump are you trying to one-up Mitch the bitch McConell or kiss his ass? Either way it makes you no better than him you fuckstick",0
"@realDonaldTrump the plant wasn't going anywhere. They invested millions under Obama's presidency, you lying sack of shit.",-5
"Remember, secretary of defense and secretary of the fence aren't the same thing. @realDonaldTrump",0
"@realDonaldTrump @nytimes More demented Tweets from Demented Donald.",0
"@realDonaldTrump funny https://t.co/Gv3gZDFTkY",-1
"RT @SEC_SAM: Picket Soros tell the world  Let me hear from you
#SorosRiots #SorosAgenda #SorosLeak 
@realDonaldTrump @RealJamesWoods @Pray4…",-1
"@DailyCaller @oreillyfactor @LouDobbs @Scarlettontv THIS IS WHAT the MEDIA DOES to @realDonaldTrump SUPPORTERS..MY prayers are with U #maga",0
"@realDonaldTrump @nytimes More demented Tweets from Demented Donald.",0
"RT @themarblenews: 4 Reasons Why @HillaryClinton Is Stressed Over @realDonaldTrump Becoming President.
https://t.co/hl9wJeAirr https://t.co…",-1
"RT @ForTennessee: @LouDobbs @realDonaldTrump @LouDobbs @wikileaks @seanhannity @JudicialWatch TWITTER IS SUSPENDING TRUMP SUPPORTERS https:…",1
"@realDonaldTrump liar",-1
"@realDonaldTrump @nytimes That reminds me I need to subscribe to the NYT just to piss you off. I hate you so much.",0
"@realDonaldTrump remember who goes out of their way to make it difficult for you. Sometimes it is self preservation… https://t.co/HHqTxpB5NP",-1
"@realDonaldTrump you might know a lot about Construction but you've never Met Ms. FAR. Federal Acquisition Regulation or the Budget process",-1
"RT @Pleasehelpdona1: @realDonaldTrump https://t.co/7doCEuCNd8",0
"RT @MattyBRaps: Dear future President @HillaryClinton @realDonaldTrump please don’t let the dreams of my generation get locked up. #NewMusi…",2
