"text","score"
"@cnni exposes how @realDonaldTrump won cuz of #riggedelection. Idiots like @gentry_h  too dumb to understand!!",0
"@OddlySophia yep that's right cuz @gentry_h and @realDonaldTrump ruined it!",0
"RT @MickeyTulip: #60Minutes @realDonaldTrump Excellent! But @LesleyRStahl is clearly a #Clinton agent lying about #TrumpSupporters  https:/…",0
"@Evan_McMullin @realDonaldTrump @washingtonpost so what about it @gentry_h https://t.co/W2Ug5Kzelx",0
"@realDonaldTrump Slovenian stripper in the White House may not get the public respect!",0
"#60Minutes @realDonaldTrump Excellent! But @LesleyRStahl is clearly a #Clinton agent lying about #TrumpSupporters  https://t.co/puhGuBXr2L",0
"@realDonaldTrump @nytimes In your dreams.",0
"@realDonaldTrump BEST INTERVIEW! I supported you from day https://t.co/SvN9Uhw4DD changed my life already.So proud of you! GO for it!",3
"RT @MyVoteTodayUSA: #DonaldTrump @realDonaldTrump will take over as @POTUS in the first week of January; will he scrap #Obamacare in Jan it…",0
"RT @MyVoteTodayUSA: #DonaldTrump @realDonaldTrump will take over as @POTUS in the first week of January; will he scrap #Obamacare in Jan it…",0
"@GovMikeHuckabee LOVE YOU MIKE HUCKABEE.THANK U EVER SO MUCH FOR YOUR SUPPORT OF DONALD TRUMP.PROUD OFU @realDonaldTrump",2
"RT @jfag3172: @UniNoticias @realDonaldTrump DRENAR EL PANTANO!!  DRENAR LA CORRUPCION,DRENAR LAS MENTIRAS DE UNIVISION!! https://t.co/aTLZx…",0
"@realDonaldTrump how do you unite the country by appointing @StephenBannon? Super divisive.",2
"@Crutnacker @PresHarryTruman got that right cuz @realDonaldTrump and @gentry_h are dumb as shit and their little dicks!!",-3
"@realDonaldTrump @60Minutes Outstanding interview<ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> Thank you.",2
"@SheriffClarke @realDonaldTrump he does not represent who I am as an American. #notmypresident #ResistTrump",-1
"@SheriffClarke @realDonaldTrump profoundly unamerican incarnation of hatred bigotry misogyny racism homophobia xenophobia &amp; divisiveness",-3
"@realDonaldTrump https://t.co/wfkIFonH09",0
"@realDonaldTrump https://t.co/EIgUs3NgHm",0
"RT @jfag3172: @MarcoGutierrez @ananavarro @realDonaldTrump LA SANDINISTA NAVARRO AMIGA DEL DICTADOR ORTEGA DE NICARAGUA!! https://t.co/lL2f…",0
"@realDonaldTrump 
Continue to tweet, don't listen to MSM. They want to bring U down &amp; break up ur supporters. We want to listen from U.",-2
"@realDonaldTrump underestimated his supporters. They are the ones being attacked. They are not attacking anyone.",-1
"@realDonaldTrump Some people are still with her they just love corruption, and lies.",0
"@Stonekettle @realDonaldTrump @nytimes He also said @nytimes issued an apology. They didn't.

Evil fact preservation tech must be stopped!",0
"@SpeakerRyan let me disabuse you of the notion that @realDonaldTrump has a mandate. He lost the popular vote big time! That is not a mandate",1
"@paliplax @RMZ094 @realDonaldTrump Si no nos tendermos  que incar con una sola rodilla como el jugador de futbol Americano kaepernick",-1
"@SarahHuckabee @realDonaldTrump @60Minutes   Donald and Steve Jobs; $1/year.  <U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",1
"@60Minutes 
Trump supporters r not harassing anybody but r being attacked by these protestors &amp; still U continued to blame @realDonaldTrump",-2
"@nytimes @realDonaldTrump #notmypresident #lyingtrump #FightThePower https://t.co/DId6IzdGyu",0
"@paliplax @RMZ094 @realDonaldTrump Chichagoolll Organizando el abrazo del encuentro para que no exista mas el racis… https://t.co/xx1ugI6dSc",0
"Just started new @nytimes subscription #lyingtrump #notmypresident #NYTimes @realDonaldTrump",2
"RT @john_dipaolo: @AmaliaDiaz93 @ahernandez85a @IbeleeveInUSA @Mona_Lina1 @realDonaldTrump @PhyllisA
Maybe SHE didn't win popular vote http…",3
"@brithume @TownHa2016 @realDonaldTrump @BernieSanders why would he care what YOU say, Brit?",0
"@realDonaldTrump PLEASE DON'T GET AN EXPENSIVE DOG for the White House.  Adopt one!!!",-1
"@realDonaldTrump @60Minutes I watched this on CBS. Nice interview. Mr. Trump has a great personality and a strong l… https://t.co/d2rAEd6JS2",4
"Wow I'm having a great great month 1st @Cubs  won then @mannypacquiao  win then @realDonaldTrump WON &amp; @TheNotoriousMMA won. I luv winning!",8
"@realDonaldTrump If you're willing to appoint a judge that reverses Roe, then it is unlikely that person would support gay marriage.",1
"@realDonaldTrump You can't blame the press for reporting what people do.",-1
"@DavidCornDC @MrJoshCharles @realDonaldTrump @baseballcrank He knows the person he has chosen. If he doesn't that is just as serious",0
"@realDonaldTrump I still care about seeing your tax returns.",0
"@realDonaldTrump To our Pres Elect: do you have any idea how much hate is being expressed to others in your name? #verysadday",-1
"@realDonaldTrump has been crying about a #rigged system for months. Can you imagine if he won the pop vote, lost the EC?",0
"@taylorswift13 @twhiddleston @CalvinHarris @JohnMayer @realDonaldTrump @BarackObama @SpeakerRyan @mike_pence @JoeBiden @WhiteHouse #singing",0
"@realDonaldTrump What u say? Division or unite? Your call?  Prove u deserve this job. https://t.co/67384MUnW3",0
"@realDonaldTrump Appoint as SecDef or SecNav... General James ""Mad Dog"" Mattis... He's the battled hardened badass ""we"" need.  Semper Fi!!!",-2
"""We"" is a little gray now but he won and lets look at the mirror for who got him there

@LGund71 @DavidCornDC… https://t.co/YEtxY4qd0S",0
"RT @RagingHeretic: The Electoral College is fucking bullshit. We DO NOT want .@realDonaldTrump. He lost the election. EC needs to elect .@H…",-4
"@realDonaldTrump @60Minutes Great interview!  What a beautiful family!",2
"@OphirGottlieb @cliffordlevy @nytimes @realDonaldTrump who cares about facts. The American electorate doesn't.",0
"RT @RagingHeretic: .@realDonaldTrump You won, huh? I think you should check the vote tally... You may have stolen this election, but you're…",0
"@cbctom @cliffordlevy  @nytimes @realDonaldTrump doesn't change anything.We have to deal with guy for @ least 4 years. #yearsofthisguy",0
"#TheApprentice @realDonaldTrump #tooeasy https://t.co/Uhsq7jBFwV",0
"@Numerologynow @realDonaldTrump Are you really surprised?  This DOG is all BARK and no BITE.",0
"Retweet if you <U+2764><U+FE0F> @realDonaldTrump. A whole hour interview of @60Minutes with @LesleyRStahl starts @CBS NOW.… https://t.co/Xv3DcOKcma",0
"@realDonaldTrump My family and I voted for you President Trump. We're so glad hildabeast and obummer are out. Lead the way to greatness sir",4
"Did any one really expect him to behave differently than how he ran the campaign? #DealWithIt

@DavidCornDC @AbuJafar51 @realDonaldTrump",0
"@CBSNews @LesleyRStahl @realDonaldTrump When a guy who says to his base, Stop it, is a guy talking to a 2 yr old. That's his only comment",0
"@brittbeuford @realDonaldTrump shouldn't we abandon the bad and hold on to good?",0
"#mymessage 
The rest is in @wattpad 
For @realDonaldTrump @notarandomgirl  :)
https://t.co/PQAVqI9ewX https://t.co/s4xZqYVBu5",0
"@tresamused @Inked1BNA @JesusHCristos can he do that? Proves he has much to hide. @realDonaldTrump Transparency my ass. Fucking fraud.",-1
".@realDonaldTrump More people voted for her than you. Trump = Commodus from Gladiator. He can't figure out why people don't like him.",2
"@BillKristol @RickSantorum @realDonaldTrump @mike_pence @Reince Bill with the <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",0
"@drewistotle @CBSNews @LesleyRStahl @realDonaldTrump complete idiot.Bag of dogshit.Bannon/ Bribebart know racist,bigot on his staff. Idiots.",-1
"@BarackObama Sir, world will always remember you as a great leader. #respect
All the best @realDonaldTrump. #GodBlessAmerica #LoveUSA",2
"@CBSNews @LesleyRStahl @realDonaldTrump  Lesley, subduded?The con continues. He is a hateful racist bigot. Pathalogical liar. Hitler M`FER.",-4
".@realDonaldTrump we need very long wall! Makes 4 better bullet train connectivity. #AIA #Architect @howardarch hav… https://t.co/tvQ1sjzSSF",3
"A @BreitbartNews reader called my 11 YO daughter ""a little whore"" online. @realdonaldtrump just appointed its Chairman as Chief Strategist.",-1
"@RickSantorum @realDonaldTrump @mike_pence @Reince Seriously? Congrats for choosing an anti-Semitic racist as CoS? Sad irrelevant boy u are.",-3
"@AmaliaDiaz93 @ahernandez85a @IbeleeveInUSA @Mona_Lina1 @realDonaldTrump @PhyllisA
Maybe SHE didn't win popular vote https://t.co/fHV22Vitfg",3
"@joeyyeo13 @POTUS @FLOTUS @WorkingIdiots @pearman_margie @perossmeisl @nuzombie4 @19PHIL51 @killercantseeit… https://t.co/4Fv6bug3vt",0
"RT @StephEvz43: See the thing is @realDonaldTrump, that we do know you. We just find you absolutely...well...deplorable. https://t.co/OL52c…",1
"@Jen_Marden @realDonaldTrump @iamjoonlee He's so full of shit.",-3
"See the thing is @realDonaldTrump, that we do know you. We just find you absolutely...well...deplorable. https://t.co/OL52cL6uch",1
"RT @Evan_Low: In the disastrous case that @realDonaldTrump is elected, I will explore intro of a bill to have CA secede from the union. #ki…",-3
"#Boycott @CBSNews @60Minutes &amp; @LesleyRStahl for their sickeningly #biased interview w/ @realDonaldTrump https://t.co/O1zHixlIb2",-3
"RT @Evan_Low: In the disastrous case that @realDonaldTrump is elected, I will explore intro of a bill to have CA secede from the union. #ki…",-3
"@KeithOlbermann @cheeseheadlucy @realDonaldTrump It's Dan Quayle all over again with the ""beakon of hope"" holiday card.",0
".@realDonaldTrump https://t.co/Xang4NRahx",0
"@realDonaldTrump @Tsmith508 Meanwhile, sir, they are hiring goons to assassinate you. Do not trust them!!!!!!",-1
"@giacomonyt: Apparently you didn't view all of @realDonaldTrump's rallies so as to report this piece correctly.  https://t.co/LAt7sAu9be",1
"my story ""My Message"". https://t.co/MSqJj6i6g0 is about my life pls read for @realDonaldTrump and @notarandomgirl https://t.co/oRxKHsz8zy",0
"@Harlan @realDonaldTrump  It's ok Harlan.  He'll deal well with lot's of ""they go low, they fizzle out... he's gone focusing on the work"".",1
"RT @Evan_Low: In the disastrous case that @realDonaldTrump is elected, I will explore intro of a bill to have CA secede from the union. #ki…",-3
"Trump POTUS maasini almayacagim demis.Ben alirim hiç sorun degil,no problem panpa @realDonaldTrump",0
"@realDonaldTrump @nytimes yes u did dumb fuck. It's on tape. Grow the fuck up. U piece of shit.",-10
"Then are you fine with Roe vs Wade @realDonaldTrump? Your rhetoric is hostile to women and threatens our rights! https://t.co/oKCIPBDMvP",-1
"@YG @realDonaldTrump @MacMiller https://t.co/fSqh9pCRFr",0
"All that talk to end government corruption...homeowners are doomed with picks like Jamie Dimon! #notwalkingthetalk @realDonaldTrump",0
"@jezzybees @realDonaldTrump he could lead by actions too.",1
"People shouldn't be scared living in America, but @realDonaldTrump fucked that up for us.",-2
"#DumpRyan #DumpRyan #DumpRyan loser &amp; traitor Can't be trusted.

@realDonaldTrump is the president who calls the sh… https://t.co/B1qRmpRlEz",-2
"@realDonaldTrump @JoyAnnReid @Lawrence #NotMyPresident #LetTheResistanceBegin Bannon welcome gift from KKK white Na… https://t.co/txTQbIrS7T",1
"Dear @realDonaldTrump don't think for a minute that your new followers support you. We are watching you. https://t.co/iyEd61olfQ",3
"@realDonaldTrump #Resistance #ResistTrump",-1
"@realDonaldTrump is the "" Wizard"" in OZ. A #conman. He can not give a brain to the brainless. #notmypresident",-2
"#DumpRyan, the loser, now!

@realDonaldTrump is the president who calls the shots. https://t.co/Bp8l03tDdA",-1
"@realDonaldTrump #littledonald",0
"@realDonaldTrump you do NOT represent me or the country I know. Your actions have shown what a LITTLE insecure man you are #ResistTrump",-3
"@60Minutes @realDonaldTrump    Should be very interesting tonight. <U+263A><U+270C><ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",1
"#DumpRyan  is against Trump since day one. He tried to call the shot about not #BuildTheWall yesterday.… https://t.co/x3uz4Y80m0",0
"@tomwatson @SueScoby @mitchellreports @Reince @realDonaldTrump Retire Mitchell please.",0
"@realDonaldTrump let's not forget a message of change from a outsider.",-2
"@smerconish @realDonaldTrump @CNN You want a fresh start so you can blather on about Trumps DC
#NotMyPresident
#abolishtheelectoralcollege",0
"You deserve some personal responsibility for @HillaryClinton nomination and @realDonaldTrump win. Congratulations o… https://t.co/jrDTjOxL5f",2
"@AriFleischer @realDonaldTrump @nytimes Also time for the mainstream media to repeat their '08 refrain:  do you want him to be successful?",1
"@smerconish @realDonaldTrump @CNN what foolishness!  Would you offer Herr Hitler a fresh start?",0
"@smerconish @realDonaldTrump @CNN",0
"@UniNoticias @realDonaldTrump DRENAR EL PANTANO!!  DRENAR LA CORRUPCION,DRENAR LAS MENTIRAS DE UNIVISION!! https://t.co/aTLZxSmqQn",0
"@realDonaldTrump yep those KKK rallies did wonders for your campaign. Great work.",3
"RT @CohenD: .@realDonaldTrump crime and harassment now happening #inyourname - a #LawAndOrder president might say something to stop it and…",-2
"@KellyannePolls @POTUS @HillaryClinton @realDonaldTrump  not births... with Birthism!  Trump is racist and rude and biggest of all... LIAR!",-3
"@KellyannePolls You say that @POTUS @HillaryClinton tell us to rally around Trump. @realDonaldTrump was missing for 8 yrs with births. So BQ",1
"@realDonaldTrump I confess I was shocked. Everyone being against u and the slanted polls. Btw sure that soros behind riots. Go after him!",-2
"@TaraSetmayer @realDonaldTrump @nytimes You mean like when Hussein sunk to this low on social media interview? https://t.co/xt7ZDkaniE",0
"@TeamCoco @IssaRae @insecurehbo @realDonaldTrump but is was OK for Prez Bill to get sucked by by an intern.",-2
"@realDonaldTrump @rudygiulianiGOP. You thug Guliani, it's not a blind trust if his spawn runs it. This is pay to pl… https://t.co/EGzqLcJa4u",-2
"@realDonaldTrump we will not unite with your hatred and your destruction policies for the planet !
#NEVERMYPRESIDENT<U+2757><U+FE0F>",-3
"@LeaveEUOfficial @NathanGillMEP @TiceRichard Magnificence between the UK and US is budding quickly for @realDonaldTrump wastes no time.",1
"@realDonaldTrump @nytimes  STOP LYING TRUMP!  https://t.co/RdtYHo6A7i",0
"@realDonaldTrump @nytimes No apology issued. Understandable since you don't know what an apology looks like having never issued one.",2
"@FoxNews @kimguilfoyle @realDonaldTrump So true.",0
"NO, @realDonaldTrump this is your fault, you need to clean up your mess, @KellyannePolls https://t.co/WHevrxsKzB",-1
"@LiberalPorkFest @realDonaldTrump @Slate Sure. Keep telling urself that. Bannon is PePe the frog. Good luck with that thought.",2
"@davidaxelrod @Reince @realDonaldTrump This path includes a White House stop for a white nationalist. Following Obama.  Sick.",-1
"Dow all-time high.Canada &amp; Mexico to renegotiate NAFTA. Russia &amp; Syria  want peace.Israel's PM want to repair relationship. @realDonaldTrump",1
"You Need to Know Now-How the Election Will Impact #Investments https://t.co/n7YjK2jEYt @HillaryClinton… https://t.co/vweWgINkb9",0
"RT @Evan_Low: In the disastrous case that @realDonaldTrump is elected, I will explore intro of a bill to have CA secede from the union. #ki…",-3
"The world leaders have a lot of respect for Mr. Trump. They have a lot of confidence in Mr. Trump. #TrumpTrainRollin @realDonaldTrump",4
"@realDonaldTrump @nytimes ""Wrong""",-1
"@realDonaldTrump @nytimes ""Wrong""",-1
"@realDonaldTrump Actually the electoral college did.  Or will soon.  Probably.",0
"@sahilkapur @realDonaldTrump @Reince will these 2 hang thier PEPE the frog flags? They just allowed KKK White Nationalism in our govt.F THEM",0
"@davidaxelrod @Reince @realDonaldTrump will our new flag be PEPE the frog? I'm burning mine.",0
"The hope @realDonaldTrump is a Daddy Warbucks @POTUS .  Our orphaned Annie country needs parenting. #WorldKindnessDay",1
"Uhhhh. Yes, you did say this specifically about Japan. If that is not the case, please clarify @realDonaldTrump https://t.co/bJ3Lp91VgS",-1
"@davidaxelrod @Reince @realDonaldTrump Fuck em all. Here comes the 4 the reich. Bannon.....so David, stop it.",-3
"@LizEClark @realDonaldTrump I JUST SPIT ON YOU N YOUR HITLER LOVING BASTARD SPAWN. GOD WILL ATONE US FOR U.",1
"Do u think @realDonaldTrump is observing #worldkindessday ? <ed><U+00A0><U+00BD><ed><U+00B8><U+00B2>",0
"RT @trustthetruth16: @sahilkapur @realDonaldTrump @Reince Well here comes the 4th reich.",1
".@realDonaldTrump @nytimes I'd been using incognito mode for a while to circumvent the paywall, but, you know: https://t.co/jFT6DAQpko",-1
"good decision @realDonaldTrump https://t.co/TToOiKE0xa",1
"@sahilkapur @realDonaldTrump @Reince Well here comes the 4th reich.",1
"@realDonaldTrump @nytimes They've lost what any credibility they have left. Their lies are overwhelming!",-3
"@FoxNews @newtgingrich @realDonaldTrump How can you ""Drain the Swamp"" when you pack the cabinet with cronies, lobbyists and donors? #2020",-2
"RT @barbtail0: Totally creepy.  @realDonaldTrump  He's getting the only rallies and parades he deserves right now #Resistance https://t.co/…",-1
"@FoxNews @realDonaldTrump Mr. Trump, please change your mind. Steve Bannon would be a better choice!",4
"@AlBoeNEWS @MonaB2010 bullshit. It incites him. @realDonaldTrump is a fucking moron. Eat Ivanka pussy n soothe ur ego. Dogshit.",-2
"RT @barbtail0: Totally creepy.  @realDonaldTrump  He's getting the only rallies and parades he deserves right now #Resistance https://t.co/…",-1
"Totally creepy.  @realDonaldTrump  He's getting the only rallies and parades he deserves right now #Resistance https://t.co/aerkrp1Lan",-1
"@realDonaldTrump @nytimes Yeah I'm pretty scared for newspapers",0
"@realDonaldTrump You lost the popular vote, you're packing your cabinet w/donors, cronies, lobbyists. Liar AND loser. #GonnaBeALong4Years",-1
"Obama didn't get along with any country that was not pro NWO/Soros/Clinton agenda. So grateful to you,… https://t.co/Fivx3iUQDw",0
"@jeffzeleny @DanaBashCNN @Acosta early rhetoric was about how @Reince treated @realDonaldTrump very unfairly. he wouldn't pledge GOP support",-2
"@realDonaldTrump how do you think tweets like this bring unity or make America great again? https://t.co/U4Z2hb2bp1",3
"@FoxNews @newtgingrich @realDonaldTrump don't let Trump fill his cabinet with Bush Admin insiders. Get some real outsiders in there",2
"@FoxNews @newtgingrich @realDonaldTrump I didn't vote for Trump, but he made a lot of promises to us, the American people for change",2
"@FoxNews @newtgingrich @realDonaldTrump We should make a petition so no one who has ever been in the white house can be in his cabinet",0
"@FoxNews @newtgingrich @realDonaldTrump we should push Trump to keep his promise to drain the swamp, first by draining the white house swamp",-1
"And you, @KellyannePolls, should be very careful before you call @realDonaldTrump the elected president.",0
"The Electoral College is fucking bullshit. We DO NOT want .@realDonaldTrump. He lost the election. EC needs to elec… https://t.co/hy3L7JAEtG",-4
"@Jpasch101 @DineshDSouza @realDonaldTrump No. It's just Trump's big supporter does",3
"@vick08 @realDonaldTrump @BarackObama @HillaryClinton it won't work unless they do it together. Even though I get your point.",1
"@realDonaldTrump The letter was not an apology at all. Starting your presidency with lies. Not surprising given your history. #CrookedDJT",-3
"@GeraldoRivera @realDonaldTrump I wander who did u vote 4 Geraldo?",1
"SIGN: Stand in solidarity against @realDonaldTrump's agenda of fascism, racism, sexism &amp; xenophobia. https://t.co/Mr9zhHiJeb #ElectionDay",-1
"@DeniseDresserG @EPN @realDonaldTrump @luis_hzo no es libertad the expression Trump usa ""hate speech"" q invita a la violencia y es ilegal",0
"@gqforbes4 @tfgnews @realDonaldTrump   Thank God Hillary did not get into office!
Our country would have been ruined.",-1
"@KellyannePolls agree...use lawyers to threaten legally/silently ....@realDonaldTrump must denounce hatred...appeas… https://t.co/1Q1kctfiFz",-2
"@realDonaldTrump @60Minutes kick them out!! We are behind you 100%. The media and protesters will just have to get over it.",0
"@realDonaldTrump @nytimes that's the reason I cancelled NYT subscription.",0
"@cliffordlevy So you are countering DT with facts?! Hasn't worked so far.  @SocalDavid23 @nytimes @realDonaldTrump",1
".@realDonaldTrump Mitt was an utter creep &amp; turncoat before, during AND after the election. He probably thought he… https://t.co/qMagIdudZs",-1
"@DanScavino @realDonaldTrump can you get stats for MAGA3X and podestaemails[1..36] for us ? as individuals we can't :(",0
"@FoxNews @realDonaldTrump @HillaryClinton #TrollArmy has moved on to south korea. first #brexit then #trump now @ParkGeunHye.",2
"Mr. Trump's 100-day plan is the foundation and we will see significant improvement in the system by August 2017. #MAGA @realDonaldTrump",2
"@realDonaldTrump @nytimes Rise above it DJT, wow are you really going to suck this badly?",-1
"Something tells me @realDonaldTrump is going to get erratic every Tuesday when @mike_pence @SpeakerRyan &amp; @tedcruz meet for prayer breakfast",-1
".@PIBlueMoonLady The 1st full #moon after @realDonaldTrump's #election to #POTUS2016 is the #largest #supermoon in… https://t.co/tmE5DtJ164",0
"Finally posted a new video! @realDonaldTrump wins the presidential election! https://t.co/HNuDVtDIdP",3
".@JeffBezos @realDonaldTrump looks like I wouldn't be ordering from Amazon anytime soon. TIME TO SHOP LOCAL",1
"I just subscribed to both @nytimes and @washingtonpost. Real journalism is going to matter more than ever in a… https://t.co/vJ2erLQBX7",2
"@FoxNews @realDonaldTrump @lalauraru777 All men. Nice, very diverse.",1
"@realDonaldTrump @nytimes U &amp; your White Trash Party R a pox upon our country. they simply reporting what they see-  arrogance racist facism",-3
"I wish @realDonaldTrump, @BarackObama and @HillaryClinton would make a joint statement asking everyone to stop being dicks to eachother.",0
".@realDonaldTrump You won, huh? I think you should check the vote tally... You may have stolen this election, but y… https://t.co/896QMyOSOU",0
"@lalauraru777 @realDonaldTrump @DBHnBuckhead https://t.co/X67WR6GmDx https://t.co/dyqmPZGbQP Drain the swamp!",-2
"@realDonaldTrump @60Minutes giving back the statue of liberty to france? or change message ""We only care about ourselves now, &amp; whites only""",1
"Who told @SpeakerRyan that he can actually negotiate with @realDonaldTrump - looks like he didn't get the memo, lol

https://t.co/weO4vC40Ta",1
"RT @WillBradley_UU: @PinevilleMatt @realDonaldTrump this moron is making outright threats against the safety of minorities, and GLBTQ. #Naz…",-2
"@cliffordlevy @nytimes @realDonaldTrump the Lieing Liar and the Lies he says. If his lips are moving, 70% chance a Lie is coming out.",-3
"@PragObots @Kennymack1971 @KellyannePolls @realDonaldTrump So NZ is off the list temporarily - still looking at Canada &amp; Australia.",0
"@realDonaldTrump you lost by 2,000,000 votes.  Resign or we will hound you out of office!
#NotMyPresident
#abolishtheelectoralcollege",-1
"@KeithOlbermann @realDonaldTrump Hmm - still waiting for ""presidential"". I fear that all of ordinary expectations o… https://t.co/qR5thnMcRq",0
"@realDonaldTrump you didn't win the popular vote though did you? I have no respect for you #NotMyPresident",4
"@lauradreyfuss Apparently @realDonaldTrump can't say the words ""alt-right white terrorism"" @rob_stelter",-1
"@realDonaldTrump @nytimes in your dreams Donald",0
"RT @dcjohnson: .@WhiteGenocideT3 @realDonaldTrump Actually his transition team is almost all corporate and Wall Street lobbyists. No swamp…",0
"@realDonaldTrump Oh yeah?!? I doubt that seriously. ... so you have your phone back- when do you start sounding presidential? @nytimes",0
"@realDonaldTrump You are on tape saying exactly that.  @nytimes",0
"What will @realDonaldTrump  do with Obamacare?
My Pick is: Alter it @frienduelapp https://t.co/bIhygoBR6a",0
"@realDonaldTrump @60Minutes I encourage you to speak out and condemn the racism and violence that has risen across our country.",-1
"@realDonaldTrump @nytimes You did, sir. It's on video.",0
"RT @dcjohnson: .@WhiteGenocideT3 @realDonaldTrump Actually his transition team is almost all corporate and Wall Street lobbyists. No swamp…",0
"@AdamParkhomenko @realDonaldTrump @nytimes please someone show him the clip, or selective memory? Why does this bother me so much",0
"@realDonaldTrump @nytimes @CarlosSlimhelu LISTEN,U didn't care one lick abt telling truth<ed><U+00A0><U+00BD><ed><U+00B9><U+0084>apologize?UR only doing t… https://t.co/eNQoHUrRcV",0
"@djmincey11 @realDonaldTrump I don't think Trump cares, people who elected him don't either. GOP has all the levers of power. We're stuck.",0
"@realDonaldTrump @nytimes bankruptcy is coming",0
"@realDonaldTrump @nytimes stop the lies by let them go bankrupt.",-2
"@DeniseDresserG @sscartago @realDonaldTrump les temían xq no les alcanzaba cubrir los gastos <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>, tanto q lo repetías it's the economy stupid",-1
"@realDonaldTrump @nytimes just let them go bankrupt is the only correct way to protect democracy.",2
"@realDonaldTrump @JulesRollTide @nytimes @CarlosSlimhelu New York Times and Carlos,Shame on you for your lack of re… https://t.co/Uys9oajmle",0
"@realDonaldTrump Funny how facts and reality can put your tweets in the shit can! https://t.co/8WOYdOaZ5e",-4
"RT @RagingHeretic: Looking more and more probable that #Trump and #GOP stole this one. .@realDonaldTrump DID NOT WIN but could still become…",-1
"RT @RagingHeretic: Hey #TrumpSupporters and @realDonaldTrump, can you hear us yet? #NotOurPresident #WereWithHer https://t.co/p2dI33rRSJ",0
"Will the @GOP put @realDonaldTrump balls in a VICE? Force him to comply with their mandate? Will he veto their mand… https://t.co/2UqmuC1PV6",-1
"This is the new America. Will @realDonaldTrump do anything? https://t.co/yA5Ai4j8N2",1
"@realDonaldTrump i thought you said they were stupid",-1
"Lengthy discussion about @realDonaldTrump's @twitter feed on @CNN. Let's see just how restrained he is as #potus on… https://t.co/6lSZuesCau",0
"Oh, shut the fuck up, you whining pissbaby. Do something productive instead of bitching. @realDonaldTrump https://t.co/LkmD1wMPOO",-3
"@realDonaldTrump @nytimes can you substantiate?",0
"@realDonaldTrump being ""presidential"" means you leave the  @nytimes alone. Freedom of the press. Read the bill of rights.",2
"@realDonaldTrump Donald give John Kasich a job! He is a good man!",1
"@realDonaldTrump @nytimes digital readership is WAY UP!
Care to comment on the popular vote? More than 1/2 of the c… https://t.co/y0FUNBG8pj",2
"@Darceehope @realDonaldTrump that would be great.",1
"@Darceehope @realDonaldTrump well.  If we didn't have decades of his own documented behavior... He's unleashed extraordinary hate.",1
"If you see Hate Incidents report them to the @splcenter They are keeping track.
Perhaps, they will send the report… https://t.co/5Nrfe5syVX",-1
"@Darceehope @realDonaldTrump and within 3 days of being elected, he went on twitter to complain about people and lie about them.",-2
"@Darceehope @realDonaldTrump 
But, honestly, his whole history is one of denigration, and appalling business practices. This isn't made up.",-2
"Now I can literally say, #CrookedHillary - you are a loser!  #WakeUpAmerica @realDonaldTrump Stop blaming like you democrats like to do!",1
"@realDonaldTrump @Brian_Sussman everyone is hoping Obama/Hilliary will speak to protesters to calm them. Fat chance where is soros ?",0
"@realDonaldTrump @nytimes grow up. What vengeful child. U wanna play? Watch your quarterly earnings deminish. Oh wait, they already are.",-1
"@emmaroller @Bakari_Sellers @realDonaldTrump @nytimes he is dogshit. He loves violence. Coward at that. God will take his karma..",0
"@jch1200 @JesusHCristos @Yankees2723k @realDonaldTrump the history of his bigotry towards black people is documented. So is his misogyny.",-1
"@Fahrenthold shed light on a liar. Now, @realDonaldTrump has access to info to pass onto this kids; laughing all th… https://t.co/HJwlvphFfx",-1
"RT @pyrocreativeart: .@SpeakerRyan , you're a disgrace and a traitor!  .@realDonaldTrump , you're surrounded with traitors! https://t.co/Rl…",-2
"""We are not planning a mass deportation of illegal immigrants"" says @SpeakerRyan. @realDonaldTrump needs to confirm this is not his agenda!",-3
"@dmartosko @KellyannePolls @realDonaldTrump @JebBush not leadership. Dogshit has no clue what he is doing. Period. Sign of a desperate dog.",-2
"@OfficialSPGB @seabees24 @realDonaldTrump well. That is why we have Trump. <ed><U+00A0><U+00BD><ed><U+00B8><U+0092>",2
"@FoxNews @realDonaldTrump they should be prosecuted",0
"@realDonaldTrump nice! Bush family is all class",1
"@Darceehope @realDonaldTrump I'm surprised you think he doesn't support it. It was a consistent theme these last 15 months.",2
"@realDonaldTrump Tiny Donnie, who is the bigger hypocrite, you or Kasich?",1
"@JamesFallows @realDonaldTrump @nytimes if people thought Hillary's emails were security risks, wait until the Russians tap his Android",-1
"@nathanTbernard @realDonaldTrump good luck on that. Hadn't you noticed that they already walked back 90% of the strident promises?",2
"@realDonaldTrump @nytimes Tiny Donnie, you absolutely said this. Nice to see being president elect didn't change your lying ways",0
"@realDonaldTrump @nytimes Yea you did. Can't remember your own lies. Very Bad!!",-2
"@realDonaldTrump https://t.co/z1i0Q9VFN6",0
