"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @spotthedog67: https://t.co/4g5MucnLKA <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><U+2796><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B0> @realDonaldTrump @theresa_may branch @scottishlabour Get the Sounds on be #Happy <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B2><U+009A><ed><U+00A0><U+00BD><ed><U+00B2><U+009B><ed><U+00A0><U+00BD><ed><U+00B2><U+009C><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",FALSE,0,NA,2016-11-09 08:39:07,FALSE,NA,"796270882780020736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spotthedog67",1,TRUE,FALSE,NA,NA
"RT @TeaPartyNevada: Humble man. ""Sorry to keep you waiting.  Complicated business.""   @realDonaldTrump #Eection2016",FALSE,0,NA,2016-11-09 08:38:52,FALSE,NA,"796270823501950976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LBosmenierPMC",24,TRUE,FALSE,NA,NA
"https://t.co/4g5MucnLKA <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><U+2796><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B0> @realDonaldTrump @theresa_may branch @scottishlabour Get the Sounds on be #Happy <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B2><U+009A><ed><U+00A0><U+00BD><ed><U+00B2><U+009B><ed><U+00A0><U+00BD><ed><U+00B2><U+009C><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",FALSE,1,NA,2016-11-09 08:38:44,FALSE,NA,"796270789293174785",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spotthedog67",1,FALSE,FALSE,NA,NA
"@realDonaldTrump absolutely brilliant. Please work towards world peace. Congrats.",FALSE,0,"realDonaldTrump",2016-11-09 08:38:33,FALSE,NA,"796270742488743936","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","optimisticgreen",0,FALSE,FALSE,NA,NA
"I sure hope the Secret Service can keep @realDonaldTrump from being assassinated by the global elite. #ElectionNight",FALSE,0,NA,2016-11-09 08:38:33,FALSE,NA,"796270740370649088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","McSillyson",0,FALSE,FALSE,NA,NA
"RT @TeaPartyNevada: Humble man. ""Sorry to keep you waiting.  Complicated business.""   @realDonaldTrump #Eection2016",FALSE,0,NA,2016-11-09 08:38:19,FALSE,NA,"796270682447499265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wimbledon03",24,TRUE,FALSE,NA,NA
"@CLewandowski_ @realDonaldTrump.   Congratulations, Corey, for your part in this momentous night!",FALSE,0,"CLewandowski_",2016-11-09 08:37:27,FALSE,"796257918635151360","796270463026544640","4121225056","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joie8283",0,FALSE,FALSE,NA,NA
"@GovSandoval @realDonaldTrump Glad you finally decided to get on board Governor, about time!",FALSE,0,"GovSandoval",2016-11-09 08:36:21,FALSE,"796257836250472448","796270187636895744","208931294","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","dixieserrio",0,FALSE,FALSE,NA,NA
"@CLewandowski_ @realDonaldTrump Congratulations Corey, for your part in this great m",FALSE,0,"CLewandowski_",2016-11-09 08:36:18,FALSE,"796257918635151360","796270176920485888","4121225056","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joie8283",0,FALSE,FALSE,NA,NA
"@LaraLeaTrump @realDonaldTrump  Thank you, Lara, especially for all your hard work in North Carolina!!",FALSE,0,"LaraLeaTrump",2016-11-09 08:33:24,FALSE,"796204701591236608","796269446528581632","75541946","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joie8283",0,FALSE,FALSE,NA,NA
"Hey @realDonaldTrump... you were right, the system was rigged. Just didn't know it was rigged in your favor.",FALSE,1,NA,2016-11-09 08:32:17,FALSE,NA,"796269163081629697",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DanTheVoice",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Congratulations Mr President Trump Good Bless you",FALSE,0,"realDonaldTrump",2016-11-09 08:31:47,FALSE,"796126077647196160","796269037239971840","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Maritza03239786",0,FALSE,FALSE,NA,NA
"@seanhannity @realDonaldTrump  Yes, and thank you, too, Sean, for standing up for a Trump and the silent majority! We love you out here!",FALSE,0,"seanhannity",2016-11-09 08:28:33,FALSE,"796265968913842176","796268223637245952","41634520","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joie8283",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Congratulations, Mr. President. This immigrant is so proud of you.",FALSE,0,"realDonaldTrump",2016-11-09 08:25:36,FALSE,NA,"796267483204194304","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ninanet",0,FALSE,FALSE,NA,NA
"RT @spotthedog67: @realDonaldTrump @theresa_may Any Comment <U+2753> https://t.co/2hxG2UReRk",FALSE,0,NA,2016-11-09 08:24:56,FALSE,NA,"796267313704140801",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spotthedog67",1,TRUE,FALSE,NA,NA
"Hey big head @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+00B9>",FALSE,0,NA,2016-11-09 08:24:54,FALSE,NA,"796267306489876480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hi_Ferniie",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @theresa_may Any Comment <U+2753> https://t.co/2hxG2UReRk",FALSE,1,"realDonaldTrump",2016-11-09 08:24:36,FALSE,NA,"796267231470559232","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spotthedog67",1,FALSE,FALSE,NA,NA
"RT @TeaPartyNevada: Humble man. ""Sorry to keep you waiting.  Complicated business.""   @realDonaldTrump #Eection2016",FALSE,0,NA,2016-11-09 08:23:09,FALSE,NA,"796266867610583040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alleykatSTX",24,TRUE,FALSE,NA,NA
"@KellyannePolls @singernews @HillaryClinton @realDonaldTrump   Great job Kellyanne!! Wow! And THANK YOU!!",FALSE,0,"KellyannePolls",2016-11-09 08:22:55,FALSE,"796250009301872641","796266807963230208","471672239","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joie8283",0,FALSE,FALSE,NA,NA
"@TeamTrump @realDonaldTrump.             Congratulations President-Elect Donald Trump! Well done and great excitement for the future!",FALSE,0,"TeamTrump",2016-11-09 08:21:16,FALSE,"795318227031195648","796266392282501120","729676086632656900","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joie8283",0,FALSE,FALSE,NA,NA
"@BlakeMcClary @realDonaldTrump His campaign took away his twitter account <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"BlakeMcClary",2016-11-09 08:19:07,FALSE,"796246257115295744","796265853318639616","213950221","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bost_mass",0,FALSE,FALSE,NA,NA
"RT @TeaPartyNevada: #Hillary phones @realDonaldTrump to conceed!",FALSE,0,NA,2016-11-09 08:16:43,FALSE,NA,"796265248466632704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wendellshaw5",7,TRUE,FALSE,NA,NA
"@realDonaldTrump deport me first fam",FALSE,0,"realDonaldTrump",2016-11-09 08:15:46,FALSE,NA,"796265009928015873","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TonyRyza",0,FALSE,FALSE,NA,NA
"@realDonaldTrump 

Congratulations President Trump. I am humbled and honored to help MAGA with you!

#MAGA
#TRUMP",FALSE,0,"realDonaldTrump",2016-11-09 08:14:49,FALSE,NA,"796264768763871232","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrTommyWallin",0,FALSE,FALSE,NA,NA
"RT @TeaPartyNevada: Humble man. ""Sorry to keep you waiting.  Complicated business.""   @realDonaldTrump #Eection2016",FALSE,0,NA,2016-11-09 08:14:25,FALSE,NA,"796264668687986688",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","MegRyan31618789",24,TRUE,FALSE,NA,NA
"@realDonaldTrump Congradulations Mr. Trump...I mean #PresidentTrump #MAGA #AmericaFirst #LockHerUp.",FALSE,0,"realDonaldTrump",2016-11-09 08:14:24,FALSE,NA,"796264663050633216","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","magzSV",0,FALSE,FALSE,NA,NA
"RT @TeaPartyNevada: Humble man. ""Sorry to keep you waiting.  Complicated business.""   @realDonaldTrump #Eection2016",FALSE,0,NA,2016-11-09 08:14:04,FALSE,NA,"796264579764518912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Patriot_Girl_TX",24,TRUE,FALSE,NA,NA
"I have never CNN and MSNBC speechless. @realDonaldTrump #MAGA",FALSE,2,NA,2016-11-09 08:13:53,FALSE,NA,"796264532339355648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MikkiMaini",0,FALSE,FALSE,NA,NA
"RT @spotthedog67: With @realDonaldTrump <ed><U+00AE><U+00B9><ed><U+00B3><U+00A6>&amp;<ed><U+00AE><U+00B9><ed><U+00B3><U+00AA> @theresa_may in Charge of @WhiteHouse @GOVUK , @NASA are you doing OneWayTrips to Mars<U+2753>  https:…",FALSE,0,NA,2016-11-09 08:13:42,FALSE,NA,"796264486772633600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spotthedog67",1,TRUE,FALSE,NA,NA
"Congrats to President elect Trump. So happy for our country. @realDonaldTrump #MAGA",FALSE,0,NA,2016-11-09 08:12:46,FALSE,NA,"796264255267799040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MikkiMaini",0,FALSE,FALSE,NA,NA
"@realDonaldTrump has changed the map of the US. Now is the time for leadership, inclusion, temperament, and healing. #hopeful #Election2016",FALSE,0,"realDonaldTrump",2016-11-09 08:12:46,FALSE,NA,"796264253883715584","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jsantoro",0,FALSE,FALSE,NA,NA
"@mitchellvii  @realDonaldTrump @CNN continues to bash TRUMP our president elect!! shame on them",FALSE,0,"mitchellvii",2016-11-09 08:12:25,FALSE,NA,"796264164385640448","17980523","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IamUSAProudru",0,FALSE,FALSE,NA,NA
"With @realDonaldTrump <ed><U+00AE><U+00B9><ed><U+00B3><U+00A6>&amp;<ed><U+00AE><U+00B9><ed><U+00B3><U+00AA> @theresa_may in Charge of @WhiteHouse @GOVUK , @NASA are you doing OneWayTrips to Mars<U+2753>  https://t.co/y0pHQ93xAd",FALSE,1,NA,2016-11-09 08:11:52,FALSE,NA,"796264025713737728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spotthedog67",1,FALSE,FALSE,NA,NA
"YES @realDonaldTrump",FALSE,0,NA,2016-11-09 08:11:17,FALSE,NA,"796263880012038145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YTWolfs2",0,FALSE,FALSE,NA,NA
"RT @TeaPartyNevada: Humble man. ""Sorry to keep you waiting.  Complicated business.""   @realDonaldTrump #Eection2016",FALSE,0,NA,2016-11-09 08:10:12,FALSE,NA,"796263609189986306",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CastleGolfGirl2",24,TRUE,FALSE,NA,NA
"Very happy that the corruption has ended and Trump will be here for the American people! @realDonaldTrump",FALSE,1,NA,2016-11-09 08:08:40,FALSE,NA,"796263221707481088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","velladanny_5",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @DonaldJTrumpJr @EricTrump wish you all the best <ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",FALSE,0,"realDonaldTrump",2016-11-09 08:08:29,FALSE,NA,"796263173242454016","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MargoDawn04",0,FALSE,FALSE,NA,NA
"Viva la raza puto!!!! <ed><U+00A0><U+00BC><ed><U+00B7><U+00B2><ed><U+00A0><U+00BC><ed><U+00B7><U+00BD><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>
@realDonaldTrump",FALSE,1,NA,2016-11-09 08:07:15,FALSE,NA,"796262864528883712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","luis_9816",0,FALSE,FALSE,NA,NA
"@realDonaldTrump is #Rumoured to be the AlfGarnett /EnochPowwell of the 21st Century .....  They Never Went Away <ed><U+00A0><U+00BD><ed><U+00B1><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+00BB>… https://t.co/NnZRXZ3tLK",FALSE,2,"realDonaldTrump",2016-11-09 08:06:44,TRUE,NA,"796262735130619904","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spotthedog67",1,FALSE,FALSE,NA,NA
"@realDonaldTrump ""I love this country.. except the gays, blacks and latinos. Fuck you guys but everyone else is awesome.""",FALSE,0,"realDonaldTrump",2016-11-09 08:06:15,FALSE,NA,"796262614816821248","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jmmwa8220",0,FALSE,FALSE,NA,NA
"Eh sir @realDonaldTrump pls forgive those that were insulting you for they know what they are doing.",FALSE,0,NA,2016-11-09 08:05:11,FALSE,NA,"796262344972234752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sexynaijababe",0,FALSE,FALSE,NA,NA
"@sheanormous @itsmaroun @realDonaldTrump FUCK YOU",FALSE,2,"sheanormous",2016-11-09 08:04:43,FALSE,"796261434053140481","796262228156563456","564329034","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lawrenceee3",0,FALSE,FALSE,NA,NA
"https://t.co/xGlegslQ1R #ElectionDay @DrVivekShivran @realDonaldTrump Watch Live Streaming of #Trump 's victory speech here @megameetei",FALSE,1,NA,2016-11-09 08:04:09,FALSE,NA,"796262083948138497",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LizaBananaa",0,FALSE,FALSE,NA,NA
"RT @TeaPartyNevada: Humble man. ""Sorry to keep you waiting.  Complicated business.""   @realDonaldTrump #Eection2016",FALSE,0,NA,2016-11-09 08:03:46,FALSE,NA,"796261986363441153",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","cmm14",24,TRUE,FALSE,NA,NA
"God Bless America @realDonaldTrump #MAGA",FALSE,0,NA,2016-11-09 08:03:45,FALSE,NA,"796261983070785543",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vegascardfan",0,FALSE,FALSE,NA,NA
"Did @realDonaldTrump just compare the head of the RNC to a racehorse? #MyVote2016 #Election2016",FALSE,0,NA,2016-11-09 08:02:55,FALSE,NA,"796261776002138112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","grrrlmonday",0,FALSE,FALSE,NA,NA
"@realDonaldTrump ? https://t.co/XxUVMeNvw8",FALSE,1,"realDonaldTrump",2016-11-09 08:01:00,FALSE,NA,"796261290834477057","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","avlisbaby",0,FALSE,FALSE,NA,NA
"@realDonaldTrump siempre me caíste bien no me corras plis",FALSE,1,"realDonaldTrump",2016-11-09 07:58:45,FALSE,NA,"796260723903098881","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ArathVera06",0,FALSE,FALSE,NA,NA
"Wasn't it @realDonaldTrump that warned about the election being rigged no matter what?! I propose a re-count. #ilikemyrights #biff",FALSE,1,NA,2016-11-09 07:58:36,FALSE,NA,"796260687278391297",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Wuteva_Wutevaa",0,FALSE,FALSE,NA,NA
"RT @TeaPartyNevada: Humble man. ""Sorry to keep you waiting.  Complicated business.""   @realDonaldTrump #Eection2016",FALSE,0,NA,2016-11-09 07:57:18,FALSE,NA,"796260360269373440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","markjoneal",24,TRUE,FALSE,NA,NA
"RT @TeaPartyNevada: Humble man. ""Sorry to keep you waiting.  Complicated business.""   @realDonaldTrump #Eection2016",FALSE,0,NA,2016-11-09 07:56:49,FALSE,NA,"796260241117769728",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","stick375",24,TRUE,FALSE,NA,NA
"RT @TeaPartyNevada: Humble man. ""Sorry to keep you waiting.  Complicated business.""   @realDonaldTrump #Eection2016",FALSE,0,NA,2016-11-09 07:56:28,FALSE,NA,"796260150638157825",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CitizenJ_USA",24,TRUE,FALSE,NA,NA
"RT @TeaPartyNevada: Humble man. ""Sorry to keep you waiting.  Complicated business.""   @realDonaldTrump #Eection2016",FALSE,0,NA,2016-11-09 07:56:13,FALSE,NA,"796260090277937152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","68mustang90",24,TRUE,FALSE,NA,NA
"RT @TeaPartyNevada: Humble man. ""Sorry to keep you waiting.  Complicated business.""   @realDonaldTrump #Eection2016",FALSE,0,NA,2016-11-09 07:56:05,FALSE,NA,"796260054244540416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GlennOstrosky",24,TRUE,FALSE,NA,NA
"RT @TeaPartyNevada: Humble man. ""Sorry to keep you waiting.  Complicated business.""   @realDonaldTrump #Eection2016",FALSE,0,NA,2016-11-09 07:55:43,FALSE,NA,"796259961311469568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Trumps_Cowgirls",24,TRUE,FALSE,NA,NA
"felicita a @realDonaldTrump PUÑETAZ<ed><U+00A0><U+00BE><ed><U+00B4><U+0097><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BF><ed><U+00A0><U+00BD><ed><U+00B8><U+008A> https://t.co/aYbKv7iC4k",FALSE,0,NA,2016-11-09 07:55:35,FALSE,NA,"796259930009436160",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","luis_71996",0,FALSE,FALSE,NA,NA
"RT @TeaPartyNevada: Humble man. ""Sorry to keep you waiting.  Complicated business.""   @realDonaldTrump #Eection2016",FALSE,0,NA,2016-11-09 07:55:23,FALSE,NA,"796259878180294657",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","rocknkarma",24,TRUE,FALSE,NA,NA
"Well people we did it!!! #letsmakeamericagreatagain @realDonaldTrump we are counting on you to fix our country! Take care of all Americans<ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",FALSE,0,NA,2016-11-09 07:55:23,FALSE,NA,"796259878016843780",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MargoDawn04",0,FALSE,FALSE,NA,NA
"@realDonaldTrump congratulations on you epic win. #MakeAmericaGreatAgain",FALSE,0,"realDonaldTrump",2016-11-09 07:55:15,FALSE,NA,"796259846886748160","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gavin_Nishz",0,FALSE,FALSE,NA,NA
"Congrats @realDonaldTrump. You now have two years to reverse the decline. #ElectionNight",FALSE,0,NA,2016-11-09 07:54:54,FALSE,NA,"796259755077447680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","McSillyson",0,FALSE,FALSE,NA,NA
"Che ne dite di mandarmi qualche DM porno per festeggiare l'elezione di @realDonaldTrump ?",FALSE,2,NA,2016-11-09 07:54:43,FALSE,NA,"796259710949175296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","salzheimer",1,FALSE,FALSE,NA,NA
"Wow never dreamed We'd be here Congratulations @realDonaldTrump !<ed><U+00A0><U+00BC><ed><U+00B7><U+00B1><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BC><ed><U+00B7><U+00B1><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BC><ed><U+00B7><U+00B1><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7>",FALSE,0,NA,2016-11-09 07:54:37,FALSE,NA,"796259687628845056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kidsbeppe",0,FALSE,FALSE,NA,NA
"RT @TeaPartyNevada: Humble man. ""Sorry to keep you waiting.  Complicated business.""   @realDonaldTrump #Eection2016",FALSE,0,NA,2016-11-09 07:54:18,FALSE,NA,"796259607710613505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JTStover",24,TRUE,FALSE,NA,NA
"RT @TeaPartyNevada: Humble man. ""Sorry to keep you waiting.  Complicated business.""   @realDonaldTrump #Eection2016",FALSE,0,NA,2016-11-09 07:54:04,FALSE,NA,"796259545932828673",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","3rdTimeUnder",24,TRUE,FALSE,NA,NA
"#MAGA @realDonaldTrump USA USA! https://t.co/Fe8TGM3l9s",FALSE,0,NA,2016-11-09 07:53:47,FALSE,NA,"796259474843369474",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GoodKristi",0,FALSE,FALSE,NA,NA
"RT @TeaPartyNevada: Humble man. ""Sorry to keep you waiting.  Complicated business.""   @realDonaldTrump #Eection2016",FALSE,0,NA,2016-11-09 07:53:37,FALSE,NA,"796259432694972416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jimoflfc69",24,TRUE,FALSE,NA,NA
"That feeling you get when you know somebody is bold face lying to you... @realDonaldTrump",FALSE,0,NA,2016-11-09 07:53:26,FALSE,NA,"796259388239609856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","0109ari",0,FALSE,FALSE,NA,NA
"RT @TeaPartyNevada: Humble man. ""Sorry to keep you waiting.  Complicated business.""   @realDonaldTrump #Eection2016",FALSE,0,NA,2016-11-09 07:53:21,FALSE,NA,"796259366148001793",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Loriisright",24,TRUE,FALSE,NA,NA
"RT @TeaPartyNevada: Humble man. ""Sorry to keep you waiting.  Complicated business.""   @realDonaldTrump #Eection2016",FALSE,0,NA,2016-11-09 07:53:15,FALSE,NA,"796259341410140160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cigar68",24,TRUE,FALSE,NA,NA
"RT @TeaPartyNevada: Humble man. ""Sorry to keep you waiting.  Complicated business.""   @realDonaldTrump #Eection2016",FALSE,0,NA,2016-11-09 07:53:07,FALSE,NA,"796259309755764736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AMEmenecker",24,TRUE,FALSE,NA,NA
"RT @TeaPartyNevada: Humble man. ""Sorry to keep you waiting.  Complicated business.""   @realDonaldTrump #Eection2016",FALSE,0,NA,2016-11-09 07:52:56,FALSE,NA,"796259262301347840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Trkelly17",24,TRUE,FALSE,NA,NA
"@HillaryClinton ""You are Fired"" in @realDonaldTrump voice !!!! #ElectionDay #Elections2016 <ed><U+00A0><U+00BD><ed><U+00B8><U+0085>",FALSE,1,"HillaryClinton",2016-11-09 07:52:38,FALSE,NA,"796259185432399873","1339835893","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UncleB_",0,FALSE,FALSE,NA,NA
"Humble man. ""Sorry to keep you waiting.  Complicated business.""   @realDonaldTrump #Eection2016",FALSE,36,NA,2016-11-09 07:52:20,FALSE,NA,"796259110660481025",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TeaPartyNevada",24,FALSE,FALSE,NA,NA
"Good job Mr. president @realDonaldTrump",FALSE,2,NA,2016-11-09 07:52:19,FALSE,NA,"796259105857892354",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YungSpielberg",0,FALSE,FALSE,NA,NA
"I LOVE YOU @realDonaldTrump",FALSE,0,NA,2016-11-09 07:51:57,FALSE,NA,"796259013637771264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WoodDuckLnShane",0,FALSE,FALSE,NA,NA
"RT @spotthedog67: What sociopath Michael @realDonaldTrump or @HillaryClinton <U+2753> I Voted for a Man of Peace with a Vision @HomerJSimpson (X)…",FALSE,0,NA,2016-11-09 07:51:55,FALSE,NA,"796259004880158720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spotthedog67",1,TRUE,FALSE,NA,NA
"Finally America has chosen a .... wat wud i know?hope he will really #MakeAmericaGreatAgain without shutting out ev… https://t.co/O0CBfhben3",FALSE,0,NA,2016-11-09 07:51:18,TRUE,NA,"796258850315923456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LizaBananaa",0,FALSE,FALSE,NA,NA
