"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@realDonaldTrump @nytimes Subscribing to NYTimes &amp; WashPo today. And giving $ to ACLU. Forever in opposition to you @realDonaldTrump",FALSE,0,"realDonaldTrump",2016-11-14 02:43:43,FALSE,"797805407179866112","797993384094797824","25073877","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tderich",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Doesn't mean they vote for you. You know that, right? They just have more class than you @realDonaldTrump",FALSE,0,"realDonaldTrump",2016-11-14 02:42:44,FALSE,"797822192931262470","797993135762587650","25073877","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tderich",0,FALSE,FALSE,NA,NA
"A shocking number of people still see @realDonaldTrump as a man who has merely ""said some inappropriate things"" /2",FALSE,0,NA,2016-11-14 02:41:10,FALSE,NA,"797992741791637504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TyRubleSign",0,FALSE,FALSE,NA,NA
"@LindseyGrahamSC @realDonaldTrump @Reince Fuck off, hypocrite!",FALSE,0,"LindseyGrahamSC",2016-11-14 02:40:37,FALSE,"797920463976439809","797992603677376512","432895323","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","dbandb",0,FALSE,FALSE,NA,NA
"Important message from Anonymous to @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+00A7>
https://t.co/hYLpJ5bYjT",FALSE,0,NA,2016-11-14 02:38:39,FALSE,NA,"797992107898060801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SaulDoubleG",0,FALSE,FALSE,NA,NA
"@toddcummings11 @joseiswriting @DefineAmerican @realDonaldTrump You are ""definatly"" illiterate",FALSE,0,"toddcummings11",2016-11-14 02:35:45,FALSE,"797975374743224320","797991377652969472","4595086992","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","dbandb",0,FALSE,FALSE,NA,NA
"#DT appoints bottom of swamp to run his administration—I think @CaptainSculley ""Prepare for impact""… https://t.co/Cus66JwNcM",FALSE,0,NA,2016-11-14 02:34:33,TRUE,NA,"797991077957382144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bennetthall",0,FALSE,FALSE,NA,NA
"RT @wkamaubell: I'll just leave this right here....

The 282 People, Places &amp; Things @realDonaldTrump Has Insulted on Twitter

https://t.co…",FALSE,0,NA,2016-11-14 02:32:38,FALSE,NA,"797990593179717632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kyliamiskell",155,TRUE,FALSE,NA,NA
"@DianeDahmer  @realDonaldTrump @Proud_of_Trump Your Tweet Voted 1 Place on this site: https://t.co/L11V9lN76H https://t.co/8F4W79wWay",FALSE,0,"DianeDahmer",2016-11-14 02:30:02,FALSE,NA,"797989942571827202","754820385313464320","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","anabolicooking",0,FALSE,FALSE,NA,NA
"#Oaklandthebeautiful families LGBTQ young old black brown white bodies singing connecting sharing our love humanity… https://t.co/YcUtcdsALO",FALSE,0,NA,2016-11-14 02:28:14,TRUE,NA,"797989487150141440",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","movingcheg",1,FALSE,FALSE,NA,NA
"@Oil_Xperts  @realDonaldTrump @Proud_of_Trump Your Tweet Voted 1 Place on this site: https://t.co/c8mFicSL83 https://t.co/5dM8bLy98O",FALSE,0,"Oil_Xperts",2016-11-14 02:23:07,FALSE,NA,"797988199263965184","306577944","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","anabolicooking",0,FALSE,FALSE,NA,NA
"RT @wkamaubell: I'll just leave this right here....

The 282 People, Places &amp; Things @realDonaldTrump Has Insulted on Twitter

https://t.co…",FALSE,0,NA,2016-11-14 02:22:39,FALSE,NA,"797988080749805568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CheyBurnett3844",155,TRUE,FALSE,NA,NA
"@realDonaldTrump recording 60mins on my way home to watch. What I'm hearing makes me so proud your my President Don't forget @oreillyfactor",FALSE,0,"realDonaldTrump",2016-11-14 02:22:34,FALSE,NA,"797988060633796608","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sandra_reinig",0,FALSE,FALSE,NA,NA
"@TheDailyEdge I want to see the birth certificate of @realDonaldTrump 's hair.",FALSE,1,"TheDailyEdge",2016-11-14 02:21:00,FALSE,"797987172947066880","797987667694583808","179732982","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","woodstock950",0,FALSE,FALSE,NA,NA
"RT @wkamaubell: I'll just leave this right here....

The 282 People, Places &amp; Things @realDonaldTrump Has Insulted on Twitter

https://t.co…",FALSE,0,NA,2016-11-14 02:18:08,FALSE,NA,"797986944789553152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BiTcHiMRlcoCash",155,TRUE,FALSE,NA,NA
"@VikingBubba @realDonaldTrump @GOP @benshapiro He was using data to make decisions. The data were wrong. Sometimes it happens",FALSE,0,"VikingBubba",2016-11-14 02:16:26,FALSE,"797473245947711488","797986517046018048","353345701","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TCoop6231",0,FALSE,FALSE,NA,NA
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",FALSE,0,NA,2016-11-14 02:13:28,FALSE,NA,"797985773416955905",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","hansdaughter1",1084,TRUE,FALSE,NA,NA
"RT @wkamaubell: I'll just leave this right here....

The 282 People, Places &amp; Things @realDonaldTrump Has Insulted on Twitter

https://t.co…",FALSE,0,NA,2016-11-14 02:10:41,FALSE,NA,"797985071194050560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CreamVegas874",155,TRUE,FALSE,NA,NA
"RT @wkamaubell: I'll just leave this right here....

The 282 People, Places &amp; Things @realDonaldTrump Has Insulted on Twitter

https://t.co…",FALSE,0,NA,2016-11-14 02:10:21,FALSE,NA,"797984989027528704",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TrueRasta____",155,TRUE,FALSE,NA,NA
"RT @KariHamerschlag: ""anti-establishment"" @realDonaldTrump puts insider corporate special interest lobbyist in charge of @USDA transition h…",FALSE,0,NA,2016-11-14 02:09:49,FALSE,NA,"797984853203517440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","formargaretn",37,TRUE,FALSE,NA,NA
"RT @wkamaubell: I'll just leave this right here....

The 282 People, Places &amp; Things @realDonaldTrump Has Insulted on Twitter

https://t.co…",FALSE,0,NA,2016-11-14 02:09:28,FALSE,NA,"797984765274034176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","plexinlt",155,TRUE,FALSE,NA,NA
"@Chasseuralarc  @realDonaldTrump @Proud_of_Trump Did you mean this site?: https://t.co/c8mFicSL83 https://t.co/U503Wfo1Pt",FALSE,0,"Chasseuralarc",2016-11-14 02:09:02,FALSE,NA,"797984656100454400","951752468","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","anabolicooking",0,FALSE,FALSE,NA,NA
"@LaurenWern @realDonaldTrump Trump is #NotMyPresident He does not represent anything I believe in!",FALSE,0,"LaurenWern",2016-11-14 02:08:33,FALSE,"797708860505096196","797984536332075009","726510266486280192","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gailyRN",0,FALSE,FALSE,NA,NA
"@thedailybeast @60Minutes @realDonaldTrump Who is ridiculous enough to believe Pig Trump? A congenital liar.",FALSE,1,"thedailybeast",2016-11-14 02:07:50,FALSE,"797955661795426304","797984353510789120","16012783","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","albanylohengren",0,FALSE,FALSE,NA,NA
"@CherylRaeEvans @realDonaldTrump when half your friends are black but everyone calls you a racist https://t.co/MfSEtSjrDa",FALSE,1,"CherylRaeEvans",2016-11-14 02:06:58,FALSE,"797853214561468416","797984134555541504","754327116","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","devknob",0,FALSE,FALSE,NA,NA
"RT @wkamaubell: I'll just leave this right here....

The 282 People, Places &amp; Things @realDonaldTrump Has Insulted on Twitter

https://t.co…",FALSE,0,NA,2016-11-14 02:04:18,FALSE,NA,"797983465518014464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sher__bearz",155,TRUE,FALSE,NA,NA
"@KeithOlbermann @CarlsbadDreamin @realDonaldTrump DT you're a racist, misogynist, anti-Semitic idiot. You don't represent me #NotMyPresident",FALSE,2,"KeithOlbermann",2016-11-14 02:03:05,FALSE,"797888710972964866","797983157949583360","130617778","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gailyRN",0,FALSE,FALSE,NA,NA
"RT @wkamaubell: I'll just leave this right here....

The 282 People, Places &amp; Things @realDonaldTrump Has Insulted on Twitter

https://t.co…",FALSE,0,NA,2016-11-14 01:59:08,FALSE,NA,"797982163979235329",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MalwrNinja",155,TRUE,FALSE,NA,NA
"@eurlings  @realDonaldTrump @Proud_of_Trump Did you mean this site?: https://t.co/c8mFidamwD

Dear Liberals… https://t.co/Z1hGUMxKWy",FALSE,0,"eurlings",2016-11-14 01:59:02,TRUE,NA,"797982139174318080","15205922","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","anabolicooking",0,FALSE,FALSE,NA,NA
"@deplorablemax1 @realDonaldTrump @TeeChipOfficial 

Was ""grab"" really the best verb you could think of?",FALSE,0,"deplorablemax1",2016-11-14 01:55:43,FALSE,"797805454374109185","797981306579779584","346610138","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","erikgude",0,FALSE,FALSE,NA,NA
"Rumor has it @realDonaldTrump is also eyeing Willy Wonka to head @US_FDA and Saul Goodman for @attorneygeneral",FALSE,0,"michaelabramson",2016-11-14 01:53:54,FALSE,"797979499102994432","797980849668927488","150059109","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","michaelabramson",0,FALSE,FALSE,NA,NA
"@KathyPica1 @dembigmouthdems @georgesoros @realDonaldTrump @Cernovich @DogBountyHunter Lets put a wanted poster up at all US Post Offices.",FALSE,1,"KathyPica1",2016-11-14 01:51:10,FALSE,"797965096961994756","797980158229520385","3951726322","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","NotBodhisattva",1,FALSE,FALSE,NA,NA
"BREAKING NEWS: @realDonaldTrump's final candidates to head SEC are Scrooge McDuck, Lex Luthor, Mr. Burns, Bernie Madoff, and Gordon Gekko",FALSE,2,NA,2016-11-14 01:48:32,FALSE,NA,"797979499102994432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","michaelabramson",1,FALSE,FALSE,NA,NA
"@NicoleEddy1 @liardeluxe @realDonaldTrump @nytimes There's nothing funny with who Trump is putting into his cabinet! Pay attention!!! <ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1>",FALSE,0,"NicoleEddy1",2016-11-14 01:47:44,FALSE,"797831899200647169","797979296492945408","189962450","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","greggiev",0,FALSE,FALSE,NA,NA
"Hate Speech @SRobertsKRON4  shocking - @realDonaldTrump says ""stop it"" - will is legion listen to their fearless le… https://t.co/bd7Rz059jF",FALSE,0,NA,2016-11-14 01:46:52,TRUE,NA,"797979075562250240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bennetthall",0,FALSE,FALSE,NA,NA
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",FALSE,0,NA,2016-11-14 01:45:40,FALSE,NA,"797978776617390080",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","baielala",1084,TRUE,FALSE,NA,NA
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",FALSE,0,NA,2016-11-14 01:44:46,FALSE,NA,"797978550313828352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eatweepandsleep",1084,TRUE,FALSE,NA,NA
"RT @franklloydtight: I am much like @realDonaldTrump in that we both have an enormous amount of urgent shit to do but are dickin around on…",FALSE,0,NA,2016-11-14 01:42:38,FALSE,NA,"797978012880748544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","90sSitcomDad",3,TRUE,FALSE,NA,NA
"@jgraham1424  @realDonaldTrump @Proud_of_Trump Your Tweet Voted 1 Place on this site: https://t.co/c8mFicSL83 https://t.co/Hab1zqPoFD",FALSE,0,"jgraham1424",2016-11-14 01:40:56,FALSE,NA,"797977585363742720","942588876","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","anabolicooking",0,FALSE,FALSE,NA,NA
"@KeithOlbermann @realDonaldTrump received more rts with his misspelled version than yours calling him moron. #dipshit",FALSE,0,"KeithOlbermann",2016-11-14 01:39:55,FALSE,"797964699308392448","797977330069053441","130617778","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HBodicote",0,FALSE,FALSE,NA,NA
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",FALSE,0,NA,2016-11-14 01:39:46,FALSE,NA,"797977289850028032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","marigolds",1084,TRUE,FALSE,NA,NA
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",FALSE,0,NA,2016-11-14 01:38:57,FALSE,NA,"797977083435630593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Blkkdogserenade",1084,TRUE,FALSE,NA,NA
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",FALSE,0,NA,2016-11-14 01:38:22,FALSE,NA,"797976938052784128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","annegreene",1084,TRUE,FALSE,NA,NA
"@PalagyiD  @realDonaldTrump @Proud_of_Trump Did you mean that site?: https://t.co/c8mFicSL83

Dear Liberals… https://t.co/xKtsRE2mk5",FALSE,0,"PalagyiD",2016-11-14 01:33:07,TRUE,NA,"797975617656369152","2822842940","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","anabolicooking",0,FALSE,FALSE,NA,NA
"@SuckMy_Gyro no, dude. i was too numb. @realDonaldTrump can't make me cum.",FALSE,0,"SuckMy_Gyro",2016-11-14 01:32:19,FALSE,"797975245441351680","797975417843912704","169164624","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","palecomparison",0,FALSE,FALSE,NA,NA
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",FALSE,0,NA,2016-11-14 01:32:12,FALSE,NA,"797975387972243456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IBlame",1084,TRUE,FALSE,NA,NA
"RT @wkamaubell: I'll just leave this right here....

The 282 People, Places &amp; Things @realDonaldTrump Has Insulted on Twitter

https://t.co…",FALSE,0,NA,2016-11-14 01:32:09,FALSE,NA,"797975373895987201",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","motown382",155,TRUE,FALSE,NA,NA
"@realDonaldTrump #Youlost so #Stepaside",FALSE,0,"realDonaldTrump",2016-11-14 01:31:36,FALSE,NA,"797975237182656512","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chicodeberkeley",0,FALSE,FALSE,NA,NA
"Humanity strikes back at @realDonaldTrump. Join the #WorldToTrump open letter that’s sweeping the planet! #Trump https://t.co/Hb3GaHd43i",FALSE,0,NA,2016-11-14 01:23:57,FALSE,NA,"797973308423573504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FaithBarnidge",0,FALSE,FALSE,NA,NA
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",FALSE,0,NA,2016-11-14 01:22:43,FALSE,NA,"797972998959546368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CameraPersonMBC",1084,TRUE,FALSE,NA,NA
"@chrisgratz2019  @realDonaldTrump @Proud_of_Trump Your Tweet Voted 1 Place on this site: https://t.co/L11V9lN76H https://t.co/AOdOU4TUPa",FALSE,0,"chrisgratz2019",2016-11-14 01:21:57,FALSE,NA,"797972806092763136","736950434309517312","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","anabolicooking",0,FALSE,FALSE,NA,NA
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",FALSE,0,NA,2016-11-14 01:21:52,FALSE,NA,"797972786010406913",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ashenfarmer",1084,TRUE,FALSE,NA,NA
"@realDonaldTrump stop lying or otherwise being unpresidential asshole.",FALSE,0,"realDonaldTrump",2016-11-14 01:20:56,FALSE,"797805407179866112","797972550861004800","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","A_JH_B",0,FALSE,FALSE,NA,NA
"The Opening of @60Minutes basically tells us everything @realDonaldTrump said on the campaign is bullshit.",FALSE,0,NA,2016-11-14 01:19:49,FALSE,NA,"797972268764667904",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AACynicalCinema",0,FALSE,FALSE,NA,NA
"strange to think that having worked 4 years for the fed govt, i have more experience than @realDonaldTrump #notmypresident",FALSE,0,NA,2016-11-14 01:19:13,FALSE,NA,"797972118914797568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tomtype",0,FALSE,FALSE,NA,NA
"@davidaxelrod @realDonaldTrump @SixtyMinutes Smh!",FALSE,3,"davidaxelrod",2016-11-14 01:18:32,FALSE,"797971503623114752","797971946541490176","244655353","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KarenDZachary",0,FALSE,FALSE,NA,NA
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",FALSE,0,NA,2016-11-14 01:16:56,FALSE,NA,"797971544823599104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","msjjstone",1084,TRUE,FALSE,NA,NA
"@Emabstract @realDonaldTrump just say you agree by replying",FALSE,0,"Emabstract",2016-11-14 01:15:32,FALSE,"797936675213217792","797971190912385024","758825038673907712","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","therealroseanne",0,FALSE,FALSE,NA,NA
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",FALSE,0,NA,2016-11-14 01:13:17,FALSE,NA,"797970626761736193",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","harding4records",1084,TRUE,FALSE,NA,NA
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",FALSE,0,NA,2016-11-14 01:11:35,FALSE,NA,"797970199563538432",NA,"<a href=""http://klinkerapps.com"" rel=""nofollow"">Talon (Plus)</a>","sunlightwarden",1084,TRUE,FALSE,NA,NA
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",FALSE,0,NA,2016-11-14 01:11:20,FALSE,NA,"797970136544280577",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lanielouhoo",1084,TRUE,FALSE,NA,NA
"@KinZdet  @realDonaldTrump @Proud_of_Trump Your Tweet Voted 1 Place on this site: https://t.co/c8mFicSL83 https://t.co/N56uAWWmXQ",FALSE,0,"KinZdet",2016-11-14 01:10:53,FALSE,NA,"797970020873535489","760805262907338752","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","anabolicooking",0,FALSE,FALSE,NA,NA
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",FALSE,0,NA,2016-11-14 01:09:56,FALSE,NA,"797969782377041920",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","heathrtomlinson",1084,TRUE,FALSE,NA,NA
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",FALSE,0,NA,2016-11-14 01:07:33,FALSE,NA,"797969183338270720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","celeste_twigg",1084,TRUE,FALSE,NA,NA
"RT @FluorescentGrey: .@realDonaldTrump not as unfair as you bringing a kettle of neocon psychopaths back into office with Rudy, James Wools…",FALSE,0,NA,2016-11-14 01:06:20,FALSE,NA,"797968878244626433",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Llefain",26,TRUE,FALSE,NA,NA
"@realDonaldTrump you didn't win, "" We the people of California.""",FALSE,1,"realDonaldTrump",2016-11-14 01:06:02,FALSE,"797812630312382464","797968800993771520","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ckeraly1",0,FALSE,FALSE,NA,NA
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",FALSE,0,NA,2016-11-14 01:05:50,FALSE,NA,"797968750616178688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JuanitaFernz",1084,TRUE,FALSE,NA,NA
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",FALSE,0,NA,2016-11-14 01:05:04,FALSE,NA,"797968559465000960",NA,"<a href=""http://tweedleapp.com/"" rel=""nofollow""> Tweedle</a>","squeakyMissA",1084,TRUE,FALSE,NA,NA
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",FALSE,0,NA,2016-11-14 01:04:50,FALSE,NA,"797968498748194816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","eva_landeo",1084,TRUE,FALSE,NA,NA
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",FALSE,0,NA,2016-11-14 01:04:41,FALSE,NA,"797968463209738240",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Crayz9000",1084,TRUE,FALSE,NA,NA
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",FALSE,0,NA,2016-11-14 01:02:54,FALSE,NA,"797968011302944768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MaxieSatan",1084,TRUE,FALSE,NA,NA
"@Jamie20903639  @realDonaldTrump @Proud_of_Trump Did you mean that site?: https://t.co/c8mFicSL83 https://t.co/cut2Kr2LjF",FALSE,0,"Jamie20903639",2016-11-14 01:02:01,FALSE,NA,"797967790665646080","766069415582498816","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","anabolicooking",0,FALSE,FALSE,NA,NA
"@SusKeefer @philson99 @FoxNewsSunday @KellyannePolls @realDonaldTrump @SenatorReid ..  you aren't paying attention these are Obama folks.",FALSE,1,"SusKeefer",2016-11-14 01:01:28,FALSE,"797815207372333056","797967652882817024","1209388261","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BobinBay",0,FALSE,FALSE,NA,NA
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",FALSE,0,NA,2016-11-14 01:00:58,FALSE,NA,"797967525149483009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TiredMoa",1084,TRUE,FALSE,NA,NA
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",FALSE,0,NA,2016-11-14 01:00:23,FALSE,NA,"797967380756525058",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DaphneRoseLux",1084,TRUE,FALSE,NA,NA
"I am much like @realDonaldTrump in that we both have an enormous amount of urgent shit to do but are dickin around on Twitter instead",FALSE,5,NA,2016-11-14 01:00:08,FALSE,NA,"797967316868689920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","franklloydtight",3,FALSE,FALSE,NA,NA
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",FALSE,0,NA,2016-11-14 00:59:51,FALSE,NA,"797967245582409728",NA,"<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial for Android</a>","spyderkl",1084,TRUE,FALSE,NA,NA
"RT @tedmiguel: Please don't take @realDonaldTrump 's Twitter away from him: show us your crazy, Donald!",FALSE,0,NA,2016-11-14 00:59:36,FALSE,NA,"797967183141814273",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CelesteElejalde",3,TRUE,FALSE,NA,NA
"@mark_abadi @businessinsider @realDonaldTrump  You &amp; your ""views"" have monopolized ALL MEDIA for more than 2 yrs. They know you plenty fella",FALSE,7,"mark_abadi",2016-11-14 00:59:30,FALSE,"797963632327983108","797967158617571328","89007464","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abcorpus",0,FALSE,FALSE,NA,NA
"@realdonaldtrump cannot look greatness in the eye! Too full of hate, ignorance, sexism and racism. #NotMyPresident… https://t.co/Nu0FXaAAUr",FALSE,1,"realDonaldTrump",2016-11-14 00:58:22,TRUE,NA,"797966872935165952","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ReelDancing",0,FALSE,FALSE,NA,NA
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",FALSE,0,NA,2016-11-14 00:56:43,FALSE,NA,"797966455002329092",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Standplaats_KRK",1084,TRUE,FALSE,NA,NA
