"text","score"
".@realDonaldTrump my mom in the GREAT, GREAT, GREAT unincorporated community of Alamo texted &amp; invited me for spagh… https://t.co/rkZcGnkyKQ",3
"@Cernovich @realDonaldTrump @RSCGOP @OWHnews Please #draintheswamp !",0
"@60Minutes @LesleyRStahl @realDonaldTrump @CBSNews Lesley tried to trip him up. Did not hear anything positive from her.",0
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
",@realdonaldtrump Some rando lady called and asked if I would take a survey about my grocery shopping habits. Big l… https://t.co/MSgWMxFRcE",1
".@realDonaldTrump My boss called today to see if I could cover a shift. Sweet! https://t.co/KfLTspDwp9",1
"RT @pardesoteric: Remember when @realDonaldTrump called the electoral college a ""disaster for democracy""? https://t.co/cnbnfhAIAK",-1
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
".@realDonaldTrump Cool story, bro.",1
"RT @pardesoteric: Remember when @realDonaldTrump called the electoral college a ""disaster for democracy""? https://t.co/cnbnfhAIAK",-1
"@swimrcavs  @realDonaldTrump @Proud_of_Trump Did you mean that site?: https://t.co/L11V9lN76H

Dear Liberals… https://t.co/bIFxknwSB8",0
"@thehill @realDonaldTrump Because Mercer has already bankrolled you?",0
"@realDonaldTrump @nytimes they will lose it all cuz they were in the tank for a loser. Losers!!!!",-4
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"@realDonaldTrump consider @GarySinise for Secretary of Veterans Affairs.",0
"@UniPolitica @UniNoticias @realDonaldTrump However very hard to believe, interesting interview",0
"@UniPolitica @UniNoticias @realDonaldTrump Del dicho al hecho hay mucho trecho",0
"@60Minutes @realDonaldTrump @LesleyRStahl someone TOTALLY photoshopped DT's photo, trying to make him look nicer, kinder?  #NotMyPresident",1
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
".@realDonaldTrump , thank you for your sacrifice to save our country,you are not doing it for power or money, u <U+2764><U+FE0F> our <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",1
"@realDonaldTrump @60Minutes Honorable, $ 1.00, I would've taken it and donated to a Christian foundation.",1
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"RT @pjmooney: @rogerjstonejr @realdonaldtrump Roger, I wouldn’t be surprised if you were behind all this. The kind of thing you’re known to…",0
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @pjmooney: @rogerjstonejr @realdonaldtrump Nobody cares what you think Roger Stoner.",0
"@realDonaldTrump How are you lowing taxes when a lot of news outlets are saying you are o lying lowing taxes for the middle class?!?",1
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"@60Minutes @LesleyRStahl @realDonaldTrump @CBSNews he has to be. I would watch so u dont entrap him. Hes not a politician, has to be careful",-2
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"@jomosr1  @realDonaldTrump @Proud_of_Trump Did you mean this site?: https://t.co/c8mFidamwD https://t.co/jifBMUIsTW",0
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"@LesleyRStahl YES, they are mostly PAID RIOTERS! @60Minutes @realDonaldTrump once again told the truth! Why can't y… https://t.co/WsxoX8baEx",0
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"@realDonaldTrump @60Minutes Making FLOTUS great again! <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",1
"@LindseyGrahamSC @realDonaldTrump what about the Steve Bannon selection? What does that tell you? You're a worthless politician, Lindsey.",-1
"@realDonaldTrump listen I got my family to vote for you and donated a lot of my money for you to give @HillaryClinton a pass #lockherup",2
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"@realDonaldTrump you need to read the US constitution and the laws prohibiting nepotism. https://t.co/J7aNTwLdWp",-1
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"@60Minutes are you trying to act like these are paid rioters? Really? We aren't idiots! @realDonaldTrump you are MY… https://t.co/dPnKs3IAKZ",0
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"@realDonaldTrump, you can not bring this country together because YOU are the poster child for division in our country. <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",-1
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"@LordNaoshige  @realDonaldTrump @Proud_of_Trump Did you mean that site?: https://t.co/L11V9m4Ivh https://t.co/2NQgwU3vYi",0
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"@AOL.
@realDonaldTrump, but what about our bears? https://t.co/1elFzXPyEm",-1
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"@Limeylizzie @CBSNews @LesleyRStahl @realDonaldTrump yea surprised no tap dancing",0
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"@realDonaldTrump @60Minutes watching now, Mr. President!",0
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"@Japham  @realDonaldTrump @Proud_of_Trump Did you mean this site?: https://t.co/c8mFicSL83

Dear Liberals… https://t.co/hi4Hn9cDGN",0
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"@realDonaldTrump Climate change is not a hoax and is really happening. Please don't deny it and harm our planet. Coming from a 13 year old.",-4
"RT @JenGranholm: 9 terrifying things @realDonaldTrump has publicly said about nuclear weapons https://t.co/ywwzXic9Hu #NeverTrump @HillaryC…",1
"RT @MikNawooj: ""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"""Are you really an insane xenophobe with an orange cat on your head?""

@realDonaldTrump ""Yes"" https://t.co/AZoLrsWNVU",-1
"@rogerjstonejr @realdonaldtrump Roger, I wouldn’t be surprised if you were behind all this. The kind of thing you’re known to do.",0
"@rogerjstonejr @realdonaldtrump Nobody cares what you think Roger Stoner.",0
"@realDonaldTrump Hey Almighty Fuhrer, could you please put a muzzle and leash on your sick followers? Thx. https://t.co/MmrgoKjsya",-1
"@Liberty0rdeath7  @realDonaldTrump @Proud_of_Trump Did you mean that site?: https://t.co/c8mFidamwD https://t.co/ecWRFKZMOX",0
"Special Prosecutor: Gov. Chris Christie! @realDonaldTrump https://t.co/PG5OMZt6qD",1
"RT @rach_scholcomm: Rather than denounce hate, @RealDonaldTrump appoints ethno-nationalist.@POTUS please urge him to condemn bigotry. https…",-4
"Love the $1 salary @realDonaldTrump",1
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"@realDonaldTrump You could learn a lot from Obama. He's a great President. You..I have little faith.",1
"RT @Ranklediff: The more Liberals &amp; Democrats riot, vandalize, loot...the more votes for Trump in 2020! @realDonaldTrump #Hillary #DrainThe…",1
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"I am so proud to stand in solidarity as we peacefully oppose @realDonaldTrump. We shall overcome. #united #oakland… https://t.co/LU2v28xdfC",2
"Rather than denounce hate, @RealDonaldTrump appoints ethno-nationalist.@POTUS please urge him to condemn bigotry. https://t.co/yykHXH3hF9",-4
"@realDonaldTrump Didn't take you long to demonstrate your inability to lead, eh @realDonaldTrump? Buckle up buddy.",-1
"RT @wkamaubell: I'll use it in a sentence.

@realDonaldTrump is a really racist racist who often practices racism.

See. I didn't need the…",-2
"&amp; they still dont understand that @realDonaldTrump has consistently ACTED on ""inappropriate"" (read: misogynist, xenophobic, racist) ideas /3",-1
"@doriss1968  @realDonaldTrump @Proud_of_Trump Did you mean this site?: https://t.co/L11V9lN76H

Dear Liberals… https://t.co/zBWdjGF1BJ",0
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"@davidfrum @smerconish @realDonaldTrump @CNN LMAO! Fuck you",-3
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"The more Liberals &amp; Democrats riot, vandalize, loot...the more votes for Trump in 2020! @realDonaldTrump #Hillary #DrainTheSwamp",1
"@realDonaldTrump @nytimes Subscribing to NYTimes &amp; WashPo today. And giving $ to ACLU. Forever in opposition to you @realDonaldTrump",-1
"@realDonaldTrump Doesn't mean they vote for you. You know that, right? They just have more class than you @realDonaldTrump",3
"A shocking number of people still see @realDonaldTrump as a man who has merely ""said some inappropriate things"" /2",-2
"@LindseyGrahamSC @realDonaldTrump @Reince Fuck off, hypocrite!",-4
"Important message from Anonymous to @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+00A7>
https://t.co/hYLpJ5bYjT",1
"@toddcummings11 @joseiswriting @DefineAmerican @realDonaldTrump You are ""definatly"" illiterate",-1
"#DT appoints bottom of swamp to run his administration—I think @CaptainSculley ""Prepare for impact""… https://t.co/Cus66JwNcM",-1
"RT @wkamaubell: I'll just leave this right here....

The 282 People, Places &amp; Things @realDonaldTrump Has Insulted on Twitter

https://t.co…",1
"@DianeDahmer  @realDonaldTrump @Proud_of_Trump Your Tweet Voted 1 Place on this site: https://t.co/L11V9lN76H https://t.co/8F4W79wWay",0
"#Oaklandthebeautiful families LGBTQ young old black brown white bodies singing connecting sharing our love humanity… https://t.co/YcUtcdsALO",1
"@Oil_Xperts  @realDonaldTrump @Proud_of_Trump Your Tweet Voted 1 Place on this site: https://t.co/c8mFicSL83 https://t.co/5dM8bLy98O",0
"RT @wkamaubell: I'll just leave this right here....

The 282 People, Places &amp; Things @realDonaldTrump Has Insulted on Twitter

https://t.co…",1
"@realDonaldTrump recording 60mins on my way home to watch. What I'm hearing makes me so proud your my President Don't forget @oreillyfactor",1
"@TheDailyEdge I want to see the birth certificate of @realDonaldTrump 's hair.",0
"RT @wkamaubell: I'll just leave this right here....

The 282 People, Places &amp; Things @realDonaldTrump Has Insulted on Twitter

https://t.co…",1
"@VikingBubba @realDonaldTrump @GOP @benshapiro He was using data to make decisions. The data were wrong. Sometimes it happens",-1
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @wkamaubell: I'll just leave this right here....

The 282 People, Places &amp; Things @realDonaldTrump Has Insulted on Twitter

https://t.co…",1
"RT @wkamaubell: I'll just leave this right here....

The 282 People, Places &amp; Things @realDonaldTrump Has Insulted on Twitter

https://t.co…",1
"RT @KariHamerschlag: ""anti-establishment"" @realDonaldTrump puts insider corporate special interest lobbyist in charge of @USDA transition h…",1
"RT @wkamaubell: I'll just leave this right here....

The 282 People, Places &amp; Things @realDonaldTrump Has Insulted on Twitter

https://t.co…",1
"@Chasseuralarc  @realDonaldTrump @Proud_of_Trump Did you mean this site?: https://t.co/c8mFicSL83 https://t.co/U503Wfo1Pt",0
"@LaurenWern @realDonaldTrump Trump is #NotMyPresident He does not represent anything I believe in!",0
"@thedailybeast @60Minutes @realDonaldTrump Who is ridiculous enough to believe Pig Trump? A congenital liar.",-1
"@CherylRaeEvans @realDonaldTrump when half your friends are black but everyone calls you a racist https://t.co/MfSEtSjrDa",-2
"RT @wkamaubell: I'll just leave this right here....

The 282 People, Places &amp; Things @realDonaldTrump Has Insulted on Twitter

https://t.co…",1
"@KeithOlbermann @CarlsbadDreamin @realDonaldTrump DT you're a racist, misogynist, anti-Semitic idiot. You don't represent me #NotMyPresident",-4
"RT @wkamaubell: I'll just leave this right here....

The 282 People, Places &amp; Things @realDonaldTrump Has Insulted on Twitter

https://t.co…",1
"@eurlings  @realDonaldTrump @Proud_of_Trump Did you mean this site?: https://t.co/c8mFidamwD

Dear Liberals… https://t.co/Z1hGUMxKWy",0
"@deplorablemax1 @realDonaldTrump @TeeChipOfficial 

Was ""grab"" really the best verb you could think of?",1
"Rumor has it @realDonaldTrump is also eyeing Willy Wonka to head @US_FDA and Saul Goodman for @attorneygeneral",-1
"@KathyPica1 @dembigmouthdems @georgesoros @realDonaldTrump @Cernovich @DogBountyHunter Lets put a wanted poster up at all US Post Offices.",0
"BREAKING NEWS: @realDonaldTrump's final candidates to head SEC are Scrooge McDuck, Lex Luthor, Mr. Burns, Bernie Madoff, and Gordon Gekko",-2
"@NicoleEddy1 @liardeluxe @realDonaldTrump @nytimes There's nothing funny with who Trump is putting into his cabinet! Pay attention!!! <ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1>",-1
"Hate Speech @SRobertsKRON4  shocking - @realDonaldTrump says ""stop it"" - will is legion listen to their fearless le… https://t.co/bd7Rz059jF",-1
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @franklloydtight: I am much like @realDonaldTrump in that we both have an enormous amount of urgent shit to do but are dickin around on…",-4
"@jgraham1424  @realDonaldTrump @Proud_of_Trump Your Tweet Voted 1 Place on this site: https://t.co/c8mFicSL83 https://t.co/Hab1zqPoFD",0
"@KeithOlbermann @realDonaldTrump received more rts with his misspelled version than yours calling him moron. #dipshit",-1
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"@PalagyiD  @realDonaldTrump @Proud_of_Trump Did you mean that site?: https://t.co/c8mFicSL83

Dear Liberals… https://t.co/xKtsRE2mk5",0
"@SuckMy_Gyro no, dude. i was too numb. @realDonaldTrump can't make me cum.",-1
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @wkamaubell: I'll just leave this right here....

The 282 People, Places &amp; Things @realDonaldTrump Has Insulted on Twitter

https://t.co…",1
"@realDonaldTrump #Youlost so #Stepaside",0
"Humanity strikes back at @realDonaldTrump. Join the #WorldToTrump open letter that’s sweeping the planet! #Trump https://t.co/Hb3GaHd43i",3
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"@chrisgratz2019  @realDonaldTrump @Proud_of_Trump Your Tweet Voted 1 Place on this site: https://t.co/L11V9lN76H https://t.co/AOdOU4TUPa",0
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"@realDonaldTrump stop lying or otherwise being unpresidential asshole.",-1
"The Opening of @60Minutes basically tells us everything @realDonaldTrump said on the campaign is bullshit.",-1
"strange to think that having worked 4 years for the fed govt, i have more experience than @realDonaldTrump #notmypresident",0
"@davidaxelrod @realDonaldTrump @SixtyMinutes Smh!",0
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"@Emabstract @realDonaldTrump just say you agree by replying",1
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"@KinZdet  @realDonaldTrump @Proud_of_Trump Your Tweet Voted 1 Place on this site: https://t.co/c8mFicSL83 https://t.co/N56uAWWmXQ",0
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @FluorescentGrey: .@realDonaldTrump not as unfair as you bringing a kettle of neocon psychopaths back into office with Rudy, James Wools…",-1
"@realDonaldTrump you didn't win, "" We the people of California.""",1
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"@Jamie20903639  @realDonaldTrump @Proud_of_Trump Did you mean that site?: https://t.co/c8mFicSL83 https://t.co/cut2Kr2LjF",0
"@SusKeefer @philson99 @FoxNewsSunday @KellyannePolls @realDonaldTrump @SenatorReid ..  you aren't paying attention these are Obama folks.",0
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"I am much like @realDonaldTrump in that we both have an enormous amount of urgent shit to do but are dickin around on Twitter instead",-4
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @tedmiguel: Please don't take @realDonaldTrump 's Twitter away from him: show us your crazy, Donald!",-1
"@mark_abadi @businessinsider @realDonaldTrump  You &amp; your ""views"" have monopolized ALL MEDIA for more than 2 yrs. They know you plenty fella",0
"@realdonaldtrump cannot look greatness in the eye! Too full of hate, ignorance, sexism and racism. #NotMyPresident… https://t.co/Nu0FXaAAUr",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"Do NOT normalize @realDonaldTrump.",-1
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"@realDonaldTrump don't forget to jail Hillary.",-1
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"@realDonaldTrump don't forget the hate people have for immigrants and lies about Hillary. Make a check payable to James Comey.",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"5000+ encircle the lake in #Oakland in a peaceful protest against @realDonaldTrump. https://t.co/TTi45DU8ep",0
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"@Valorie9189  @realDonaldTrump @Proud_of_Trump Your Tweet Voted 1 Place on this site: https://t.co/c8mFicSL83 https://t.co/ikNKrzcq2M",0
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"@realDonaldTrump They say you can  read a spreadsheet but they don't see or say that your good at what you do earning money..  You go!!!",0
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"Day 5 - @realdonaldtrump 's Ah-Mer-ah-Ka:   https://t.co/3QUQy0xGY3",0
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
"RT @MortuaryReport: dire straits for chronically ill: @realDonaldTrump announced he will let the pre-existing conditions rule lapse &amp; re-es…",-2
