"text","score"
"@realDonaldTrump Why the hell are you picking former members of the Goldman Sachs Gang to be in your administration? Drain The Swamp!!!",-3
"RT @Suzie4Hillary4A: @realDonaldTrump WE ARE NOT ONE OF YOUR BUSINESSES. WE ARE A NATION. YOU KNO NOTHING ABT THE JOB OF WORKING FOR US. U…",-2
"RT @SEC_SAM: #SorosRiots #HillaryClinton #Trump .@realDonaldTrump @RealJamesWoods @RealDJTrumpTeam @jonvoight @sseagalofficial @mitchellvii…",1
"RT @cynthiamckinney: @rahulvarshney @realDonaldTrump @VictorOstrovsky The problem is that Trump folks don't have a clue as to how the neoco…",0
"#ThankYouObama for growing the waking White people up, growing the #AltRight, and electing @realDonaldTrump #MAWA",0
"@yokoono @Terrilltf @realDonaldTrump you got beef donald...",1
"@realDonaldTrump WE ARE NOT ONE OF YOUR BUSINESSES. WE ARE A NATION. YOU KNO NOTHING ABT THE JOB OF WORKING FOR US. U ARE CORRUPT AND STUPID",-4
"@realDonaldTrump you FOOL. YOU ARE COSTING NYC MILLIONS 4 SECURITY AND NEED TO MEET WITH JUSTICE, CIA, FBI, STATE AND DEFENSE. IDIOT.",-4
"@realDonaldTrump You know Hitler is dead right?",0
"RT @SEC_SAM: #SorosRiots #HillaryClinton #Trump .@realDonaldTrump @RealJamesWoods @RealDJTrumpTeam @jonvoight @sseagalofficial @mitchellvii…",1
"@realDonaldTrump #NoRhee  #EVERSforED https://t.co/QV9rFT2ces",0
"RT @AlexSanz: .@realDonaldTrump's family dinner raises issues for media covering him. https://t.co/rWgo02JbAF",-1
"@realDonaldTrump And you do realize when you say one thing, we all know the opposite is true.  You’re in complete disarray right now.",0
"@realDonaldTrump You really have no clue how this works, do you?  Did you give your maid top security clearance yet?  #CantTeachStupid",2
"RT @Stevefins86: @brianstelter @RiggsReport @realDonaldTrump don't you dipshits get it yet?  Months of lying and shilling gets you no acces…",-1
"@kgbt @realDonaldTrump what'll you say @jaketapper , will @CNN report this?",0
"Honestly, I would like to know what favorite cut of steak @realDonaldTrump likes. Also, it's a plus he likes Medium Rare.",4
"@Malika_Polter ""usually"" being the word there.  But the Biggest job just went to @realDonaldTrump",0
"@CNBC just need @realDonaldTrump to focus on Tax Reform 4 Personal &amp; Business, infrastructure bill, trade deals, open market 4 healthcare",3
"@realDonaldTrump  https://t.co/UBna94WOvf",0
"@realDonaldTrump is picking total losers for his cabinet. SAD.",-2
"This massive hissy fit the media is having over ditching the press pool is hilarious. Keep it up @realDonaldTrump",1
"RT @octavianasr: See You In Court @realDonaldTrump &gt;&gt; ACLU raises a record $7.2 million in the wake of Donald Trump's election https://t.co…",0
"@SXMUrbanView @TheRevAl @realDonaldTrump @Arightside  However, Article V, 34 Repub. states can fire Dems, get rid of these supports.",1
"@CIA will @realDonaldTrump be breaking out this collection for his first state dinner?",0
"@realDonaldTrump It's not the Miss Universe pageant, Donald. Was there even a talent portion? #DonaldTrump",-1
"RT @MattyBRaps: Dear future President @HillaryClinton @realDonaldTrump please don’t let the dreams of my generation get locked up. #NewMusi…",2
"@realDonaldTrump ’s presidential transition is barely moving due to unsigned paperwork https://t.co/BvfXn3HBoJ Ditch #SteveBannon",1
"@realDonaldTrump Also consider @SebGorka for Homeland Security. <ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",0
"@realDonaldTrump #manypeoplearesaying it's not, calling it a ""knife fight"" -- and quit actiing like Ryan Sechrist. Also, ditch #SteveBannon",-1
"RT @AlexSanz: .@realDonaldTrump's family dinner raises issues for media covering him. https://t.co/rWgo02JbAF",-1
"#nw @CNN I'm DISGUSTED as @donlemon talks to a Black veteran who was denied his FREE meal by @Chilis b/c a @realDonaldTrump of a supporter",0
"RT @varshakothary: @FiveRights @SunilKumarAus this is how #2s react to losing to the winners - coke is #1 right? @realDonaldTrump vs Pepsi…",1
"RT @AlexSanz: .@realDonaldTrump's family dinner raises issues for media covering him. https://t.co/rWgo02JbAF",-1
"@FiveRights @SunilKumarAus this is how #2s react to losing to the winners - coke is #1 right? @realDonaldTrump vs Pepsi n the winner is <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+008A><ed><U+00A0><U+00BC><ed><U+00BD><U+00BE>",2
"@KINGFISHER_300 @realDonaldTrump @tedcruz If we insist Trump put ""perfect ppl"" into his admin, we'll never move forward. Caution, sure but…<ed><U+00A0><U+00BD><ed><U+00B8><U+0095>",5
"@KINGFISHER_300 @realDonaldTrump @tedcruz I'd love to get the link though, so I could see the video for myself… TY 4 letting me know abt it!",1
"@SenSanders @realDonaldTrump @Jared101Shaw when he quotes Independence Day...",0
"@KINGFISHER_300 @realDonaldTrump @tedcruz His school days? Haven't we ALL said/done sumthing stupid in our school days? He's older now… <ed><U+00A0><U+00BD><ed><U+00B8><U+008F><U+2696><U+FE0F>",-1
"@HMMemeUnit @realDonaldTrump @POLITICOMag Geez because he makes Obama and all the other greedy politicians look bad!!!Yes hes good at that!",0
".@realDonaldTrump's family dinner raises issues for media covering him. https://t.co/rWgo02JbAF",-1
"RT @meehan: Wow @cheerios updated for @realDonaldTrump's presidency really quickly https://t.co/hOAa34BOMy",1
"RT @octavianasr: See You In Court @realDonaldTrump &gt;&gt; ACLU raises a record $7.2 million in the wake of Donald Trump's election https://t.co…",0
"@spieckerman @davidfrum @newtgingrich @realDonaldTrump either way it would be disaster for guy broke with party on Iraq etc.",-2
"@pattonoswalt @realDonaldTrump He thinks he's on a TV show.",0
"@realDonaldTrump you are just the worst.",-2
"RT @GTjumperzo: You see that rhythm, that soul, that love @realDonaldTrump?

You could never.",1
"@loewenchris @realDonaldTrump haha",0
"@realDonaldTrump give me a position pls. I'll do u proud",1
"@pattonoswalt @realDonaldTrump Were doomed",-1
"@ananavarro @realDonaldTrump no crap Ana. This is beyond scary. Time for my happy gay family to peace out! #lgbtexit",0
"@_RyanTucker @realDonaldTrump whoa",1
"Take executive action to #MakeUSSoccerGreatAgain @realDonaldTrump",0
"RT @GTjumperzo: You see that rhythm, that soul, that love @realDonaldTrump?

You could never.",1
"@HillaryClinton is much more popular than @realDonaldTrump. Sad! https://t.co/PeIHFE6cI3",0
"@mgnweirich @pattonoswalt @realDonaldTrump This is beyond depressing.",-1
"You see that rhythm, that soul, that love @realDonaldTrump?

You could never.",1
"@AmyMBrown1 @pattonoswalt @realDonaldTrump This episode won't end well will it?",1
"@realDonaldTrump @nytimes we have the tapes liar!",-1
".@realDonaldTrump was right, we don't win anymore. #USMNT just got beat down by Costa Rica. #MakeAmericaSoccerGreatAgain",3
"@SenWarren @realDonaldTrump someone take this bitches tweety pass away please .....what a douche and a nuisance",-1
"@realDonaldTrump U did campaign in Fla, a lot!",0
"@realDonaldTrump that's not what u said 4 yrs ago! Typical politician! #flipflop",-1
"RT @notKoze: .@realDonaldTrump fire steve bannon if you want us to take you seriously",0
"RT @octavianasr: See You In Court @realDonaldTrump &gt;&gt; ACLU raises a record $7.2 million in the wake of Donald Trump's election https://t.co…",0
"@realDonaldTrump goes 2 expensive restaurant&amp; promises patrons tax cuts! Unbelievable:( https://t.co/7JgKKogzbx",-1
"RT @notKoze: .@realDonaldTrump fire steve bannon if you want us to take you seriously",0
".@realDonaldTrump fire steve bannon if you want us to take you seriously",0
"@pattonoswalt @realDonaldTrump hey, just like on TV!!",2
"@PhilipRucker @chrislhayes well @realDonaldTrump just tweeted so we're all good right?",4
"RT @SEC_SAM: #WakeUpAmerica #MAGA #2A #CCOT #TCOT .@realDonaldTrump .@Callisto1947 .@bfraser747 .@healthandcents https://t.co/2m6gZJ2hLt",0
"@tj_lsudad @Democrat_4Trump @realDonaldTrump Virtually impossibke...but who knows with this crazy election.",-1
"aha! @realDonaldTrump is only putting on a front of disarray and panic. #wellplayed https://t.co/Fuhfcwjxxv",-2
"@realDonaldTrump you wouldve gotten into deep trouble in New York yah dummy",0
"@realDonaldTrump I really wish you would take this seriously and not treat it like your TV show.",0
"RT @_ReMona: ""Finalists"" because you are playing. 

Get serious @realDonaldTrump",-1
"@SolidPerspectiv @mllnola @pepsi @PepsiCo @realDonaldTrump 
That's going to be a YUGE sector of the #American population. Watch stocks dive!",0
"@BobbyHome @realDonaldTrump",0
"yes let's all congratulate each other &amp; come together just in time to ride @realDonaldTrump's coat-tails tho U shou… https://t.co/Fcp5k2nosw",2
"@realDonaldTrump You are a disgrace! U are incompetent. In reality, @HillaryClinton beat your ass,BIGLY! Do the USA a favor and go to Russia",0
"@SenSanders @realDonaldTrump when he quotes Independence Day...",0
"@realDonaldTrump keep telling yourself that.  2 of the 3 is a never and Florida is always going to be a battle because #Floridaman",0
"@realDonaldTrump lol so in other words its a cluster",0
"RT @MattyBRaps: Dear future President @HillaryClinton @realDonaldTrump please don’t let the dreams of my generation get locked up. #NewMusi…",2
"@AmandaPresto @benshapiro @realDonaldTrump Let's be a little more results-oriented rather than process-oriented.",-1
"RT @CharlesRenfroe: @megynkelly @realDonaldTrump @seanhannity : wow cut off funding to sanctuary city? Yes look at money well save!",3
"@realDonaldTrump  Finalists?!  This isn't a pageant Trump! Will you choose them based upon their breast size?!  #deplorable",0
"@realDonaldTrump, is your 10 year old tweeting for you again? https://t.co/axBYx96Sqq",0
"RT @BossDivaRhondaK: @realDonaldTrump you still think this is a SAG film/reality show. You're right the way its going but remember the Dire…",-1
"@SototG @Brian_Lucena @FBI @realDonaldTrump @MadBarbi Yes !!!",0
"@realDonaldTrump this isn't a reality tv show. Jesus your fans are morons.",0
"RT @BrandonBast: Frank Gaffney slandered by media for speaking the truth... great pickup by @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",1
"@DeionSanders @realDonaldTrump is this a joke?",-1
"@SenWarren @realDonaldTrump I'm sure he will jump right on your concerns.  You and Sanders are the frauds.",0
"""Finalists"" because you are playing. 

Get serious @realDonaldTrump",-1
"Hey has anybody suggested @realDonaldTrump just do a reality show to get his cabinet together? Might as well stick to what you know",2
"RT @Fran_Tarkenton: .@realDonaldTrump named @StephenBannon of @BreitbartNews as chief strategist. What's next? We'll discuss live tmrw at 2…",1
"@megynkelly @FoxNews @realDonaldTrump imagine that all failing liberal run cities... too funny",-2
"Amid signs of transition trouble, @realDonaldTrump huddles with @Mike_Pence. https://t.co/mCTayvybov",-1
".@realDonaldTrump has long lived in a bubble of his own creation – and that could prepare him for the @WhiteHouse. https://t.co/VAxhTmNadu",0
"@realDonaldTrump Please consider @TGowdySC for AG. Such a smart man. <U+2764><U+FE0F>",1
"@bravee1 @realDonaldTrump The Hunger Games really are fascinating. #TrumpTransition",1
"Why does @realDonaldTrump always need one of his kids or in-laws present? Does he have trouble listening/comprehending and needs backup? Odd",-2
"@jim72182 @realDonaldTrump Word is Boston will allow the white population to house illegals to protect them from Trump. Will you help?",3
"@originalspin @cindypon @realDonaldTrump he's thinking ""if THIS doesn't win an Emmy...""",1
".@realDonaldTrump goes out for dinner, but leaves press scrambling. https://t.co/NpB7GhbVLf",-2
"@Archaeologuy @realDonaldTrump Price Waterhouse is tabulating the votes.",0
"3 Ways to feel better post election https://t.co/mYA7ztUyXm @realDonaldTrump @HillaryClinton #Election2016 #DonaldTrump #HillaryClinton",3
"@KellyannePolls Please advise @realDonaldTrump that he will soon be working for the American people. No longer a boss!!! Learn this fast!!",1
"@Out_There2016 @Ausbiz @shawgerald4 @realDonaldTrump hiring white supremacists to top positions isn't reaching out to all Americans.",1
"@realDonaldTrump we are with you Mr. Trump and trust your judgment when selecting your cabinet and key staff...",2
"@realDonaldTrump You need expert advice to choose expert, knowledgeable folks. Stop Tweeting/Playing and get to work.",2
"@BreitbartNews that's because big daddy @realDonaldTrump is coming for them!! They know they're going to have to start being legit. #greedy",0
"@realDonaldTrump Finalists??dude this is not the apprentice.   U have 4400 jobs 2 fill. Get off your ass, do your job &amp; get off tweeter.",0
"@ananavarro @realDonaldTrump lol, more like Fake Housewives of New York...",1
"@realDonaldTrump Your supporters trust your judgement sir!!The others can get over it!HES MY PRESIDENT. MAGA",0
"@realDonaldTrump how many nazis will make the cut?",0
"RT @octavianasr: See You In Court @realDonaldTrump &gt;&gt; ACLU raises a record $7.2 million in the wake of Donald Trump's election https://t.co…",0
"RT @SEC_SAM: #SorosRiots #HillaryClinton #Trump .@realDonaldTrump @RealJamesWoods @RealDJTrumpTeam @jonvoight @sseagalofficial @mitchellvii…",1
"RT @cynthiamckinney: @cossa68 @rahulvarshney @traumen351 @realDonaldTrump @armypsyop exactly! As the US is already doing, dismantling Sykes…",0
"RT @octavianasr: See You In Court @realDonaldTrump &gt;&gt; ACLU raises a record $7.2 million in the wake of Donald Trump's election https://t.co…",0
"@Jrue616 @realDonaldTrump How would Hillary have done this?? By putting you in the bread line.",0
"@realDonaldTrump plz .. do not forget the next 100 days promise &amp; watch for the snake Paul Ryan &amp; Mitch McConnell...u need Mr. Gingrich too.",0
"RT @meehan: Wow @cheerios updated for @realDonaldTrump's presidency really quickly https://t.co/hOAa34BOMy",1
"See You In Court @realDonaldTrump &gt;&gt; ACLU raises a record $7.2 million in the wake of Donald Trump's election https://t.co/jymA0hzhEs",0
"@realDonaldTrump - Do listen to Dr @RandPaul on Secy of State pick-no establishment types for foreign policy. Last 16 years were bad enough",1
"@realDonaldTrump you still think this is a SAG film/reality show. You're right the way its going but remember the Director can be fired.",-1
"@realDonaldTrump ""have you ever hurt anyone's feewing?"" is no longer an interview question. ""How will you get the job done?"" is now. #maga",-1
"@davechensky @ChinaKLove @realDonaldTrump is this who gets a rose show?",0
"@realDonaldTrump This is not a tv show. You are an idiot!",-4
"@realDonaldTrump sounds like Apprentice and American idol all in one! Go democracy!",2
"RT @yer_blues: @realDonaldTrump it looks like your uncle RICO is coming to pay you a visit! Just in time for the holidays!
MERRY XMAS YA FI…",2
"@realDonaldTrump Please keep your vision. Do not bend to the will of the DC RNC Establishment. They will try to sway, then tear you down.",-2
"RT @BrandonBast: Frank Gaffney slandered by media for speaking the truth... great pickup by @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",1
"@JerseyTodd @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081>",0
"This from Donald @realDonaldTrump on the transition process. https://t.co/TEetPa1C7a",0
"@realDonaldTrump https://t.co/EzOuWaTBpw",0
"@KINGFISHER_300 @realDonaldTrump @tedcruz is eminently qualified 2 B AG; or to sit on SCOTUS. We ALL want 2 #MAGA – don't B vindictive! <ed><U+00A0><U+00BD><ed><U+00B8><U+0083><ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",0
"@billyeichner @realDonaldTrump picture Giuliani in a swimsuit.",0
"RT @BrandonBast: Frank Gaffney slandered by media for speaking the truth... great pickup by @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",1
"Frank Gaffney slandered by media for speaking the truth... great pickup by @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",1
"@realDonaldTrump https://t.co/L6BZCbVSGW",0
"Having to save the day on a group project and want to bang my head against the wall. Is this what @KellyannePolls did w/@realDonaldTrump ?",1
"@realDonaldTrump when does Putin move into the White House?",1
"@realDonaldTrump THIS AIN'T THE FUCKING APPRENTICE BITCH! https://t.co/xW650IVWdG",-4
"@realDonaldTrump but do you know what the jobs are? #notmypresident",0
"@realDonaldTrump you have this whole ""autocratic"" parlance down pat!",-2
"@realDonaldTrump this is not a fucking reality show",-2
"Who is this woman Halliry Clutan or Hullarie Culton.. or something? Heard a couple of people talking about her..
.@realDonaldTrump #MAGA",0
"RT @TsMadisonatl1: I have finally finished the progrum for @realDonaldTrump naugaration dinner! Loaded with homestyle cookin and celebs eve…",0
"Wow. @realDonaldTrump copies again...back to Reagan's campaign to 'Make America Great Again' Humph #BlackAmericaPBS https://t.co/jdGaAi6qde",2
"@megynkelly @JenniferJJacobs @realDonaldTrump @SenTedCruz he would be great!",1
"@cvizcarra3 @politico @realDonaldTrump @BiancaJoanie https://t.co/gSR1UTqILK",0
"RT @meehan: Wow @cheerios updated for @realDonaldTrump's presidency really quickly https://t.co/hOAa34BOMy",1
"Now the press knows #HopeHicks is a liar or isn't in the loop. @realDonaldTrump ditches the press to ""go to dinner"" he says. Who knows?",-1
".@POTUS @realDonaldTrump https://t.co/mCnuv9rvTl",0
"Wow @cheerios updated for @realDonaldTrump's presidency really quickly https://t.co/hOAa34BOMy",1
"@cvizcarra3 @politico @realDonaldTrump @BiancaJoanie he's to stupid to learn",-1
"@foxnation @jessebwatters @realDonaldTrump Does anyone know the exact year Juan got the Lobotomy? #InquiringMinds",1
"@realDonaldTrump Again you tweet like a moron. No President. Just a Twit that Tweets!",1
"RT @cynthiamckinney: @cossa68 @rahulvarshney @traumen351 @realDonaldTrump @armypsyop exactly! As the US is already doing, dismantling Sykes…",0
"""The CFB Playoff rankings are rigged"" -@realDonaldTrump",-1
"@realDonaldTrump don't forget the picture. Erdogan is a corrupt Islamic dictator who has destroyed what democracy e… https://t.co/CcejJ9AaC4",-4
"RT @Pietro5266: Thanks, @realDonaldTrump, for making the Nazis feel special. So far, you've done a Hell of a job on that unity thing. https…",1
"@realDonaldTrump idiot",-3
"@realDonaldTrump run for President is probably the most noble thing I've ever seen or read about. Faces super-opposition by the #NWO",1
"@AmbJohnBolton Strange- @realDonaldTrump, who claimed to be against it, would name one of the most misguided authors of Iraq to his cabinet.",-2
"@realDonaldTrump  Article V.  35 states can change CONSTITUTION. HELP is on the way Mr. President.",1
"RT @Pietro5266: Thanks, @realDonaldTrump, for making the Nazis feel special. So far, you've done a Hell of a job on that unity thing. https…",1
".@realDonaldTrump - ya whole family trash &amp; ya wife look like a foot had sex with a sexy iguana.",1
"@realDonaldTrump OMG you're still tweeting ... Sad ... What a disaster.",-2
"RT @Pietro5266: Thanks, @realDonaldTrump, for making the Nazis feel special. So far, you've done a Hell of a job on that unity thing. https…",1
"@realDonaldTrump you have no idea what you are doing! YOU ARE AN IDIOT",-3
"RT @Pietro5266: Thanks, @realDonaldTrump, for making the Nazis feel special. So far, you've done a Hell of a job on that unity thing. https…",1
"@realDonaldTrump @nytimes idiot",-3
"@realDonaldTrump years and you are GONE",0
"@realDonaldTrump You are a hypocrite! I wish you would just have a heart attack",-1
"@realDonaldTrump you wl NEVER BE MY PRESIDENT",0
"@realDonaldTrump you are an idiot",-3
"Thanks, @realDonaldTrump, for making the Nazis feel special. So far, you've done a Hell of a job on that unity thin… https://t.co/OPCn7sOk5A",1
"RT @HillaryKillsU: @politico @realDonaldTrump @BiancaJoanie FUCK THE PRESS, CHEATING LYING BASTARDS COULDN'T EVEN RIG IT FOR YOUR DYING BIT…",-7
"No one cares what ""has been"" McCain says anymore. His days r numbered. U can bet that he will obstruct… https://t.co/5le57f9AYx",0
"@politico @realDonaldTrump @BiancaJoanie FUCK THE PRESS, CHEATING LYING BASTARDS COULDN'T EVEN RIG IT FOR YOUR DYING BITCH HILLARY",-10
"RT @SEC_SAM: #WakeUpAmerica #MAGA #2A #CCOT #TCOT .@realDonaldTrump .@Callisto1947 .@bfraser747 .@healthandcents https://t.co/2m6gZJ2hLt",0
"RT @SEC_SAM: #SorosRiots #HillaryClinton #Trump .@realDonaldTrump @RealJamesWoods @RealDJTrumpTeam @jonvoight @sseagalofficial @mitchellvii…",1
"@realDonaldTrump has no use for data. https://t.co/OjLZclcBAH",0
"Very curious to see how the first 100 days go - here’s a tracker of promises kept for @realDonaldTrump - https://t.co/VsYJ58yqxE",2
"RT @SEC_SAM: #WakeUpAmerica #MAGA #2A #CCOT #TCOT .@realDonaldTrump .@Callisto1947 .@bfraser747 .@healthandcents https://t.co/2m6gZJ2hLt",0
".@realDonaldTrump I'd like to introduce you to Senator Smoot &amp; Representative Hawley.",1
"@jjauthor @DavidBugnon @shootingfurfun @DrMartyFox @realDonaldTrump @peddoc63 @CarmineZozzora @Bobbyh214 #AstroTurds #AstroTurds #AstroTurds",0
"RT @TsMadisonatl1: I have finally finished the progrum for @realDonaldTrump naugaration dinner! Loaded with homestyle cookin and celebs eve…",0
"@megynkelly @realDonaldTrump @seanhannity : wow cut off funding to sanctuary city? Yes look at money well save!",3
"#pathetic @realDonaldTrump  lets #draintheswamp and #maga for everyone including our inner cities https://t.co/o84hnSmVt6",-1
"@greeneyes0084 @wisecc1 @realDonaldTrump I'm a Whig, those other blokes are redcoats.",0
"@kgbt @realDonaldTrump LITERALLY the only time I've found horizontal stripes to accentuate a person's appearance.",0
"RT @cynthiamckinney: @rahulvarshney @realDonaldTrump @VictorOstrovsky The problem is that Trump folks don't have a clue as to how the neoco…",0
"@realDonaldTrump https://t.co/cbZM6WkfQc",0
"RT @SEC_SAM: #WakeUpAmerica #MAGA #2A #CCOT #TCOT .@realDonaldTrump .@Callisto1947 .@bfraser747 .@healthandcents https://t.co/2m6gZJ2hLt",0
"@DineshDSouza @DoctorWerner44 @realDonaldTrump https://t.co/p2FpLqZUjw is FREE. Really - it's free.  Also, autocorrect would have saved him.",2
"RT @SEC_SAM: #WakeUpAmerica #MAGA #2A #CCOT #TCOT .@realDonaldTrump .@Callisto1947 .@bfraser747 .@healthandcents https://t.co/2m6gZJ2hLt",0
"RT @SEC_SAM: #WakeUpAmerica #MAGA #2A #CCOT #TCOT .@realDonaldTrump .@Callisto1947 .@bfraser747 .@healthandcents https://t.co/2m6gZJ2hLt",0
"@Essence @realDonaldTrump Don't think so. It's too etched in the public culture.",0
"@brianstelter @RiggsReport @realDonaldTrump don't you dipshits get it yet?  Months of lying and shilling gets you no access #hoaxingmedia",-1
"@realDonaldTrump  please keep Gitmo open and keep the bad guys there. ""Make Guantanamo Great Again !"" @AGAlanWilson",1
"RT @SEC_SAM: #WakeUpAmerica #MAGA #2A #CCOT #TCOT .@realDonaldTrump .@Callisto1947 .@bfraser747 .@healthandcents https://t.co/2m6gZJ2hLt",0
"@IrelandUncut @SenSanders @MommaMaggiex4 @realDonaldTrump @Pound4Poundie steaks are high?Like the prices or are the New Zealand cows smoking",1
"RT @SEC_SAM: #WakeUpAmerica #MAGA #2A #CCOT #TCOT .@realDonaldTrump .@Callisto1947 .@bfraser747 .@healthandcents https://t.co/2m6gZJ2hLt",0
"RT @SEC_SAM: #WakeUpAmerica #MAGA #2A #CCOT #TCOT .@realDonaldTrump .@Callisto1947 .@bfraser747 .@healthandcents https://t.co/2m6gZJ2hLt",0
"RT @SEC_SAM: #WakeUpAmerica #MAGA #2A #CCOT #TCOT .@realDonaldTrump .@Callisto1947 .@bfraser747 .@healthandcents https://t.co/2m6gZJ2hLt",0
"RT @TsMadisonatl1: I have finally finished the progrum for @realDonaldTrump naugaration dinner! Loaded with homestyle cookin and celebs eve…",0
"I never suspect @WenzWorldRadio was of the cracker barrel crowd!!!  Next he'll be @realDonaldTrump supporter. He te… https://t.co/YnsfaSZBZ7",-1
"RT @SEC_SAM: #WakeUpAmerica #MAGA #2A #CCOT #TCOT .@realDonaldTrump .@Callisto1947 .@bfraser747 .@healthandcents https://t.co/2m6gZJ2hLt",0
"RT @SEC_SAM: #WakeUpAmerica #MAGA #2A #CCOT #TCOT .@realDonaldTrump .@Callisto1947 .@bfraser747 .@healthandcents https://t.co/2m6gZJ2hLt",0
"RT @SEC_SAM: #WakeUpAmerica #MAGA #2A #CCOT #TCOT .@realDonaldTrump .@Callisto1947 .@bfraser747 .@healthandcents https://t.co/2m6gZJ2hLt",0
"@SenSanders @realDonaldTrump can somebody please educate this idiot? Trump doesn't need your #socialist rhetoric moron! #TrumpsBringingJobs",-4
"RT @cynthiamckinney: @cossa68 @rahulvarshney @traumen351 @realDonaldTrump @armypsyop exactly! As the US is already doing, dismantling Sykes…",0
"RT @StartersMatt: Swastika painted on a jewish business in my hometown of Montreal. The @realDonaldTrump
phenomenon not limited to US

http…",-2
"@cossa68 @rahulvarshney @traumen351 @realDonaldTrump @armypsyop exactly! As the US is already doing, dismantling Sykes-Picot for Yinon Plan.",0
"We're live at https://t.co/lDNAv8b0y2 on Wed at 2 pm ET to talk @realDonaldTrump, election results, what's to come! I want your thoughts!",0
"@JohnFugelsang @realDonaldTrump https://t.co/D5OuhYxP75",0
"@JeffersonObama @JJohnsonLaw @liftrs @TheRickWilson @realDonaldTrump --not going to make a diff...it's a done deal",-1
"@realDonaldTrump you couldn't have one California! They wouldn't fall for your lies!",-2
"@realDonaldTrump why do you like the EC now? What has changed?",1
"@rahulvarshney @realDonaldTrump @VictorOstrovsky The problem is that Trump folks don't have a clue as to how the neocons work, will befooled",1
"All the white folks in America, and @realDonaldTrump is the best we can do for President? 

#Meteor2016 #DwayneJohnson2020",1
"@realDonaldTrump you R INTIMIDATED by the White House. Have no idea @ this job and I give you 2 years and you will be out. #TrumpPresident",0
"RT @StartersMatt: Swastika painted on a jewish business in my hometown of Montreal. The @realDonaldTrump
phenomenon not limited to US

http…",-2
"@realDonaldTrump @pastormarkburns @nytimes for the first time in my adult life I can honestly say I'm proud of my President! #POTUSTRUMP",2
"@realDonaldTrump @pastormarkburns @nytimes doesn't matter #MrPresidentTrump we the people know you, love you, and are praying for you! #MAGA",1
"RT @StartersMatt: Swastika painted on a jewish business in my hometown of Montreal. The @realDonaldTrump
phenomenon not limited to US

http…",-2
"RT @SEC_SAM: #WakeUpAmerica #MAGA #2A #CCOT #TCOT .@realDonaldTrump .@Callisto1947 .@bfraser747 .@healthandcents https://t.co/2m6gZJ2hLt",0
"@realDonaldTrump no more fuzzing the law. You may ask why since not your fan. I have hope you may be ok but I know Pence/Ryan would ruin us.",-2
"RT @StartersMatt: Swastika painted on a jewish business in my hometown of Montreal. The @realDonaldTrump
phenomenon not limited to US

http…",-2
"Swastika painted on a jewish business in my hometown of Montreal. The @realDonaldTrump
phenomenon not limited to US

https://t.co/vTLL5slubJ",-2
"@realDonaldTrump I'm not your fan but watch yourself the GOP is setting things up to impeach you. They like you less then those n the street",-2
"@JoyAnnReid @Kenwardjr @realDonaldTrump They know those jobs aren't coming back. That wasn't their main reason for voting as they did.",1
"@BretBaier @realDonaldTrump State should be Gingrich whether he wants it or not, and Sessions for Defense. Rudy should be Atty General. My2c",-1
"@RealAlexJones @realDonaldTrump 
Cut the head off the snake - ARREST #GeorgeSoros and similar funding sources of the treasonous #NWO !!",-1
"@realDonaldTrump William Pryor is morally inept and will divide the nation wit hatred #dontfuckitup",-2
"@Pseudo_Zion @PapistPoet @koalabear29 @realDonaldTrump I dominate. https://t.co/GddwOoT9j5",1
"@realDonaldTrump see what uou have to deal with?  Tax &amp; Spend @HouseGOP run by your ENEMY technocrat @SpeakerRyan creating more bureaucracy",-1
"RT @alvedaking: .@frfrankpavone Gives High Praise to President-elect @realDonaldTrump's Choices of Personnel https://t.co/XH14EGpniO",1
"RT @alvedaking: .@frfrankpavone Gives High Praise to President-elect @realDonaldTrump's Choices of Personnel https://t.co/XH14EGpniO",1
"You were against the electoral college at first! #rigged #yourownwords @realDonaldTrump",0
".@realDonaldTrump #predator",-2
"No! Mr.Trump do something, NOW! If you love America so much, simply step down or immediately explain. Its your name… https://t.co/KRQBLLQ2l3",0
"RT @alvedaking: .@frfrankpavone Gives High Praise to President-elect @realDonaldTrump's Choices of Personnel https://t.co/XH14EGpniO",1
"RT @alvedaking: .@frfrankpavone Gives High Praise to President-elect @realDonaldTrump's Choices of Personnel https://t.co/XH14EGpniO",1
"RT @alvedaking: .@frfrankpavone Gives High Praise to President-elect @realDonaldTrump's Choices of Personnel https://t.co/XH14EGpniO",1
