"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"#NoDAPL @realDonaldTrump https://t.co/j1N0iRxzS0",FALSE,0,NA,2016-11-16 18:37:30,FALSE,NA,"798958187575537664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zhaney2065",0,FALSE,FALSE,NA,NA
"RT @Advil: @realDonaldTrump add me to department of memes pls",FALSE,0,NA,2016-11-16 18:37:09,FALSE,NA,"798958099734200320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MorganOsthus",260,TRUE,FALSE,NA,NA
"RT @Advil: @realDonaldTrump add me to department of memes pls",FALSE,0,NA,2016-11-16 18:36:51,FALSE,NA,"798958024174039040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_keatongray",260,TRUE,FALSE,NA,NA
"RT @Advil: @realDonaldTrump add me to department of memes pls",FALSE,0,NA,2016-11-16 18:36:48,FALSE,NA,"798958011200876544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TommoHiloufiger",260,TRUE,FALSE,NA,NA
"RT @Advil: @realDonaldTrump add me to department of memes pls",FALSE,0,NA,2016-11-16 18:35:59,FALSE,NA,"798957804446846976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","colorfulzouis",260,TRUE,FALSE,NA,NA
"RT @Advil: @realDonaldTrump add me to department of memes pls",FALSE,0,NA,2016-11-16 18:32:57,FALSE,NA,"798957043654782976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sheismedinah",260,TRUE,FALSE,NA,NA
"RT @j_littlewood: #blacklivesmatter releases powerful, inspiring statment on election of @realDonaldTrump  https://t.co/mqLjc3sqUG",FALSE,0,NA,2016-11-16 18:31:50,FALSE,NA,"798956762099388416",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","ShyChemist",1,TRUE,FALSE,NA,NA
"RT @scottisbell_: So sick of the dishonest media. President @realDonaldTrump never requested security clearance for his children. The media…",FALSE,0,NA,2016-11-16 18:30:34,FALSE,NA,"798956441877020672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JimW_in_NM",107,TRUE,FALSE,NA,NA
"RT @CharlesTersolo: @realDonaldTrump 

It's possible that some protesters didn't vote, Didn'twant Hillary win, but upsetTrump won.
#Inconso…",FALSE,0,NA,2016-11-16 18:29:44,FALSE,NA,"798956234217062400",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","JACV1968",2,TRUE,FALSE,NA,NA
"RT @Advil: @realDonaldTrump add me to department of memes pls",FALSE,0,NA,2016-11-16 18:29:12,FALSE,NA,"798956100674424832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bea_cope",260,TRUE,FALSE,NA,NA
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",FALSE,0,NA,2016-11-16 18:28:45,FALSE,NA,"798955984093900801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TREALEST_kid",666,TRUE,FALSE,NA,NA
"RT @jim72182: @realDonaldTrump but you still lost the majority vote",FALSE,0,NA,2016-11-16 18:28:29,FALSE,NA,"798955918801170432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","samia_sml",136,TRUE,FALSE,NA,NA
"RT @jim72182: @realDonaldTrump but you still lost the majority vote",FALSE,0,NA,2016-11-16 18:28:04,FALSE,NA,"798955813423513600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TinieGoldstein",136,TRUE,FALSE,NA,NA
"RT @CriticalEnds: @realDonaldTrump You lost the popular vote by more than 1million votes!!!",FALSE,0,NA,2016-11-16 18:27:11,FALSE,NA,"798955590840156161",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CristiLo99",2,TRUE,FALSE,NA,NA
"@realDonaldTrump @nytimes It's spelled received. My 11-year old wanted me to tell you.",FALSE,2,"realDonaldTrump",2016-11-16 18:26:37,FALSE,"798862483255652352","798955447935873025","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sjdesilva",1,FALSE,FALSE,NA,NA
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",FALSE,0,NA,2016-11-16 18:26:21,FALSE,NA,"798955383255662598",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","american1969",182,TRUE,FALSE,NA,NA
"So @realdonaldtrump is breaking another campaign promise? https://t.co/p46VKkHBWz",FALSE,0,NA,2016-11-16 18:26:18,FALSE,NA,"798955367979884548",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dammit_rick",0,FALSE,FALSE,NA,NA
"@realDonaldTrump 

It's possible that some protesters didn't vote, Didn'twant Hillary win, but upsetTrump won.… https://t.co/vPTZpDKQX8",FALSE,4,"realDonaldTrump",2016-11-16 18:25:58,TRUE,NA,"798955283544416256","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CharlesTersolo",2,FALSE,FALSE,NA,NA
"RT @Advil: @realDonaldTrump add me to department of memes pls",FALSE,0,NA,2016-11-16 18:21:25,FALSE,NA,"798954140558884866",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Wisdom_NC",260,TRUE,FALSE,NA,NA
"Someone is upset with the ""mean"" @nytimes <ed><U+00A0><U+00BD><ed><U+00B9><U+0088> Shouldn't you be focusing on other things @realDonaldTrump? #DonTheCon https://t.co/sN7679s8yb",FALSE,0,NA,2016-11-16 18:19:47,FALSE,NA,"798953727231197191",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FabyBoston",0,FALSE,FALSE,NA,NA
"NY Mayor Bill deBlasio: ""Even people who have real differences can still have a dialogue."" Just came from meeting with @realDonaldTrump.",FALSE,0,NA,2016-11-16 18:19:12,FALSE,NA,"798953582737367040",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","wbznewsradio",0,FALSE,FALSE,NA,NA
"I honestly don't know why I follow you @Reince @SenateMajLdr @realdonaldtrump lost the popular vote k?  Bye",FALSE,0,"Reince",2016-11-16 18:18:33,FALSE,"798946628027777028","798953419272646656","20733972","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dammit_rick",0,FALSE,FALSE,NA,NA
"RT @CriticalEnds: @realDonaldTrump You lost the popular vote by more than 1million votes!!!",FALSE,0,NA,2016-11-16 18:17:46,FALSE,NA,"798953220324392964",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","2MNELASTNAMES",2,TRUE,FALSE,NA,NA
"RT @jim72182: @realDonaldTrump but you still lost the majority vote",FALSE,0,NA,2016-11-16 18:14:44,FALSE,NA,"798952460110807040",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Innerself1Green",136,TRUE,FALSE,NA,NA
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",FALSE,0,NA,2016-11-16 18:14:43,FALSE,NA,"798952451982426118",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","caramarie45",666,TRUE,FALSE,NA,NA
"@realDonaldTrump You lost the popular vote by more than 1million votes!!!",FALSE,1,"realDonaldTrump",2016-11-16 18:12:26,FALSE,NA,"798951877350215680","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CriticalEnds",2,FALSE,FALSE,NA,NA
"@FoxNews @realDonaldTrump @MayorRGiuliani @BilldeBlasio American Revolution 2 will start  before Trumps sworn in. Dems have it planned.",FALSE,0,"FoxNews",2016-11-16 18:12:04,FALSE,NA,"798951786577100800","1367531","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TwitmanChris",0,FALSE,FALSE,NA,NA
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",FALSE,0,NA,2016-11-16 18:09:30,FALSE,NA,"798951140780109824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","shyduroff",666,TRUE,FALSE,NA,NA
"RT @scottisbell_: So sick of the dishonest media. President @realDonaldTrump never requested security clearance for his children. The media…",FALSE,0,NA,2016-11-16 18:08:30,FALSE,NA,"798950890589696000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheUSARocks",107,TRUE,FALSE,NA,NA
"@PowerLunch  @cnbc @realDonaldTrump @CNN @FoxNews  ...and no one cares about eliminating the EPA? https://t.co/YHJFx2n2Sx",FALSE,0,"PowerLunch",2016-11-16 18:08:01,FALSE,NA,"798950765779943432","25360971","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","joey0241",0,FALSE,FALSE,NA,NA
"@FoxNews @realDonaldTrump @MayorRGiuliani @BilldeBlasio These events R leading down a dark road &amp; that is why Founders wrote 2nd Amendment.",FALSE,0,"FoxNews",2016-11-16 18:07:57,FALSE,NA,"798950749136818178","1367531","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TwitmanChris",0,FALSE,FALSE,NA,NA
"RT @scottisbell_: So sick of the dishonest media. President @realDonaldTrump never requested security clearance for his children. The media…",FALSE,0,NA,2016-11-16 18:06:29,FALSE,NA,"798950382030307328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","reshas",107,TRUE,FALSE,NA,NA
"@FoxNews @realDonaldTrump @MayorRGiuliani @BilldeBlasio Deblasio &amp; his ilke have seen what Clinton's gotten away with. Why not them too !",FALSE,0,"FoxNews",2016-11-16 18:05:57,FALSE,NA,"798950247741407232","1367531","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TwitmanChris",0,FALSE,FALSE,NA,NA
"@kathleenmadigan @realDonaldTrump he is gonna hire the Property Brothers to Reno Gitmo.",FALSE,0,"kathleenmadigan",2016-11-16 18:05:03,FALSE,"798774098125996034","798950022469431296","59293302","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bstnrbstr",0,FALSE,FALSE,NA,NA
"RT @jim72182: @realDonaldTrump @nytimes grow the heck up!",FALSE,0,NA,2016-11-16 18:04:59,FALSE,NA,"798950005570551808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CrisNapolitano",18,TRUE,FALSE,NA,NA
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",FALSE,0,NA,2016-11-16 18:04:38,FALSE,NA,"798949916231860224",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","jopernu",182,TRUE,FALSE,NA,NA
"@realDonaldTrump @Trumpevil Did white evangelicals vote for the False Messiah whom Christ warned us about? Who are the real winners?",FALSE,0,"realDonaldTrump",2016-11-16 18:04:06,FALSE,NA,"798949780487540736","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Major_Ray",0,FALSE,FALSE,NA,NA
"@realDonaldTrump por qué no dejan que el sr trum se postule? <ed><U+00A0><U+00BD><ed><U+00B8><U+00A4><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",FALSE,0,"realDonaldTrump",2016-11-16 18:04:01,FALSE,"798850338384023552","798949761717932032","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","akony7",0,FALSE,FALSE,NA,NA
"@FoxNews @realDonaldTrump @MayorRGiuliani @BilldeBlasio illegal migrants Rn't citizens. Trump talked about those aliens GBers, rape, murder.",FALSE,0,"FoxNews",2016-11-16 18:03:01,FALSE,NA,"798949509808193537","1367531","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TwitmanChris",0,FALSE,FALSE,NA,NA
"@EricWolfson @realDonaldTrump we'll announce Secretary of State right after this commercial.",FALSE,0,"EricWolfson",2016-11-16 18:01:51,FALSE,"798845909576519680","798949214399053824","62510409","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bstnrbstr",0,FALSE,FALSE,NA,NA
"@FoxNews @realDonaldTrump @MayorRGiuliani @BilldeBlasio It appears DeBlasio's ""Oath"" meant nothing 2 him. I'd B surprised he's even read it.",FALSE,0,"FoxNews",2016-11-16 17:59:58,FALSE,NA,"798948742217007108","1367531","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TwitmanChris",0,FALSE,FALSE,NA,NA
"RT @BlunderingIdiom: .@twitter - As long as you're suspending white supremacist accounts, check out @realdonaldtrump. Also, be prepared to…",FALSE,0,NA,2016-11-16 17:59:17,FALSE,NA,"798948569654796288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_mothergeorge",19,TRUE,FALSE,NA,NA
"@FoxNews @realDonaldTrump @MayorRGiuliani @BilldeBlasio Deblasio took an ""Oath"" to uphold and defend our U.S. Constitution &amp; Laws of Land.",FALSE,0,"FoxNews",2016-11-16 17:58:15,FALSE,NA,"798948308077023232","1367531","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TwitmanChris",0,FALSE,FALSE,NA,NA
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",FALSE,0,NA,2016-11-16 17:56:58,FALSE,NA,"798947987280035840",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","michellehlessly",666,TRUE,FALSE,NA,NA
"RT @BrianShuman32: @realDonaldTrump @nytimes I am a #trumpdemocrat outside of Boston and believed in you from day 1 and was afraid to tell…",FALSE,0,NA,2016-11-16 17:55:32,FALSE,NA,"798947627232587776",NA,"<a href=""http://guardian504.com"" rel=""nofollow"">guardian504</a>","guardian5044",1,TRUE,FALSE,NA,NA
"@realDonaldTrump @nytimes I am a #trumpdemocrat outside of Boston and believed in you from day 1 and was afraid to tell friends &amp; family.",FALSE,2,"realDonaldTrump",2016-11-16 17:55:03,FALSE,"798861300453539840","798947504670801920","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrianShuman32",1,FALSE,FALSE,NA,NA
"Manhattan is going to get pretty tired of a presidential motorcade every thursday @realdonaldtrump likes his own be… https://t.co/GSCBzzPNRT",FALSE,0,NA,2016-11-16 17:55:02,TRUE,NA,"798947499163652096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dammit_rick",0,FALSE,FALSE,NA,NA
"@realDonaldTrump You know who's already failing? Get off Twitter &amp; start behaving like you can actually handle something. @nytimes",FALSE,2,"realDonaldTrump",2016-11-16 17:50:58,FALSE,"798861300453539840","798946476990857216","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Oooooo_Donna",0,FALSE,FALSE,NA,NA
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",FALSE,0,NA,2016-11-16 17:50:49,FALSE,NA,"798946440412352516",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NicoleW81310834",666,TRUE,FALSE,NA,NA
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",FALSE,0,NA,2016-11-16 17:50:43,FALSE,NA,"798946412352434176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nancy091013",666,TRUE,FALSE,NA,NA
"NY Mayor Bill de Blasio has ""candid"" meeting with President-elect @realDonaldTrump. Talked about Muslim community, Wall Street, stop&amp;frisk.",FALSE,0,NA,2016-11-16 17:50:40,FALSE,NA,"798946402319503361",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","wbznewsradio",0,FALSE,FALSE,NA,NA
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",FALSE,0,NA,2016-11-16 17:50:27,FALSE,NA,"798946346648514560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","huckchinn",666,TRUE,FALSE,NA,NA
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",FALSE,0,NA,2016-11-16 17:47:42,FALSE,NA,"798945656123559938",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Heinzilla",666,TRUE,FALSE,NA,NA
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",FALSE,0,NA,2016-11-16 17:47:40,FALSE,NA,"798945648515039232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","US_Pulse",666,TRUE,FALSE,NA,NA
"@DNC stole primary from @BernieSanders ignoring will of it's OWN voters nominating @Hillaryclinton why… https://t.co/9YlNkopPJZ",FALSE,0,"DNC",2016-11-16 17:46:57,TRUE,NA,"798945466780176384","722793491059769344","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrianShuman32",0,FALSE,FALSE,NA,NA
"#NYC Mayor @billdeblasio just met with @realDonaldTrump. He's holding a press conference outside Trump Tower. We'll have more at 1:00.",FALSE,0,NA,2016-11-16 17:46:57,FALSE,NA,"798945466654347264",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","NicholeDWBZ",0,FALSE,FALSE,NA,NA
"#NYC Mayor @billdeblasio just met with @realDonaldTrump. He's holding a press conference outside Trump Tower. We'll have more at 1:00.",FALSE,1,NA,2016-11-16 17:46:57,FALSE,NA,"798945466591412229",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","wbznewsradio",0,FALSE,FALSE,NA,NA
"@realDonaldTrump https://t.co/PJTJ2PmfUg",FALSE,0,"realDonaldTrump",2016-11-16 17:45:28,FALSE,NA,"798945092971024384","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kmfboston",0,FALSE,FALSE,NA,NA
"A Yuge Thank U 2 @TrumpForUC @BlkMenForBernie 
Bruce was instrumental in @realDonaldTrump push 2 help American inner cities!
@RealTimBlack",FALSE,1,NA,2016-11-16 17:45:08,FALSE,NA,"798945008514715650",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ECCDeplorable",0,FALSE,FALSE,NA,NA
"RT @scottisbell_: So sick of the dishonest media. President @realDonaldTrump never requested security clearance for his children. The media…",FALSE,0,NA,2016-11-16 17:39:17,FALSE,NA,"798943537991553024",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Carlisleboy",107,TRUE,FALSE,NA,NA
"RT @Advil: @realDonaldTrump add me to department of memes pls",FALSE,0,NA,2016-11-16 17:38:57,FALSE,NA,"798943453824458752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Zach_Janis",260,TRUE,FALSE,NA,NA
"RT @scottisbell_: It's been a week since our hero @realDonaldTrump became POTUS.  History has been made &amp; this is just the  beginning, folk…",FALSE,0,NA,2016-11-16 17:37:49,FALSE,NA,"798943168536473601",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CopSupporter1",234,TRUE,FALSE,NA,NA
"@realDonaldTrump you called @InfoWarsChannel personally? Kinda weird to waste time with that rube.  https://t.co/gxvmqf8g8E",FALSE,0,"realDonaldTrump",2016-11-16 17:37:32,FALSE,NA,"798943097380020224","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","justforshitts",0,FALSE,FALSE,NA,NA
"RT @scottisbell_: .@cher will you pls perform President @realDonaldTrump 's inauguration with me in January? Together we can Make America G…",FALSE,0,NA,2016-11-16 17:37:16,FALSE,NA,"798943029818167296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CopSupporter1",78,TRUE,FALSE,NA,NA
"@realdonaldtrump maybe Mayor of NYC would have been a better place to get your feet wet with this whole Government thing...",FALSE,0,"realDonaldTrump",2016-11-16 17:33:16,FALSE,NA,"798942022514180096","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","thomasmerskine",0,FALSE,FALSE,NA,NA
".@realDonaldTrump @nytimes They have to call, they are stuck with you. Pretty sure they are many headshakes on the other end of the phones.",FALSE,0,"realDonaldTrump",2016-11-16 17:32:59,FALSE,"798864532433211392","798941951466864641","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","melissbf",0,FALSE,FALSE,NA,NA
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",FALSE,0,NA,2016-11-16 17:32:07,FALSE,NA,"798941734973513728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Gallaecian",666,TRUE,FALSE,NA,NA
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",FALSE,0,NA,2016-11-16 17:31:46,FALSE,NA,"798941645169266689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CourtofLawbleed",666,TRUE,FALSE,NA,NA
"RT @ikeswetlitz: .@sandrogalea's 10 suggestions for what @realDonaldTrump can do to make America healthy https://t.co/4Z2lUorPN9 @statnews",FALSE,0,NA,2016-11-16 17:31:43,FALSE,NA,"798941632624111616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sandrogalea",3,TRUE,FALSE,NA,NA
".@realDonaldTrump @nytimes Its I before E except after C. Clearly manners are not the only thing you failed to learn in school #trumptweets",FALSE,0,"realDonaldTrump",2016-11-16 17:31:23,FALSE,"798862483255652352","798941547995635712","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","melissbf",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Yep just a TV show.",FALSE,0,"realDonaldTrump",2016-11-16 17:30:22,FALSE,"798721142525665280","798941292541538304","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","the_sympathizer",0,FALSE,FALSE,NA,NA
"RT @CharlesTersolo: @realDonaldTrump @DonaldJTrumpJr 
About every city voted you in, no  metro; San Antonio, maybe Detroit <ed><U+00A0><U+00BD><ed><U+00B8><U+008F>. Segue Climate…",FALSE,0,NA,2016-11-16 17:29:14,FALSE,NA,"798941009589760000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CharlesTersolo",4,TRUE,FALSE,NA,NA
".@realDonaldTrump No, the electoral college gave you the win. Hillary won the support of the people #AlternateTrumpReality #notmypresident",FALSE,0,"realDonaldTrump",2016-11-16 17:28:14,FALSE,"797873313561198593","798940755964219392","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","melissbf",0,FALSE,FALSE,NA,NA
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",FALSE,0,NA,2016-11-16 17:27:14,FALSE,NA,"798940502347292672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realigningfaith",182,TRUE,FALSE,NA,NA
".@realDonaldTrump Keep telling yourself that. We all know you DIDNT actually win the popular vote #LOL #someonesegosibruised #notmypresident",FALSE,0,"realDonaldTrump",2016-11-16 17:27:04,FALSE,"798519600413601792","798940461083803652","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","melissbf",0,FALSE,FALSE,NA,NA
"cc @realDonaldTrump (and @asmith83) https://t.co/HWdzCyYKOy",FALSE,0,NA,2016-11-16 17:23:40,FALSE,NA,"798939608667004928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","j_littlewood",0,FALSE,FALSE,NA,NA
"RT @jim72182: @realDonaldTrump get off twitter! Prepare yourself.",FALSE,0,NA,2016-11-16 17:22:13,FALSE,NA,"798939243082960896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tammylynnobasi",30,TRUE,FALSE,NA,NA
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",FALSE,0,NA,2016-11-16 17:21:19,FALSE,NA,"798939015789576194",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gabrielala1",666,TRUE,FALSE,NA,NA
"RT @scottisbell_: That look when you get #Trumpified @realDonaldTrump @mitchellvii @EricTrump @wsredneck #trumptrain please retweet https:/…",FALSE,0,NA,2016-11-16 17:19:34,FALSE,NA,"798938574712209408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","happyfornicole",1479,TRUE,FALSE,NA,NA
"RT @Advil: @realDonaldTrump add me to department of memes pls",FALSE,0,NA,2016-11-16 17:18:38,FALSE,NA,"798938340196110336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yUhatin4",260,TRUE,FALSE,NA,NA
"@MsSamanthaMay @realDonaldTrump @nytimes 

Lmaoooo. He should hire you <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"MsSamanthaMay",2016-11-16 17:17:56,FALSE,"798931876308275200","798938162869342208","27928312","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bignunes24",0,FALSE,FALSE,NA,NA
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",FALSE,0,NA,2016-11-16 17:13:29,FALSE,NA,"798937043195887616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ZoeGrover1",666,TRUE,FALSE,NA,NA
"RT @Advil: @realDonaldTrump add me to department of memes pls",FALSE,0,NA,2016-11-16 17:12:43,FALSE,NA,"798936851167911937",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sabsdisney",260,TRUE,FALSE,NA,NA
"RT @jim72182: @realDonaldTrump @nytimes grow the heck up!",FALSE,0,NA,2016-11-16 17:12:25,FALSE,NA,"798936776974868480",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Mayne1Carrie",18,TRUE,FALSE,NA,NA
"The @WWE has updated President-elect @realDonaldTrump's #WWE Hall of Fame bio: https://t.co/kXP2th9mWL",FALSE,0,NA,2016-11-16 17:12:04,FALSE,NA,"798936688999403520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WAD1980",0,FALSE,FALSE,NA,NA
