"text","score"
"@cathymcmorris @mike_pence @realDonaldTrump ""I'm excited to work with him."" Please, doubt you even know what work is...",2
"Finally someone giving @realDonaldTrump a chance https://t.co/hjSPrrDtQc",0
"RT @brandongroeny: The fear of @realDonaldTrump is that he'll succeed &amp; show Americans what's possible, exposing politicians who pimp Ameri…",-1
"RT @DrunkenlySober: @IllegalizeAnime @dangeredwolf @realDonaldTrump Whenever I'm too drunk and need to sober up I know what to read now tha…",-2
"and there should be a maximum age cut off... I don't want to senator in his 80s. @allnighttom @jimantle @davidsirota @realDonaldTrump",0
"@realDonaldTrump https://t.co/ZBZPpdpuI8",0
"RT @brandongroeny: The fear of @realDonaldTrump is that he'll succeed &amp; show Americans what's possible, exposing politicians who pimp Ameri…",-1
"@realDonaldTrump @nytimes Yeah...those countries are being friendly to your face so that they don't get nuked.… https://t.co/UExJYHIXop",1
"RT @ginanotjenna: @realDonaldTrump Plz stay true to your campaign promises. #MAGA. Don't cave or get weak under their pressure. America <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>…",-1
"The fear of @realDonaldTrump is that he'll succeed &amp; show Americans what's possible, exposing politicians who pimp America like a prostitute",0
"RT @Suweetpea: @dollydeleon @realDonaldTrump @mike_pence @YahooNews @MittRomney Statement Of Apology or something then good to go",1
"@cathymcmorris @mike_pence @realDonaldTrump Look at the absolutely overabundance of rich white people...go figure.",1
"Is that bad? Because that seems bad. #Trump @realDonaldTrump https://t.co/hrODlt9mJn",-1
"@realDonaldTrump @MittRomney said you're not fit/not credible . How could you consider him for Secretary of State???",0
"RT @Brad_4ward: So is this the first Mail Order Bride to be First Lady? @realDonaldTrump #Trump #MELANIATRUMP",3
"RT @gerfingerpoken2: .@realDonaldTrump 's Taxes? Audit the Clinton Foundation! - American Thinker https://t.co/2HjnHdcblk  #PJNET #MAGA htt…",1
"RT @TheBarBeQueMan: If Romney fucks over @realdonaldtrump he'll fire his ass unlike @potus who kept war criminal @hillaryclinton !! #maga h…",-2
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @ginanotjenna: @realDonaldTrump Plz stay true to your campaign promises. #MAGA. Don't cave or get weak under their pressure. America <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>…",-1
"@SpeakerRyan @realDonaldTrump nope, we don't underestimate him, we know he's very dangerous and so r u",-2
"@realDonaldTrump says ""Drain The Swamp"". Sure looks like the same scum and muck, plus some that we've seen disaster b4. #BrokenPromises",-3
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @treyprater: and @realDonaldTrump tried to tell us global warming wasn't real......",1
"@realDonaldTrump @nytimes Bet you can't even name the Prime Minister of Australia. If NYT looked like fools, it's because they're covering 1",1
"Our View: It's time to give @realDonaldTrump a chance https://t.co/p6ncIHRmjw https://t.co/m3qGe7jBRX",0
"@realDonaldTrump MR.TRUMP  I FOR ONE HOPE YOU DO NOT APPOINT MITT ROMNEY TO ANY POSITION.I THINK HE'LL STAB YOU IN THE BACK.J.R",-2
"@realDonaldTrump @DiCristo13 Appoint them all at the same time to eliminate nit picking one individual !!",0
"RT @TheBarBeQueMan: If Romney fucks over @realdonaldtrump he'll fire his ass unlike @potus who kept war criminal @hillaryclinton !! #maga h…",-2
"So glad he's watching out for the American people, because we know @realDonaldTrump isn't. https://t.co/6cU0H6wqzQ",1
"RT @TheBarBeQueMan: If Romney fucks over @realdonaldtrump he'll fire his ass unlike @potus who kept war criminal @hillaryclinton !! #maga h…",-2
"Harry Reads @realDonaldTrump
https://t.co/aYp0cNfivJ @SenatorReid
#political #politician #Election2016 https://t.co/MLz2F5CfvT",0
"RT @KomptonMusic: Fuck me so hard my intestines fall out my ass and my cat thinks it's a new toy @realDonaldTrump",-4
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"@TheresaMechele @realDonaldTrump @EricTrump @DonaldJTrumpJr @IvankaTrump no time for pansies in this White House@mike_pence @MittRomney",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"I urged @POTUS to take bold action for the planet and climate before @realDonaldTrump takes office: https://t.co/91pASGf7hK",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @TheBarBeQueMan: If Romney fucks over @realdonaldtrump he'll fire his ass unlike @potus who kept war criminal @hillaryclinton !! #maga h…",-2
"With the ineptitude of the people that @realDonaldTrump surrounds himself with, it's hardly surprising that the transition is a mess.",-2
"@realDonaldTrump Good luck and have a great Thanksgiving with your family and friends. God Bless",4
"RT @kebmo12: @ezlusztig @realDonaldTrump let's be honest about trump.  Please MSM expose him for the flimflam man that he is. #trumpsamerik…",1
"@BretBaier @realDonaldTrump @MittRomney #awkward",-1
"If @realDonaldTrump passes #TermLimits it will be the greatest political achievement in the last 30+ years.… https://t.co/N1yOxenBI1",2
"RT @SheriffClarke: I have searched high and low for evidence of the left's claim that @realDonaldTrump is a racist. Can't find one iota of…",-1
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"@realDonaldTrump @nytimes what can be done with all these false reports. Biased networks causing unrest in country",-3
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @LiberalsLose: @MonicaCrowley @tedcruz @MittRomney @CNBC no no no and HELL NO  to Romney @realDonaldTrump",-1
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"@realDonaldTrump @Veteran4Trump that is the secret VA doctors need 2 share with many Veterans, help them build a life around family&amp; friends",1
"What does @realDonaldTrump mean for Clean Water Act? He said he will gut the EPA &amp; rescind new WOTUS rule: https://t.co/kDsALTtFVz #aglaw",2
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @TheBarBeQueMan: If Romney fucks over @realdonaldtrump he'll fire his ass unlike @potus who kept war criminal @hillaryclinton !! #maga h…",-2
"RT @SheriffClarke: I have searched high and low for evidence of the left's claim that @realDonaldTrump is a racist. Can't find one iota of…",-1
"What's #MELANIATRUMP 's 1st idea after entering the White House?
How to be a #golddigger and become a #trophywife ? @realDonaldTrump",0
"@GLBarricelli2  @MittRomney   IF @realDonaldTrump Gives Mitt Position He SHUTS UP #NeverTrunp 's But Also After MeetHE Can REJECT &amp;HaveLast<ed><U+00A0><U+00BD><ed><U+00B8><U+0085>",-2
"RT @gerfingerpoken2: .@realDonaldTrump 's Taxes? Audit the Clinton Foundation! - American Thinker https://t.co/2HjnHdcblk  #PJNET #MAGA htt…",1
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"and @realDonaldTrump tried to tell us global warming wasn't real......",1
"RT @tk_atty: @realDonaldTrump I agree, I hope this is just the media lying, but NO NEVER TRUMPERS LIKE ROMNEY, HALEY, AYOTTA! PLEASE BE DON…",1
"RT @TheBarBeQueMan: If Romney fucks over @realdonaldtrump he'll fire his ass unlike @potus who kept war criminal @hillaryclinton !! #maga h…",-2
"RT @DeoVolente86: President @realDonaldTrump will be doing pro bono work for the American people. https://t.co/9yP4BH5Qg5",1
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @LiberalsLose: @MonicaCrowley @tedcruz @MittRomney @CNBC no no no and HELL NO  to Romney @realDonaldTrump",-1
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"So is this the first Mail Order Bride to be First Lady? @realDonaldTrump #Trump #MELANIATRUMP",3
"@realDonaldTrump - you didn't mention he is a racist did you? - Trump touts Sessions’ attorney general credentials https://t.co/iSH2sD4yZh@",-1
"RT @gerfingerpoken2: .@realDonaldTrump 's Taxes? Audit the Clinton Foundation! - American Thinker https://t.co/2HjnHdcblk  #PJNET #MAGA htt…",1
"@dollydeleon @realDonaldTrump @mike_pence @YahooNews @MittRomney Statement Of Apology or something then good to go",1
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"@KellyannePolls Please tell me it isn't true...F'ing Mit Romney?... we need an immediate response on this Please god no. @realDonaldTrump",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"@allahpundit That would be after @realDonaldTrump pardons, him, right?",1
"RT @TheBarBeQueMan: If Romney fucks over @realdonaldtrump he'll fire his ass unlike @potus who kept war criminal @hillaryclinton !! #maga h…",-2
"@realDonaldTrump 
Can I talk to you Trump you can not build a wall on Mexico",0
"@mattdpearce @JRehling Guy hasn't even taken office and he's already proven to be incompetent. @realDonaldTrump",0
"@MonicaCrowley @politico @realDonaldTrump 
The best gift for my Birthday is our new PRESIDENT Donal Trump!!!",3
"@realDonaldTrump thank you, from the bottom of my heart for realizing and recognizing that the US needs YOU! Faithfully yours! ti",2
"RT @gerfingerpoken2: .@realDonaldTrump 's Taxes? Audit the Clinton Foundation! - American Thinker https://t.co/2HjnHdcblk  #PJNET #MAGA htt…",1
"@LeonardGilbert2 @foxandfriends @tedcruz @realDonaldTrump Better that they are. He already has a list of 20 he said he would choose from.",3
"RT @TheBarBeQueMan: If Romney fucks over @realdonaldtrump he'll fire his ass unlike @potus who kept war criminal @hillaryclinton !! #maga h…",-2
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @tk_atty: @realDonaldTrump I agree, I hope this is just the media lying, but NO NEVER TRUMPERS LIKE ROMNEY, HALEY, AYOTTA! PLEASE BE DON…",1
"@UncTrumpWantsU @mountianmama64 @realDonaldTrump PLEASE NOT STIFF ! Anyone but STIFF Romney ! ANYONE!",-4
"@FoxNews @MittRomney Hell no! @realDonaldTrump",-1
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
".@realDonaldTrump 's Taxes? Audit the Clinton Foundation! - American Thinker https://t.co/2HjnHdcblk  #PJNET #MAGA https://t.co/F47eqqP3nD",1
"RT @TheBarBeQueMan: If Romney fucks over @realdonaldtrump he'll fire his ass unlike @potus who kept war criminal @hillaryclinton !! #maga h…",-2
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"@realDonaldTrump Fuck You!",-3
"@realDonaldTrump -Hey idiot learn to read? - Failing?Since Election Day, NYT Has Seen Largest Subscription Increase in Five Years",-3
"@MonicaCrowley @tedcruz @MittRomney @CNBC no no no and HELL NO  to Romney @realDonaldTrump",-1
"If Romney fucks over @realdonaldtrump he'll fire his ass unlike @potus who kept war criminal @hillaryclinton !!… https://t.co/3d53atS1Ck",-2
"@SusieATL1954 @jd_Constitution @realDonaldTrump  You've much to learn about real life, friend",1
"@DeplorableRyan @DonaldJTrumpJr @FloydMayweather @realDonaldTrump ... and that totally makes it okay that Trump does it?",1
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @KomptonMusic: Fuck me so hard my intestines fall out my ass and my cat thinks it's a new toy @realDonaldTrump",-4
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"@Cary88888888 @realDonaldTrump Banned In Japan Also!!",0
"@realDonaldTrump is displaying serious savvy by possibly putting his critics in his inner-circle.  Friends close ..… https://t.co/VKXDcZwDCU",-1
"RT @SheriffClarke: I have had many achievements in life but none more satisfying than helping @realDonaldTrump become the 45th President of…",1
"@realDonaldTrump: in the news today, an IN company is closing its plant &amp; shipping business 2 Mexico. 100s of Americans losing jobs.",0
"Why the F**k would you even consider that asshat?  No more GOPe!  #draintheswamp @realDonaldTrump @transition2017 https://t.co/g4lFuOT31G",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"@mach825 @kathy05084631 @TrumpNewMedia @realDonaldTrump Hi Donald!",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @LWilsonDarlene: .@realDonaldTrump @o1d_dude @nytimes You know the biased media will never give you the benefit of the doubt though they…",-1
"@MonicaCrowley @politico @realDonaldTrump",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @DanielBice: Late deciders loomed large in @realDonaldTrump Wisconsin win https://t.co/umfSLWBwWq via @journalsentinel",1
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"I see that the US intel chief resigned today, I would be the perfect fit @realDonaldTrump",2
"@IllegalizeAnime @dangeredwolf @realDonaldTrump Whenever I'm too drunk and need to sober up I know what to read now thanks",-2
"@FoxNews @MarjorieClifton @realDonaldTrump @SenSchumer that must be embarrassing for the Democratic leaders could be on the receiving end",-1
"@willienjennie @TrumpNewMedia @realDonaldTrump LOL, ok Donald.",0
"@willienjennie @jd_Constitution @realDonaldTrump  wow, good one",2
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"If .@realDonaldTrump gets .@MittRomney or .@nikkihaley 4 #SecretaryOfState, or estab. 4 ANYTHING, I'll stop supporting him. .@transition2017",1
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"We need to be immediately concerned w/ @realDonaldTrump's ""Restoring Community Safety Act"" Expect language infringing 1st and 4th amendment.",-1
"@Wrainn @TrumpNewMedia @realDonaldTrump I thought we weren't great? Isn't it MAGA? Gonna 'rebuild' america? So which is it? R we, or not?",1
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @Karpidiem11: Hey @realDonaldTrump can we ban white men from America or make them register? I'm concerned about terrorism. https://t.co/…",-2
"@realDonaldTrump https://t.co/V7fu7Iyn9k",0
"RT @ROCKONDUDE2: Mike Pence Removes All Lobbyists From Transition Team https://t.co/sJdKsoCzov. @realDonaldTrump is a man of his word, he's…",0
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA! reading this tweet wearing my Drain The Swamp hoodie from<ed><U+00A0><U+00BD><ed><U+00B1><U+0089> https://t.co/rK58mt0gSG <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> FAV if u wan…",-1
"I'd like to point out that it's mid November &amp; I got too hot running outside in a short sleeve. global warming er nah @realDonaldTrump ?",3
"#Hacking into @realDonaldTrump and @StephenBannon computers to register them as muslims! #ThursdayThoughts #Hacktivists",0
"@Deplorablecali2 @TrumpNewMedia @realDonaldTrump is that the best ya got? Wow.  This is really trump, right? I'd know you anywhere",5
"@realDonaldTrump as your trucker adviser No Mitt Romney. He talked and would never back you",0
"You want to know how I know @realDonaldTrump will have 8 yrs in WH? Because the Dems elected Chuck Schumer to be minority leader",0
"@bidyanun it's fine with me charging Obama with war crimes add Hillary in there too. @FoxNews @realDonaldTrump",2
"@realDonaldTrump #Please don't choose Cruz for AG.",0
"@TheYoungTurks @realDonaldTrump Hey that's me!! What's up Young Turks??",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"@Redwulf7474 @DJTrumpSux @jd_Constitution @realDonaldTrump  nothing to do with his posts.",-1
"Corinne: Can Obama stay on to ""counsel"" @realDonaldTrump through the next 4 years?
Margo: ""The Oddest Couple."" Quic… https://t.co/CLx9Hz1lo7",-1
"@realDonaldTrump https://t.co/JifytPBOIU",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"@trusap2 @asaltandbuttery @SpecialKMB1969 @realDonaldTrump you're an idiot",-3
"Key figures purged from @realDonaldTrump transition team https://t.co/CR5vY8ete2 (by @karendeyoung1 @gregpmiller)",0
"@trusap2 @DJTrumpSux @jd_Constitution @realDonaldTrump Really? Being a racist is not the same thing.",-2
"@MzVicious1972 @Marci_1962 @silentnight0615 @StopTrumpBigly @realDonaldTrump \Im far from Lib",0
"RT @BowmanInc: For Secretary of Defense, @realDonaldTrump selects... the girl in the lion mask from the opening credits of Homeland. https:…",0
"President @realDonaldTrump is doing what CEO's do-laying out strategies &amp; meetings.  #CorruptMedia starved for info is making it up. IGNORE.",-1
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"@Marci_1962 @MzVicious1972 @silentnight0615 @StopTrumpBigly @realDonaldTrump Doesn't Really Matter he is irrelevant at this point",-1
"Quand un hacker russe félicite les américains de la victoire de @realDonaldTrump 
lien : Secret.<U+0262>… https://t.co/7api7UiG3F",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"@MzVicious1972 @silentnight0615 @StopTrumpBigly @realDonaldTrump Yep but i better know what starch, veggie and protein he has....",2
"RT @KomptonMusic: Fuck me so hard my intestines fall out my ass and my cat thinks it's a new toy @realDonaldTrump",-4
"RT @SheriffClarke: I have searched high and low for evidence of the left's claim that @realDonaldTrump is a racist. Can't find one iota of…",-1
"@pattonoswalt @Kevin42417875 @realDonaldTrump thats right",1
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"@realDonaldTrump @ChristiChat the best thing that has happened  to America,  the Trump Movement.  Thank you Sir.",3
"Trump romney @realDonaldTrump remember your snake story..you knew he was a snake before you let him in...Don't do it!",1
"@WDFx2EU10 @FoxNews @realDonaldTrump @ABC @CBSNews @NBCNews where are #msm on hillarys countless scandals/leaks? R they investigating fdn?",0
"RT @SheriffClarke: To Black America both those who supported @realDonaldTrump &amp; those who did not; help is on the way. Leave that Democrat…",1
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"@realDonaldTrump @ChristiChat you have my support",1
"@SpeakerRyan @realDonaldTrump Yeah, like you for instance. Work with him and you're marked by the beast. Corruption all the way down.",0
"@PeterAlexander if he picks Romney then the train stops now. Recycling establisment republicans was not part of the plan @realDonaldTrump.",-1
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"@WDFx2EU10 @FoxNews @realDonaldTrump and where was #msm when Hillary didn't have a full presser for almost a year?  @ABC @CBSNews @NBCNews",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"@FoxBusiness @realDonaldTrump that would the worst step for our future, Mitt worked almost in tandem w HRC   That won't float",-1
"RT @DanielBice: Late deciders loomed large in @realDonaldTrump Wisconsin win https://t.co/umfSLWBwWq via @journalsentinel",1
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"@realDonaldTrump @tony_gibbz he's the man",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"@SpeakerRyan @realDonaldTrump #gerrymander #termlimits",0
"#CNN is so pathetic that @realDonaldTrump tweeting at 3am is a news story for them https://t.co/4reOYFvEPZ @sbpdl",-1
"@realDonaldTrump https://t.co/pzr3saI7Dp",0
"@mike_pence @realDonaldTrump  #NEVERROMNEY .. We worked 24/7 to stop NEVERTRUMP!  #TransitionTeam",1
"@PeterAlexander Unless that source is @realDonaldTrump it doesn't count. He's said this numerous times.",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @ROCKONDUDE2: Mike Pence Removes All Lobbyists From Transition Team https://t.co/sJdKsoCzov. @realDonaldTrump is a man of his word, he's…",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"Biz to @realDonaldTrump: Failure to build a low-carbon economy puts American prosperity at risk #economy #climate https://t.co/wBGAlxAD5e",-1
"RT @SheriffClarke: I have searched high and low for evidence of the left's claim that @realDonaldTrump is a racist. Can't find one iota of…",-1
"@realDonaldTrump Meeting @MittRomney
For A Possible Cabinet Position! BRILLIANT!
Keep Your Friends Close But Your E… https://t.co/PF5vU9eXnB",-1
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @DanielBice: Late deciders loomed large in @realDonaldTrump Wisconsin win https://t.co/umfSLWBwWq via @journalsentinel",1
"@realDonaldTrump @DanScavino @MichaelCohen212 ROMNEY-NOOO he's against WeThePeople-Bushes &amp; Kasich no-NO Globalist-Can't trust any w/ assass",1
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"@PatDollard @seanhannity @realDonaldTrump Pretty sure Mr. Trump knows who the snakes are. Hannity is becoming annoying with his advice.",1
"@ShannonBream @FoxNews @realDonaldTrump Pence will be a partner in Senate but beyond that Trump needs powerhouse people w varied talents",1
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @tk_atty: @realDonaldTrump I agree, I hope this is just the media lying, but NO NEVER TRUMPERS LIKE ROMNEY, HALEY, AYOTTA! PLEASE BE DON…",1
"RT @KomptonMusic: Fuck me so hard my intestines fall out my ass and my cat thinks it's a new toy @realDonaldTrump",-4
"@MarlowNYC @DuckDynastyAE @realDonaldTrump @williebosshog Sorry it's cancelled https://t.co/7CUNGeRzyW",-1
"Have you been sent a copy of this to frame? @realDonaldTrump https://t.co/roTGRQ5BvT",0
"@realDonaldTrump so what's your plan on prosecuting Hillary Clinton. America wants to know.",0
"@ParisHilton at least @KimKardashian would never vote for @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B9><U+0084><ed><U+00A0><U+00BD><ed><U+00B9><U+0084><ed><U+00A0><U+00BD><ed><U+00B9><U+0084><ed><U+00A0><U+00BD><ed><U+00B9><U+0084><ed><U+00A0><U+00BD><ed><U+00B9><U+0084><ed><U+00A0><U+00BD><ed><U+00B9><U+0084><ed><U+00A0><U+00BD><ed><U+00B9><U+0084><ed><U+00A0><U+00BD><ed><U+00B9><U+0084><ed><U+00A0><U+00BD><ed><U+00B9><U+0084><ed><U+00A0><U+00BD><ed><U+00B9><U+0084><ed><U+00A0><U+00BD><ed><U+00B9><U+0084><ed><U+00A0><U+00BD><ed><U+00B9><U+0084><ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",1
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"Late deciders loomed large in @realDonaldTrump Wisconsin win https://t.co/umfSLWBwWq via @journalsentinel",1
"@realDonaldTrump @nytimes #SmoothTransition Am Hearing from everyone on board how gracefully all of the pieces/players coming together!!",1
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"@realDonaldTrump So much for a ""smooth"" transition! Ask for help from Hillary, unlike you, she knows what she's doi… https://t.co/HITtR7wPKb",2
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"@realDonaldTrump I agree, I hope this is just the media lying, but NO NEVER TRUMPERS LIKE ROMNEY, HALEY, AYOTTA! PL… https://t.co/qaHrqMG8J8",1
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"If @realDonaldTrump is smart, he goes back to those black church groups that he visited during the election to receive council &amp; builds ties",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @sbauerAP: .@tammybaldwin sends @realDonaldTrump letter urging him ""to not appoint foxes to guard the hen house,"" reduce influence of sp…",-1
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"@JoseD89344985 @Merry__Can @realDonaldTrump True but odds r they won't-because Trump has a mandate by we the ppl! Brought in historic votes.",1
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"@ShannonBream @FoxNews @realDonaldTrump @mike_pence He's supposed to be leading the revamp or our space program.",1
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"HAPPY THOT THURSDAY @realDonaldTrump",1
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
"RT @SpeakerRyan: People need to stop underestimating @realDonaldTrump. https://t.co/EyPvoaHav1",0
