"text","score"
".@stephenasmith well said yet again regarding the #nba teams leaving the @realDonaldTrump owner hotels.",1
"@BrentSpiner @realDonaldTrump Trumpkin is assembling a group of people dumber than him, that way he'll appear smarter. #NotMyPresident",0
"i dont know why @realDonaldTrump doesnt just use @DonaldTrump, he appears to own both",1
"No cheating !! @realDonaldTrump @nytimes",-1
"@meakoopa @realDonaldTrump i noticed this and i just assume its a bot at this point",1
"RT @Advil: @realDonaldTrump add me to department of memes pls",0
"RT @jim72182: @realDonaldTrump but you still lost the majority vote",-1
"@realDonaldTrump this is why I stay off social media because y'all are SALTY STILL!! Get over it! Time to move on! Start to unite!",-1
"@realDonaldTrump you did campaign in Florida or did you already forgot",0
"The border wall and the Muslim ban -- can @realDonaldTrump accomplish either? https://t.co/dD3CAbj7ew https://t.co/WK3UhraOyN",1
"@realDonaldTrump you people keep crying lol!! He's the next president and you can't change it!! Lol!! Give him a chance! IDIOTS!",-1
"@realDonaldTrump DUMP #SteveBannon !!!!!",-1
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",0
"@realDonaldTrump @nytimes sales have never been higher. Keep making up shit Orangutang.",-3
"@realDonaldTrump so excited to see what you do:):)!!! TRUMP!",2
"@realDonaldTrump @nytimes Good. Your learning there names. Penn just lost Ivy League status because of you. Do homework.",1
"Both 538 &amp; PolitiFact out w/stories questioning @realDonaldTrump claim of 2-3 mil illegal immigrants w/crim records https://t.co/lJBdhcmpQb",-1
"@realDonaldTrump Good 'cause Jr was a lush at Penn. Peeing in everyone's beds. Remember that time u went there and slapped him? He hated u.",1
"RT @jim72182: @realDonaldTrump get off twitter! Prepare yourself.",0
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",-1
"RT @scottisbell_: So sick of the dishonest media. President @realDonaldTrump never requested security clearance for his children. The media…",-2
"@realDonaldTrump @nytimes read the 1st Amendment while your at it read the Constitution",0
"@VoteTrumpPics @realDonaldTrump @transition2017 
Send Bolton Back to the UN So He Can RATTLE SOME CAGES!",-1
"RT @jim72182: @realDonaldTrump but you still lost the majority vote",-1
"@realDonaldTrump @nytimes when is Melania going to stop online bullying cause your 1st in line",-1
"@katywh20 @realDonaldTrump @nytimes LOL... not their false press.",-2
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",0
"@CerebralDiva @Watson7971 @FoxNews @realDonaldTrump Hillary didn't beat anybody by 2 mill votes! Don't be a dumb twat!",-1
"@realDonaldTrump shut up blabbermouth. You're going to blurt out state secrets. This behavior is not calming down an anxious country",-3
"RT @BiologistDan: ""Side? I am on nobody's side because nobody is no my side."" - Treebeard. 
@realDonaldTrump @HillaryClinton #NoDAPL https:…",0
"RT @jim72182: @realDonaldTrump @nytimes seriously? You're the president elect!!! Act like an adult.",1
"RT @jim72182: @realDonaldTrump @nytimes seriously? You're the president elect!!! Act like an adult.",1
"Need to take the public mandate for change... Lets go @realDonaldTrump... Tackle Taxes, Immigration and Term limits! https://t.co/DxIH8A1hUp",1
"RT @SenMarkey: LIVE on #Periscope: Calling on @realDonaldTrump to forcefully renounce acts of hate with @SenJeffMerkley, @maziehir… https:/…",-2
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",-1
"@realDonaldTrump #NoDAPL https://t.co/7QO8cEhF0a",0
"@realDonaldTrump Stop trying to defend yourself..you won fair and square..focus on the job ahead and don't let the bias media get to you",2
"RT @jim72182: @realDonaldTrump @nytimes grow the heck up!",-1
"@tmorello ARE YOU STUPID TOM? It was @realDonaldTrump And his supporters that stopped the TPP. If @HillaryClinton got elected it be OK still",0
"RT @BlunderingIdiom: .@twitter - As long as you're suspending white supremacist accounts, check out @realdonaldtrump. Also, be prepared to…",0
"RT @dannygberg: @realDonaldTrump https://t.co/knWPfQhk2E",0
"Attention @realdonaldtrump please read. I'll send you <ed><U+00A0><U+00BD><ed><U+00B2><U+00B0> https://t.co/8LK9gmyLv7",0
"@realDonaldTrump -Trump yourself and your cronies, and the supporters are the dirty swamp, out of touch w/ American values, and deranged",-1
"Since he won, @realDonaldTrump has tweeted 23 mini press releases; six were complaints about @nytimes and its cover… https://t.co/5pUekH74h7",0
"#NoDAPL @realDonaldTrump https://t.co/j1N0iRxzS0",0
"RT @Advil: @realDonaldTrump add me to department of memes pls",0
"RT @Advil: @realDonaldTrump add me to department of memes pls",0
"RT @Advil: @realDonaldTrump add me to department of memes pls",0
"RT @Advil: @realDonaldTrump add me to department of memes pls",0
"RT @Advil: @realDonaldTrump add me to department of memes pls",0
"RT @j_littlewood: #blacklivesmatter releases powerful, inspiring statment on election of @realDonaldTrump  https://t.co/mqLjc3sqUG",2
"RT @scottisbell_: So sick of the dishonest media. President @realDonaldTrump never requested security clearance for his children. The media…",-2
"RT @CharlesTersolo: @realDonaldTrump 

It's possible that some protesters didn't vote, Didn'twant Hillary win, but upsetTrump won.
#Inconso…",1
"RT @Advil: @realDonaldTrump add me to department of memes pls",0
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",-1
"RT @jim72182: @realDonaldTrump but you still lost the majority vote",-1
"RT @jim72182: @realDonaldTrump but you still lost the majority vote",-1
"RT @CriticalEnds: @realDonaldTrump You lost the popular vote by more than 1million votes!!!",1
"@realDonaldTrump @nytimes It's spelled received. My 11-year old wanted me to tell you.",0
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",0
"So @realdonaldtrump is breaking another campaign promise? https://t.co/p46VKkHBWz",0
"@realDonaldTrump 

It's possible that some protesters didn't vote, Didn'twant Hillary win, but upsetTrump won.… https://t.co/vPTZpDKQX8",1
"RT @Advil: @realDonaldTrump add me to department of memes pls",0
"Someone is upset with the ""mean"" @nytimes <ed><U+00A0><U+00BD><ed><U+00B9><U+0088> Shouldn't you be focusing on other things @realDonaldTrump? #DonTheCon https://t.co/sN7679s8yb",-1
"NY Mayor Bill deBlasio: ""Even people who have real differences can still have a dialogue."" Just came from meeting with @realDonaldTrump.",2
"I honestly don't know why I follow you @Reince @SenateMajLdr @realdonaldtrump lost the popular vote k?  Bye",2
"RT @CriticalEnds: @realDonaldTrump You lost the popular vote by more than 1million votes!!!",1
"RT @jim72182: @realDonaldTrump but you still lost the majority vote",-1
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",-1
"@realDonaldTrump You lost the popular vote by more than 1million votes!!!",1
"@FoxNews @realDonaldTrump @MayorRGiuliani @BilldeBlasio American Revolution 2 will start  before Trumps sworn in. Dems have it planned.",0
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",-1
"RT @scottisbell_: So sick of the dishonest media. President @realDonaldTrump never requested security clearance for his children. The media…",-2
"@PowerLunch  @cnbc @realDonaldTrump @CNN @FoxNews  ...and no one cares about eliminating the EPA? https://t.co/YHJFx2n2Sx",0
"@FoxNews @realDonaldTrump @MayorRGiuliani @BilldeBlasio These events R leading down a dark road &amp; that is why Founders wrote 2nd Amendment.",-1
"RT @scottisbell_: So sick of the dishonest media. President @realDonaldTrump never requested security clearance for his children. The media…",-2
"@FoxNews @realDonaldTrump @MayorRGiuliani @BilldeBlasio Deblasio &amp; his ilke have seen what Clinton's gotten away with. Why not them too !",-1
"@kathleenmadigan @realDonaldTrump he is gonna hire the Property Brothers to Reno Gitmo.",0
"RT @jim72182: @realDonaldTrump @nytimes grow the heck up!",-1
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",0
"@realDonaldTrump @Trumpevil Did white evangelicals vote for the False Messiah whom Christ warned us about? Who are the real winners?",1
"@realDonaldTrump por qué no dejan que el sr trum se postule? <ed><U+00A0><U+00BD><ed><U+00B8><U+00A4><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1><ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",0
"@FoxNews @realDonaldTrump @MayorRGiuliani @BilldeBlasio illegal migrants Rn't citizens. Trump talked about those aliens GBers, rape, murder.",-2
"@EricWolfson @realDonaldTrump we'll announce Secretary of State right after this commercial.",2
"@FoxNews @realDonaldTrump @MayorRGiuliani @BilldeBlasio It appears DeBlasio's ""Oath"" meant nothing 2 him. I'd B surprised he's even read it.",-1
"RT @BlunderingIdiom: .@twitter - As long as you're suspending white supremacist accounts, check out @realdonaldtrump. Also, be prepared to…",0
"@FoxNews @realDonaldTrump @MayorRGiuliani @BilldeBlasio Deblasio took an ""Oath"" to uphold and defend our U.S. Constitution &amp; Laws of Land.",1
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",-1
"RT @BrianShuman32: @realDonaldTrump @nytimes I am a #trumpdemocrat outside of Boston and believed in you from day 1 and was afraid to tell…",-1
"@realDonaldTrump @nytimes I am a #trumpdemocrat outside of Boston and believed in you from day 1 and was afraid to tell friends &amp; family.",-1
"Manhattan is going to get pretty tired of a presidential motorcade every thursday @realdonaldtrump likes his own be… https://t.co/GSCBzzPNRT",2
"@realDonaldTrump You know who's already failing? Get off Twitter &amp; start behaving like you can actually handle something. @nytimes",0
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",-1
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",-1
"NY Mayor Bill de Blasio has ""candid"" meeting with President-elect @realDonaldTrump. Talked about Muslim community, Wall Street, stop&amp;frisk.",0
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",-1
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",-1
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",-1
"@DNC stole primary from @BernieSanders ignoring will of it's OWN voters nominating @Hillaryclinton why… https://t.co/9YlNkopPJZ",-1
"#NYC Mayor @billdeblasio just met with @realDonaldTrump. He's holding a press conference outside Trump Tower. We'll have more at 1:00.",3
"#NYC Mayor @billdeblasio just met with @realDonaldTrump. He's holding a press conference outside Trump Tower. We'll have more at 1:00.",3
"@realDonaldTrump https://t.co/PJTJ2PmfUg",0
"A Yuge Thank U 2 @TrumpForUC @BlkMenForBernie 
Bruce was instrumental in @realDonaldTrump push 2 help American inner cities!
@RealTimBlack",3
"RT @scottisbell_: So sick of the dishonest media. President @realDonaldTrump never requested security clearance for his children. The media…",-2
"RT @Advil: @realDonaldTrump add me to department of memes pls",0
"RT @scottisbell_: It's been a week since our hero @realDonaldTrump became POTUS.  History has been made &amp; this is just the  beginning, folk…",2
"@realDonaldTrump you called @InfoWarsChannel personally? Kinda weird to waste time with that rube.  https://t.co/gxvmqf8g8E",-2
"RT @scottisbell_: .@cher will you pls perform President @realDonaldTrump 's inauguration with me in January? Together we can Make America G…",0
"@realdonaldtrump maybe Mayor of NYC would have been a better place to get your feet wet with this whole Government thing...",3
".@realDonaldTrump @nytimes They have to call, they are stuck with you. Pretty sure they are many headshakes on the other end of the phones.",0
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",-1
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",-1
"RT @ikeswetlitz: .@sandrogalea's 10 suggestions for what @realDonaldTrump can do to make America healthy https://t.co/4Z2lUorPN9 @statnews",1
".@realDonaldTrump @nytimes Its I before E except after C. Clearly manners are not the only thing you failed to learn in school #trumptweets",-1
"@realDonaldTrump Yep just a TV show.",1
"RT @CharlesTersolo: @realDonaldTrump @DonaldJTrumpJr 
About every city voted you in, no  metro; San Antonio, maybe Detroit <ed><U+00A0><U+00BD><ed><U+00B8><U+008F>. Segue Climate…",0
".@realDonaldTrump No, the electoral college gave you the win. Hillary won the support of the people #AlternateTrumpReality #notmypresident",3
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",0
".@realDonaldTrump Keep telling yourself that. We all know you DIDNT actually win the popular vote #LOL #someonesegosibruised #notmypresident",3
"cc @realDonaldTrump (and @asmith83) https://t.co/HWdzCyYKOy",0
"RT @jim72182: @realDonaldTrump get off twitter! Prepare yourself.",0
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",-1
"RT @scottisbell_: That look when you get #Trumpified @realDonaldTrump @mitchellvii @EricTrump @wsredneck #trumptrain please retweet https:/…",0
"RT @Advil: @realDonaldTrump add me to department of memes pls",0
"@MsSamanthaMay @realDonaldTrump @nytimes 

Lmaoooo. He should hire you <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",-1
"RT @Advil: @realDonaldTrump add me to department of memes pls",0
"RT @jim72182: @realDonaldTrump @nytimes grow the heck up!",-1
"The @WWE has updated President-elect @realDonaldTrump's #WWE Hall of Fame bio: https://t.co/kXP2th9mWL",1
"RT @BlunderingIdiom: .@twitter - As long as you're suspending white supremacist accounts, check out @realdonaldtrump. Also, be prepared to…",0
"RT @jim72182: @realDonaldTrump @nytimes grow the heck up!",-1
"Not all Mass. women are afraid of @realDonaldTrump's potential pro-life actions. Pro-lifers aren't. https://t.co/JkSRhKzW72",-2
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",0
"RT @ricardo_hausman: Would this picture help @realDonaldTrump understand why US firms need dependable free trade? https://t.co/4CyD9a0zOH",3
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",-1
"@POTUS ur terrorist Muslim brotherhood group you protected in my country for 8 whole years are now on @realDonaldTrump terrorist watch list",0
"RT @Advil: @realDonaldTrump add me to department of memes pls",0
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",-1
"@Sentinel2NO @KimDotcom @LisaWilcox36 @realDonaldTrump @IngrahamAngle @mitchellvii",0
"@bigblueonyou @realDonaldTrump Oh, did I get a stalker? Guess I'm becoming Big League.",1
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",0
"@realDonaldTrump Wait, you haven't called me yet.",0
"RT @fredthys: 4 Years Ago, Saugus Went For @BarackObama. This Year, @realDonaldTrump https://t.co/EJj1rzDv7j via @WBUR",0
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",0
"RT @HowieCarrShow: It is an honor to be a friend of President .@realDonaldTrump. I am looking forward to speaking with him soon. https://t.…",1
"RT @Dooezer: Today on @hereandnow: @Ford CEO Mark Fields on @realDonaldTrump, trade, self-driving cars and unions https://t.co/pg1BrPwZ30",0
"Today on @hereandnow: @Ford CEO Mark Fields on @realDonaldTrump, trade, self-driving cars and unions https://t.co/pg1BrPwZ30",0
"4 Years Ago, Saugus Went For @BarackObama. This Year, @realDonaldTrump https://t.co/EJj1rzDv7j via @WBUR",0
"@politico @realDonaldTrump @TMZ @HarveyLevinTMZ the Shrimp Harvey interview? Saw Harvey shopping in ""Gap-Kids"" yesterday",0
"#cnnblackout #Trump #MAGA #wednesdaywisdom guys boycott CNN and MSN ! It's horrible.  @wikileaks @realDonaldTrump https://t.co/JDqzBYnR6a",-1
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",0
"RT @EmansBlessed: @realDonaldTrump deport him https://t.co/eDhYQi6vPy",0
".@sandrogalea's 10 suggestions for what @realDonaldTrump can do to make America healthy https://t.co/4Z2lUorPN9 @statnews",1
"How to Fix America's Corrupt Political System https://t.co/3AHbD9cfUC via @YouTube @realdonaldtrump.  I'll take a bullet 4 that POTUS",-1
"@realDonaldTrump deport him https://t.co/eDhYQi6vPy",0
"RT @jim72182: @realDonaldTrump get off twitter! Prepare yourself.",0
"RT @JDough28: @mitchellvii @Txwench @realDonaldTrump Mr Trump needs to deliver on the promises that got him elected, not soften for the GOP…",2
"How our President-elect @realDonaldTrump worked around the media last night, detailed in full. #freedomofthepress https://t.co/5HrgW2vK0s",1
"@realDonaldTrump, disgrace of human being! UR #NotMyPresident, I support movement to make u a #OneTermPresident @DonaldJTrumpJr @EricTrump",0
"@realDonaldTrump Just out of curiosity Mr. Trump, your returns still under audit?",2
"I hope you realize that the media that's turned on you is the exact same one that went after the Clintons. Enjoy. @realDonaldTrump",2
"@mitchellvii @Txwench @realDonaldTrump Mr Trump needs to deliver on the promises that got him elected, not soften for the GOP jerks",2
"@realDonaldTrump Any chance you enjoy being spanked as much as look like you do? Love to take a paddle to those hamhocks. Mmm.",3
"@missmayim go Donald keep tweeting @realDonaldTrump",0
"@ChadHarvey7 @Jami_USA @Patriotic_Me @RedNationRising @realDonaldTrump @TheRevAl @WhiteHouse And is a big reason why you were elected Donald",1
"@ChadHarvey7 @Jami_USA @Patriotic_Me @RedNationRising @realDonaldTrump @TheRevAl @WhiteHouse to save a #vets life. #VeteransReform is huge.",2
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",0
"@ChadHarvey7 @Jami_USA @Patriotic_Me @RedNationRising @realDonaldTrump @TheRevAl @WhiteHouse to get into any #hospital in the world, anytime",0
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",-1
"@ChadHarvey7 @Jami_USA @Patriotic_Me @RedNationRising @realDonaldTrump @TheRevAl @WhiteHouse #Emergency situational reality should be able",-1
"@ChadHarvey7 @Jami_USA @Patriotic_Me @RedNationRising @realDonaldTrump @TheRevAl @WhiteHouse Gut the entire #veterans nightmare &amp; replace",-1
"RT @KimberlyBookman: Beat up in #Boston for supporting @realDonaldTrump - the story you'll see on just one station #7news 10 &amp; 11 https://t…",2
"Still no tax returns from @realDonaldTrump; he encouraged Russian leaks of stolen emails so someone at the IRS needs to leak his tax returns",-3
"@ChadHarvey7 @Jami_USA @Patriotic_Me @RedNationRising @realDonaldTrump @TheRevAl @WhiteHouse #VetransAffairs #AdministrationOfficeOperations",0
"@ChadHarvey7 @Jami_USA @Patriotic_Me @RedNationRising @realDonaldTrump @TheRevAl @WhiteHouse If I were president, I would repeal &amp; replace",0
"@ChadHarvey7 @Jami_USA @Patriotic_Me @RedNationRising @realDonaldTrump @TheRevAl @WhiteHouse A lot of #patriotic good dudes are dying.",1
"@ChadHarvey7 @Jami_USA @Patriotic_Me @RedNationRising @realDonaldTrump @TheRevAl @WhiteHouse Just dont forget the #Veteran #healthcarereform",1
"@ChadHarvey7 @Jami_USA @Patriotic_Me @RedNationRising @realDonaldTrump @TheRevAl @WhiteHouse would be Al's #top priority. Maybe get started.",1
"@ChadHarvey7 @Jami_USA LANURSE1 @Patriotic_Me @RedNationRising @realDonaldTrump @TheRevAl @WhiteHouse #prisonreform &amp; #CriminalJusticeReform",0
"I have more acne as a 30-year-old than I ever did when I was a teenage. @realDonaldTrump, what are you going to do about this?",0
"@ChadHarvey7 @Jami_USA @LANURSE1 @Patriotic_Me @RedNationRising @realDonaldTrump @TheRevAl Hey, it is a free country. Right @WhiteHouse?",2
"RT @BlunderingIdiom: .@twitter - As long as you're suspending white supremacist accounts, check out @realdonaldtrump. Also, be prepared to…",0
"@ChadHarvey7 @peddoc63 @Jami_USA @LANURSE1 @Patriotic_Me @RedNationRising @realDonaldTrump @TheRevAl #AttorneyGeneral #AlSharpton-is it true",0
"@ChadHarvey7 @peddoc63 @Jami_USA @LANURSE1 @Patriotic_Me @RedNationRising @realDonaldTrump @TheRevAl Is All going to be in charge of AG?",0
"Doesn't this website belong to your strategist pick? https://t.co/aAcTecTd1V @realDonaldTrump @nytimes",0
"@PamelaBrownCNN @CNN Yes, I'm talking to you @realDonaldTrump.",0
"RT @ricardo_hausman: Would this picture help @realDonaldTrump understand why US firms need dependable free trade? https://t.co/4CyD9a0zOH",3
"@ChadHarvey7 @peddoc63 @Jami_USA @LANURSE1 @Patriotic_Me @RedNationRising @realDonaldTrump @TheRevAl #reporter",0
"Mike Pence: ""Psst, when @realDonaldTrump isn't around it's okay if you call me 'Mr. President.' Trust me."" #TrumpTransitionTeam",1
"Tomorrow's Headline:""@realDonaldTrump Goes To Toilet Without Press Pool, Reporters Apoplectic &amp; Despondent!"" @HowieCarrShow @DocThompsonShow",-1
"@ChadHarvey7 @peddoc63 @Jami_USA @LANURSE1 @Patriotic_Me @RedNationRising @realDonaldTrump @TheRevAl my #favorite, most #talented #USA",2
"RT @leung: .@reneeygraham argues that we long ago normalized hatred and that's what has brought us @realDonaldTrump. https://t.co/HfYdr0WChy",-1
"@ChadHarvey7 @peddoc63 @Jami_USA @LANURSE1 @Patriotic_Me @RedNationRising @realDonaldTrump @TheRevAl Let's use our #imagination &amp; #pretend",-1
"@ChadHarvey7 @peddoc63 @Jami_USA @LANURSE1 @Patriotic_Me @RedNationRising @realDonaldTrump @TheRevAl Is that #true or #false Mr. #Trump?",0
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",-1
"RT @ECCDeplorable: #TrumpTrain request @realDonaldTrump pull WH Press Creds from
@latimes @CNN @nytimes #WaPo
Until they take MANDATORY eth…",0
"@ChadHarvey7 @peddoc63 @Jami_USA @LANURSE1 @Patriotic_Me @RedNationRising Somebody in Boston told me @realDonaldTrump friends with @TheRevAl",0
"RT @ricardo_hausman: Would this picture help @realDonaldTrump understand why US firms need dependable free trade? https://t.co/4CyD9a0zOH",3
"RT @jim72182: @realDonaldTrump @nytimes grow the heck up!",-1
"RT @ricardo_hausman: Would this picture help @realDonaldTrump understand why US firms need dependable free trade? https://t.co/4CyD9a0zOH",3
"RT @ricardo_hausman: Would this picture help @realDonaldTrump understand why US firms need dependable free trade? https://t.co/4CyD9a0zOH",3
"@politico @realDonaldTrump Sturmabteilung",0
"RT @jim72182: @realDonaldTrump get off twitter! Prepare yourself.",0
"@realDonaldTrump is free to do whatever he wants without the media travelling with him! https://t.co/2a1m1vv7ay",1
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",0
"Until 3 pm. When you flip and deny the tweet from 638 this am?  Btw. You lost the popular vote..bigly! @realDonaldTrump",-1
"@realDonaldTrump is picking friends-family-campaign donors as his team. He has no idea what kind of people he needs… https://t.co/z4vYKW9Fw6",0
"@politico @realDonaldTrump Unconstitutional @ACLU will be all over it. I predict hjjabes &amp; mosque attendance will be popular.",-1
"@Muddshark @EJDionne @realDonaldTrump that's what the House of Representatives is for, schmuck",0
"RT @scottisbell_: So sick of the dishonest media. President @realDonaldTrump never requested security clearance for his children. The media…",-2
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",-1
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",0
"@realDonaldTrump I hope tax reform will include an increase in capital loss deduction for individuals. $3k per year is way low. Thx.",1
"RT @HeraldRadio: .@marty_walsh has strong words for @realDonaldTrump .""You are the swamp."" #Trump https://t.co/JMXYrPiVdZ",1
"@SebGorka @realDonaldTrump Yah. So please STOP pointing it out! Shhhhhh.",0
"@realDonaldTrump @nytimes Thank you for living in the truth! Very refreshing.",2
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",-1
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",-1
"@realDonaldTrump @nytimes It must be exhausting for them to keep track of all of their lies.",-1
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",-1
"RT @HeraldRadio: On now with @AlanDersh on @realDonaldTrump and more. Listen https://t.co/PUO46xs9YJ",0
"@realDonaldTrump Best wishes for continued success!",2
"@realDonaldTrump We, the People, the Americans, know the transition is in turmoil. Don't blame it on The NY… https://t.co/9FSwN4GwfL",-2
"@realDonaldTrump Why don't you tell us how you really feel about the @nytimes??",0
"On now with @AlanDersh on @realDonaldTrump and more. Listen https://t.co/PUO46xs9YJ",0
"RT @Advil: @realDonaldTrump add me to department of memes pls",0
"RT @scottisbell_: So sick of the dishonest media. President @realDonaldTrump never requested security clearance for his children. The media…",-2
"Net net, not much change #digitalhealth predictions in a @realDonaldTrump administration via @medcitynews https://t.co/jXFCInCFWe",-1
"RT @ECCDeplorable: #TrumpTrain request @realDonaldTrump pull WH Press Creds from
@latimes @CNN @nytimes #WaPo
Until they take MANDATORY eth…",0
"RT @LouisLMurrayJr1: MA Gov. Baker's body language says ""defeat"" &amp;""embarrassed"" next 2 winner VP Mike Pence @realDonaldTrump @bostonherald…",2
"@realDonaldTrump The face of our next Pres?  Oh sosososo ugly!  #NotMyPresident https://t.co/ul5B6Vgnbl",-1
"@realDonaldTrump You lied. You know your voters are assaulting, threatening, scaring, vandalizing people. You must speak against this. Now.",-2
"What if @iamsambee was right and @realDonaldTrump actually cant read? https://t.co/yOUooLuIwC",1
"RT @SenMarkey: .@realDonaldTrump needs to banish Bannons of this world from his administration. The alt-right is all-wrong for America. htt…",-1
"RT @jim72182: @realDonaldTrump doesn't sound so organized? Is this the apprentice???",0
"RT @jim72182: @realDonaldTrump get off twitter! Prepare yourself.",0
"RT @LouisLMurrayJr1: MA Gov. Baker's body language says ""defeat"" &amp;""embarrassed"" next 2 winner VP Mike Pence @realDonaldTrump @bostonherald…",2
"RT @LouisLMurrayJr1: MA Gov. Baker's body language says ""defeat"" &amp;""embarrassed"" next 2 winner VP Mike Pence @realDonaldTrump @bostonherald…",2
"RT @LouisLMurrayJr1: MA Gov. Baker's body language says ""defeat"" &amp;""embarrassed"" next 2 winner VP Mike Pence @realDonaldTrump @bostonherald…",2
"@rudepundit @realDonaldTrump @nytimes didn't some smart person say the presidency reveals one's character?",1
"RT @LouisLMurrayJr1: MA Gov. Baker's body language says ""defeat"" &amp;""embarrassed"" next 2 winner VP Mike Pence @realDonaldTrump @bostonherald…",2
"RT @BlunderingIdiom: .@twitter - As long as you're suspending white supremacist accounts, check out @realdonaldtrump. Also, be prepared to…",0
"5 Possible Student Loan, Higher Ed Impacts of a Trump Presidency https://t.co/Vr6EDkgihm @usnews @realDonaldTrump",1
"@wisekaren @realDonaldTrump I thought the exact same thing. He's defaulting to familiar, though inaccurate, language.",-1
"RT @leung: .@reneeygraham argues that we long ago normalized hatred and that's what has brought us @realDonaldTrump. https://t.co/HfYdr0WChy",-1
"USGA is bedrock old white men. What are the female golfers saying? @cbrennansports @realDonaldTrump @USATODAYsports @USATODAY",0
"RT @BlunderingIdiom: .@twitter - As long as you're suspending white supremacist accounts, check out @realdonaldtrump. Also, be prepared to…",0
"So @realDonaldTrump didn't know he had to staff the White House? No problem. In other news: how's the Nixon-like enemies list coming along?",-2
"RT @CharlesTersolo: @realDonaldTrump @DonaldJTrumpJr 

Preface accepting climate change favoring Rust Belt voted you in. Megalopolis commut…",-1
"RT @BlunderingIdiom: .@twitter - As long as you're suspending white supremacist accounts, check out @realdonaldtrump. Also, be prepared to…",0
"RT @CharlesTersolo: @realDonaldTrump @DonaldJTrumpJr 
About every city voted you in, no  metro; Tampa, Columbus, Milwaukee. Segue climate c…",0
"RT @LouisLMurrayJr1: MA Gov. Baker's body language says ""defeat"" &amp;""embarrassed"" next 2 winner VP Mike Pence @realDonaldTrump @bostonherald…",2
