"text","score"
"@SarahKSilverman @ACLU You guys need to stock up on Lunestra &amp; AstroGlide. @realDonaldTrump will mind fucking you for the next 8 years #MAGA",-1
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"@realDonaldTrump take note https://t.co/5GgVhqozXm",0
"RT @evanasmith: Sun not yet up, already 3 @realDonaldTrump tweets attacking @nytimes https://t.co/l9ATrxPISS",-1
"RT @RealAlexJones: Whistleblowers Elected @realDonaldTrump: He Should Pardon Them - https://t.co/JqXkQSvgfe #infowars #PardonSnowden #Pardo…",1
"RT @evanasmith: Sun not yet up, already 3 @realDonaldTrump tweets attacking @nytimes https://t.co/l9ATrxPISS",-1
"@realDonaldTrump @USAforTrump2016 @nytimes 
@nytimes #safetypinmedia https://t.co/ybK2l5k7uT",0
"I like it @realDonaldTrump https://t.co/jHBpclddge",1
"@realDonaldTrump @mike_pence @Reince @SpeakerRyan @SenateMajLdr @GenFlynn Really guys. https://t.co/92BUDaSYR8",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @user239956: Good thing @realDonaldTrump was elected! 8 yrs of this almost did in the #USA <ed><U+00A0><U+00BD><ed><U+00B8><U+00B0>Close call! Finally we can get back on track…",1
"Good thing @realDonaldTrump was elected! 8 yrs of this almost did in the #USA <ed><U+00A0><U+00BD><ed><U+00B8><U+00B0>Close call! Finally we can get back… https://t.co/qLvcKoTPgR",1
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"@realDonaldTrump I would think your vice president-elect would be knowing the finalists also, Mr. President-elect. not all about you, sir.",-2
"RT @airborne870724: This is how @realDonaldTrump can destroy ISIS in under 6 months! maybe 2 months! https://t.co/9kwLdD8Xj2",0
"@greeneyes0084 @SpeakerRyan The People know spots don't fade @realDonaldTrump has a mandate so if he says ""Shit"", you ask, ""What color, Sir""",-3
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"Not sure they really care! @realDonaldTrump has already begun to save the #USA #Maga <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2600><U+FE0F> https://t.co/jzbli0e75q",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @RealAlexJones: Whistleblowers Elected @realDonaldTrump: He Should Pardon Them - https://t.co/JqXkQSvgfe #infowars #PardonSnowden #Pardo…",1
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"Your daily reminder that @realDonaldTrump displays some, uh, fascist tendencies. https://t.co/8eJbHS7O24",-1
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"@realDonaldTrump hows it feel to be a loser? you lost the popular vote to a girl. As of today Hillary leads by 1,152,016",1
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"I've never voted #Democrats - was only alternative to @realDonaldTrump problem for #Muslims #HispanicsVote #disabled #women #minorityrights",-2
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"@nacholeber @SageRosenfels18 @realDonaldTrump The rioters don't recognize him as Prez. They've said as much already. #WasteofTime",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"Good job @realDonaldTrump make the MSM earn the right to get access.  Maybe then the bias will fade https://t.co/pyznCz4rbG",1
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"Now we're talking! Hell yeah! I love it! Real #Patriot #Americans showing up for @realDonaldTrump #Unity #Maga <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><U+2764><U+FE0F>… https://t.co/FXVEoRfpLR",3
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",-1
"P.O.S.
That's OK! @realDonaldTrump will have office renovated in 1 week.
Obama couldn't build a tree house made by… https://t.co/0EfE2JQpp4",0
"Have never used @grub-hub I use @eatoutin ,I'm right behind you. Support @realDonaldTrump https://t.co/eJ568iwoog",2
"@megynkelly @realDonaldTrump We have to get the bad illegals out of here so that's just too bad. No sanctuary cities!",-1
".@thehill #Benghazi #clintonemailscandal #IRSScandal #fastandfurious @BarackObama's scandals are a main reason @realDonaldTrump won #MAGA",0
"RT @AustinWSelf: Our @realDonaldTrump truck will be the ""Victory Truck"" at @HomesteadMiami #Trump #letsmakeamericagreatagain #TrumpTruckRet…",2
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",-1
"RT @AustinWSelf: The @realDonaldTrump Victory commemorative truck ready for @HomesteadMiami #WeThePeople #nascar #Trump #OneNationUnderGod…",3
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",-1
"This is true, what is interesting is it seems @realDonaldTrump appointments seem to be candidates that have conflic… https://t.co/BSntZ1tWda",1
"#PopularVote: Trump: 62,972,226 Clinton: 62,277,750
#ElectoralCollege vote Trump 306 Clinton 232 
https://t.co/apTWzPXivl
@realDonaldTrump",3
"@realDonaldTrump @Reince @mike_pence @SpeakerRyan @SenateMajLdr Classy just notes. https://t.co/pO29MHkffq",2
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @RealAlexJones: Whistleblowers Elected @realDonaldTrump: He Should Pardon Them - https://t.co/JqXkQSvgfe #infowars #PardonSnowden #Pardo…",1
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",-1
"@@realDonaldTrump What Donald please say it's not true. https://t.co/ADPXnH1Ppp",-1
"RT @RealAlexJones: .@realDonaldTrump Calls Alex Jones To Thank His Listeners, Media Flips Out 

Related: https://t.co/GvTeh9AVH5 #infowars…",1
"Exactly! W/o @realDonaldTrump few of you maroons would even be in office! It wasn't just #dems but also bought #GOP… https://t.co/8v6QGPYsv7",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"@realDonaldTrump I please ask you that you please reinstate online poker for the country.",0
"RT @LindaGinac: @realDonaldTrump News skewed it. What u were saying is ""behavior is consistent"". It's true. U are right. People don't funda…",2
"@EdgeofSports @johncusack @realDonaldTrump The longer he hangs on the angrier ppl get. Motivate base turnout in 2018, 2020. Trump=Klan",-1
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @user239956: Finally maybe we can have some #LawAndOrder with @realDonaldTrump and a new era of common sense! #Maga <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> https://t.co/…",1
"Yo @realDonaldTrump you got a couple extra k sitting around for me for an xmas gift?",1
"@ShanFroman2016 @djtak2 @seanhannity @realDonaldTrump Candid,Just cry it out, you will feel better. Don't give into your hate",1
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"Looks like @SpeakerRyan has found himself an excellent little puppet in @realDonaldTrump",0
"Dear @realDonaldTrump, please google Korematsu v US and please note how many scholars consider it one of SCOTUS' wo… https://t.co/deaXyygAYz",1
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"@seanhannity @realDonaldTrump Because the media was so invested in a Democrat winning POTUS &amp; Trump calls them dishonest #CorruptMedia",1
"RT @Debi8lark: Eric Schmidt Hillary supporter? @realDonaldTrump @DonaldJTrumpJr https://t.co/sKFcr1OSJv",1
"@realdonaldtrump is an embarressmeny and the people he is selecting are ridiculous.  Yhey are destined to eternal failure.",-2
"RT @RealAlexJones: The Election Of @realDonaldTrump Is Already Having An Enormous Impact On The #Economy - https://t.co/DgCsLkJ8ie",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"@kmbiamnozie @realDonaldTrump Amen and Amen....",0
"RT @RealAlexJones: .@realDonaldTrump Calls Alex Jones To Thank His Listeners, Media Flips Out 

Related: https://t.co/GvTeh9AVH5 #infowars…",1
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"Finally maybe we can have some #LawAndOrder with @realDonaldTrump and a new era of common sense! #Maga <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> https://t.co/EfzRGLmjwQ",1
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"@seanhannity @oreillyfactor @LouDobbs ok for @realDonaldTrump 2 take time 4 picks or we get bad like holder lynch, sibelius take ur time sir",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"Hey @realDonaldTrump! You see this shit, bro?! https://t.co/JLSsVVbo88",-3
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @user239956: Nice! Our #President @realDonaldTrump already working for #WeThePeople #Unity #Maga <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2600><U+FE0F> https://t.co/SkQqILZdIl",2
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @user239956: It's going to be nice having a Pragmatic #Pres rather than pie-in-the-sky idealism! @realDonaldTrump is a genius w/ Common…",2
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",-1
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",-1
"@realDonaldTrump Can Electoral College Electors be bribe by the globalists to change President-elect Trump to someone else on Dec. 19, 2016?",1
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"Reading through the idiotic tweets of @realDonaldTrump - still trying to justify how this is real life? #notmypresident",0
"If @realDonaldTrump is #NotYourPresident, then
you're in the #WrongCountry!
MOVE!
#NotMyPresident https://t.co/ZBdydFNUxk",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",-1
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"Nice! Our #President @realDonaldTrump already working for #WeThePeople #Unity #Maga <ed><U+00A0><U+00BD><ed><U+00BA><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2600><U+FE0F> https://t.co/SkQqILZdIl",2
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"@realDonaldTrump except 2008 election when the electoral AND popular vote chose Obama you didn't accept the results",2
"@PhinsDiehard @DonaldJTrumpJr @FloydMayweather @realDonaldTrump the domestic abusers",0
"I MISS @realDonaldTrump!!
No rallies.
Fans need a #TrumpFix
He said he would win for us and by damn, HE DID IT! https://t.co/J94cFup56h",-1
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"It's going to be nice having a Pragmatic #Pres rather than pie-in-the-sky idealism! @realDonaldTrump is a genius w/… https://t.co/DR5IrLFftu",2
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @RealAlexJones: .@realDonaldTrump Calls Alex Jones To Thank His Listeners, Media Flips Out 

Related: https://t.co/GvTeh9AVH5 #infowars…",1
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",-1
"@goutytoe @sacca 
@realDonaldTrump drained the swamp for the snakes.",-2
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",-1
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"@realDonaldTrump @Reince @mike_pence @SpeakerRyan @SenateMajLdr  Why are you letting this happen? https://t.co/gN8sOx92og",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @RealAlexJones: .@realDonaldTrump Calls Alex Jones To Thank His Listeners, Media Flips Out 

Related: https://t.co/GvTeh9AVH5 #infowars…",1
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"""Now that Trump is president can we get the real gun emoji back?"" -@dpos34 <ed><U+00A0><U+00BD><ed><U+00B4><U+00AB>@realDonaldTrump #MAGA #TRUMP #TrumpTrain #PrettyPlz #Trump2016",4
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"RT @Stealthy_Marine: @realDonaldTrump  Mic drop! https://t.co/U9knO1kHTZ",0
"@rosie it would be smart to make rosie O'Donnel head of #democratic party right now  so we can watch @realDonaldTrump #trump melt down rage",1
"@realDonaldTrump @Reince @mike_pence @SpeakerRyan @SenateMajLdr Yup just stupid and easily confused by orange object https://t.co/UwPIeDGx1b",-2
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",-1
"I didn't vote Obama - strictly #Republican votes my whole life, but Obama didn't screw up, and now I FEAR… https://t.co/4skP2jla9E",-1
"@realDonaldTrump what do you have to say about this? https://t.co/VuLzRmhaas",0
"#notmypresident @realDonaldTrump u will not be my president until you stop this crap https://t.co/7Vn9FQqKco",-2
"@realdonaldtrump I have paidinto those programs for over 50 years with a promise to receive a return not you you th… https://t.co/H3OLSpzKEH",-1
"RT @brandontvnews: We call on @realDonaldTrump to follow tradition and allow press access. https://t.co/no2GMFLNPw https://t.co/ZwE4b6OK4s",1
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",-1
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",-1
"Eric Schmidt Hillary supporter? @realDonaldTrump @DonaldJTrumpJr https://t.co/sKFcr1OSJv",1
"@realDonaldTrump https://t.co/DiRheOTm64",0
"@seanhannity @JudgeJeanine @SebGorka @realDonaldTrump No need to wait -only white nationalist will be allow to stay in the Donald's America",0
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",-1
"RT @RealAlexJones: A lot of people voted for Obama to prove they were not racist. The same folks voted for @realDonaldTrump to show they we…",-2
"@JohnCornyn @tedcruz @SpeakerRyan @realDonaldTrump https://t.co/0TK9fWcPXL",0
"@realDonaldTrump @JohnCornyn @tedcruz @SpeakerRyan https://t.co/q1NmY430BJ",0
"RT @brandontvnews: We call on @realDonaldTrump to follow tradition and allow press access. https://t.co/no2GMFLNPw https://t.co/ZwE4b6OK4s",1
".@JohnBolton would be an epic mistake.  @realDonaldTrump https://t.co/7DCJvvA3JH",-1
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",-1
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",-1
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",-1
"RT @brandontvnews: We call on @realDonaldTrump to follow tradition and allow press access. https://t.co/no2GMFLNPw https://t.co/ZwE4b6OK4s",1
"RT @brandontvnews: We call on @realDonaldTrump to follow tradition and allow press access. https://t.co/no2GMFLNPw https://t.co/ZwE4b6OK4s",1
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",-1
"RT @brandontvnews: We call on @realDonaldTrump to follow tradition and allow press access. https://t.co/no2GMFLNPw https://t.co/ZwE4b6OK4s",1
"RT @RealAlexJones: .@realDonaldTrump Calls Alex Jones To Thank His Listeners, Media Flips Out 

Related: https://t.co/GvTeh9AVH5 #infowars…",1
"You already broke your promise, @realDonaldTrump. You stacked your transition team with... by #EstoyConHillary",0
"RT @IggyTelevision: @thehill #Trump doesn't care about his base that got him elected, he got what he wanted from them, #GOP @realDonaldTrump",3
"@KellyannePolls I hope @realDonaldTrump will help heal racial tensions.Children are being targeted.But for the grace of God... @IvankaTrump",4
"@TheLastWord says That was then but @realDonaldTrump is now.. We don't know what the rules are.",-1
"@BBCWorld I feel bad for Hillary.... BUT, I feel GREAT for @realDonaldTrump",-1
"@MickMonroe @realDonaldTrump @gmfkms04 wtf you do realize he is hiding from rape charges?",-2
"@realDonaldTrump End the federal reserve.",0
"@Backhoe44 @FoxNews @CNN @MSNBC @RealAlexJones @RT_com @NRA @realDonaldTrump @RNC @NRCC wait u have tin foil hat peeps on list but they lie?",-2
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",-1
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",-1
"@dailykos Does that mean @realDonaldTrump has had his Twitter accounted deleted? Whoop!",0
"@realDonaldTrump This must hurt Yuge https://t.co/1DdOml3Yl1",-1
"RT @RealAlexJones: Whistleblowers Elected @realDonaldTrump: He Should Pardon Them - https://t.co/JqXkQSvgfe #infowars #PardonSnowden #Pardo…",1
"If he already had those positions filled they'ed be screaming he is being reckless @realDonaldTrump https://t.co/pyUOOT1NiP",-1
"@KayTaylor3 @CNN @megynkelly @realDonaldTrump anyways, I am in my 30's Only time I use crayons is when I color w my daughter.",0
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",-1
"RT @Rambobiggs: Wow CNN calling for @realDonaldTrump to denounce @RealAlexJones .....craziness",-1
"@KayTaylor3 @CNN @megynkelly @realDonaldTrump not just crazy, down right comical and then saddening. Psst, go somewhere with that hate",-3
"Could be the perfect time for @realDonaldTrump to address pressing Flat Earth Theory issues",2
"@CyLyBu @realDonaldTrump unfortunately we cannot kick them out of the state",-1
"@KayTaylor3 @CNN @megynkelly @realDonaldTrump U know what's REALLY crazy! Reps defending the actions of bigotry while calling 4 peace",-1
"@thehill #Trump doesn't care about his base that got him elected, he got what he wanted from them, #GOP @realDonaldTrump",3
"@realDonaldTrump @mike_pence @SpeakerRyan @SenateMajLdr Coal anyone? https://t.co/6wwabjuD5n",0
"RT @RealAlexJones: Whistleblowers Elected @realDonaldTrump: He Should Pardon Them - https://t.co/JqXkQSvgfe #infowars #PardonSnowden #Pardo…",1
"He finally gets it!! THIS is why @realDonaldTrump won the election! https://t.co/Zkn9hagoaJ",1
"RT @Stratfor: How will U.S. foreign policy change under @realDonaldTrump? Stratfor's Reva Goujon &amp; Rodger Baker discuss: https://t.co/OMXRk…",1
"RT @luvofUSA: @GucciShade @DiamondandSilk @DineshDSouza @realDonaldTrump https://t.co/p6WvQoxPHT",0
"RT @jsaathoff906: @BestOfRaps @realDonaldTrump take a government class",0
