"text","score"
"RT @mattsewell90: .@realDonaldTrump: ""I love this country."" #ElectionNight",1
"RT @mattsewell90: .@realDonaldTrump: ""While the campaign is over, our work on this movement is really just beginning."" #ElectionNight",1
"The 45th president...@realDonaldTrump !!

Thank you America! Let's unite and #MakeAmericaGreatAgain join me on the #TrumpTrain !",1
"RT @mattsewell90: .@realDonaldTrump: ""I love this country."" #ElectionNight",1
"RT @mattsewell90: .@realDonaldTrump: ""I love this country."" #ElectionNight",1
"RT @mattsewell90: .@realDonaldTrump: ""While the campaign is over, our work on this movement is really just beginning."" #ElectionNight",1
"RT @mattsewell90: .@realDonaldTrump: ""While the campaign is over, our work on this movement is really just beginning."" #ElectionNight",1
".@realDonaldTrump says:  we will deal fairly with everyone... all ppl and all nations.  We will seek common ground not hostility.  #Arpx",-1
"RT @kkelly16: .@realDonaldTrump says it was a great movement by ppl of ALL races who want the government to serve the ppl and serve the ppl…",1
".@realDonaldTrump: ""I love this country."" #ElectionNight",1
"@OMAROSA rocking the stage with @realDonaldTrump",0
"I stayed up this late to watch trump get elected congrats @realDonaldTrump #MakeAmericaGreatAgain",1
".@realDonaldTrump: ""While the campaign is over, our work on this movement is really just beginning."" #ElectionNight",1
"RT @mattsewell90: .@realDonaldTrump: ""I promise you that I will not let you down."" #ElectionNight",-1
"RT @mattsewell90: .@realDonaldTrump: ""I promise you that I will not let you down."" #ElectionNight",-1
"""I love this country"" and just like that, @realDonaldTrump is America's 45th president. #Elections2016 #ElectionNight",3
"Trump suck dick @realDonaldTrump",-1
".@realDonaldTrump says:  we will get along with other nations and  America will no longer settle for anything less than the best. #Arpx",1
"RT @kkelly16: .@realDonaldTrump says it was a great movement by ppl of ALL races who want the government to serve the ppl and serve the ppl…",1
"Well, here's your chance @realDonaldTrump. Let's see you make America great again. #PresidentTrump",2
".@realDonaldTrump: ""I promise you that I will not let you down."" #ElectionNight",-1
"RT @PattilloKristen: #MakeAmericaGreatAgain #MAGA #TrumpTrain #TrumpPence16 @realDonaldTrump",0
"RT @kkelly16: .@realDonaldTrump says it was a great movement by ppl of ALL races who want the government to serve the ppl and serve the ppl…",1
".@realDonaldTrump says:  we will rebuild infrastructure and it will be second to none.  We will also take care of our veterans! #Arpx",0
"@realDonaldTrump 

Get it right first time fella our kids want a future and I've worked hard to create one for mine",3
"RT @mattsewell90: .@realDonaldTrump: ""Every single American will have the opportunity to realize his or her fullest potential."" #ElectionNi…",0
"RT @mattsewell90: .@realDonaldTrump: ""And Kellyanne and Chris and Rudy and Steve and David - we have got tremendously talented people up he…",3
"RT @mattsewell90: .@realDonaldTrump: ""And Kellyanne and Chris and Rudy and Steve and David - we have got tremendously talented people up he…",3
"RT @mattsewell90: .@realDonaldTrump: ""It is time for us to come together as one united people."" #ElectionNight",0
"RT @mattsewell90: .@realDonaldTrump: ""This political stuff is nasty and it's tough."" #ElectionNight",-2
"RT @mattsewell90: .@realDonaldTrump: ""This political stuff is nasty and it's tough."" #ElectionNight",-2
".@realDonaldTrump says it was a great movement by ppl of ALL races who want the government to serve the ppl and serve the ppl it will. #Arpx",1
"RT @kkelly16: .@realDonaldTrump says it's time to bind the wounds of division.  It's time to come together as one united people. https://t.…",-1
"#MakeAmericaGreatAgain #MAGA #TrumpTrain #TrumpPence16 @realDonaldTrump",0
".@realDonaldTrump: ""And Kellyanne and Chris and Rudy and Steve and David - we have got tremendously talented people up here."" #ElectionNight",3
"Very Presidential speech by @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>. Much needed after such a mud slinging campaign season for America! #SighOfRelief",1
".@realDonaldTrump: ""This political stuff is nasty and it's tough."" #ElectionNight",-2
".@realDonaldTrump says it's time to bind the wounds of division.  It's time to come together as one united people. https://t.co/L1wvp3brSl",-1
"Good speech from @realDonaldTrump. Presidential &amp; gracious. Hope it's sign of what's to come. #ElectionNight",4
"RT @mattsewell90: .@realDonaldTrump: ""To Melania &amp; Don &amp; Ivanka &amp; Eric &amp; Tiffany &amp; Barron - I love you and I thank you."" #ElectionNight",2
"RT @mattsewell90: .@realDonaldTrump: ""To Melania &amp; Don &amp; Ivanka &amp; Eric &amp; Tiffany &amp; Barron - I love you and I thank you."" #ElectionNight",2
"RT @mattsewell90: .@realDonaldTrump: ""We will seek common ground, not hostility; partnership, not conflict."" #ElectionNight",-4
"RT @mattsewell90: .@realDonaldTrump: ""First I want to thank my parents... I learned so much from them."" #ElectionNight",2
"RT @mattsewell90: .@realDonaldTrump: ""First I want to thank my parents... I learned so much from them."" #ElectionNight",2
"RT @mattsewell90: .@realDonaldTrump: ""We will seek common ground, not hostility; partnership, not conflict."" #ElectionNight",-4
"RT @mattsewell90: .@realDonaldTrump: ""We will seek common ground, not hostility; partnership, not conflict."" #ElectionNight",-4
"RT @mattsewell90: .@realDonaldTrump: ""Ours was not a campaign but rather an incredible and great movement made up of millions of hardworkin…",0
"@realDonaldTrump for president of the USA?  Really?  How does that sounds.  You're new president. WTH",1
".@realDonaldTrump: ""To Melania &amp; Don &amp; Ivanka &amp; Eric &amp; Tiffany &amp; Barron - I love you and I thank you."" #ElectionNight",2
".@realDonaldTrump: ""First I want to thank my parents... I learned so much from them."" #ElectionNight",2
".@realDonaldTrump: ""We will seek common ground, not hostility; partnership, not conflict."" #ElectionNight",-4
"RT @mattsewell90: .@realDonaldTrump: ""It is time for us to come together as one united people."" #ElectionNight",0
"RT @mattsewell90: .@realDonaldTrump: ""The forgotten men and women of our country will be forgotten no longer."" #ElectionNight",0
"RT @mattsewell90: .@realDonaldTrump: ""The forgotten men and women of our country will be forgotten no longer."" #ElectionNight",0
"RT @mattsewell90: .@realDonaldTrump: ""Every single American will have the opportunity to realize his or her fullest potential."" #ElectionNi…",0
"RT @mattsewell90: .@realDonaldTrump: ""Every single American will have the opportunity to realize his or her fullest potential."" #ElectionNi…",0
"RT @mattsewell90: .@realDonaldTrump: ""Ours was not a campaign but rather an incredible and great movement made up of millions of hardworkin…",0
"RT @mattsewell90: .@realDonaldTrump: ""Ours was not a campaign but rather an incredible and great movement made up of millions of hardworkin…",0
"RT @JessiTurnure: ""The forgotten men and women of our country will be forgotten no longer."" - @realDonaldTrump",0
"RT @JessiTurnure: ""The forgotten men and women of our country will be forgotten no longer."" - @realDonaldTrump",0
"RT @mattsewell90: .@realDonaldTrump: ""It is time for us to come together as one united people."" #ElectionNight",0
"RT @mattsewell90: .@realDonaldTrump: ""It is time for us to come together as one united people."" #ElectionNight",0
".@realDonaldTrump: ""The forgotten men and women of our country will be forgotten no longer."" #ElectionNight",0
"RT @JessiTurnure: ""The forgotten men and women of our country will be forgotten no longer."" - @realDonaldTrump",0
"RT @JessiTurnure: ""The forgotten men and women of our country will be forgotten no longer."" - @realDonaldTrump",0
".@realDonaldTrump: ""Every single American will have the opportunity to realize his or her fullest potential."" #ElectionNight",0
"Glad to say that @realDonaldTrump is the next POTUS",1
".@realDonaldTrump: ""Ours was not a campaign but rather an incredible and great movement made up of millions of hardworking men &amp; women.""",1
"It's sad seeing people ashamed to live in the best damn country on the Earth! Congrats @realDonaldTrump #MAGA https://t.co/tAgJXbXwTa",-2
"RT @mattsewell90: .@realDonaldTrump: ""It is time for us to come together as one united people."" #ElectionNight",0
"RT @mattsewell90: .@realDonaldTrump: ""It is time for us to come together as one united people."" #ElectionNight",0
"To the folks who voted for @realDonaldTrump, this is what you want. Remember that.",0
"""The forgotten men and women of our country will be forgotten no longer."" - @realDonaldTrump",0
"RT @mattsewell90: .@realDonaldTrump: ""It is time for us to come together as one united people."" #ElectionNight",0
"RT @mattsewell90: .@realDonaldTrump: ""It is time for us to come together as one united people."" #ElectionNight",0
"The American People are stronger than the corruption! Yes! We did it! #ElectionNight  Congratulations to @POTUStrumpp @realDonaldTrump",3
"@realDonaldTrump you have no respect or care 4 anyone but u.
Liar,  crooked donald!!",-1
"#Red #States risen! Congratulations President Trump! @Conservatexian @MittsTeresa @HStafford18 @Ric_Mellon @LiveLoveHunt @realDonaldTrump",2
"RT @mattsewell90: .@realDonaldTrump speaking right now. Tune-in to @KARK4News for full coverage by @NBCNews #Elections2016 https://t.co/ZTy…",1
".@realDonaldTrump: ""It is time for us to come together as one united people."" #ElectionNight",0
"""It is time for us to come together as one united people"" - @realDonaldTrump #Elections2016",0
"@realDonaldTrump's first words as president-elect: ""Sorry to keep you waiting, complicated business"" as crowd chants ""USA!""",-1
"Fuck you, @realDonaldTrump.",-3
"@realDonaldTrump CONGRATS PRESIDENT Trump I knew you could do it!Help fix and pull our nation together please!You should be VERY PROUD!",2
".@realDonaldTrump speaking right now. Tune-in to @KARK4News for full coverage by @NBCNews #Elections2016 https://t.co/ZTyFa9tHKB",1
"We are not ruled by a king but by the will of the people. Congrats @realDonaldTrump @IngrahamAngle",-2
"Always proud to be an American, but a little bit more proud as I see Mr. President walk across that stage! #MAGA <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>@realDonaldTrump",0
"RT @THV11: #BREAKING-- @AP projects that @realDonaldTrump is the 45th President of the United States #ARelection #electionnight https://t.c…",-1
"@HillaryClinton called @realDonaldTrump to concede. She can't concede like an adult. Imagine if the shoe was on the other foot. Hmmmm",-1
"I hope @realDonaldTrump and @mike_pence are happy to break the hearts of everyone who isn't a straight white male",1
".@FOX16News Moments ago @HillaryClinton called @realDonaldTrump to concede the election #arpx #ARnews https://t.co/wFE5NtH83L",-1
"@PGA_JohnDaly @realDonaldTrump and the con begins",-1
"@realDonaldTrump fuck you and all of your supporters , I hope u get assassinated before u fuck up America #AmericaIsOverParty #ElectionNight",-5
"Don't take my nigga Jorge @realDonaldTrump",0
"@joehos18 @realDonaldTrump @FoxNews ""#AmericanCITIZENS #YOUWON""! now GET to WORK,tomorrow #Trump go ""GET THOSE KEYS""!! amen.say #ThankYouALL",1
"Breaking … @HillaryClinton just conceded to @RealDonaldTrump … The nightmare is finally over … For now …",-3
"@realDonaldTrump this Fat lady is singing! Congrats! https://t.co/2lhjd078bZ",-1
"@realDonaldTrump I will never respect you. I will never obey you. Do your worst. I won't be yours.",-2
".@DanaBashCNN reports @HillaryClinton calls @realDonaldTrump to concede. #Election2016",-1
"POTUS @realDonaldTrump",0
"RT @THV11: #BREAKING-- @AP projects that @realDonaldTrump is the 45th President of the United States #ARelection #electionnight https://t.c…",-1
"RT @THV11: #BREAKING-- @AP projects that @realDonaldTrump is the 45th President of the United States #ARelection #electionnight https://t.c…",-1
"@realDonaldTrump WOW thanks for proving that being a bully and a racist is important to the people who support you! All #PutinPuppets",2
".@HillaryClinton calls @realDonaldTrump to concede #potus2016",-1
"Mr President Trump !!! <ed><U+00A0><U+00BC><ed><U+00B7><U+00B1><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BC><ed><U+00B7><U+00B1><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BC><ed><U+00B7><U+00B1><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BC><ed><U+00B7><U+00B1><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7>.   @realDonaldTrump @Trummp_2016 @Franklin_Graham",1
"They finally called it! @realDonaldTrump is our next President!",0
"RT @THV11: #BREAKING-- @AP projects that @realDonaldTrump is the 45th President of the United States #ARelection #electionnight https://t.c…",-1
"RT @THV11: #BREAKING-- @AP projects that @realDonaldTrump is the 45th President of the United States #ARelection #electionnight https://t.c…",-1
"Fox News just called PA for @realDonaldTrump and the election!",1
"RT @THV11: #BREAKING-- @AP projects that @realDonaldTrump is the 45th President of the United States #ARelection #electionnight https://t.c…",-1
"@realDonaldTrump 
Billionaire<U+2705>
TV Star<U+2705>
WWE Hall of Famer<U+2705>
President of the United States<U+2705>
Here we go, America #ElectionNight",0
"RT @THV11: #BREAKING-- @AP projects that @realDonaldTrump is the 45th President of the United States #ARelection #electionnight https://t.c…",-1
"Thank god. Hello Mr. President @realDonaldTrump",1
"RT @coltonduty: Why are you guys the last ones to report @realDonaldTrump has won?!? @FoxNews",1
"I'm following live map by AP Trump is at 276 without Michigan or Alaska or Arizona which would be another 30 EV… https://t.co/Ghb0pp1QJ2",1
"RT @THV11: #BREAKING-- @AP projects that @realDonaldTrump is the 45th President of the United States #ARelection #electionnight https://t.c…",-1
"RT @THV11: .@realDonaldTrump to speak soon. Watch our FB Live of the speech here: https://t.co/GtklTnJjGp #ARelection #ElectionNight",0
"RT @THV11: #BREAKING-- @AP projects that @realDonaldTrump is the 45th President of the United States #ARelection #electionnight https://t.c…",-1
"Why are you guys the last ones to report @realDonaldTrump has won?!? @FoxNews",1
"RT @THV11: .@realDonaldTrump to speak soon. Watch our FB Live of the speech here: https://t.co/GtklTnJjGp #ARelection #ElectionNight",0
".@realDonaldTrump to speak soon. Watch our FB Live of the speech here: https://t.co/GtklTnJjGp #ARelection #ElectionNight",0
"@stuffupstairs  @FoxNews @realDonaldTrump @Trummp_2016 electoral votes now 276",0
"RT @THV11: #BREAKING-- @AP projects that @realDonaldTrump is the 45th President of the United States #ARelection #electionnight https://t.c…",-1
"Ok AP NOW HAS TRUMP AT 276
@realDonaldTrump 
CONGRATULATIONS OUR NEW PRESIDENT! @BretBaier @megynkelly @seanhannity @IngrahamAngle",3
"@realDonaldTrump  GG WP bro",0
"RT @THV11: #BREAKING-- @AP projects that @realDonaldTrump is the 45th President of the United States #ARelection #electionnight https://t.c…",-1
"AP projection names @realDonaldTrump as our next POTUS. Waiting for him to take the stage. https://t.co/wUeIPh8SF6",0
"@realDonaldTrump find out why the snapchat camera work better than the regular camera... you on the clock",4
"RT @THV11: #BREAKING-- @AP projects that @realDonaldTrump is the 45th President of the United States #ARelection #electionnight https://t.c…",-1
"RT @mattsewell90: .@realDonaldTrump set to speak shortly. Tune-in to @KARK4News for full coverage by @NBCNews #Elections2016 https://t.co/Y…",0
"RT @THV11: #BREAKING-- @AP projects that @realDonaldTrump is the 45th President of the United States #ARelection #electionnight https://t.c…",-1
"#BREAKING-- @AP projects that @realDonaldTrump is the 45th President of the United States #ARelection #electionnight https://t.co/1QZIU0rNoU",-1
"RT @LaurieLee0966: Thanks! I did have insider info hitting over 800,000 doors RT @coryallencox: @LaurieLee0966 @realDonaldTrump You called…",-1
"RT @ashlynnlanaee: Congrats @realDonaldTrump now let's make America great again<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2764><U+FE0F>",1
"RT @D_Estes24: ""Take over the world when i'm on my @realDonaldTrump ish""",-1
"Thy can just go ahead and give the @POTUS account to @realDonaldTrump <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>@OldRowOfficial",2
"Somebody please tell @FoxNews @realDonaldTrump @HillaryClinton that PA has been called with all 20 EVotes going to @RealDonaldTrump …",0
"""Take over the world when i'm on my @realDonaldTrump ish""",-1
"RT @mattsewell90: .@realDonaldTrump set to speak shortly. Tune-in to @KARK4News for full coverage by @NBCNews #Elections2016 https://t.co/Y…",0
".@realDonaldTrump set to speak shortly. Tune-in to @KARK4News for full coverage by @NBCNews #Elections2016 https://t.co/Y4RKZxL7ZC",0
"WATCH LIVE on #KATV7 Facebook: @realDonaldTrump expected to address supporters in New York City any minute https://t.co/igQa9XYkhr",1
"@DeionSanders @pambesteder @realDonaldTrump @HillaryClinton I know that's right!",1
"This country will benefit from @realDonaldTrump nominating next few SC justices. Huge deal!!",1
"RT @ashlynnlanaee: Congrats @realDonaldTrump now let's make America great again<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2764><U+FE0F>",1
"… @RealClearNews shows PA's 20 EVotes called for Trump.  Trump only needed 16 for the win.  Congrats #MrPresident @RealDonaldTrump !!!",3
"RT @MarineTV7: .@CNN reporting @realDonaldTrump has arrived at his election headquarters #ElectionNight",0
".@CNN reporting @realDonaldTrump has arrived at his election headquarters #ElectionNight",0
"RT @P450Alex: @blanc1707c @carlus_vila @BEAVIS9BUTTHEAD Calla , zorra y come @realDonaldTrump 4 años JAJAJAJA",0
"@blanc1707c @carlus_vila @BEAVIS9BUTTHEAD Calla , zorra y come @realDonaldTrump 4 años JAJAJAJA",0
"@realDonaldTrump congratulations Mr. President! Make us proud.",2
"@realDonaldTrump  thanks asshole you've officially screwed America",-1
"Congrats @realDonaldTrump now let's make America great again<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2764><U+FE0F>",1
"@realDonaldTrump what a coward hilary is. I mean i know you will come out and give a great speech. You have earned… https://t.co/3YvzS4V1i0",0
"@hayyitsabby @RobertDSaunder1 @realDonaldTrump @Whataburger there's are 5 in the state of Arkansas?????",0
"@realDonaldTrump you are a fils de pute",0
"#Trump2016 #TrumpTrain @realDonaldTrump #Vetsfortrump #vetslivesmatter #fallenheroesmatter #donttreadonme #veteran https://t.co/AYXESSgUBT",1
"LOL. @HillaryClinton not going to concede tonight after Dems and Libs blasted @realDonaldTrump for saying he might not. Typical.",-4
"Well ladies and gentlemen, @realDonaldTrump is the president-elect #ElectionNight",1
"@GeraldoRivera @realDonaldTrump @HillaryClinton Bwahahahahaha! Just like your Capone vault show, right?!?",3
"@TheJuanWilliams Get over yourself. DT did not say ban all Muslims. #TrumpPence16 @realDonaldTrump @mike_pence",-2
"@GeraldoRivera @realDonaldTrump OMG! You are so worthless.",-1
"@TheJuanWilliams is melting down. Someone send a Dr to the FoxNews desk. @TheJuanWilliams is having a stroke. @realDonaldTrump @mikepence",-1
"@realDonaldTrump @mike_pence @MELANIATRUMP @EricTrump @DonaldJTrumpJr @IvankaTrump God be with us!! <ed><U+00A0><U+00BC><ed><U+00B7><U+00B1><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7> God I look to you!!!!",0
"#ElectionNight #ChoquéEtDéçu @realDonaldTrump @HillaryClinton",0
"All the rioting, killing, dope selling thugs better hide in a hole because @realDonaldTrump is coming for you all, he is not Like Obama",1
"@realDonaldTrump @seanhannity @megynkelly @FoxNews @brithume @BretBaier  TRUMP WILL HAVE 
****** 307 ELECTORAL VOTES******",1
"RT @ArkansasOnline: ROAD TO 270: @realDonaldTrump wins Pennsylvania, giving him 264 electoral votes » https://t.co/bUn8RrzMXE #ArkDG #ARpx…",1
"Whooohooo!!!  @Trump/Pence2016, @realDonaldTrump ... !!!! Congratulations <ed><U+00A0><U+00BC><ed><U+00BE><U+0089> Mr President <ed><U+00A0><U+00BC><ed><U+00B7><U+00B1><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BC><ed><U+00B7><U+00B1><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BC><ed><U+00B7><U+00B1><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BC><ed><U+00B7><U+00B1><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7>",1
"RT @neetsark: @realDonaldTrump I pray for you for wisdom in leading our country.  The people have trusted you with a great power. Don't let…",4
"Congrats, @realDonaldTrump! You have a lot to prove as the 45th President of the USA. I hope you will be led to do what is right for ALL. <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",3
"RT @MarineTV7: BREAKING: @realDonaldTrump is just 6 electoral votes away after Trump wins Pennsylvania. #ElectionNight",2
"If @realDonaldTrump gets Pennsylvania? #GameOver #DonaldTrump",0
"@lipsyncney @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+009B><ed><U+00A0><U+00BD><ed><U+00B8><U+009B><ed><U+00A0><U+00BD><ed><U+00B8><U+009B><ed><U+00A0><U+00BD><ed><U+00B8><U+009B><ed><U+00A0><U+00BD><ed><U+00B8><U+009B>",0
".@realDonaldTrump https://t.co/HM1zJQ6Kia",0
"@realDonaldTrump PBS News hour is showing Clinton at 215 and Trump at 264",1
"@BretBaier @megynkelly we have a POTUS Donald J Trump, he has won Pennsylvania @realDonaldTrump @FoxNews @seanhannity",2
"BREAKING: @realDonaldTrump is just 6 electoral votes away after Trump wins Pennsylvania. #ElectionNight",2
"RT @neetsark: @realDonaldTrump I pray for you for wisdom in leading our country.  The people have trusted you with a great power. Don't let…",4
"@realDonaldTrump I pray for you for wisdom in leading our country.  The people have trusted you with a great power. Don't let us down.",3
"@realDonaldTrump hey BFF! We cool right?!",2
"You're about to get $450,000 a year. Is that really worth it? @realDonaldTrump https://t.co/CKF4ORq37L",1
"I love that @realDonaldTrump is going to follow @BarackObama after all #obama said about @realDonaldTrump. Obama ultimate egomaniac",2
"RT @TBArkansas: Ball game - RT @KATVNews: JUST IN: @realDonaldTrump wins Pennsylvania, according to @AP #KATV7 #ElectionNight https://t.co/…",2
"@realDonaldTrump i love how the news nets still don't admit they over sampled how foolish they thought we were. Jokes on them. Grats Podus!",-1
"RT @TBArkansas: Ball game - RT @KATVNews: JUST IN: @realDonaldTrump wins Pennsylvania, according to @AP #KATV7 #ElectionNight https://t.co/…",2
"RT @TBArkansas: Ball game - RT @KATVNews: JUST IN: @realDonaldTrump wins Pennsylvania, according to @AP #KATV7 #ElectionNight https://t.co/…",2
"@realDonaldTrump you better get in the middle of this slow count and absentee voting I smell a rat !",0
"RT @ArkansasOnline: ROAD TO 270: @realDonaldTrump wins Pennsylvania, giving him 264 electoral votes » https://t.co/bUn8RrzMXE #ArkDG #ARpx…",1
"Congratulations President-elect @realDonaldTrump. I wish you the very best in your effort to Make America Great Aga… https://t.co/7YuTXXfEF8",3
"Ball game - RT @KATVNews: JUST IN: @realDonaldTrump wins Pennsylvania, according to @AP #KATV7 #ElectionNight https://t.co/6NSKSNv5Lk",2
"Ball game - RT @KATVNews: JUST IN: @realDonaldTrump wins Pennsylvania, according to @AP #KATV7 #ElectionNight https://t.co/7F31L0lBQF",2
"RT @ArkansasOnline: ROAD TO 270: @realDonaldTrump wins Pennsylvania, giving him 264 electoral votes » https://t.co/bUn8RrzMXE #ArkDG #ARpx…",1
"@realDonaldTrump The silent vote has spoken the elite should c how humble the workin man is &amp; realize they are only the 1% bc we allowed it.",4
"RT @ArkansasOnline: ROAD TO 270: @realDonaldTrump wins Pennsylvania, giving him 264 electoral votes » https://t.co/bUn8RrzMXE #ArkDG #ARpx…",1
"ROAD TO 270: @realDonaldTrump wins Pennsylvania, giving him 264 electoral votes » https://t.co/bUn8RrzMXE #ArkDG… https://t.co/TZwyRg2HId",1
"Did @realDonaldTrump just take PA!!! <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",1
"2016: The year of the #Cavs, #Cubs and @RealDonaldTrump. #ElectionNight #arpx https://t.co/PkPGoWzmSb",0
"RT @LaurieLee0966: Thanks! I did have insider info hitting over 800,000 doors RT @coryallencox: @LaurieLee0966 @realDonaldTrump You called…",-1
"This election reminds me of the Raiders-Steelers game in '72 with the immaculate reception. @realDonaldTrump caught ricochet pass.",1
"JUST IN: @realDonaldTrump wins Pennsylvania, according to @AP #KATV7 #ElectionNight https://t.co/3FcUyKlSb1",2
"RT @LaurieLee0966: Why are ppl so surprised??? @realDonaldTrump won primary w the most votes ever! Had record crowds! &amp; Americans are sick…",1
"Hearing from folks in #PA that @realDonaldTrump is ahead more than 50,000 votes.  CALL IT ALREADY!",1
"All of these @FoxNews folks starting to stroke @realDonaldTrump",0
"@realDonaldTrump You say you got a real solution well, you know we'd all love to see the plan",4
"Man, @ABC is so somber.  Cheer up guys &amp; gals. World isnt ending. U dont really have to move to Canada. @realDonaldTrump is our POTUS!",0
"@realDonaldTrump You've been quoted in my #Storify story ""Live Updates: #Arpx #Election2016"" https://t.co/4wr8cnci1q",0
"Just need to call PA, MI &amp; NH RT @BartHester: Fact; for weeks @LaurieLee0966 has said @realDonaldTrump winning big https://t.co/Kjs4cEhP4F",3
"Thanks! I did have insider info hitting over 800,000 doors RT @coryallencox: @LaurieLee0966 @realDonaldTrump You called it all along! #arpx",-1
"Will @HillaryClinton accept these close results? Lol!!! @KarlRove @realDonaldTrump",0
"@Samcarp1992 @realDonaldTrump get Brian to build it himself",0
"@realDonaldTrump i dont know how but you did it",-1
"RT @Mattbowes80: Hi @realDonaldTrump can I have a small loan of 1 million pounds? I want to send Carpy to Westminster",0
"How long does it take Michigan to process votes? Getting ridiculous. @realDonaldTrump has it won.",0
"RT @Mattbowes80: Hi @realDonaldTrump welcome to the club https://t.co/jj0NmMu0Mn",1
"Hi @realDonaldTrump can I have a small loan of 1 million pounds? I want to send Carpy to Westminster",0
"@FoxNews @realDonaldTrump @HillaryClinton give it a rest Megyn. Juan your a nut.",0
"@FoxNews @realDonaldTrump @HillaryClinton give Juan a stiff drink. He's scared of Trump. The rest of us were scared of HRC.",-2
"RT @Mattbowes80: Hi @realDonaldTrump welcome to the club https://t.co/jj0NmMu0Mn",1
"@megynkelly I hope you are the new White House press secretary @realDonaldTrump Mr. President",2
"@D9NBO @realDonaldTrump he's never said anything remotely sensible. But I don't care. As long as the beer prices stay the same in Elton lib.",0
"@Harry_Balzacks @realDonaldTrump I don't live in Carlisle....however. If he gets my bins emptied regularly he's welcome",1
"RT @Mattbowes80: Hi @realDonaldTrump welcome to the club https://t.co/jj0NmMu0Mn",1
"@realDonaldTrump Thumbs UP from ARKANSAS!",0
"To whom it may concern, please give @realDonaldTrump his twitter back. We need to see the wise words of our next president <ed><U+00A0><U+00BD><ed><U+00B9><U+0084>#ElectionNight",0
"Hi @realDonaldTrump welcome to the club https://t.co/jj0NmMu0Mn",1
"@realDonaldTrump I'm so sorry for ever having the slightest bit of doubt in you",-2
"@carissaa17 @realDonaldTrump looking like a win with around 304 votes!",2
"@realDonaldTrump, Oh wise business man, as President will you insure my house payment goes down? Do something that fucking matters.",-1
"RT @cathdew71: @CNN @realDonaldTrump I don't believe you won this fairly you have rigged this no way America as this many stupid bigots!",0
"@alexxwcat is about to have a heart attack outta happiness for @realDonaldTrump rn",0
"https://t.co/Me4GLxnvFh. Some people just want to watch the world burn. <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #ElectionNight @realDonaldTrump",0
"If there's any presidential candidacy more ridiculous than @realDonaldTrump, it'd be @kanyewest if he actually runs.",0
"@realDonaldTrump You have this election in the bag. I know you will do great things. You will take care of The ""WHoLe"" TY  #CNNELECTION",1
"@realDonaldTrump ran for president w/ no political experience but most Americans need a degree/experience for an entry level job. #mcom4384",-1
"I never really thought @realDonaldTrump could win. I am so disappointed in my country and my fellow Americans. #ElectionNight #Election2016",0
"@CNN @realDonaldTrump I don't believe you won this fairly you have rigged this no way America as this many stupid bigots!",0
