"text","score"
"RT @WaydeDe: @thugsRbadMK @realDonaldTrump I wonder if the Secret Service department should visit this thug as he seems to be threatening M…",-1
"RT @WaydeDe: @thugsRbadMK @realDonaldTrump I wonder if the Secret Service department should visit this thug as he seems to be threatening M…",-1
"@coolmcjazz @BosPublicRadio isn't that a conflict of interest?
@realDonaldTrump",-1
"@realDonaldTrump where are the women and the minorities you promised would be on staff? Rest my black sons heart he… https://t.co/QECAhreL9P",1
"RT @WaydeDe: @thugsRbadMK @realDonaldTrump I wonder if the Secret Service department should visit this thug as he seems to be threatening M…",-1
"""I am an outsider"" - @realDonaldTrump https://t.co/v4asguFmdZ",-1
"RT @joshuasophy: .@realDonaldTrump showed the press is weak, indeed! Too much CRYING by REPORTERS over #Election2016. Babies. Buddying up t…",-2
"I’m thinking the @realDonaldTrump WH &amp; #GOP swampers’ honeymoon will be toast by 2018 Congressional elections.",0
"@BestOfRaps @realDonaldTrump Wrong , The people picked Bernie. Hillary never should have been there. Any else I can school you in.?",-1
"@realDonaldTrump news media outlet said Kelly new book slandering yu saying yu tried to pay her off, heads up",1
"@realDonaldTrump @nytimes Vote with your Wallet everyday. #DefundLibs. Support Trump &amp; end a future anti-Trump donation.",4
"Now a global laughing stock @realDonaldTrump",0
"So happy for you @Reince! You and @realDonaldTrump will do great things! Great team! https://t.co/J52bSgrfmB",3
"RT @TheSoftwareEngi: I can't wait until I get to see @realDonaldTrump voters suffer the most from the man they voted for.  It's coming, and…",-1
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
"Today I unblocked @realDonaldTrump because he's our President Elect and it is critical we need an keep an eye on how he's representing us.",-1
"@TomiLahren what's your take on @realDonaldTrump seemingly back pedaling on special prosecutor for Hillary's private email server?",1
"RT @Marino4Congress: Heading back to DC today.  And we were happy to see @realDonaldTrump agenda of tax cuts and securing our borders! http…",1
"RT @Trummp_2016: Thank you @realDonaldTrump https://t.co/ZrLwokSFiv",1
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
"RT @jeandiata: @LouDobbs And @NFL rating will just continue to plummet. Politics doesn't belong on the field. @realDonaldTrump @BleacherRep…",1
"RT @Hollypa: @realDonaldTrump How do you explain Hillary winning the popular vote?",3
"@DanScavino January can't come soon enough! I know he will go down in history as our greatest President! @realDonaldTrump",1
"I couldn't be happier that @realDonaldTrump selected @Reince to be his Chief of Staff. It is well fitting. Reince w… https://t.co/dCcJElCnft",2
"Wayne Economist Says @realDonaldTrump Question Marks Unlikely to Crush Tourists' visits to US https://t.co/xpTwD1SrjH",-2
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
"@realDonaldTrump Dear President Elect Trump:   When you take office I would appreciate that you look into the OCC.  They are corrupt.",2
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
"RT @jeandiata: @LouDobbs And @NFL rating will just continue to plummet. Politics doesn't belong on the field. @realDonaldTrump @BleacherRep…",1
"RT @jeandiata: @LouDobbs And @NFL rating will just continue to plummet. Politics doesn't belong on the field. @realDonaldTrump @BleacherRep…",1
"RT @Hollypa: @realDonaldTrump How do you explain Hillary winning the popular vote?",3
"@JellisSr of @cbz shares his insights on what a @realDonaldTrump presidency may look like @EBAmagazine - https://t.co/cfFV9Rh9sK",1
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
"RT @Heather_Barlow: @DineshDSouza @realDonaldTrump I suspect he'll devolve many powers to state &amp; local governments",-2
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
"@realdonaldtrump I voted 4 U &amp; U won. Yet Hillary won the popular vote please unite our nation &amp; find a place 4 her in ur cabinet",4
"RT @Marino4Congress: Heading back to DC today.  And we were happy to see @realDonaldTrump agenda of tax cuts and securing our borders! http…",1
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
"RT @jeandiata: @LouDobbs And @NFL rating will just continue to plummet. Politics doesn't belong on the field. @realDonaldTrump @BleacherRep…",1
"Customer Loyalty?What would you like to see? @IvankaTrump @JohnLegere @jonesartglass @realDonaldTrump  #StayInPresentTime #Millenials #GenX",1
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
"Will you @realDonaldTrump be able to make comment or help with fab. Case against @wikileaks @JulianAssange today?",1
"RT @LightLover436: @ShaunKing @AJ_Rutten @realDonaldTrump @IvankaTrump @MELANIATRUMP @DonaldJTrumpJr  do you agree with this type of racist…",0
"@realDonaldTrump Solve social security, healthcare and guns...go to https://t.co/Nw9MAFjpwy  your welcome/",1
"RT @jeandiata: @LouDobbs And @NFL rating will just continue to plummet. Politics doesn't belong on the field. @realDonaldTrump @BleacherRep…",1
"@realDonaldTrump take secret service away from Clintons and deport them. Then country avoids prosecution.",0
"@realDonaldTrump do not get suckered by Mitt and others. You don't need them",-1
"@realDonaldTrump gave www,https://t.co/duatHPQPKQ to more than 10,000 in Pa. Did it help win Pa. for you. I know it helped. call me",3
"RT @Hollypa: @steelcitysportz @realDonaldTrump yes she did! https://t.co/6fqj7zrCkH",0
"@JohnFugelsang @realDonaldTrump John you are correct.  You get an A for your smarts.  #stopthemadness",1
"@realDonaldTrump @nytimes really, Donald?!  My friend was assaulted two nights ago. In a crowded supermarket...bc she was black.",-1
"@dhiggins63 @TheRevAl @realDonaldTrump let's all watch Al dodge his IRS bill. https://t.co/3nHctkMh6b",0
"RT @jeandiata: @LouDobbs And @NFL rating will just continue to plummet. Politics doesn't belong on the field. @realDonaldTrump @BleacherRep…",1
"@MMFlint @FoxNews @realDonaldTrump is that an hour or for the duration?  I need the money",0
"RT @jeandiata: @LouDobbs And @NFL rating will just continue to plummet. Politics doesn't belong on the field. @realDonaldTrump @BleacherRep…",1
"RT @Marino4Congress: Heading back to DC today.  And we were happy to see @realDonaldTrump agenda of tax cuts and securing our borders! http…",1
"RT @Marino4Congress: Heading back to DC today.  And we were happy to see @realDonaldTrump agenda of tax cuts and securing our borders! http…",1
"RT @Marino4Congress: Heading back to DC today.  And we were happy to see @realDonaldTrump agenda of tax cuts and securing our borders! http…",1
"@jilevin @realDonaldTrump @CNNPolitics @MSNBC Horrifying!When will the media see that this cannot stand as the new normal.#Trump=Unfit!",1
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
"RT @jeandiata: @LouDobbs And @NFL rating will just continue to plummet. Politics doesn't belong on the field. @realDonaldTrump @BleacherRep…",1
"@ShaunKing @AJ_Rutten @realDonaldTrump @IvankaTrump @MELANIATRUMP @DonaldJTrumpJr  do you agree with this type of racist bullying?",-2
"RT @Heather_Barlow: @DineshDSouza @realDonaldTrump I suspect he'll devolve many powers to state &amp; local governments",-2
"RT @Hollypa: @realDonaldTrump How do you explain Hillary winning the popular vote?",3
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
"RT @Marino4Congress: Heading back to DC today.  And we were happy to see @realDonaldTrump agenda of tax cuts and securing our borders! http…",1
"RT @Marino4Congress: Heading back to DC today.  And we were happy to see @realDonaldTrump agenda of tax cuts and securing our borders! http…",1
"RT @Carolde: .@realDonaldTrump @NolteNC 
#PresidentElectTrump #FirstLadyMelania https://t.co/UsrYnheoHD",0
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
"RT @Route66Stevie: #CrookedHillary to the very end.  @realDonaldTrump  #AlexJonesWasRight https://t.co/RKXV5Xac5T",0
"People of color are disproportionately affected by HIV/AIDS, so @realDonaldTrump and @GovPenceIN will be even more disastrous for them.",-3
"@politico @realDonaldTrump Isn't that comforting.<ed><U+00A0><U+00BD><ed><U+00B8><U+00B1>#Trump is an Ignoramus #NotMyPresident",0
"RT @Marino4Congress: Heading back to DC today.  And we were happy to see @realDonaldTrump agenda of tax cuts and securing our borders! http…",1
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
"@realDonaldTrump please,please don't back peddle on immigration and holding Hillary accountable! the left continues to divide us, stop them!",1
"RT @Marino4Congress: Heading back to DC today.  And we were happy to see @realDonaldTrump agenda of tax cuts and securing our borders! http…",1
"RT @Marino4Congress: Heading back to DC today.  And we were happy to see @realDonaldTrump agenda of tax cuts and securing our borders! http…",1
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
"RT @Marino4Congress: Heading back to DC today.  And we were happy to see @realDonaldTrump agenda of tax cuts and securing our borders! http…",1
"RT @Marino4Congress: Heading back to DC today.  And we were happy to see @realDonaldTrump agenda of tax cuts and securing our borders! http…",1
"RT @Carolde: .@realDonaldTrump https://t.co/yvrtkwuB2t",0
"@kairyssdal @fordvox You know, it's not like @realDonaldTrump has only CBS at his disposal to get out important messages.",1
"@steelcitysportz @realDonaldTrump Yes she did https://t.co/h79vfs3ALN",0
"@kurteichenwald @kazziefwil @realDonaldTrump He has not a clue of how to lead.Has his kids picking his cabinet.#Trump=UnfitToBePresident!",-1
"@realDonaldTrump I understand you don't want to inflame her few radical supporters but she is not a good person. She is indeed a criminal.",-4
"@FoxNews @TrumpIslam45 @realDonaldTrump @Reince @foxandfriends 
No. The guy who should've lost his job in RNC bocom… https://t.co/MsTiAUsjST",-1
"RT @Marino4Congress: Heading back to DC today.  And we were happy to see @realDonaldTrump agenda of tax cuts and securing our borders! http…",1
"@politico @realDonaldTrump Well bigots &amp; misogynists do work well together.#Trump=HATEFULFascist",3
"@SuzukiT20 @realDonaldTrump the date is last night, check it out, updated 9:30 PM ET Nov. 13.

Look below Clinton t… https://t.co/8H8qocpFqM",0
"@politico @morningmoneyben @realDonaldTrump The economy will for sure slump under TRUMP.#TrumpUnfitToRunAmerica",-1
"@SuzukiT20 @realDonaldTrump https://t.co/1HeOZSjx7n",0
"@realDonaldTrump Mr. President. You need to develop a Mastermind media group to get your message out. I would love to help.",2
"@DineshDSouza @realDonaldTrump I suspect he'll devolve many powers to state &amp; local governments",-2
"@LouDobbs @realDonaldTrump @BreitbartNews Nobody's listening to you, Ellison. You are history.",0
"Another reminder that @realDonaldTrump purposely walked in on underage girls changing, for the express purpose of seeing them naked.",0
"@realDonaldTrump We elected him, and we abide by his decisions. Everyone that voted for this man, best Stand Down, et al.",0
"Monday Coffee: Pa. cities fret fallout from @realDonaldTrump White House, report. https://t.co/yPX7YwPJha #papolitics",-2
"@realDonaldTrump thanks to God, Washington, Jefferson, Adams, Paine, Cox, Hawley, Franklin, and all our Founders who made this possible.",0
"@realDonaldTrump @nytimes Yes you did and there is video to prove it. You deny things you've said even though there are videos!",-1
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
"@realDonaldTrump The Russians who hacked; GOP voter suppression &amp; FBI working with you helped you get elected. Hillary won the popular vote",3
"@PrisonPlanet @SRFitzptrck @realDonaldTrump In an indirect way Trump has put these welfare types back to work. IRS make sure to get taxes.",3
"@realDonaldTrump https://t.co/ZguNRf0RxY    The 'awakenAmericans' wanted him president when he tried to run...",0
"@LouDobbs And @NFL rating will just continue to plummet. Politics doesn't belong on the field. @realDonaldTrump @BleacherReport",1
"RT @Carolde: .@realDonaldTrump https://t.co/yvrtkwuB2t",0
"@GeraldoRivera You have to admit Democrats have to admit your coronated candidate was not a good choice  @realDonaldTrump",0
"@realDonaldTrump U told the undecided Black Ppl 'What do U have 2 lose?! Vote for me!' &amp; said how U could solve cri… https://t.co/pwTVnsMZav",-1
"@realDonaldTrump Children edu need American Heritage taught! How we grew up. Founders greatness of Ideas. Their sacrifices for Liberty.",2
"@realDonaldTrump please bring back Washington/Lincoln birthdays holidays no president's day Greatness deserves to stand out  #Evry1snotgreat",1
"@realDonaldTrump @nytimes I have heard just the opposite; subscriptions are up because people know they have their eye on you.",1
"@realDonaldTrump We elected him! and we abide by his decisions.
The Presidency is supposed to be General Washington repeated in perpetuity.",0
"RT @butterfly0709: @NewDay @CNN @realDonaldTrump Speaker Ryan and his unwillingness to answer important ques. on their health care plan and…",1
"@realDonaldTrump Youth is the future. The hippies are now legalizing recreational &amp; med pot. Many support @realDonaldTrump. youth grows",2
"Humanity strikes back at @realDonaldTrump. Join the #WorldToTrump open letter that’s sweeping the planet! #Trump https://t.co/fvSZU7FKc4",3
"Soon. @realDonaldTrump #MakeAmericaGreatAgain #SteveBannon #notmypresident https://t.co/4OKULygQ6C",0
"RT @Marino4Congress: Heading back to DC today.  And we were happy to see @realDonaldTrump agenda of tax cuts and securing our borders! http…",1
"Heading back to DC today.  And we were happy to see @realDonaldTrump agenda of tax cuts and securing our borders! https://t.co/wihHxzz1r3",1
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
"RT @DebFlanigan: @DunhamWally @DebAlwaystrump @georgejgalatis @Debi8lark @realDonaldTrump Enforce the laws.",0
"@DunhamWally @DebAlwaystrump @georgejgalatis @Debi8lark @realDonaldTrump Enforce the laws.",0
"And there you have @realDonaldTrump's priorities in 1st days after election: bashing @nytimes and promoting male wh… https://t.co/qZGr0LJ8HL",-1
"@realDonaldTrump ""we the people"" who are the 'Government'have awaken, need n want to socialize with The President of USA on social/twitter",0
"RT @Carolde: .@realDonaldTrump @NolteNC 
#PresidentElectTrump #FirstLadyMelania https://t.co/UsrYnheoHD",0
"RT @Carolde: .@realDonaldTrump @NolteNC 
#PresidentElectTrump #FirstLadyMelania https://t.co/UsrYnheoHD",0
"@realDonaldTrump   Good job!!! Wish u the best!!!",2
"Shareholders of $TNA thank @realDonaldTrump as the stock is up over $20 in three sessions #StockMarket https://t.co/HFsSd38RN9",0
"@realDonaldTrump",0
"@realDonaldTrump tells supporters harassing minorities to ""stop it,"" but appoints promoter of male white supremacy to WH (Bannon).",1
"@realDonaldTrump People who cannot afford to move states are the most vulnerable and need #abortionrights the most.",0
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
"@MikeGorsegner @realDonaldTrump @CBS21NEWS us liberals will be putting RBG's brain in a jar so she can continue on",0
"RT @Carolde: .@realDonaldTrump https://t.co/yvrtkwuB2t",0
"RT @Carolde: .@realDonaldTrump https://t.co/yvrtkwuB2t",0
"RT @Carolde: .@realDonaldTrump https://t.co/yvrtkwuB2t",0
"I say to you, @realDonaldTrump, STOP IT! Stop appointing scary people to your ""realm"". You are dividing us! STOP IT! #safetypinamerica",-1
"It takes a while for this shit to sink in, but @realDonaldTrump HAS APPOINTED A PROMOTER OF MALE WHITE SUPREMACY TO THE WHITE HOUSE",-3
"RT @butterfly0709: @NewDay @CNN @realDonaldTrump Speaker Ryan and his unwillingness to answer important ques. on their health care plan and…",1
"RT @Carolde: .@realDonaldTrump https://t.co/yvrtkwuB2t",0
"@realDonaldTrump ...Bannon.....Really?? Thanks for keeping America divided! Shame on you ...
 again! #safetypinamerica",-1
"@Reince has no clue about anything.  @realDonaldTrump LOST the popular vote so there was NO landslide victory.  #MoreLies",2
"RT @butterfly0709: @NewDay @cnn @realDonaldTrump preexisting conditions myself a presidency of Trump scares the Hell out of me. He continue…",0
"@NewDay @cnn @realDonaldTrump preexisting conditions myself a presidency of Trump scares the Hell out of me. He continues to divide the USA.",0
"@azsweetheart013 don't feel bad... Chachi,aka @ScottBaio ,blocked me cuz he didn't like what I had 2 say about his hero @realDonaldTrump !",1
"RT @Carolde: .@realDonaldTrump @NolteNC 
#PresidentElectTrump #FirstLadyMelania https://t.co/UsrYnheoHD",0
"RT @butterfly0709: @NewDay @CNN @realDonaldTrump Speaker Ryan and his unwillingness to answer important ques. on their health care plan and…",1
"@realDonaldTrump You have their attention now! No need the scare the crap out of them! BE kind but firm!  AND THANK YOU FOR WHO YOU ARE!!!",-2
"@NewDay @CNN @realDonaldTrump Speaker Ryan and his unwillingness to answer important ques. on their health care plan and vague plan online..",0
"@realDonaldTrump STOP THE ABORTIONS!!!",0
"@realDonaldTrump DEPORT THE ILLEGALS!!!",0
"RT @Carolde: .@realDonaldTrump https://t.co/yvrtkwuB2t",0
"@realDonaldTrump Thank you for supporting Veterans and Seniors! I AM BOTH!!!",2
"@realDonaldTrump WE THE PEOPLE carried Pennsylvania! YAAAA! My vote for u mattered! Much congrats and give ""em hell in The Swamp!!!",-1
"RT @Carolde: .@realDonaldTrump https://t.co/yvrtkwuB2t",0
"@realDonaldTrump Reality; no one has ""black"" or ""white"" skin. All are shades. Pass law making ""black"" and ""white"" illegal to racially use.",-1
"RT @Carolde: .@realDonaldTrump @NolteNC 
#PresidentElectTrump #FirstLadyMelania https://t.co/UsrYnheoHD",0
"RT @Carolde: .@realDonaldTrump @NolteNC 
#PresidentElectTrump #FirstLadyMelania https://t.co/UsrYnheoHD",0
"@FoxNews @realDonaldTrump that just says it all doesn't it? Shameful how they are using people to further their shady agendas.",-1
"RT @Carolde: .@realDonaldTrump https://t.co/yvrtkwuB2t",0
"@realDonaldTrump You will be known as ""The Great Unifier"" with use of ""dark-skin"" and ""light-skin"" nomenclature to explain skin color!",1
"RT @Carolde: .@realDonaldTrump https://t.co/yvrtkwuB2t",0
"RT @Carolde: .@realDonaldTrump @NolteNC 
#PresidentElectTrump #FirstLadyMelania https://t.co/UsrYnheoHD",0
"RT @Carolde: .@realDonaldTrump https://t.co/yvrtkwuB2t",0
".@realDonaldTrump @NolteNC 
#PresidentElectTrump #FirstLadyMelania https://t.co/UsrYnheoHD",0
"Please, in no way, under any circumstances, compare @realDonaldTrump and now to Lincoln and his time.
https://t.co/8iTyOjWH1s",0
"@realDonaldTrump Make the terms ""black"" and ""white"" illegal to use by media when used to describe skin color. Terms are not realistic.",-1
"RT @Carolde: .@realDonaldTrump https://t.co/yvrtkwuB2t",0
"@realDonaldTrump Light skin and dark skin term use promotes commonality between races narrowing differences and minimizing race tensions.",-1
"RT @Carolde: .@realDonaldTrump https://t.co/yvrtkwuB2t",0
"RT @Carolde: .@realDonaldTrump https://t.co/yvrtkwuB2t",0
"@Nigel_Farage @realDonaldTrump I'd be happier seeing the heads Hillary's cabal adorning the spikes on the White House fence.",1
"Anybody else thinking last night's @60Minutes interview will be the last unscripted interview for @realDonaldTrump?
#Trumpmerica",0
"RT @Carolde: .@realDonaldTrump https://t.co/yvrtkwuB2t",0
"@realDonaldTrump Light skin and dark skin term use shows skin color only difference promoting calming reality of racial differences.",0
".@realDonaldTrump https://t.co/yvrtkwuB2t",0
"@realDonaldTrump Light and dark skin nomenclature promotes racial unity. Tell media to stop saying black or white. Use of skin common gnd.",0
"@realDonaldTrump Ok, u got a rep for being clueless, as Prez, don't surround yourself with idiots! @mike_pence is bad enough, stop there!",-1
"@realDonaldTrump Begin racial unity policy..say""dark-skin"" and""light-skin"" not black or white anymore. Using the word""skin"" is new phrase.",1
"@thehill #Trump brought white nationalist to WhiteHouse as chief strategist @realDonaldTrump brought hate-cant put genie back in the bottle.",1
"@realDonaldTrump's transition team. For those who want to know. https://t.co/zYgzymFyK2",0
"#notmypresident #nevertrump #whiteroserevolt #Safetypinsolidarity @realdonaldtrump YOU ARE A NAZI MONSTER https://t.co/NbfoOI9Dx8",-1
"RT @LancasterOnline: In Monday's #LNP: @realDonaldTrump taps @Reince and @StephenBannon as his top advisers; science of #StarWars; @Hillary…",1
"In Monday's #LNP: @realDonaldTrump taps @Reince and @StephenBannon as his top advisers; science of #StarWars;… https://t.co/Mm6pnbfeew",1
"RT @Trummp_2016: Thank you @realDonaldTrump https://t.co/ZrLwokSFiv",1
"regrann from @IamAaronAymez  -  IM ON YO ASS SIR <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> @realdonaldtrump  moldy butter head ahh… https://t.co/H6ukkNFzzm",0
"RT @Hollypa: @realDonaldTrump How do you explain Hillary winning the popular vote?",3
"RT @SeamusOTwomey: .@realDonaldTrump just gave up $1.8 million salary for the American people without batting an eye. Let that sink in #60M…",0
"@realDonaldTrump @GovPenceIN give them a chance to lead. https://t.co/UBGCPamQVn",1
"RT @paintgram: @bigbabygravycab @pjbowles @BishopInAfrica @tacobell @pepsi @FoxNews @WSJ @NYSE @realDonaldTrump @CocaCola Yes @CocaCola onl…",0
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
"@realDonaldTrump not sure if u believe in this type of stuff but she's the #realdeal
https://t.co/Sz6kNR42D6",-2
"@steelcitysportz @realDonaldTrump https://t.co/mhiYNc9IJ4",0
"@realDonaldTrump you are not our president of choice popular vote should win. you lied to this country and now we are doomed your a manchild",0
"@realDonaldTrump but now that's all you have surrounding you Donnie and your going to be there gifly puppet  of them all. smh we are doomed",-3
"@realDonaldTrump You need to grow up at 70. the word good good and great great or very very  just don't cut it for me. I don't see it in you",5
"#NATO  #CarlPaladino  ""Everyone should pay their way"" How about 30 years of tax @realDonaldTrump? #doasisaynotaasIdo..........",0
"@frankgaffney @Shoobridge @securefreedom @realDonaldTrump 
Living in the land of orange &amp; white barrels/placards/cones! It never goes away!",0
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
"@frankgaffney @Shoobridge @securefreedom @realDonaldTrump 
Every piece of constr. equip. known to man is already at work on the roads! <U+2192>",1
"@frankgaffney @Shoobridge @securefreedom 

THAT'S the infrastructure that needs inproved, NOT the roads, @realDonaldTrump !  <U+2192>",-1
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
"@realDonaldTrump You gave a Great Interview on 60 minutes tonight. Looking forward to the first day that you take Office.",2
"@maggieNYT @LindseyGrahamSC @realDonaldTrump @Reince Deplorable.",-1
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
"@realDonaldTrump SW PA 3 UNITS, 1,700 megawatts of CLEAN COAL AND NATURAL GAS, waiting to restart since 2013 https://t.co/6aVeFVj0y9",1
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
"It's time we together educate @realDonaldTrump on how vital GreenEnergy is &amp; will b to our U.S. economy going forward! Tweet him!",0
"@realDonaldTrump Iowa farmers depend on ethanol refineries to buy their corn!  Why can't oil companies convert refineries? that's more jobs!",1
"@realDonaldTrump Congratulations, mr. President Elect!  Did u know 830,000+ people r employed in producing Green Energy in the U.S.?",1
"@realDonaldTrump @nytimes 
Nyt NO CREDIBILITY! They are in last throes of death, can't see it. They are in complete denial. They are liars!",-3
"@bigbabygravycab @pjbowles @BishopInAfrica @tacobell @pepsi @FoxNews @WSJ @NYSE @realDonaldTrump @CocaCola Yes @CocaCola only in my house",0
"@realDonaldTrump 
The good hearted, hopeful people who believe in a safe &amp; capable America gave you the win. Thank you for your best effort!",7
"@realDonaldTrump also, the kkk marching on your behalf? Do some shit about that",-3
"@realDonaldTrump please tell me you are going to stand with us and repeal the health care act and be who you said you would be.",1
"@TrumpFever2016 @RogerForTRUMP @realDonaldTrump @TheTRUMPetts THE BIG CAT TRUMP IS COMING AND THE DEMORATS ARE RUNNING",2
"@realDonaldTrump please tell me you're gonna make a difference",0
"@realDonaldTrump @nytimes really...I plan on buying a subscription.",0
"@realDonaldTrump what are you going to do for us? I voted for you. Tell me",0
"@realDonaldTrump I supported you. So what next?? You fuck the move on the health care act?? Seriously?",-1
"@realDonaldTrump what are your thoughts on the environment? The Dakota pipeline? What is your next move?",0
"@realDonaldTrump Don't threaten suits, Donny. You're a public figure. Read Times Vs. Sullivan or get someone SMART to read it to you",0
"@realDonaldTrump so the kkk scum are marching on your behalf. Answer this. What are you doing about it??",-1
"@realDonaldTrump should of told that clown to get screwed.",-1
".@realDonaldTrump showed the press is weak, indeed! Too much CRYING by REPORTERS over #Election2016. Babies. Buddying up to pols, unethical.",-3
"RT @Carolde: My name is Carol and I'm addicted to #Tweeting4Trump @realDonaldTrump @Italians4Trump @TrumpDynastyUSA",-1
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
"@realDonaldTrump @nytimes that's good and they should. Hope they go bankrupt.",1
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
"@FoxNews @realDonaldTrump @JohnKasich Thank you Ohio. Sorry John lives there.",0
"@realDonaldTrump  amazing job!! Proud supporter. Prayers for you and your family.  God Bless",6
"@realDonaldTrump yo tell ur kids to go online and play call of duty black ops 3 khumma my game name <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>",0
"@blondecurls @TxEdward @VanJones68 @realDonaldTrump glad you and your kids had a good experience",2
"@realDonaldTrump wow I didnt think I would ever say this, but thank you for telling your supporters to stop harassing minorities.",1
"RT @Hollypa: @realDonaldTrump How do you explain Hillary winning the popular vote?",3
"@realDonaldTrump Congratulation I have faith in you.",2
"RT @carriereeve: @realDonaldTrump in the positions you have to fill, would you put in a novice? Retired educator from NM.  No political exp…",0
"@seanhannity @RuffusMD @realDonaldTrump are you going to take 1 dollar in salary too :)",0
"@realDonaldTrump in the positions you have to fill, would you put in a novice? Retired educator from NM.  No political experience. # honest",1
"@realDonaldTrump where is the band?",0
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
"@agarman13 @realDonaldTrump  my suspicion: Hillary thugs doing wrong in Trumps name.",-2
"@seanhannity @realDonaldTrump This man needs to be arrested! https://t.co/3hwf1dQWhW",0
"RT @saramlaird: @realDonaldTrump make this stop!  Walk this back now before your presidency is over before it starts! https://t.co/XY6snlxc…",-1
"@SheriffClarke @realDonaldTrump Bad enough the libs every breath is con or lie but now the Republicans apologize with lies 4 screwing Trump",-3
"@SheriffClarke @realDonaldTrump THEY LIE WITH EVERY BREATH. I'M  CONSTANTLY FREEKED OUT HEARING THEM LIE &amp; KNOWING LIBS BELIEVE THAT CRAP",-3
"I can't wait until I get to see @realDonaldTrump voters suffer the most from the man they voted for.  It's coming, and it's going to be bad",-2
