"text","score"
"Paris Climate Deal Is Too Weak to Meet Goals, Report Finds - NYT - https://t.co/uZeP6zbKGg @realDonaldTrump  https://t.co/gdxju1E2HK",-1
"@thedailybeast @realDonaldTrump ISIS wants to meet you secretly, alone, to discuss plans for how to make you look better.",4
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/Fa9ptpYE3J",0
"@realDonaldTrump https://t.co/UW4kTwBWNd",0
"@realDonaldTrump Hey ISIS Loves you.  Bigly. https://t.co/Qj0zqMnAeu",2
"@realDonaldTrump @nytimes No, they covered your racism correctly. The uneducated morons just don't have reading comprehension.",0
"#President-Elect @realDonaldTrump I haven't followed or watched or listened to @megynkelly since last March @FoxNews
https://t.co/01wUuR3ljZ",0
"Press pool or cesspool? We know. 
Keep cards close. No show till winning hand.
Nehemiah 2:20 success..rebuilding… https://t.co/GXmoZ02l4t",1
"@drealities @realDonaldTrump @phillydotcom nobody  will be left behind. It will be transitional and lower cost.",0
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/01wUuR3ljZ",0
"RT @morverns: Your corrupt DT @realDonaldTrump and so is Flynn <ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/jfcQNXhreV",-1
"Your corrupt DT @realDonaldTrump and so is Flynn <ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/jfcQNXhreV",-1
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/FhYuHDdDRY",0
"You know it's bad when an ISIS leader calls @realDonaldTrump ""a maniac.""",-1
"@realDonaldTrump ... please don't forget these people. https://t.co/du3mz7kp6T",0
"RT @WI4Palin: Spotted more #WisconsinBacklash while putting up @realDonaldTrump #TrumpSigns today - #MAGA https://t.co/5egtPNi3S2",0
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/2uDnUvMAGe",0
"RT @chubrock17: @TellTyrik @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",0
"@frankhowell7911 Also he laughed at that asshole Don king when he slipped and said nigger at a church @realDonaldTrump visited.#fraud",0
"RT @OwlWithAGuitar: @DonaldJTrumpJr @FloydMayweather @realDonaldTrump You like to chill with people who abuse women? Gosh, who'd have thunk?",-1
"@realDonaldTrump you will have the most corrupt administration in US history DT <ed><U+00A0><U+00BD><ed><U+00B8><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BD><ed><U+00B8><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BD><ed><U+00B8><U+00AC><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA> https://t.co/VQ8oKu234G",-1
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/VhJCWaYAg1",0
"@realDonaldTrump stay off Twitter,you don't have to defend urself just focus on our country please to many ppl are upset already",0
"Is anyone else hoping @BarackObama implements Sharia law before #Inauguration? Pretty sure @realDonaldTrump would be  disqualified. jk sorta",1
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/IRQ16Ftnb0",0
"Trump has to appoint a special prosecuter &amp; lock up Obama and Clinton.
They will never stop until we put them in ja… https://t.co/PMDl4JR9RF",2
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/a3nTpDCnU5",0
"RT @WI4Palin: @itsbillertime1 @realDonaldTrump thanks !! Check out #WisconsinBacklash hashtag once for fun !",1
"RT @WI4Palin: Spotted more #WisconsinBacklash while putting up @realDonaldTrump #TrumpSigns today - #MAGA https://t.co/5egtPNi3S2",0
"Bets on how long it's going to take @realDonaldTrump to name @POTUS President Emeritus &amp; set up an extra desk in the Oval Office?",0
"@TellTyrik @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>",0
"RT @WI4Palin: .@realDonaldTrump @Cernovich #WisconsinBacklash https://t.co/4hd9mhwFPz",0
"RT @WI4Palin: #WisconsinBacklash is real @realDonaldTrump ! -&gt; spotted doing doors #Ryan is through according to this staunch R family #wir…",2
"@realDonaldTrump I have never disliked the media more than now.",-1
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/KVSXQB1BCM",0
"@been wander @MrDane1982 @realDonaldTrump I was willing to give him a chance. It's been a week and he is already thoroughly past that.",1
"@seanhannity @realDonaldTrump alt right is a made up term by the left to demonize conservatives",0
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/XtTngS1FIr",0
"Love trumps hate?? Yet violent attacks against @realDonaldTrump supporters and Law Enforcement keep happening.… https://t.co/N5PhCCOniT",-2
"@wildmoon @SamWeb13 It's being investigated.  Russia hacking and Wikileaks hacking being looked into by lots of groups @realDonaldTrump",1
"All this petitioning the EC. I am curious what everyone will do on Dec 20th when they cast for @realDonaldTrump.  #NotMyPresident",0
".@realDonaldTrump are you going to count the 4K of White House staff openings as job creation? #trumptruth",0
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/OBxzM11ov9",0
"@KellyannePolls: your humility on @seanhannity tonight gave me goosebumps. The @realDonaldTrump administration will truly be the peoples'.",1
"@realDonaldTrump bragged that he ""got 100,000 more followers"" after election. This isn't about followers Donald, it's about THE PEOPLE.",1
"@jefsauce @DZRHMSLF @DonaldJTrumpJr @FloydMayweather @realDonaldTrump 
Things will change after obama gone, laws&amp;orders will be restored.",1
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/UmmjsoCxqZ",0
"RT @TDessalet: @kurteichenwald @realDonaldTrump He can move his old bed there. Has anyone informed him?",0
"@SenWarren @Translation_Is @realDonaldTrump @senwarren don't be putting our President in the mess",-1
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/ZcwQyQ0A6E",0
"Sir, you need to act like a president. Get off the phone! @JohnFugelsang @AdvanceHumanism @realDonaldTrump",1
"@realDonaldTrump When you go to the media remember Hannity. We the people love Mr President-elect Trump.",2
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/e43AmmLpQf",0
"Wonder when/if The Donald is to be briefed on this puppy?

@realDonaldTrump
@mike_pence
@Reince
@KellyannePolls… https://t.co/JRjJzse2vN",1
"RT @RayGibbsMairII: #President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
http…",0
"RT @seancduarte: Hey @BilldeBlasio - Didn't see you racing to meet @realDonaldTrump when he was nominee. Trump won so we won, you lost so g…",2
"The NSA’s spy hub in New York, hidden in plain sight https://t.co/N91k6hZRwX by @rj_gallagher @moltke

Wonderful NYC site.

@realDonaldTrump",0
"RT @morverns: @realDonaldTrump like I said dt, you will have the most scandal ridden administration in the history of this country <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> htt…",0
"@realDonaldTrump like I said dt, you will have the most scandal ridden administration in the history of this countr… https://t.co/tqbtWaOBfo",0
"""Unprecedented"" Get used to it! @realDonaldTrump 
Cesspool @nytimes or press pool? 
Press credentials earned? or sp… https://t.co/EhbZTaXNOE",0
"@egomro4 @DonaldJTrumpJr @FloydMayweather @realDonaldTrump yes it does. BIG time!!!",1
"@realDonaldTrump..hotel, farm, health, home &amp; nursing home care. It'll endanger lives, cause massive dislocation &amp; put strain on economy.",0
"@DerWouter @DonaldJTrumpJr @realDonaldTrump that lyin' fuck is already backing out on everything he promised his idiot voters. #ToldYaSo",-5
"@realDonaldTrump block me you wizened kumquat troll",0
"@realDonaldTrump I bet the stress is unreal right now . Keep an  open mind to new ideas . The new revolution of Republicans have your back.",4
"@FoxNews @realDonaldTrump Jeff or Kelly my picks",0
"@FoxNews @POTUS thank God! Maybe @realDonaldTrump will bring God back into the government that was birthed in the words, In God We Trust",2
"@FoxNews @realDonaldTrump Rudy or Bolton",0
"@realDonaldTrump say hello to bannon, aka turd blossom ll <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/KmrHtAMYHS",1
"@FoxNews @Hadas_Gold @megynkelly new trending word #DrainTheMedia , hell no they don't go! LOL @realDonaldTrump doesn't need dishonest media",-1
"Wag the swag @NYCMayorsOffice 
Fight fire with <U+2764><U+FE0F> LOVE and caps @realDonaldTrump 
And #MAGA t-shirts @oreillyfactor… https://t.co/mRcwPkcRBd",1
"RT @TJdrumsalot: @Vote4Trump2017 @Eyes_of_justice @realDonaldTrump @mike_pence they all need a raise, across the board! #TakeCareOfOurTroop…",0
"@SBNLukeThomas @DonaldJTrumpJr @FloydMayweather @realDonaldTrump Ugh. Well, well, well. What have we here? Why, it's three pieces of shit.",-1
"RT @morverns: @realDonaldTrump your bannon is trying to hide his nastiness https://t.co/7pj2mc0cey",-1
"@realDonaldTrump and yours dt, will be the most scandal ridden administration in the history of this country.. https://t.co/yEfcV197vM",-1
"@realDonaldTrump your bannon is trying to hide his nastiness https://t.co/7pj2mc0cey",-1
"RT @blaineroutz: @jenearlyspeakin @GovJVentura @60Minutes @realDonaldTrump He's taken enough already.",1
"@realDonaldTrump @nytimes please remember our children as it relates to their safety and future when making decisions.",1
"@JudgeJeanine @seanhannity @realDonaldTrump  If the illegal immigration are really paying taxes then would they not be on IRS register?",0
"@IRSnews 

Should be among the 1st 2 go!

@realDonaldTrump 
@mike_pence 
@Reince
@newtgingrich
@WalshFreedom… https://t.co/RRHBHaQrWF",0
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/WK03Nd8fiH",0
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAHA reading this tweet while rocking my WE BOYCOTT DISHONEST MEDIA hoodie <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0089> FAV if u want https://t.c…",-1
"RT @FrancUnderW: @realDonaldTrump @nytimes <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>OH MY!! reading this tweet wearing WE BOYCOTT DISHONEST MEDIA hoodie <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0089> FAV if u want https://…",-1
"@SMabley @DonaldJTrumpJr @FloydMayweather @realDonaldTrump Oh he fine!",1
"@realDonaldTrump It wouldn't matter to undocumented immigrants that you're only deporting criminals. They'll go underground, restaurant...",-1
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/qqbUdK6ANk",0
"I'm defending our environment from @realDonaldTrump. Join me and become a monthly donor to @NRDC: https://t.co/Ikijx9UHeL",0
"Of all the potential Sec States @realZalmayMK and @nikkihaley are by far the best options. Hope @realDonaldTrump picks one of them! #MAGA",2
"@shipleykid @DonaldJTrumpJr @FloydMayweather @realDonaldTrump I miss Gene Gene the Dancing Machine.",-1
"@Vote4Trump2017 @Eyes_of_justice @realDonaldTrump @mike_pence they all need a raise, across the board! #TakeCareOfOurTroops <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> #ThankYou",0
"Keeping his word! @realDonaldTrump is #draintheswap legit https://t.co/veXTTDRYlG",0
"@TheWrap @megynkelly @realDonaldTrump @amazon Well he said he was keeping a list...  :(",1
"RT @ReadsHemmingway: It's the ONLY ACCEPTABLE OUTCOME b/cuz of a failing nation.

@realDonaldTrump
@The_Trump_Train
@mike_pence
@SheriffCla…",-1
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/4wenZUIAuw",0
"@realDonaldTrump Will #JaredKushner get a clearance? A WH job?",0
"I would encourage all @realDonaldTrump supporters to report this offensive tweet. #LyingPress https://t.co/nyxOYjVqL0",0
"@realDonaldTrump If you follow through wth yur deportation plan, you'll bring healthcare, service &amp; agricultural industries to grinding halt",1
"@jenearlyspeakin @GovJVentura @60Minutes @realDonaldTrump He's taken enough already.",1
"@Slate what the hell is wrong with you? I would encourage all @realDonaldTrump supporters to report this offensive tweet.",-2
"It's the ONLY ACCEPTABLE OUTCOME b/cuz of a failing nation.

@realDonaldTrump
@The_Trump_Train
@mike_pence… https://t.co/VIhiMPC1hd",-1
"@morningmika @JoeNBC you 2 should be proud that @realDonaldTrump follows you on #Twitter",1
"@FoxNews @Hadas_Gold @megynkelly why would @realDonaldTrump have the media that lies, twists and distort the truth follow him around? Why?",-2
"Tell @realDonaldTrump: condemn all acts of bigotry and intimidation against children. Visit https://t.co/KAQywsbV4R #StandUpToHate",-3
"RT @OwlWithAGuitar: @DonaldJTrumpJr @FloydMayweather @realDonaldTrump You like to chill with people who abuse women? Gosh, who'd have thunk?",-1
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/325JBgiEed",0
"@2simplyb @DonaldJTrumpJr @FloydMayweather @realDonaldTrump He's mean? Can you hear yourself? #LyinLiberals #hypocrites",-1
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/Np8eKetbD8",0
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/MgIWguScAh",0
"RT @RayGibbsMairII: #President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
http…",0
"@seanhannity @orlandoOrod @realDonaldTrump 
we allow these idiots to think they can impact our lives, pls ignore them as if not existed.",-3
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/lD6Ngx2PPn",0
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/wdvjynZ4TM",0
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/Y9tKTBXkga",0
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/g7OPN1unHR",0
"@seattledenise @trump4christ @Lrihendry @realDonaldTrump he won't he was paid off by clinton",0
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/W6wvOZkNLM",0
"@realDonaldTrump wants to create a registry for muslims in this country. Just let that sink in. Disgusted. #TrumpTrain",-1
"@uniqueprophet @roughliterature @realDonaldTrump @Trump Guess what? We r the ones with the guns. And the ballz. Not these little pekkerwads",0
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/wsT6q6mkc7",0
"@uniqueprophet @roughliterature @realDonaldTrump @Trump Let him start a War. That might be what this COuntry needs, as bad as it sounds.",1
"@Lrihendry @realDonaldTrump -Your an old washed up left wing zeolite, who like the others aren't as smart as you think you are. #Giveitup!",2
"I really like @GenFlynn's intel experience and background. Understands existing &amp; emerging threats. <ed><U+00A0><U+00BD><ed><U+00B1><U+008D>… https://t.co/bW9wjuis1A",0
"@DonaldJTrumpJr @FloydMayweather @realDonaldTrump Hard at work at that transition stuff eh?  Trump AND his family are nothing but a joke!",-2
"@realDonaldTrump no corker please",0
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/L5GzqqF5A0",0
"@realDonaldTrump Why does the White House need new cabinets?",1
"RT @RayGibbsMairII: #President-Elect @realDonaldTrump #MAGA3X @mike_pence #HillaryIndictment #2A #LEO #DrainTheSwamp #BuildTheWall #NRA
htt…",0
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/qmbaTBUBNn",0
"RT @OwlWithAGuitar: @DonaldJTrumpJr @FloydMayweather @realDonaldTrump You like to chill with people who abuse women? Gosh, who'd have thunk?",-1
"@FoxNews @Hadas_Gold I have a hunch @realDonaldTrump has some pretty darn good security. All we need to know is that he's safe and leading",4
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/sgHiaInUBb",0
"RT @OwlWithAGuitar: @DonaldJTrumpJr @FloydMayweather @realDonaldTrump You like to chill with people who abuse women? Gosh, who'd have thunk?",-1
"@EmmaKennedy @realDonaldTrump love you Emma. you know I do.",1
"@killerbee805 @patrioticpepe @realDonaldTrump Are you a white nationalist?",0
"@GrampsEli @realDonaldTrump Are you a white nationalist?",0
"@GrampsEli @Rashad_RMC @realDonaldTrump Are you a white nationalist?",0
"@FrancUnderW @realDonaldTrump Are you a white nationalist?",0
"@FrancUnderW @realDonaldTrump @TeeChipOfficial Are you a white nationalist?",0
"@NeilTurner_ @realDonaldTrump Are you a white nationalist?",0
"@patrioticpepe @realDonaldTrump Fuck you froggy head pussy. Go hide in your little racist hell hole.",-6
"@Franklin_Graham @bibi4Trump @realDonaldTrump @mike_pence We need to continue to pray for our President and Vice Pres. Elect &amp; Safety",-1
"@patrioticpepe @realDonaldTrump White nationalist nazi pussies hiding behind their froggy head. Go fuck yourselves. Die.",-5
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/mcLPUQEVT3",0
"@FrancUnderW @realDonaldTrump @nytimes @TeeChipOfficial Don't be a pussy",0
"@FrancUnderW @realDonaldTrump @nytimes @TeeChipOfficial Are you???",0
"@RichardGrenell @mschlapp @JasonMillerinDC @realDonaldTrump rock solid winner! #maga",2
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/ucGixZci7s",0
"@realDonaldTrump Gay",0
"RT @RayGibbsMairII: #President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
http…",0
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/tPWDdULGWQ",0
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/xv8P1ziC36",0
"@DonaldJTrumpJr @FloydMayweather @realDonaldTrump must have been really helpful in setting up your cabinet. Mayweather4secretarydefense?",1
"@DonaldTrumpWall @StoneColdTruth @GGigicos @JasonMillerinDC @TeamTrump @CitadelMark @ramzpaul @realDonaldTrump not loyal Trump; loyal Whites",2
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/Mo1vcsPWqM",0
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/dsrCBMLLqo",0
"@drewjpyrc @lough_john @realDonaldTrump His conflicts of interest go beyond anything I've seen. He's literally ADVERTISING from gov't sites.",-1
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/6Hplc8wesW",0
"@AtticusGF @GMA @realDonaldTrump the muslims are coming to impurify our precious bodily fluids",1
"RT @RayGibbsMairII: #President-Elect @realDonaldTrump #MAGA3X @mike_pence #HillaryIndictment #2A #LEO #DrainTheSwamp #BuildTheWall #NRA
htt…",0
"@DiamondandSilk @CDoranHarader @realDonaldTrump thank you ladies, I feel that way too!",1
"@realDonaldTrump you evil bastard you might actually talk to your children about important issues",-2
"All talk in order to get elected. Do pro-Trump folks feel used yet? You are just a stepping stone for… https://t.co/Rbjgp54CDu",1
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/7liZcGgpCV",0
"@adamannapolis @SenWarren @flint1963 @realDonaldTrump like all the obama-voting idiots! https://t.co/4xnnuOZ10h",0
"@HarlandWilliams listened to your podcast day after election. <ed><U+00A0><U+00BD><ed><U+00B2><U+009C>'d <ed><U+00A0><U+00BD><ed><U+00B2><U+009C>'d <ed><U+00A0><U+00BD><ed><U+00B2><U+009C>'d! @realDonaldTrump should listen!",0
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/tpATU4MhhI",0
"RT @WI4Palin: So far @realDonaldTrump and @mike_pence are batting 1000 #MAGA",0
".@realDonaldTrump Do us all a favor and end the White House Correspondents Dinner. It's shameful and most of the press hasn't earned a meal.",0
"@DonaldJTrumpJr @FloydMayweather @realDonaldTrump You like to chill with people who abuse women? Gosh, who'd have thunk?",-1
"#President-Elect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/ezZc1zCd0J",0
"@USAneedsTRUMP @realDonaldTrump @nytimes Are you a white nationalist?",0
"@realDonaldTrump @JackPosobiec https://t.co/buq9Tk3U04",0
"@shadohchaser @realDonaldTrump @nytimes Are you a white nationalist?",0
"@kishanjha3 @realDonaldTrump @nytimes Are you a white nationalist?",0
"@deplorablemax1 @realDonaldTrump @TeeChipOfficial Are you a white nationalist?",0
"@SwiftsKing @realDonaldTrump @nytimes Are you a white nationalist?",0
".@realDonaldTrump isn't even going to wait for his inauguration to get us into a war. https://t.co/EsCdLNDSEO",1
"@FrancUnderW @realDonaldTrump @TeeChipOfficial Are you a white nationalist?",0
"I'm a staunch @realDonaldTrump supporter and #2a supporter but that seems to be an issue the states should decide i… https://t.co/aXl9OAt1OE",1
"@patrioticpepe @realDonaldTrump Are you a white nationalist?",0
"#PresidentElect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/KMroMqlmps",0
"@lmaomaxi @realDonaldTrump no",0
"@NeilTurner_ @realDonaldTrump Are you a white nationalist?",0
"#PresidentElect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/wy0egr9nh9",0
"@patrioticpepe @realDonaldTrump Are you a white nationalist?",0
"@SheriffClarke @RightAsRain7 @realDonaldTrump a real superstar Sheriff. Was &amp; is a pleasure listening to U speak the truth. God be with you!",2
"#PresidentElect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp
https://t.co/wz0qk2bFoS",0
"#PresidentElect @realDonaldTrump #MAGA @mike_pence #HillaryIndictment #2A #DrainTheSwamp #BuildTheWall #LockHerUp 
https://t.co/7Byz1Kxnob",0
"Good job @oreillyfactor WAS a fan for years of @DrPhil until interview with @megynkelly let @realDonaldTrump go on… https://t.co/vFrCsDSQML",1
"@realDonaldTrump ALL military medical treatment needs to be free!",1
"RT @erinhaust: Hilarious to hear @CNN &amp; others say mayors are ""defying"" @realDonaldTrump on immigration. He didn't make the laws; he wants…",2
"@IngrahamAngle @FoxNews @realDonaldTrump ha! I'm thinking they are already doing it",0
"@DebraMessing @realDonaldTrump @Patriot_Musket yes Debra u are. Evidence in number of Trump voters attacked.  Your incitement caused attacks",-1
"@Lrihendry @realDonaldTrump Bernie Sanders, Senator from a toy state of no consequence, sounds his last hurrah and soon will fade fade away.",0
"@DonaldJTrumpJr @FloydMayweather @realDonaldTrump don't ignore conservative Millennials. C my blog https://t.co/vqyg2IwuNg",-2
"RT @FrancUnderW: @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>HAH reading this tweet wearing the WE BOYCOTT DISHONEST MEDIA hoodie <ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0089> FAV if u want https://t.co/ShLM…",-1
"@realDonaldTrump  Lurches from one train wreck to the next,  supporter sheep wagging their tails behind him. What a joke.  #notmypresident",-1
