"text","score"
"RT @SEC_TL: USA voted for world peace. 
@Nigel_Farage
@realDonaldTrump 
#PresidentTrump",1
"@SpeakerRyan know this!!!  We are coming after Washington and your on the list.  We are fed up!!! #DRAINTHESWAMP #MAGA @realDonaldTrump",0
"@seanhannity @realDonaldTrump Electoral process slowed down to almost a creepy crawler last night Not Enough Feds or Feds told 2stop2Nov9th.",-3
"@seanhannity @realDonaldTrump Why is it we hv to keep saying The System Is Rigged, Obama got order of moving postponement who stop CountVote",0
"@Judgenap @Varneyco  @realDonaldTrump won't need to consider pardon Clintons. Obama will take care of that if he wants his payoff",1
"@realDonaldTrump well I take that back, just *white man",2
"RT @CcanidaChuck: @JebBush @realDonaldTrump ""I hope you are sincere, but somehow right now I just cannot believe you are. Just being honest…",4
"@seanhannity @realDonaldTrump Obama now gets a opportunity to remove himself and family from the White House SUPPOSE TO HV STARTED YESTERDAY",0
"If anything good has come from this election it will be that @realDonaldTrump will finally learn what it feels like to actually work.",3
"@realDonaldTrump Congratulations Mr Trump. You will make a wonderful leader and President. You are our last hope for America. God bless you",7
"@realDonaldTrump @mike_pence Pls begin w/wins: revoke Exec Orders, sign Keystone, cut Corp tax, repatriate business",-1
"@KellyannePolls @realDonaldTrump make America great again",1
"@ABC @CBSNews @nbc @MSNBC @CNN In spite of your collusion, #CrookedHillary and all of you lost. Better play nice with @realDonaldTrump",1
"The Bush family not voting for @realDonaldTrump is the end of them. We're done with Clintons &amp; Bush's. Thank God.",0
"RT @SEC_TL: USA voted for world peace. 
@Nigel_Farage
@realDonaldTrump 
#PresidentTrump",1
"@kenbone18 @realDonaldTrump PRESS SECRETARY BONE",0
"RT @RSBNetwork: ALERT: RSBN projects @realDonaldTrump elected the 45th President of The United States. #ElectionNight #TrumpPence16 #MAGA h…",0
"Last night I wept. This morning I hung my #pride flag outside. I am a queer woman and @realDonaldTrump  will not defeat me. #ripamerica",-1
"@FoxNews @realDonaldTrump @SenatorSessions YesJeff Sessions is a #1 man.  So proud to be from his great state of Al… https://t.co/SJPeZTXveC",2
"Biggest adjustment to @realDonaldTrump win and loss of influence will be elite news media @NBCNews @ABC @FoxNews @CNNPolitics",1
"@SheriffClarke Thank you for your service and support of President-elect @realDonaldTrump https://t.co/Y6DTfX2x7J",2
"@magnifier661 @realDonaldTrump Sound like the same road Jesus took. #mypresident",1
"@ryangwest @realdonaldtrump Actually, you may need to go back to Civics class.  He IS your president.  Get over it.",-1
"@realDonaldTrump You told her in the debate that its because she would be in jail #LockHerUp WE will not settle for less. WE trust you!",-1
"@DanKolinski @realDonaldTrump I'm with ya bro!  Pack em' and ship em'!  Don't let the door hit ya where the good Lord split ya!",0
"@realDonaldTrump it would soften the blow if you legalize weed . #JustSaying",-2
"@FoxNews @nanna4trump @ScottBaio @realDonaldTrump Super proud of Americans this morning. And Scott, THANKS for your hard work.",4
"Those most shaken by @realDonaldTrump's victory, #Brexit etc. seem to be those who believed that interests and norms had somehow changed.",2
"@realDonaldTrump  legalize  weed",-1
"@realDonaldTrump @SenateMajLdr  @SpeakerRyan ,and keep it like it is as far as the 3 tax bracket",1
"@realDonaldTrump @Senate Major @SpeakerRyan  people expect your tax plan to pass , please don't disappoint us, Republicans this is your time",-1
"RT @RSBNetwork: ALERT: RSBN projects @realDonaldTrump elected the 45th President of The United States. #ElectionNight #TrumpPence16 #MAGA h…",0
"Stocks to watch AirCanada, charmin Kleenex allied moving van   &amp; Drano should be good choice's to improve your portfolio.  @realDonaldTrump",2
"@realDonaldTrump first order of business is to change the republican symbol to a Tiger instead of an Elephant",1
"@richardeisemann @mcuban @realDonaldTrump Couldn't be better! Hate that cuban's a Pittsburgh boy, but we can't all be right",2
"RT @RSBNetwork: ALERT: RSBN projects @realDonaldTrump elected the 45th President of The United States. #ElectionNight #TrumpPence16 #MAGA h…",0
"RT @LtGovIvey: Congratulation to President-Elect @realDonaldTrump on being elected the 45th President of the United States!
https://t.co/H3…",1
"Apparently hate, intolerance, and death threats are ok as long as you do them towards @realDonaldTrump supporters. #themorningafter",-4
"Congratulation to President-Elect @realDonaldTrump on being elected the 45th President of the United States!
https://t.co/H3XVvc9prj",1
"RT @_tolliverg: It's an honor to have @realDonaldTrump as our President. He won't disappoint!! #MAGA <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",0
"@bradleycarn @realDonaldTrump",0
"@realDonaldTrump Love JUST LOVE and Gratitude for your new tagline! TY for your sacrifices to get there. Your Nation is in your debt.",4
"This world needs less democrats &amp; more Republicans, welcome Mr. President @realDonaldTrump #TrumpTrain <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",1
"RT @trin_miller61: Congratulations @realDonaldTrump now please check out this link https://t.co/Z3tbBJVyoC",1
"Loving the American Citizens that voted for @realDonaldTrump.  Woke up this morning with a new look on this country.  #draintheswamp #Trump",3
"Trump Tower should be renamed #TrumpPower Let me introduce you to our 45th President @realDonaldTrump",1
"@foxnewstalk @MaggioMichelle @realDonaldTrump @FoxNews ""Wish Trump would ask Michele how that go-lo, go-hi thingy worked out for her.""",2
"@realDonaldTrump is #NotMyPresident. He and Mike Pence's stupid ass can ride a dick to hell.",-3
"@hgregg19 @realDonaldTrump I was blocked after this tweet <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><U+2615><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B0><U+00B8><ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",0
"RT @SumpterPhotoAU: Robert Winchester dresses as president-elect @realDonaldTrump during victory celebrations. #ElectionDay #toomerscorner…",1
"@JebBush @realDonaldTrump ""I hope you are sincere, but somehow right now I just cannot believe you are. Just being honest here.""",5
"@realDonaldTrump Congratulations President Trump we're excited to finally have someone that cares about us and our Country We Stand With You",3
"@Drew_1_2 @realDonaldTrump I did. And blocked",0
"@hgregg19 @realDonaldTrump who said he was joking?",0
"@realDonaldTrump alright let's get it I don't agree with all you do but let's maga",-1
"RT @Shelbz_14: Could not be happier. @realDonaldTrump you are the man. <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> America will be great again!",1
"Happy Hump Day peeps.  Time to get this new day started.  Want to say congrats to @realDonaldTrump on becoming our 45th President. #HumpDay",2
"I know you went 'High"" President Elect @realDonaldTrump But please don't forget she is an UNINDICTED Criminal #LockHerUp @RepGoodlatte",-2
"@marthamaccallum @realDonaldTrump @FoxNews Martha , love that Beautiful Black Top you have on. You look better than @ladygaga  !",6
"I <U+2764><U+FE0F>@realDonaldTrump",0
"Don't let these people down. This isn't a joke. Buckle up and do the damn job that you've won. @realDonaldTrump",-3
"Could not be happier. @realDonaldTrump you are the man. <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> America will be great again!",1
"@realDonaldTrump congratulations President Trump!!!!!! <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B2><U+00A5><ed><U+00A0><U+00BD><ed><U+00B2><U+00A5><ed><U+00A0><U+00BD><ed><U+00B2><U+00A5>",2
"This morning, I thanked God for giving us @realDonaldTrump instead of @HillaryClinton and I am grateful. However what we need is revival.",2
"@GeorgeClooncy  said there won't be a @realDonaldTrump presidency, but how do you like him now.  The @Deplorables have shut your big mouth.",1
"@ConIsles @realDonaldTrump I feel like Melania's hair always looks like one of those sweatshirts you can zip over your face",1
"@FoxNews @MittRomney @realDonaldTrump ""Hey Mitt, get back in your corner and Sit""",0
"@IngrahamAngle for Press Sec.I'd give anything to see MsM tangle with her @realDonaldTrump @SenatorSessions but will it be @KellyannePolls?",-2
"RT @_tolliverg: It's an honor to have @realDonaldTrump as our President. He won't disappoint!! #MAGA <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",0
"RT @RSBNetwork: ALERT: RSBN projects @realDonaldTrump elected the 45th President of The United States. #ElectionNight #TrumpPence16 #MAGA h…",0
"Apparently Auburn was happy about @realDonaldTrump https://t.co/3U5VxqADdS",1
"RT @StevenKing01: @realDonaldTrump Congratulations  Mr. President!",1
"@Excelsior @realDonaldTrump corrección, Presidente Electo de EEUU",0
"@realDonaldTrump congrats Mr President! So happy after last night. May God bless you and yours!",2
"@realDonaldTrump  it's so fun watching CBS This Morning, they are at such a loss of words. They so thought they had it figured out. ROFL!",0
"If every time the @Cubs win the #WorldSeries, @realDonaldTrump becomes president, I'm going to need them to win it again in 2020.#MAGA",2
"RT @RSBNetwork: ALERT: RSBN projects @realDonaldTrump elected the 45th President of The United States. #ElectionNight #TrumpPence16 #MAGA h…",0
"Les américains en avaient marre d'être libre donc ils ont voté pour @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>",0
"@JebBush @realDonaldTrump No thanks to the Bush's  sorry I ever voted for your brother and father the Republican party supported them.",0
"It's about time America made the right decisions!!! #MAGA #Election2016  @realDonaldTrump https://t.co/YUsDPwx2Ha",1
"@realDonaldTrump Congratulations Pres.Trump!Please don't forget the poor we need help!Sen.Sessions will serve you well! We like him here AL",2
"RT @SEC_TL: USA voted for world peace. 
@Nigel_Farage
@realDonaldTrump 
#PresidentTrump",1
"RT @SEC_TL: @Nigel_Farage @realDonaldTrump MAKE AMERICA KICK ASS AGAIN",0
"I salute you new commander and chief. @realDonaldTrump",2
"RT @SEC_TL: @Nigel_Farage @realDonaldTrump MAKE AMERICA KICK ASS AGAIN",0
"Proud of our boy @realDonaldTrump #HillaryForPrison2016 https://t.co/oA0Y2wEYp1",1
"@cher @realDonaldTrump @mitchellvii. The people have spoken. TRUMP 2016. YOU CAN LEAVE IF YOU DON'T  LIKE  IT!!!!",2
"If I were President Trump I'd only call on the alternative media who reported on his behalf @realDonaldTrump Turnab… https://t.co/lA8zDAFppr",1
"@megynkelly lots of ass kissing last night by you as it became more apparent @realDonaldTrump was headed to victory, very funny to watch",0
"RT @SEC_TL: USA voted for world peace. 
@Nigel_Farage
@realDonaldTrump 
#PresidentTrump",1
"can @realDonaldTrump give me a new season of @SonsofAnarchy ??? #TrumpCanFixThis #MakeAmericaGreatAgain #trumpwins",1
"USA voted for world peace. 
@Nigel_Farage
@realDonaldTrump 
#PresidentTrump",1
"Everyone trying to jump on @realDonaldTrump side, but they said he's a bad man!!! Let's go! #MAGA #Trump2016",-1
"@realDonaldTrump @DonaldJTrumpJr @SecretService @FBI @NYPDCT Death threat against President elect Donald Trump. https://t.co/ryIxenERUk",-1
"RT @KelsRistau: Prayers have been heard and Donald is our New President!!! @realDonaldTrump @mike_pence <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> #MAGA",1
"@RodneyChilders4 @realDonaldTrump DAMN RIGHT!",0
"@politico @realDonaldTrump ""No so Fast Crooked Donald""! Fraud indictments! Will need salary because All properties on Fire! Tax returns Now?",-1
"RT @ALReporter: .@joeykennedy congratulates President-elect @realDonaldTrump over his victory: https://t.co/2zl9BAT05f #alpolitics",0
"@CrimsonMariner @realDonaldTrump Roll Trump :-)",1
"@realDonaldTrump I love you!!!",1
"@realDonaldTrump fuk you pussy",0
"Shout out @realDonaldTrump Congratulation Trump, totally surprised. Great job man.. you did it! remember keep GOD first and you will go far!",4
"@CrimsonMariner Now that we've elected @realDonaldTrump, Auburn has an Iron Bowl to win.",1
"@realDonaldTrump BUILD THAT WALL!!!!! #MAGA",0
"Prayers have been heard and Donald is our New President!!! @realDonaldTrump @mike_pence <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> #MAGA",1
"@realDonaldTrump #notmypresident EVER",0
"Very little blue. My belief is @realDonaldTrump supporters did their homework &amp; didn't rely in the #MSM telling us… https://t.co/WY4rYwfKWS",-1
"@milnerhomes @realDonaldTrump @HillaryClinton Dam Skippy Nick,im waiting to hear from her later on!! Rumor,obama to fire comey???",0
"RT @StevenKing01: @realDonaldTrump Congratulations  Mr. President!",1
"RT @StevenKing01: @realDonaldTrump Congratulations  Mr. President!",1
"@realDonaldTrump lock her up.",0
"RT @StevenKing01: @realDonaldTrump Congratulations  Mr. President!",1
"RT @StevenKing01: @realDonaldTrump Congratulations  Mr. President!",1
"RT @milnerhomes: Trumps got him a stick like Bufford Pusser..He will be walking tall draining the swamp! @1209398Ford @realDonaldTrump @Hil…",0
"@realDonaldTrump #NotMyPresident",0
"Trumps got him a stick like Bufford Pusser..He will be walking tall draining the swamp! @1209398Ford @realDonaldTrump @HillaryClinton",0
"@BretBaier @brithume @realDonaldTrump @SenatorSessions @RepMarthaRoby The power of my one vote still counts for som… https://t.co/UCbb6Kpwis",1
"RT @FakeCoachSteele: I see you @realDonaldTrump War Damn Eagle",0
"@erichovind I missed it, did @realDonaldTrump give 'the glory' to your god?",0
"@realDonaldTrump GOD bless you, your family, and this Great country!",2
"Over/under on how many times @realDonaldTrump's chief of staff says ""No, Mr. president. You can't actually do that"" over the next 4 years?",-1
"@gerardotc @realDonaldTrump this is Pablo Escobar and it's from Colombia.",0
"Congrats @realDonaldTrump! It's time to Make America Great Again!!!",1
"Now that @realDonaldTrump has been elected I'll probably never get ginger emojis. #sigh",0
"We'll finally have a budget. @realDonaldTrump",1
"This morning, someone somewhere is waking from a 20 yr coma to find out the Cubs are champs &amp; @realDonaldTrump is president.",0
"@realDonaldTrump Congratulations on a well deserved presidency.  We can all say you shocked America.",1
"@PhillyGOP @realDonaldTrump @mitchellvii. We still won!!!  President  Trump !!!!!!!!",2
"RT @RSBNetwork: ALERT: RSBN projects @realDonaldTrump elected the 45th President of The United States. #ElectionNight #TrumpPence16 #MAGA h…",0
"RT @RSBNetwork: @ericdemamp @realDonaldTrump The big networks won't call it yet, so we will",1
"Now @realDonaldTrump &amp; @HillaryClinton should work together to #UniteTheDivided. #leadership #UnitedStates #Election2016",1
"@realDonaldTrump The people have spoken and prayers have been answered",0
"RT @RSBNetwork: ALERT: RSBN projects @realDonaldTrump elected the 45th President of The United States. #ElectionNight #TrumpPence16 #MAGA h…",0
"@WINECOWBOY @realDonaldTrump @amyschumer @WhoopiGoldberg just more ways to #MakeAmericaGreatAgain",1
"@realDonaldTrump Congratulations on a job well done! Do the right thing for the USA and all of the people!",3
"@thehill @realDonaldTrump @mitchellvii. Bahabahaaa that  did not go well did it. TRUMP Train!!!!!!!",1
"@SpeakerRyan @SenateMajLdr @realDonaldTrump You have the Trifecta with Mr Trump. Time for Real Unity. Please don't squander it w/petty",2
"@realDonaldTrump @mitchellvii @FoxNews. Donald Trump has won. I knew it. Media lies did not fool me. Congratulations President  Trump!!!!!!!",1
"#getoutobama #Trump #Trump2016 @realDonaldTrump #funny https://t.co/oKWTPGdCpl",1
"@realDonaldTrump @mike_pence @MELANIATRUMP @EricTrump @DonaldJTrump45 to @Daniel27Steven",0
"@TODAYshow @realDonaldTrump he forgot the word ""white.""",0
"@RealBenCarson @realDonaldTrump I am so ha0y for our country. GOF BLESS AMERICA!!!!!!!!¡",1
"Last night our voices were heard. America took the country back. @realDonaldTrump Congratulations President Trump<ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B8><U+0080>",1
".@realDonaldTrump has been elected as the 45th President of the United States: https://t.co/t7Ts8NToo1 #alpolitics",0
".@joeykennedy congratulates President-elect @realDonaldTrump over his victory: https://t.co/2zl9BAT05f #alpolitics",0
"@realDonaldTrump Congrats Mr. President.",0
"RT @_tolliverg: It's an honor to have @realDonaldTrump as our President. He won't disappoint!! #MAGA <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",0
"RT @_tolliverg: It's an honor to have @realDonaldTrump as our President. He won't disappoint!! #MAGA <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",0
"@MegynKelly4HRC @LindaLeeJones11 @realDonaldTrump you were incredibly biased.  It broke my heart too because I was a huge fan.",-1
"@realDonaldTrump Congrats Mr. Trump on winning the most important election this country has had in many, many years. https://t.co/Gbdck5o22g",3
"woke up to the best news everrrrr @realDonaldTrump <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2757><U+FE0F>",1
"WHAT THE FUCK AMERICA, SERIOUSLY GO BACK TO YOUR FUCKING ROOM AND THINK ABOUT YOUR CHOICES, FUCK @realDonaldTrump",-7
"@NRA @realDonaldTrump After Trump's ""No fly, no fly"" policy, I fail to see why this is a win for the 2nd Amendment.",0
"Congratulations to President Elect Donald J. Trump. God bless the United States of America <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> @realDonaldTrump",3
"RT @RSBNetwork: ALERT: RSBN projects @realDonaldTrump elected the 45th President of The United States. #ElectionNight #TrumpPence16 #MAGA h…",0
"RT @RSBNetwork: 70,000 people watching historic @realDonaldTrump final rally in MI on RSBN. A new record for us. #TheMovement #MAGA3X https…",2
"@realDonaldTrump dale a RT para crear más murallas!!! https://t.co/3RuZq88ifS",0
"@realDonaldTrump   Congrats President Trump!  I lost my Dad in April, but he liked you too!",0
"@realDonaldTrump God has heard the prayers of His people, so happy for you President Trump!!!!!",2
"@realDonaldTrump fuck you bitch !",-6
"@puppymnkey @KellyannePolls @SaraMurray @singernews @HillaryClinton @realDonaldTrump Bye bye<ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+0083>",0
"RT @SEC_TL: @Nigel_Farage @realDonaldTrump MAKE AMERICA KICK ASS AGAIN",0
"Please don't threaten us with HOPES that you want to leave the US because Trump won! GET OUT!! @realDonaldTrump TRUMP2016<ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F>",1
"TRUMP MY MAN !!!! YOU DID IT!!! @realDonaldTrump  #Elections2016",1
"@realDonaldTrump Congratulations Mr President.  I knew you could do this. Now #MakeAmericaProud",1
"Wow congrats to our new President @realDonaldTrump ....we are excited for the future!",4
"RT @StevenKing01: @realDonaldTrump Congratulations  Mr. President!",1
"@realDonaldTrump Finally i am proud of my President!",1
"@RepMarthaRoby @ALGOP @realDonaldTrump @mike_pence too late! This is your last term. You will get primaried by a real conservative ndt time",0
"Congratulations @realDonaldTrump MY NEW PRESIDENT!!",2
"@realDonaldTrump FUCK TRUMP HE GOING TO CORRUPT #AMERICA , SOMEBODY KILL'EM BEFORE HE ENDED ALL",-3
"RT @RSBNetwork: Soon...RSBN is live in New York and ready for @realDonaldTrump Victory Party. #draintheswamp #ElectionNight https://t.co/OR…",3
"RT @RSBNetwork: @ericdemamp @realDonaldTrump The big networks won't call it yet, so we will",1
"RT @SEC_TL: @Nigel_Farage @realDonaldTrump MAKE AMERICA KICK ASS AGAIN",0
"RT @SEC_TL: @Nigel_Farage @realDonaldTrump MAKE AMERICA KICK ASS AGAIN",0
"<U+2764><U+FE0F> Congratulations President elect Donald J Trump <U+2764><U+FE0F> @realDonaldTrump @MikePenceVP",2
"RT @RSBNetwork: ALERT: RSBN projects @realDonaldTrump elected the 45th President of The United States. #ElectionNight #TrumpPence16 #MAGA h…",0
"RT @RSBNetwork: ALERT: RSBN projects @realDonaldTrump elected the 45th President of The United States. #ElectionNight #TrumpPence16 #MAGA h…",0
"Thank you @realDonaldTrump for your commitment to &amp; love for our country and for being a strong voice for the unheard. #MAGA God bless you.",5
"@MrEdTrain @JVER1 @realDonaldTrump @MELANIATRUMP @DonaldJTrumpJr YAYYY!",0
"RT @RSBNetwork: @ericdemamp @realDonaldTrump The big networks won't call it yet, so we will",1
"RT @RSBNetwork: ALERT: RSBN projects @realDonaldTrump elected the 45th President of The United States. #ElectionNight #TrumpPence16 #MAGA h…",0
"@realDonaldTrump CONGRATS!! I knew we could do it!!!",0
"RT @SEC_TL: @Nigel_Farage @realDonaldTrump MAKE AMERICA KICK ASS AGAIN",0
"Congratulations Mr. President. @realDonaldTrump",1
"@SkyNews @HillaryClinton @realDonaldTrump Gonna be an old time neck-tie party from coast to coast!! #MAGA",0
"RT @SEC_TL: @Nigel_Farage @realDonaldTrump MAKE AMERICA KICK ASS AGAIN",0
"@realDonaldTrump congrats on the win.",1
"This election had to be rigged; otherwise how could @realDonaldTrump have win?! We're all doomed for sure now!!!",-1
"This election had to be rigged; otherwise how could @realDonaldTrump win?! We're all doomed for sure now!!!",-1
"RT @StevenKing01: @realDonaldTrump Congratulations  Mr. President!",1
"RT @RSBNetwork: ALERT: RSBN projects @realDonaldTrump elected the 45th President of The United States. #ElectionNight #TrumpPence16 #MAGA h…",0
"AP got you beat at 279 @FoxNews @realDonaldTrump @HillaryClinton go figure.",1
"@realDonaldTrump everybody worked hard,especially u Mr Trump!  But prayer won this! U beat GOP,DNC,PRESS,HRC,and did the impossible.",1
"Now that @realDonaldTrump has won the election let's pray that God gives him wisdom and insight to lead America.… https://t.co/bZ8iDxP6Rp",3
"RT @_tolliverg: It's an honor to have @realDonaldTrump as our President. He won't disappoint!! #MAGA <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",0
"@rlbell @realDonaldTrump @mike_pence don't forget the senate AND the house",0
"@realDonaldTrump I didn't know you had a twin brother. @colesprouse @dylansprouse https://t.co/FI921gKOHK",0
"Good luck @realDonaldTrump. You're gonna need it these next 4 years.",2
"@realDonaldTrump President Elect Trump. I can take pride and go back to using a Capital P. Your being nice but please  don t let them free",3
"PROOF that @LouisFarrakhan helped put @realDonaldTrump into the white house. nation of islam should be proud of... https://t.co/T7zsHW44p6",2
"PROOF that @LouisFarrakhan helped put @realDonaldTrump into the white house. nation of islam should be proud of the… https://t.co/Cy1kZ5Ornf",2
"@realDonaldTrump Congratulations Mr. President.",1
"RT @RSBNetwork: ALERT: RSBN projects @realDonaldTrump elected the 45th President of The United States. #ElectionNight #TrumpPence16 #MAGA h…",0
"Congratulations @realDonaldTrump and @mike_pence! To those of you who doubted me, look now!  We are truly going to #MakeAmericaGreatAgain!!!",1
"@realDonaldTrump  God bless! Will be believing that God will lead your every step. Congrats!",2
"@realDonaldTrump  will soon get intel briefings but couldn't be trusted with his own Twitter. #Elections2016",0
"@IvankaTrump @realDonaldTrump thrilled!!  Congrats. Finally a classy first family",3
"@realDonaldTrump congrats!  Scrap common core ASAP!",-1
"RT @RSBNetwork: ALERT: RSBN projects @realDonaldTrump elected the 45th President of The United States. #ElectionNight #TrumpPence16 #MAGA h…",0
"RT @RSBNetwork: ALERT: RSBN projects @realDonaldTrump elected the 45th President of The United States. #ElectionNight #TrumpPence16 #MAGA h…",0
"Congratulations @realDonaldTrump .  I'm thrilled to call you #PresidentTrump",2
"@realDonaldTrump As the new president elect, what do you plan to do about the Dakota pipelines? This is how you reach out to us progressives",1
