"text","score"
"@cromanium @realDonaldTrump just cause the overwhelming majority of us aren't KKK, it doesn't mean we aren't racist to a degree.",-1
"@cromanium @realDonaldTrump I am a white male, there is a problem with us understanding the depth of the problem of racism.",-3
"Does this mean that @realDonaldTrump takes over the @POTUS twitter handle?",-1
"@realDonaldTrump 3) Elections divide. That's kind of the point. But then we have to figure out how to be one nation again. On the same team.",-1
"@realDonaldTrump 2) People groups that they don't like to ideas that empower them to make their lives better. Jobs, health, quality of life.",7
"@realDonaldTrump 1) I think that if you want people on the left to be nicer to you, it would help to guide your supporters away from",2
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"@realDonaldTrump So many blind people!! Bet that half of you people didn't even vote!!",0
"RT @tvheidihatch: If Mitt Romney the face &amp; voice of #NeverTrump can call &amp; congratulate @realDonaldTrump - it seems we can all get along.…",1
"@realDonaldTrump https://t.co/WbvEG8sGap",0
"RT @tvheidihatch: If Mitt Romney the face &amp; voice of #NeverTrump can call &amp; congratulate @realDonaldTrump - it seems we can all get along.…",1
"@realDonaldTrump https://t.co/EPT5fK137j",0
"@realDonaldTrump https://t.co/DHj98dXwAL",0
"@realDonaldTrump don't let that dumbass @SpeakerRyan Ryan cut social security. Ppl are watching",-2
"@realDonaldTrump #trump",1
"RT @BadLandsCSR: It looks like @realDonaldTrump had higher statistics than what people thought! #2016Election https://t.co/SPwaj6mcbA",1
"@TaraSetmayer @realDonaldTrump @nytimes diplomatic speech is not his forte. Time to learn or let someone else be his mouthpiece.",0
"@WDFx2EU8 @LaLaRueFrench75 @ACLU @realDonaldTrump time to unplug them and SPLC",0
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"@realDonaldTrump @nytimes 
Lil Donnie loses the vote by a couple million but wins the election? The election was ri… https://t.co/ozgblxthVx",0
"It looks like @realDonaldTrump had higher statistics than what people thought! #2016Election https://t.co/SPwaj6mcbA",1
"@realDonaldTrump @nytimes Yes, actually you did. Even North Korea.",0
"@realDonaldTrump @60Minutes I am done watching NFL.  Politics have no place in entertainment/ sporting events.",0
"RT @tvheidihatch: If Mitt Romney the face &amp; voice of #NeverTrump can call &amp; congratulate @realDonaldTrump - it seems we can all get along.…",1
"@realDonaldTrump @Chr1sle1ner Nice of them to step down to deplorable status for a minute but be careful of the Illuminati and its circle<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",-1
"@realDonaldTrump  https://t.co/gZG2arbRJI you need to be more sensitive to the real America, why not rename it peace tower,,.",2
"RT @C0ffeeNCupcakes: Hey @realDonaldTrump 

No one cares who called to congratulate you. You have to denounce the hate, empower peace, and…",1
"@realDonaldTrump @nytimes wow, cunt donald is still a whiney bitch.",-3
"RT @C0ffeeNCupcakes: Hey @realDonaldTrump 

No one cares who called to congratulate you. You have to denounce the hate, empower peace, and…",1
"@Rosie Precisely - and the election of @RealDonaldTrump is America waking up to how long and deep your evils have i… https://t.co/TQGTuYFxp3",0
"@realDonaldTrump @Chr1sle1ner Finally he dropped his elite status to deplorable status like the rest of us! He is redeemable but b careful<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",0
"Hey @realDonaldTrump can you please explain this tweet. https://t.co/eIp4L1KSVk",0
"All you @realDonaldTrump haters need to go sit on a tree stump and twirl!  Get over yourselves!!",-3
"RT @copperpineinc: @SebGorka @realDonaldTrump Yes, my attitude is that I am sick and tired of having entrenched liberal interests bullying…",-1
"@realDonaldTrump @Chr1sle1ner @nytimes Fool me once shame on you fool me twice shame on me<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",-4
"RT @tvheidihatch: If Mitt Romney the face &amp; voice of #NeverTrump can call &amp; congratulate @realDonaldTrump - it seems we can all get along.…",1
"RT @tvheidihatch: If Mitt Romney the face &amp; voice of #NeverTrump can call &amp; congratulate @realDonaldTrump - it seems we can all get along.…",1
"@patrioticpepe @realDonaldTrump hey pepe you're so fanatical",-1
"Here we go. Back-pedalling has begun. @realDonaldTrump https://t.co/hhwO5O7Hwn",0
"#BlueLivesMatter and here's why: If cops don't decide NOW that they WILL NOT enforce immoral orders under @realDonaldTrump America will end.",-2
"@realDonaldTrump Something no one is talking about is how citizens across the country were probably VERY impressed by your work ethic. WOW!",3
"@realDonaldTrump Congratulations, Mr. President. Those of us that battled in the Twitter trenches are proud of you.WOW, you are a work horse",3
"@realDonaldTrump I suspect that Mitt Romney was behind the bogus campaign support of Evan McMullin in my state of Utah. To hell with him",-2
"@realDonaldTrump YOU can be noble, and thats great, but I sure don't give Kasich ANY tolerance for his, and others, betrayal of my party.",0
"@briansacca @rburton @emmaroller @realDonaldTrump I've been struggling to find videos of violence from Trump supporters.

Can you link them?",0
"@realDonaldTrump @nytimes I cancelled my subscription after reading Their biased reporting, and Ann Coulter's book, ""Adios America"".",-1
"RT @tvheidihatch: If Mitt Romney the face &amp; voice of #NeverTrump can call &amp; congratulate @realDonaldTrump - it seems we can all get along.…",1
"@realDonaldTrump @60Minutes Good luck! We love you Mr. President!!",3
"@realDonaldTrump May you have a safe and blessed Sunday President Elect Trump. <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2764><U+FE0F>",2
"@realDonaldTrump I wasn't a fan because of ugliness of campaign. I congratulate you and I will pray for you and your family and for the USA.",0
"RT @tvheidihatch: If Mitt Romney the face &amp; voice of #NeverTrump can call &amp; congratulate @realDonaldTrump - it seems we can all get along.…",1
"No reason why @realDonaldTrump &amp; @BarackObama can't work on #Obamacare Just lower my deduct from $6M so I can actually use the insurance.",3
"RT @tvheidihatch: If Mitt Romney the face &amp; voice of #NeverTrump can call &amp; congratulate @realDonaldTrump - it seems we can all get along.…",1
"If Mitt Romney the face &amp; voice of #NeverTrump can call &amp; congratulate @realDonaldTrump - it seems we can all get a… https://t.co/oJcvqSZrNP",1
"@realDonaldTrump WATCH OUT FOR GOTCHA QUESTIONS MR. PRESIDENT ELECT.THESE ARE NOT YOUR FRIENDS! ONLY FOX GAVE U  FAIR &amp; BALANCED INTERVIEWS!",1
"@realDonaldTrump Remember more nations should have nukes. Oh yeah you did say it. https://t.co/jH6rP64ysz",0
"RT @C0ffeeNCupcakes: Hey @realDonaldTrump 

No one cares who called to congratulate you. You have to denounce the hate, empower peace, and…",1
"@LouDobbs @SpecialKMB1969 Just like every American should give @realDonaldTrump a chance, we also give @SpeakerRyan a chance to mend fences!",2
"@realDonaldTrump @nytimes You don't remember most of what you say and do.",0
"Listening to @SpeakerRyan on @CNNSotu... He's definitely course-correcting most of what @realDonaldTrump said in his campaign. Hmm??",0
"@realDonaldTrump @60Minutes https://t.co/mbFUqktzG2",0
"@lipsyncney @realDonaldTrump @60Minutes total TROLL https://t.co/9UxlunlwNo",0
"@KruseCollins @JontanaJ @realDonaldTrump @kyliedrew Let's be clear that this only came from losing a bet, not actual support. <ed><U+00A0><U+00BD><ed><U+00B8><U+009C>",0
"@gorgorothbunny @realDonaldTrump @60Minutes  ok then maybe he can fake loving the people he got to vote for him. https://t.co/pUcZSLDI19",2
"@realDonaldTrump @nytimes Keep fucking that chicken, Don.",-1
"@realDonaldTrump @nytimes I have a hard time believing anything you say. #liar",-2
"So @realDonaldTrump thinks protests are ""very unfair."" Fuck the First Amendment, amirite? All hail Kim Jong Trump!",-1
"@FreeThinkerG More twisted liberal BS. Market plummeted when Clinton seemed a shoo-in; skyrocketed when @RealDonaldTrump won. #TryRealFacts",-1
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"@realDonaldTrump 
Here's an idea: start studying Presidential stuff instead of tweeting all day. #youwontlastlong #notmypresident",1
"@amjoyshow The BIGGEST ad nauseum fallacy was denigrating anyone who didn't blindly support @HillaryClinton.  @RealDonaldTrump is the cure!!",1
"@ktmcfarland @realDonaldTrump KT, I admire you immensely!! Talk about a woman who should be the first woman President!! I hope DT hires you!",3
"@realDonaldTrump @60Minutes  - Enjoy you faking it to make up for all the horrible nasty things you've done like poke fun at the disabled",-2
"@smarick @realBobWoodward @washingtonpost hopefully not coming soon to a @realDonaldTrump Twitter feed near Russia. <ed><U+00A0><U+00BD><ed><U+00B9><U+0084><ed><U+00A0><U+00BD><ed><U+00B8><U+008F>",0
"@FoxNews @realDonaldTrump stop giving them media time... no pictures, just mention they are still going on.. period... no 15 min of fame",2
"@realDonaldTrump : https://t.co/X0BVWRF8EH",0
"@realDonaldTrump @KFILE deport, nor depart. Though depart is also fitting.",0
"@realDonaldTrump @60Minutes  To Save USA_ask Pres.Elect- how he's going to end Gov. Corruption?
Try to get Congress… https://t.co/OECXQpNFXU",1
"@realDonaldTrump @nytimes You know there's a lot of reading involved in this job, right? Really difficult reading. Hours and hours and hours",0
"@ABC @realDonaldTrump DJT needs to be transparent with his tax returns/finances. I.e. How much money does he owe Bank of China??",2
"@realDonaldTrump @nytimes How can we trust you to be our President if you cannot even correctly discern the message of a one-page letter?",2
"@60Minutes @LesleyRStahl To Save USA_ask @realDonaldTrump how he's going to end Gov. Corruption?
Try to get Congres… https://t.co/1zidvpR0qL",1
".@realDonaldTrump is talking tonight on 60 minutes about specific plans to depart 3 million people. https://t.co/6dxnKHC7QZ",0
"@realDonaldTrump @nytimes 
Ummm.. Alzheimer's much?
https://t.co/G5K8HFnbYU #goodluckbuildingthatwall #notmypresident",0
"@realDonaldTrump @nytimes That was not an apology from the NYT nor was one called for. Your reading comprehension is appalling. Troubling",-3
"However, our right to protest ends when we commit violent acts. Please keep that in mind when you protest .@realDonaldTrump. #ActionsMatter",-2
"@realDonaldTrump @nytimes cancel your subscription to THE NYT",0
"@60Minutes Although its too late today_ask @realDonaldTrump how he's going to end Gov. Corruption?Trying to get Con… https://t.co/DHjqRRuz8e",0
"RT @LaurenSnews: People here said they rallied to show support for minority &amp; LGBT groups, send message to @realDonaldTrump to change his r…",1
"@Minimadden @realDonaldTrump @nytimes @BreitbartNews I saw the New York Times, your picture is of Breitbart",1
"@realDonaldTrump @60Minutes 3) about you. If you can do that and be fair with ideas of how we can improve everyone's life, you will win, imo",3
"@realDonaldTrump @60Minutes 2) and figure out a way to care about how they feel and how their life goes.. even if they say really mean stuff",0
"@realDonaldTrump @60Minutes 1) Imo, the most important part of being a leader is empathy. To assume other people experience life like you do",3
"RT @C0ffeeNCupcakes: Hey @realDonaldTrump 

No one cares who called to congratulate you. You have to denounce the hate, empower peace, and…",1
"@Minimadden @realDonaldTrump @nytimes send me the link this is a picture",0
"@realDonaldTrump @60Minutes me and my family will be watching and smiling",1
"@realDonaldTrump @nytimes Dude you literally said you think Japan and other countries should have nuclear weapons.… https://t.co/L4QAMSFSmX",1
"@KellyannePolls @FoxNewsSunday @SenatorReid @realDonaldTrump Kelly Anne is a liar and avoided questions with bullshit in typical Trump ways!",-1
"@realDonaldTrump @60Minutes can't wait",0
"I wish president-elect .@realDonaldTrump would try to show some restraint on Twitter. #WordsMatter",0
"@realDonaldTrump @nytimes give peace a chance",1
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"@realDonaldTrump: Curious - Do you think if HRC called to congratulate the violent hypocrisy will end? Would you make that call if reversed?",-1
"@dundlewood @itsmattfred @realDonaldTrump incredible work",2
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"@realDonaldTrump WOW! I think you're hated more than your twin Hitler",0
"We will not stop fighting your racism and hate. @realDonaldTrump https://t.co/W7t3M2jNFs",-3
"@realDonaldTrump @nytimes Please say something about how we shouldn't hurt people we disagree with. Fringe are using you to justify violence",-2
"Hey @realDonaldTrump 

No one cares who called to congratulate you. You have to denounce the hate, empower peace, and get on with it.",1
"@realDonaldTrump @nytimes You won. You don't have to run any more. I think you should stop fighting with media and focus on unity / policy.",2
"@realDonaldTrump I say shame on Ohio I guess jobs will be your hotels you build .",0
"@realDonaldTrump https://t.co/IVFEX0zv7g",0
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"How fascism begins to exert power. @realDonaldTrump @GOP @KellyannePolls @HouseGOP @SenateGOP @SenateMajLdr… https://t.co/XN1bLt1b3I",-1
"@realDonaldTrump @nytimes I think it's more important that you lay out what your policy is than a back and forth of what you said or not.",0
"So graceful and dignified. #TrumpPresident @realDonaldTrump https://t.co/vTljd2zWE9",2
"Do he #protesters realize @realDonaldTrump beat @HillaryClinton with 1/2 the $$? Maybe our $20T debt will be cut in 1/2 and you can work!",0
"@realDonaldTrump You toughest decision before in office is to decide between @KellyannePolls or @Reince as Chief of Staff. Tough decision!",2
"@MolenaVal @realDonaldTrump Are you serious Val? What does Trump have to apologize for? ...This should be entertaining. Bring your A GAME",1
"Congratulations @realDonaldTrump for winning America's Next Commander-In-Chief!!! @POTUS #Reality2Really <ed><U+00A0><U+00BD><ed><U+00B8><U+0086><ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",2
"@realDonaldTrump after saying they want more unbiased and honest reporting <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> @nytimes",2
"@realDonaldTrump Yes, you did.",0
"@sweetPkemery @realDonaldTrump Leaders who opposed him are congratulating him; not trashing him. Is that not an attempt to bring unity?",-1
"Where do #dems &amp; #protesters get off thinking @realDonaldTrump doesn't want this country to work? Do schools not teach history anymore?",0
"RT @copperpineinc: @SebGorka @realDonaldTrump Yes, my attitude is that I am sick and tired of having entrenched liberal interests bullying…",-1
"@realDonaldTrump I am going to subscribe to the times.And donate to PP for Pence. #NotMyPresident https://t.co/hKGI8sH5W7",0
"@IngrahamAngle was my first thought too!!! would be great Press Sec.!! @realDonaldTrump https://t.co/AhEKWnImwg",2
"It pleases me to see @realDonaldTrump is back to his usual self on his Twitter account. Now he can get back to shitposting!",1
"RT @EmilyNicoline: Think @realDonaldTrump staff regret letting him access twitter again? Wait until trump has access to the nuclear codes.…",1
"@realDonaldTrump @nytimes No time to worry about ""little"" times way more important issues at hand then them little people..",-3
"@realDonaldTrump Thank you. This shows how great people respond when results don't go their way.",2
"@realDonaldTrump When are you going to speak out against hate? The racists you validated need to hear you say KNOCK IT THE HELL OFF.",-4
"@TommyFerrante @realDonaldTrump I'm not sure locker room is straight talk. It's foreseen as belligerent and exclusive. Just trying to help.",0
"@scottienhughes @realDonaldTrump Scottie, you must be thrilled, euphoric. Enjoy it while it lasts. :)",3
"@realDonaldTrump you won exactly what you called a RIGGED SYSTEM not the REAL DEMOCRATIC POPULAR VOTE. You were right. ITS RIGGED!Change it.",3
"@KellyannePolls @FoxNewsSunday @realDonaldTrump in the meantime your so called president elect candidate keeps fighting newspapers...",0
"@TommyFerrante @realDonaldTrump why is your name saved as locker room talk?",0
"@realDonaldTrump @nytimes WILL YOU CHANGE AWFUL MAN!!??",-1
"@realDonaldTrump @nytimes you will be president Trump shut up be presidential.",2
"@GovPenceIN @mike_pence you already working on how to get @realDonaldTrump impeached YOU real life FRANK UNDERWOOD??!! @CNNPolitics",1
"@realDonaldTrump Stop with the protesting/rioting! Give the man a chance! I think you'll all  be shocked with his success!",0
"RT @MalloryDaye09: CBS News reports @realDonaldTrump refuses to take any presidential salary. Reports say he won't even take $1",0
"@7im @marc_arita @realDonaldTrump the best time! We only have the best times you know, better than everyone else's best times.",6
"We should give @realDonaldTrump a chance, he was an lil bich during the campaign but what if he's totally different as POTUS ?",-1
"Think @realDonaldTrump staff regret letting him access twitter again? Wait until trump has access to the nuclear codes. #politics #trump",2
"@realDonaldTrump Lies",-1
"@realDonaldTrump keep up the great job.",1
"I watched @realDonaldTrump spread idiotic assumptions for the last 8yrs. Guess what 2Billion of us are about to hound you with? 
<ed><U+00A0><U+00BD><ed><U+00B8><U+0088>Fair game<ed><U+00A0><U+00BD><ed><U+00B8><U+0088>",-1
"@realDonaldTrump keep up the good work president trump your an amazing Icon",6
"@realDonaldTrump the way you thank people for congratulating you is beyond ostentatious.",1
"@maggieNYT @mommavandam @realDonaldTrump @nytimes FLOCKING MORON",-1
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"#MTP @CoryBooker so graceful he didn't even mention @realDonaldTrump's Austrian birth!",1
"@realDonaldTrump clinton and obama NSA agents aren't going to look out for u like it should be",1
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"@MissRyley @kairyssdal @realDonaldTrump @nytimes he doesn't know the word restrain.",0
"@digiphile @kairyssdal @deanbaquet @nytimes @Deadline @realDonaldTrump and so it continues. He just can't stop himself!!!",1
"@realDonaldTrump @nytimes low class Donald didn't win the popular vote, sad!",2
"@kylegriffin1 @realDonaldTrump @nytimes what? No libel suit?",0
"@jonyourside @CNNSotu @SaraMurray @niaCNN @seanspicer @RepBecerra @realDonaldTrump look at the crap your #trump friends had for #Hillary",0
"@realDonaldTrump @nytimes don't know what you're talking about - coverage by NYT is GREAT!",1
"#MichaelMoore &amp; #DavidBrooks both predict @realDonaldTrump impeachment or resignation. Spoken like twins cut from same political cloth. Yawn",-1
"@realDonaldTrump really! This is your most pressing issue at the moment? Suicide bomber in Afghan, violence breaking out in our streets.",-3
"@realDonaldTrump @nytimes Trust goodwill.... but we'll keep an eye on it (the verify)",2
"@KellyannePolls @SenatorReid @FoxNewsSunday @realDonaldTrump https://t.co/H9mb5vaT3S",0
"@KellyannePolls @SenatorReid @realDonaldTrump Senator Reid - in no way a radical - is speaking the truth.",-1
"@realDonaldTrump https://t.co/uoOYOskTxl",0
"@realDonaldTrump @nytimes - GOOD!",1
"@realDonaldTrump @nytimes I subscribed because of their important, accurate coverage.",2
"@realDonaldTrump @nytimes You sir are a troll",0
"@realDonaldTrump was his head in the sand for the past couple of days? Why four days late?",0
"We dumb it down for the idiots. We say they're supporting a President Snow equivalent. Still, they idiots. @realDonaldTrump Youve seen HG?",-3
"@realDonaldTrump assume every thing u do or say from now on is on camera. White house probly full of bugs",-1
"@realDonaldTrump @nytimes slay me",0
"@realDonaldTrump @asamjulian @nytimes it's become a tabloid",0
"@whitewolf2226 @realDonaldTrump @donaldbroom @mjgranger1 @prospectia THANK YOU..DONNA-LYNNE...GOD BLESS YOU!  Much Appreciated!",3
"@realDonaldTrump @nytimes I love the New York Times.",2
"@OfficialSPGB @realDonaldTrump LMAO You lost. Suck it up buttercup. Maybe consider Venezuela or another failed socialist country. MAGA!",-3
"@jonyourside @CNNSotu @SaraMurray @niaCNN @seanspicer @RepBecerra @realDonaldTrump photo shop",0
"@NoBulll101 @realDonaldTrump @nytimes it's a great newspaper, don't try to stop #freedomofthepress",1
"@BillKristol @realDonaldTrump nope - this is your party now Bill",0
"@realDonaldTrump raise money selling  first lady calender",1
"@realDonaldTrump @nytimes Did you mean ""phenomenon""?",0
"@realDonaldTrump you are a troll",0
"@SheriffClarke @realDonaldTrump You have the best western hats, where do you shop.",1
"@realDonaldTrump @nytimes just eat a dick.",0
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"@realDonaldTrump @nytimes amen to that!  i don't read it!",0
"@realDonaldTrump Require protestors who break the law to do military service! @foxnews @gop",-1
"@realDonaldTrump allow indiv/business TAX deduct/exemp on contrib. to H Care services,not plans,manage privately (state/Fed) @foxnews @gop",0
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"@ChiTownCheese @realDonaldTrump Brilliant.",1
"RT @copperpineinc: @SebGorka @realDonaldTrump Yes, my attitude is that I am sick and tired of having entrenched liberal interests bullying…",-1
"Humanity strikes back at @realDonaldTrump. Join the #WorldToTrump open letter that’s sweeping the planet! #Trump https://t.co/oX4eGTh3ru",3
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"@realDonaldTrump Hey, I can't remember who you were talking about!!! <ed><U+00A0><U+00BD><ed><U+00B8><U+0089>",0
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"@Nigel_Farage @S1CT @realDonaldTrump My wife suggested that this might be one of his first moves. Glad to hear it's under consideration.",2
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"RT @a20nitin: Ask @realDonaldTrump, it still works like a charm https://t.co/pRzOTjY0X4",3
"Ask @realDonaldTrump, it still works like a charm https://t.co/pRzOTjY0X4",3
"@DTNewsdeskLee @Nigel_Farage @realDonaldTrump trump winning guarantees Obamas ""back of the queue"" threat doesn't materialize",1
"@utgop_james @UtahGOP @realDonaldTrump meanwhile in utah life goes on! What to focus on next for our state?",0
"@FoxNews @ChrisStirewalt @realDonaldTrump @MittRomney unify the GOP? How about unifying the country? America isn't white only.  Wake up.",0
"@noahrada @POTUS @realDonaldTrump greatest vid on twitter rn!",1
"To all these #notmypresident supporters, you're right. @realDonaldTrump isn't you're president. He will be your president in January though",1
"Just heard drunk people leaving the bowling alley yelling, ""Go @realDonaldTrump, fuck faggots!"" Sure they're drunk, but still ...",-5
"#SNL #MakeSNLGreatAgain #MAGA #DaveChappelle #Merica #TrumpAmericaGreatAlready <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>
@DaveChappelle @chrisrock… https://t.co/9W40BxrXhZ",0
"@Evan_McMullin @realDonaldTrump It's over. What r u going 2 do 2 assist in creating better now. While I'm in sac meeting..hope uhave answer.",2
"Please if you still support @realDonaldTrump  please go sign this petition! Donald is under attack by the loony lef… https://t.co/skCtRe6B9B",0
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"@realDonaldTrump US army soldiers die training jihadists to topple Syrian government for CIA - Disgrace! https://t.co/8gu4nwfrze",-3
"@realDonaldTrump @RealAlexJones @PrisonPlanet @loucollinsRS https://t.co/NS6p9sSKop",0
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"@realDonaldTrump give me that sweet alien news we want the alien news. i'm not a cop, just need the alien news ASAP.",1
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"@realDonaldTrump #NeverUnite other than against you. You're in for quite a ride...",0
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
"RT @stevefranssen: The honorable @RonPaul should be in @realDonaldTrump's Cabinet.
RT if you agree! https://t.co/5PGyYxLBO8",1
