"text","score"
"RT @bocavista2016: CONGRATS Reince Priebus

Together we will #MakeAmericaGreatAgain!

https://t.co/butSRWbUqJ

@realDonaldTrump #Trump2016…",0
"RT @bocavista2016: CONGRATS Reince Priebus

Together we will #MakeAmericaGreatAgain!

https://t.co/butSRWbUqJ

@realDonaldTrump #Trump2016…",0
"RT @bocavista2016: CONGRATS Reince Priebus

Together we will #MakeAmericaGreatAgain!

https://t.co/butSRWbUqJ

@realDonaldTrump #Trump2016…",0
"RT @bocavista2016: CONGRATS Reince Priebus

Together we will #MakeAmericaGreatAgain!

https://t.co/butSRWbUqJ

@realDonaldTrump #Trump2016…",0
"RT @bocavista2016: CONGRATS Reince Priebus

Together we will #MakeAmericaGreatAgain!

https://t.co/butSRWbUqJ

@realDonaldTrump #Trump2016…",0
"RT @bocavista2016: CONGRATS Reince Priebus

Together we will #MakeAmericaGreatAgain!

https://t.co/butSRWbUqJ

@realDonaldTrump #Trump2016…",0
"RT @bocavista2016: CONGRATS Reince Priebus

Together we will #MakeAmericaGreatAgain!

https://t.co/butSRWbUqJ

@realDonaldTrump #Trump2016…",0
"RT @bocavista2016: CONGRATS Reince Priebus

Together we will #MakeAmericaGreatAgain!

https://t.co/butSRWbUqJ

@realDonaldTrump #Trump2016…",0
"RT @bocavista2016: CONGRATS Reince Priebus

Together we will #MakeAmericaGreatAgain!

https://t.co/butSRWbUqJ

@realDonaldTrump #Trump2016…",0
"RT @bocavista2016: CONGRATS Reince Priebus

Together we will #MakeAmericaGreatAgain!

https://t.co/butSRWbUqJ

@realDonaldTrump #Trump2016…",0
"CONGRATS Reince Priebus

Together we will #MakeAmericaGreatAgain!

https://t.co/butSRWbUqJ

@realDonaldTrump #Trump2016 #TrumpTrain #MAGA",1
"Please legalize marijuana so i cant get the medicine i need without fear of being charged ..@realDonaldTrump",-1
"@Fahrenthold @realDonaldTrump @nytimes subscribed initially just for election coverage but will maintain it. @nytimes don't let us down.",-1
"RT @bocavista2016: HAITI GETS JUSTICE

#CheerMeUpIn3Words

https://t.co/EONDspAw4q

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Sun…",1
"RT @bocavista2016: CAN'T BLAME TRUMP

#CheerMeUpIn3Words

https://t.co/rAqo06J4oC

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Sund…",0
"RT @bocavista2016: DIAMOND AND SILK

#CheerMeUpIn3Words

https://t.co/bbqUzMRJ6M

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",1
"RT @bocavista2016: DIAMOND AND SILK

#CheerMeUpIn3Words

https://t.co/bbqUzMRJ6M

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",1
"RT @bocavista2016: PEPE IS VINDICATED

#CheerMeUpIn3Words

https://t.co/euSqdlaYDg

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Tru…",1
"RT @bocavista2016: MOURNING IN AMERICA

#CheerMeUpIn3Words

https://t.co/w3xsIA4ulR

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Su…",1
"RT @bocavista2016: TREAT YOU BETTER

#CheerMeUpIn3Words

https://t.co/Cr1pIjcBsO

@realDonaldTrump #Trump2016 #TrumpTrain #MakeAmericaGreat…",1
"RT @bocavista2016: DIAMOND AND SILK

#CheerMeUpIn3Words

https://t.co/bbqUzMRJ6M

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",1
"@Alyssa_Milano @realDonaldTrump @nytimes who's the boss. Lol",0
"RT @bocavista2016: CAN'T BLAME TRUMP

#CheerMeUpIn3Words

https://t.co/rAqo06J4oC

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Sund…",0
"@DineshDSouza @realDonaldTrump @FortuneMagazine Just reviewed the PepsiCo product list.  Review and don't buy.  I'm now throwing out items",1
"RT @NCPatriotMom: #NeverRyan @PRyan @SpeakerRyan u called @realDonaldTrump a racist! step down as speaker NOW! Stop challenging him we don'…",-3
"RT @bocavista2016: DIAMOND AND SILK

#CheerMeUpIn3Words

https://t.co/bbqUzMRJ6M

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",1
"RT @bocavista2016: PEPE IS VINDICATED

#CheerMeUpIn3Words

https://t.co/euSqdlaYDg

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Tru…",1
"@pjbowles @SpeakerRyan @realDonaldTrump @PRyan I know DT will handle them but glad we can support him!",1
"RT @bocavista2016: DIAMOND AND SILK

#CheerMeUpIn3Words

https://t.co/bbqUzMRJ6M

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",1
"RT @NCPatriotMom: @Eds1world @PRyan @SpeakerRyan @realDonaldTrump &amp; he sent me this! He is on the Trump Train https://t.co/b5uRt9YyZU",1
"RT @NCPatriotMom: @Eds1world @PRyan @SpeakerRyan @realDonaldTrump right now he doesn't have enough votes to be Speaker! Contact your house…",2
"RT @bocavista2016: HAITI GETS JUSTICE

#CheerMeUpIn3Words

https://t.co/EONDspAw4q

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Sun…",1
"RT @bocavista2016: The media labeled @realDonaldTrump as a racist, sexist, homophobe for 16 months

But then there's THIS

https://t.co/qCu…",-1
"RT @bocavista2016: DIAMOND AND SILK

#CheerMeUpIn3Words

https://t.co/bbqUzMRJ6M

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",1
"RT @bocavista2016: FREEDOM WILL RING

#CheerMeUpIn3Words

https://t.co/q4WcHHFKSc

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trum…",2
"RT @bocavista2016: DIAMOND AND SILK

#CheerMeUpIn3Words

https://t.co/bbqUzMRJ6M

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",1
"RT @bocavista2016: DIAMOND AND SILK

#CheerMeUpIn3Words

https://t.co/bbqUzMRJ6M

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",1
"RT @bocavista2016: The media labeled @realDonaldTrump as a racist, sexist, homophobe for 16 months

But then there's THIS

https://t.co/qCu…",-1
"RT @SouthernJetNC: @WayneDupreeShow Telling u Wayne, Soros is head of World Cabal to bring Globalism and 1 world Govt. @realDonaldTrump slo…",0
"RT @bocavista2016: DIAMOND AND SILK

#CheerMeUpIn3Words

https://t.co/bbqUzMRJ6M

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",1
"RT @bocavista2016: THE FIRST FAMILY

#CheerMeUpIn3Words

https://t.co/jDbbpdkxFo

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",2
"RT @bocavista2016: DIAMOND AND SILK

#CheerMeUpIn3Words

https://t.co/bbqUzMRJ6M

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",1
"RT @bocavista2016: FREEDOM WILL RING

#CheerMeUpIn3Words

https://t.co/q4WcHHFKSc

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trum…",2
"RT @bocavista2016: DIAMOND AND SILK

#CheerMeUpIn3Words

https://t.co/bbqUzMRJ6M

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",1
"RT @bocavista2016: FREEDOM WILL RING

#CheerMeUpIn3Words

https://t.co/q4WcHHFKSc

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trum…",2
"RT @bocavista2016: PEPE IS VINDICATED

#CheerMeUpIn3Words

https://t.co/euSqdlaYDg

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Tru…",1
"RT @bocavista2016: DIAMOND AND SILK

#CheerMeUpIn3Words

https://t.co/bbqUzMRJ6M

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",1
"RT @bocavista2016: DIAMOND AND SILK

#CheerMeUpIn3Words

https://t.co/bbqUzMRJ6M

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",1
"@Eds1world @PRyan @SpeakerRyan @realDonaldTrump &amp; he sent me this! He is on the Trump Train https://t.co/b5uRt9YyZU",1
"@Eds1world @PRyan @SpeakerRyan @realDonaldTrump right now he doesn't have enough votes to be Speaker! Contact your house Rep. I tweeted mine",2
"RT @bocavista2016: Dear Liberals

Hillary Will Not Win The ""Popular Vote"" 

https://t.co/yAeZTeNEPY

@realdonaldtrump #Trump2016 #TrumpTrai…",4
"RT @bocavista2016: THE FIRST FAMILY

#CheerMeUpIn3Words

https://t.co/jDbbpdkxFo

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",2
"RT @NCPatriotMom: #NeverRyan @PRyan @SpeakerRyan u called @realDonaldTrump a racist! step down as speaker NOW! Stop challenging him we don'…",-3
"RT @bocavista2016: DIAMOND AND SILK

#CheerMeUpIn3Words

https://t.co/bbqUzMRJ6M

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",1
"RT @bocavista2016: MOURNING IN AMERICA

#CheerMeUpIn3Words

https://t.co/w3xsIA4ulR

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Su…",1
"RT @bocavista2016: DIAMOND AND SILK

#CheerMeUpIn3Words

https://t.co/bbqUzMRJ6M

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",1
"RT @NCPatriotMom: #NeverRyan @PRyan @SpeakerRyan u called @realDonaldTrump a racist! step down as speaker NOW! Stop challenging him we don'…",-3
"RT @bocavista2016: DIAMOND AND SILK

#CheerMeUpIn3Words

https://t.co/bbqUzMRJ6M

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",1
"RT @bocavista2016: Dave Chappelle on SNL

""I wish @realDonaldTrump luck. And I'm going to give him a chance""

https://t.co/ufrXaOc4BK

#Tru…",1
"RT @NCPatriotMom: #NeverRyan @PRyan @SpeakerRyan u called @realDonaldTrump a racist! step down as speaker NOW! Stop challenging him we don'…",-3
"RT @bocavista2016: DIAMOND AND SILK

#CheerMeUpIn3Words

https://t.co/bbqUzMRJ6M

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",1
"RT @bocavista2016: DIAMOND AND SILK

#CheerMeUpIn3Words

https://t.co/bbqUzMRJ6M

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",1
"RT @bocavista2016: DIAMOND AND SILK

#CheerMeUpIn3Words

https://t.co/bbqUzMRJ6M

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",1
"RT @bocavista2016: DIAMOND AND SILK

#CheerMeUpIn3Words

https://t.co/bbqUzMRJ6M

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",1
"RT @bocavista2016: MOURNING IN AMERICA

#CheerMeUpIn3Words

https://t.co/w3xsIA4ulR

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Su…",1
"RT @bocavista2016: DIAMOND AND SILK

#CheerMeUpIn3Words

https://t.co/bbqUzMRJ6M

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",1
"@realDonaldTrump WE ARE WATCHING! Your choices will tell us SO MUCH!",0
"RT @bocavista2016: PEPE IS VINDICATED

#CheerMeUpIn3Words

https://t.co/euSqdlaYDg

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Tru…",1
"RT @bocavista2016: DIAMOND AND SILK

#CheerMeUpIn3Words

https://t.co/bbqUzMRJ6M

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",1
"DIAMOND AND SILK

#CheerMeUpIn3Words

https://t.co/bbqUzMRJ6M

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #TrumpTrain",1
"RT @bocavista2016: MOURNING IN AMERICA

#CheerMeUpIn3Words

https://t.co/w3xsIA4ulR

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Su…",1
"So, at what point will you address this, @realDonaldTrump ???
https://t.co/JD8SJhA7Wc https://t.co/m07TURHkDC",0
"RT @NCPatriotMom: #NeverRyan @PRyan @SpeakerRyan u called @realDonaldTrump a racist! step down as speaker NOW! Stop challenging him we don'…",-3
"RT @bocavista2016: PEPE IS VINDICATED

#CheerMeUpIn3Words

https://t.co/euSqdlaYDg

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Tru…",1
"RT @bocavista2016: BYE BYE ROSIE

#CheerMeUpIn3Words

https://t.co/NyTnY8CL7T

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #SundayMo…",1
"RT @bocavista2016: THE FIRST FAMILY

#CheerMeUpIn3Words

https://t.co/jDbbpdkxFo

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",2
"RT @bocavista2016: THE FIRST FAMILY

#CheerMeUpIn3Words

https://t.co/jDbbpdkxFo

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",2
"RT @bocavista2016: MOURNING IN AMERICA

#CheerMeUpIn3Words

https://t.co/w3xsIA4ulR

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Su…",1
"RT @bocavista2016: BYE BYE ROSIE

#CheerMeUpIn3Words

https://t.co/NyTnY8CL7T

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #SundayMo…",1
"RT @bocavista2016: THE FIRST FAMILY

#CheerMeUpIn3Words

https://t.co/jDbbpdkxFo

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",2
"RT @bocavista2016: FREEDOM WILL RING

#CheerMeUpIn3Words

https://t.co/q4WcHHFKSc

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trum…",2
"RT @NCPatriotMom: #NeverRyan @PRyan @SpeakerRyan u called @realDonaldTrump a racist! step down as speaker NOW! Stop challenging him we don'…",-3
"RT @bocavista2016: MOURNING IN AMERICA

#CheerMeUpIn3Words

https://t.co/w3xsIA4ulR

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Su…",1
"RT @bocavista2016: FREEDOM WILL RING

#CheerMeUpIn3Words

https://t.co/q4WcHHFKSc

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trum…",2
"RT @bocavista2016: TREAT YOU BETTER

#CheerMeUpIn3Words

https://t.co/Cr1pIjcBsO

@realDonaldTrump #Trump2016 #TrumpTrain #MakeAmericaGreat…",1
"RT @bocavista2016: THE FIRST FAMILY

#CheerMeUpIn3Words

https://t.co/jDbbpdkxFo

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",2
"#NeverRyan @PRyan @SpeakerRyan u called @realDonaldTrump a racist! step down as speaker NOW! Stop challenging him w… https://t.co/ndDbuoLjLo",-3
"RT @bocavista2016: FREEDOM WILL RING

#CheerMeUpIn3Words

https://t.co/q4WcHHFKSc

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trum…",2
"RT @bocavista2016: FREEDOM WILL RING

#CheerMeUpIn3Words

https://t.co/q4WcHHFKSc

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trum…",2
"RT @bocavista2016: FREEDOM WILL RING

#CheerMeUpIn3Words

https://t.co/q4WcHHFKSc

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trum…",2
"RT @bocavista2016: PEPE IS VINDICATED

#CheerMeUpIn3Words

https://t.co/euSqdlaYDg

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Tru…",1
"RT @bocavista2016: FREEDOM WILL RING

#CheerMeUpIn3Words

https://t.co/q4WcHHFKSc

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trum…",2
"RT @bocavista2016: THE FIRST FAMILY

#CheerMeUpIn3Words

https://t.co/jDbbpdkxFo

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",2
"FREEDOM WILL RING

#CheerMeUpIn3Words

https://t.co/q4WcHHFKSc

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #TrumpTrain",2
"RT @bocavista2016: PEPE IS VINDICATED

#CheerMeUpIn3Words

https://t.co/euSqdlaYDg

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Tru…",1
"RT @bocavista2016: HAITI GETS JUSTICE

#CheerMeUpIn3Words

https://t.co/EONDspAw4q

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Sun…",1
"RT @bocavista2016: THE FIRST FAMILY

#CheerMeUpIn3Words

https://t.co/jDbbpdkxFo

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",2
"RT @bocavista2016: BYE BYE ROSIE

#CheerMeUpIn3Words

https://t.co/NyTnY8CL7T

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #SundayMo…",1
"RT @bocavista2016: PEPE IS VINDICATED

#CheerMeUpIn3Words

https://t.co/euSqdlaYDg

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Tru…",1
"RT @bocavista2016: THE FIRST FAMILY

#CheerMeUpIn3Words

https://t.co/jDbbpdkxFo

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",2
"RT @bocavista2016: PEPE IS VINDICATED

#CheerMeUpIn3Words

https://t.co/euSqdlaYDg

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Tru…",1
"RT @bocavista2016: HAITI GETS JUSTICE

#CheerMeUpIn3Words

https://t.co/EONDspAw4q

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Sun…",1
"RT @bocavista2016: THE FIRST FAMILY

#CheerMeUpIn3Words

https://t.co/jDbbpdkxFo

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",2
"RT @bocavista2016: THE FIRST FAMILY

#CheerMeUpIn3Words

https://t.co/jDbbpdkxFo

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",2
"RT @bocavista2016: PEPE IS VINDICATED

#CheerMeUpIn3Words

https://t.co/euSqdlaYDg

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Tru…",1
"RT @bocavista2016: THE FIRST FAMILY

#CheerMeUpIn3Words

https://t.co/jDbbpdkxFo

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",2
"RT @bocavista2016: PEPE IS VINDICATED

#CheerMeUpIn3Words

https://t.co/euSqdlaYDg

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Tru…",1
"RT @bocavista2016: PEPE IS VINDICATED

#CheerMeUpIn3Words

https://t.co/euSqdlaYDg

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Tru…",1
"RT @bocavista2016: THE FIRST FAMILY

#CheerMeUpIn3Words

https://t.co/jDbbpdkxFo

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",2
"RT @bocavista2016: THE FIRST FAMILY

#CheerMeUpIn3Words

https://t.co/jDbbpdkxFo

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",2
"RT @bocavista2016: THE FIRST FAMILY

#CheerMeUpIn3Words

https://t.co/jDbbpdkxFo

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",2
"RT @bocavista2016: PEPE IS VINDICATED

#CheerMeUpIn3Words

https://t.co/euSqdlaYDg

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Tru…",1
"RT @bocavista2016: THE FIRST FAMILY

#CheerMeUpIn3Words

https://t.co/jDbbpdkxFo

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",2
"RT @bocavista2016: THE FIRST FAMILY

#CheerMeUpIn3Words

https://t.co/jDbbpdkxFo

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",2
"RT @bocavista2016: THE FIRST FAMILY

#CheerMeUpIn3Words

https://t.co/jDbbpdkxFo

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Trump…",2
"RT @bocavista2016: PEPE IS VINDICATED

#CheerMeUpIn3Words

https://t.co/euSqdlaYDg

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Tru…",1
"THE FIRST FAMILY

#CheerMeUpIn3Words

https://t.co/jDbbpdkxFo

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #TrumpTrain",2
"RT @bocavista2016: HAITI GETS JUSTICE

#CheerMeUpIn3Words

https://t.co/EONDspAw4q

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Sun…",1
"RT @bocavista2016: MOURNING IN AMERICA

#CheerMeUpIn3Words

https://t.co/w3xsIA4ulR

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Su…",1
"RT @bocavista2016: PEPE IS VINDICATED

#CheerMeUpIn3Words

https://t.co/euSqdlaYDg

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Tru…",1
"RT @bocavista2016: PEPE IS VINDICATED

#CheerMeUpIn3Words

https://t.co/euSqdlaYDg

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Tru…",1
"RT @bocavista2016: PEPE IS VINDICATED

#CheerMeUpIn3Words

https://t.co/euSqdlaYDg

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Tru…",1
"RT @bocavista2016: PEPE IS VINDICATED

#CheerMeUpIn3Words

https://t.co/euSqdlaYDg

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Tru…",1
"RT @bocavista2016: BYE BYE ROSIE

#CheerMeUpIn3Words

https://t.co/NyTnY8CL7T

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #SundayMo…",1
"RT @bocavista2016: PEPE IS VINDICATED

#CheerMeUpIn3Words

https://t.co/euSqdlaYDg

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Tru…",1
"RT @bocavista2016: PEPE IS VINDICATED

#CheerMeUpIn3Words

https://t.co/euSqdlaYDg

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Tru…",1
"RT @bocavista2016: PEPE IS VINDICATED

#CheerMeUpIn3Words

https://t.co/euSqdlaYDg

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Tru…",1
"RT @bocavista2016: BYE BYE ROSIE

#CheerMeUpIn3Words

https://t.co/NyTnY8CL7T

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #SundayMo…",1
"RT @bocavista2016: MOURNING IN AMERICA

#CheerMeUpIn3Words

https://t.co/w3xsIA4ulR

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Su…",1
"RT @bocavista2016: HERE COMES TRUMP

#CheerMeUpIn3Words

https://t.co/wrcCJDc6cI

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Sunda…",1
"RT @bocavista2016: PEPE IS VINDICATED

#CheerMeUpIn3Words

https://t.co/euSqdlaYDg

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Tru…",1
"RT @bocavista2016: PEPE IS VINDICATED

#CheerMeUpIn3Words

https://t.co/euSqdlaYDg

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Tru…",1
"RT @bocavista2016: HAITI GETS JUSTICE

#CheerMeUpIn3Words

https://t.co/EONDspAw4q

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Sun…",1
"PEPE IS VINDICATED

#CheerMeUpIn3Words

https://t.co/euSqdlaYDg

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #TrumpTrain",1
"RT @bocavista2016: MOURNING IN AMERICA

#CheerMeUpIn3Words

https://t.co/w3xsIA4ulR

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Su…",1
"RT @bocavista2016: HAITI GETS JUSTICE

#CheerMeUpIn3Words

https://t.co/EONDspAw4q

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Sun…",1
"RT @bocavista2016: MOURNING IN AMERICA

#CheerMeUpIn3Words

https://t.co/w3xsIA4ulR

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Su…",1
"RT @bocavista2016: BYE BYE ROSIE

#CheerMeUpIn3Words

https://t.co/NyTnY8CL7T

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #SundayMo…",1
"RT @bocavista2016: MOURNING IN AMERICA

#CheerMeUpIn3Words

https://t.co/w3xsIA4ulR

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Su…",1
"RT @bocavista2016: MOURNING IN AMERICA

#CheerMeUpIn3Words

https://t.co/w3xsIA4ulR

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Su…",1
"RT @bocavista2016: BYE BYE ROSIE

#CheerMeUpIn3Words

https://t.co/NyTnY8CL7T

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #SundayMo…",1
"RT @bocavista2016: MOURNING IN AMERICA

#CheerMeUpIn3Words

https://t.co/w3xsIA4ulR

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Su…",1
"RT @bocavista2016: MOURNING IN AMERICA

#CheerMeUpIn3Words

https://t.co/w3xsIA4ulR

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Su…",1
"@realDonaldTrump eat a dick",-1
"@GOPLeader u have majority bc @realDonaldTrump NOTHING to do with Grand Ole Party! The sooner u &amp; @PRyan get that the better! UR the SWAMP!",2
"RT @bocavista2016: MOURNING IN AMERICA

#CheerMeUpIn3Words

https://t.co/w3xsIA4ulR

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Su…",1
"RT @bocavista2016: MOURNING IN AMERICA

#CheerMeUpIn3Words

https://t.co/w3xsIA4ulR

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Su…",1
"RT @bocavista2016: MOURNING IN AMERICA

#CheerMeUpIn3Words

https://t.co/w3xsIA4ulR

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Su…",1
"RT @bocavista2016: MOURNING IN AMERICA

#CheerMeUpIn3Words

https://t.co/w3xsIA4ulR

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Su…",1
"RT @bocavista2016: MOURNING IN AMERICA

#CheerMeUpIn3Words

https://t.co/w3xsIA4ulR

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Su…",1
"RT @bocavista2016: MOURNING IN AMERICA

#CheerMeUpIn3Words

https://t.co/w3xsIA4ulR

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Su…",1
"RT @bocavista2016: MOURNING IN AMERICA

#CheerMeUpIn3Words

https://t.co/w3xsIA4ulR

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Su…",1
"RT @bocavista2016: MOURNING IN AMERICA

#CheerMeUpIn3Words

https://t.co/w3xsIA4ulR

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Su…",1
"MOURNING IN AMERICA

#CheerMeUpIn3Words

https://t.co/w3xsIA4ulR

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #SundayMorning",1
"RT @bocavista2016: MUSLIMS SUPPORT TRUMP

#CheerMeUpIn3Words

https://t.co/4Xg4ahl42l

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #…",2
"We simply shouldn't have to brush aside his hoard of hurtful actions to find a slither of goodness. Be better. @ChaseX09 @realDonaldTrump",2
"RT @bocavista2016: BYE BYE ROSIE

#CheerMeUpIn3Words

https://t.co/NyTnY8CL7T

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #SundayMo…",1
"RT @bocavista2016: Dear Liberals

You do realize @realDonaldTrump LOVES HIS PROTESTERS don't you?

You helped him win the Presidency!

http…",4
"RT @bocavista2016: HAITI GETS JUSTICE

#CheerMeUpIn3Words

https://t.co/EONDspAw4q

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Sun…",1
"RT @bocavista2016: HAITI GETS JUSTICE

#CheerMeUpIn3Words

https://t.co/EONDspAw4q

@realDonaldTrump #Trump2016 #MakeAmericaGreatAgain #Sun…",1
"You got a mirror darling? Trump needs one. You should take a look too. A long, honest, good hard look. @dewmsday @realDonaldTrump",4
