"text","score"
"""Boy oh boy oh boy, it's about time you do this, Reince,"" @realDonaldTrump says.",0
"@JonSinko @heykellybuch @realDonaldTrump yes! Let's accept people of all races, gender and sexual orientation... But not republicans!",-2
"RT @ChadLivengood: ""This political stuff is nasty and it's tough,"" @realDonaldTrump says in thanking his family for their tireless campaign…",-2
"@JonSinko @heykellybuch @realDonaldTrump how politically correct of you! Outstanding citizen you are",2
"RT @ChadLivengood: ""This political stuff is nasty and it's tough,"" @realDonaldTrump says in thanking his family for their tireless campaign…",-2
"RT @ChadLivengood: ""This political stuff is nasty and it's tough,"" @realDonaldTrump says in thanking his family for their tireless campaign…",-2
"RT @ChadLivengood: ""This political stuff is nasty and it's tough,"" @realDonaldTrump says in thanking his family for their tireless campaign…",-2
"""This political stuff is nasty and it's tough,"" @realDonaldTrump says in thanking his family for their tireless campaign work.",-1
"RT @ChadLivengood: ""America will no longer settle for anything less than the best. We must reclaim our country's destiny,"" @realDonaldTrump…",3
"RT @ChadLivengood: ""America will no longer settle for anything less than the best. We must reclaim our country's destiny,"" @realDonaldTrump…",3
"@politico @realDonaldTrump Hopefully you like salt because all the Shillary supporters brought a lot of it.",1
"@realDonaldTrump is #notmypresident",0
"""America will no longer settle for anything less than the best. We must reclaim our country's destiny,"" @realDonaldTrump says.",3
"""America will not longer settle for anything less than the best. We must reclaim our country's destiny,""… https://t.co/J7rR0CzefA",1
"@realDonaldTrump deplorable 288. Clinton class 215 #Elections2016",-1
"RT @ChadLivengood: .@detroitnews reporters and editors watching @realDonaldTrump'S victory speech on a small TV monitor. https://t.co/1D9BF…",1
".@detroitnews reporters and editors watching @realDonaldTrump'S victory speech on a small TV monitor. https://t.co/1D9BFuw8Qi",1
"RT @ChadLivengood: ""Sorry to keep you waiting, complicated business,"" @realDonaldTrump says. He received concession call from Clinton.",-3
"@realDonaldTrump it is time for is to come together as one united people.",0
"""Sorry to keep you waiting, complicated business,"" @realDonaldTrump says. He received concession call from Clinton.",-3
"@realDonaldTrump hey asshole thx for making me cry on my 21st birthday",-1
"Congratulations Mr. President @realDonaldTrump",1
"@JudeNewcomb @realDonaldTrump https://t.co/1TWArFIYd8",0
"@JudeNewcomb @realDonaldTrump charlie and the chocolate factory bro",0
"I really hope that @realDonaldTrump can pull off just some of what he says he wants to. If he can we will be headed the right direction",3
"@HillaryClinton calls @realDonaldTrump to concede. It's finally over.",-2
"@JudeNewcomb @realDonaldTrump shocked",-1
"The #PresidentialElection has been called. @AP projects @realDonaldTrump as winner. Tune into #6ThisMorning @ 4:30… https://t.co/D4DPIQ7gck",1
"@Nick_Offerman @realDonaldTrump NACHO IS DONE. OUT. FINITO.",0
"Amazing. History. @realDonaldTrump",3
"@realDonaldTrump is now the most powerful man in the world, just let that sink in",1
"@realDonaldTrump i hate you. with all bane of my existance. i hate you.",-3
"Congratulations President Trump! @realDonaldTrump",2
"Michigan is going Trump. Time for @CNN @ABC @CBSNews @NBCNews @FoxNews to call it and put @realDonaldTrump over the top.",1
"@realDonaldTrump WON!!!!",1
"Didn't doubt you for a minute!!! @realDonaldTrump MAKE AMERICA GREAT AGAIN<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",0
"RT @MIRSnews: With .@realDonaldTrump winning Michigan and Penn, he has more than the 270 electoral college votes needed to become president.",1
"@realDonaldTrump congrats on being beating that lying scumbag and becoming our 45th president!!",-1
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @MSUjschool: More breaking news! Somebody walked off with our @realDonaldTrump and @HillaryClinton cutouts! Bring them back to @MSUComAr…",-1
"@realDonaldTrump hey r u gonna accept the results of this election because u said you'd keep us in suspense so jw",0
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"@realDonaldTrump gets 4% of the vote in DC. So much for Statehood.",1
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"Hey CNN, call Michigan for Trump to put him over the top. @realDonaldTrump",1
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"@SebGorka @BreitbartNews @realDonaldTrump They're in the process of stealing the election. Wake Up!",-1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"@realDonaldTrump Congratulations Mr. President. Please get rid of Obamacare so my brother can eat next year???",2
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: With .@realDonaldTrump winning Michigan and Penn, he has more than the 270 electoral college votes needed to become president.",1
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @MIRSnews: With .@realDonaldTrump winning Michigan and Penn, he has more than the 270 electoral college votes needed to become president.",1
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @ChadLivengood: 2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohn…",0
"RT @MIRSnews: With .@realDonaldTrump winning Michigan and Penn, he has more than the 270 electoral college votes needed to become president.",1
"RT @1320WILS: Our partners @MIRSnews calling Michigan for Donald Trump. With Michigan's 16 delegates, @realDonaldTrump would become #Presid…",1
"2 A.M. MICHIGAN STATEWIDE UPDATE: 

@realDonaldTrump: 2,110,637-- 48.4%
@HillaryClinton: 2,027,853 -- 46.5%
@GovGaryJohnson: 160,649 -- 3.7%",0
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: With .@realDonaldTrump winning Michigan and Penn, he has more than the 270 electoral college votes needed to become president.",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"Our partners @MIRSnews calling Michigan for Donald Trump. With Michigan's 16 delegates, @realDonaldTrump would become #PresidentElectTrump",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: With .@realDonaldTrump winning Michigan and Penn, he has more than the 270 electoral college votes needed to become president.",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"@CBSNews @AP has called Pennsylvania in @realDonaldTrump favor.",1
"@realDonaldTrump where are Wisconsins electoral votes? PA should have made you the winner!!!",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: With .@realDonaldTrump winning Michigan and Penn, he has more than the 270 electoral college votes needed to become president.",1
"RT @MIRSnews: With .@realDonaldTrump winning Michigan and Penn, he has more than the 270 electoral college votes needed to become president.",1
"With .@realDonaldTrump winning Michigan and Penn, he has more than the 270 electoral college votes needed to become president.",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @followscott: Way to take the high road @HillaryClinton campaign. @realdonaldtrump @teamtrump https://t.co/FZS6HoqNcX",0
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @RyanSchuiling: If true, @realDonaldTrump is the 45th President of the United States. https://t.co/8YkGAtsbGm",0
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"RT @MIRSnews: .@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
".@realDonaldTrump has won Michigan and its 16 Electoral College votes",1
"Politico calls  Pennsylvania for Trump.  MI, WI or AZ puts Trump over the top. @realDonaldTrump",2
"Pennsylvania goes red. It's all down to Micihigan or Arizona.  @realDonaldTrump",-1
"@realDonaldTrump a @VicenteFoxQue : https://t.co/qcbmsSZBYE",0
"It's over. Congrats to the #Trump<ed><U+00A0><U+00BD><ed><U+00BA><U+0082> 

@realDonaldTrump 

Make it great",0
"@LisaMarieBoothe @AlexisinNH @realDonaldTrump sounds great to me",1
"RT @RyanSchuiling: If true, @realDonaldTrump is the 45th President of the United States. https://t.co/8YkGAtsbGm",0
"RT @RyanSchuiling: If true, @realDonaldTrump is the 45th President of the United States. https://t.co/8YkGAtsbGm",0
"If true, @realDonaldTrump is the 45th President of the United States. https://t.co/8YkGAtsbGm",0
"You got @realDonaldTrump elected for president. Thanks Obama.",1
"RT @ZeusMariani: @realDonaldTrump I've never worn these colors as proudly until you decided to make America great again! Thank you! http://…",1
"The @AP calls Pennsylvania for @realDonaldTrump #ElectionNight",0
"@realDonaldTrump  Can u hear the quivering in the #CNN broadcasters voices. Poor Van.. even Lord looks took back.",-1
"COME ON, MICHIGAN!  So close to putting Trump over the top
#Trump2016 @realDonaldTrump",0
"@JaimieAlexander @realDonaldTrump Jamie you should look at who has been spouting hatred and violence. The ""tolerant"" left isn't tolerant",-1
"@realDonaldTrump daddy please invite me to the white House and have a WWE match",0
"@realDonaldTrump really does scare the shit out of me and i'm not kidding",-5
"@LisaMarieBoothe @clintwkeller @realDonaldTrump https://t.co/WfLd37wD8Y",0
"Goodnight for this young supporter. @realDonaldTrump @wwmtnews #ElectionNight #trump https://t.co/KxnPoIU5Z0",2
"@tkks__ @realDonaldTrump it's ways more whites in Michigan than blacks but genesee county is blue https://t.co/tlUSGBJeQs",-1
"@LeafyIsHere would you suck @realDonaldTrump dick leafy?",-2
"@realDonaldTrump It's all rigged you didn't win shit brah!! You've been saying it for months",-3
"RT @EMERSON_801: .@realDonaldTrump which one are we supposed to use now? #fuckyoustupidcunt https://t.co/zhvexjdPvm",0
".@realDonaldTrump which one are we supposed to use now? #fuckyoustupidcunt https://t.co/zhvexjdPvm",0
"@realDonaldTrump oops spelt that wrong lol",-1
"@realDonaldTrump you better not play about climate change and legalizing marijuana will help our economy js if yo butt wins",4
"you call this great @realdonaldtrump https://t.co/Hzi4KT2yUZ",1
"Well @realDonaldTrump just completed his bucket list, now he can have a heart attach and die <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BF>",1
"@ScottWalker @realDonaldTrump @mike_pence Sanity prevails!!!",0
"I'd say Trump really Trumped this election... lol @realDonaldTrump",1
"@mrntweet2 @megynkelly @realDonaldTrump well said..",1
"@jameyjnoel @realDonaldTrump @mike_pence oh my God. PA has always been a democratic state. This yr no.. y? Oh because she's a woman! #BS",-1
"I can just see the puns for the next 4 years, btw first prez that won't make an 8 year term @realDonaldTrump",2
"I'd rather be offended by @realDonaldTrump than abandoned or aborted or lied to by @HillaryClinton",-2
"RT @lizakerly: I hope you are ready @realDonaldTrump. You may win tonight and have the next 4 yrs to yell but I can yell louder. Trust me.…",2
"yes i'm half puerto rican. no @realDonaldTrump doesn't care about my life.",0
"Wait.. @realDonaldTrump, are you going to accept the election results now? Or are they still rigged. Ill wait",-1
"Are you guys ready to build that wall!!! @realDonaldTrump",1
"Head ass seagull hair ass hypocritical ass president claimin ass business man my ass ass @realDonaldTrump",-1
"So many voted for @realDonaldTrump, a man who has never done anything in the interest of others, only himself. #ElectionNight #Election2016",0
"@realDonaldTrump you're almost there !!! In a couple of hours I get to call you MR PRESIDENT !!! #ElectionNight",0
"@winkiechance @deusestbonus @realDonaldTrump really glad for Pence. Legit guy.",1
"I hope you are ready @realDonaldTrump. You may win tonight and have the next 4 yrs to yell but I can yell louder. Trust me. HATE WONT WIN.",2
"@realDonaldTrump FIGHT ME",0
"@realDonaldTrump i hope you have a stroke if you win",2
"@FreeJesseJames @CrashGladys @realDonaldTrump Absolutely! I will feel a huge sense of relief if @GOP and him pull this one out. <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><U+2696><U+FE0F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",1
"@GOP @realDonaldTrump I own small business &amp; we need relief so we can help grow economy &amp; jobs. #MakeAmericaGreatAgain <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B8><U+008E>I voted 4 Trump!",4
"@realdonaldtrump https://t.co/tH3R0vx5dW",0
"@HillaryClinton and @realDonaldTrump ran a great campaign, congrats to @realDonaldTrump the next president, now don't fuck it up",-2
"@SantiagoAuFund @BarackObama @realDonaldTrump they trashed the white House. Stole paintings. Literally shit on rugs, etc. Tore off W keys.",-5
"@PatDollard @RichardUSA @PRyan @realDonaldTrump    Don't care for Ryan at all but your wish is totally unrealistic. Never will happen",-2
"@realDonaldTrump @twright55 may I recommend Delta airlines!<ed><U+00A0><U+00BD><ed><U+00B8><U+008E> https://t.co/cffC1zJRO9",1
