"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Hey FOX, your going to have a hard time convincing people that this wasn't a rigged election @realDonaldTrump https://t.co/JF4Uzbbe7A",FALSE,0,NA,2016-11-09 13:39:05,FALSE,NA,"796346371464773632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JanWindglows",1,FALSE,FALSE,NA,NA
"RT @LBenton21: @MEGATRON_1488 @YouTube I hope @realDonaldTrump makes it a crime to desecrate the US Flag. God Bless the USA &amp; God Bless Tru…",FALSE,0,NA,2016-11-09 13:28:38,FALSE,NA,"796343742722670592",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BUDDYBLUE920",1,TRUE,FALSE,NA,NA
"You know, I'm really looking forward to all the Trump supporters starting to rioting after @realDonaldTrump breaks all his promises to them",FALSE,0,NA,2016-11-09 13:27:45,FALSE,NA,"796343522177626112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JanWindglows",0,FALSE,FALSE,NA,NA
"@MEGATRON_1488 @YouTube I hope @realDonaldTrump makes it a crime to desecrate the US Flag. God Bless the USA &amp; God Bless Trump!",FALSE,3,"MEGATRONs_SMIRK",2016-11-09 13:27:25,FALSE,"796342562814443520","796343437792542720","2889322139","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LBenton21",1,FALSE,FALSE,NA,NA
"Thank you God 4 helping us 2 defeat the evil Democratic political party &amp; giving @realDonaldTrump the opportunity to bring you back &amp; #MAGA!",FALSE,2,NA,2016-11-09 13:23:43,FALSE,NA,"796342505356820480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LBenton21",0,FALSE,FALSE,NA,NA
"Maybe @realDonaldTrump should fucking move LMAO instead of John https://t.co/teuzj5qhih",FALSE,0,NA,2016-11-09 13:22:11,FALSE,NA,"796342121066180609",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JanWindglows",0,FALSE,FALSE,NA,NA
"welcome our new president @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+008C>",FALSE,0,NA,2016-11-09 13:21:16,FALSE,NA,"796341889838567424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mallariexoxo",0,FALSE,FALSE,NA,NA
"@JebBush @realDonaldTrump Amen Jeb...well done",FALSE,0,"JebBush",2016-11-09 13:21:06,FALSE,"796340702464581632","796341847538814977","113047940","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CLove31103561",0,FALSE,FALSE,NA,NA
"I will hold you to every fucking promise that you will break in future days to come @realDonaldTrump, cont on it .-… https://t.co/Lvdy5GrPDn",FALSE,0,NA,2016-11-09 13:13:39,TRUE,NA,"796339974136152064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JanWindglows",0,FALSE,FALSE,NA,NA
"@SkyWilliams @realDonaldTrump hopefully we'll get uniform so we'll be little Pride Scouts™",FALSE,0,"SkyWilliams",2016-11-09 13:12:12,FALSE,"796318535144177665","796339607289888768","291859009","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","5saucechickz",0,FALSE,FALSE,NA,NA
"Fuck you little bastard .
No..sorry little carrot. <ed><U+00A0><U+00BD><ed><U+00B8><U+0089><ed><U+00A0><U+00BD><ed><U+00B8><U+0087><ed><U+00A0><U+00BD><ed><U+00B8><U+0086>
FUCK YOU. @realDonaldTrump",FALSE,0,NA,2016-11-09 13:10:45,FALSE,NA,"796339244361019392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dobrevarms_",0,FALSE,FALSE,NA,NA
"@realDonaldTrump SUE ME U GOAT FUCKIN  MORON PUT ME  TO WORK BUILDING A WALL I AFRAID TO FACE THE DAY FIRST TIME SINCE GEORGE JR STOLE 200O",FALSE,0,"realDonaldTrump",2016-11-09 13:07:43,FALSE,NA,"796338478514475009","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chrisfilar",0,FALSE,FALSE,NA,NA
"@cheetah_loverrr @realDonaldTrump the people have spoken!!<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",FALSE,0,"cheetah_loverrr",2016-11-09 12:57:14,FALSE,"796319575738646528","796335841236938752","26316694","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amyxxmarie",0,FALSE,FALSE,NA,NA
"Do we get to see @realDonaldTrump's taxes now, or is that his first broken promise?",FALSE,0,NA,2016-11-09 12:56:59,FALSE,NA,"796335779995877376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chromigula",0,FALSE,FALSE,NA,NA
"@realDonaldTrump trash",FALSE,0,"realDonaldTrump",2016-11-09 12:55:51,FALSE,NA,"796335493403254784","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hereistvd",0,FALSE,FALSE,NA,NA
"@realDonaldTrump your the BIGGEST ASSHOLE SINCE HITLER TO HOLD GOD HELP US",FALSE,0,"realDonaldTrump",2016-11-09 12:48:48,FALSE,NA,"796333717723746304","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chrisfilar",0,FALSE,FALSE,NA,NA
"Don't hate today! The American people have spoken. @realDonaldTrump is #mypresident and I'm proud of it.",FALSE,1,NA,2016-11-09 12:48:38,FALSE,NA,"796333676749426688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mikefrommontana",1,FALSE,FALSE,NA,NA
"@realDonaldTrump I have a bad news for u...France is not as dumb as people of your country,in France we are educate… https://t.co/4FMLqVAhSb",FALSE,0,"realDonaldTrump",2016-11-09 12:48:06,TRUE,NA,"796333543207170048","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mileyashell",0,FALSE,FALSE,NA,NA
"@realDonaldTrump shut the fuck up please",FALSE,0,"realDonaldTrump",2016-11-09 12:44:50,FALSE,"796315640307060738","796332721995939840","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stylespopsicle",0,FALSE,FALSE,NA,NA
"RT @YoungBukkk: @realDonaldTrump @RealAlbeezy haha what a savage",FALSE,0,NA,2016-11-09 12:43:45,FALSE,NA,"796332449907273728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bobby_Tambling3",2,TRUE,FALSE,NA,NA
"@realDonaldTrump si me contratas de maquilladora, te cambiamos ese pote naranja tan cantoso que me llevas hiji.",FALSE,0,"realDonaldTrump",2016-11-09 12:43:25,FALSE,NA,"796332366461632512","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mitxifuzz",0,FALSE,FALSE,NA,NA
"@tigerbaitfarms @BarackObama @realDonaldTrump donald trump is racist ya idiot",FALSE,0,"tigerbaitfarms",2016-11-09 12:33:18,FALSE,"796328841937620992","796329819931811840","712586042","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","galaxiedmichael",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Congratulations President-elect Donald J TRUMP. Job well done.",FALSE,0,"realDonaldTrump",2016-11-09 12:26:55,FALSE,NA,"796328214050193408","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kc7oul",0,FALSE,FALSE,NA,NA
"@mauriciomacri @realDonaldTrump sos joda??? Nefasto me parece esto",FALSE,0,"mauriciomacri",2016-11-09 12:19:46,FALSE,"796321472616824832","796326411879481345","24900072","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stronglikedemz",0,FALSE,FALSE,NA,NA
"@realDonaldTrump The words I long to say, ""President Donald Trump"" #PresidentElectTrump",FALSE,0,"realDonaldTrump",2016-11-09 12:15:08,FALSE,"796315640307060738","796325246483755008","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mariri280",0,FALSE,FALSE,NA,NA
"@realDonaldTrump fuck you carrot",FALSE,0,"realDonaldTrump",2016-11-09 12:14:45,FALSE,"796315640307060738","796325150694273024","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","namelesscee",0,FALSE,FALSE,NA,NA
"@realdonaldtrump FUCK YOU AND YOURS SUPPORTERS",FALSE,0,"realDonaldTrump",2016-11-09 12:05:44,FALSE,"796315640307060738","796322879273111552","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Mikachu_18",0,FALSE,FALSE,NA,NA
"@seanhannity @realDonaldTrump So true! The damn bias media couldn't even get Hilary elected! The people know what they want! #TeamTrump",FALSE,0,"seanhannity",2016-11-09 12:05:40,FALSE,"796265968913842176","796322865205260288","41634520","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","swestover",0,FALSE,FALSE,NA,NA
"@realDonaldTrump congratulations! We need you in office to make this country great again! #TeamTrump",FALSE,0,"realDonaldTrump",2016-11-09 12:00:27,FALSE,NA,"796321553407279105","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","swestover",0,FALSE,FALSE,NA,NA
"Thank you to the true American heroes: @AndrewBreitbart @wikileaks @JamesOKeefeIII @DrudgeReportHQ @realDonaldTrump… https://t.co/ZhcpP5MILJ",FALSE,12,NA,2016-11-09 11:57:32,TRUE,NA,"796320818057752576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GregMKelly",8,FALSE,FALSE,NA,NA
"@jairbolsonaro @realDonaldTrump desculpe pelo desrespeito mas vc acha msm q o brasil vai eleger um homofobico mal carater?",FALSE,1,"jairbolsonaro",2016-11-09 11:54:09,FALSE,"796256906230767616","796319967226593284","128372940","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Matheuz456",0,FALSE,FALSE,NA,NA
"Fuck  you @realDonaldTrump",FALSE,10,NA,2016-11-09 11:53:41,FALSE,NA,"796319848221540354",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kate_garabian",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Congratulations Mr.President!",FALSE,0,"realDonaldTrump",2016-11-09 11:44:38,FALSE,"796315640307060738","796317569720483840","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ToniNoble14",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Watching #msnbc all night fun watching #TrumpPence16 &amp; the American ppl win. The looks on the medias faces #priceless",FALSE,0,"realDonaldTrump",2016-11-09 11:24:38,FALSE,NA,"796312539693023232","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MD_Tron",0,FALSE,FALSE,NA,NA
"@realDonaldTrump 
You were right about this one. 

#PresidentTrump https://t.co/7wde9GqwTH",FALSE,1,"realDonaldTrump",2016-11-09 11:13:52,FALSE,NA,"796309829367250944","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Yas_Drew_Bieber",0,FALSE,FALSE,NA,NA
"RT @elianselmi: I have a dream! Border on Nov 9th after @realDonaldTrump wins #Elections2016 ! @TinaCatalone @JtMobleyFla https://t.co/wGaM…",FALSE,0,NA,2016-11-09 11:08:29,FALSE,NA,"796308473491423232",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","femalediogenes",6,TRUE,FALSE,NA,NA
"@narendramodi @realDonaldTrump i don't like u anymore",FALSE,0,"narendramodi",2016-11-09 11:00:28,FALSE,"796270873636470789","796306456685477888","18839785","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tiltheam",0,FALSE,FALSE,NA,NA
"@IdolSalmanKhan @BeingShahidKhan @realDonaldTrump @BenAffleck idhar pure America ka chutiya kat gaya  aur tu doj ki bol raha hai",FALSE,0,"IdolSalmanKhan",2016-11-09 10:52:33,FALSE,"796302250490597376","796304465762451456","1732379712","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SalmansFighter",1,FALSE,FALSE,NA,NA
"@realDonaldTrump hope your fucking happy with yourself you racist prick https://t.co/rBQlUnWyVz",FALSE,0,"realDonaldTrump",2016-11-09 10:49:17,FALSE,NA,"796303640327753728","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shazzahughrs",0,FALSE,FALSE,NA,NA
"RT @arcadianhs: @heckinghalsey @realDonaldTrump ""thanks mr carrot"" bahahaha",FALSE,0,NA,2016-11-09 10:48:07,FALSE,NA,"796303349486325760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","heckinghalsey",1,TRUE,FALSE,NA,NA
"@heckinghalsey @realDonaldTrump ""thanks mr carrot"" bahahaha",FALSE,1,"heckinghalsey",2016-11-09 10:46:50,FALSE,"796301102098644993","796303024834506752","4851960929","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arcadianhs",1,FALSE,FALSE,NA,NA
"@realDonaldTrump puta que pariu",FALSE,0,"realDonaldTrump",2016-11-09 10:41:38,FALSE,"795954831718498305","796301714735374337","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stydiatflash",0,FALSE,FALSE,NA,NA
"RT @kimbers671: @RealBenCarson @realDonaldTrump thank you Dr Carson your words to America touched our hearts and soul",FALSE,0,NA,2016-11-09 10:32:17,FALSE,NA,"796299365241516032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HuskerPower811",2,TRUE,FALSE,NA,NA
"RT @kimbers671: @realDonaldTrump Good Morning President Trump!  Have A Blessed Day for you and your beautiful family",FALSE,0,NA,2016-11-09 10:32:07,FALSE,NA,"796299321029390337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HuskerPower811",1,TRUE,FALSE,NA,NA
"@realDonaldTrump Good Morning President Trump!  Have A Blessed Day for you and your beautiful family",FALSE,2,"realDonaldTrump",2016-11-09 10:31:45,FALSE,NA,"796299228767133696","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kimbers671",1,FALSE,FALSE,NA,NA
"RT @kimbers671: @RealBenCarson @realDonaldTrump thank you Dr Carson your words to America touched our hearts and soul",FALSE,0,NA,2016-11-09 10:30:01,FALSE,NA,"796298792849047552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EvaBrooks18",2,TRUE,FALSE,NA,NA
"@RealBenCarson @realDonaldTrump thank you Dr Carson your words to America touched our hearts and soul",FALSE,3,"RealBenCarson",2016-11-09 10:29:33,FALSE,"796258404046094336","796298677887254528","1180379185","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kimbers671",2,FALSE,FALSE,NA,NA
"@ColMorrisDavis @sherrilee7 @realDonaldTrump @PatMcCroryNC can't say that I blame you.",FALSE,0,NA,2016-11-09 10:28:44,FALSE,NA,"796298472433414144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","flail01",1,FALSE,FALSE,NA,NA
"@jairbolsonaro @realDonaldTrump PUTA QUE PARIU NAO SEI QUEM É MAIS MERDA",FALSE,0,"jairbolsonaro",2016-11-09 10:16:08,FALSE,"796256906230767616","796295297903235073","128372940","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stydiatflash",0,FALSE,FALSE,NA,NA
"@realDonaldTrump is president.-. gotta go pack my bags",FALSE,1,"realDonaldTrump",2016-11-09 09:57:17,FALSE,NA,"796290555521028096","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wrecklex",0,FALSE,FALSE,NA,NA
"AMERICA!!!!!!!!!! make @realDonaldTrump's 4 years a living hell.",FALSE,1,NA,2016-11-09 09:55:11,FALSE,NA,"796290029106495488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","l8trm8",0,FALSE,FALSE,NA,NA
"NowAmerica can really go down the wrong path with @realDonaldTrump, America I once knew is dead and now ran by a thug idiot @realDonaldTrump",FALSE,0,NA,2016-11-09 09:53:20,FALSE,NA,"796289560472743936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JanWindglows",0,FALSE,FALSE,NA,NA
"Congrats @realDonaldTrump lets make America great again lmao",FALSE,3,NA,2016-11-09 09:51:32,FALSE,NA,"796289108058525696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ydialaga",0,FALSE,FALSE,NA,NA
"@jairbolsonaro @realDonaldTrump TOMAR NO SEU CU VC NAO QUER NAO NE? QUENGA",FALSE,0,"jairbolsonaro",2016-11-09 09:42:02,FALSE,"796256906230767616","796286716462112771","128372940","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jkedavra",0,FALSE,FALSE,NA,NA
"@realDonaldTrump will destroy all of us in the days to come, he will turn on all of us, welcome to war https://t.co/iITEUPHpD6",FALSE,0,"realDonaldTrump",2016-11-09 09:40:14,FALSE,NA,"796286264622231552","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JanWindglows",0,FALSE,FALSE,NA,NA
"Congratulations @PutinRF_Eng but let me give you a little prediction, @realDonaldTrump will turn on you as he will his supporters in Time",FALSE,0,NA,2016-11-09 09:34:28,FALSE,NA,"796284812797427712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JanWindglows",0,FALSE,FALSE,NA,NA
"#RipAmerica @realDonaldTrump MAN DONT FUCK THE FUCKING WORLD BC IS WHERE YOU UNFORTUNATELY LIVE, AND IF WE DIE U DIE TOO",FALSE,0,NA,2016-11-09 09:24:30,FALSE,NA,"796282304012439552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jkedavra",0,FALSE,FALSE,NA,NA
"RT @monsieur__a: @realDonaldTrump nique ta mère fils de pute",FALSE,0,NA,2016-11-09 09:16:49,FALSE,NA,"796280373172928512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","monsieur__a",1,TRUE,FALSE,NA,NA
"@realDonaldTrump nique ta mère fils de pute",FALSE,0,"realDonaldTrump",2016-11-09 09:16:36,FALSE,NA,"796280315341918209","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","monsieur__a",1,FALSE,FALSE,NA,NA
"@realDonaldTrump Congratulations Mr. President!",FALSE,0,"realDonaldTrump",2016-11-09 08:58:15,FALSE,NA,"796275700412116992","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WalterW1960",0,FALSE,FALSE,NA,NA
"@angeloftruth11 @seanhannity @realDonaldTrump Sean has been amazing he has fought with us the whole way We Love You Sean",FALSE,1,"angeloftruth11",2016-11-09 08:54:24,FALSE,"796271675109089280","796274729237692420","3284780220","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kimbers671",0,FALSE,FALSE,NA,NA
"I am so excited about this. May you all be blessed@gop @mike_pence @realdonaldtrump",FALSE,0,NA,2016-11-09 08:52:26,FALSE,NA,"796274234775502848",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","ladyshadowdance",0,FALSE,FALSE,NA,NA
"@realDonaldTrump you claiming this election was rigged?",FALSE,0,"realDonaldTrump",2016-11-09 08:50:54,FALSE,NA,"796273849239306240","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","codyhowell",0,FALSE,FALSE,NA,NA
"@realDonaldTrump i want to kick ur ass",FALSE,0,"realDonaldTrump",2016-11-09 08:45:12,FALSE,NA,"796272414367678464","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","l8trm8",0,FALSE,FALSE,NA,NA
"RT @EndTheWheel: Can't believe @NickGarzilli @Hyper_Chariot #TrumpTrain won; #PhysicalInternet @realDonaldTrump @ET3Transport #ET3 super-pi…",FALSE,0,NA,2016-11-09 08:33:42,FALSE,NA,"796269523162710020",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NickGarzilli",2,TRUE,FALSE,NA,NA
"@realDonaldTrump congratulations Mr. Trump,thank you for giving many of us hope for the future of our children and grandchildren. Thank you",FALSE,0,"realDonaldTrump",2016-11-09 08:30:36,FALSE,NA,"796268740413456384","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Steve244642281",0,FALSE,FALSE,NA,NA
"One step forward with @BarackObama ten step backwards with @realDonaldTrump #imsoscared #USElection2016 #racist",FALSE,0,NA,2016-11-09 08:29:53,FALSE,NA,"796268560247123968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MelissaSvee",0,FALSE,FALSE,NA,NA
"RT @EndTheWheel: Can't believe @NickGarzilli @Hyper_Chariot #TrumpTrain won; #PhysicalInternet @realDonaldTrump @ET3Transport #ET3 super-pi…",FALSE,0,NA,2016-11-09 08:28:01,FALSE,NA,"796268089901977600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MilesPowell",2,TRUE,FALSE,NA,NA
"@realDonaldTrump congrats very much...well done brother",FALSE,0,"realDonaldTrump",2016-11-09 08:23:57,FALSE,"796182637622816768","796267067116638208","25073877","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","kcpauly",0,FALSE,FALSE,NA,NA
"Seriously, though, people. @realDonaldTrump is actually fucking Frolo from The Hunchback of Notre Dame. 
#Election2016 #ThanksForNothing",FALSE,0,NA,2016-11-09 08:23:21,FALSE,NA,"796266918424428544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RealHagosha",0,FALSE,FALSE,NA,NA
"@realDonaldTrump fuck you. Fight me bitch",FALSE,0,"realDonaldTrump",2016-11-09 08:21:53,FALSE,NA,"796266548218314752","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thatcarmenkid",0,FALSE,FALSE,NA,NA
"For all these women saying that Hillary would have been a role model.Not for my daughters! @realDonaldTrump @realDennisLynch @RealBenCarson",FALSE,3,NA,2016-11-09 08:21:45,FALSE,NA,"796266514294841345",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","djb1343",0,FALSE,FALSE,NA,NA
"Trump had victory ice cream at McDonald's...

Congratulations @realDonaldTrump! https://t.co/7X45tnx4i6",FALSE,0,NA,2016-11-09 08:21:21,FALSE,NA,"796266411240800256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ScottAttula",0,FALSE,FALSE,NA,NA
"Feeling the safest I've ever felt going to bed with the love of my life after @realDonaldTrump was elected the 45th US President<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B8><U+008C>",FALSE,6,NA,2016-11-09 08:20:46,FALSE,NA,"796266268235923456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jensenknaub",0,FALSE,FALSE,NA,NA
"Can't believe @NickGarzilli @Hyper_Chariot #TrumpTrain won; #PhysicalInternet @realDonaldTrump @ET3Transport #ET3 s… https://t.co/gpxVAU236A",FALSE,2,NA,2016-11-09 08:20:10,TRUE,NA,"796266115559104512",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","EndTheWheel",2,FALSE,FALSE,NA,NA
"For all the people talking smack about @realDonaldTrump the whole time. Better say sorry to your president now because he'll send you back <ed><U+00A0><U+00BD><ed><U+00B9><U+0083>",FALSE,0,NA,2016-11-09 08:17:18,FALSE,NA,"796265395137216513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Rey_8_",0,FALSE,FALSE,NA,NA
"USA definitely got a huge W today<ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> #DonaldTrump #Winning @realDonaldTrump I'm proud to be an American thanks to You Mr. President",FALSE,1,NA,2016-11-09 08:15:53,FALSE,NA,"796265036662484992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Noah_C_Williams",0,FALSE,FALSE,NA,NA
"Alright @realDonaldTrump. Let's see what you've got. https://t.co/HiE0dOTNGD",FALSE,13,NA,2016-11-09 08:14:03,FALSE,NA,"796264578019532800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShayleySmith29",2,FALSE,FALSE,NA,NA
"@realDonaldTrump ur a cunt",FALSE,0,"realDonaldTrump",2016-11-09 08:10:57,FALSE,NA,"796263798030172161","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abbbclarkson",0,FALSE,FALSE,NA,NA
"I love how much @realDonaldTrump Loves our Country!!<ed><U+00A0><U+00BD><ed><U+00B8><U+008C> congratulations Mr. President <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> #45THPresidentofUnitedStatesofAmerica #TRUMP16",FALSE,0,NA,2016-11-09 08:09:30,FALSE,NA,"796263431087091713",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Noah_C_Williams",0,FALSE,FALSE,NA,NA
"Solid speech @realDonaldTrump. I congratulate our new President of the United States of America. God Bless.",FALSE,16,NA,2016-11-09 08:08:56,FALSE,NA,"796263287369437185",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bcervs",0,FALSE,FALSE,NA,NA
"My main man @realDonaldTrump",FALSE,1,NA,2016-11-09 08:07:57,FALSE,NA,"796263040593358848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elicoombs77",0,FALSE,FALSE,NA,NA
"@realDonaldTrump
Congratulations Sir, I left the service of my country under Obama, excited to take a new oath as an Airman with you as CINC",FALSE,0,"realDonaldTrump",2016-11-09 08:07:57,FALSE,NA,"796263040308035584","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kenmac04",0,FALSE,FALSE,NA,NA
