"text","score"
"RT @scottienhughes: Let's clarify some untruths re @realDonaldTrump 1- He is not backtracking on Ocare!  Keeping 2 pts which most GOP propo…",-1
"@Bernie4People @realDonaldTrump @Reince Did you call out Podesta, V Jarrett, R Emanuel etc? Look into their backgrounds &amp; comments?",0
"RT @scottienhughes: Let's clarify some untruths re @realDonaldTrump 1- He is not backtracking on Ocare!  Keeping 2 pts which most GOP propo…",-1
"@Bernie4People @realDonaldTrump @Reince why don't you ask some of his current employees about what he is like to wo… https://t.co/Onb3jfbVhK",1
"RT @scottienhughes: Let's clarify some untruths re @realDonaldTrump 1- He is not backtracking on Ocare!  Keeping 2 pts which most GOP propo…",-1
"RT @scottienhughes: Let's clarify some untruths re @realDonaldTrump 1- He is not backtracking on Ocare!  Keeping 2 pts which most GOP propo…",-1
"RT @scottienhughes: Let's clarify some untruths re @realDonaldTrump 1- He is not backtracking on Ocare!  Keeping 2 pts which most GOP propo…",-1
"RT @scottienhughes: Let's clarify some untruths re @realDonaldTrump 1- He is not backtracking on Ocare!  Keeping 2 pts which most GOP propo…",-1
"RT @scottienhughes: 3- @realDonaldTrump cannot do anything re HRC until FBI concludes theirs &amp; reports to AG and sworn into office",0
"RT @whipofcords: @IAMMATTRHODES @realDonaldTrump https://t.co/a0asxp2g0x",0
"RT @scottienhughes: 3- @realDonaldTrump cannot do anything re HRC until FBI concludes theirs &amp; reports to AG and sworn into office",0
"RT @scottienhughes: 2- @realDonaldTrump will build a wall hw possibly due to terrain &amp; other limits outside of control, a strong fence migh…",0
"RT @scottienhughes: 2- @realDonaldTrump will build a wall hw possibly due to terrain &amp; other limits outside of control, a strong fence migh…",0
"RT @scottienhughes: Let's clarify some untruths re @realDonaldTrump 1- He is not backtracking on Ocare!  Keeping 2 pts which most GOP propo…",-1
"RT @scottienhughes: Let's clarify some untruths re @realDonaldTrump 1- He is not backtracking on Ocare!  Keeping 2 pts which most GOP propo…",-1
"RT @scottienhughes: Let's clarify some untruths re @realDonaldTrump 1- He is not backtracking on Ocare!  Keeping 2 pts which most GOP propo…",-1
"RT @scottienhughes: 2- @realDonaldTrump will build a wall hw possibly due to terrain &amp; other limits outside of control, a strong fence migh…",0
"@realDonaldTrump 60 minutes lied to you. Your supporters are not hurting anyone we are celebrating. That doesn't include hitting a Latino.",-3
"RT @scottienhughes: 3- @realDonaldTrump cannot do anything re HRC until FBI concludes theirs &amp; reports to AG and sworn into office",0
"RT @scottienhughes: 3- @realDonaldTrump cannot do anything re HRC until FBI concludes theirs &amp; reports to AG and sworn into office",0
"RT @scottienhughes: 3- @realDonaldTrump cannot do anything re HRC until FBI concludes theirs &amp; reports to AG and sworn into office",0
"RT @scottienhughes: Let's clarify some untruths re @realDonaldTrump 1- He is not backtracking on Ocare!  Keeping 2 pts which most GOP propo…",-1
"RT @scottienhughes: Let's clarify some untruths re @realDonaldTrump 1- He is not backtracking on Ocare!  Keeping 2 pts which most GOP propo…",-1
"RT @scottienhughes: 3- @realDonaldTrump cannot do anything re HRC until FBI concludes theirs &amp; reports to AG and sworn into office",0
"RT @scottienhughes: Let's clarify some untruths re @realDonaldTrump 1- He is not backtracking on Ocare!  Keeping 2 pts which most GOP propo…",-1
"RT @scottienhughes: Let's clarify some untruths re @realDonaldTrump 1- He is not backtracking on Ocare!  Keeping 2 pts which most GOP propo…",-1
"RT @scottienhughes: Let's clarify some untruths re @realDonaldTrump 1- He is not backtracking on Ocare!  Keeping 2 pts which most GOP propo…",-1
"@Bernie4People @realDonaldTrump @Reince they still might be apart of the Admin",0
"RT @scottienhughes: 2- @realDonaldTrump will build a wall hw possibly due to terrain &amp; other limits outside of control, a strong fence migh…",0
"RT @ImGraysonRogers: If you voted for @HillaryClinton I love you. If you voted for @realDonaldTrump I love you. If you didn't vote I love y…",4
"RT @scottienhughes: 3- @realDonaldTrump cannot do anything re HRC until FBI concludes theirs &amp; reports to AG and sworn into office",0
"RT @scottienhughes: 2- @realDonaldTrump will build a wall hw possibly due to terrain &amp; other limits outside of control, a strong fence migh…",0
"RT @scottienhughes: 2- @realDonaldTrump will build a wall hw possibly due to terrain &amp; other limits outside of control, a strong fence migh…",0
"RT @scottienhughes: Let's clarify some untruths re @realDonaldTrump 1- He is not backtracking on Ocare!  Keeping 2 pts which most GOP propo…",-1
"RT @scottienhughes: From May '14 https://t.co/O7vmCMe1iN @realDonaldTrump wise choice in Bannon &amp; @Reince https://t.co/uUHT5xtbwB",1
"RT @scottienhughes: 2- @realDonaldTrump will build a wall hw possibly due to terrain &amp; other limits outside of control, a strong fence migh…",0
"RT @scottienhughes: Let's clarify some untruths re @realDonaldTrump 1- He is not backtracking on Ocare!  Keeping 2 pts which most GOP propo…",-1
"RT @scottienhughes: 2- @realDonaldTrump will build a wall hw possibly due to terrain &amp; other limits outside of control, a strong fence migh…",0
"RT @scottienhughes: 3- @realDonaldTrump cannot do anything re HRC until FBI concludes theirs &amp; reports to AG and sworn into office",0
"@realDonaldTrump if you want me to support you make it illegal to talk to someone with headphones in",0
"RT @scottienhughes: 3- @realDonaldTrump cannot do anything re HRC until FBI concludes theirs &amp; reports to AG and sworn into office",0
"RT @scottienhughes: Let's clarify some untruths re @realDonaldTrump 1- He is not backtracking on Ocare!  Keeping 2 pts which most GOP propo…",-1
"RT @scottienhughes: Let's clarify some untruths re @realDonaldTrump 1- He is not backtracking on Ocare!  Keeping 2 pts which most GOP propo…",-1
"@Bernie4People @realDonaldTrump @Reince I put my name next to Conservative views.",-1
"RT @AdamJamesBooks: ""We should have a revolution in this country."" @realDonaldTrump 2012. OR the Electoral College can honor the vote.

Tha…",1
"RT @scottienhughes: From May '14 https://t.co/O7vmCMe1iN @realDonaldTrump wise choice in Bannon &amp; @Reince https://t.co/uUHT5xtbwB",1
"RT @scottienhughes: Let's clarify some untruths re @realDonaldTrump 1- He is not backtracking on Ocare!  Keeping 2 pts which most GOP propo…",-1
"RT @scottienhughes: From May '14 https://t.co/O7vmCMe1iN @realDonaldTrump wise choice in Bannon &amp; @Reince https://t.co/uUHT5xtbwB",1
"RT @scottienhughes: 3- @realDonaldTrump cannot do anything re HRC until FBI concludes theirs &amp; reports to AG and sworn into office",0
"RT @scottienhughes: 3- @realDonaldTrump cannot do anything re HRC until FBI concludes theirs &amp; reports to AG and sworn into office",0
"RT @scottienhughes: Let's clarify some untruths re @realDonaldTrump 1- He is not backtracking on Ocare!  Keeping 2 pts which most GOP propo…",-1
"RT @scottienhughes: @realDonaldTrump was wise in appointing #SteveBannon &amp; @Reince.  Both represent the 2 POV's w/in the GOP. Respect +Comm…",3
"RT @scottienhughes: From May '14 https://t.co/O7vmCMe1iN @realDonaldTrump wise choice in Bannon &amp; @Reince https://t.co/uUHT5xtbwB",1
"RT @scottienhughes: From May '14 https://t.co/O7vmCMe1iN @realDonaldTrump wise choice in Bannon &amp; @Reince https://t.co/uUHT5xtbwB",1
"RT @scottienhughes: Let's clarify some untruths re @realDonaldTrump 1- He is not backtracking on Ocare!  Keeping 2 pts which most GOP propo…",-1
"RT @scottienhughes: 3- @realDonaldTrump cannot do anything re HRC until FBI concludes theirs &amp; reports to AG and sworn into office",0
"@cliffordlevy  oh come on, who needs facts?  I mean if @realDonaldTrump says it, it must be true, right? <ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",1
"RT @scottienhughes: 2- @realDonaldTrump will build a wall hw possibly due to terrain &amp; other limits outside of control, a strong fence migh…",0
"RT @scottienhughes: Let's clarify some untruths re @realDonaldTrump 1- He is not backtracking on Ocare!  Keeping 2 pts which most GOP propo…",-1
"RT @scottienhughes: 2- @realDonaldTrump will build a wall hw possibly due to terrain &amp; other limits outside of control, a strong fence migh…",0
"RT @scottienhughes: Let's clarify some untruths re @realDonaldTrump 1- He is not backtracking on Ocare!  Keeping 2 pts which most GOP propo…",-1
"RT @scottienhughes: 3- @realDonaldTrump cannot do anything re HRC until FBI concludes theirs &amp; reports to AG and sworn into office",0
"RT @scottienhughes: 3- @realDonaldTrump cannot do anything re HRC until FBI concludes theirs &amp; reports to AG and sworn into office",0
"RT @scottienhughes: 2- @realDonaldTrump will build a wall hw possibly due to terrain &amp; other limits outside of control, a strong fence migh…",0
"RT @scottienhughes: From May '14 https://t.co/O7vmCMe1iN @realDonaldTrump wise choice in Bannon &amp; @Reince https://t.co/uUHT5xtbwB",1
"RT @scottienhughes: 3- @realDonaldTrump cannot do anything re HRC until FBI concludes theirs &amp; reports to AG and sworn into office",0
"RT @scottienhughes: 3- @realDonaldTrump cannot do anything re HRC until FBI concludes theirs &amp; reports to AG and sworn into office",0
"RT @scottienhughes: Let's clarify some untruths re @realDonaldTrump 1- He is not backtracking on Ocare!  Keeping 2 pts which most GOP propo…",-1
"3- @realDonaldTrump cannot do anything re HRC until FBI concludes theirs &amp; reports to AG and sworn into office",0
"RT @scottienhughes: Let's clarify some untruths re @realDonaldTrump 1- He is not backtracking on Ocare!  Keeping 2 pts which most GOP propo…",-1
"@realDonaldTrump DEPORT!!!DEPORT them all.  Don't back down. We voted for deportation!! Period.",-1
"RT @scottienhughes: Let's clarify some untruths re @realDonaldTrump 1- He is not backtracking on Ocare!  Keeping 2 pts which most GOP propo…",-1
"RT @scottienhughes: Let's clarify some untruths re @realDonaldTrump 1- He is not backtracking on Ocare!  Keeping 2 pts which most GOP propo…",-1
"RT @scottienhughes: Let's clarify some untruths re @realDonaldTrump 1- He is not backtracking on Ocare!  Keeping 2 pts which most GOP propo…",-1
"RT @LarryGatlin: Here are our thoughts America ...  @realDonaldTrump <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/Rt7DZ2dv4g",0
"2- @realDonaldTrump will build a wall hw possibly due to terrain &amp; other limits outside of control, a strong fence might be all possible",0
"RT @scottienhughes: Let's clarify some untruths re @realDonaldTrump 1- He is not backtracking on Ocare!  Keeping 2 pts which most GOP propo…",-1
"RT @scottienhughes: Let's clarify some untruths re @realDonaldTrump 1- He is not backtracking on Ocare!  Keeping 2 pts which most GOP propo…",-1
"RT @scottienhughes: Let's clarify some untruths re @realDonaldTrump 1- He is not backtracking on Ocare!  Keeping 2 pts which most GOP propo…",-1
"RT @scottienhughes: Let's clarify some untruths re @realDonaldTrump 1- He is not backtracking on Ocare!  Keeping 2 pts which most GOP propo…",-1
"Let's clarify some untruths re @realDonaldTrump 1- He is not backtracking on Ocare!  Keeping 2 pts which most GOP proposals included",-1
"RT @scottienhughes: @realDonaldTrump was wise in appointing #SteveBannon &amp; @Reince.  Both represent the 2 POV's w/in the GOP. Respect +Comm…",3
"RT @scottienhughes: From May '14 https://t.co/O7vmCMe1iN @realDonaldTrump wise choice in Bannon &amp; @Reince https://t.co/uUHT5xtbwB",1
"RT @scottienhughes: From May '14 https://t.co/O7vmCMe1iN @realDonaldTrump wise choice in Bannon &amp; @Reince https://t.co/uUHT5xtbwB",1
"@realDonaldTrump watch @BeforeTheFlood_ and take *action* if you really want to do something great for this nation, and for the whole world.",1
"@realDonaldTrump if you don't do something drastic about climate change during your first term as president, we're all imminently fucked.",-1
"RT @scottienhughes: @realDonaldTrump was wise in appointing #SteveBannon &amp; @Reince.  Both represent the 2 POV's w/in the GOP. Respect +Comm…",3
"RT @scottienhughes: From May '14 https://t.co/O7vmCMe1iN @realDonaldTrump wise choice in Bannon &amp; @Reince https://t.co/uUHT5xtbwB",1
"RT @scottienhughes: @realDonaldTrump was wise in appointing #SteveBannon &amp; @Reince.  Both represent the 2 POV's w/in the GOP. Respect +Comm…",3
"RT @scottienhughes: @realDonaldTrump was wise in appointing #SteveBannon &amp; @Reince.  Both represent the 2 POV's w/in the GOP. Respect +Comm…",3
"@Bernie4People @realDonaldTrump @Reince why? All voices need to be heard.. ultimate decision in on President..",0
"RT @scottienhughes: From May '14 https://t.co/O7vmCMe1iN @realDonaldTrump wise choice in Bannon &amp; @Reince https://t.co/uUHT5xtbwB",1
"RT @scottienhughes: @realDonaldTrump was wise in appointing #SteveBannon &amp; @Reince.  Both represent the 2 POV's w/in the GOP. Respect +Comm…",3
"From May '14 https://t.co/O7vmCMe1iN @realDonaldTrump wise choice in Bannon &amp; @Reince https://t.co/uUHT5xtbwB",1
"RT @scottienhughes: @realDonaldTrump was wise in appointing #SteveBannon &amp; @Reince.  Both represent the 2 POV's w/in the GOP. Respect +Comm…",3
"RT @scottienhughes: @realDonaldTrump was wise in appointing #SteveBannon &amp; @Reince.  Both represent the 2 POV's w/in the GOP. Respect +Comm…",3
"RT @scottienhughes: @realDonaldTrump was wise in appointing #SteveBannon &amp; @Reince.  Both represent the 2 POV's w/in the GOP. Respect +Comm…",3
"RT @scottienhughes: @realDonaldTrump was wise in appointing #SteveBannon &amp; @Reince.  Both represent the 2 POV's w/in the GOP. Respect +Comm…",3
"@realDonaldTrump was wise in appointing #SteveBannon &amp; @Reince.  Both represent the 2 POV's w/in the GOP. Respect +Communication =solution",3
"Hey @realDonaldTrump I thought this might help you, let me know if it's too complicated: https://t.co/6oKlAg2vaY",0
"@RenaSummersLtd @knyckque @realDonaldTrump @nytimes @YouTube @CNN I WISH EVERYONE WOULD STOP CRYING AND MOANING ABO… https://t.co/PYJDxN0oJW",0
"@realDonaldTrump He didn't say THEY'RE rapists, murderers and criminals he said, they're sending THEIR rapists and murders-go back to school",0
"@AIIAmericanGirI @realDonaldTrump @stabon42 Really? Can he NOT do anything right?",0
"RT @skinnybeard: @dingchiroptera1 @realDonaldTrump @amazonbooks sure, this poem is in it: https://t.co/HjkNBDfLy7",0
"@Microsoft says it will push for diversity and security from the @realDonaldTrump administration https://t.co/vIGkREtknB",0
"@dingchiroptera1 @realDonaldTrump @amazonbooks sure, this poem is in it: https://t.co/HjkNBDfLy7",0
"Does @realDonaldTrump know that since the election, he's despised by 10 of millions of people who previously gave him no thought?",-1
"@Felistius @realDonaldTrump Is that all you got to do. Save your profanity for someone else.",1
"Let me make it clear, I voted for @realDonaldTrump  but he is sending mixed signals regarding #HRC and #Obamacare. What r we to think? #MAGA",1
"@TrumpsTicTac @realDonaldTrump https://t.co/BibMG4pVaO",0
"@dingchiroptera1 @realDonaldTrump https://t.co/BibMG4pVaO",0
"@realDonaldTrump take the lazy people out of the IRS and encourage the governors to remove lazy people out of the government jobs.",0
"Now he gets to govern--- we the people have voted! @realDonaldTrump @Reince #SteveBannon https://t.co/LkMP1SsCEG",0
"@realDonaldTrump @nytimes Hope the go out of business.",1
"The movie about @realDonaldTrump will be called ""The Accidental President.""
He has the ability to make it a story of a hero for all people.",0
"@realDonaldTrump @nytimes Couldn't happen sooner. NY Times is pathetic. Like must media.",0
"@ShariiLanae @realDonaldTrump oh man that would be something",0
"@justinbavier @realDonaldTrump for just a split second I thought I got a reply for Donald himself",1
"@ShariiLanae @realDonaldTrump hey here's the tweet!",0
"well this is comforting. thanks a lot @realDonaldTrump &amp; supporters. sigh... https://t.co/MsRWpSGYuC",2
"@Rebecca_Cusey Hopefully next time you'll support the right candidate &amp; pray for @realDonaldTrump",2
"Sage advice for Mr. President-Elect @realDonaldTrump. Be ""this"" leader, because we currently have few. https://t.co/9el7BBPx6F",0
"@TIMENOUT @SpeakerPaulRyan @realDonaldTrump @YouTube #BuhBah @SpeakerRyan",0
"@KristinBTate @LesleyRStahl @realDonaldTrump @60Minutes what's crazy is they are completely oblivious to their ignorance. So out of touch.",-3
"@realDonaldTrump   Lesley Stahl is NOT your friend. She tried so hard to make you look bad we all seen it.They arepicking that intview apart",-3
"@realDonaldTrump You need to step in the neck of Liberal Progressive Dems and the Clintons. They will let slip the reigns of power willingly",2
"@realDonaldTrump is the #BobbyFisher of any deal! Hallelujah!",0
"@realDonaldTrump  people R back peddling over HRC Only a piece of the interview made news.I think by not answering that ?was smart call 4now",-1
"@nekware haven't you heard from @realDonaldTrump that you can't trust anything the @nytimes says?",1
"@realDonaldTrump please don't back down on the Clinton foundation please. Show how money hungry they r for the protesters.",-1
"RT @bobbybnews: @Lrihendry amen! a wise person that sees the corrupt Hillary for what she is,@realDonaldTrump ,@RealTrump2016 ,@DonaldJTrum…",0
"@DineshDSouza @realDonaldTrump . If he backs off it will diminish his supporters",0
"RT @ImGraysonRogers: If you voted for @HillaryClinton I love you. If you voted for @realDonaldTrump I love you. If you didn't vote I love y…",4
"@EversFam @LouDobbs @SubjectPolitics @realDonaldTrump I am done with these snarky BS artists.  It is no longer funny.  #tcot #ccot",-3
"@realDonaldTrump Please don't use their evasive ""transparency"" methods. Honest FOIA, secure servers only! Thank you. https://t.co/r2KoLWIc6L",2
"I am glad @realDonaldTrump uses Social Media to reach millions instead of the ""Edited Biased"" mainstream media! We get the TRUTH this way",0
"@CBSNews Oh for fuck's sake. He is whatever he thinks you want him to be so he gets ink like this. Christ! @LesleyRStahl @realDonaldTrump",1
"@Mosheh @davidfrum @infowars if @realDonaldTrump picks Giuliani 4 defense, are they gonna ask his opinion of #wtc7 (his office was in there)",0
".@realDonaldTrump @DonaldJTrumpJr Just some more ""unfounded"" claims of hate crimes. https://t.co/BlxPyroL0R",-1
"@realDonaldTrump please tell #Americans what r u going to do about Czars???",0
"@realDonaldTrump says he is willing to keep parts of #Obama health law  https://t.co/DpvyJL3efV via @WSJ",2
"@realDonaldTrump @nytimes Alot of media outlets have lost their credibility",-1
"@realDonaldTrump .   Mr. Trump build that wall stop immigration of all kinds for awhile. Gut the the state department and doj",2
"#NewDay BRAVO @ChrisCuomo  @Reince didNO ground game but groundswell of hate  @realDonaldTrump  RALLIES #biglie ins… https://t.co/GnqRpaCHaU",-1
"RT @scottienhughes: Just delivered 2 table at pizza place &amp; she has been given some bad info re @realDonaldTrump policies. Wish I could cor…",0
"@NinoGambinoJr @realDonaldTrump a little too late for that <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>",-1
"@Evan_McMullin @LisaNoelle22 @realDonaldTrump @washingtonpost no. No they won't. Right, @SenBobCorker?",1
"RT @LarryGatlin: Here are our thoughts America ...  @realDonaldTrump <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/Rt7DZ2dv4g",0
"@realDonaldTrump  CRIPPLED IN THE VOLUNTEER STATE...WHY?

Because the authorities REFUSE2 do their jobs:&gt;( Plz RT TY
https://t.co/IAOShdESJ1",-2
"RT @LarryGatlin: Here are our thoughts America ...  @realDonaldTrump <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/Rt7DZ2dv4g",0
"@realDonaldTrump I hope so.   Please just be fair to all the humans in America.",3
"@SenBobCorker @Reince @realDonaldTrump what, no thoughts on Steve Bannon?",0
"@realDonaldTrump @nytimes That's not what the letter said at all. People will believe anything. https://t.co/Kqy6G0HCwV",-1
"@realDonaldTrump is way for republicans to take back power. Once he is no longer useful, he's gone. POTUS Pence, VP Ryan.",1
"That's 6 hearts that could have gone to @realDonaldTrump https://t.co/r1G5p656Py",0
"Your supporters @realDonaldTrump https://t.co/m7yLToZ6nh",0
"RT @scottienhughes: Just delivered 2 table at pizza place &amp; she has been given some bad info re @realDonaldTrump policies. Wish I could cor…",0
"""Dozens of lobbyists are all over the @realDonaldTrump transition — a strange way to 'drain the swamp.'""

#p2
#tcot

https://t.co/mj9IsAWIyr",-3
"RT @LarryGatlin: Here are our thoughts America ...  @realDonaldTrump <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/Rt7DZ2dv4g",0
"RT @jeremiahjw: Trump face. You're welcome. https://t.co/VINdEyo9aa  cc @realDonaldTrump https://t.co/CfPOrNBXgU",2
"RT @LarryGatlin: Here are our thoughts America ...  @realDonaldTrump <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/Rt7DZ2dv4g",0
"RT @jeremiahjw: Trump face. You're welcome. https://t.co/VINdEyo9aa  cc @realDonaldTrump https://t.co/CfPOrNBXgU",2
"RT @LarryGatlin: Here are our thoughts America ...  @realDonaldTrump <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/Rt7DZ2dv4g",0
"RT @LarryGatlin: Here are our thoughts America ...  @realDonaldTrump <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/Rt7DZ2dv4g",0
"RT @LarryGatlin: Here are our thoughts America ...  @realDonaldTrump <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/Rt7DZ2dv4g",0
"RT @scottienhughes: Just delivered 2 table at pizza place &amp; she has been given some bad info re @realDonaldTrump policies. Wish I could cor…",0
"RT @MrNashvilleTalk: @danbmyers @missyadams71 @DanCorcoranTV @NBCConnecticut @realDonaldTrump that's the most asinine thing anyone could sa…",-1
"RT @RockstarSpud: Seriously @DaveChappelle killed me on #SNL 

The @BarackObama @realDonaldTrump stuff killed me.  Good spirits!",-1
"Seriously @DaveChappelle killed me on #SNL 

The @BarackObama @realDonaldTrump stuff killed me.  Good spirits!",-1
"RT @MrNashvilleTalk: @missyadams71 @DanCorcoranTV @NBCConnecticut @realDonaldTrump bunch of paid, dirty losers who need to go back to momma…",-2
"@danbmyers @missyadams71 @DanCorcoranTV @NBCConnecticut @realDonaldTrump that's the most asinine thing anyone could say. If so they'd won!",0
"@missyadams71 @DanCorcoranTV @NBCConnecticut @realDonaldTrump bunch of paid, dirty losers who need to go back to momma's basement!",-2
"RT @VoiciVivian: Are you paying attention #FaithlessElectors? @realDonaldTrump is NOT FIT for the Presidency! #NotMyPresident https://t.co/…",-1
"@apfugle @VoiceReasonable @SwiftsKing @realDonaldTrump @nytimes They have twice as many standards as anyone else!",0
"@Mikel_Jollett @realDonaldTrump @nytimes You just posted a video where he did not say they should get nukes. Can you post the correct link?",1
"Are you paying attention #FaithlessElectors? @realDonaldTrump is NOT FIT for the Presidency! #NotMyPresident https://t.co/V1qIpeagTy",-1
"@thedailybeast @realDonaldTrump Say what???",0
"@realDonaldTrump please please please make @AnnCoulter Press Secretary. That would be the fucking shit. More than deserves it.",-4
"RT @scottienhughes: Just delivered 2 table at pizza place &amp; she has been given some bad info re @realDonaldTrump policies. Wish I could cor…",0
"@Ahmonda1 @realDonaldTrump @nytimes listen to my song called ""I HEA Ya!"" also be on the lookout for my new mixtape. https://t.co/mcpef3iFuo",1
"@realDonaldTrump https://t.co/VdZn3pHFBo",0
"@jchaltiwanger this is ridiculous. @realDonaldTrump hasn't done a damn thing to ""your people"" to warrant these protests <ed><U+00A0><U+00BD><ed><U+00B9><U+0084>",-3
"@ManLikeWatson @realDonaldTrump @nytimes https://t.co/F7hOD9Ll2M",0
"RT @MichaelCLoftin: @Mamasaysnonono @MMFlint @realDonaldTrump wow. That is actually a good idea.",2
"@Mamasaysnonono @MMFlint @realDonaldTrump wow. That is actually a good idea.",2
"Yo, @realDonaldTrump. Be consistent. <ed><U+00A0><U+00BD><ed><U+00B8><U+00A0> https://t.co/hkq4Ri5ZBc",1
"RT @scottienhughes: Congrats @Reince Great Choice @realDonaldTrump https://t.co/XfTk8PlgRc",1
"RT @gavinivester: .@nycjim @pbump Arguably @realDonaldTrump's is the modern campaign: spend lo $ on ads/polling; use media, social media &amp;…",1
"@Moneymancain100 @realDonaldTrump he got shooter like me",2
"@Moneymancain100 @realDonaldTrump naw",0
"@Moneymancain100 @realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> got 17 shots",1
"@Moneymancain100 <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> @realDonaldTrump  dnt speak on em wit out taggin em pussy",0
"@DarfishIzady @malibujonfanti @realDonaldTrump That's want they want so that they have something else to whinge about.",0
"RT @ImGraysonRogers: If you voted for @HillaryClinton I love you. If you voted for @realDonaldTrump I love you. If you didn't vote I love y…",4
"@tiefenthaeler @realDonaldTrump @nytimes sad",-1
"RT @ImGraysonRogers: If you voted for @HillaryClinton I love you. If you voted for @realDonaldTrump I love you. If you didn't vote I love y…",4
"RT @ImGraysonRogers: If you voted for @HillaryClinton I love you. If you voted for @realDonaldTrump I love you. If you didn't vote I love y…",4
"@realDonaldTrump How stoked is your Jewish daughter that you're now running the country under the advisory of a textbook anti-semite? Cool?",1
".@realDonaldTrump Only following you to hold you accountable for all the shit you say, don't get cocky",-4
"RT @gretchenpeters: Entire @realDonaldTrump campaign was a shitshow of indecency. Parents couldn't let their KIDS watch debates. #theygolow",-1
"@tnaudra @realDonaldTrump way to work it ma",1
"RT @tnaudra: Making America great again one Hype Woman at a time. @realDonaldTrump https://t.co/tMEyHRGVz8",0
"Making America great again one Hype Woman at a time. @realDonaldTrump https://t.co/tMEyHRGVz8",0
"RT @lonbouldin: On @OnceABC tonight, Young Henry said to the Evil Queen:  ""You Can""t Darth Vader Me!""  @realDonaldTrump - Time for you to b…",-1
"RT @ImGraysonRogers: If you voted for @HillaryClinton I love you. If you voted for @realDonaldTrump I love you. If you didn't vote I love y…",4
"@realDonaldTrump we would love to meet you and be at your inauguration <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",1
"RT @ImGraysonRogers: If you voted for @HillaryClinton I love you. If you voted for @realDonaldTrump I love you. If you didn't vote I love y…",4
"RT @ImGraysonRogers: If you voted for @HillaryClinton I love you. If you voted for @realDonaldTrump I love you. If you didn't vote I love y…",4
"RT @ImGraysonRogers: If you voted for @HillaryClinton I love you. If you voted for @realDonaldTrump I love you. If you didn't vote I love y…",4
"@ThatcherDrury @HillaryClinton @realDonaldTrump I don't want know haha... just meant, no matter who you voted for, you're all loved!!",2
"RT @ImGraysonRogers: If you voted for @HillaryClinton I love you. If you voted for @realDonaldTrump I love you. If you didn't vote I love y…",4
"@RickSantorum @realDonaldTrump @mike_pence @Reince 

Please, oh please explain to me how Steve Bannon is a strong conservative choice.",0
"RT @scottienhughes: Just delivered 2 table at pizza place &amp; she has been given some bad info re @realDonaldTrump policies. Wish I could cor…",0
"RT @scottienhughes: #MAGA is already beginning @realDonaldTrump https://t.co/utPWqFbHcJ",0
"RT @ImGraysonRogers: If you voted for @HillaryClinton I love you. If you voted for @realDonaldTrump I love you. If you didn't vote I love y…",4
"If you voted for @HillaryClinton I love you. If you voted for @realDonaldTrump I love you. If you didn't vote I love you. #letsunite #USA",4
