"text","score"
"@realDonaldTrump America first not Israel. They have nothing to offer us. You know I am not lying.",-3
"@realDonaldTrump Put Him In Jail???? https://t.co/7haMu9WvK9",-1
"I will follow you till the end of the world my love @realDonaldTrump <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> #MakeTheWorldGreatAgain",2
"¡Viva La @realDonaldTrump  Revolucion!

@BAMAPERRY 
@FrankieRusso1 
@FredZeppelin12 
@seanhannity 
@marklevinshow… https://t.co/UzCDjIcbKf",0
"Yo keep it a bill ..@realDonaldTrump played the media like a violin and we bought it let's bear down and deal with it",0
"2 terms?? @realDonaldTrump",0
"@realDonaldTrump bump. Oh my . . .",-1
"Push for Convention of States President-elect Trump... @realDonaldTrump 
@BAMAPERRY 
@marklevinshow 
@seanhannity",1
"@realDonaldTrump thank you for being the man you are. Thank you for leading US to a better day!",6
"Oh he's probably already got a crew underway <ed><U+00A0><U+00BD><ed><U+00B1><U+008D>@realDonaldTrump doesn't mess around #MAGAX3 https://t.co/p8ZwEFKTCo",0
"@realDonaldTrump I hope you are getting some rest. Good job &amp; be careful of reince &amp; establishment agendas. thank God we don't have #podesta",3
"@mitchellvii @dwtl13 @realDonaldTrump @infowars @seanhannity @LouDobbs Canada's immigration website crashed <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BC><ed><U+00BD><U+00BE><ed><U+00A0><U+00BC><ed><U+00BE><U+0089> https://t.co/GutGHnBLVF",0
"@realDonaldTrump I think America is already great, but I'm looking forward to you helping us become free of established Rothschild empire",2
"@realDonaldTrump anyone who picks on Barron for being sleepy is a total jerk, off the bat. He provided some necessary comic relief for some",0
"@realDonaldTrump I'm kinda glad you almost forgot to thank Mike Pence 'cause that guys view on abortion are extreme I've heard",2
"trump if you can raise minimum wage, stop racism, not start ww3, make america great for the first time, please continue @realDonaldTrump",1
"@realDonaldTrump whoever helped write  your speech, you really hit the right notes. Very impressed. <U+2764><ed><U+00A0><U+00BD><ed><U+00B2><U+009C><ed><U+00A0><U+00BD><ed><U+00B1><U+008A><ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",3
"@realDonaldTrump Donald your followers just went up quite a lot what happened #toldyouthatyouwouldwin",1
"@DonaldJTrumpJr @realDonaldTrump good job you all @reince You did it! Pls don't screw wmn over on repro rights @SpeakerRyan That's all I ask",0
"@abpnewstv @narendramodi #Trump fires words like bullets frm his mouth <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> @realDonaldTrump ourPrimeMinister slids a 1000kilogram wrd per hour",2
"Hillary 4 prison! .@HillaryClinton @realDonaldTrump @wikileaks @DRUDGE @KimKardashian @Beyonce @Oprah @WORLDSTAR… https://t.co/uBPAHT6nQs",-1
"Agreed .@HillaryClinton @realDonaldTrump @KimKardashian @Beyonce @Oprah @WORLDSTAR @CNN @FoxNews @DRUDGE @infowars… https://t.co/a8n2qc8u25",0
"@realDonaldTrump, I'm 17. A high school and college student in southern Nevada. Congratulations for winning the presidency! God bless!",3
"@realDonaldTrump please don't disappoint us.",-1
"Hey @realDonaldTrump ... My mama don't like you...... And she likes everyone <ed><U+00A0><U+00BD><ed><U+00B8><U+00A4><ed><U+00A0><U+00BD><ed><U+00B8><U+00A4>",2
"So much 4newPOTUS @realDonaldTrump 2do hard2 tell where 2begin.Start with education N US.What a mess.Our kids need vouchers &amp;private schools",0
"Lol !!! Says it!! #SeriousDifferences @POTUS @realDonaldTrump https://t.co/9bEMnbMrxb",0
"Hahaha this man is exciting <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> a president who's gonna make me giggle my sleeves off <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> @realDonaldTrump… https://t.co/jfIuGkvydq",1
"@JordanElizabeth @realDonaldTrump Amen Amen! The world witness God @ work &amp; answered prayers! Con't to pray sister! Our nation is hurting.",0
"@realDonaldTrump see I predicted right again awesome result Donald you owe me a beer X all the best with the house move #ThePresident",3
"I can #StandTogether but not behind @realDonaldTrump",-2
"When you win the presidency but don't win the popular vote @realDonaldTrump @HillaryClinton @god https://t.co/wwB96nhOfG",3
"Let the first construction project be the Keystone Pipeline President elect @realDonaldTrump ...
@BAMAPERRY 
@FrankieRusso1 
@FredZeppelin12",1
"@realDonaldTrump https://t.co/DMXiJtk4eD",0
"@realDonaldTrump Be careful around Obama. He's a snake with a silver tongue. Skip the white house visit until it's time to sit in the seat.",0
"@realDonaldTrump Israel can be our ally but our congress can't sign pledges to Israel before taking care of its own country. #MAGA",-1
"STFU with all this unifying behind @realDonaldTrump. There's no coming together behind racism misogyny bigotry hatred",-3
"@The_Sad_Atheist @YasmeenKaboodle @realDonaldTrump She is not saying all the country is racist. Many supporters of… https://t.co/e3w6CKKpOD",-2
"I'm #StillWithHer , #StrongerTogether .  @realDonaldTrump #NotMyPresident https://t.co/ThbuXNpNGF",0
"I won't be fleeing america, but i might stop telling people I'm American when I travel abroad. Because @realDonaldTrump is an embarrassment",-3
"@freep Detroit local newspaper finally gave Michigan to @realDonaldTrump @dwtl13",0
"About Tim Kaine's speech <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> @timkaine @realDonaldTrump @mitchellvii @BreitbartNews https://t.co/kLOXHnGZPw",0
"@realDonaldTrump congrats aside it's time to get to work. Only you can decide what type of president you are gonna be.",1
"Wow the @realDonaldTrump did it .Unbelievable, he worked the media and targeted the dispondant voter. Its going to be a interesting 4 years",2
"@realDonaldTrump #freekodak",0
"@realDonaldTrump Let Paul Ryan go. You can do better. Beware of wolves in sheep's clothing.",2
"RT @themouthmatusow: So many wonderful tweets this morning from past presidents &amp; world leaders congratulating  @realDonaldTrump &amp; wishing…",3
"Two pros about @realDonaldTrump winning. 1. No more stories regarding @HillaryClinton emails. 2. @AlecBaldwin on snl for the next 4 years!",2
"@realDonaldTrump You don't want any backstabbers on your team.",0
"@realDonaldTrump Alot of people are kissing your ass now because they want to keep their job.  2 words, ""YOU'RE FIRED!!"" Send them packing,",0
"RT @francistomas1: @LynetteRoseMrtz @realDonaldTrump Lee Lee it Francis I am so happy God bless you and American",2
"RT @themouthmatusow: So many wonderful tweets this morning from past presidents &amp; world leaders congratulating  @realDonaldTrump &amp; wishing…",3
"RT @spotthedog67: @realDonaldTrump @BacktotheFuture <ed><U+00A0><U+00BD><ed><U+00BA><U+0080> https://t.co/axGSV0G6Ya",0
"@realDonaldTrump CONGRATULATIONS!!! So happy for you &amp; your family!",2
"@realDonaldTrump Go have that conversation with Putin and Kim Jong-Un.  Let Iran be and lets MAGA",1
"@realDonaldTrump congrats Mr President <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",0
"@realDonaldTrump surround yourself with strong cabinet picks &amp; take their advice! #TrumpTrain",1
"@realDonaldTrump congratulations on a beautiful victory. Now Let's heal this country and get back to the prosperity  and greatness needed.",6
"@realDonaldTrump Start having the people vote on policies instead of letting DC dictate what happens in the USA. People aren't ignorant",0
"RT @spotthedog67: @realDonaldTrump @BacktotheFuture <ed><U+00A0><U+00BD><ed><U+00BA><U+0080> https://t.co/axGSV0G6Ya",0
"@marianaalves_10 @jairbolsonaro @realDonaldTrump tarde de mais... <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0
"@realDonaldTrump You have to DRAIN THE SWAMP. Don't become complacent. Jailhouse is full of innocents compared to Hillary.",-3
"@realDonaldTrump @BacktotheFuture <ed><U+00A0><U+00BD><ed><U+00BA><U+0080> https://t.co/axGSV0G6Ya",0
"@realDonaldTrump congratulations!  @SumnuMarketing and #SmallBiz create jobs through innovation.",3
"@realDonaldTrump All great leaders had righteous spiritual advisers in times of perils and for times of peace. Get one for daily prayer.",4
"@JaredWyand They can't grasp the wholeglobal warmingscheme started by UN some 70yrs ago.Refuse 2believe our own scientist. @realDonaldTrump",0
"@marianaalves_10 @jairbolsonaro @realDonaldTrump se eu mandar o bolsonaro se fuder, dá algum problema?",0
"@LynetteRoseMrtz @realDonaldTrump Lee Lee it Francis I am so happy God bless you and American",2
"#GOP now starting2call&amp;congratulate him.Isn't that nice<ed><U+00A0><U+00BD><ed><U+00B9><U+0084>@realDonaldTrump helped get U knuckleheads re-elected.U owehim bigStart with apology",1
"So many wonderful tweets this morning from past presidents &amp; world leaders congratulating  @realDonaldTrump &amp; wishing him they're prayers",3
"FUCK YOU. @realDonaldTrump",-3
"So True! @RealAlexJones @realDonaldTrump @FoxNews @seanhannity @BreitbartNews @DRUDGE https://t.co/ccVahvNAnU",0
"@GreggyBennett @realDonaldTrump it's always amazing how we whine about the electoral college when they win and tear it down when they lose.",1
"Hey @realDonaldTrump, Fuck You! 

 #ficaOBAMAvaiterbolo",-3
"Fights not over.It's really has just begun.The globalist have backup plans, they control the media &amp;will cont to assasinate @realDonaldTrump",0
"Ok - I'm stepping off my soap box now. SO PROUD OF YOU AMERICA FOR MAKING A STAND AGAINST CORRUPTION @realDonaldTrump #MakeAmericaGreatAgain",0
"@SenJohnMcCain @MittRomney @realDonaldTrump Then republican majority in Senate &amp; House.",0
"@FrankieeLynnn @realDonaldTrump so true!",0
"For the 1st time in the 3 times I voted for President, my candidate won! Voted @SenJohnMcCain @MittRomney. But @realDonaldTrump won!",1
"Perhaps it's not that we voted FOR @realDonaldTrump - just that we voted AGAINST @HillaryClinton &amp; a corrupt America #MakeAmericaGreatAgain",-1
"I think it's kinda dope @realDonaldTrump won and he's not even a politician, America really hates Hillary",-2
"@realDonaldTrump It's a good damn thing you won<ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",0
"@realDonaldTrump you don't deserve the presidency",0
"@realDonaldTrump congratulations mr president",1
"In addition, do not forget about the dozens of young children who fell asleep last night crying because of being af… https://t.co/O9GZIpPpBt",-2
"#NotMyPresident How is this happening?  @HillaryClinton should be president. @realDonaldTrump Doesn't deserve POTUS https://t.co/vTzqceAWX2",0
"@realDonaldTrump, just don't fxck w/ Cuba, &amp; we'll be aight.",2
"@realDonaldTrump YOUR SMOKIN HOT DICK",0
"@realDonaldTrump Congratulations! And thank you for loving our country enough to go through what you did to help us save it!!! #MAGA",6
"@realDonaldTrump Mr.President",0
"I can see why @OMAROSA is a @realDonaldTrump supporter. I don't see him sexually harassing her with that face she has. #trumplogic",1
"@realDonaldTrump This is the WORST DAY in American HISTORY! President HATE!",-4
"@realDonaldTrump Congratulations on becoming the President of the United States. Please be fair to the Black people and give them protection",3
"Congratulations president elect @realDonaldTrump !! What a beautiful day!The sun is shining and the political commercials are gone.",2
"@GordonSkouby @theetempest @bobbyashhurst @realDonaldTrump Sounds threatening",-1
"@bobbyashhurst @GordonSkouby @theetempest @realDonaldTrump So is a Hillary now that I think of it- isn't she?",0
"FUCK @realDonaldTrump!",-3
"@bobbyashhurst @GordonSkouby @theetempest @realDonaldTrump Ma'am, you know nothing about my family",-1
"@realDonaldTrump TRUMP TRUMP TRUMP Glad I live in Vegas won money betting you at sports book.  Make sports betting legal",5
"@wallyactually @FuturisticHub @realDonaldTrump Please go cry on a corner and keep your lies to yourself! Truth won tonight!!",-1
"@realDonaldTrump we love you Donald and Mike! Let's start making #AmericaGreatAgain",1
"If @realDonaldTrump got ~2M fewer votes than @MittRomney, that would seem to imply that fear doesn't motivate the left as well as the right.",2
"Mandame un par de antitranspirantes para esta época. Es imposible subir al micro. Hay pandemia de olor a chivo @realDonaldTrump",0
"RT @flexgirl2: @Trumptbird @realDonaldTrump fantastic job girls, luv Australia xx",3
"@SheriffClarke @realDonaldTrump Thank you for your service to our nation, @SheriffClarke !!!",1
"Is @GlennBeck on suicide watch? How about #CrookedHillary? They need mental health practioners. @AnnCoulter @realDonaldTrump @altrightch",0
"@realDonaldTrump Yes. Yes it was.",0
"Thank you @realDonaldTrump. #Elections2016 #PresidentElectTrump",1
"Can't believe we have a racist man who degrades women as presidents. @realDonaldTrump. We're fucked <ed><U+00A0><U+00BD><ed><U+00B9><U+0083>",-1
"@HeartIessly @YaBoiSpongebbob @realDonaldTrump",0
"An American Tragedy @realDonaldTrump  #NotMyPresident https://t.co/MglrZ56eSn via @newyorker",-1
"@KellyannePolls @mike_pence @realDonaldTrump Silent Majority Did it 4 U &amp; our Country..Love that U R so Hardworking 4 USA!!!!!",2
"People keep victimizing minorities but I thought we were all equal why are you guys trying to separate us? @realDonaldTrump #TRUMP",1
"RT @themouthmatusow: Ty to my girl Geri Nord who worked and dedicated her life the last yr to making @realDonaldTrump President!! Now we ca…",2
"@realDonaldTrump many thanks and kudos to you and your entire team.",1
"People are saying they are #SHOCKED @realDonaldTrump won by a margin the country has VOTED!! Flipped that coin<ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",0
"@SheriffClarke @realDonaldTrump my son is a Deputy Sherriff. I am so thankful for men, and I mean men like you. I am a Veteran. Thank you.",3
"@realDonaldTrump @DonaldJTrumpJr  Thank You #President Trump for running we asked you long ago and you went for it and you DID IT <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+009C>",2
"IF Time FOR you to sit the fuck down @realDonaldTrump #notmypresident",-4
"@TJMShow @TheRevAl @realDonaldTrump  that all sounds good",1
"@seanhannity @realDonaldTrump thanx Sean! You deserve a pat on the back!",0
"America has spoken <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> @realDonaldTrump #MAGA",0
"@realDonaldTrump congratulations on your election... look forward to seeing you work to unite the country and make America Great again",3
"@realDonaldTrump I hope you get kicked out of office you fat fucking cheeto",-1
"I have faith @realDonaldTrump will do great he is not corrupted already in the government he is fearless we need a… https://t.co/W8XKxBLyw0",1
"@realDonaldTrump please don't deport Africans.",0
"@JustinTrudeau @realDonaldTrump Justin no don't congratulate us on this. This is shameful.",0
"@realDonaldTrump you horrible puddle of shit https://t.co/1q0BN0EUH1",-4
"I never liked america anyways @realDonaldTrump",1
"@realDonaldTrump go to hell",-1
"@realDonaldTrump GO TO HELL",-1
"kalau membunuh ani inda bedusa... @realDonaldTrump https://t.co/HZKh5oihPe",0
"Congrats to President @realDonaldTrump for winning <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF>",1
"@SkyNewsAust @OMGTheMess @RossCameron4 @realDonaldTrump 100% correct.",1
"Need block layers for this wall? Dm me @realDonaldTrump",0
"@RedhwanH @LondonGoheen @realDonaldTrump @Guzmanfitness LOOOOOL<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",0
"@realDonaldTrump #congratulations  to you and your #family.  I am very excited!  #thank you!",3
"@realDonaldTrump good job for winning president you finally are gonna be our official president we were getting tired of barack obama",1
"@realDonaldTrump get mental health treatment for your personality disorder, please",0
"RT @TeaPartyNevada: Humble man. ""Sorry to keep you waiting.  Complicated business.""   @realDonaldTrump #Eection2016",-1
"@realDonaldTrump congrats. Thank you.",1
"RT @themouthmatusow: Ty to my girl Geri Nord who worked and dedicated her life the last yr to making @realDonaldTrump President!! Now we ca…",2
"@realDonaldTrump The World Hate You!",-1
"@realDonaldTrump fuck america",-3
"A cada 1 segundo @realDonaldTrump ganha e perde ao mesmo tempo cerca de 300 seguidores O.o",0
"No filme “De volta pro futuro” @realDonaldTrump era o presidente dos Estados Unidos e se passava em 2016. Coincidên… https://t.co/zmNnNiA15R",0
"RT @themouthmatusow: Ty to my girl Geri Nord who worked and dedicated her life the last yr to making @realDonaldTrump President!! Now we ca…",2
"Why did the majority of Iowa vote for @realDonaldTrump",1
"@realDonaldTrump Thank you for giving me hope after 8 long years of feeling hopeless! #PresidentElectTrump #PresidentDonaldJTrump",1
"@realDonaldTrump FUCK OFF",-3
"@realDonaldTrump Jai Ho. https://t.co/iSZla1unCa",0
"Well @realDonaldTrump you're president prove us wrong <ed><U+00A0><U+00BD><ed><U+00B8><U+0091>",0
"@IvankaTrump @realDonaldTrump @EricTrump @DonaldJTrumpJr @LaraLeaTrump-<U+263A>CONNECTMeWithF3 @ConnectMeWithF1MAYGODBLESS… https://t.co/X7OuvXkzRR",0
"@realDonaldTrump see what American president is tweeting <ed><U+00A0><U+00BD><ed><U+00B8><U+00AC><ed><U+00A0><U+00BD><ed><U+00B8><U+00AC>",0
"RT @themouthmatusow: Ty to my girl Geri Nord who worked and dedicated her life the last yr to making @realDonaldTrump President!! Now we ca…",2
"@1corrupthillary @glenn_mcneil @MSNBC is already preaching more divisiveness, hate, &amp;pushing back against @realDonaldTrump its all they know",-2
"A Republican may not be too bad after all ...@realDonaldTrump  good luck mike",0
"@realDonaldTrump Congratulations Donald Taatya... <U+091C><U+093F><U+0902><U+0915><U+0932><U+0938> <U+0932><U+0947><U+0915><U+093E> !! https://t.co/XUBmvUFg1C",1
"@lilyallen @realDonaldTrump @YouTube that's right.",1
"RT @themouthmatusow: Ty to my girl Geri Nord who worked and dedicated her life the last yr to making @realDonaldTrump President!! Now we ca…",2
"RT @themouthmatusow: Ty to my girl Geri Nord who worked and dedicated her life the last yr to making @realDonaldTrump President!! Now we ca…",2
"RT @themouthmatusow: Ty to my girl Geri Nord who worked and dedicated her life the last yr to making @realDonaldTrump President!! Now we ca…",2
"Ty to my girl Geri Nord who worked and dedicated her life the last yr to making @realDonaldTrump President!! Now we can make babies! #maga",2
"RT @spotthedog67: #BetterTogether with @realDonaldTrump <ed><U+00AE><U+00B9><ed><U+00B3><U+00A6> &amp; <ed><U+00AE><U+00B9><ed><U+00B3><U+00AA> @theresa_may , that's what you promised Scotland in 2014 John Boy , is that a…",1
"RT @spotthedog67: <ed><U+00A0><U+00BD><ed><U+00B1><U+00B6> says "" #FFS @realDonaldTrump wins, I am going back to my cot, my Life is Over"" <ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00B5><ed><U+00A0><U+00BD><ed><U+00B8><U+0096><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00B5><ed><U+00A0><U+00BD><ed><U+00B8><U+0096><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00B5><ed><U+00A0><U+00BD><ed><U+00B8><U+0096> https://t.co/ymEAf13iuo",0
"RT @spotthedog67: @realDonaldTrump ""wins"" Humanity &amp; Panet Earth are Finished <ed><U+00A0><U+00BC><ed><U+00BC><U+008F><ed><U+00A0><U+00BC><ed><U+00BC><U+008D><ed><U+00A0><U+00BC><ed><U+00BC><U+008E> <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> https://t.co/hs7FrFIH03",1
"@realDonaldTrump Free @KimDotcom @wikileaks @Snowden they've shown the truth unlike the corrupt system. Pardon the truth seekers",1
"@mcuban @dallasmavs kiss our AMERICAN ass you greedy filthy liberal elitist. @realDonaldTrump is POTUS! #MAGA #TrumpTrain #ImWithYou",-2
"Jai Ho American AVATAR.  @realDonaldTrump https://t.co/5Z7uue3bsS",0
"@Docilton @realDonaldTrump Oh by the way you are a white guy calling a Latina girl racist<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> Makes perfect sense!",3
"@Darren32895836 @realDonaldTrump 
Most trumpsters are more educated than they think",1
"@Docilton @realDonaldTrump K I'm gonna go back to celebrating now! You are pathetic replying to random posts on twitter<ed><U+00A0><U+00BD><ed><U+00B8><U+008A>Hope you get a life!",-1
"@Docilton @realDonaldTrump You are what's wrong with the world.",-1
"@Docilton @realDonaldTrump haha  that's straight bs<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> say whatever you want but he's our 45th president! #staysalty",-1
"@Docilton @realDonaldTrump u are racist for insinuating only white people vote for him. Minorities everywhere voted for him thats why he won",0
"@gulshani43 @realDonaldTrump @DrVivekShivran go die and block <ed><U+00A0><U+00BD><ed><U+00B8><U+0084>",-1
"@Docilton @realDonaldTrump He won the popular AND electoral college vote. Besides, you voted for the criminal<ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>",3
"@gulshani43 @realDonaldTrump @DrVivekShivran gth",0
"@Docilton @realDonaldTrump #salty",0
"@gulshani43 @realDonaldTrump @DrVivekShivran i seriously dont understand wat u're talking about. Zzzz",0
"DONALD J. TRUMP.
THE 45th PRESIDENT OF THE UNITED STATES!!! 
TONIGHT IS A GREAT NIGHT TO BE AN AMERICAN <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> @realDonaldTrump",1
"@realDonaldTrump @USCG Sir You Will like Cats blog ... especially the tunes...
https://t.co/xMTSOIGlRI #YouRockMr.Trump",1
"@KellyannePolls @singernews @HillaryClinton @realDonaldTrump what are you talking about. She called him personally DAH",0
"@ScottAdamsSays @wikileaks @JamesOKeefeIII Thank you #3Musketeers 3dimensional attack on sleeping Americans #MAGA… https://t.co/5U2vovlfkW",0
"Lose/Lose for TheWorkingClass a Vote for @realDonaldTrump or @HillaryClinton personally I Voted for @HomerJSimpson… https://t.co/6x0B1PBRyn",1
"@TerreBehlog @SheriffClarke @realDonaldTrump 
Grateful, happy,  &amp; relieved.",2
"@realDonaldTrump ""wins"" Humanity &amp; Panet Earth are Finished <ed><U+00A0><U+00BC><ed><U+00BC><U+008F><ed><U+00A0><U+00BC><ed><U+00BC><U+008D><ed><U+00A0><U+00BC><ed><U+00BC><U+008E> <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> https://t.co/hs7FrFIH03",1
"@realDonaldTrump @mike_pence Congrats! In tears...so happt for you &amp; America. America will be great again thanks to both of u.",1
"<ed><U+00A0><U+00BD><ed><U+00B1><U+00B6> says "" #FFS @realDonaldTrump wins, I am going back to my cot, my Life is Over"" <ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00B5><ed><U+00A0><U+00BD><ed><U+00B8><U+0096><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00B5><ed><U+00A0><U+00BD><ed><U+00B8><U+0096><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00B5><ed><U+00A0><U+00BD><ed><U+00B8><U+0096> https://t.co/ymEAf13iuo",0
"@gulshani43 @realDonaldTrump @DrVivekShivran are u saying u want younger presidents? I'm outta here",0
"Most unbelievable win ever!!! He was the most hated person and now he's the President of USA @realDonaldTrump #ElectionNight @DrVivekShivran",-1
"RT @spotthedog67: @realDonaldTrump @theresa_may @BorisJohnson @Nigel_Farage &amp; #Scotland's  @kezdugdale branch @scottishlabour &amp; @JohnMasonM…",0
"@realDonaldTrump @theresa_may @BorisJohnson @Nigel_Farage &amp; #Scotland's  @kezdugdale branch @scottishlabour &amp;… https://t.co/2VEMu6Ykn6",0
"@realDonaldTrump Im mexican russia said they where gonna killed you if you become president so watch out be careful sir ill keep you updated",0
"@FrankLuntz @FoxNews @realDonaldTrump because you are a hack",-1
"@codieprevost @HillaryClinton @realDonaldTrump I think so according to the reaction",0
"@realDonaldTrump I knew you would win. Thank you",2
"RT @MiekeBush: @megynkelly @michaelharrisdr @HillaryClinton @maryjblige @realDonaldTrump 
All her ppl worked just as hard as the Trumpsters…",1
"@megynkelly @michaelharrisdr @HillaryClinton @maryjblige @realDonaldTrump 
All her ppl worked just as hard as the Trumpsters, <ed><U+00A0><U+00BD><ed><U+00BA><U+00AB>Tx, nothing!",0
"#BetterTogether with @realDonaldTrump <ed><U+00AE><U+00B9><ed><U+00B3><U+00A6> &amp; <ed><U+00AE><U+00B9><ed><U+00B3><U+00AA> @theresa_may , that's what you promised Scotland in 2014 John Boy , is… https://t.co/L0o4pqxK5z",1
"RT @UncleB_: So the question that comes to my mind is when @realDonaldTrump is announced US President  would he Jail @HillaryClinton #Elect…",-1
"@realDonaldTrump is now our president. I learned I can grab a girl by the pussy without consent and get away with it. So I did. And I did",0
"@business @OPEC @WSJmarkets  So whats happening with the oil prices since @realDonaldTrump has won #Elections2016",1
"HOW DO YOU LIKE US NOW!?

@POTUS @HillaryClinton @ChelseaClinton @LorettaLynch @jimmykimmel @jimmyfallon… https://t.co/wVzbT04k3T",1
"RT @spotthedog67: https://t.co/4g5MucnLKA <ed><U+00A0><U+00BC><ed><U+00B7><U+00AB><ed><U+00A0><U+00BC><ed><U+00B7><U+00A8><U+2796><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B0> @realDonaldTrump @theresa_may branch @scottishlabour Get the Sounds on be #Happy <ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><U+2764><ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B2><U+009A><ed><U+00A0><U+00BD><ed><U+00B2><U+009B><ed><U+00A0><U+00BD><ed><U+00B2><U+009C><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",1
"RT @TeaPartyNevada: Humble man. ""Sorry to keep you waiting.  Complicated business.""   @realDonaldTrump #Eection2016",-1
