"text","score"
"RT @LibertarianVind: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"RT @LibertarianVind: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"RT @PAMsLOvE: DONE! <ed><U+00A0><U+00BD><ed><U+00B8><U+009D> @SoldiersWhisper @EastwoodUSA @realDonaldTrump @RealJamesWoods https://t.co/OEfV7X25ha",0
"RT @LibertarianVind: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"@realDonaldTrump   These are real people that think you are not qualified to be the POTUS.  Deal with it!",1
"@realDonaldTrump the hs/coll students who led protests in my city aren't pros but scared/angered by racist actions spawned by your rhetoric",-2
"@realDonaldTrump   You are the biggest man child I have ever seen.  These are not professional protesters - https://t.co/6L02vsXjVA",-1
"RT @LibertarianVind: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"RT @LibertarianVind: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"Can we just let @realDonaldTrump keep playing dress up like he wants and leave the important stuff like  nuke codes to @POTUS",4
"@realDonaldTrump 1st Amendment sure is inconvenient. Get used to it.",0
"@realDonaldTrump Mr. Pres-Elect. Walk away from twitter.",0
"@realDonaldTrump They are protesting because it is their constitutional right too",0
"@hangingsliders @sbass1310 @realDonaldTrump re-read the tweet.  And think about it. #kneejerk",0
"@mekosoff @brianstelter @realDonaldTrump not just protesters but professional protesters. This wreaks of immaturity.",-2
"RT @LibertarianVind: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"@NickBolton13 @realDonaldTrump He has said he will go with Trump on issues and Trump has been pro LGBT in the past...which, is y I was Trump",2
"RT @csgazette: .@realDonaldTrump meets with @POTUS at the #WhiteHouse as whirlwind transition starts: https://t.co/q4oA7IpilW https://t.co/…",0
"@NickRiccardi @realDonaldTrump he got his Twitters back! This will be fun!",2
"@tlwren22 @megynkelly @POTUS @realDonaldTrump I used to call him the REPUB CHIMP",0
"@NickBolton13 @realDonaldTrump fyi..Pence was the one that at one time for conversion therapy.  He was brought on to woo the Cruz voter",1
"@realDonaldTrump Just wanted 2 say, I Cried When POTUS REAGAN taxied off Air Force 1, I AM going 2 miss sending U tweets, POTUS OF WTP=TEARS",0
"@realDonaldTrump dude you are going to be president. You HAVE to stop telling the American people lies.",-1
"@NickBolton13 @realDonaldTrump o. A Trump supporter first of all..stop harassing him! He asked an honest and respectful question! Asses!",5
"@realDonaldTrump Crybaby",0
"@realDonaldTrump .Dude, seriously, you're going to do this? After you said the system is rigged for months?… https://t.co/JJbvu6NIwi",-1
"RT @LibertarianVind: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"@AC360 I think Mrs @realDonaldTrump will be a good FLOTUS and will bring an international perspective at a time when it's needed most..",1
"@realDonaldTrump you promote hate. Live with it.",-1
"@realDonaldTrump MR POTUS=ELECT, they will lose energy, Just wait them out! WE THE PEOPLE WHO LOVE USA SOVEREIGNTY, LOVE U SIR! REST WELL!!!",3
"@megynkelly @POTUS Repealing Obama Care without an equivalent or better alternative would be cruel to the 20 million @realDonaldTrump",2
"@megynkelly @KellyannePolls @realDonaldTrump If that were true Hillary would have won, Trump lost the populous. Man these Trumps are idiots!",0
"@realDonaldTrump If u would of lost the electoral but won the populous vote, u would b asking for civil unrest! You'll go down as the worst!",-5
"@realDonaldTrump Pussy",0
"RT @LibertarianVind: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"~@POTUS: Look! Who's this an impression of? C'mon, Guess..
~@realDonaldTrump: First of all, you know I don't care..… https://t.co/mg0LbLob9M",1
"@realDonaldTrump ""chemistry""....LOL",0
"@rolandsmartin ....so that his MONGRELS can slap you with a reminder about the 2nd Amendment @realDonaldTrump",-1
"@denbizjournal @realDonaldTrump, like most reasonable people imho, has said the chicken little panic over man-made climate change is a hoax.",-2
"Very honest of you Mr. President Elect @realDonaldTrump https://t.co/aN8AzMXgLK",1
"@realDonaldTrump https://t.co/1rU8jH7MsY",0
"@realDonaldTrump 
Our Professional Protestors...vs Your MONGREL DUMB FUCKS!  Come on...LmFaO!",-1
"@PINKxVIXENx @realDonaldTrump Meanwhile, unemployment goes down 2.5 million",-1
"@Parker9_ @realDonaldTrump As a man or a politician?",0
"RT @LibertarianVind: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"@flamethrower_30 @realDonaldTrump 

Tip: don't insult Americans if you want them to vote for you or your candidate 

Just sayin'",1
"Very diplomatic of you Mr President Elect @realDonaldTrump https://t.co/yhxZnEm1iq",1
"@Ike_Saul @realDonaldTrump 

Oh, you mean the Trump Protesters and those who call for Trump's assassination? Those supporters?",1
"@hunterschwarz @realDonaldTrump Or the whole birther, KKK endorsement...",1
"So @realDonaldTrump is now getting top secret briefings, did someone tell him he should not tweet out the details.",0
"@realDonaldTrump I have seen the FLOTUS TO BE in pics with other women..in a past life...I would be careful if they get too close.....",0
"@rolandsmartin @megynkelly  The anti @realDonaldTrump protests r equivalent to what some of his supporters are doing by harassing minorities",-1
"RT @LibertarianVind: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"@realDonaldTrump POTUS ELECT THE Subject of Marijuana, I AM NOT A LIBERTARIAN, it is a plant of CREATOR, send 2 STATES &amp; grace under 18YOA!",0
"RT @LibertarianVind: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"RT @LibertarianVind: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"RT @LibertarianVind: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"RT @LibertarianVind: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"@realDonaldTrump ha! beaned ya; i did not hang 27 immigrants! got'em!!!! #BuildTheWall #BuildTheWall #BuildTheWall !!!!!!!!!!!!!!!!!!",-2
"RT @LibertarianVind: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"@realDonaldTrump let the people you know are going to be a successful leader &amp; humble yourself,tell the truth to us make US believe #ONAIR",2
"@realDonaldTrump i hanged 27 dirty immigrants for you #BuildTheWall",-1
"RT @LibertarianVind: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"RT @LibertarianVind: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"RT @LibertarianVind: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"RT @LibertarianVind: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"@Cernovich @realDonaldTrump did the dems work with rhe GOP when they passed Obamacare? Obama said ""we won, you lost""",2
"RT @LibertarianVind: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"RT @LibertarianVind: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"RT @LibertarianVind: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"RT @LibertarianVind: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"@realDonaldTrump It's time to appoint a special prosecutor like you promised and investigate Hillary Clinton to the fullest extent of law",3
"RT @LibertarianVind: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"@rodarte_armando Good Walllll @realDonaldTrump",1
"RT @LibertarianVind: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"RT @LibertarianVind: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"RT @LibertarianVind: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"RT @LibertarianVind: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"@realDonaldTrump and how much money tied up overseas? That corporate inversion gone be a huge addition to the US economy.",0
"@realDonaldTrump keep son out of media per-view; he has a target on his back",0
"@realDonaldTrump  Hey Donal j Trump  If You Want The World To Love U And Respect You Need To Give All illegal Immigrants papers Think of it",2
"@realDonaldTrump any bill on the budget or pertaining to the budget only need 51 votes in the Senate to pass.",0
"@realDonaldTrump I don't think Democrats got a plan for congress to use the budget clause to pass bills.",1
"@realDonaldTrump at 14,100,000 customers paying an average of $400 a month is a projected earnings of $68,000,000,000 to the ACA pool.",0
"RT @LibertarianVind: Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"@realDonaldTrump the total profit brought in is projected to be $480,000,000 annually.",0
"@realDonaldTrump The @POTUS just added 100,000 more new ACA customers at an average cost of $400 per month.",2
"Would be the smartest move by @realDonaldTrump #RonPaul #SecretaryOfState https://t.co/ZTLx4o37it",1
"@MarthaRaddatz The troops love @realDonaldTrump!",1
"@Dhall1911 @Smart_M0ni @IngrahamAngle @realDonaldTrump and disliked by most of us!! Thank God!!..lol",0
"@POTUS why did the pictures with @realDonaldTrump get cancelled today? Thank you",1
"RT @RobertBentley76: Liberty will have a rude awakening with @realDonaldTrump as President. Hopefully he doesn't grab too hard! #Libertaria…",-1
"@realDonaldTrump @RealBenCarson @KellyannePolls @LisaMarieBoothe @ericbolling @mike_pence I have been told no to a position in the new admin",1
"honestly, can anyone really say america is the greatest country on the planet? nov 8 proved everybody wrong. @realDonaldTrump @cnn @thehill",0
"Would be the smartest move @realdonaldtrump could make! #LiveFree #Libertarian #RonPaul https://t.co/JqSt6Nwuqe",1
"@i_vote_green @realDonaldTrump  whatever it takes <ed><U+00A0><U+00BD><ed><U+00B8><U+0089>",0
"Way to go President Elect Trump 
@realDonaldTrump #TrumpTrain https://t.co/HHSi8DAXA8",1
"@FoxNews @SpeakerRyan @realDonaldTrump 

Please please please work together and model harmony for our nation :)",2
"@mike_pence @realDonaldTrump PRESIDENT VP-ELECT PENCE, We The People who LOVE USA SOVEREIGNTY, LOVE U! REST DEFEATS STRESS, REST WELL!!!!",3
"Aint it funny to see who all had a part in keeping me from advising @realDonaldTrump .... even his own VP could of been on in it.",-1
"RT @tbgstephen: All libs are seeing #PresidentTrump everywhere! @Lars9596 @bluehand007 @realDonaldTrump its GREAT &amp; loving it! https://t.co…",2
"I've read a lot of criticism about media treatment of @realDonaldTrump. This, too, is important. https://t.co/pyGhGZbrBO #journalism",0
"RT @EndLiberalism: @theglobaluniter @realdonaldtrump Van Jones sold his soul to the anarchist George Soros.
#ArrestSoros Deport him to Sibe…",-1
"RT @EndLiberalism: @theglobaluniter @realdonaldtrump Van Jones sold his soul to the anarchist George Soros.
#ArrestSoros Deport him to Sibe…",-1
"i could've come to grips and accept ted cruz as potus; with trump, this is insanity and i cannot accept. @realDonaldTrump @cnn @thehill",0
"@HouseGOP @SenateGOP @SenateDems @HouseDemocrats here is how you play. @realDonaldTrump will throw you the ball. All you have to do it catch",0
"@realDonaldTrump MR PRESIDENT-ELECT TRUMP I KNOW what THE SCRIPTURES REVEAL! PLEASE allow 4 free exercise of Religion on Social Media in USA",2
"In 71 days our country will come together because @realDonaldTrump gets the big black book.",1
"Right now everyone can say anything about President @realDonaldTrump. In 71 days its going to be complete silence from all sides.",1
"@realDonaldTrump I respect @SenatorSessions But U need him in the Senate!!!! Later in years, may B a viable choice, LOVE U SENATOR SESSIONS!",1
"RT @tbgstephen: All libs are seeing #PresidentTrump everywhere! @Lars9596 @bluehand007 @realDonaldTrump its GREAT &amp; loving it! https://t.co…",2
"If our Congress goes against @realDonaldTrump policies they risk the chance of not being elected again or possibly prosecuted by the DOJ.",-2
"@realDonaldTrump owes no one in the GOP. Now as President elect.. he owns all of Washington.",0
"@realDonaldTrump knows both Republicans and Democrats have bad Apples.. the question is how will they all obey Trump to save themselves?",1
"@DanScavino @realDonaldTrump why didn't Obama want pics of both couples? Why did he cancel?",0
"@realDonaldTrump had leverage on both @SenateMajLdr and @SpeakerRyan. They will do as told.",1
"@realDonaldTrump knows members of his own party let alone democrats are in on the plot too.",-1
"@TeamTrump @realDonaldTrump PLEASE, I KNOW U HAVE WISDOM, PLEASE don't take CABINET FROM CONGRESS, U WILL need them! PLENTY OF TALENT IN USA",2
"I can sleep happily knowing the nuclear weapons I guard daily are save with @realDonaldTrump.  #FEWarren",3
"@dccb31 @politico @POTUS @realDonaldTrump Fan of polite engagement not people that speak like TRUMP",2
"@dccb31 @politico @POTUS @realDonaldTrump When his press sec say this I want his to do what you said BE civil .. Drop the language or leave",0
"@realDonaldTrump they want to ruin your ethically and legally because you got one on them ethically and illegally. https://t.co/xNEHdlTvAm",-1
"They scared of you @realDonaldTrump getting your hands on the intelligence book. https://t.co/DrZlfsOSyl",0
"@Snowden you intelligence agency genius! You outed them all and now @realDonaldTrump going to get rid of them. https://t.co/hrANljFCm8",2
"@50_AKA_SNB @politico @POTUS @realDonaldTrump Zach I will defend your right to do that with my life.. POTUS has a duty here Bigger than him",3
"@TeamTrump Please keep We The People informed with FACTS of MR PRESIDENT-ELECT @realDonaldTrump Cabinet appointments! MSM Confuses WTP!!",-1
"@dccb31 @politico @POTUS @realDonaldTrump This has to do with GOV TRANSITION POTUS has a duty to not undermine &amp; you have no choice either",-2
"@50_AKA_SNB @politico @POTUS @realDonaldTrump More people voted for Trump this time around that Pres Obama last time around",1
"RT @tbgstephen: All libs are seeing #PresidentTrump everywhere! @Lars9596 @bluehand007 @realDonaldTrump its GREAT &amp; loving it! https://t.co…",2
"@50_AKA_SNB @politico @POTUS @realDonaldTrump The system elected him you dont get to get to choose how that works.",1
"@FreeMariota @politico @POTUS @realDonaldTrump DIdnt say all by any means there were plenty of stupid ppl.. the extremes rep the worst of us",-4
"@FreeMariota @politico @POTUS @realDonaldTrump There were that many who didn't vote for President Obama we accepted his presidency..",1
"@FoxBusiness @realDonaldTrump @LouDobbs  We The People don't care about guest expressing views, The Commentator MUST SUPPORT USA SOVEREIGNTY",1
"@DineshDSouza @realDonaldTrump makes me smile",1
"RT @wdmichael3: @realDonaldTrump scored better than @MittRomney among African American males. Highest since Reagan.",3
"@dccb31 @politico @POTUS @realDonaldTrump Many of us felt Mr Obama was not ready for the JOB but we bent to the will of the electorate",-2
"@dccb31 @politico @POTUS @realDonaldTrump If you dont vote you cot count and I dot care... Enough voted for him to win the presidency period",3
"@StevePieczenik @realDonaldTrump MR Pieczenik, UR one of my hero's, keep speaking 4 guidance 4 USA Sovereignty! FIGHT GLOBALISM!!",2
"@realDonaldTrump scored better than @MittRomney among African American males. Highest since Reagan.",3
"@politico @POTUS @realDonaldTrump Well guess what the people of american dont feel that way and you work for them .. SO KNOCK IT OFF",1
"@megynkelly @JonathanTurley @realDonaldTrump Why is Megan Kelly wearing a nighty?",0
"In 71 days @realDonaldTrump gets to drain the swamp with US intelligence agencies backing him? Omg.. what did you liberals do?",-1
"In 71 days @realDonaldTrump will be sworn in to have access to the big black CIA book.",1
"Omg... @realDonaldTrump knows our leaders did not follow the guidance from our intelligence agencies!",2
"All libs are seeing #PresidentTrump everywhere! @Lars9596 @bluehand007 @realDonaldTrump its GREAT &amp; loving it! https://t.co/gu1c5LoMZX",2
"@JoaquinCastrotx @CameronCRussell 

Yeah, and I can't wait to see @realDonaldTrump voters picking crops, cleaning homes, motels, hotels ..",0
"@ShaunKing @MarkRuffalo @realDonaldTrump @TiffanyATrump @MELANIATRUMP @IvankaTrump 

#trumpsamerica",0
"The CIA and FBI ready to help @realDonaldTrump and congress drain the swamp in Washington.",0
"In 71 days @realDonaldTrump is going to get the big black CIA book that will name all that conspired against him and how. PAYBACK COMING!",0
"Sure, Obama and his legacy were rejected but calling him a disgrace? That's a bit much. Otoh, I agree that… https://t.co/5Q82qpW1v1",-3
"@FoxBusiness @realDonaldTrump @LouDobbs @JudgeJeanine WE THE PEOPLE DUE 2 APATHY ALMOST LOST THIS COUNTRY! STAY AWAKE USA OUR FIGHT NOT OVER",-4
"@CNN @MSNBC 71 days left before @realDonaldTrump gets the big black book.",1
"RT @derrickwilburn: The man has been president-elect for 36 hours! Give @realDonaldTrump a half a chance you sore losers https://t.co/yzWVs…",-2
"@seanhannity @realDonaldTrump if all President Trump supporters are racist? Are Obama supporters terrorists? (Bill Ayers)#BlacksForTrump",0
"@FoxBusiness @realDonaldTrump @LouDobbs @JudgeJeanine 4 JUSTICE SAKE &amp; 2 STOP FUTURE CRIMINAL GOVERNMENT CORRUPTION=JAIL CRIMINAL'S in GOV!!",0
"@FoxBusiness @realDonaldTrump @LouDobbs @JudgeJeanine I pray POTUS TRUMP Does, BUILD A VIBRANT CABINET=ALL DOING EXCELLENT WORK 4 WTP!",4
"@CNN has just projected @realDonaldTrump will also win #PopularVote. I am looking forward to the scramble for a new protest narrative.",1
"@politico @POTUS @realDonaldTrump this is fucking amazing lmaoo",2
"@FoxBusiness @realDonaldTrump @LouDobbs @JudgeJeanine No hate 4 PRESIDENT ELECT TRUMP! COVER HIS LEADERSHIP with Congress 4 WE THE PEOPLE!!",0
"@FoxBusiness @realDonaldTrump @LouDobbs @JudgeJeanine I want 2 come home, turn on Foxbusiness &amp; get TRUTH about what USA Government is doing",0
"@FoxBusiness @realDonaldTrump Fox Business, I love @LouDobbs I pray that U get @JudgeJeanine on UR network!! We The People Who LOVE USA=HOME",2
"@FoxBusiness @realDonaldTrump I understand FOX=TRIES 2 B Fair &amp; Balanced. Today the MSM is NOT F&amp;B, We The People Need a TV network 2 Watch!",1
"#ThursdayThoughts @KellyannePolls  WILL HAVE A POSITION IN THE WH!!!!! Yes! @realDonaldTrump @mike_pence  LOVE IT!",1
"@FoxBusiness I DON'T LIKE Neal Cavuto, he seems 2 B Anti @realDonaldTrump MSM 95% seem 2 B anti-TRUMP, We Who LOVE MR TRUMP need a home!!!!",3
"@kasie @realDonaldTrump https://t.co/hp6RkYkq0L College",0
"@kasie @realDonaldTrump CONGRESSIONAL SWITCHBOARD 202-224-3121 SPEED DIAL STOP TRUMP CALL RETWEET DO PETITIONS",1
"Since our future ex president @realDonaldTrump doesn't pay taxes then I don't have to either, right?! #notmypresident #notmyorangecheeto",3
"#ThursdayThoughts OBAMA and TRUMP this is why America is classy! @POTUS @realDonaldTrump https://t.co/tw7kjUrP6h",2
"@DineshDSouza @hazelbrunette @realDonaldTrump  shiiiiiit",0
"There's a way for @HillaryClinton to stay in politics, @realDonaldTrump could appoint her the new US Ambassador to Libya! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",1
"Just me or are @HillaryClinton &amp; @BarackObama accepting @realDonaldTrump's victory 2 calmly? Stay vigilant, patriots! #Election2016 #tcot",3
"@nickconfessore @thephatic I agree, but Obama? Meaning sold them on no more of Democrat policies? Or did you mean to say @realDonaldTrump",-1
"RT @JoeVGriego: @PoliticalShort @jessbriis @realDonaldTrump -and a President we can be proud of!",1
"@SamPeiffer @JaredWyand @realDonaldTrump They are so used to hearing how wonderful they are; they are not able to handle any adversity!",1
"Poor Obama. Had @realDonaldTrump and @KingJames in the White House in one day. Waaay too many shitheads in that span of time.",-1
"@realDonaldTrump you gonna do something about all of this? https://t.co/1tHlOSTsQS",0
"@POTUS not a class act @BarackObama I expected more from you. @realDonaldTrump #TrumpPresident #USElection2016… https://t.co/CbJje0hASo",-1
"Allowing Christie 2 bring Bush/Romney ppl n2 ur admin is a step away from ""draining the swamp""!? #DontMakeMeRegretMyVote @realDonaldTrump",-2
"@APkristenwyatt @SouthboundRiser @realDonaldTrump CONGRESSIONAL SWITCHBOARD 202-224-3121 SPEED DIAL STOP TRUMP CALL RETWEET DO PETITIONS",1
"@realDonaldTrump  ""Ditch Mitch!""",0
"@leerhill @_J32P_ @realDonaldTrump Vets should be thanked. They are what America was built on. Their blood, sweat,… https://t.co/5n3q81UyDT",1
"@seanhannity @LindaSuhler @realDonaldTrump great work Sean.  You never wavered",2
"@realDonaldTrump and if you really want to make a difference, you won't wait until you are sworn in. Set the ground work now for cooperation",1
".@realDonaldTrump meets with @POTUS at the #WhiteHouse as whirlwind transition starts: https://t.co/q4oA7IpilW https://t.co/t6ENwB1tIl",0
"@CKlosterman husband and I are reading ""but what if we're wrong"" good timing: @bobdylan and @realDonaldTrump #NobelPrize #Election2016",-1
"RT @RobertBentley76: Liberty will have a rude awakening with @realDonaldTrump as President. Hopefully he doesn't grab too hard! #Libertaria…",-1
"Liberty will have a rude awakening with @realDonaldTrump as President. Hopefully he doesn't grab too hard!… https://t.co/UdVP80k428",0
"Glad both @POTUS and @realDonaldTrump we're able to have a professional meeting together and keep it smooth. #ObamaIsProfessional",2
"@gujacq @JeffBezos @realDonaldTrump CONGRESSIONAL SWITCHBOARD 202-224-3121 STOP TRUMP RETWEET",1
"RT @derrickwilburn: The man has been president-elect for 36 hours! Give @realDonaldTrump a half a chance you sore losers https://t.co/yzWVs…",-2
"The man has been president-elect for 36 hours! Give @realDonaldTrump a half a chance you sore losers https://t.co/yzWVsLGozb",-2
"@realDonaldTrump Now that the election is over, it would go a long way if you'd shut down once and for all, the haters that supported you",-2
"RT @csgazette: Small businesses can expect policy changes under @realDonaldTrump
https://t.co/T5ZcKY2Fry https://t.co/ynepRx6qQX",0
"@realDonaldTrump  DEAR MR.PRESIDENT AND MIKE PENCE. HOW IS IT THAT THESE RIOTERS IN AMERICA  ARE GETTING AWAY WITH… https://t.co/u6vyX2BgCE",1
"Small businesses can expect policy changes under @realDonaldTrump
https://t.co/T5ZcKY2Fry https://t.co/ynepRx6qQX",0
"@realDonaldTrump MR PRESIDENT PLEASE BE CAREFUL AND WEAR ALL OF YOUR GEAR, I'VE HEARD PEOPLE SAYING THEY SEE GOING TO ASSASSINATE YOU.",-1
"I fucking HATE you @realDonaldTrump",-2
"RT @wdmichael3: The unhinged opposition to the election of @realDonaldTrump, shows us we were right not to trust Leftists with our great co…",1
"@realDonaldTrump @mike_pence #MakeAmericaGreatAgain #PresidentElectTrump 
#USARMY Tank in our MotorPool https://t.co/zVFGEwuool",-1
"?why didn't HRC deliver the speech Tuesday night/early Wed am to her supporters?
Bcos HRC-is only abt HRC-.… https://t.co/fW3nQhGHG6",0
"Shock Video: Black Mob Viciously Beats White Trump Voter https://t.co/ZSbqYqPgoQ via @realalexjones #LawAndOrder @realDonaldTrump",-1
"@HillaryClinton @realDonaldTrump Thank you for your civility at the end of the election. I wish America would l follow your example.",3
"Hopefully President-elect @realDonaldTrump will deal swiftly these enemies of the Republic. https://t.co/uaoEn03HDW",-1
"@realDonaldTrump @ericbolling @LisaMarieBoothe Happy Birthday USMC!!! #SemperFi https://t.co/kZ1RRk5AAO",1
"RT @wdmichael3: Why is no one pointing out that @realDonaldTrump's coalition is very similar to the one that elected Reagan twice?",0
"RT @EndLiberalism: @theglobaluniter @realdonaldtrump Van Jones sold his soul to the anarchist George Soros.
#ArrestSoros Deport him to Sibe…",-1
"@realDonaldTrump Bring it. #WeArentAfraidofYou",0
"@realDonaldTrump even when you win, they won't let you win....",2
"RT @wdmichael3: Why is no one pointing out that @realDonaldTrump's coalition is very similar to the one that elected Reagan twice?",0
"RT @ChrisJeub: How I Eventually Stumped for @realDonaldTrump by @ChrisJeub https://t.co/koUQ3IW8z4 #NeverTrump",-1
"RT @wdmichael3: Why is no one pointing out that @realDonaldTrump's coalition is very similar to the one that elected Reagan twice?",0
"@Kwills11 @realDonaldTrump &gt;&gt;&gt;@POTUS @SecretaryJewell and every radical leftist 'environmentalist' foundation  https://t.co/YvuhSNRgvo",-1
"RT @wdmichael3: Why is no one pointing out that @realDonaldTrump's coalition is very similar to the one that elected Reagan twice?",0
"How I Eventually Stumped for @realDonaldTrump by @ChrisJeub https://t.co/koUQ3IW8z4 #NeverTrump",-1
"@theglobaluniter @realdonaldtrump Van Jones sold his soul to the anarchist George Soros.
#ArrestSoros Deport him to Siberia  @vanjones68",-1
"RT @wdmichael3: Why is no one pointing out that @realDonaldTrump's coalition is very similar to the one that elected Reagan twice?",0
"@SkyNewsBreak @SkyData does not matter. We start fresh and start MSM should start positive articles of @realDonaldTrump",1
"@realDonaldTrump congratulations",1
"Why is no one pointing out that @realDonaldTrump's coalition is very similar to the one that elected Reagan twice?",0
"@realDonaldTrump Talk about a bipartisan deal on Net Neutrality. Ask for guidance to break the ice.",0
"@FoxNews @realDonaldTrump @MELANIATRUMP Praise the Lord!! Hope returns to America! God bless the Trump's! Praying for them!",3
"President Elect @realDonaldTrump on this #VeteransDay, let us help you reform and improve the Armed Services and VA to better serve America.",6
"@marthamaccallum @realDonaldTrump We absolutely are watching and experiencing history in the making.",0
"@POTUS @realDonaldTrump think of an episode of the Jeffersons meet the Beverly Hillbillies.",0
"@POTUS it just hit home didn't it. The idea of @realDonaldTrump replacing you and wiping out your legacy... I know. Just be nice.",3
"@TwitterMoments @realDonaldTrump So first you're stupid enough to vote for a Criminal, then LOOK I'm a MORON by protesting Whiny ASS'S.",-2
"#MyWishForTheFuture Wish I could advise @realDonaldTrump He needs me more than @praisekinglear",0
"@realDonaldTrump: Announce that six months hence, benefits for illegals will end, offer $5000 and transport to each illegal to self-deport.",0
"@ZachBeNimble @realDonaldTrump Please respect the President-elect.",1
"RT @wdmichael3: The unhinged opposition to the election of @realDonaldTrump, shows us we were right not to trust Leftists with our great co…",1
"RT @wdmichael3: The unhinged opposition to the election of @realDonaldTrump, shows us we were right not to trust Leftists with our great co…",1
"Technically, PE @realDonaldTrump is a Presidential Boss<ed><U+00A0><U+00BE><ed><U+00B4><U+0094> The way he found the loophole to the Oval Office. #RealBoss #mummy",0
"If ONLY we could train them to chase down the SCUM of the Planet Obama &amp; Soros !!! @realDonaldTrump @NDAA2012 @CNN https://t.co/7YjkUxVqKB",-2
"@realDonaldTrump I told you. I did a SWOT on the VA. It's weakness is access to care for its aging heroes @VAChair https://t.co/LfjYrqdJ90",-1
"@realDonaldTrump @VAChair @DeptVetAffairs does not lol",-1
"RT @wdmichael3: The unhinged opposition to the election of @realDonaldTrump, shows us we were right not to trust Leftists with our great co…",1
"@realDonaldTrump @VAChair The VA Healthcare System model dines not centralize care to our aging heroes. https://t.co/6BMw4YSaP1",-1
"@realDonaldTrump @VAChair @DeptVetAffairs the aging disabled American need better access to private healthcare.",2
"@realDonaldTrump @VAChair @DeptVetAffairs you could give the vet choice weather to go to the VA or to a private carrier.",0
"Less than 26% of the country voted for @realDonaldTrump. You have an executive pen but 75% of the US to stop pissing off. Work on that.",0
"@realDonaldTrump @VAChair @DeptVetAffairs you could even add a vet cost consumer price for private healthcare on a private exchange.",0
"@realDonaldTrump @VAChair @DeptVetAffairs That would expand private the healthcare industry with public funds!",0
"@realDonaldTrump plan is to allow vets to have coverage at any medical facility in the country @VAChair https://t.co/tWf6zJKPEL",1
"RT @wdmichael3: The unhinged opposition to the election of @realDonaldTrump, shows us we were right not to trust Leftists with our great co…",1
"@realDonaldTrump it can buy you some time till the infrastructure bill.",0
"@realDonaldTrump try to use tax revenues from your corporate tax inversion to put into your fiscal plan for entitlements.",0
