"text","score"
"@realDonaldTrump God Bless You, President-Elect Donald J. Trump.   And God Bless America!",3
"RT @FoxNews: This bird is world famous because people think he looks like @realDonaldTrump. READ: https://t.co/KfmkiBiWTN",2
"RT @Trump_Videos: @realDonaldTrump knows exactly what he is doing,  experience tells me not to second guess him he has a way of being right…",-1
"RT @depressedfalls: If @realDonaldTrump wins I'll give everyone who RETWEETS  10$ #ElectionDay #myvote2016 https://t.co/7aT6EOTQjv",1
"RT @AgudahNews: .@JasonDovEsq advisor to Pres-elect @realDonaldTrump welcomed with warm applause at opening session of Agudah Convention ht…",1
"@GenFlynn is a GREAT PICK for NSA for @realDonaldTrump !!!

America is coming back folks!

#MakeAmericaGreatAgain",1
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"RT @Trumptbird: The General's got it! General Michael Flynn got the #nationsecurityadvisor GOOD CHOICE @realDonaldTrump !!!!<ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D> https://t.c…",3
"@realDonaldTrump Get out of NY! Everyone hates seeing ur pear shape body.If u care bout the American people u would get out! #kingumpalumpa",-1
"RT @TheresaMechele: We will never get tired of winning! @realDonaldTrump Scores His First Win in Congress. #MakeAmericaGreatAgain https://t…",2
"RT @shawgerald4: @realDonaldTrump Go Trump!!!!!!!!!!!! https://t.co/BNjy1D2kJF",1
"RT @DineshDSouza: Economist Joel Stern says that with sound policies @realDonaldTrump can triple this country's economic growth rate https:…",-1
"RT @StopStopHillary: HOW""S THAT FEEL HILLARY UR OWN HUBBY Bet TRUMP 
HE COULDN'T Beat U
For a Dollar
N U Know @realDonaldTrump  He Had ta W…",1
"@asamjulian  I Don't Think Its A Very Good Idea During These Times Of Protest &amp; Threats! @realDonaldTrump Just Concerned 4 His Safety<ed><U+00A0><U+00BD><ed><U+00B9><U+008F>",-1
"RT @BornToBeGOP: @realDonaldTrump No Mexico, saving jobs already!",1
"RT @Trumptbird: The General's got it! General Michael Flynn got the #nationsecurityadvisor GOOD CHOICE @realDonaldTrump !!!!<ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D> https://t.c…",3
"@realDonaldTrump finally getting things done!",0
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"RT @ChrisJZullo: .@realDonaldTrump really serious about #draintheswamp appoint Supreme Court justice to overturn Citizens United. Agree? Re…",-1
"RT @Militarydotcom: .@realDonaldTrump Offers Flynn National Security Adviser Job: Source  https://t.co/6JmRdX7lg5 https://t.co/YOTZtYBB3N",0
"RT @uniqueprophet: @realDonaldtrump, @trump SWEDEN IS, WHAT AMERICA WOULD HAVE BEEN LIKE, HAD HILLARY WON: ENDLESS IMIGRATIONS, ENDLESS REF…",3
"RT @shawgerald4: @realDonaldTrump Go Trump!!!!!!!!!!!! https://t.co/BNjy1D2kJF",1
"@realDonaldTrump Keep up the great work you do PE Trump! Our family is proud of you! ""Making America Great Again"" <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",5
"RT @DineshDSouza: Economist Joel Stern says that with sound policies @realDonaldTrump can triple this country's economic growth rate https:…",-1
"RT @DonaldsAngel: ""I'd rather have a US President then a UN President!"" Yep! .@realDonaldTrump #MAGA https://t.co/l41n36n2Fd",0
"RT @shawgerald4: @realDonaldTrump Finally we'll have POTUS Donald J Trump! https://t.co/9auydWfpSH",2
"RT @KazeSkyz: .@realDonaldTrump For Your Consideration:

@SebGorka for Director of National Intelligence

#MakeAmericaGreatAgain https://t.…",0
"@TACOSONTHELOW @realDonaldTrump gonna be a fence mmmkay",0
"RT @AgudahNews: .@JasonDovEsq advisor to Pres-elect @realDonaldTrump welcomed with warm applause at opening session of Agudah Convention ht…",1
"RT @dovorah001: All these measures bring money BACK into America and drive down Obamas historic debt, now that @realDonaldTrump is coming t…",-1
"RT @uniqueprophet: @SueLorain @realDonaldTrump @Trump @RepublicanChick AS WE PICK UP TRASH &amp; PUT IT IN TRASH CAN,POLICE SHOULD PICK UP THE…",-1
"@susanj357 @realDonaldTrump You cant hide Hotels, major golf courses and buildings from the owner!",0
"RT @patrioticpepe: @realDonaldTrump ONLY TRUMP WILL DRAIN THE SWAMP IN DC!!!!! #MAGA",-1
"RT @ChrisJZullo: .@realDonaldTrump offers Michael Flynn national security advisor job. Flynn sees Russia as an ally and believes in G.W. Bu…",1
"RT @shawgerald4: @realDonaldTrump Go Trump!!!!!!!!!!!! https://t.co/BNjy1D2kJF",1
"RT @Trumptbird: @realDonaldTrump You're already doing a GREAT JOB! And thanks for continuing to tweet to us! We love it!",2
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"RT @shawgerald4: @realDonaldTrump Go Trump!!!!!!!!!!!! https://t.co/BNjy1D2kJF",1
"RT @shawgerald4: @realDonaldTrump Go Trump!!!!!!!!!!!! https://t.co/BNjy1D2kJF",1
"RT @deedee862: Amazing what #MSM fails to remember with he selective memory they all seem to have<U+203C><U+FE0F><U+203C><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>@realDonaldTrump @KellyannePolls…",3
"Ahead of schedule and under budget!  @realDonaldTrump @mike_pence #TrumpPence16 #Trump45 https://t.co/48pHx9B5su",2
"@datrumpnation1 @realDonaldTrump  Reminds me.of Charlie Sheen  Winning, Winning...hope it ends up better than he did",4
"RT @Trumptbird: @realDonaldTrump You're already doing a GREAT JOB! And thanks for continuing to tweet to us! We love it!",2
"@realDonaldTrump already sick of winning.",0
"RT @shawgerald4: @realDonaldTrump Go Trump!!!!!!!!!!!! https://t.co/BNjy1D2kJF",1
"@realDonaldTrump @mike_pence https://t.co/raB8caTpHe",0
"RT @mark_selby723: @realDonaldTrump Awesome! Obama shut down all drilling for 6 months after Deepwater Horizon accident, like stopping all…",1
"@Brooks8314 @Tobymare @realDonaldTrump Libs are SO easy to trigger <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",1
"@realmindynoel @realDonaldTrump what jobs? Lol",1
"RT @ChrisJZullo: .@realDonaldTrump really serious about #draintheswamp appoint Supreme Court justice to overturn Citizens United. Agree? Re…",-1
"RT @patrioticpepe: @realDonaldTrump ONLY TRUMP WILL DRAIN THE SWAMP IN DC!!!!! #MAGA",-1
"RT @suscitate: Dear libtards,

The more noise you make about @realDonaldTrump 
The more united we are against you 

My enemies need safe sp…",0
"RT @shawgerald4: @realDonaldTrump Go Trump!!!!!!!!!!!! https://t.co/BNjy1D2kJF",1
"@pastormarkburns @realDonaldTrump Aren't you guys getting tired of winning? <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>. Thank you, God!!!",1
"RT @ChrisJZullo: .@realDonaldTrump really serious about #draintheswamp appoint Supreme Court justice to overturn Citizens United. Agree? Re…",-1
"@realDonaldTrump all this winning is killing me.",0
"RT @ChrisJZullo: .@realDonaldTrump really serious about #draintheswamp appoint Supreme Court justice to overturn Citizens United. Agree? Re…",-1
"RT @FoxNews: .@tedcruz on @realDonaldTrump's win: ""It was a resounding mandate...of the American people saying 'we are going to change.'"" h…",2
"RT @workclassjane: @Ireland0828 @VABVOX @puppymnkey @eileendefreest @riotwomennn @realDonaldTrump @pharris830 @milesjreed https://t.co/StqC…",0
"RT @Trumptbird: The General's got it! General Michael Flynn got the #nationsecurityadvisor GOOD CHOICE @realDonaldTrump !!!!<ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D> https://t.c…",3
"30 Rock called this election back in 2009. @AlecBaldwin even ended up playing @realDonaldTrump on @nbcsnl! https://t.co/B7T4ESqAxc",0
"@DanScavino @DonaldJTrumpJr @realDonaldTrump https://t.co/VpVJZ766Vx",0
"@realDonaldTrump @PhillyD Here's some good election news for tomorrow's video!",1
"RT @TrueEO: .@realDonaldTrump Kellyanne shines light on Prez Trump's transition:Simply put don't believe the hype, things R proceeding acco…",-1
"RT @patrioticpepe: @realDonaldTrump ONLY TRUMP WILL DRAIN THE SWAMP IN DC!!!!! #MAGA",-1
"RT @johnnorton7: @highgroundinfo1 @JoeBackson @NetworksManager @abird06 @realDonaldTrump @SarahPalinUSA U r not alone... ! https://t.co/ZeJ…",-1
"@realDonaldTrump Will @CNN @MSNBC @WSJ @nytimes @nypost @NYMag @NYDailyNews @NBCNightlyNews @ABC @cnnbrk report this? @Ford @realDonaldTrump",0
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"@RebootLukeYT @realDonaldTrump get a safety pin. Hug a pillow. Get laid.",1
"RT @DineshDSouza: Economist Joel Stern says that with sound policies @realDonaldTrump can triple this country's economic growth rate https:…",-1
"@realDonaldTrump Outstanding!!!  Already Americans keep their jobs. Thanks be to God",2
"RT @FoxNews: .@KellyannePolls: “[@realDonaldTrump] is a man who listens and who learns.” #oreillyfactor https://t.co/xQSg57vPTm",0
"@realDonaldTrump | Mr. Trump do you support Isreali oppression of Palestinians? Will you advocate a sharing of both the East &amp; West Bank?",2
"RT @patrioticpepe: @realDonaldTrump ONLY TRUMP WILL DRAIN THE SWAMP IN DC!!!!! #MAGA",-1
"RT @patrioticpepe: @realDonaldTrump ONLY TRUMP WILL DRAIN THE SWAMP IN DC!!!!! #MAGA",-1
"@CmonSonDamn @mexican4trump @realDonaldTrump 1000's of educated ""college"" ppl protesting against democracy in the cities destroying property",0
"@realDonaldTrump - That's great , and many more will follow. You will make America Great Again !<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",3
"This Thanksgiving brings hope for all in USA #MakeAmericaGreatAgain @realDonaldTrump @DiamondandSilk",1
"@RebootLukeYT @realDonaldTrump throw some over your shoulder for good luck.",1
"RT @FoxNews: Poll: 51% more confident in @realDonaldTrump after election. https://t.co/Uz4yxKB6xK",1
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"@FrancUnderW @realDonaldTrump @TeeChipOfficial Are you like 5 dude?",1
"@highgroundinfo1 @JoeBackson @NetworksManager @abird06 @realDonaldTrump @SarahPalinUSA U r not alone... ! https://t.co/ZeJxM4Socy",-1
"@realDonaldTrump DO NOT REWARD DISLOYAL POLITICIANS! NO CABINET FOR DISLOYALS!",-1
"RT @DineshDSouza: Economist Joel Stern says that with sound policies @realDonaldTrump can triple this country's economic growth rate https:…",-1
"RT @TheresaMechele: We will never get tired of winning! @realDonaldTrump Scores His First Win in Congress. #MakeAmericaGreatAgain https://t…",2
"@realDonaldTrump keep up the fight, hold them accountable!",0
"RT @ChrisJZullo: .@realDonaldTrump really serious about #draintheswamp appoint Supreme Court justice to overturn Citizens United. Agree? Re…",-1
"RT @shawgerald4: @realDonaldTrump Go Trump!!!!!!!!!!!! https://t.co/BNjy1D2kJF",1
"RT @TheresaMechele: We will never get tired of winning! @realDonaldTrump Scores His First Win in Congress. #MakeAmericaGreatAgain https://t…",2
"RT @Trumptbird: @realDonaldTrump You're already doing a GREAT JOB! And thanks for continuing to tweet to us! We love it!",2
"@realDonaldTrump we love you Trump! Good job.",3
"@realDonaldTrump Now: How to get Americans to drive big ass cars again so the plant won't shut down in 12 years anyway.",0
"RT @shawgerald4: @realDonaldTrump Go Trump!!!!!!!!!!!! https://t.co/BNjy1D2kJF",1
"@RebootLukeYT @realDonaldTrump right???  You need to stop crying over spilled salt.",0
"Watch ""Nabeel's Vlog 007 - The Path I have Chosen: Jesus"" on YouTube https://t.co/CkVwI7Scwo @realDonaldTrump",0
"@realDonaldTrump You're already doing a GREAT JOB! And thanks for continuing to tweet to us! We love it!",2
"RT @TheresaMechele: We will never get tired of winning! @realDonaldTrump Scores His First Win in Congress. #MakeAmericaGreatAgain https://t…",2
"RT @Trumptbird: The General's got it! General Michael Flynn got the #nationsecurityadvisor GOOD CHOICE @realDonaldTrump !!!!<ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D> https://t.c…",3
"RT @Jenn_Abrams: @realDonaldTrump no chance",0
"@CmonSonDamn @mexican4trump @realDonaldTrump always a few nuts out there, but at least those people seem peaceful &amp; far fewer than the",0
"RT @shawgerald4: @realDonaldTrump Go Trump!!!!!!!!!!!! https://t.co/BNjy1D2kJF",1
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
".@realDonaldTrump Offers Flynn National Security Adviser Job: Source  https://t.co/6JmRdX7lg5 https://t.co/YOTZtYBB3N",0
"RT @FoxNews: Friday, 10p ET: Join Fox News for a revealing conversation with @realDonaldTrump as he discusses treasured items and the stori…",0
"RT @Don_Vito_08: The 45th President Of The United States Is ""MY PRESIDENT"" @realDonaldTrump
It's Time To Go To Work #PresidentElect #TrumpT…",1
"RT @KazeSkyz: .@realDonaldTrump For Your Consideration:

@SebGorka for Director of National Intelligence

#MakeAmericaGreatAgain https://t.…",0
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"@realDonaldTrump Awesome! Obama shut down all drilling for 6 months after Deepwater Horizon accident, like stopping… https://t.co/YeyGZ7w8gb",1
"Agreed. This is why we elected @realDonaldTrump #MAGA https://t.co/mzGyGxxDCo",0
"@realDonaldTrump @jjburdett @ralphshields313 @EjHirschberger @mitchellvii @BreitbartNews @NetworksManager @PrisonPlanet @wikileaks",0
"@realDonaldTrump @GaryFSmith411 one of many reasons we didn't want this bit*h",0
"RT @FoxNews: .@KellyannePolls: “[@realDonaldTrump] is a man who listens and who learns.” #oreillyfactor https://t.co/xQSg57vPTm",0
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"RT @FoxNews: .@krauthammer: Why @MittRomney meeting is an ‘important signal’ from @realDonaldTrump https://t.co/0B1X92Da0K #SpecialReport h…",0
"@realDonaldTrump Ford stayed during Obamas years too though...",0
"RT @Don_Vito_08: The 45th President Of The United States Is ""MY PRESIDENT"" @realDonaldTrump
It's Time To Go To Work #PresidentElect #TrumpT…",1
"@realDonaldTrump @mike_pence https://t.co/voxdlBM5z2",0
"RT @FoxNews: Friday, 10p ET: Join Fox News for a revealing conversation with @realDonaldTrump as he discusses treasured items and the stori…",0
"@realDonaldTrump he circles the problem on the front of every ford",-1
"@MittRomney I hope @realDonaldTrump picks you to be Secretary of State. I have all the confidence in the world in your abilities.",2
"@realDonaldTrump yessssss. Love you Mr. President. ..",1
"RT @FoxNews: .@KellyannePolls: “[@realDonaldTrump] is a man who listens and who learns.” #oreillyfactor https://t.co/xQSg57vPTm",0
"RT @T_I_T_A_N_I_UM: I have complete faith and integrity in what @realDonaldTrump is doing. He has  sat back and watched for … #MAGA https:/…",1
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"@realDonaldTrump So outdated... this was known weeks ago.",0
"RT @KazeSkyz: .@realDonaldTrump For Your Consideration:

@SebGorka for Director of National Intelligence

#MakeAmericaGreatAgain https://t.…",0
"RT @ChrisJZullo: .@realDonaldTrump offers Michael Flynn national security advisor job. Flynn sees Russia as an ally and believes in G.W. Bu…",1
"RT @deedee862: Amazing what #MSM fails to remember with he selective memory they all seem to have<U+203C><U+FE0F><U+203C><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>@realDonaldTrump @KellyannePolls…",3
"RT @shawgerald4: @realDonaldTrump Go Trump!!!!!!!!!!!! https://t.co/BNjy1D2kJF",1
"@TACOSONTHELOW @realDonaldTrump 70 feet.",0
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"RT @shawgerald4: @realDonaldTrump Go Trump!!!!!!!!!!!! https://t.co/BNjy1D2kJF",1
"@realDonaldTrump probably not sure how to get the cars over your wall",-2
"@jim72182 @realDonaldTrump https://t.co/a6JeCeoFV6",0
"@realDonaldTrump please hire me.",0
".@realDonaldTrump

https://t.co/BEtUDzLGzG

Trump #DrainTheSwamp #TrumpTrain #TrumpPresident #MakeAmericaGreatAgain… https://t.co/BPD7WIGt2e",0
"RT @shawgerald4: @realDonaldTrump You saved America from Killary......... https://t.co/ljfw9F2J7Q",0
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"WONDERFUL....!!!!!!
I knew it, @realDonaldTrump will be a great POTUS..! Thank you, sir. <ed><U+00A0><U+00BC><ed><U+00BE><U+00BC>It's  beginning to look a… https://t.co/H0SoMjnxdI",2
"RT @Don_Vito_08: The 45th President Of The United States Is ""MY PRESIDENT"" @realDonaldTrump
It's Time To Go To Work #PresidentElect #TrumpT…",1
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"RT @Don_Vito_08: The 45th President Of The United States Is ""MY PRESIDENT"" @realDonaldTrump
It's Time To Go To Work #PresidentElect #TrumpT…",1
"@DeplorableJoCur @DebAlwaystrump @thehill @realDonaldTrump I think s.c.",0
"RT @ChrisJZullo: .@realDonaldTrump offers Michael Flynn national security advisor job. Flynn sees Russia as an ally and believes in G.W. Bu…",1
"RT @patrioticpepe: @realDonaldTrump ONLY TRUMP WILL DRAIN THE SWAMP IN DC!!!!! #MAGA",-1
"@RebootLukeYT @realDonaldTrump question is....who like you?",1
"@realDonaldTrump Tell him to compromise and send the Lions to Mexico.",0
"@realDonaldTrump Amen <ed><U+00A0><U+00BD><ed><U+00B9><U+008F>",0
"RT @ChrisJZullo: .@realDonaldTrump offers Michael Flynn national security advisor job. Flynn sees Russia as an ally and believes in G.W. Bu…",1
"@realDonaldTrump Awesome work President  Trump<ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F> MAGA <ed><U+00A0><U+00BE><ed><U+00B4><U+0097>",2
"RT @deedee862: Amazing what #MSM fails to remember with he selective memory they all seem to have<U+203C><U+FE0F><U+203C><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>@realDonaldTrump @KellyannePolls…",3
"RT @shawgerald4: @realDonaldTrump Go Trump!!!!!!!!!!!! https://t.co/BNjy1D2kJF",1
"RT @DineshDSouza: Economist Joel Stern says that with sound policies @realDonaldTrump can triple this country's economic growth rate https:…",-1
"@realDonaldTrump Trumpeter of Good News!! THANK YOU, Mr. President-Elect for #MAGA !!!!",2
"@realDonaldTrump You are such a great leader, the world is falling into place one piece at a time, it's beyond beli… https://t.co/mGG9G68uHY",0
"@realDonaldTrump #MakeAmericaGreatAgain #TrumpPence16 <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",0
"RT @DineshDSouza: Economist Joel Stern says that with sound policies @realDonaldTrump can triple this country's economic growth rate https:…",-1
"RT @Trumptbird: The General's got it! General Michael Flynn got the #nationsecurityadvisor GOOD CHOICE @realDonaldTrump !!!!<ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D> https://t.c…",3
"@realDonaldTrump Awesome <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",1
"#NoPlan the criminals own the streets. @realDonaldTrump @newtgingrich https://t.co/WCwZAFA6KR",0
"RT @Trumpistheman: @realDonaldTrump Mitt Romney is A Crook Don't Add Him Anything !!!!",-1
"RT @workclassjane: @Ireland0828 @VABVOX @puppymnkey @eileendefreest @riotwomennn @realDonaldTrump @pharris830 @milesjreed https://t.co/StqC…",0
"@realDonaldTrump <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+0083>",0
"RT @shawgerald4: @realDonaldTrump Go Trump!!!!!!!!!!!! https://t.co/BNjy1D2kJF",1
"RT @FoxNews: Friday, 10p ET: Join Fox News for a revealing conversation with @realDonaldTrump as he discusses treasured items and the stori…",0
"@Variety @ParisHilton @realDonaldTrump who cares - #unfollowVariety",1
"@jim72182 @realDonaldTrump sure...to fix nafta.",0
"RT @Jenn_Abrams: @realDonaldTrump no chance",0
"RT @ChrisJZullo: .@realDonaldTrump offers Michael Flynn national security advisor job. Flynn sees Russia as an ally and believes in G.W. Bu…",1
"RT @shawgerald4: @realDonaldTrump Finally we'll have POTUS Donald J Trump! https://t.co/9auydWfpSH",2
"That is awesome news!! Thank you! @realDonaldTrump https://t.co/RCJ1ZPVsiZ",2
"RT @shawgerald4: @realDonaldTrump Go Trump!!!!!!!!!!!! https://t.co/BNjy1D2kJF",1
"@realDonaldTrump Thank you Lord Commander Trump.",2
"@NetworksManager @realDonaldTrump The one he appointed for border control was impressive too.../",1
"@realDonaldTrump <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",0
"RT @DineshDSouza: Economist Joel Stern says that with sound policies @realDonaldTrump can triple this country's economic growth rate https:…",-1
".@JamesRitch1 @realDonaldTrump @JaredWyand It didn't work so ""perfectly""4 a MILLION American citizens AND COUNTING Powdered Wigs NO MORE !!!",2
"@realDonaldTrump We will all buy a few bricks to build the wall!!!  Also, DON'T let Chelsee in!  We don't trust ANY Clinton!!  We=SO proud!",2
"Excellent! You're already saving jobs!
@realDonaldTrump @FoxNews @abc7newsbayarea @USATODAY @MSNBC @nytimes… https://t.co/Sv4pfDq84f",1
"@MightyBusterBro
 Thanks for letting me know. 
@realDonaldTrump @seanhannity",0
"RT @HRChesterfield: @realDonaldTrump So much winning!! #MAGA",1
"RT @patrioticpepe: @realDonaldTrump ONLY TRUMP WILL DRAIN THE SWAMP IN DC!!!!! #MAGA",-1
".@realDonaldTrump For Your Consideration:

@SebGorka for Director of National Intelligence

#MakeAmericaGreatAgain https://t.co/rQiB7tU0iS",0
"RT @TrueEO: .@realDonaldTrump Kellyanne shines light on Prez Trump's transition:Simply put don't believe the hype, things R proceeding acco…",-1
"RT @FoxNews: .@KellyannePolls: “[@realDonaldTrump] is a man who listens and who learns.” #oreillyfactor https://t.co/xQSg57vPTm",0
"RT @ChrisJZullo: .@realDonaldTrump offers Michael Flynn national security advisor job. Flynn sees Russia as an ally and believes in G.W. Bu…",1
"RT @patrioticpepe: @realDonaldTrump ONLY TRUMP WILL DRAIN THE SWAMP IN DC!!!!! #MAGA",-1
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"@realDonaldTrump You got this on lock!!!! https://t.co/f5oPELSsvU",1
"RT @TheresaMechele: BREAKING: @realDonaldTrump offers Lt. Gen. Michael Flynn National Security Adviser position. ISIS will be defeated! htt…",1
"RT @patrioticpepe: @realDonaldTrump ONLY TRUMP WILL DRAIN THE SWAMP IN DC!!!!! #MAGA",-1
"@realDonaldTrump I would like to apologize for any stupid politically motivated tweet..I wish you well..if you succeed America succeed",3
"RT @TrueEO: .@realDonaldTrump Kellyanne shines light on Prez Trump's transition:Simply put don't believe the hype, things R proceeding acco…",-1
"@realDonaldTrump @ByronTau 
#NotMyPresident 
 just took a poop. Bigly!",1
"RT @patrioticpepe: @realDonaldTrump ONLY TRUMP WILL DRAIN THE SWAMP IN DC!!!!! #MAGA",-1
"RT @FoxNews: .@KellyannePolls: “[@realDonaldTrump] is a man who listens and who learns.” #oreillyfactor https://t.co/xQSg57vPTm",0
"@ispyradio @realDonaldTrump - #MAGA",0
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"Live Presidential Forecast &amp; Results 
Updated: NOV. 17, 2016
#Trump 306
#Clinton 232
https://t.co/kXbNiM6r1J
@realDonaldTrump",2
"RT @FoxNews: Friday, 10p ET: Join Fox News for a revealing conversation with @realDonaldTrump as he discusses treasured items and the stori…",0
"@scottisbell_ @SpecialKMB1969 @mflynnJR @realDonaldTrump  done",0
"RT @shawgerald4: @realDonaldTrump Go Trump!!!!!!!!!!!! https://t.co/BNjy1D2kJF",1
"RT @patrioticpepe: @realDonaldTrump ONLY TRUMP WILL DRAIN THE SWAMP IN DC!!!!! #MAGA",-1
"RT @Justified_Not: @FBI @SecretService @DHSgov @realDonaldTrump 1ST AMENDMENT DOESN'T COVER DEATH THREATS! WE DEMAND SHE GET ARRESTED!!

PA…",-2
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"@seanhannity @realDonaldTrump Because Obama was saying whatever people wanted to hear, true or not. Donald Trump is taking the freebies away",0
"RT @FoxNews: Dow rally since @realDonaldTrump win. https://t.co/rqAI6bc8QY",1
"RT @shawgerald4: @realDonaldTrump Finally we'll have POTUS Donald J Trump! https://t.co/9auydWfpSH",2
"@realDonaldTrump bravo !!!!! #MAGA <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+008A><U+261D><U+FE0F><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B8><U+0080>",1
