"text","score"
"MT @resurgent Time for #NeverTrump to Die

Note to @realDonaldTrump:
#NeverTrust #NeverTrumpers. https://t.co/aRxvgmveVq",-1
"@FoxNews @CNN @MSNBC @IngrahamAngle @seanhannity @rushlimbaugh @RealAlexJones @RT_com @NRA @realDonaldTrump @rnc… https://t.co/FdjGdXVOaJ",0
"RT @Noindoctrinate: Oh the sweet sound of silence..
@carolinagirl217 @LindaSuhler @realDonaldTrump @Women4MAGA @trumpinsultsdjt @wikileaks…",1
"@FoxNews @CNN @MSNBC @IngrahamAngle @seanhannity @rushlimbaugh @RealAlexJones @RT_com @NRA @realDonaldTrump @rnc… https://t.co/wb91xF4GAw",0
"@BreakingOutBad @realDonaldTrump then stop shi----all over trump &amp; taxpaying hard working Americans.",-1
"@CNN @megynkelly oh give me a break! You attacked him 1st!  Hold on a second let me get you a Binky! @realDonaldTrump #Draintheswamp #MAGA",-1
"@StopTrumpBigly @realDonaldTrump fuck the press. Dishonest lot",-4
"@Leney_3 @keithsunderlan3 @realDonaldTrump https://t.co/BLzSBObVp8",0
"@StopTrumpBigly @realDonaldTrump Press on need to know basis. Press spreading lies, riots, negativity about president Trump &amp; campaign",-1
"RT @Noindoctrinate: Oh the sweet sound of silence..
@carolinagirl217 @LindaSuhler @realDonaldTrump @Women4MAGA @trumpinsultsdjt @wikileaks…",1
"@realDonaldTrump",0
"I thought she did nothing wrong, just ask her. Innocent people don't need a pardon, Right. @HillaryClinton is a cri… https://t.co/lys5rm3QzC",1
"Tell @realDonaldTrump: condemn all acts of bigotry and intimidation against children. Visit https://t.co/wrioCEhOuA #StandUpToHate",-3
"RT @Noindoctrinate: Oh the sweet sound of silence..
@carolinagirl217 @LindaSuhler @realDonaldTrump @Women4MAGA @trumpinsultsdjt @wikileaks…",1
"@StopTrumpBigly @realDonaldTrump i bet it was delicious. And he might not be a private person bu i say he is still allowed to eat in private",0
".@realDonaldTrump much grace to you, the transition team, and all of the candidates for your cabinet and all other Presidential Staff! <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",2
"RT @Noindoctrinate: Oh the sweet sound of silence..
@carolinagirl217 @LindaSuhler @realDonaldTrump @Women4MAGA @trumpinsultsdjt @wikileaks…",1
"@realDonaldTrump #MakeAmericaGreatAgain https://t.co/WjcEAyzVm9",0
"Trump Derangement Syndrome from the Left. https://t.co/7Q2SCtU6LG via/ @fpmag #tcot #ccot @realDonaldTrump #deplorables",0
"Calm communication regarding issues, even with opposition, can lead to insights to solve problems. @realDonaldTrump You go! Drain the swamp!",-3
"@realDonaldTrump i wish i could find any of this humorous, but every history bone in my body wishes you hadn't happened. Watch him closely.",0
"RT @Noindoctrinate: Oh the sweet sound of silence..
@carolinagirl217 @LindaSuhler @realDonaldTrump @Women4MAGA @trumpinsultsdjt @wikileaks…",1
"@realDonaldTrump have a blessed day Mr Trump thanks for sharing",1
"@realDonaldTrump clean house!",1
"LISTEN TO THIS: 94% of BLACKS are FELONS!!! WE NEED @realDonaldTrump!!!",0
"RT @4TheTruth2012: @StopTrumpBigly @realDonaldTrump REALLY? Trump's hands are bigger them Obama's #dummy https://t.co/FGHxIaGxMy",2
"@VetsForObama @NBCNews @realDonaldTrump  i expect stupidity from any vet that supports obama. All he has done is spit on you for 8 years.",0
"@Bakari_Sellers If this happens I will switch to Independent Party.  In no world will I align with @realDonaldTrump to forget is dangerous",-1
"@FoxNews @CNN @MSNBC @IngrahamAngle @seanhannity @rushlimbaugh @RealAlexJones @RT_com @NRA @realDonaldTrump @rnc… https://t.co/UM8c4ETHVE",0
"@PolitiBunny @Billstannard1 @R_Love317 @DebraMessing @realDonaldTrump This is the problem. Leftists wrongly think march = riot = protest.",-3
"@politstrip @nikkihaley @realDonaldTrump run screaming",0
"@Ayleeann @UnPoliticalPrty @realDonaldTrump @HouseGOP @PRyan 
And you know the woman rules.",0
"WHEN SEEING THESE IMAGES I BEGIN TO WONDER?  @realDonaldTrump WAS RIGHT<U+2714> AMERICA HAS WORK TO DO @POTUS  @WhiteHouse  https://t.co/XvyTCSmohw",2
"For all you @realDonaldTrump supporters The #American People did not Elect #Trump 4 #President @HillaryClinton Won our #Vote !",2
"Im documented to the hilt &amp; im a law abiding US CITIZEN. Born here, will die here. DOCUMENT EVERYONE… https://t.co/1LUr32ApCE",-1
"RT @kenbone18: Congrats to @realDonaldTrump on his victory. Now we all need to focus on coming together as a nation. Enough divisiveness le…",1
"RT @AmandaVinicky: Governer talked with @realDonaldTrump last Friday afternoon; first time they'd talked. 
Rauner says he has close allies…",1
".@zpace_benefits of @cbz explains what the ACA may look like under @realDonaldTrump via @EBNmagazine - https://t.co/XoommQjGil",1
"@f5628984f7554e0 @nytopinion @nytimes @realDonaldTrump but we all will be the ones that suffer the consequences",-2
"@realDonaldTrump what about putting actual classroom teachers in the department of education.  #MakeAmericaGreatAgain #commonsense",1
"@sweetrunning @nytopinion @nytimes @realDonaldTrump we all should be really concerned about this tragedy!!",-2
"@Variety @FoxNews @realDonaldTrump @TMZ @HarveyLevinTMZ Now ain't this a laugh - two louses on the same show!",0
".@BernieSanders couldn't beat @HillaryClinton so how in a hairy nut-sack was he gonna beat @realDonaldTrump It woul… https://t.co/zpK4Ad6XTt",0
"@realDonaldTrump You are such a fraud. Hopefully, your supporters will soon wake up and realize they've been conned… https://t.co/JLaATIdZUb",-1
"Students protest over immigration yet in Ladue white students tell Black Americans to get on the back of school bus. @CNN @realDonaldTrump",-1
"Let's hope Trump shows the same loyalty he showed Christie and increases sanctions against Putin @realDonaldTrump https://t.co/zH7IddIaLK",4
"I WANT YOU TO WATCH &amp; LISTEN TO DUBAI MEAN STREAM MEDIA IN COMPARISON TO @CNN. @POTUS @realDonaldTrump @BarackObama  https://t.co/JhiZnm528a",0
"@mprice0017 @MSNBC @realDonaldTrump congratulations on HILLARY becoming your president",1
"@Downtownpatti @Morning_Joe @MSNBC @realDonaldTrump Hillary won the popular vote!",3
"OUR FUTURE PRESIDENT! 94% OF HARDWORKING AMERICANS SUPPORT YOU! THIS IS WHY WE NEED @realDonaldTrump!",3
"@realDonaldTrump I like how available you are to all of us on tweets. Comfy!",3
"@realDonaldTrump @nytimes Please don't consider Henry K. or anything out of the Nixon era.  They deserted our allies, wasting 58k Americans!",-1
"TIME FOR AMERICA TO MOVE FORWARD LOOK &amp; CARRY THESE DEVELOP IMAGES @WhiteHouse @POTUS @BarackObama @realDonaldTrump  https://t.co/tTnTufrQe0",0
"Hey @POTUS your pals are deplorable https://t.co/Z4IaFZPY2e @realDonaldTrump @PamelaGeller",-1
"@realDonaldTrump 
Trump Administration to Cancel Billions of Payment to UN's Green Climate Fund
http://
https://t.co/nCeQUMe4QN",1
"@briansbrown @realDonaldTrump leave it alone............. just leave it alone.",1
"@realDonaldTrump I would be so honored to work for u. I am an HR Manager though so not sure where I wld fit, but praying 4 u! #wanttojoinu",0
"Sorry, @ladygaga , blocking @realDonaldTrump in the #ElectoralCollege is mission impossible @CNN https://t.co/u4OdPHM2hD",-2
"@Morning_Joe @realDonaldTrump populism not about exclusion, but NOT about the squeaky wheel getting all the grease.",-5
"@realDonaldTrump Two things: Legalize marijuana to raise taxes. Figure out a way to get real high speed DSL to rural areas. Work from home.",3
"@realDonaldTrump 
""Tech company CEO who threatened to assassinate Trump . . . is no"" on Tea Party Command Center: https://t.co/xSQPDz1VY8",0
"@seanhannity @realDonaldTrump #Hannity fear of their loss of power and influence",-2
"@seanhannity @realDonaldTrump Culture of liberalism fostered by our colleges and perpetuated by MSM.",0
"@realDonaldTrump https://t.co/BccxxwKWqx",0
"@realDonaldTrump https://t.co/sJzDSSazqr",0
"@ShanFroman2016 @seanhannity @realDonaldTrump https://t.co/bNco3hUvQR",0
"LISTEN TO THIS: 74% OF HARDWORKING AMERICANS SUPPORT YOU! WE NEED @realDonaldTrump!!!",2
"@BarackObama @POTUS @WhiteHouse If you or anyone can't be a part of a better resolution, I suggest staying out of M… https://t.co/ycItiFOz2q",3
"@POTUS @WhiteHouse @realDonaldTrump Barack U know better Hillary can't develop a country, she would  steal $ first.
https://t.co/kRKvKe9KnO",2
"RT @Noindoctrinate: Oh the sweet sound of silence..
@carolinagirl217 @LindaSuhler @realDonaldTrump @Women4MAGA @trumpinsultsdjt @wikileaks…",1
"@Trump_World @realDonaldTrump 
WE are the movement and we're here to stay. USA, USA, USA, USA.",0
"@masg66 @realDonaldTrump @Morning_Joe Mica is wrong - Hillary never acted like ""it was her turn!""",0
"I'll research Dubai development ideas about climate change. Those ppl have it nice &amp; America is broken. @POTUS… https://t.co/I8TmyFu7QS",0
"RT @Noindoctrinate: Oh the sweet sound of silence..
@carolinagirl217 @LindaSuhler @realDonaldTrump @Women4MAGA @trumpinsultsdjt @wikileaks…",1
"@POTUS @BarackObama @WhiteHouse @cnnbrk @realDonaldTrump @mike_pence BARACK STILL PAID A PRESIDENT SALARY, START RE… https://t.co/axJn0ECXCW",0
"@ConserValidity @realDonaldTrump @keithkoffler  Yes, he talks a great Conservative game when it's election time; after that, not so much.",-1
"@jbranchau78 @nia4_trump @realDonaldTrump Do you realize that Obama's own brother is a Trump supporter?  He must be racist too, huh?",1
"RT @ManchurianTrump: @mmpadellan https://t.co/9mrQuEq4O7 …
@realDonaldTrump  Now you are not going to go walking into their dressing room a…",-1
"@bmangh Just like her boy @realDonaldTrump, @KellyannePolls has no working knowledge of the US Constitution! https://t.co/XgCsnszwRI",2
"@bmangh @realDonaldTrump Trump calls Clinton a 'very strong and very smart' woman. HE SHOULD APOLOGIZE TO HER! https://t.co/VDzCklFD4H",3
"Looking at Dubai airport planes  comparison to America. @POTUS @WhiteHouse @realDonaldTrump @SpeakerRyan @ninaturner https://t.co/R2ASS6t0MR",0
"LISTEN TO THIS: 66% of BLACKS are FELONS!!! THIS IS WHY @realDonaldTrump HAS MY VOTE!!",1
"America be develop &amp; become greater like Dubai, let @realDonaldTrump take us there. @POTUS @SpeakerRyan @ninaturner  https://t.co/OCZRszshIy",1
"@realDonaldTrump Do the geniuses in California actually want more taxes via #HRC?",1
"@POTUS @BarackObama @WhiteHouse @realDonaldTrump @SpeakerRyan @ninaturner Good morning I'm looking at Dubai Metro  https://t.co/Bl7gbWHdre",1
"@realDonaldTrump don't rush ur cabinet. Please please please tell the media to kiss ur ass. When ur ready ur ready. FFFFFFFFFFFF&amp;$@ em!",2
"@espofootball @realDonaldTrump you saw it here first",1
"@randykite @realDonaldTrump YOU KNEW",0
"@realDonaldTrump @mike_pence @IngrahamAngle @KellyannePolls @seanhannity @JudgeJeanine #IAMWITHYOU #MYPRESIDENT… https://t.co/sWEOXqwq0f",0
"RT @MartiONtheHill: @ddiamond @inky_mark Perhaps someone should send @realDonaldTrump a tweet reminding him that he got the job.",1
"@CNN @megynkelly @realDonaldTrump @cnni just making shit up to sell books.",-2
"LISTEN TO THIS: 55% of WHITES want THERE COUNTRY BACK! @realDonaldTrump MAKE AMERICA GREAT AGAIN!!!!!",1
"@realDonaldTrump @IvankaTrump @EricTrump @GovPenceIN @seanhannity @newtgingrich How to replace Obamacare https://t.co/SPvKSCuG7L",1
"Funny how the media and most of America is freaking out about @realDonaldTrump as the next #POTUS. I'm finally exited for a non-politician!",-2
"@MyKidsHavePaws @realDonaldTrump @nytimes yes, Putin has his own propaganda machine, paid internet trolls and state TV all support Trump.",2
"@JimAllenLive @debragg13 @realDonaldTrump if he pardons her that means shes guilty and he knew it all along, but who will pardon him?",-1
"@seanhannity @realDonaldTrump Racism",-1
"RT @kenbone18: Congrats to @realDonaldTrump on his victory. Now we all need to focus on coming together as a nation. Enough divisiveness le…",1
"The leader of @YesCalifornia and #Calexit tweeted this after @HillaryClinton won the debate. It's not only about… https://t.co/vfusFRP7gY",0
"This vid shows the #Calexit is not about @realDonaldTrump winning &amp; @HillaryClinton losing. It was a movement befor… https://t.co/fxgnm01elO",-1
"The leader of @YesCalifornia and #Calexit agrees it's not about @realDonaldTrump or @HillaryClinton. https://t.co/tAwnVWFVmY",-1
"@seanhannity @realDonaldTrump Come on Sean we all know what that answer is. THEY ARE HIS LAP DOGS. BIASED BASTARDS.",-2
"RT @kenbone18: Congrats to @realDonaldTrump on his victory. Now we all need to focus on coming together as a nation. Enough divisiveness le…",1
"DONALD SPEAKS THE TRUTH! 89% of Americans want to end welfare... THIS IS WHY WE NEED @realDonaldTrump!",0
"The leader of @YesCalifornia and #Calexit has been working for 2 years. It's not about @realDonaldTrump winning. https://t.co/ZIXf9J2dw7",0
"RT @DrlgDwn: @realDonaldTrump @Realkay4 @nytimes. NY Fish Wrap along with MSM need our trust to survive. You our President have it. They do…",1
"@realDonaldTrump @Realkay4 @nytimes. NY Fish Wrap along with MSM need our trust to survive. You our President have it. They don't!#MAGA",1
"@politico @realDonaldTrump It would've been a waste of a bullet anyway!",-1
"@politico @HillaryClinton @realDonaldTrump https://t.co/srn6kqQMYY",0
"Today is @realDonaldTrump's first meeting with a world leader since election. Story on @KCTV5",1
"RT @TRUMP2016_FAN: OUR FUTURE PRESIDENT! 95% OF HARDWORKING AMERICANS SUPPORT YOU! @realDonaldTrump MAKE AMERICA GREAT AGAIN!!!!!",4
"RT @Flintlox: Trump supporters desperately want @realDonaldTrump to appoint @RonPaul to the head of the federal reserve.

https://t.co/qY7l…",0
"RT @Flintlox: Trump supporters desperately want @realDonaldTrump to appoint @RonPaul to the head of the federal reserve.

https://t.co/qY7l…",0
"RT @Flintlox: @realDonaldTrump @RonPaul If it happens I'm gonna cry like a big baby.",1
"RT @Flintlox: Trump supporters desperately want @realDonaldTrump to appoint @RonPaul to the head of the federal reserve.

https://t.co/qY7l…",0
"OUR FUTURE PRESIDENT! 95% OF HARDWORKING AMERICANS SUPPORT YOU! @realDonaldTrump MAKE AMERICA GREAT AGAIN!!!!!",4
"RT @Flintlox: Trump supporters desperately want @realDonaldTrump to appoint @RonPaul to the head of the federal reserve.

https://t.co/qY7l…",0
"@realDonaldTrump would you consider calling out the National Guard to stop violent protest endured for last 8 years?",-2
"RT @FrancesDagon: @BridgetteTatum @realDonaldTrump Trump is evil and karma a bitch",-3
"RT @FrancesDagon: @BridgetteTatum @realDonaldTrump Trump is evil and karma a bitch",-3
"RT @Flintlox: Trump supporters desperately want @realDonaldTrump to appoint @RonPaul to the head of the federal reserve.

https://t.co/qY7l…",0
"RT @FrancesDagon: @BridgetteTatum @realDonaldTrump Trump is evil and karma a bitch",-3
"@MyKidsHavePaws @realDonaldTrump @nytimes That's what fascists do. They lie and have people like Goebbels and Bannon spreading their LIES.",-1
"RT @mysmarple: @Franklin_Graham @realDonaldTrump @mike_pence Continuing prayers for our President Elect Trump and Vice President elect Penc…",0
"RT @DiamondBar8: @Chris_1791 @godape @megynkelly @realDonaldTrump @FoxNews this woman is desperate. Sex sells Megan but there is a price to…",-2
"TRUMP!! 54% of Americans want to end welfare... THIS IS WHY @realDonaldTrump HAS MY VOTE!!",2
"@realDonaldTrump @MELANIATRUMP  Don't forget the issue of The Presidential Pet!!!#<ed><U+00A0><U+00BD><ed><U+00B0><U+00B6><ed><U+00A0><U+00BD><ed><U+00B0><U+00B1><ed><U+00A0><U+00BD><ed><U+00B2><U+009E><ed><U+00A0><U+00BD><ed><U+00B2><U+009E><ed><U+00A0><U+00BD><ed><U+00B2><U+009E>",0
"RT @BiteMeYes: @realDonaldTrump Thank You Mr. PRESIDENT https://t.co/kPiJJBV4AP",1
"RT @jcali56451: #ObamacareFail 54 yr old non smoker paying $541 monthly 4 crap ins. $1800 annual increase. But I voted for @realDonaldTrump…",-2
"RT @DiamondBar8: @Chris_1791 @godape @megynkelly @realDonaldTrump @FoxNews this woman is desperate. Sex sells Megan but there is a price to…",-2
"RT @jcali56451: #ObamacareFail 54 yr old non smoker paying $541 monthly 4 crap ins. $1800 annual increase. But I voted for @realDonaldTrump…",-2
"RT @jcali56451: #ObamacareFail 54 yr old non smoker paying $541 monthly 4 crap ins. $1800 annual increase. But I voted for @realDonaldTrump…",-2
"RT @4TheTruth2012: @StopTrumpBigly @realDonaldTrump REALLY? Trump's hands are bigger them Obama's #dummy https://t.co/FGHxIaGxMy",2
"RT @MariaChappelleN: Dear @realDonaldTrump, please investigate the @EPA. They are not working on behalf of Missouri residents... but neithe…",-1
"RT @Lewis2652: @Death2RapeGangs @shelliecorreia @realDonaldTrump @theresa_may How about Theresa fix the problems in the U.K. &amp; let Trump fi…",0
"RT @BiteMeYes: @realDonaldTrump Thank You Mr. PRESIDENT https://t.co/kPiJJBV4AP",1
"RT @CroiDhubh: #LIberals and #Democrats claim #hatecrime has increased since the election of @realDonaldTrump. It has...by THEM #factsmatte…",0
"@realDonaldTrump We Believe in Your kids, As much as you- #GodBlessThem #WeLoveYou #DonaldJTrump #TrumpFamily #MikePence #Yuge #TrumpTrain",0
"@kurteichenwald @JoanneCangal @realDonaldTrump His opinion changes depending on the audience.  He's held every position on every topic.",0
"OUR FUTURE PRESIDENT! LET'S GLASS THE MIDEAST!!! ONLY @realDonaldTrump CAN FIX IT! VOTE TRUMP!",3
"@SheriffClarke @realDonaldTrump @EricTrump @LaraLeaTrump @DonaldJTrumpJr @JudgeJeanine Can't believe his bond is on… https://t.co/kRxrYlpnST",0
"https://t.co/bcAb0Czr2U Floyd Mayweather visits Donald Trump. @realDonaldTrump @DonaldJTrumpJr",1
"RT @Dar_Thatcher: Bullshit @realDonaldTrump You are truly the biggest SLEAZE https://t.co/k4WJdAX4QV",-1
"@seanhannity @realDonaldTrump There is no alt left. There are people invested in the inherent value of every American, and the alt right.",1
"RT @BiteMeYes: @realDonaldTrump Thank You Mr. PRESIDENT https://t.co/kPiJJBV4AP",1
"RT @BiteMeYes: @realDonaldTrump Thank You Mr. PRESIDENT https://t.co/kPiJJBV4AP",1
"RT @Lewis2652: @Death2RapeGangs @shelliecorreia @realDonaldTrump @theresa_may How about Theresa fix the problems in the U.K. &amp; let Trump fi…",0
"@realDonaldTrump Thank You Mr. PRESIDENT https://t.co/kPiJJBV4AP",1
"@CassandraRules @realDonaldTrump Omg! I love Milo! He'd trigger the snowflakes into hiding under their beds. Perfect riot stopper!",3
"People like @zblay elected @realDonaldTrump I hope she keeps writing articles that alienate a significant portion of the electorate.",2
"@realDonaldTrump @mike_pence Thank you for all you have sacrificed for the rest of us and all you are doing and goi… https://t.co/hQ6wvawYyy",0
"RT @BiteMeYes: Yep... needed and deserved....@realDonaldTrump https://t.co/INpfjEjnyM",0
"@realDonaldTrump @mike_pence We didn't let you down! <ed><U+00A0><U+00BD><ed><U+00BA><U+0082>T<ed><U+00A0><U+00BD><ed><U+00BA><U+008B>R<ed><U+00A0><U+00BD><ed><U+00BA><U+008E>U<ed><U+00A0><U+00BD><ed><U+00BA><U+008B>M<ed><U+00A0><U+00BD><ed><U+00BA><U+008E>P<ed><U+00A0><U+00BD><ed><U+00BA><U+008B><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00BA><U+008E><ed><U+00A0><U+00BD><ed><U+00B2><U+00A8>Proud to call you MR PRESIDENT!!!!!<ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00B7><U+00B1><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> https://t.co/gfvmyxsNqG",-1
"@realDonaldTrump @mike_pence You will be the Best President Ever! May God Bless you for all you have done and will continue to do!",2
"I SPEAK FOR AMERICA! 41% of WHITES want THERE COUNTRY BACK! @realDonaldTrump MAKE AMERICA GREAT AGAIN!!!!!",1
"@realDonaldTrump @mike_pence  I can't wait until January 20th!!!  Lets MAKE AMERICA GREAT AGAIN Mr. President!!!!!C… https://t.co/5QAjwG3jfj",1
"Oh! @realDonaldTrump, I almost forgot! Climate change is real &amp; it's ruining everything. Stop denying it. https://t.co/c3JTftpbyU",-1
"RT @Noindoctrinate: Oh the sweet sound of silence..
@carolinagirl217 @LindaSuhler @realDonaldTrump @Women4MAGA @trumpinsultsdjt @wikileaks…",1
"@realDonaldTrump @mike_pence  We know President Trump!! There are so many haters in this world!! Keep doing what you are doing!!",0
"Yep... needed and deserved....@realDonaldTrump https://t.co/INpfjEjnyM",0
"@realDonaldTrump #MiloForPressSecretary",0
"@IngrahamAngle @FoxNews @realDonaldTrump That's plan crazy.  Guess that's all they learn stupid stuff.",-2
"@KennedyNation Secret Service needs to keep Globalist-controlled media activists far from WH, AF1, and anyplace @realDonaldTrump is exposed",0
"@realDonaldTrump I guess you're too busy being the human waste of the US to combat the actual problems of that American's face.",-2
"RT @BiteMeYes: @realDonaldTrump Yessssssss https://t.co/YryrdfAlOh",0
"@seanhannity @realDonaldTrump because they were bought its sad but trueand they are do blind to the truth,crazy how they CANT see the truth",-3
"RT @BiteMeYes: @realDonaldTrump Please don't tell me this guy is protesting too<ed><U+00A0><U+00BD><ed><U+00B8><U+0086><ed><U+00A0><U+00BD><ed><U+00B8><U+0086><ed><U+00A0><U+00BD><ed><U+00B8><U+0086> https://t.co/QwcbqNo7aK",-1
"RT @BiteMeYes: @realDonaldTrump Please don't tell me this guy is protesting too<ed><U+00A0><U+00BD><ed><U+00B8><U+0086><ed><U+00A0><U+00BD><ed><U+00B8><U+0086><ed><U+00A0><U+00BD><ed><U+00B8><U+0086> https://t.co/QwcbqNo7aK",-1
"I SPEAK FOR AMERICA! 86% OF HARDWORKING AMERICANS SUPPORT YOU! @realDonaldTrump MAKE AMERICA GREAT AGAIN!!!!!",3
"RT @BiteMeYes: @realDonaldTrump Please don't tell me this guy is protesting too<ed><U+00A0><U+00BD><ed><U+00B8><U+0086><ed><U+00A0><U+00BD><ed><U+00B8><U+0086><ed><U+00A0><U+00BD><ed><U+00B8><U+0086> https://t.co/QwcbqNo7aK",-1
"RT @BiteMeYes: @realDonaldTrump Please don't tell me this guy is protesting too<ed><U+00A0><U+00BD><ed><U+00B8><U+0086><ed><U+00A0><U+00BD><ed><U+00B8><U+0086><ed><U+00A0><U+00BD><ed><U+00B8><U+0086> https://t.co/QwcbqNo7aK",-1
"RT @JBWriterKC: @mombot @MargaretsBelly 
Big Lay-offs at #Univision?
Maybe @jorgeramosnews shudda been nicer to @realDonaldTrump.",2
"@BBCWorld @realDonaldTrump I'll respect him if he does it! Hey I dare you, you chicken shit! Hmm I wonder if this w… https://t.co/KwU1nvTuBO",-1
"@realDonaldTrump Please don't tell me this guy is protesting too<ed><U+00A0><U+00BD><ed><U+00B8><U+0086><ed><U+00A0><U+00BD><ed><U+00B8><U+0086><ed><U+00A0><U+00BD><ed><U+00B8><U+0086> https://t.co/QwcbqNo7aK",-1
"When donald trump takes office will he continue to tweet his bullshit under @realDonaldTrump or will be get the @POTUS acct",0
"@Chris_1791 @godape @megynkelly @realDonaldTrump @FoxNews this woman is desperate. Sex sells Megan but there is a price to pay. RESPECT",-1
"RT @BiteMeYes: @realDonaldTrump {You can't always get what you want but you get what you need}...This time America got both!<U+2606><U+2606><U+2606> https://t.c…",0
"Failing @nytimes, eh, @realDonaldTrump? I just subscribed because you can't be trusted! Must get real reporting, not your vitriol. So mean!",1
"@realDonaldTrump Hang strong, we're all behind you. God Bless",1
"RT @HaleeDawn87: @fashionmilitia @realDonaldTrump @nytimes I think it's outrageous what Hillary is causing in Yemen thanks to her Saudi dea…",-1
"America is blessed we have you! @realDonaldTrump https://t.co/oqjvJXeWbm",0
"RT @HaleeDawn87: @fashionmilitia @realDonaldTrump @nytimes I think it's outrageous what Hillary is causing in Yemen thanks to her Saudi dea…",-1
"RT @BiteMeYes: @realDonaldTrump {You can't always get what you want but you get what you need}...This time America got both!<U+2606><U+2606><U+2606> https://t.c…",0
"RT @BiteMeYes: @realDonaldTrump {You can't always get what you want but you get what you need}...This time America got both!<U+2606><U+2606><U+2606> https://t.c…",0
"RT @BiteMeYes: @realDonaldTrump {You can't always get what you want but you get what you need}...This time America got both!<U+2606><U+2606><U+2606> https://t.c…",0
"@realDonaldTrump {You can't always get what you want but you get what you need}...This time America got both!<U+2606><U+2606><U+2606> https://t.co/231kodEz3D",0
"I'd be honored to be blocked by that piece of shit @realDonaldTrump https://t.co/Tn4VBzsIU6",-2
"TRUMP!! 27% of ISLAMS believe we should arm ISIS! ONLY @realDonaldTrump CAN FIX IT! VOTE TRUMP!",4
"RT @BiteMeYes: Hello @twitter @realDonaldTrump @wikileaks @mitchellvii @DRUDGE_REPORT @seanhannity @dcexaminer https://t.co/qY4kahCurW",0
"Hello @twitter @realDonaldTrump @wikileaks @mitchellvii @DRUDGE_REPORT @seanhannity @dcexaminer https://t.co/qY4kahCurW",0
"I'll see if I can help you neighbor..@realDonaldTrump @DonaldJTrumpJr @TeamTrump @FBI @TBInvestigation… https://t.co/AEzsvGasEs",1
"RT @BiteMeYes: @realDonaldTrump Yessssssss https://t.co/YryrdfAlOh",0
"@realAngeloGomez We're going through withdrawal! We miss him! @realDonaldTrump @transition2017 @immigrant4trump @DrEstella",-1
"@realDonaldTrump @RandPaul @mike_pence @timkaine @RoyBlunt @clairecmc @McCaskillOffice https://t.co/XCYgH3VNBf",0
"RT @Noindoctrinate: Oh the sweet sound of silence..
@carolinagirl217 @LindaSuhler @realDonaldTrump @Women4MAGA @trumpinsultsdjt @wikileaks…",1
"@realDonaldTrump can't even have dinner without #msm criticism lol. What a joke these yahoos are. This is why we dont take u seriously @CNN",-2
"@realDonaldTrump keep up the message, we need you to be the president you said you would be! #draintheswamp",0
"@seanhannity @realDonaldTrump Money. They were bought and paid for",0
"@realDonaldTrump Yessssssss https://t.co/YryrdfAlOh",0
"@realDonaldTrump Trey Gowdy (SC) should be considered for Attorney General...just sayin'  ~ https://t.co/Tfz5eL7LGJ https://t.co/QDkwmFCrwf",0
"RT @Cult_of_Eris: @realDonaldTrump I'm a Midwest bum with a high school education and I am more qualified for a position in your cabnet tha…",1
"RT @Noindoctrinate: Oh the sweet sound of silence..
@carolinagirl217 @LindaSuhler @realDonaldTrump @Women4MAGA @trumpinsultsdjt @wikileaks…",1
"@realDonaldTrump Don't give in to Capitol Hill pressures - do what makes the American people love you!",1
"RT @Noindoctrinate: Oh the sweet sound of silence..
@carolinagirl217 @LindaSuhler @realDonaldTrump @Women4MAGA @trumpinsultsdjt @wikileaks…",1
"RT @Noindoctrinate: Oh the sweet sound of silence..
@carolinagirl217 @LindaSuhler @realDonaldTrump @Women4MAGA @trumpinsultsdjt @wikileaks…",1
"MR TRUMP... 95% of IMMIGRANTS are CRIMENALS!!! THIS IS WHY WE NEED @realDonaldTrump!",1
"RT @4TheTruth2012: @StopTrumpBigly @realDonaldTrump REALLY? Trump's hands are bigger them Obama's #dummy https://t.co/FGHxIaGxMy",2
"RT @BiteMeYes: @Varneyco @realDonaldTrump Try standing up to us the citizens of America...We said we want them out and that's what we meant…",0
"RT @12voltman60: @seanhannity @realDonaldTrump 
They thought by giving him so much coverage ppl would see him as media wanted  and abandone…",0
"RT @Curdog77: @strangegarden7 @BarracudaMama it's all good. @realDonaldTrump will make it up to him. Who wants to bet ?",1
"RT @BiteMeYes: @Varneyco @realDonaldTrump Try standing up to us the citizens of America...We said we want them out and that's what we meant…",0
"@Jonezie @SheriffClarke @pink_sprnva @realDonaldTrump cause everything's been given to them! <ed><U+00A0><U+00BD><ed><U+00B8><U+008A>",0
