"text","score"
"@RealTrump2016 @realDonaldTrump @POTUS #NoDAPL in #Native lands! #WaterIsLife #HonorTheTreaty #DontRepeatHistory  #StandWithStandingRock",0
"Do we have a right, as a free people, to defend ourself against this declaration of war? @realDonaldTrump https://t.co/e5tOvCOyM0",3
"RT @gyhazeleyes: Soros, DNC, of course! Need to be held accountable! #draintheswamp @realDonaldTrump #SheriffJoe #infowars https://t.co/z8T…",0
"@realDonaldTrump please help the hearing protection act pass! #NRA https://t.co/bO02JIHaph",2
"RT @gyhazeleyes: Soros, DNC, of course! Need to be held accountable! #draintheswamp @realDonaldTrump #SheriffJoe #infowars https://t.co/z8T…",0
"@KIRO7Seattle @cmkshama @realDonaldTrump Poor, poor babies.",-2
"RT @gyhazeleyes: Soros, DNC, of course! Need to be held accountable! #draintheswamp @realDonaldTrump #SheriffJoe #infowars https://t.co/z8T…",0
"Thank you, CA joint statement for stepping up and being a watchdog on a @realDonaldTrump presidency.",1
"Soros, DNC, of course! Need to be held accountable! #draintheswamp @realDonaldTrump #SheriffJoe #infowars https://t.co/z8TvtT7jeW",0
"@Tyler_Hestand @realDonaldTrump you need glasses den",0
"Want to work for #TrumpPresident? Here's the application: https://t.co/TiW3MgZ31d
@realDonaldTrump @ScottAdamsSays #PresidentTrump #MAGA",1
"Soros &amp; DNC I think. @realDonaldTrump https://t.co/iZNFwvksqe",0
"@GMA @realDonaldTrump 
He's a common crook in my opinion",-1
"@radiotalkermike @LouDobbs @realDonaldTrump This was a great segment!",1
"@OTruta @realDonaldTrump exactly",0
"Soros using revenge funds. Media ignores what is in plain sight! No surprise. @realDonaldTrump @RealJamesWoods… https://t.co/2PM9brB4k6",-1
"@realDonaldTrump may have won the battle but lost the war with scorched earth rhetoric that energizes Dem voters.  https://t.co/41ghygNSgI",-1
"Trump give me a green card <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> @realDonaldTrump",1
"@realDonaldTrump how will you protect my son from the bigotry you created?",0
"@hrc4ever @HillaryClinton @realDonaldTrump 
I'd like to invite you to not live in America anymore.",0
"@LifeZette @realDonaldTrump Seriously, the REAL Clint Eastwood has been suspended!!!!",1
"Why do all the republicans want Trump to start spending. First. #nonewspending @seanhannity @realDonaldTrump   Tax cuts let us spend",2
"@realDonaldTrump; @IvankaTrump; @EricTrump: 
Congrats, #PresidentTrump! God bless you all! Celebrate, then work on indicting @hillaryclinton",3
"@smarkowitz @realDonaldTrump the EC IS a disaster for democracy, which is why we have it. We aren't a democracy.",-1
"For everyone who hates @realDonaldTrump listen to his victory speech with an open mind, truley beautiful, give the man a chance",2
"@FoxNews @newtgingrich @realDonaldTrump @SpeakerRyan 
LOL",0
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA @AlecBaldwin53",0
"@Tyler_Hestand @realDonaldTrump wtf ty",0
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA @JoeNBC @morningmika",0
"@ARBTruckStop must be eliminated by President elect @realDonaldTrump at all costs!",0
"@QBDAD @pambesteder @FoxNews @KellyAyotte @realDonaldTrump Pretty sad.  I wish Kelly had one but that's what happens.",-1
"&amp; if all @VanJones68 friends r scared, must be illegal aliens, rad Islamic terrorists, or criminals -… https://t.co/bSvMWN1kEm",-2
"Congratulations President elect @realDonaldTrump How about in your 1st 100 days order a full repeal of California air resources board.",1
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA @SpeakerRyan",0
"@DallinAldous @realDonaldTrump the world may never know.",0
"@redheaded1 @TerryEisenhauer @RuffinPamela @seanhannity @realDonaldTrump gladly",1
"@redheaded1 @RuffinPamela @seanhannity @realDonaldTrump I DONT ARGUE WITH IGNORANT PEOPLE WHO THINK THEY KNOW IT ALL.  U NEED GOD MISSY.",-1
"@realDonaldTrump - so much for this phony agreement! 

#TearItUp 
#MakeAmericaSafeAgain 
#MAGA https://t.co/UGCOlnCTwx",-1
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA @BernieSanders",0
"@RuffinPamela @redheaded1 @seanhannity @realDonaldTrump  I KNOW. THATS WHY I WAS AND AM FOR TRUMP.",1
"@realDonaldTrump thank you for upholding our amendment rights and maybe you can get @HillaryClinton to give Haiti back their money?",1
"@realDonaldTrump SUPRISE BITCH I HOPE YOU'RE WATCHING THE NEWS",-2
"@megynkelly @Richardafowler @realDonaldTrump 
And they swallowed the puke
Duh",0
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA",0
"@FoxNews @Richardafowler @realDonaldTrump 
And a lot of them swallowed the puke",0
"@tedcruz @SenRandPauI @realDonaldTrump https://t.co/s2BSNRyfPT",0
"@cinequeso @realDonaldTrump Wrong @ its @DanBilzerian",-1
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA @JohnKasich",0
"@realDonaldTrump please don't forget about my brothers Eric and Steve and our other political prisoners https://t.co/nLOUknMAg7",0
"@realDonaldTrump brings HATE? @HillaryClinton supporters destroy property, assault others and riot. I think you have that backwards.",-3
"@CNN @MSNBC @FoxNews because of your bias towards @realDonaldTrump, I blame all of you, the MSM for these nationwide riots. #MoveOnSux",-2
"@realDonaldTrump @mike_pence youngest son looks like he is really tired ,good for him to stand by his dad side so late into nite",1
"@megynkelly @HillaryClinton @realDonaldTrump he doesn't need it you shrill. He's done all this with everyone against him. He's got this<ed><U+00A0><U+00BD><ed><U+00B8><U+0084>",0
"@megynkelly @SpeakerRyan @realDonaldTrump 
Sorry
No mandates for you",0
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA @POTUS",0
"Sheesh!!!! We are so divided! #Election2016 @realDonaldTrump https://t.co/P34nwLYmwi",0
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA",0
"@intmtnsp @realDonaldTrump while you continue to go low, @HillaryClinton goes high. Can't wait to see the good she does for girls worldwide",1
"Regardless of the outcome I have to give @realDonaldTrump and his team credit for the W.  Big slap in the face to the media. #ElectionNight",0
"@KatrinaPierson @kimguilfoyle @realDonaldTrump As strongly as I believed he'd win, I believe the more rational protesters will come around.",2
"@KatyMoeller @realDonaldTrump touché! Maybe I meant editor :). Or need a better phone",3
"@CrystalLuck63 @bish23_mark @realDonaldTrump Old poncho there is a dumb ass I've already blocked him",-1
"@twp03 @realDonaldTrump I'm sure they will. And mandatory health insurance I don't want.",1
"Fuck Hillary Clinton and Fuck all you idiots that say @realDonaldTrump isn't your President",-7
"@realDonaldTrump Hillary was very humble and gracious...you should offer her a spot in your cabinet...just sayin...would show unity",2
"Tonight I'm watching ""Miss Representation."" Seems appropriate considering we now have a #PreditorInChief @realDonaldTrump",0
"@realDonaldTrump congrats again I thought Hillary was very humble and gracious...you should offer her a spot in your cabinet just sayin",2
"@realDonaldTrump Congratulations on your victory. Now just do what you do man.",3
"RT @olCal406: Do i blame @realDonaldTrump for this or do i still blame @BarackObama &amp; the wolves for everything? https://t.co/7RhqEiIqz3",-2
".@longwall26 .@realDonaldTrump Or, your taxes, maybe?",1
"@FoxNews @janehamptoncook @realDonaldTrump not completely true.  Early Americans had little idea of what the #PoliticianMachine would become",-2
"Tell us again how @realDonaldTrump didn't encourage this? #CivilRights #election2016 #OurRevolution https://t.co/rXpZIQN4Zg",1
"if @realDonaldTrump has the audacity to run for President you would think I could find the courage in me to ask that cute boy out #byui",1
"Moving to Canada is the easy way out...

@realDonaldTrump I promise to stay to fight and to stop you from destroying this Great nation!",3
"@jonathangood @oreillyfactor @realDonaldTrump lol as does she, every time she breathed she lived her own lies as everyday truth. Sad really",-2
"Why would these boobbleheads on @FoxNews ttell trump @realDonaldTrump should put democrats in cabnet.  He does will revolt to impeach",-1
"@realDonaldTrump Well I hope you will help me with the republicans here in Idaho and help teach Hewlett Packard about discrimination.",3
"Racism ended when Obama took office, but when @realDonaldTrump takes office it's back on!",-2
"@realDonaldTrump conned every person that voted for him. And exposed how disgusting he and they are",-3
"@realDonaldTrump until you get more money from the next big bidder. Then you will sell them out just like you have everyone else. Fraud",2
"@bettylee1 @realDonaldTrump @dogmotto @glamnan70 @RedRoseQueen1 We should treat him the way he has always treated Prez Obama.",0
"What an ironic post considering @realDonaldTrump won the electoral college but lost the popular vote. But I do agre… https://t.co/3lQZN2jv29",-1
"If a @realDonaldTrump presidency brings down #roevwade, it all will have been worth it.",0
"@realDonaldTrump @RealBenCarson https://t.co/dlfFrkRZg2",0
"@realDonaldTrump I nominate Sen Joni Ernst for Sec of AF @joniernst",0
"@degandhi_ @realDonaldTrump ""President-Elect"" and President Netanyahu and President Nieto have already spoken with him in cordial convos.",0
"Is that establishment moron @JeffFlake changed parties yet? I expect him too. He hates @realDonaldTrump",-2
"RT @kimbers671: FREE Julian Assange @JulianAssange_ @wikileaks #MAGA @realDonaldTrump https://t.co/OG3wVb6YDY",1
"I'm so freaking excited for @realDonaldTrump!",0
"Congratulations @realDonaldTrump <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",1
"RT @kimbers671: FREE Julian Assange @JulianAssange_ @wikileaks #MAGA @realDonaldTrump https://t.co/OG3wVb6YDY",1
"@realDonaldTrump You showed us who you are &amp; we believe you. #wethepeople #StillWeRise #Election2016 #CivilRights",0
"RT @kimbers671: FREE Julian Assange @JulianAssange_ @wikileaks #MAGA @realDonaldTrump https://t.co/OG3wVb6YDY",1
"FREE Julian Assange @JulianAssange_ @wikileaks #MAGA @realDonaldTrump https://t.co/OG3wVb6YDY",1
"@MissLizzyNJ @realDonaldTrump President Trump! Has a ring to it.",1
"@realDonaldTrump Thank you so much for what you have done for the everyday people of America. <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",1
"@McKinleyWilson @realDonaldTrump bahahaha that was tweeted like 3 years ago too <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> he just cracks me up. So stupid.",0
"RT @kimbers671: @SocialTweet509 @realDonaldTrump it's all I wanted for Christmas this year.",0
"@SocialTweet509 @realDonaldTrump it's all I wanted for Christmas this year.",0
"@realDonaldTrump your welcome <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/WyF9evpWU3",1
"RT @claireds99: "" @KodakBlack1k is free and @realDonaldTrump is president, what a time to be alive!!"" @ri_larsen",1
""" @KodakBlack1k is free and @realDonaldTrump is president, what a time to be alive!!"" @ri_larsen",1
"Honestly, they should have let Garbage Fire keep his twitter. It's a shame he'll never see this @realDonaldTrump",-3
"RT @tyree26sc: @realDonaldTrump fuck trump little spray tan fish lips annoying orange looking ass",-4
"@realDonaldTrump 2/2 I have cancer and it wasnt easy but it was worth all the time I spent spreading ur message. BTW who won the contests??",1
"@realDonaldTrump so so proud of u. I'm on socal security but I donated several times and I made calls and knocked on doors. Glad I did. 1/2",1
"RT @rockybarker: Idahoans find ways to master complex issues despite different philosophies @realDonaldTrump could benefit #HRC  https://t.…",0
"Idahoans find ways to master complex issues despite different philosophies @realDonaldTrump could benefit #HRC  https://t.co/nFdmi1mX9g",0
"A lot of attendees told me they were frightened at the prospect of a .@realDonaldTrump presidency:
https://t.co/6Sts5qWQEf",0
"@MAGA_1958 @IvankaTrump @realDonaldTrump @EricTrump @DonaldJTrumpJr @DanScavino @JudgeJeanine is another good choice",1
"I stand in solidarity vs. @realDonaldTrump's agenda of fascism, racism, sexism &amp; xenophobia. https://t.co/3Ciu20LLvR #HereToStay #StopTrump",-1
"@seanhannity @LindaSuhler @realDonaldTrump @YouTube https://t.co/XwCPXneCkd",0
"@realDonaldTrump ""Why I Believe Trump Was Meant to Win This Election"" https://t.co/9mTdOEttsY",2
"Let's stop hating &amp; dividing and join w @realDonaldTrump &amp; ALL Americans &amp; #MAGA !

The kind of hate dealt out by t… https://t.co/XnuA2ruBwT",-2
"@realDonaldTrump fuck you",-3
"SIGN: Stand in solidarity against @realDonaldTrump's agenda of fascism, racism, sexism &amp; xenophobia. https://t.co/0FyE3tMT4G #ElectionDay",-1
"@realDonaldTrump I started work on the wall!!! Congrats on the presidency https://t.co/OqVwf4Ghdc",1
"@redheaded1 @seanhannity @realDonaldTrump u are so wrong. When u grow up u will see.",-1
"@piersmorgan @realDonaldTrump @HillaryClinton Good analysis. Nobody gave a rip about all the celebrity stuff.",0
"@realDonaldTrump now is the time to end welfare as we know it. Best of luck Mr. President <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",2
"@realDonaldTrump now is the t",0
".@realDonaldTrump lost the popular vote, but won because of a rigged system that makes only a handful of states matter. Hypocrite.",-1
"@realDonaldTrump Please make equality for everyone your first priority. Let #WeThePeople  stand for everyone not just rich white men.",2
"RT @BubbaPSC: Proud to have supported @realDonaldTrump from Day 1.",2
"@seanhannity @GoldenCreek2608 @realDonaldTrump MANY THANKS to you,too, Sean for your tenacious support &amp; monumental reporting!!!",3
"@robertjeffress @realDonaldTrump Anyone calling themselves a Christian is not a Christian if they voted for Trump. He's most un-Christ like.",1
"Proud to have supported @realDonaldTrump from Day 1.",2
"@realDonaldTrump I didn't vote for you. In fact I voted against you. I however will recognize you as my president. Congratulations.<U+270C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><U+FE0F>",1
"I hope @realDonaldTrump as #POTUS will change the #USA like @KremlinRussia_E has changed #Russia https://t.co/hCFSRIYHKe",3
"@HillaryClinton @timkaine @realDonaldTrump @POTUS @KellyannePolls @FoxNews @RealJamesWoods @DonaldJTrumpJr I am so… https://t.co/MvlzCzRhif",0
"@realDonaldTrump great new banner and profile. So honored to be a part of this movement",3
"1st ever general election focused on skin color and body parts. The decline of our civilization. @realDonaldTrump",-1
"Tread lightly @realDonaldTrump were watching &amp; waiting for ur first mistake U may think you fooled us #NotMyPresident
#UgliestAmericanEver",-1
"@realDonaldTrump Congratulations! You will make a great President! You have restored my faith in our country. #MakeAmericaGreatAgain",4
"RT @IDSBillD: ID top vote getter @MikeCrapo outpolled @realDonaldTrump by 40K votes. Crapo took 66%, DJT 59 &lt; McCain '08 (62%), Romney '12…",2
"RT @IDSBillD: ID top vote getter @MikeCrapo outpolled @realDonaldTrump by 40K votes. Crapo took 66%, DJT 59 &lt; McCain '08 (62%), Romney '12…",2
"@PeanutSmooth @WetherspoonsUK @realDonaldTrump oh,so there's only one slur per race. I get it. You should maybe Google things before u speak",-1
"Already tired of the complaining. Let's start talking how to move forward with @realDonaldTrump ! Tweet me your ideas! <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",-2
"#America vent your emotions....that's part of the process.... but eventually, this dude @realDonaldTrump is gonna be Prez. We have to unite.",-2
"@bsanchez201129 @LiveKelly 
#LiveInbox 
What matters to me is that the correct candidate, @realDonaldTrump will be our President! #PraiseGod",1
"@realDonaldTrump fuck you im out <U+270C><U+FE0F><U+FE0F>",-3
"RT @olCal406: Do i blame @realDonaldTrump for this or do i still blame @BarackObama &amp; the wolves for everything? https://t.co/7RhqEiIqz3",-2
"@realDonaldTrump
The #TrumpTrain has pulled into the station, leaving corruption in the rear view mirror!

#CORREXIT
#MakeAmericaGreatAgain",-1
"@realDonaldTrump never trust @SpeakerRyan he betrayed the American people. He  is part of the swamp and will stab you in the back",-1
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor @KellyannePolls #MAGA",0
"Do i blame @realDonaldTrump for this or do i still blame @BarackObama &amp; the wolves for everything? https://t.co/7RhqEiIqz3",-2
"Its time to heal as One Nation. Please stop scaring your children. Our Country was  made for these kinds of shifts.… https://t.co/wCDeRgrXsj",1
"@WetherspoonsUK @_mrlego_ @realDonaldTrump not a real tweet.",0
"@PeanutSmooth @WetherspoonsUK @realDonaldTrump dude, dago is a racial slur for italians. Also,  this isn't a real tweet from Trump.",1
"@realDonaldTrump https://t.co/Q3gVAieXBG",0
"I fear for our future.  I really hope that @realDonaldTrump will step up the task of representing our nation and al… https://t.co/g47aw1p2cy",1
"@realDonaldTrump 
Congratulations.",1
"@realDonaldTrump @JudgeJeanine @seanhannity @oreillyfactor #MAGA",0
"@realDonaldTrump I did not vote for you. You done nothing to earn my respect. Until you do you are #NotMyPresident.",0
"Yahoo <ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008A><ed><U+00A0><U+00BD><ed><U+00B8><U+008A> @realDonaldTrump #MrPresident",0
"RT @derrickwhite101: @realDonaldTrump you still aint shit",-3
"@HillaryClinton's speech= the most eloquent inspiring empowering &amp; uplifting step by step subtweet @realDonaldTrump to not ruin our country",1
"RT @stranahan: Yes. @RebelPundit @realDonaldTrump @JamesOKeefeIII",0
"Yes. @RebelPundit @realDonaldTrump @JamesOKeefeIII",0
"@realDonaldTrump I did NOT vote for you.  Your words and actions have broken my heart over and over again.   How will u show me u r worthy?",-2
"@KellyannePolls @realDonaldTrump let the healing begin with a Supreme Court nomination for @tedcruz #ScaliaTypeConservativeJustice #Congrats",1
"@BarackObama pledges smooth transition of power to @realDonaldTrump https://t.co/VmWO51ryAG https://t.co/YOKqSnY2KT",1
"I'm ""basking"" in the glory!  I think I'll stay in my "" cuddle duds"" all day' &amp; enjoy the nay @realDonaldTrump's sayer's ""Eat their words!"" <ed><U+00A0><U+00BD><ed><U+00B8><U+0083>",2
"@realDonaldTrump.But we are proud we were able to make this small effort for your election. God Bless you and your family.""All the way USA""!",2
"@realDonaldTrump @mike_pence @KellyannePolls @HillaryClinton @GovMikeHuckabee @RealBenCarson… https://t.co/QEOohHaHpR",0
"@realDonaldTrump Congratulations President elect Donald Trump. Though my husband &amp; I were only able to contribute $300.",3
"Welcome to @realDonaldTrump America. #notmypresident https://t.co/t8mtqALeis",1
"RT @IDSBillD: ID top vote getter @MikeCrapo outpolled @realDonaldTrump by 40K votes. Crapo took 66%, DJT 59 &lt; McCain '08 (62%), Romney '12…",2
"@realDonaldTrump just don't forget that special prosecuter and Hilary Clinton promise you made. Owing a Dept of gratitude a not good start",4
"RT @IDSBillD: ID top vote getter @MikeCrapo outpolled @realDonaldTrump by 40K votes. Crapo took 66%, DJT 59 &lt; McCain '08 (62%), Romney '12…",2
"@chelywright @lulublitzer @realDonaldTrump @NickKristof So disappointed in the results! Heaven help us",1
"@realDonaldTrump THANK YOU! Thank you for HEARING US!!!!",2
"Start praying now for @realDonaldTrump He's going to need the prayers of thousands of ppl! Pray for our country to heal! James 5:16",1
"Hokay, time to get to work @realDonaldTrump &gt;&gt;&gt; GM to lay off 2,000 workers at two U.S. plants https://t.co/c60y7CDk2Q via @Reuters",1
"@KellyannePolls @tommyshida @realDonaldTrump WONDERFUL WORK KELLY ANN. YOU ARE AWSOME.",5
"@NancyDeMoss @pambesteder @realDonaldTrump @HillaryClinton HRC took acting lessons to improve her debate performance. Who does that?????",1
"@ScottBaio I, as well... And early this morning, my heart "" FLEW AWAY"" when I heard the words, President elect @realDonaldTrump!",1
"Good morning Mr. President <U+270B><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>@realDonaldTrump <U+2764><U+FE0F>",1
"@netanyahu We will celebrate this victory for @realDonaldTrump  &amp; also for our BEAUTIFUL ISRAEL!",3
"Just released. MNY 132: @realDonaldTrump Wins. Now What? https://t.co/7DvJZcqtZC #moneyfortherestofus https://t.co/omWau0Daz9",2
"@BLACKGRLPOLI @realDonaldTrump powerful statement. DT is reprehensible &amp; evil to the core. No trust in him at all. One term and out!",0
"@HillaryClinton Though I've been totally for @realDonaldTrump since the beg of his campaign, I feel your pain &amp; am praying for God to heal U",-1
"@realDonaldTrump As our leader, you must represent ALL of us, please, go down in history as the president who made… https://t.co/KuuuOlF07z",-1
"@realDonaldTrump you nor @HillaryClinton deserved this honor the only thing that will make this's all ok give your salary to the poor",0
"Any chance we could add @nickdiaz209 versus @realDonaldTrump to #UFCNYC ????",0
"@ObamaMalik @realDonaldTrump This mean anything&gt;?",0
"To all of the college educated unemployed: we are hiring bus drivers and wall builders! #MakeAmericaGreat @realDonaldTrump",0
".@NFIB is looking forward to working with President-elect @realDonaldTrump on key #smallbiz issues. https://t.co/qup9wQyRqu",-1
"ID top vote getter @MikeCrapo outpolled @realDonaldTrump by 40K votes. Crapo took 66%, DJT 59 &lt; McCain '08 (62%), Romney '12 (65%) #idpol",2
"@farenthold @realDonaldTrump I bet you will be workin and grabbin with POTUS-elect. You deserve each others star-powered perks.",0
"@realDonaldTrump I heard beautiful words:  Merry Christmas! See Santa! I am able to wear my mother's Franciscan Cross again.. Freedom",3
"I'm glad @realDonaldTrump is calling for #Unity. Do you believe it though? #Impeach if he acts like a Hitler. My trading worked beautifully.",4
"@kenbone18 @realDonaldTrump #notmypresident",0
"@realDonaldTrump taking care of all that mess with BALLS! Now you're our 45th #President <ed><U+00A0><U+00BD><ed><U+00B2><U+00AA><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>Thank you for being brave and stepping up for <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",0
"@realDonaldTrump @robdelaney Grover Norquist on the GOP candidates: All we need is someone who can 'handle a pen' https://t.co/Pl618beqrq",0
"@micah_olson @realDonaldTrump 
F U",0
"@chuckwoolery In order to win, @realDonaldTrump had to defeat GOP Elite AND the DNC AND the MSM AND Trump Haters AND the Clinton machine.",3
"RT @SethJohnsen98: MAKE AMERICA GREAT AGAIN!!!! #ElectionResults @realDonaldTrump",1
"@justinamash @freedomcaucus @realDonaldTrump Deplorable",-1
"@realDonaldTrump I thank God that you are our new president that is the best thing that could ever happen to this country thank you so much",4
"@realDonaldTrump im weaping with joy. There is hope for this country that has fallen so far in the last 8 years. America will be great again",2
"@youngbabycoco @realDonaldTrump no shit, fuck you donald trump",-5
"i pray that god will watch over me and our country. and @realDonaldTrump will prove me wrong what i think of him and be a good president.",-1
"@realDonaldTrump, please kill yourself. #notmypresident",-1
"RT @SethJohnsen98: MAKE AMERICA GREAT AGAIN!!!! #ElectionResults @realDonaldTrump",1
"@realDonaldTrump The suspense is killing me.  Have you accepted the election results yet?",-1
"@renaaamarie @realDonaldTrump hell yeah straight outta Nampa, ID",-1
"RT @NAAlmodovar: @Varneyco Romans 13 Govt weilds justice for the people President Elect @realDonaldTrump can pardon everyone BUT Clintons N…",0
"RT @HayyyleyHust: Praying for u tonite @realDonaldTrump #trumptrain",0
"@realDonaldTrump @LT38 Congratulations! We trust you, believe you and are honored. Thank You and God Bless you",5
"@BrialeeB @hendersonmaddie @realDonaldTrump #MakeAmericaGreatAgain",0
"@BrialeeB @hendersonmaddie @realDonaldTrump I'm just kidding. Quit replying jeez.",1
"@ceirradawnnn @realDonaldTrump oh hey Cierra how you doing remember me<ed><U+00A0><U+00BD><ed><U+00B8><U+009C>",0
"@bryanfoeva @realDonaldTrump good one gook",1
"@nateshelman What were you saying about @realDonaldTrump not being able to pull it off?",-1
"@seanhannity @cyvault @realDonaldTrump 
Thank you Sean for siding with the working people of this country<U+2763> 
We love you<U+2763>",2
"@BrialeeB @hendersonmaddie @realDonaldTrump shut up you liberals fucks. Who gave you permission to chirp in anyway?It's a joke, not serious<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",-2
"@realDonaldTrump SO HAPPY!!!! Congratulations!",2
"RT @mrsrufrider: #FinishTheJOB  PATRIOTS &amp; COUNTRYMEN, @realDonaldTrump  won his battle, if you didn't win it at the local level you're not…",2
"@veronika_lewis @realDonaldTrump yeah definitely gonna kill you now you piece of fucking shit<ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",-2
"@realDonaldTrump, Congratulations on your awesome victory! #MAGA Praise God!",4
"@realDonaldTrump
Thank you Trump for all of your hard work.  You've fought so hard for us because you love us.  And we love you back<U+2763>",2
"@realDonaldTrump congratulations President <U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B1><U+008D>",1
"@MattinBoise @realDonaldTrump What about his stance on PoWs? <ed><U+00A0><U+00BD><ed><U+00B8><U+0081>",0
"@Varneyco Romans 13 Govt weilds justice for the people President Elect @realDonaldTrump can pardon everyone BUT Clintons Nds 2 #lockthemUp",0
"@marceloclaure @realDonaldTrump i'm moving to at&amp;t, now!",0
"@realDonaldTrump These bad boys can send a VW-sized round 27 miles downrange. #MakeAmericaGreatAgain… https://t.co/t0y7MC9hmL",-1
"@kurt13warner @realDonaldTrump Well said Kurt and I agree<ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>",1
"@realDonaldTrump congratulations President Trump",2
"@realDonaldTrump Elitists still don't get it. It's We the People, not We the Establishment. #MakeAmericaGreatAgain",-1
"RT @NAAlmodovar: Polls..wrong...Press...wrong...Pundits...wrong.   the People....RIGHT.  congratulations to @realDonaldTrump @mike_pence #P…",1
"@MaryWestFashion @realDonaldTrump @TRUMP2016_POTUS @EricTrump @LaraLeaTrump Amen. He was chosen.",0
"I still blame @MarkBurnettTV for the rise of @realDonaldTrump...
#ElectionNight #Elections2016 #TrumpvsHillary #Emmys2016",-1
"RT @gyhazeleyes: @teamrope @SheriffClarke @LindaSuhler @realDonaldTrump He deserves to be.",0
"@realDonaldTrump congrats  President Elect Trump!  Now take that passion you showed and use it to fix this country! #MakeAmericaGreatAgain",2
"@cenkuygur @elizabethforma @realDonaldTrump I hope not, she sat out the whole primary instead of fighting.  My hope is for @TulsiGabbard!!",1
"@cenkuygur @elizabethforma @realDonaldTrump assuming the Dems will have learned anything from this election, they didn't in the primary",0
"RT @NAAlmodovar: Last 8yrs of disastrous policies have been flushed as we #draintheswamp @mitchellvii @realDonaldTrump @DonaldJTrumpJr @Seb…",-3
"@realDonaldTrump I've come to bargain! #doctorstrange",1
"Rumor is President-Elect Trump will nominate Billy Bush as Secretary of the Interior....@realDonaldTrump",0
"@realDonaldTrump I woke up with these thoughts this morning, ""Today, the rebuilding of America begins.""",0
"I wonder how long it will take for someone to assassinate @realDonaldTrump",0
"RT @CaptainAssBag: @realDonaldTrump Yo Mr. President, can I cop a small loan of one million dollars?",0
