"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @JessiTurnure: ""The forgotten men and women of our country will be forgotten no longer."" - @realDonaldTrump",FALSE,0,NA,2016-11-09 11:54:27,FALSE,NA,"796320042434576385",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kaylassetter",6,TRUE,FALSE,NA,NA
"Interesting to see this today.I will not stand for what I don't believe in,no matter what position you hold… https://t.co/x7vYsRytzM",FALSE,0,NA,2016-11-09 11:50:31,TRUE,NA,"796319052629217280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","niftyred",0,FALSE,FALSE,NA,NA
"RT @BuddyWoodfin: Headline on Nov 9th: @realDonaldTrump promises to rebuild glass ceiling and have @HillaryClinton pay for it""",FALSE,0,NA,2016-11-09 11:48:32,FALSE,NA,"796318550914924544",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BuddyWoodfin",1,TRUE,FALSE,NA,NA
"@realDonaldTrump would b easier 2 believe if u hadn't been preaching hate for 2 yrs.I do not stand behind ur ideals/attitide #notmypresident",FALSE,0,"realDonaldTrump",2016-11-09 11:46:32,FALSE,"796315640307060738","796318050949677056","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","niftyred",0,FALSE,FALSE,NA,NA
"@NetworksManager @wikileaks @realDonaldTrump he did work over time and against all threats to inform <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> ppl around the world.",FALSE,1,"NetworksManager",2016-11-09 11:44:22,FALSE,"796312566116978688","796317504465502208","115681686","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AGUIRRE2970",0,FALSE,FALSE,NA,NA
"RT @neetsark: @realDonaldTrump I pray for you for wisdom in leading our country.  The people have trusted you with a great power. Don't let…",FALSE,0,NA,2016-11-09 11:43:13,FALSE,NA,"796317215935041540",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DJ2_ARhogs",5,TRUE,FALSE,NA,NA
"@realDonaldTrump Probably Should Have Spent Junior High At A University..",FALSE,0,"Wayne90921",2016-11-09 11:40:50,FALSE,"796316309864714244","796316614912315392","95539783","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Wayne90921",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Yeah, We Scored In The Top 2% Of National Achievement Tests In Grade School.. Why Was That Not Heeded?",FALSE,0,"realDonaldTrump",2016-11-09 11:39:37,FALSE,"796315640307060738","796316309864714244","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Wayne90921",0,FALSE,FALSE,NA,NA
"@madisongesiotto  PTL! @realDonaldTrump is the 45th President Of The United States! Now let's send Hillary to Leavenworth!",FALSE,0,"madisongesiotto",2016-11-09 11:31:00,FALSE,NA,"796314138196656129","2175836343","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Corey_A_Ponder",0,FALSE,FALSE,NA,NA
"In 2004 #TheApprentice debut, who would've thought more than a decade later @realDonaldTrump would be Prez? #arpx https://t.co/9fuUM3a2kv",FALSE,5,NA,2016-11-09 11:30:46,FALSE,NA,"796314082169286656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AaronNolanNews",4,FALSE,FALSE,NA,NA
"How do you feel as you wake up this morning with the news of President @realDonaldTrump? @KARK4News",FALSE,4,NA,2016-11-09 11:25:17,FALSE,NA,"796312702905962496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AaronNolanNews",5,FALSE,FALSE,NA,NA
"you crazy @dj45williams @realDonaldTrump @HillaryClinton",FALSE,1,"dj45williams",2016-11-09 11:23:09,FALSE,"796312045092216832","796312165036814336","205295406","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","PatWalkerWX",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Thank God for social media right?U can scroll through &amp; find all the  thing's you PROMISED you do… https://t.co/BakbVgxc1M",FALSE,0,"realDonaldTrump",2016-11-09 11:14:49,TRUE,NA,"796310069503807488","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JustCristina01",0,FALSE,FALSE,NA,NA
"Nov. 8, 2016...the day America said NO to socialism...@realDonaldTrump @HillaryClinton",FALSE,1,NA,2016-11-09 11:14:31,FALSE,NA,"796309992756363264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GregStuPink",0,FALSE,FALSE,NA,NA
"RT @Jon_Gilmore: Good speech from @realDonaldTrump. Presidential &amp; gracious. Hope it's sign of what's to come. #ElectionNight",FALSE,0,NA,2016-11-09 10:58:29,FALSE,NA,"796305955898146817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BartHester",2,TRUE,FALSE,NA,NA
"This goes for you @realDonaldTrump https://t.co/9uG0qCwUrE",FALSE,0,NA,2016-11-09 10:33:21,FALSE,NA,"796299631072313344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_FreshPrinceII",0,FALSE,FALSE,NA,NA
"the new president of America is... @realDonaldTrump",FALSE,0,NA,2016-11-09 10:22:47,FALSE,NA,"796296973485830144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexamesza",0,FALSE,FALSE,NA,NA
"@politico @HillaryClinton @realDonaldTrump Hillary suffered?? WE are all going to suffer BIGLY",FALSE,0,"politico",2016-11-09 10:15:27,FALSE,"796294020964171776","796295128935698433","9300262","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","soul2shine2",0,FALSE,FALSE,NA,NA
"RT @mbreitweiser: Congratulations President-elect @realDonaldTrump. I wish you the very best in your effort to Make America Great Again for…",FALSE,0,NA,2016-11-09 10:02:23,FALSE,NA,"796291840706281472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","neomagnus",35,TRUE,FALSE,NA,NA
"Now would be a really great time for @realDonaldTrump to magically turn back into a Democrat.",FALSE,1,NA,2016-11-09 09:58:04,FALSE,NA,"796290751374233600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","josephhjones",0,FALSE,FALSE,NA,NA
"RT @JamesDoss2: @Darren32895836 @realDonaldTrump You meant to say  ""un-indoctrinated females"" right? ;)",FALSE,0,NA,2016-11-09 09:54:55,FALSE,NA,"796289960349405184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","grayeaglejones",11,TRUE,FALSE,NA,NA
"@realDonaldTrump May Have Built A Wall Before.. Even On Treacherous Scapes..",FALSE,0,"Wayne90921",2016-11-09 09:53:42,FALSE,"796289003439980544","796289653825486848","95539783","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Wayne90921",0,FALSE,FALSE,NA,NA
"@realDonaldTrump https://t.co/iQkrGpnAgU",FALSE,0,"realDonaldTrump",2016-11-09 09:51:07,FALSE,NA,"796289003439980544","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Wayne90921",0,FALSE,FALSE,NA,NA
"@RyanLawrie_ @realDonaldTrump if I was in America I would be getting out of there as soon as I coukd",FALSE,0,"RyanLawrie_",2016-11-09 09:50:11,FALSE,"796288355327676416","796288767732699137","1172951395","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ashleyluvlouis",0,FALSE,FALSE,NA,NA
"Ahh!!! 1 hour of sleep, getting up to go to work to MAKE AMERICA GREAT AGAIN!!! WOOOOOO!!!!!!!!!!!!!!! @realDonaldTrump #TrumpPence16",FALSE,3,NA,2016-11-09 09:48:42,FALSE,NA,"796288397212000256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DerrickJBentley",0,FALSE,FALSE,NA,NA
"Nuit blanche et pas déçu ! Congrats @realDonaldTrump <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",FALSE,0,NA,2016-11-09 09:43:46,FALSE,NA,"796287152137060352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aserredjouhri",0,FALSE,FALSE,NA,NA
"RT @JamesDoss2: @Darren32895836 @realDonaldTrump You meant to say  ""un-indoctrinated females"" right? ;)",FALSE,0,NA,2016-11-09 09:33:31,FALSE,NA,"796284575475339264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dennis_peter_58",11,TRUE,FALSE,NA,NA
"RT @JamesDoss2: @Darren32895836 @realDonaldTrump You meant to say  ""un-indoctrinated females"" right? ;)",FALSE,0,NA,2016-11-09 09:33:30,FALSE,NA,"796284570156994560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","toranaguy",11,TRUE,FALSE,NA,NA
"RT @JamesDoss2: @Darren32895836 @realDonaldTrump You meant to say  ""un-indoctrinated females"" right? ;)",FALSE,0,NA,2016-11-09 09:32:47,FALSE,NA,"796284388212256768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pupbroofdog",11,TRUE,FALSE,NA,NA
"RT @JamesDoss2: @Darren32895836 @realDonaldTrump You meant to say  ""un-indoctrinated females"" right? ;)",FALSE,0,NA,2016-11-09 09:32:08,FALSE,NA,"796284224563253248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tcallenrobert33",11,TRUE,FALSE,NA,NA
"RT @JamesDoss2: @Darren32895836 @realDonaldTrump You meant to say  ""un-indoctrinated females"" right? ;)",FALSE,0,NA,2016-11-09 09:31:57,FALSE,NA,"796284180741038080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TigCook",11,TRUE,FALSE,NA,NA
"RT @JamesDoss2: @Darren32895836 @realDonaldTrump You meant to say  ""un-indoctrinated females"" right? ;)",FALSE,0,NA,2016-11-09 09:30:26,FALSE,NA,"796283799592050688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CherishedSolace",11,TRUE,FALSE,NA,NA
"RT @JamesDoss2: @Darren32895836 @realDonaldTrump You meant to say  ""un-indoctrinated females"" right? ;)",FALSE,0,NA,2016-11-09 09:29:36,FALSE,NA,"796283589289644032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JiffyJaffe",11,TRUE,FALSE,NA,NA
"How @realDonaldTrump is going to take care of ISIS! #Elections2016 https://t.co/ltl6gVHnCW",FALSE,6,NA,2016-11-09 09:29:02,FALSE,NA,"796283445517369344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brettwilson05",1,FALSE,FALSE,NA,NA
"RT @JamesDoss2: @Darren32895836 @realDonaldTrump You meant to say  ""un-indoctrinated females"" right? ;)",FALSE,0,NA,2016-11-09 09:28:55,FALSE,NA,"796283417016954880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AK_VaporCharms",11,TRUE,FALSE,NA,NA
"RT @JamesDoss2: @Darren32895836 @realDonaldTrump You meant to say  ""un-indoctrinated females"" right? ;)",FALSE,0,NA,2016-11-09 09:27:48,FALSE,NA,"796283136174792706",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Darren32895836",11,TRUE,FALSE,NA,NA
"RT @nson1_zi: Only downside to @realDonaldTrump winning the election is my shares in #Durex have plummeted <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,NA,2016-11-09 09:24:00,FALSE,NA,"796282178518847488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nson1_zi",1,TRUE,FALSE,NA,NA
"Only downside to @realDonaldTrump winning the election is my shares in #Durex have plummeted <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,1,NA,2016-11-09 09:23:56,FALSE,NA,"796282164270735360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nson1_zi",1,FALSE,FALSE,NA,NA
"@Darren32895836 @realDonaldTrump You meant to say  ""un-indoctrinated females"" right? ;)",FALSE,18,"Darren32895836",2016-11-09 09:21:50,FALSE,"796279269991161857","796281632508575744","4761064634","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JamesDoss2",11,FALSE,FALSE,NA,NA
"RT @nson1_zi: Congratulations to my one and only hero President @realDonaldTrump on your victory over #CrookedHilary. Let's make America gr…",FALSE,0,NA,2016-11-09 09:16:46,FALSE,NA,"796280359860236288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nson1_zi",1,TRUE,FALSE,NA,NA
"Congratulations to my one and only hero President @realDonaldTrump on your victory over #CrookedHilary. Let's make America great again! <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",FALSE,3,NA,2016-11-09 09:16:03,FALSE,NA,"796280177001136129",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nson1_zi",1,FALSE,FALSE,NA,NA
"I love you @realDonaldTrump",FALSE,1,NA,2016-11-09 09:15:22,FALSE,NA,"796280005382799360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","realJesseDorman",0,FALSE,FALSE,NA,NA
"@realDonaldTrump The people have spoken and I respect that, We now have to forge ahead and rebuild our the future  together",FALSE,0,"realDonaldTrump",2016-11-09 09:04:28,FALSE,NA,"796277262500950016","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DreamWalkarts",0,FALSE,FALSE,NA,NA
"@FoxNews @GeorgeMee @realDonaldTrump  We remembered what crooked politicians did to us, we will remember the crooked media too. #NotStupid",FALSE,1,"FoxNews",2016-11-09 09:03:30,FALSE,"796256247364354049","796277019835305984","1367531","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JamesDoss2",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @KellyannePolls help start to mend the divide with honest talks to real people, help build a trust foundation! Not stumps",FALSE,0,"realDonaldTrump",2016-11-09 08:57:55,FALSE,NA,"796275613619408896","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rcsmith87",0,FALSE,FALSE,NA,NA
"@AustinKellerman @KARK4News @realDonaldTrump Too soon to say that. He's not going to change.",FALSE,0,"AustinKellerman",2016-11-09 08:55:14,FALSE,"796271471018594304","796274939812806656","22703339","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AdenaJ",0,FALSE,FALSE,NA,NA
"@realDonaldTrump becomes president-elect w/o winning his home-state and being outspent by his opponent 2-to-1. Wow!
#ElectionNight",FALSE,0,"realDonaldTrump",2016-11-09 08:47:34,FALSE,NA,"796273012618264576","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","D_RayWaddles",0,FALSE,FALSE,NA,NA
"RT @KARK4News: Can @realDonaldTrump be the Uniter-in-Chief?  He began the process in this morning's speech #Election2016 https://t.co/fiCmY…",FALSE,0,NA,2016-11-09 08:45:46,FALSE,NA,"796272557225820160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","victoriapricetv",2,TRUE,FALSE,NA,NA
"@realDonaldTrump difference on how we feel about my marriage are Ok. But its real, all I know. I want to find common ground. #Understanding",FALSE,0,"realDonaldTrump",2016-11-09 08:44:14,FALSE,NA,"796272173770018816","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rcsmith87",0,FALSE,FALSE,NA,NA
"No. Fucking. Way. *kneels during national anthem* *is still thankful for those who gave their lives* *is not thankf… https://t.co/fJImuSDoLk",FALSE,0,NA,2016-11-09 08:43:48,TRUE,NA,"796272062289637376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RFernandezUALR",0,FALSE,FALSE,NA,NA
"RT @AustinKellerman: #RaceTo270 ends. @realDonaldTrump victorious. #Election2016 https://t.co/lCZxbtSpcF",FALSE,0,NA,2016-11-09 08:43:25,FALSE,NA,"796271965099163649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_joshberry",3,TRUE,FALSE,NA,NA
"""Check after check checking off my checklist"" <ed><U+00A0><U+00BC><ed><U+00BE><U+00A4>-@realDonaldTrump  <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+00AF><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",FALSE,0,NA,2016-11-09 08:41:18,FALSE,NA,"796271433424994304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Matt_Mahan11",0,FALSE,FALSE,NA,NA
"@johnbrummett Turns out, mist if the country felt like this. @realDonaldTrump is our #POTUS",FALSE,0,"johnbrummett",2016-11-09 08:40:55,FALSE,"714486840363843584","796271337782345728","18147014","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mpmassey",0,FALSE,FALSE,NA,NA
"@realDonaldTrump Stand by your word and deliver. Prayers for your presidency. Congrats! #45",FALSE,0,"realDonaldTrump",2016-11-09 08:40:12,FALSE,NA,"796271158719086596","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jorichey",0,FALSE,FALSE,NA,NA
"Can @realDonaldTrump be the Uniter-in-Chief?  He began the process in this morning's speech #Election2016 https://t.co/fiCmYIylmV",FALSE,6,NA,2016-11-09 08:39:17,FALSE,NA,"796270927239647232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KARK4News",2,FALSE,FALSE,NA,NA
"@MrRobHarper @realDonaldTrump Now he is your President.",FALSE,0,"MrRobHarper",2016-11-09 08:37:58,FALSE,"411247856314753024","796270595050799104","251813884","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mpmassey",0,FALSE,FALSE,NA,NA
"@realDonaldTrump I thought the election was rigged?",FALSE,0,"realDonaldTrump",2016-11-09 08:37:05,FALSE,NA,"796270373230825473","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NickStricklin",0,FALSE,FALSE,NA,NA
"@realDonaldTrump would your ideas on overturning the supreme courts decision be retroactive and take away the happiness that has been built?",FALSE,0,"realDonaldTrump",2016-11-09 08:36:50,FALSE,NA,"796270311436120064","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rcsmith87",0,FALSE,FALSE,NA,NA
"@realDonaldTrump I know your busy, but it's scary to feel that my life can be ripped from me. Do I need to fear my home, health, and love?",FALSE,0,"realDonaldTrump",2016-11-09 08:33:29,FALSE,NA,"796269466518753280","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rcsmith87",0,FALSE,FALSE,NA,NA
"@AlbertBrooks Cant wait for @realDonaldTrump to nominate new SC justices. We are set for decades!!",FALSE,0,"AlbertBrooks",2016-11-09 08:33:15,FALSE,"796268039251652609","796269407567773696","263292498","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mpmassey",0,FALSE,FALSE,NA,NA
"RT @madisonlate: He did it guys, and y'all never saw it coming. #Elections2016 #TrumpTrain  @realDonaldTrump",FALSE,0,NA,2016-11-09 08:32:51,FALSE,NA,"796269306166341632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BascoLisa",1,TRUE,FALSE,NA,NA
"@carissaa17 @realDonaldTrump DANG IT! I was literally one off. 305 for the win #Trump2016",FALSE,1,"matthewbulthuis",2016-11-09 08:29:52,FALSE,"796226394237923329","796268556149227520","2181171728","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","matthewbulthuis",0,FALSE,FALSE,NA,NA
"@voz_populi @HillaryClinton @realDonaldTrump Qué se vayan acostumbrando.",FALSE,0,"voz_populi",2016-11-09 08:28:53,FALSE,"796261823611895808","796268309041782785","368889720","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TitoLusius",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @DonaldJTrumpJr @kayleighmcenany @Reince https://t.co/Ywe0zmuOUA",FALSE,0,"realDonaldTrump",2016-11-09 08:27:40,FALSE,NA,"796268001821593600","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dinosoxygen",0,FALSE,FALSE,NA,NA
".@AGRutledge reacting to @realDonaldTrump big win tonight. #arpx #Elections2016 https://t.co/mXRZGMfLuQ",FALSE,0,NA,2016-11-09 08:27:07,FALSE,NA,"796267866186272768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mattsewell90",0,FALSE,FALSE,NA,NA
"@sercharlie you'll be wishing otherwise in 2 years. Have fun while you can. @emilysumiko @realDonaldTrump",FALSE,0,"sercharlie",2016-11-09 08:27:04,FALSE,"796265821974724609","796267852399542273","4500067813","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stnacld",0,FALSE,FALSE,NA,NA
"@voz_populi @realDonaldTrump Como debe ser.",FALSE,0,"voz_populi",2016-11-09 08:26:25,FALSE,"796260408310960128","796267688209346560","368889720","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TitoLusius",0,FALSE,FALSE,NA,NA
"He did it guys, and y'all never saw it coming. #Elections2016 #TrumpTrain  @realDonaldTrump",FALSE,1,NA,2016-11-09 08:25:48,FALSE,NA,"796267532806189056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","madisonlate",1,FALSE,FALSE,NA,NA
"We did it @realDonaldTrump",FALSE,14,NA,2016-11-09 08:25:29,FALSE,NA,"796267451432534016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","k_huddd",1,FALSE,FALSE,NA,NA
"@realDonaldTrump Im here scared that it will be ripped away from me after having to wait 8 years to get these rights. Plz guide me. #help",FALSE,0,"realDonaldTrump",2016-11-09 08:25:19,FALSE,NA,"796267411028713472","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rcsmith87",0,FALSE,FALSE,NA,NA
"@mrntweet2 @icare4america16 @realDonaldTrump @rudygiulianiGOP @newtgingrich @seanhannity @JudgeJeanine @MonicaCrowley  Woo Hoo. <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",FALSE,0,"mrntweet2",2016-11-09 08:24:56,FALSE,"796248784497803264","796267314702352384","765616871567568896","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tomtomokie",0,FALSE,FALSE,NA,NA
"NO. @realDonaldTrump",FALSE,0,NA,2016-11-09 08:24:10,FALSE,NA,"796267121579790336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_beesteele",0,FALSE,FALSE,NA,NA
"RT @mattsewell90: .@realDonaldTrump: ""I love this country."" #ElectionNight",FALSE,0,NA,2016-11-09 08:23:49,FALSE,NA,"796267033570713601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sjpatters",4,TRUE,FALSE,NA,NA
"In all seriousness though; hell of an election each side fought hard and the people have spoken, congrats @realDonaldTrump and @mike_pence",FALSE,1,NA,2016-11-09 08:23:11,FALSE,NA,"796266872673107968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","t_dubzs",0,FALSE,FALSE,NA,NA
"RT @mattsewell90: .@realDonaldTrump: ""We will seek common ground, not hostility; partnership, not conflict."" #ElectionNight",FALSE,0,NA,2016-11-09 08:23:01,FALSE,NA,"796266831459848192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sjpatters",5,TRUE,FALSE,NA,NA
"RT @mattsewell90: .@realDonaldTrump: ""Ours was not a campaign but rather an incredible and great movement made up of millions of hardworkin…",FALSE,0,NA,2016-11-09 08:22:28,FALSE,NA,"796266695560138752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sjpatters",4,TRUE,FALSE,NA,NA
"RT @JessiTurnure: ""The forgotten men and women of our country will be forgotten no longer."" - @realDonaldTrump",FALSE,0,NA,2016-11-09 08:22:24,FALSE,NA,"796266677440749569",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sjpatters",6,TRUE,FALSE,NA,NA
"RT @kkelly16: .@realDonaldTrump says it was a great movement by ppl of ALL races who want the government to serve the ppl and serve the ppl…",FALSE,0,NA,2016-11-09 08:22:05,FALSE,NA,"796266598906662912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","justintharris05",5,TRUE,FALSE,NA,NA
"#Russia must have rigged the election, I hope and pray there is no way @realDonaldTrump could have gotten in without foreign assistance!!",FALSE,0,NA,2016-11-09 08:21:11,FALSE,NA,"796266369310425088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NicoleCassady22",0,FALSE,FALSE,NA,NA
"@realDonaldTrump I ask in honesty as a scared American. I have worked hard for what I have and just bought a home and scared to loose it all",FALSE,0,"realDonaldTrump",2016-11-09 08:20:14,FALSE,NA,"796266130788810752","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rcsmith87",0,FALSE,FALSE,NA,NA
"#TrumpWon guess it's time to move to Canada Aye!! Can't stay in America now... I don't tolerate racism and bigotry @realDonaldTrump",FALSE,0,NA,2016-11-09 08:18:50,FALSE,NA,"796265779268296704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NicoleCassady22",0,FALSE,FALSE,NA,NA
